"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF","Melky Cabrera",3900,"BOS@CWS 08:10PM ET",7.313,"CWS","BOS",5.92,6.8,7.39,NA,"2","2",0
"1B/OF","Cody Bellinger",3900,"LAD@STL 08:15PM ET",9.676,"LAD","STL",7.59,7.4,7.02,NA,"6","6",2
"1B","Mitch Moreland",3800,"BOS@CWS 08:10PM ET",7.54,"BOS","CWS",9.29,7.8,8.24,NA,"5","4",7
"OF","Tommy Pham",3800,"LAD@STL 08:15PM ET",10.095,"STL","LAD",NA,7.5,NA,NA,"7","5",5
"OF","Carlos Gomez",3800,"TB@TEX 08:05PM ET",7.553,"TEX","TB",NA,0,NA,NA,"x","x",NA
"2B/3B","Matt Duffy",3800,"TB@TEX 08:05PM ET",0,"TB","TEX",NA,0,NA,NA,"x","x",NA
"1B","Eric Hosmer",3700,"DET@KC 08:15PM ET",7.235,"KC","DET",5.29,8.4,8.63,NA,"4","3",8
"3B","Pablo Sandoval",3700,"BOS@CWS 08:10PM ET",6.235,"BOS","CWS",6.09,7.9,NA,NA,"x","7",13
"3B","Todd Frazier",3700,"BOS@CWS 08:10PM ET",6.644,"CWS","BOS",6.86,7.4,7.73,NA,"4","4",3
"OF","Avisail Garcia",3700,"BOS@CWS 08:10PM ET",8.776,"CWS","BOS",7.19,6.9,7.49,NA,"5","5",13
"1B/3B","Matt Davidson",3700,"BOS@CWS 08:10PM ET",7.05,"CWS","BOS",6.03,5.8,6.49,NA,"7","6",3
"OF","Dexter Fowler",3700,"LAD@STL 08:15PM ET",7.267,"STL","LAD",7.22,8.6,7.97,NA,"1","1",14
"1B","Matt Carpenter",3700,"LAD@STL 08:15PM ET",7.646,"STL","LAD",6.94,7.6,8.42,NA,"3","2",0
"2B","Whit Merrifield",3600,"DET@KC 08:15PM ET",7.829,"KC","DET",5.52,7.8,6.84,NA,"7","6",5
"OF","Jorge Bonifacio",3600,"DET@KC 08:15PM ET",6.788,"KC","DET",5.69,7.3,7.08,NA,"6","5",5
"2B","Dustin Pedroia",3600,"BOS@CWS 08:10PM ET",6.756,"BOS","CWS",NA,0,NA,NA,"x","x",NA
"2B/3B","Yoan Moncada",3600,"BOS@CWS 08:10PM ET",0,"CWS","BOS",NA,0,NA,NA,"x","x",NA
"OF","Randal Grichuk",3600,"LAD@STL 08:15PM ET",6.391,"STL","LAD",NA,0,NA,NA,"x","x",NA
"OF","Stephen Piscotty",3600,"LAD@STL 08:15PM ET",6.2,"STL","LAD",7.41,8.4,8.02,NA,"2","6",8
"SS","Aledmys Diaz",3600,"LAD@STL 08:15PM ET",6.66,"STL","LAD",6.49,7.6,7.02,NA,"6","8",2
"1B","Mike Napoli",3600,"TB@TEX 08:05PM ET",6.563,"TEX","TB",5.5,6,7.46,NA,"x","8",7
"2B","Rougned Odor",3600,"TB@TEX 08:05PM ET",6.491,"TEX","TB",6.12,7.7,7.86,NA,"5","5",3
"1B","Victor Martinez",3500,"DET@KC 08:15PM ET",6.532,"DET","KC",7.26,7.4,7.53,NA,"4","4",21
"OF","Brandon Moss",3500,"DET@KC 08:15PM ET",6.343,"KC","DET",NA,0,1.92,NA,"x","x",NA
"OF","Leury Garcia",3500,"BOS@CWS 08:10PM ET",7.067,"CWS","BOS",5.69,6.7,1.75,NA,"1","1",8
"C","Yasmani Grandal",3500,"LAD@STL 08:15PM ET",6.739,"LAD","STL",6.21,7.4,7.38,NA,"3","3",3
"OF","Yasiel Puig",3500,"LAD@STL 08:15PM ET",7.451,"LAD","STL",NA,NA,NA,NA,"8","x",NA
"SS","Tim Beckham",3500,"TB@TEX 08:05PM ET",7.12,"TB","TEX",6.23,7.3,7.81,NA,"7","7",4
"3B","Nicholas Castellanos",3400,"DET@KC 08:15PM ET",6.58,"DET","KC",NA,6.9,NA,NA,"7","7",NA
"2B/OF","Brock Holt",3400,"BOS@CWS 08:10PM ET",3.333,"BOS","CWS",NA,0,NA,NA,"x","x",NA
"2B/SS","Tyler Saladino",3400,"BOS@CWS 08:10PM ET",5.133,"CWS","BOS",NA,0,NA,NA,"x","x",NA
"1B/2B","Chase Utley",3400,"LAD@STL 08:15PM ET",5.477,"LAD","STL",5.24,5.8,5.56,NA,"7","5",0
"3B","Jedd Gyorko",3400,"LAD@STL 08:15PM ET",8.14,"STL","LAD",7.36,8,1.72,NA,"x","4",0
"C","Jonathan Lucroy",3400,"TB@TEX 08:05PM ET",5.744,"TEX","TB",5.86,6.6,8.07,NA,"6","6",0
"OF","Delino DeShields",3400,"TB@TEX 08:05PM ET",5.975,"TEX","TB",NA,NA,NA,NA,"9","x",NA
"OF","Peter O'Brien",3400,"TB@TEX 08:05PM ET",0,"TEX","TB",NA,0,NA,NA,"x","x",NA
"1B","Jake Bauers",3400,"TB@TEX 08:05PM ET",0,"TB","TEX",NA,0,NA,NA,"x","x",NA
"SS","Jose Iglesias",3300,"DET@KC 08:15PM ET",5.756,"DET","KC",5.33,6,5.3,NA,"9","9",3
"2B","Yolmer Sanchez",3300,"BOS@CWS 08:10PM ET",6.59,"CWS","BOS",NA,5.5,5.74,NA,"9","9",0
"OF","Joc Pederson",3300,"LAD@STL 08:15PM ET",5.389,"LAD","STL",NA,0,NA,NA,"x","x",NA
"2B","Chris Taylor",3300,"LAD@STL 08:15PM ET",7.658,"LAD","STL",NA,6.1,1.52,NA,"5","7",3
"OF","Lorenzo Cain",3200,"DET@KC 08:15PM ET",7.102,"KC","DET",7.26,9.3,9.61,NA,"3","2",7
"2B/OF","Andrew Romine",3200,"DET@KC 08:15PM ET",5.875,"DET","KC",5.86,7.4,7.18,NA,"1","1",4
"1B/C","Alex Avila",3200,"DET@KC 08:15PM ET",7.529,"DET","KC",5.92,7.9,7.62,NA,"2","2",14
"OF","Jorge Soler",3200,"DET@KC 08:15PM ET",4,"KC","DET",NA,NA,NA,NA,"8","x",NA
"OF","Chris Young",3200,"BOS@CWS 08:10PM ET",5.5,"BOS","CWS",NA,0,1.93,NA,"x","x",NA
"C","Christian Vazquez",3200,"BOS@CWS 08:10PM ET",5.778,"BOS","CWS",6.07,5.8,6.39,NA,"8","8",9
"3B","Justin Turner",3200,"LAD@STL 08:15PM ET",8.35,"LAD","STL",NA,0,NA,NA,"x","x",NA
"2B/3B","Logan Forsythe",3200,"LAD@STL 08:15PM ET",5.864,"LAD","STL",5.9,6.5,7.01,NA,"1","1",2
"C","Jesus Sucre",3200,"TB@TEX 08:05PM ET",5.6,"TB","TEX",NA,0,1.63,NA,"x","x",NA
"OF","Jurickson Profar",3200,"TB@TEX 08:05PM ET",3.133,"TEX","TB",NA,0,NA,NA,"x","x",NA
"OF","Mallex Smith",3200,"TB@TEX 08:05PM ET",5.625,"TB","TEX",NA,0,NA,NA,"x","x",NA
"OF","Paulo Orlando",3100,"DET@KC 08:15PM ET",3,"KC","DET",NA,0,NA,NA,"x","x",NA
"OF","Billy Burns",3100,"DET@KC 08:15PM ET",0,"KC","DET",NA,0,NA,NA,"x","x",NA
"3B","Cheslor Cuthbert",3100,"DET@KC 08:15PM ET",2.75,"KC","DET",NA,7.8,1.8,NA,"x","7",14
"SS","Tim Anderson",3100,"BOS@CWS 08:10PM ET",6.841,"CWS","BOS",NA,6.1,7.86,NA,"6","7",10
"OF/SS","Kike Hernandez",3100,"LAD@STL 08:15PM ET",5.543,"LAD","STL",NA,4.8,5.92,NA,"x","8",NA
"C","Robinson Chirinos",3100,"TB@TEX 08:05PM ET",7.95,"TEX","TB",NA,0,1.67,NA,"x","x",NA
"OF","Peter Bourjos",3100,"TB@TEX 08:05PM ET",2.794,"TB","TEX",NA,0,NA,NA,"x","x",NA
"OF","Steve Selsky",3000,"BOS@CWS 08:10PM ET",0.625,"BOS","CWS",NA,0,NA,NA,"x","x",NA
"3B/SS","Marco Hernandez",3000,"BOS@CWS 08:10PM ET",3.619,"BOS","CWS",NA,0,NA,NA,"x","x",NA
"OF","Charlie Tilson",3000,"BOS@CWS 08:10PM ET",0,"CWS","BOS",NA,0,NA,NA,"x","x",NA
"1B","Adrian Gonzalez",3000,"LAD@STL 08:15PM ET",5.024,"LAD","STL",5.92,7.3,6.94,NA,"4","4",5
"OF","Franklin Gutierrez",3000,"LAD@STL 08:15PM ET",3.174,"LAD","STL",NA,0,1.53,NA,"x","x",NA
"3B","Jhonny Peralta",3000,"LAD@STL 08:15PM ET",2.412,"STL","LAD",NA,NA,NA,NA,"5","x",NA
"1B","Rickie Weeks",3000,"TB@TEX 08:05PM ET",4.909,"TB","TEX",NA,0,1.77,NA,"x","x",NA
"C","Curt Casali",3000,"TB@TEX 08:05PM ET",0,"TB","TEX",NA,0,NA,NA,"x","x",NA
"C","Salvador Perez",2900,"DET@KC 08:15PM ET",7.143,"KC","DET",6.86,7.9,7.84,NA,"5","4",7
"C","Sandy Leon",2900,"BOS@CWS 08:10PM ET",5.7,"BOS","CWS",NA,0,1.69,NA,"x","x",NA
"C","Yadier Molina",2900,"LAD@STL 08:15PM ET",6.93,"STL","LAD",6.16,7.5,6.74,NA,"4","3",0
"2B","Kolten Wong",2900,"LAD@STL 08:15PM ET",6.595,"STL","LAD",NA,0,NA,NA,"x","x",NA
"C","Austin Barnes",2900,"LAD@STL 08:15PM ET",6.25,"LAD","STL",NA,0,1.5,NA,"x","x",NA
"3B/SS","Pete Kozma",2900,"TB@TEX 08:05PM ET",1.696,"TEX","TB",NA,0,1.38,NA,"x","x",NA
"C","Brett Nicholas",2900,"TB@TEX 08:05PM ET",0,"TEX","TB",NA,0,NA,NA,"x","x",NA
"1B/OF","Ryan Rua",2900,"TB@TEX 08:05PM ET",4.243,"TEX","TB",NA,NA,NA,NA,"8","x",NA
"1B","Ryan O'Hearn",2800,"DET@KC 08:15PM ET",0,"KC","DET",NA,0,NA,NA,"x","x",NA
"2B/3B","Josh Rutledge",2800,"BOS@CWS 08:10PM ET",4.368,"BOS","CWS",5.65,6.3,7.02,NA,"7","6",4
"1B","Sam Travis",2800,"BOS@CWS 08:10PM ET",9,"BOS","CWS",NA,0,1.88,NA,"x","x",NA
"OF","Trayce Thompson",2800,"LAD@STL 08:15PM ET",0,"LAD","STL",NA,0,NA,NA,"x","x",NA
"OF","Harrison Bader",2800,"LAD@STL 08:15PM ET",0,"STL","LAD",NA,0,NA,NA,"x","x",NA
"OF","Jared Hoying",2800,"TB@TEX 08:05PM ET",5.75,"TEX","TB",4.74,5.7,6.71,NA,"x","9",0
"OF","JaCoby Jones",2700,"DET@KC 08:15PM ET",3.3,"DET","KC",NA,0,1.5,NA,"x","x",NA
"C","James McCann",2700,"DET@KC 08:15PM ET",6.333,"DET","KC",NA,0,NA,NA,"x","x",NA
"OF","Terrance Gore",2700,"DET@KC 08:15PM ET",0,"KC","DET",NA,0,NA,NA,"x","x",NA
"3B","Deven Marrero",2700,"BOS@CWS 08:10PM ET",5.636,"BOS","CWS",5.96,4.9,6.02,NA,"9","9",0
"OF","Jacob May",2700,"BOS@CWS 08:10PM ET",1.6,"CWS","BOS",NA,0,NA,NA,"x","x",NA
"1B/OF","Jose Martinez",2700,"LAD@STL 08:15PM ET",4.455,"STL","LAD",5.73,0,6.21,NA,"x","x",NA
"OF","Andrew Toles",2700,"LAD@STL 08:15PM ET",6.094,"LAD","STL",NA,0,NA,NA,"x","x",NA
"C","Derek Norris",2700,"TB@TEX 08:05PM ET",5.15,"TB","TEX",5.38,6.1,6.46,NA,"8","8",16
"2B/3B","Daniel Robertson",2700,"TB@TEX 08:05PM ET",4.714,"TB","TEX",5.76,5,6.12,NA,"9","9",3
"OF","Alex Gordon",2600,"DET@KC 08:15PM ET",4.089,"KC","DET",4.54,6.7,1.71,NA,"9","9",3
"2B/SS","Dixon Machado",2600,"DET@KC 08:15PM ET",2.143,"DET","KC",4.66,0,1.44,NA,"x","x",NA
"1B/C","John Hicks",2600,"DET@KC 08:15PM ET",7.75,"DET","KC",NA,0,1.45,NA,"x","x",NA
"OF","Mikie Mahtook",2600,"DET@KC 08:15PM ET",3.417,"DET","KC",NA,0,1.51,NA,"x","x",NA
"OF","Tyler Collins",2600,"DET@KC 08:15PM ET",5.225,"DET","KC",NA,0,NA,NA,"x","x",NA
"1B","Cody Asche",2600,"BOS@CWS 08:10PM ET",2.895,"CWS","BOS",NA,0,NA,NA,"x","x",NA
"OF","Willy Garcia",2600,"BOS@CWS 08:10PM ET",4.75,"CWS","BOS",NA,0,5.48,NA,"x","x",NA
"3B/OF","Rob Segedin",2600,"LAD@STL 08:15PM ET",2.5,"LAD","STL",NA,0,NA,NA,"x","x",NA
"3B/SS","Greg Garcia",2600,"LAD@STL 08:15PM ET",3.077,"STL","LAD",NA,0,5.45,NA,"x","x",NA
"2B/3B","Michael Martinez",2600,"TB@TEX 08:05PM ET",1.45,"TB","TEX",NA,0,1.55,NA,"x","x",NA
"2B/SS","Hanser Alberto",2600,"TB@TEX 08:05PM ET",0,"TEX","TB",NA,0,NA,NA,"x","x",NA
"C","Geovany Soto",2500,"BOS@CWS 08:10PM ET",5.533,"CWS","BOS",NA,0,NA,NA,"x","x",NA
"C","Omar Narvaez",2500,"BOS@CWS 08:10PM ET",4.138,"CWS","BOS",NA,0,1.41,NA,"x","x",NA
"OF","Adam Engel",2500,"BOS@CWS 08:10PM ET",5.333,"CWS","BOS",NA,0,1.72,NA,"x","x",NA
"OF","Andre Ethier",2500,"LAD@STL 08:15PM ET",0,"LAD","STL",NA,0,NA,NA,"x","x",NA
"OF","Magneuris Sierra",2500,"LAD@STL 08:15PM ET",8.857,"STL","LAD",NA,0,NA,NA,"x","x",NA
"3B","Paul DeJong",2500,"LAD@STL 08:15PM ET",7.333,"STL","LAD",5.31,6.7,1.62,NA,"8","7",7
"OF","Drew Stubbs",2500,"TB@TEX 08:05PM ET",1,"TEX","TB",NA,0,NA,NA,"x","x",NA
"OF","Shane Peterson",2500,"TB@TEX 08:05PM ET",4.929,"TB","TEX",NA,0,NA,NA,"x","x",NA
"OF","Jim Adduci",2400,"DET@KC 08:15PM ET",7.5,"DET","KC",NA,0,NA,NA,"x","x",NA
"2B","Raul Mondesi",2400,"DET@KC 08:15PM ET",4.133,"KC","DET",NA,0,NA,NA,"x","x",NA
"C","Kevan Smith",2400,"BOS@CWS 08:10PM ET",4.533,"CWS","BOS",3.61,5,5.43,NA,"8","8",0
"1B/OF","Scott Van Slyke",2400,"LAD@STL 08:15PM ET",2.276,"LAD","STL",NA,0,NA,NA,"x","x",NA
"C","Carson Kelly",2400,"LAD@STL 08:15PM ET",0,"STL","LAD",NA,0,NA,NA,"x","x",NA
"OF","Alex Presley",2300,"DET@KC 08:15PM ET",10,"DET","KC",5.75,6.1,5.78,NA,"8","8",7
"C","Eric Fryer",2300,"LAD@STL 08:15PM ET",2.294,"STL","LAD",NA,0,1.48,NA,"x","x",NA
"SS","Alcides Escobar",2200,"DET@KC 08:15PM ET",3.706,"KC","DET",5.45,7.8,7.19,NA,"1","1",8
"C","Drew Butera",2200,"DET@KC 08:15PM ET",3.889,"KC","DET",NA,5.8,5.1,NA,"x","8",0
"2B/OF","Drew Robinson",2200,"TB@TEX 08:05PM ET",0,"TEX","TB",NA,0,NA,NA,"x","x",NA
"2B/OF","Mike Freeman",2100,"LAD@STL 08:15PM ET",1.813,"LAD","STL",NA,0,NA,NA,"x","x",NA
"C","Zack Collins",2000,"BOS@CWS 08:10PM ET",0,"CWS","BOS",NA,0,NA,NA,"x","x",NA
"OF","Brett Eibner",2000,"LAD@STL 08:15PM ET",4.25,"LAD","STL",NA,0,1.44,NA,"x","x",NA
