Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
121,13029,Allen Bailey,DE,KC,SD,17,63,90,0,0,0,0,0,12.1
122,9274,James Laurinaitis,ILB,LA,SEA,17,62,100,0,0,0,0,0,12.1
123,2699,Matt Forte,RB,CHI,MIN,17,61,100,28,20,41,48,15.40,12.1
124,14081,Dontari Poe,NT,KC,SD,17,61,87,0,0,0,0,0,12
125,9196,Malcolm Jenkins,S,PHI,NYG,17,80,100,0,0,0,0,0,11.9
126,7328,Peyton Manning,QB,DEN,OAK,17,71,91,1,0,54,54,9.42,11.9
127,16311,Derek Carr,QB,OAK,DEN,17,58,100,5,0,67,67,8.92,11.9
128,8593,Glover Quin,FS,DET,GB,17,64,97,0,0,0,0,0,11.7
129,12554,Andrew Sendejo,SS,MIN,CHI,17,61,100,0,0,0,0,0,11.5
130,4490,Johnathan Joseph,CB,HOU,JAX,17,52,91,0,0,0,0,0,11.5
131,16214,Marcus Williams,CB,NYJ,MIA,17,52,74,0,0,0,0,0,11.5
132,12562,Ramon Humber,ILB,NO,TB,17,52,80,0,0,0,0,0,11.5
133,13718,Brandon Boykin,CB,PHI,NYG,17,52,65,0,0,0,0,0,11.5
134,13962,Jared Crick,DE,HOU,JAX,17,57,100,0,0,0,0,0,11.4
135,15176,Paul Worrilow,ILB,ATL,CAR,17,53,100,0,0,0,0,0,11.3
136,11063,Emmanuel Sanders,WR,DEN,OAK,17,65,83,0,14,9,14,13.30,11.2
137,11916,Antrel Rolle,SS,NYG,PHI,17,73,100,0,0,0,0,0,11
138,2677,Jameel McClain,ILB,NYG,PHI,17,73,100,0,0,0,0,0,11
139,12581,Vincent Rey,ILB,CIN,PIT,17,59,100,0,0,0,0,0,11
140,13911,Billy Winn,DE,CLE,BAL,17,50,75,0,0,0,0,0,11
141,15067,DJ Hayden,CB,OAK,DEN,17,78,100,0,0,0,0,0,10.9
142,2104,Mike Adams,SS,IND,TEN,17,55,93,0,0,0,0,0,10.9
143,5282,Josh McCown,QB,TB,NO,17,67,100,3,0,37,37,8.20,10.7
144,16003,Sammy Watkins,WR,BUF,NE,17,58,98,2,9,7,10,9.20,10.7
145,11308,Nate Allen,FS,PHI,NYG,17,80,100,0,0,0,0,0,10.6
146,16020,Jarvis Landry,WR,MIA,NYJ,17,52,74,0,17,10,17,10.50,10.6
147,11464,Robert McClain,CB,ATL,CAR,17,52,98,0,0,0,0,0,10.6
148,13205,JT Thomas,OLB,JAX,HOU,17,81,100,0,0,0,0,0,10.5
149,11043,Joe Haden,CB,CLE,BAL,17,62,93,0,0,0,0,0,10.5
150,11598,Kam Chancellor,SS,SEA,LA,17,62,100,0,0,0,0,0,10.5
151,1181,Martellus Bennett,TE,CHI,MIN,17,56,92,0,20,14,20,13.90,10.5
152,13291,Julio Jones,WR,ATL,CAR,17,55,78,0,15,7,15,9.80,10.5
153,11658,Karlos Dansby,OLB,CLE,BAL,17,67,100,0,0,0,0,0,10.4
154,9121,Chris Owens,CB,KC,SD,17,59,84,0,0,0,0,0,10.2
155,11414,Everson Griffen,DE,MIN,CHI,17,54,89,0,0,0,0,0,10.2
156,14477,Jamell Fleming,FS,KC,SD,17,69,99,0,0,0,0,0,10.1
157,13240,Brandian Ross,FS,OAK,DEN,17,69,89,0,0,0,0,0,10.1
158,7243,Eric Weddle,SS,SD,KC,17,60,100,0,0,0,0,0,10
159,11765,Keenan Lewis,CB,NO,TB,17,60,92,0,0,0,0,0,10
160,732,Matt Ryan,QB,ATL,CAR,17,71,100,1,0,68,68,9,9.9
161,15087,JJ Wilcox,SS,DAL,WAS,17,66,96,0,0,0,0,0,9.8
162,12845,AJ Green,WR,CIN,PIT,17,63,89,0,21,13,21,15.20,9.8
163,5442,Donte Whitner,SS,CLE,BAL,17,67,100,0,0,0,0,0,9.7
164,15240,Nick Moody,ILB,SF,ARI,17,62,89,0,0,0,0,0,9.7
165,11759,Will Allen,SS,PIT,CIN,17,68,96,0,2,0,2,0,9.6
166,14369,Tyrunn Walker,DT,NO,TB,17,50,77,0,0,0,0,0,9.6
167,9373,David Hawthorne,OLB,NO,TB,17,63,97,0,0,0,0,0,9.5
168,15017,Demetrius McCray,CB,JAX,HOU,17,80,99,0,0,0,0,0,9.4
169,16669,Dontae Johnson,CB,SF,ARI,17,70,100,0,0,0,0,0,9.3
170,14814,Terrence Frederick,CB,NO,TB,17,65,100,0,0,0,0,0,9.2
171,5353,Daryl Smith,OLB,BAL,CLE,17,65,100,0,0,0,0,0,9.2
172,16093,CJ Mosley,ILB,BAL,CLE,17,65,100,0,0,0,0,0,9.2
173,13949,Coty Sensabaugh,CB,TEN,IND,17,65,99,0,0,0,0,0,9.2
174,11992,Shaun Hill,QB,LA,SEA,17,62,100,0,0,60,60,7.72,9.2
175,12305,Derrick Morgan,OLB,TEN,IND,17,66,100,0,0,0,0,0,9.1
176,15775,Chance Casey,CB,OAK,DEN,17,61,78,0,0,0,0,0,9
177,14873,Jelani Jenkins,OLB,MIA,NYJ,17,62,100,0,0,0,0,0,8.9
178,14419,Rodney McLeod,S,LA,SEA,17,62,100,0,0,0,0,0,8.9
179,13070,Sterling Moore,CB,DAL,WAS,17,56,81,0,0,0,0,0,8.9
180,10195,Cary Williams,CB,PHI,NYG,17,80,100,0,0,0,0,0,8.8
181,9994,Michael Bennett,DE,SEA,LA,17,57,92,0,0,0,0,0,8.8
182,3942,Tramon Williams,CB,GB,DET,17,69,100,0,0,0,0,0,8.7
183,6411,Husain Abdullah,FS,KC,SD,17,70,100,0,0,0,0,0,8.6
184,13721,Fletcher Cox,DT,PHI,NYG,17,71,89,0,0,0,0,0,8.5
185,16551,Bene' Benwikere,CB,CAR,ATL,17,71,100,0,0,0,0,0,8.5
186,11611,Golden Tate,WR,DET,GB,17,53,77,0,11,6,11,7.50,8.5
187,12794,Jeremy Kerley,WR,NYJ,MIA,17,52,84,4,4,8,10,5.40,8.5
188,8914,Jeremy Maclin,WR,PHI,NYG,17,58,80,0,10,5,10,7.90,8.4
189,8244,Philip Rivers,QB,SD,KC,17,70,100,1,0,50,50,8.84,8.3
190,15986,Preston Brown,ILB,BUF,NE,17,67,100,0,0,0,0,0,8.2
191,12741,Da'Norris Searcy,SS,BUF,NE,17,55,82,0,0,0,0,0,8.2
192,10953,Nolan Carroll,CB,PHI,NYG,17,74,93,0,0,0,0,0,8.1
193,11132,Jerry Hughes,OLB,BUF,NE,17,59,88,0,0,0,0,0,8.1
194,5334,Wesley Woodyard,ILB,TEN,IND,17,56,85,0,0,0,0,0,8
195,14225,Tahir Whitehead,ILB,DET,GB,17,50,76,0,0,0,0,0,8
196,13476,Ron Parker,FS,KC,SD,17,70,100,0,0,0,0,0,7.9
197,12814,Chykie Brown,CB,NYG,PHI,17,70,96,0,0,0,0,0,7.9
198,12307,Perry Riley,ILB,WAS,DAL,17,64,100,0,0,0,0,0,7.8
199,12881,Buster Skrine,CB,CLE,BAL,17,64,96,0,0,0,0,0,7.8
200,722,Jason Witten,TE,DAL,WAS,17,63,98,0,10,6,10,8.90,7.8
201,12912,Jurrell Casey,DT,TEN,IND,17,51,77,0,0,0,0,0,7.8
202,14092,Miles Burris,OLB,OAK,DEN,17,71,91,0,0,0,0,0,7.7
203,8550,Jason McCourty,CB,TEN,IND,17,65,99,0,0,0,0,0,7.7
204,9788,Lardarius Webb,FS,BAL,CLE,17,65,100,0,0,0,0,0,7.7
205,16249,Aaron Colvin,CB,JAX,HOU,17,59,73,0,0,0,0,0,7.6
206,1810,Owen Daniels,TE,BAL,CLE,17,61,91,0,7,3,7,6.60,7.5
207,7175,Delanie Walker,TE,TEN,IND,17,58,97,0,17,12,17,11.30,7.4
208,15096,David Amerson,CB,WAS,DAL,17,62,97,0,0,0,0,0,7.3
209,16432,Kyle Fuller,CB,CHI,MIN,17,62,100,0,0,0,0,0,7.3
210,16070,Calvin Pryor,SS,NYJ,MIA,17,69,99,0,0,0,0,0,7.2
211,15566,Brian Tyms,WR,NE,BUF,17,54,81,0,11,7,11,7.90,7.2
212,2670,Charles Woodson,SS,OAK,DEN,17,77,99,0,0,0,0,0,7.1
213,15101,Phillip Thomas,SS,WAS,DAL,17,63,98,0,0,0,0,0,7.1
214,7035,Ryan Clark,FS,WAS,DAL,17,64,100,0,0,0,0,0,7
215,13871,Dre Kirkpatrick,CB,CIN,PIT,17,57,97,0,0,0,0,0,7
216,1750,Trent Cole,OLB,PHI,NYG,17,50,63,0,0,0,0,0,7
217,4631,Wes Welker,WR,DEN,OAK,17,61,78,0,3,3,3,6.20,6.9
218,7635,Heath Miller,TE,PIT,CIN,17,59,100,0,12,5,12,7.10,6.9
219,8532,Kenny Britt,WR,LA,SEA,17,55,89,0,9,7,9,7.80,6.9
220,16446,Brock Vereen,FS,CHI,MIN,17,60,97,0,0,0,0,0,6.7
221,11313,Riley Cooper,WR,PHI,NYG,17,55,75,0,6,4,6,5.70,6.7
222,4399,Cliff Avril,DE,SEA,LA,17,52,84,0,0,0,0,0,6.7
223,6687,Orlando Scandrick,CB,DAL,WAS,17,61,88,0,0,0,0,0,6.6
224,11023,Carlos Dunlap,DE,CIN,PIT,17,53,90,0,0,0,0,0,6.6
225,6535,Dawan Landry,SS,NYJ,MIA,17,69,99,0,0,0,0,0,6.5
226,12861,Jordan Cameron,TE,CLE,BAL,17,63,97,0,10,5,10,7.10,6.5
227,13479,Richard Sherman,CB,SEA,LA,17,62,100,0,0,0,0,0,6.5
228,9782,Greg Toler,CB,IND,TEN,17,55,93,0,0,0,0,0,6.4
229,12231,Dane Fletcher,ILB,TB,NO,17,63,100,0,0,0,0,0,6.3
230,13731,Mychal Kendricks,OLB,PHI,NYG,17,80,100,0,0,0,0,0,6.2
231,13756,Nigel Bradham,OLB,BUF,NE,17,56,84,0,0,0,0,0,6.2
232,13729,Damaris Johnson,WR,HOU,JAX,17,53,65,0,6,6,6,6.30,6.2
233,6853,Corey Graham,FS,BUF,NE,17,66,99,0,0,0,0,0,6.1
234,16139,Connor Shaw,QB,CLE,BAL,17,65,100,11,0,54,54,5.98,6.1
235,12747,Aaron Williams,SS,BUF,NE,17,67,100,0,0,0,0,0,6
236,14888,Logan Ryan,CB,NE,BUF,17,58,100,0,0,0,0,0,6
237,13442,Colin Jones,FS,CAR,ATL,17,51,72,0,0,0,0,0,5.9
238,9667,Sean Smith,CB,KC,SD,17,70,100,0,0,0,0,0,5.7
239,2379,Antoine Bethea,SS,SF,ARI,17,70,100,0,0,0,0,0,5.7
240,14187,Alshon Jeffery,WR,CHI,MIN,17,60,98,0,8,3,8,5.40,5.7
241,8776,Mike Mitchell,FS,PIT,CIN,17,71,100,0,0,0,0,0,5.6
242,15359,Rashaan Melvin,CB,BAL,CLE,17,64,99,0,0,0,0,0,5.5
243,12212,Kendrick Lewis,FS,HOU,JAX,17,55,97,0,0,0,0,0,5.5
244,11402,Sam Shields,CB,GB,DET,17,55,80,0,0,0,0,0,5.5
245,2933,Calvin Pace,OLB,NYJ,MIA,17,57,81,0,0,0,0,0,5.3
246,11105,Kareem Jackson,CB,HOU,JAX,17,57,100,0,0,0,0,0,5.3
247,15090,Johnathan Hankins,DT,NYG,PHI,17,58,80,0,0,0,0,0,5.2
248,15072,Mychal Rivera,TE,OAK,DEN,17,50,86,0,16,4,16,4.60,5.2
249,2760,Brandon Carr,CB,DAL,WAS,17,69,100,0,0,0,0,0,5.1
250,14340,Josh Norman,CB,CAR,ATL,17,59,83,0,0,0,0,0,5.1
251,1658,Greg Olsen,TE,CAR,ATL,17,53,100,0,6,4,6,4.70,5.1
252,15013,Josh Evans,FS,JAX,HOU,17,80,99,0,0,0,0,0,5
253,8565,Connor Barwin,DE,PHI,NYG,17,70,88,0,0,0,0,0,5
254,15151,Xavier Rhodes,CB,MIN,CHI,17,60,98,0,0,0,0,0,5
255,9169,Captain Munnerlyn,CB,MIN,CHI,17,61,100,0,0,0,0,0,4.9
256,13306,Darrin Walls,CB,NYJ,MIA,17,63,90,0,0,0,0,0,4.8
257,5571,Larry Fitzgerald,WR,ARI,SF,17,62,89,0,7,3,7,4.90,4.7
258,6211,Harry Douglas,WR,ATL,CAR,17,59,83,0,10,9,10,7.80,4.7
259,14232,Will Hill,SS,BAL,CLE,17,65,100,0,0,0,0,0,4.6
260,15782,Larry Donnell,TE,NYG,PHI,17,57,71,0,11,4,11,4.60,4.6
261,16182,Avery Williamson,ILB,TEN,IND,17,66,100,0,0,0,0,0,4.5
262,12606,Quintin Demps,SS,NYG,PHI,17,67,92,0,0,0,0,0,4.5
263,1370,James Harrison,OLB,PIT,CIN,17,68,96,0,0,0,0,0,4.4
264,9906,Danny Amendola,WR,NE,BUF,17,54,81,0,13,7,13,6.40,4.4
265,16159,Stephon Tuitt,DE,PIT,CIN,17,69,97,0,0,0,0,0,4.3
266,4122,William Gay,CB,PIT,CIN,17,71,100,0,0,0,0,0,4.2
267,7711,Malcom Floyd,WR,SD,KC,17,69,99,0,12,4,12,5.90,4.2
268,14461,Harrison Smith,FS,MIN,CHI,17,61,100,0,0,0,0,0,4.1
269,13166,Ryan Kerrigan,OLB,WAS,DAL,17,62,97,0,0,0,0,0,4
270,8405,Jim Leonhard,FS,CLE,BAL,17,63,94,0,0,0,0,0,4
271,622,Jared Allen,OLB,CHI,MIN,17,62,100,0,0,0,0,0,4
272,9783,Rashad Johnson,FS,ARI,SF,17,62,98,0,0,0,0,0,4
273,13472,Byron Maxwell,CB,SEA,LA,17,62,100,0,0,0,0,0,4
274,11517,Preston Parker,WR,NYG,PHI,17,50,63,0,8,4,8,4,4
275,11011,Arthur Jones,DT,IND,TEN,17,50,85,0,0,0,0,0,4
276,16323,Khalil Mack,DE,OAK,DEN,17,50,64,0,0,0,0,0,4
277,16587,Pierre Warren,FS,NO,TB,17,65,100,0,0,0,0,0,3.8
278,11397,Mike Neal,OLB,GB,DET,17,53,77,0,0,0,0,0,3.8
279,15183,Desmond Trufant,CB,ATL,CAR,17,53,100,0,0,0,0,0,3.8
280,15441,Abry Jones,DT,JAX,HOU,17,59,73,0,0,0,0,0,3.4
281,14412,Janoris Jenkins,CB,LA,SEA,17,62,100,0,0,0,0,0,3.2
282,13415,Patrick Peterson,CB,ARI,SF,17,63,100,0,0,0,0,0,3.2
283,3242,Rashean Mathis,CB,DET,GB,17,65,99,0,0,0,0,0,3.1
284,15118,Marquess Wilson,WR,CHI,MIN,17,61,100,0,5,3,5,3.80,3
285,2406,Tamba Hali,OLB,KC,SD,17,69,99,0,0,0,0,0,2.9
286,14646,Olivier Vernon,DE,MIA,NYJ,17,52,84,0,0,0,0,0,2.9
287,4939,Brandon Flowers,CB,SD,KC,17,60,100,0,0,0,0,0,2.5
288,13453,Aldon Smith,OLB,SF,ARI,17,60,86,0,0,0,0,0,2.5
289,15378,Levine Toilolo,TE,ATL,CAR,17,56,79,0,5,4,5,3.40,2.5
290,15038,Tavarres King,WR,TB,NO,17,53,79,0,6,4,6,3.30,2.5
291,13878,Mohamed Sanu,WR,CIN,PIT,17,67,94,0,2,2,2,2.60,2.4
292,14850,Russell Shepard,WR,TB,NO,17,50,75,0,4,2,4,2,2
293,8595,Antonio Smith,DE,OAK,DEN,17,50,64,0,0,0,0,0,2
294,15141,Charles Johnson,WR,MIN,CHI,17,57,92,2,7,5,9,3.10,1.9
295,7202,Brian Robison,DE,MIN,CHI,17,52,85,0,0,0,0,0,1.9
296,13264,Andre Holmes,WR,OAK,DEN,17,52,90,0,14,4,14,3,1.9
297,15228,Alex Okafor,OLB,ARI,SF,17,54,86,0,0,0,0,0,1.9
298,8571,Brian Cushing,ILB,HOU,JAX,17,57,100,0,0,0,0,0,1.8
299,11974,Tim Jennings,CB,CHI,MIN,17,60,97,0,0,0,0,0,1.7
300,15127,Darius Slay,CB,DET,GB,17,60,91,0,0,0,0,0,1.7
