Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
50,15224,Andre Ellington,RB,ARI,LA,10,53,80,34,9,43,43,15.20,19.2
51,13112,Bruce Carter,ILB,DAL,JAX,10,58,82,0,0,0,0,0,19
52,8343,Cameron Wake,DE,MIA,DET,10,53,79,0,0,0,0,0,18.7
53,13443,Colin Kaepernick,QB,SF,NO,10,69,100,6,0,52,52,13.80,18.6
54,16311,Derek Carr,QB,OAK,DEN,10,63,100,0,0,75,75,13.68,18.5
55,12902,Cameron Heyward,DE,PIT,NYJ,10,54,92,0,0,0,0,0,18.5
56,14375,Lavonte David,OLB,TB,ATL,10,66,100,0,0,0,0,0,18.2
57,13756,Nigel Bradham,OLB,BUF,KC,10,55,92,0,0,0,0,0,18.2
58,16389,Odell Beckham Jr,WR,NYG,SEA,10,66,97,2,14,12,15,21.90,18
59,9026,DeAndre Levy,OLB,DET,MIA,10,61,100,0,0,0,0,0,18
60,13476,Ron Parker,FS,KC,BUF,10,73,100,0,0,0,0,0,17.8
61,11692,Antonio Cromartie,CB,ARI,LA,10,62,100,0,0,0,0,0,17.7
62,11197,Demaryius Thomas,WR,DEN,OAK,10,61,76,0,23,18,23,24.80,17.7
63,11070,Jason Worilds,OLB,PIT,NYJ,10,57,97,0,0,0,0,0,17.7
64,4895,Thomas Davis,OLB,CAR,PHI,10,59,95,0,0,0,0,0,17.6
65,5571,Larry Fitzgerald,WR,ARI,LA,10,64,97,0,16,14,16,23.20,17.5
66,12881,Buster Skrine,CB,CLE,CIN,10,66,100,0,0,0,0,0,17.4
67,11611,Golden Tate,WR,DET,MIA,10,63,94,0,21,18,21,24.90,17.3
68,611,Joe Flacco,QB,BAL,TEN,10,62,100,5,0,48,48,10.56,17
69,13799,Ryan Tannehill,QB,MIA,DET,10,61,100,3,0,66,66,11.28,16.9
70,7420,Lawrence Timmons,ILB,PIT,NYJ,10,59,100,0,0,0,0,0,16.9
71,16182,Avery Williamson,ILB,TEN,BAL,10,59,95,0,0,0,0,0,16.9
72,16245,Blake Bortles,QB,JAX,DAL,10,71,100,4,0,56,56,12.90,16.8
73,11054,TJ Ward,SS,DEN,OAK,10,63,100,0,0,0,0,0,16.7
74,16175,Zach Mettenberger,QB,TEN,BAL,10,55,100,0,0,49,49,10.16,16.7
75,4932,Eli Manning,QB,NYG,SEA,10,68,100,0,0,65,65,13.32,16.6
76,7203,Dwayne Bowe,WR,KC,BUF,10,56,93,0,21,14,21,17.30,16.6
77,16364,Anthony Hitchens,ILB,DAL,JAX,10,61,86,0,0,0,0,0,16.4
78,14828,Chris Hogan,WR,BUF,KC,10,59,81,0,12,9,12,15.70,16.4
79,722,Jason Witten,TE,DAL,JAX,10,57,95,0,12,9,12,14.30,16.3
80,13029,Allen Bailey,DE,KC,BUF,10,63,86,0,0,0,0,0,15.9
81,15067,DJ Hayden,CB,OAK,DEN,10,57,71,0,0,0,0,0,15.8
82,13320,Cam Newton,QB,CAR,PHI,10,82,100,2,0,51,51,19.84,15.7
83,15199,Johnthan Banks,CB,TB,ATL,10,61,92,0,0,0,0,0,15.6
84,15090,Johnathan Hankins,DT,NYG,SEA,10,51,80,0,0,0,0,0,15.5
85,16608,Austin Seferian-Jenkins,TE,TB,ATL,10,59,82,0,15,9,15,14,15.3
86,5315,Jonathan Babineaux,DT,ATL,TB,10,56,78,0,0,0,0,0,15.2
87,13338,Cameron Jordan,DE,NO,SF,10,69,100,0,0,0,0,0,15.1
88,15047,Nico Johnson,OLB,CIN,CLE,10,60,79,0,0,0,0,0,15
89,13393,Robert Quinn,DE,LA,ARI,10,50,76,0,0,0,0,0,14.8
90,12806,Muhammad Wilkerson,DE,NYJ,PIT,10,58,91,0,0,0,0,0,14.7
91,1658,Greg Olsen,TE,CAR,PHI,10,82,100,0,9,7,9,20.90,14.5
92,13018,Chris Harris,CB,DEN,OAK,10,62,98,0,0,0,0,0,14.5
93,15177,Robert Alford,CB,ATL,TB,10,67,93,0,0,0,0,0,14.2
94,13205,JT Thomas,OLB,JAX,DAL,10,60,100,0,0,0,0,0,14.2
95,13721,Fletcher Cox,DT,PHI,CAR,10,52,63,0,0,0,0,0,14.2
96,12305,Derrick Morgan,OLB,TEN,BAL,10,59,95,0,0,0,0,0,14.1
97,15176,Paul Worrilow,ILB,ATL,TB,10,72,100,0,0,0,0,0,13.9
98,8972,Jay Cutler,QB,CHI,GB,10,64,91,3,0,61,61,11.88,13.9
99,9994,Michael Bennett,DE,SEA,NYG,10,58,85,0,0,0,0,0,13.8
100,2760,Brandon Carr,CB,DAL,JAX,10,71,100,0,0,0,0,0,13.7
101,14338,Luke Kuechly,ILB,CAR,PHI,10,59,95,0,0,0,0,0,13.6
102,2428,Carson Palmer,QB,ARI,LA,10,57,86,2,0,65,65,8.74,13.6
103,2699,Matt Forte,RB,CHI,GB,10,60,86,28,12,33,40,11.10,13.5
104,14749,Jermaine Kearse,WR,SEA,NYG,10,52,81,0,8,6,8,10,13.5
105,15013,Josh Evans,FS,JAX,DAL,10,60,100,0,0,0,0,0,13.3
106,15986,Preston Brown,ILB,BUF,KC,10,60,100,0,0,0,0,0,13.3
107,13432,Chris Culliver,CB,SF,NO,10,80,99,0,0,0,0,0,13.1
108,3785,Curtis Lofton,ILB,NO,SF,10,69,100,0,0,0,0,0,13
109,1097,Thomas Decoud,FS,CAR,PHI,10,62,100,0,0,0,0,0,12.9
110,13868,George Iloka,FS,CIN,CLE,10,76,100,0,0,0,0,0,12.5
111,11612,Earl Thomas,FS,SEA,NYG,10,68,100,0,0,0,0,0,12.5
112,15179,Kemal Ishmael,FS,ATL,TB,10,52,72,0,0,0,0,0,12.5
113,2379,Antoine Bethea,SS,SF,NO,10,81,100,0,0,0,0,0,12.3
114,16263,Allen Robinson,WR,JAX,DAL,10,65,92,0,15,8,15,13,12.3
115,11043,Joe Haden,CB,CLE,CIN,10,61,92,0,0,0,0,0,12.3
116,2670,Charles Woodson,SS,OAK,DEN,10,70,88,0,0,0,0,0,12.1
117,14967,Le'Veon Bell,RB,PIT,NYJ,10,57,89,19,18,33,37,14.90,12.1
118,15070,Sio Moore,ILB,OAK,DEN,10,75,94,0,0,0,0,0,12
119,5334,Wesley Woodyard,ILB,TEN,BAL,10,50,81,0,0,0,0,0,12
120,4122,William Gay,CB,PIT,NYJ,10,59,100,0,0,0,0,0,11.9
121,14081,Dontari Poe,NT,KC,BUF,10,69,95,0,0,0,0,0,11.7
122,16620,EJ Gaines,CB,LA,ARI,10,64,97,0,0,0,0,0,11.7
123,15017,Demetrius McCray,CB,JAX,DAL,10,60,100,0,0,0,0,0,11.7
124,11402,Sam Shields,CB,GB,CHI,10,60,86,0,0,0,0,0,11.7
125,12566,Larry Asante,S,OAK,DEN,10,79,99,0,0,0,0,0,11.4
126,3519,Vincent Jackson,WR,TB,ATL,10,66,92,0,20,12,20,15.50,11.4
127,13358,Mason Foster,ILB,TB,ATL,10,66,100,0,0,0,0,0,11.4
128,12167,Reggie Nelson,FS,CIN,CLE,10,75,99,0,0,0,0,0,11.3
129,13070,Sterling Moore,CB,DAL,JAX,10,54,76,0,0,0,0,0,11.1
130,13468,Jeron Johnson,FS,SEA,NYG,10,68,100,0,0,0,0,0,11
131,14187,Alshon Jeffery,WR,CHI,GB,10,65,93,2,19,11,20,13.10,10.9
132,13154,Jacquian Williams,OLB,NYG,SEA,10,64,100,0,0,0,0,0,10.9
133,15136,Micah Hyde,SS,GB,CHI,10,55,79,0,0,0,0,0,10.9
134,10960,Koa Misi,OLB,MIA,DET,10,65,97,0,0,0,0,0,10.8
135,13761,Stephon Gilmore,CB,BUF,KC,10,60,100,0,0,0,0,0,10.8
136,11731,Adam Jones,CB,CIN,CLE,10,75,99,0,0,0,0,0,10.7
137,1248,Ahmad Brooks,OLB,SF,NO,10,70,86,0,0,0,0,0,10.7
138,14404,Austin Davis,QB,LA,ARI,10,62,100,5,0,53,53,9.64,10.7
139,13022,Von Miller,OLB,DEN,OAK,10,61,97,0,0,0,0,0,10.7
140,8358,Brian Hoyer,QB,CLE,CIN,10,76,100,5,0,36,36,8.02,10.6
141,14750,Emmanuel Lamur,OLB,CIN,CLE,10,76,100,0,0,0,0,0,10.5
142,14983,Blidi Wreh-Wilson,CB,TEN,BAL,10,62,100,0,0,0,0,0,10.5
143,40,Larry Foote,ILB,ARI,LA,10,62,100,0,0,0,0,0,10.5
144,15183,Desmond Trufant,CB,ATL,TB,10,72,100,0,0,0,0,0,10.4
145,9002,Louis Delmas,FS,MIA,DET,10,67,100,0,0,0,0,0,10.4
146,3817,Lance Briggs,OLB,CHI,GB,10,58,87,0,0,0,0,0,10.3
147,7350,Tarell Brown,CB,OAK,DEN,10,80,100,0,0,0,0,0,10
148,13240,Brandian Ross,FS,OAK,DEN,10,75,94,0,0,0,0,0,10
149,15014,Dwayne Gratz,CB,JAX,DAL,10,60,100,0,0,0,0,0,10
150,11308,Nate Allen,FS,PHI,CAR,10,82,100,0,0,0,0,0,9.8
151,14419,Rodney McLeod,S,LA,ARI,10,66,100,0,0,0,0,0,9.8
152,16214,Marcus Williams,CB,NYJ,PIT,10,61,95,0,0,0,0,0,9.8
153,11700,Dwight Lowery,FS,ATL,TB,10,72,100,0,0,0,0,0,9.7
154,6078,Brent Grimes,CB,MIA,DET,10,67,100,0,0,0,0,0,9.7
155,12668,Rafael Bush,SS,NO,SF,10,69,100,0,0,0,0,0,9.4
156,13894,Tashaun Gipson,FS,CLE,CIN,10,64,97,0,0,0,0,0,9.4
157,16093,CJ Mosley,ILB,BAL,TEN,10,53,98,0,0,0,0,0,9.4
158,4399,Cliff Avril,DE,SEA,NYG,10,53,78,0,0,0,0,0,9.4
159,5035,Leodis McKelvin,CB,BUF,KC,10,54,90,0,0,0,0,-1,9.3
160,5353,Daryl Smith,OLB,BAL,TEN,10,54,100,0,0,0,0,0,9.3
161,11271,Barry Church,SS,DAL,JAX,10,55,78,0,0,0,0,0,9.1
162,9121,Chris Owens,CB,KC,BUF,10,56,77,0,0,0,0,0,8.9
163,14871,Robert Woods,WR,BUF,KC,10,59,81,0,14,10,14,11.20,8.8
164,12912,Jurrell Casey,DT,TEN,BAL,10,57,92,0,0,0,0,0,8.8
165,11974,Tim Jennings,CB,CHI,GB,10,57,85,0,0,0,0,0,8.8
166,11916,Antrel Rolle,SS,NYG,SEA,10,63,98,0,0,0,0,0,8.7
167,5483,George Wilson,SS,TEN,BAL,10,58,94,0,0,0,0,0,8.6
168,9788,Lardarius Webb,FS,BAL,TEN,10,53,98,0,0,0,0,0,8.5
169,5940,Dashon Goldson,FS,TB,ATL,10,60,91,0,0,0,0,0,8.3
170,15012,Jonathan Cyprien,SS,JAX,DAL,10,60,100,0,0,0,0,0,8.3
171,12751,Charles Clay,TE,MIA,DET,10,55,90,0,16,13,16,11.50,8.2
172,14782,Michael Wilhoite,ILB,SF,NO,10,80,99,0,0,0,0,0,8.1
173,15242,Eric Reid,FS,SF,NO,10,80,99,0,0,0,0,0,8.1
174,13484,KJ Wright,OLB,SEA,NYG,10,68,100,0,0,0,0,0,8.1
175,8550,Jason McCourty,CB,TEN,BAL,10,62,100,0,0,0,0,0,8.1
176,4000,Zack Bowman,CB,NYG,SEA,10,62,97,0,0,0,0,0,8.1
177,14370,Corey White,CB,NO,SF,10,69,100,0,0,0,0,0,8
178,12150,Josh Wilson,CB,ATL,TB,10,50,69,0,0,0,0,0,8
179,16542,Dezmen Southward,CB,ATL,TB,10,50,69,0,0,0,0,0,8
180,7534,Justin Smith,DT,SF,NO,10,64,79,0,0,0,0,0,7.8
181,6535,Dawan Landry,SS,NYJ,PIT,10,64,100,0,0,0,0,0,7.8
182,11023,Carlos Dunlap,DE,CIN,CLE,10,58,76,0,0,0,0,0,7.8
183,16323,Khalil Mack,DE,OAK,DEN,10,66,83,0,0,0,0,0,7.6
184,11181,Perrish Cox,CB,SF,NO,10,81,100,0,0,0,0,0,7.4
185,15127,Darius Slay,CB,DET,MIA,10,61,100,0,0,0,0,0,7.4
186,12581,Vincent Rey,ILB,CIN,CLE,10,76,100,0,0,0,0,0,7.2
187,11658,Karlos Dansby,OLB,CLE,CIN,10,64,97,0,0,0,0,0,7
188,11371,Major Wright,SS,TB,ATL,10,65,99,0,0,0,0,0,6.9
189,1181,Martellus Bennett,TE,CHI,GB,10,65,93,0,9,3,9,6.50,6.9
190,11205,Eric Berry,SS,KC,BUF,10,73,100,0,0,0,0,0,6.8
191,5442,Donte Whitner,SS,CLE,CIN,10,59,89,0,0,0,0,0,6.8
192,14092,Miles Burris,OLB,OAK,DEN,10,75,94,0,0,0,0,0,6.7
193,14894,Sheldon Richardson,OLB,NYJ,PIT,10,54,84,0,0,0,0,0,6.5
194,16473,Ha'Sean Clinton-Dix,FS,GB,CHI,10,70,100,0,0,0,0,0,6.4
195,15087,JJ Wilcox,SS,DAL,JAX,10,63,89,0,0,0,0,0,6.3
196,16670,Aaron Lynch,OLB,SF,NO,10,81,100,0,0,0,0,0,6.2
197,12430,Josh Mauga,ILB,KC,BUF,10,73,100,0,0,0,0,0,6.2
198,12215,Reshad Jones,SS,MIA,DET,10,65,97,0,0,0,0,0,6.2
199,10195,Cary Williams,CB,PHI,CAR,10,82,100,0,0,0,0,0,6.1
200,13188,Chris Conte,SS,CHI,GB,10,66,99,0,0,0,0,0,6.1
201,12263,Crezdon Butler,CB,TB,ATL,10,50,76,0,0,0,0,0,6
202,14583,Bruce Irvin,OLB,SEA,NYG,10,50,74,0,0,0,0,0,6
203,14242,Rueben Randle,WR,NYG,SEA,10,66,97,0,15,8,15,8.90,5.9
204,9801,Paul Kruger,DE,CLE,CIN,10,59,89,0,0,0,0,0,5.9
205,14232,Will Hill,SS,BAL,TEN,10,52,96,0,0,0,0,0,5.8
206,734,Roman Harper,SS,CAR,PHI,10,52,84,0,0,0,0,0,5.8
207,11574,Phillip Adams,CB,NYJ,PIT,10,61,95,0,0,0,0,0,5.7
208,11056,Antonio Brown,WR,PIT,NYJ,10,60,94,0,15,13,15,13.40,5.7
209,622,Jared Allen,OLB,CHI,GB,10,53,79,0,0,0,0,0,5.7
210,6411,Husain Abdullah,FS,KC,BUF,10,71,97,0,0,0,0,0,5.6
211,1286,Michael Griffin,SS,TEN,BAL,10,62,100,0,0,0,0,0,5.6
212,3878,John Carlson,TE,ARI,LA,10,59,89,0,7,3,7,5.30,5.6
213,13036,Justin Houston,OLB,KC,BUF,10,73,100,0,0,0,0,0,5.5
214,184,David Harris,ILB,NYJ,PIT,10,64,100,0,0,0,0,0,5.5
215,14646,Olivier Vernon,DE,MIA,DET,10,55,82,0,0,0,0,0,5.5
216,8532,Kenny Britt,WR,LA,ARI,10,57,92,0,9,5,9,6.10,5.4
217,9274,James Laurinaitis,ILB,LA,ARI,10,66,100,0,0,0,0,0,5.3
218,8776,Mike Mitchell,FS,PIT,NYJ,10,57,97,0,0,0,0,0,5.3
219,11026,Jermaine Gresham,TE,CIN,CLE,10,55,82,0,11,6,11,5.90,5.3
220,11317,Clay Harbor,TE,JAX,DAL,10,54,76,0,7,6,7,5.80,5.2
221,12880,Jabaal Sheard,DE,CLE,CIN,10,59,89,0,0,0,0,0,5.1
222,11759,Will Allen,SS,PIT,NYJ,10,59,100,0,0,0,0,0,5.1
223,6506,AJ Hawk,OLB,GB,CHI,10,70,100,0,0,0,0,0,5
224,5094,Marques Colston,WR,NO,SF,10,74,91,0,5,3,5,5.60,4.9
225,5916,Terence Newman,CB,CIN,CLE,10,72,95,0,0,0,0,0,4.9
226,16129,Taylor Gabriel,WR,CLE,CIN,10,64,84,0,8,5,8,6.10,4.8
227,9783,Rashad Johnson,FS,ARI,LA,10,62,100,0,0,0,0,0,4.8
228,7635,Heath Miller,TE,PIT,NYJ,10,64,100,0,5,5,5,5.90,4.5
229,9196,Malcolm Jenkins,S,PHI,CAR,10,82,100,0,0,0,0,0,4.3
230,15197,Kenny Vaccaro,SS,NO,SF,10,69,100,0,0,0,0,0,4.3
231,15782,Larry Donnell,TE,NYG,SEA,10,60,88,0,10,7,10,6.60,4.3
232,15196,Kenny Stills,WR,NO,SF,10,62,77,0,10,5,10,5.60,4.2
233,12196,Brice McCain,CB,PIT,NYJ,10,59,100,0,0,0,0,0,4.2
234,3242,Rashean Mathis,CB,DET,MIA,10,61,100,0,0,0,0,0,4.1
235,16003,Sammy Watkins,WR,BUF,KC,10,68,93,0,15,6,15,6.70,4
236,4701,Aqib Talib,CB,DEN,OAK,10,63,100,0,0,0,0,0,4
237,12845,AJ Green,WR,CIN,CLE,10,59,88,0,17,5,17,5.30,3.9
238,11514,Gerald McCoy,DT,TB,ATL,10,53,80,0,0,0,0,0,3.8
239,13479,Richard Sherman,CB,SEA,NYG,10,68,100,0,0,0,0,0,3.7
240,4060,Ray McDonald,DT,SF,NO,10,70,86,0,0,0,0,0,3.6
241,4631,Wes Welker,WR,DEN,OAK,10,66,83,0,8,6,8,6.40,3.6
242,1810,Owen Daniels,TE,BAL,TEN,10,57,92,0,7,4,7,4,3.5
243,7121,Wallace Gilberry,DE,CIN,CLE,10,58,76,0,0,0,0,0,3.4
244,2556,Dominique Rodgers-Cromartie,CB,NYG,SEA,10,60,94,0,0,0,0,0,3.3
245,14978,Justin Hunter,WR,TEN,BAL,10,52,95,0,4,2,4,2.70,3.3
246,12241,Junior Galette,OLB,NO,SF,10,62,90,0,0,0,0,0,3.2
247,13024,Rahim Moore,FS,DEN,OAK,10,63,100,0,0,0,0,0,3.2
248,14340,Josh Norman,CB,CAR,PHI,10,62,100,0,0,0,0,0,3.2
249,12548,Scott Chandler,TE,BUF,KC,10,55,75,0,11,6,11,4.70,3.1
250,13878,Mohamed Sanu,WR,CIN,CLE,10,66,99,0,11,3,11,4,3
251,6687,Orlando Scandrick,CB,DAL,JAX,10,71,100,0,0,0,0,0,2.8
252,9667,Sean Smith,CB,KC,BUF,10,73,100,0,0,0,0,0,2.7
253,4104,Jerricho Cotchery,WR,CAR,PHI,10,55,67,0,13,4,13,3.50,2.7
254,2406,Tamba Hali,OLB,KC,BUF,10,73,100,0,0,0,0,0,2.1
255,14478,Michael Floyd,WR,ARI,LA,10,58,88,0,7,2,7,2.10,1.9
256,3942,Tramon Williams,CB,GB,CHI,10,52,74,0,0,0,0,0,1.9
257,10962,Jared Odrick,DE,MIA,DET,10,57,85,0,0,0,0,0,1.8
258,8593,Glover Quin,FS,DET,MIA,10,61,100,0,0,0,0,0,1.6
259,16432,Kyle Fuller,CB,CHI,GB,10,67,100,0,0,0,0,0,1.5
260,5084,Vernon Davis,TE,SF,NO,10,68,99,0,6,2,6,1.80,1.2
261,16491,Richard Rodgers,TE,GB,CHI,10,51,76,0,6,4,6,2.60,1.2
262,15200,William Gholston,DE,TB,ATL,10,58,88,0,0,0,0,0,0.9
263,11555,Jim Dray,TE,CLE,CIN,10,59,78,0,2,0,2,0,0
264,10992,Jeff Cumberland,TE,NYJ,PIT,10,57,97,0,0,0,0,0,0
265,15378,Levine Toilolo,TE,ATL,TB,10,55,83,0,0,0,0,0,0
266,12841,Andy Dalton,QB,CIN,CLE,10,59,88,5,0,61,61,1.24,-3
