Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
159,13205,JT Thomas,OLB,JAX,TEN,16,67,100,0,0,0,0,0,11.2
160,9783,Rashad Johnson,FS,ARI,SEA,16,67,100,0,0,0,0,0,11.2
161,3785,Curtis Lofton,ILB,NO,ATL,16,58,89,0,0,0,0,0,11.2
162,11463,Brandon LaFell,WR,NE,NYJ,16,57,89,0,18,12,18,13.40,11.2
163,8515,Ryan Mundy,SS,CHI,DET,16,72,100,0,0,0,0,0,11.1
164,10960,Koa Misi,OLB,MIA,MIN,16,59,95,0,0,0,0,0,11
165,7203,Dwayne Bowe,WR,KC,PIT,16,52,79,0,15,12,15,11.70,11
166,5353,Daryl Smith,OLB,BAL,HOU,16,83,99,0,0,0,0,0,10.8
167,12806,Muhammad Wilkerson,DE,NYJ,NE,16,59,92,0,0,0,0,0,10.8
168,8595,Antonio Smith,DE,OAK,BUF,16,56,82,0,0,0,0,0,10.7
169,14461,Harrison Smith,FS,MIN,MIA,16,85,100,0,0,0,0,0,10.6
170,7969,Jamaal Charles,RB,KC,PIT,16,54,82,17,13,26,30,11.70,10.6
171,12231,Dane Fletcher,ILB,TB,GB,16,52,70,0,0,0,0,0,10.6
172,11315,Brandon Graham,DE,PHI,WAS,16,57,100,0,0,0,0,0,10.5
173,13858,Courtney Upshaw,OLB,BAL,HOU,16,57,68,0,0,0,0,0,10.5
174,7121,Wallace Gilberry,DE,CIN,DEN,16,57,83,0,0,0,0,0,10.5
175,11302,Linval Joseph,NT,MIN,MIA,16,53,62,0,0,0,0,0,10.4
176,15067,DJ Hayden,CB,OAK,BUF,16,68,100,0,0,0,0,0,10.3
177,10978,Devin McCourty,FS,NE,NYJ,16,63,100,0,0,0,0,0,10.3
178,622,Jared Allen,OLB,CHI,DET,16,67,93,0,0,0,0,0,10
179,11611,Golden Tate,WR,DET,CHI,16,62,86,0,16,8,16,11.20,10
180,14482,Ryan Lindley,QB,ARI,SEA,16,68,99,0,0,65,65,7.64,9.8
181,14838,Tony Jerod-Eddie,DT,SF,SD,16,56,67,0,0,0,0,0,9.8
182,15113,Jon Bostic,ILB,CHI,DET,16,72,100,0,0,0,0,0,9.7
183,16687,Jackson Jeffcoat,OLB,WAS,PHI,16,69,77,0,0,0,0,0,9.7
184,12763,Jimmy Wilson,SS,MIA,MIN,16,62,100,0,0,0,0,0,9.7
185,11308,Nate Allen,FS,PHI,WAS,16,57,100,0,0,0,0,0,9.6
186,9070,Jasper Brinkley,ILB,MIN,MIA,16,52,61,0,0,0,0,0,9.6
187,14894,Sheldon Richardson,OLB,NYJ,NE,16,51,80,0,0,0,0,0,9.6
188,13432,Chris Culliver,CB,SF,SD,16,84,100,0,0,0,0,0,9.5
189,14232,Will Hill,SS,BAL,HOU,16,84,100,0,0,0,0,0,9.5
190,14873,Jelani Jenkins,OLB,MIA,MIN,16,58,94,0,0,0,0,0,9.5
191,12430,Josh Mauga,ILB,KC,PIT,16,54,100,0,0,0,0,0,9.3
192,16407,Bashaud Breeland,CB,WAS,PHI,16,87,97,0,0,0,0,0,9.2
193,204,Roddy White,WR,ATL,NO,16,60,92,0,15,10,15,11.50,9.2
194,15240,Nick Moody,ILB,SF,SD,16,77,92,0,0,0,0,0,9.1
195,4122,William Gay,CB,PIT,KC,16,66,100,0,0,0,0,0,9.1
196,13999,Jerrell Freeman,ILB,IND,DAL,16,55,87,0,0,0,0,0,9.1
197,16088,Timmy Jernigan,DT,BAL,HOU,16,56,67,0,0,0,0,0,8.9
198,4358,Steve Smith,WR,BAL,HOU,16,56,77,0,21,9,21,9.90,8.8
199,15694,Case Keenum,QB,HOU,BAL,16,84,100,5,0,55,55,8.30,8.7
200,11712,Anquan Boldin,WR,SF,SD,16,70,97,0,13,10,13,13.10,8.7
201,13749,Chandler Jones,OLB,NE,NYJ,16,63,100,0,0,0,0,0,8.7
202,15101,Phillip Thomas,SS,WAS,PHI,16,70,78,0,0,0,0,0,8.6
203,5940,Dashon Goldson,FS,TB,GB,16,70,95,0,0,0,0,0,8.6
204,6535,Dawan Landry,SS,NYJ,NE,16,64,100,0,0,0,0,0,8.6
205,15127,Darius Slay,CB,DET,CHI,16,64,100,0,0,0,0,0,8.6
206,8593,Glover Quin,FS,DET,CHI,16,64,100,0,0,0,0,0,8.6
207,7175,Delanie Walker,TE,TEN,JAX,16,64,96,0,9,6,9,9.40,8.4
208,16432,Kyle Fuller,CB,CHI,DET,16,72,100,0,0,0,0,0,8.3
209,12747,Aaron Williams,SS,BUF,OAK,16,66,92,0,0,0,0,0,8.3
210,5442,Donte Whitner,SS,CLE,CAR,16,79,100,0,0,0,0,0,8.2
211,9038,Matthew Stafford,QB,DET,CHI,16,72,100,6,0,60,60,7.92,8.2
212,13484,KJ Wright,OLB,SEA,ARI,16,61,98,0,0,0,0,0,8.2
213,12215,Reshad Jones,SS,MIA,MIN,16,62,100,0,0,0,0,0,8.1
214,14828,Chris Hogan,WR,BUF,OAK,16,54,79,0,17,6,17,7.30,8
215,11916,Antrel Rolle,SS,NYG,LA,16,63,100,0,0,0,0,0,7.9
216,4104,Jerricho Cotchery,WR,CAR,CLE,16,58,73,0,9,9,9,9.60,7.9
217,13949,Coty Sensabaugh,CB,TEN,JAX,16,57,97,0,0,0,0,0,7.9
218,13018,Chris Harris,CB,DEN,CIN,16,57,92,0,0,0,0,0,7.9
219,16070,Calvin Pryor,SS,NYJ,NE,16,64,100,0,0,0,0,0,7.8
220,2406,Tamba Hali,OLB,KC,PIT,16,51,94,0,0,0,0,0,7.8
221,2429,Andre Johnson,WR,HOU,BAL,16,84,100,0,16,7,16,12.50,7.7
222,14814,Terrence Frederick,CB,NO,ATL,16,65,100,0,0,0,0,0,7.7
223,8914,Jeremy Maclin,WR,PHI,WAS,16,82,91,0,7,5,7,10.20,7.6
224,15014,Dwayne Gratz,CB,JAX,TEN,16,67,100,0,0,0,0,0,7.5
225,13476,Ron Parker,FS,KC,PIT,16,53,98,0,0,0,0,0,7.5
226,4490,Johnathan Joseph,CB,HOU,BAL,16,68,93,0,0,0,0,0,7.4
227,7534,Justin Smith,DT,SF,SD,16,54,64,0,0,0,0,0,7.4
228,4399,Cliff Avril,DE,SEA,ARI,16,54,87,0,0,0,0,0,7.4
229,14358,Akiem Hicks,DE,NO,ATL,16,55,85,0,0,0,0,0,7.3
230,9664,Vontae Davis,CB,IND,DAL,16,55,87,0,0,0,0,0,7.3
231,15147,Gerald Hodges,ILB,MIN,MIA,16,85,100,0,0,0,0,0,7.1
232,15151,Xavier Rhodes,CB,MIN,MIA,16,85,100,0,0,0,0,0,7.1
233,16669,Dontae Johnson,CB,SF,SD,16,78,93,0,0,0,0,0,7.1
234,6853,Corey Graham,FS,BUF,OAK,16,70,97,0,0,0,0,0,7.1
235,13687,Brandon Browner,SS,NE,NYJ,16,63,100,0,0,0,0,0,7.1
236,16550,Kelvin Benjamin,WR,CAR,CLE,16,68,86,0,18,7,18,9.70,6.9
237,15146,Sharrif Floyd,DT,MIN,MIA,16,58,68,0,0,0,0,0,6.9
238,11126,Kavell Conner,ILB,SD,SF,16,51,71,0,0,0,0,0,6.9
239,11759,Will Allen,SS,PIT,KC,16,66,100,0,0,0,0,0,6.8
240,15141,Charles Johnson,WR,MIN,MIA,16,56,90,0,11,5,11,6.80,6.8
241,15012,Jonathan Cyprien,SS,JAX,TEN,16,67,100,0,0,0,0,0,6.7
242,12951,Brooks Reed,DE,HOU,BAL,16,67,92,0,0,0,0,0,6.7
243,4939,Brandon Flowers,CB,SD,SF,16,60,83,0,0,0,0,0,6.7
244,11612,Earl Thomas,FS,SEA,ARI,16,60,97,0,0,0,0,0,6.7
245,12814,Chykie Brown,CB,NYG,LA,16,61,97,0,0,0,0,0,6.6
246,13997,Coby Fleener,TE,IND,DAL,16,55,89,0,13,7,13,7.60,6.5
247,15096,David Amerson,CB,WAS,PHI,16,90,100,0,0,0,0,0,6.1
248,8550,Jason McCourty,CB,TEN,JAX,16,57,97,0,0,0,0,0,6.1
249,9788,Lardarius Webb,FS,BAL,HOU,16,84,100,0,0,0,0,0,6
250,14478,Michael Floyd,WR,ARI,SEA,16,68,99,0,12,3,12,6.10,6
251,15017,Demetrius McCray,CB,JAX,TEN,16,67,100,0,0,0,0,0,6
252,15013,Josh Evans,FS,JAX,TEN,16,67,100,0,0,0,0,0,6
253,40,Larry Foote,ILB,ARI,SEA,16,67,100,0,0,0,0,0,6
254,13415,Patrick Peterson,CB,ARI,SEA,16,67,100,0,0,0,0,0,6
255,14583,Bruce Irvin,OLB,SEA,ARI,16,58,94,0,0,0,0,0,6
256,14523,Jeremy Lane,CB,SEA,ARI,16,50,81,0,0,0,0,0,6
257,16312,Travis Carrie,CB,OAK,BUF,16,68,100,0,0,0,0,0,5.9
258,8405,Jim Leonhard,FS,CLE,CAR,16,77,98,0,0,0,0,0,5.8
259,15048,Travis Kelce,TE,KC,PIT,16,53,80,0,13,8,13,7.10,5.8
260,14419,Rodney McLeod,S,LA,NYG,16,71,100,0,0,0,0,0,5.6
261,6304,Darrelle Revis,CB,NE,NYJ,16,63,100,0,0,0,0,0,5.6
262,9707,Rob Ninkovich,OLB,NE,NYJ,16,63,100,0,0,0,0,0,5.6
263,13024,Rahim Moore,FS,DEN,CIN,16,62,100,0,0,0,0,0,5.6
264,9667,Sean Smith,CB,KC,PIT,16,54,100,0,0,0,0,0,5.6
265,14414,Trumaine Johnson,CB,LA,NYG,16,54,76,0,0,0,0,0,5.6
266,14989,DJ Swearinger,FS,HOU,BAL,16,73,100,0,0,0,0,0,5.5
267,13070,Sterling Moore,CB,DAL,IND,16,55,100,0,0,0,0,0,5.5
268,15197,Kenny Vaccaro,SS,NO,ATL,16,65,100,0,0,0,0,0,5.4
269,8565,Connor Barwin,DE,PHI,WAS,16,57,100,0,0,0,0,0,5.3
270,1650,Leon Hall,CB,CIN,DEN,16,67,97,0,0,0,0,0,5.2
271,1286,Michael Griffin,SS,TEN,JAX,16,58,98,0,0,0,0,0,5.2
272,6078,Brent Grimes,CB,MIA,MIN,16,58,94,0,0,0,0,0,5.2
273,4631,Wes Welker,WR,DEN,CIN,16,58,84,0,7,7,7,7,5.2
274,15827,R Armstrong,ILB,OAK,BUF,16,68,100,0,0,0,0,0,5.1
275,5571,Larry Fitzgerald,WR,ARI,SEA,16,65,94,0,17,6,17,7.30,5.1
276,11227,Stevie Brown,SS,NYG,LA,16,59,94,0,0,0,0,0,5.1
277,14397,Michael Brockers,DT,LA,NYG,16,50,70,0,0,0,0,0,5
278,11974,Tim Jennings,CB,CHI,DET,16,72,100,0,0,0,0,0,4.9
279,9214,EJ Biggers,CB,WAS,PHI,16,51,57,0,0,0,0,0,4.9
280,6132,Jarret Johnson,OLB,SD,SF,16,51,71,0,0,0,0,0,4.9
281,16093,CJ Mosley,ILB,BAL,HOU,16,84,100,0,0,0,0,0,4.8
282,11598,Kam Chancellor,SS,SEA,ARI,16,62,100,0,0,0,0,0,4.8
283,12912,Jurrell Casey,DT,TEN,JAX,16,52,88,0,0,0,0,0,4.8
284,4059,Danieal Manning,SS,HOU,BAL,16,53,73,0,0,0,0,0,4.7
285,12196,Brice McCain,CB,PIT,KC,16,65,99,0,0,0,0,0,4.6
286,14986,DeAndre Hopkins,WR,HOU,BAL,16,84,100,0,14,6,14,8.80,4.5
287,14128,Melvin Ingram,OLB,SD,SF,16,67,93,0,0,0,0,0,4.5
288,14412,Janoris Jenkins,CB,LA,NYG,16,67,94,0,0,0,0,0,4.5
289,11132,Jerry Hughes,OLB,BUF,OAK,16,56,78,0,0,0,0,0,4.5
290,8571,Brian Cushing,ILB,HOU,BAL,16,70,96,0,0,0,0,0,4.3
291,15199,Johnthan Banks,CB,TB,GB,16,70,95,0,0,0,0,0,4.3
292,12212,Kendrick Lewis,FS,HOU,BAL,16,71,97,0,0,0,0,0,4.2
293,15986,Preston Brown,ILB,BUF,OAK,16,72,100,0,0,0,0,0,4.2
294,16182,Avery Williamson,ILB,TEN,JAX,16,59,100,0,0,0,0,0,4.2
295,9263,Craig Dahl,SS,SF,SD,16,73,87,0,0,0,0,0,4.1
296,14985,Ryan Griffin,TE,HOU,BAL,16,63,75,0,5,5,5,5.50,4
297,9782,Greg Toler,CB,IND,DAL,16,63,100,0,0,0,0,0,4
298,11414,Everson Griffen,DE,MIN,MIA,16,77,91,0,0,0,0,0,3.9
299,16587,Pierre Warren,FS,NO,ATL,16,65,100,0,0,0,0,0,3.8
300,11182,Eric Decker,WR,NYJ,NE,16,56,89,0,7,4,7,4.10,3.8
