Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
62,13987,Dwayne Allen,TE,IND,NYG,9,56,75,0,9,7,9,14.80,19.3
63,16020,Jarvis Landry,WR,MIA,SD,9,55,72,0,11,9,11,15.60,19.3
64,11182,Eric Decker,WR,NYJ,KC,9,64,93,0,19,14,19,21.30,19.2
65,11547,Eugene Sims,DE,LA,SF,9,52,78,0,0,0,0,0,18.8
66,8565,Connor Barwin,DE,PHI,HOU,9,54,90,0,0,0,0,0,18.7
67,13479,Richard Sherman,CB,SEA,OAK,9,59,98,0,0,0,0,0,18.6
68,15070,Sio Moore,ILB,OAK,SEA,9,74,91,0,0,0,0,0,18.5
69,11514,Gerald McCoy,DT,TB,CLE,9,61,91,0,0,0,0,0,18.5
70,15974,Jordan Matthews,WR,PHI,HOU,9,55,66,0,7,6,7,13,18.2
71,13036,Justin Houston,OLB,KC,NYJ,9,69,100,0,0,0,0,0,18.1
72,11023,Carlos Dunlap,DE,CIN,JAX,9,57,91,0,0,0,0,0,18.1
73,15274,Jumal Rolle,CB,HOU,PHI,9,56,68,0,0,0,0,0,17.9
74,16283,Bradley Roby,CB,DEN,NE,9,56,67,0,0,0,0,0,17.9
75,8532,Kenny Britt,WR,LA,SF,9,52,95,0,8,4,8,11.20,17.7
76,11197,Demaryius Thomas,WR,DEN,NE,9,73,91,0,15,10,15,22.70,17.4
77,11371,Major Wright,SS,TB,CLE,9,64,96,0,0,0,0,0,17.2
78,16364,Anthony Hitchens,ILB,DAL,ARI,9,50,77,0,0,0,0,0,17
79,6285,Chad Greenway,OLB,MIN,WAS,9,67,100,0,0,0,0,0,16.4
80,13443,Colin Kaepernick,QB,SF,LA,9,67,100,8,0,57,57,12.88,16.2
81,5442,Donte Whitner,SS,CLE,TB,9,65,100,0,0,0,0,0,16.2
82,12430,Josh Mauga,ILB,KC,NYJ,9,69,100,0,0,0,0,0,15.9
83,13868,George Iloka,FS,CIN,JAX,9,63,100,0,0,0,0,0,15.9
84,13338,Cameron Jordan,DE,NO,CAR,9,53,93,0,0,0,0,0,15.8
85,8353,Patrick Chung,SS,NE,DEN,9,66,83,0,0,0,0,0,15.2
86,11463,Brandon LaFell,WR,NE,DEN,9,75,89,0,17,8,17,17.30,15.1
87,1545,Anthony Fasano,TE,KC,NYJ,9,56,97,0,5,5,5,11.40,15
88,14461,Harrison Smith,FS,MIN,WAS,9,67,100,0,0,0,0,0,14.9
89,4877,Demarcus Ware,OLB,DEN,NE,9,61,73,0,0,0,0,0,14.9
90,13205,JT Thomas,OLB,JAX,CIN,9,68,100,0,0,0,0,0,14.7
91,15200,William Gholston,DE,TB,CLE,9,51,76,0,0,0,0,0,14.7
92,16496,Anthony Barr,OLB,MIN,WAS,9,67,100,0,0,0,0,0,14.6
93,14885,Jamie Collins,OLB,NE,DEN,9,80,100,0,0,0,0,0,14.4
94,16338,Chris Davis,CB,SD,MIA,9,66,87,0,0,0,0,0,14.4
95,14370,Corey White,CB,NO,CAR,9,56,98,0,0,0,0,0,14.3
96,16214,Marcus Williams,CB,NYJ,KC,9,56,97,0,0,0,0,0,14.3
97,14271,Keenan Robinson,OLB,WAS,MIN,9,73,100,0,0,0,0,0,13.7
98,14750,Emmanuel Lamur,OLB,CIN,JAX,9,62,98,0,0,0,0,0,13.7
99,3878,John Carlson,TE,ARI,DAL,9,58,87,0,14,3,14,9.90,13.6
100,11270,Dez Bryant,WR,DAL,ARI,9,55,86,0,18,4,18,9.50,13.6
101,3519,Vincent Jackson,WR,TB,CLE,9,64,99,0,19,9,19,14.60,13.4
102,13083,Andrew Gachkar,OLB,SD,MIA,9,53,70,0,0,0,0,0,13.2
103,12668,Rafael Bush,SS,NO,CAR,9,54,95,0,0,0,0,0,13
104,14536,Russell Wilson,QB,SEA,OAK,9,81,100,10,0,53,53,10.26,12.7
105,16420,Trent Murphy,OLB,WAS,MIN,9,67,92,0,0,0,0,0,12.5
106,13894,Tashaun Gipson,FS,CLE,TB,9,65,100,0,0,0,0,0,12.3
107,12881,Buster Skrine,CB,CLE,TB,9,65,100,0,0,0,0,0,12.3
108,3785,Curtis Lofton,ILB,NO,CAR,9,57,100,0,0,0,0,0,12.3
109,6597,Greg Jennings,WR,MIN,WAS,9,63,86,0,16,10,16,13.60,12.1
110,14081,Dontari Poe,NT,KC,NYJ,9,58,84,0,0,0,0,0,12.1
111,13027,Julius Thomas,TE,DEN,NE,9,78,98,0,3,3,3,11.30,11.9
112,5353,Daryl Smith,OLB,BAL,PIT,9,67,97,0,0,0,0,0,11.9
113,15782,Larry Donnell,TE,NYG,IND,9,72,95,0,11,6,11,12.50,11.8
114,13910,Brandon Weeden,QB,DAL,ARI,9,64,100,3,0,55,55,9.52,11.8
115,11692,Antonio Cromartie,CB,ARI,DAL,9,60,94,0,0,0,0,0,11.7
116,15146,Sharrif Floyd,DT,MIN,WAS,9,53,79,0,0,0,0,0,11.7
117,12307,Perry Riley,ILB,WAS,MIN,9,73,100,0,0,0,0,0,11.6
118,15067,DJ Hayden,CB,OAK,SEA,9,69,85,0,0,0,0,0,11.6
119,13590,Donald Butler,OLB,SD,MIA,9,71,93,0,0,0,0,0,11.3
120,5571,Larry Fitzgerald,WR,ARI,DAL,9,62,93,0,10,8,10,12,11.3
121,16620,EJ Gaines,CB,LA,SF,9,62,93,0,0,0,0,0,11.3
122,2104,Mike Adams,SS,IND,NYG,9,76,100,0,0,0,0,0,11.2
123,14340,Josh Norman,CB,CAR,NO,9,69,91,0,0,0,0,0,10.9
124,13476,Ron Parker,FS,KC,NYJ,9,69,100,0,0,0,0,0,10.9
125,16093,CJ Mosley,ILB,BAL,PIT,9,69,100,0,0,0,0,0,10.9
126,16203,Andre Hal,FS,HOU,PHI,9,79,95,0,0,0,0,0,10.8
127,11205,Eric Berry,SS,KC,NYJ,9,51,74,0,0,0,0,0,10.8
128,3330,Miles Austin,WR,CLE,TB,9,50,75,0,10,6,10,8.40,10.8
129,12910,Akeem Ayers,OLB,NE,DEN,9,74,93,0,0,0,0,0,10.7
130,12806,Muhammad Wilkerson,DE,NYJ,KC,9,56,97,0,0,0,0,0,10.7
131,11765,Keenan Lewis,CB,NO,CAR,9,57,100,0,0,0,0,0,10.5
132,14092,Miles Burris,OLB,OAK,SEA,9,72,89,0,0,0,0,0,10.4
133,13358,Mason Foster,ILB,TB,CLE,9,67,100,0,0,0,0,0,10.4
134,9782,Greg Toler,CB,IND,NYG,9,63,83,0,0,0,0,0,10.3
135,11916,Antrel Rolle,SS,NYG,IND,9,75,100,0,0,0,0,0,10
136,7035,Ryan Clark,FS,WAS,MIN,9,70,96,0,0,0,0,0,10
137,11427,Dominique Franks,CB,BAL,PIT,9,60,87,0,0,0,0,0,10
138,1810,Owen Daniels,TE,BAL,PIT,9,53,75,0,17,11,17,11.30,10
139,11070,Jason Worilds,OLB,PIT,BAL,9,71,100,0,0,0,0,0,9.9
140,13024,Rahim Moore,FS,DEN,NE,9,82,98,0,0,0,0,0,9.8
141,722,Jason Witten,TE,DAL,ARI,9,64,100,0,11,9,11,12.20,9.7
142,15009,Bjoern Werner,OLB,IND,NYG,9,62,82,0,0,0,0,0,9.7
143,15012,Jonathan Cyprien,SS,JAX,CIN,9,68,100,0,0,0,0,0,9.6
144,16552,Tre Boston,FS,CAR,NO,9,57,75,0,0,0,0,0,9.6
145,15199,Johnthan Banks,CB,TB,CLE,9,57,85,0,0,0,0,0,9.6
146,11054,TJ Ward,SS,DEN,NE,9,84,100,0,0,0,0,0,9.5
147,5916,Terence Newman,CB,CIN,JAX,9,63,100,0,0,0,0,0,9.5
148,9664,Vontae Davis,CB,IND,NYG,9,63,83,0,0,0,0,0,9.5
149,6411,Husain Abdullah,FS,KC,NYJ,9,69,100,0,0,0,0,0,9.4
150,9788,Lardarius Webb,FS,BAL,PIT,9,69,100,0,0,0,0,0,9.4
151,14404,Austin Davis,QB,LA,SF,9,54,98,4,0,48,48,7.10,9.4
152,16323,Khalil Mack,DE,OAK,SEA,9,81,100,0,0,0,0,0,9.3
153,12196,Brice McCain,CB,PIT,BAL,9,70,99,0,0,0,0,0,9.3
154,8529,Mike Wallace,WR,MIA,SD,9,54,71,0,15,7,17,8,9.3
155,16407,Bashaud Breeland,CB,WAS,MIN,9,71,97,0,0,0,0,0,9.2
156,15087,JJ Wilcox,SS,DAL,ARI,9,65,100,0,0,0,0,0,9.2
157,9266,Bradley Fletcher,CB,PHI,HOU,9,60,100,0,0,0,0,0,9.2
158,14375,Lavonte David,OLB,TB,CLE,9,66,99,0,0,0,0,0,9.1
159,14782,Michael Wilhoite,ILB,SF,LA,9,55,100,0,0,0,0,0,9.1
160,11181,Perrish Cox,CB,SF,LA,9,55,100,0,0,0,0,0,9.1
161,11096,Alterraun Verner,CB,TB,CLE,9,61,91,0,0,0,0,0,9
162,14894,Sheldon Richardson,OLB,NYJ,KC,9,51,88,0,0,0,0,0,8.8
163,14989,DJ Swearinger,FS,HOU,PHI,9,81,98,0,0,0,0,0,8.6
164,10968,Sergio Brown,FS,IND,NYG,9,70,92,0,0,0,0,0,8.6
165,15096,David Amerson,CB,WAS,MIN,9,71,97,0,0,0,0,0,8.5
166,11043,Joe Haden,CB,CLE,TB,9,65,100,0,0,0,0,0,8.5
167,14419,Rodney McLeod,S,LA,SF,9,65,97,0,0,0,0,0,8.5
168,7243,Eric Weddle,SS,SD,MIA,9,59,78,0,0,0,0,0,8.5
169,4701,Aqib Talib,CB,DEN,NE,9,83,99,0,0,0,0,0,8.4
170,12253,Rolando McClain,ILB,DAL,ARI,9,60,92,0,0,0,0,0,8.3
171,15014,Dwayne Gratz,CB,JAX,CIN,9,67,99,0,0,0,0,0,8.2
172,14440,Robert Blanton,SS,MIN,WAS,9,67,100,0,0,0,0,0,8.2
173,9169,Captain Munnerlyn,CB,MIN,WAS,9,67,100,0,0,0,0,0,8.2
174,15013,Josh Evans,FS,JAX,CIN,9,61,90,0,0,0,0,0,8.2
175,13721,Fletcher Cox,DT,PHI,HOU,9,50,83,0,0,0,0,0,8
176,13999,Jerrell Freeman,ILB,IND,NYG,9,76,100,0,0,0,0,0,7.9
177,8880,Mathias Kiwanuka,DE,NYG,IND,9,57,76,0,0,0,0,0,7.9
178,6687,Orlando Scandrick,CB,DAL,ARI,9,65,100,0,0,0,0,0,7.7
179,6304,Darrelle Revis,CB,NE,DEN,9,79,99,0,0,0,0,0,7.6
180,13687,Brandon Browner,SS,NE,DEN,9,79,99,0,0,0,0,0,7.6
181,16297,Phillip Gaines,CB,KC,NYJ,9,66,96,0,0,0,0,0,7.6
182,13748,Dont'a Hightower,ILB,NE,DEN,9,80,100,0,0,0,0,0,7.5
183,9707,Rob Ninkovich,OLB,NE,DEN,9,80,100,0,0,0,0,0,7.5
184,14861,Earl Wolff,SS,PHI,HOU,9,60,100,0,0,0,0,0,7.5
185,14232,Will Hill,SS,BAL,PIT,9,60,87,0,0,0,0,0,7.5
186,13002,Cecil Shorts,WR,JAX,CIN,9,53,84,0,13,9,13,9,7.5
187,4122,William Gay,CB,PIT,BAL,9,68,96,0,0,0,0,0,7.4
188,2677,Jameel McClain,ILB,NYG,IND,9,75,100,0,0,0,0,0,7.3
189,12902,Cameron Heyward,DE,PIT,BAL,9,55,78,0,0,0,0,0,7.3
190,4895,Thomas Davis,OLB,CAR,NO,9,76,100,0,0,0,0,0,7.2
191,2406,Tamba Hali,OLB,KC,NYJ,9,69,100,0,0,0,0,0,7.2
192,12581,Vincent Rey,ILB,CIN,JAX,9,63,100,0,0,0,0,0,7.1
193,11271,Barry Church,SS,DAL,ARI,9,63,97,0,0,0,0,0,7.1
194,40,Larry Foote,ILB,ARI,DAL,9,64,100,0,0,0,0,0,7
195,9783,Rashad Johnson,FS,ARI,DAL,9,64,100,0,0,0,0,0,7
196,14059,Derek Wolfe,DE,DEN,NE,9,64,76,0,0,0,0,0,7
197,3341,Calais Campbell,DE,ARI,DAL,9,57,89,0,0,0,0,0,7
198,9704,Darius Butler,CB,IND,NYG,9,57,75,0,0,0,0,0,7
199,11658,Karlos Dansby,OLB,CLE,TB,9,65,100,0,0,0,0,0,6.9
200,184,David Harris,ILB,NYJ,KC,9,58,100,0,0,0,0,0,6.9
201,7350,Tarell Brown,CB,OAK,SEA,9,81,100,0,0,0,0,0,6.8
202,14242,Rueben Randle,WR,NYG,IND,9,72,95,0,15,6,15,8.90,6.8
203,4939,Brandon Flowers,CB,SD,MIA,9,59,78,0,0,0,0,0,6.8
204,13029,Allen Bailey,DE,KC,NYJ,9,60,87,0,0,0,0,0,6.7
205,14793,DeShawn Shead,CB,SEA,OAK,9,60,100,0,0,0,0,0,6.7
206,14338,Luke Kuechly,ILB,CAR,NO,9,76,100,0,0,0,0,0,6.6
207,734,Roman Harper,SS,CAR,NO,9,76,100,0,0,0,0,0,6.6
208,14032,Brandon Marshall,ILB,DEN,NE,9,84,100,0,0,0,0,0,6.5
209,1650,Leon Hall,CB,CIN,JAX,9,54,86,0,0,0,0,0,6.5
210,14478,Michael Floyd,WR,ARI,DAL,9,56,84,0,9,7,9,7.60,6.4
211,16263,Allen Robinson,WR,JAX,CIN,9,55,87,0,15,7,15,7.50,6.4
212,2503,D'Qwell Jackson,ILB,IND,NYG,9,72,95,0,0,0,0,0,6.2
213,13085,Marcus Gilchrist,FS,SD,MIA,9,65,86,0,0,0,0,0,6.2
214,9667,Sean Smith,CB,KC,NYJ,9,65,94,0,0,0,0,0,6.2
215,13018,Chris Harris,CB,DEN,NE,9,82,98,0,0,0,0,0,6.1
216,15218,TJ McDonald,SS,LA,SF,9,67,100,0,0,0,0,0,6
217,14146,Tyrone Crawford,DE,DAL,ARI,9,50,77,0,0,0,0,0,6
218,14631,Josh Robinson,CB,MIN,WAS,9,50,75,0,0,0,0,0,6
219,13460,Doug Baldwin,WR,SEA,OAK,9,65,80,0,9,8,9,8.80,5.8
220,9994,Michael Bennett,DE,SEA,OAK,9,52,87,0,0,0,0,0,5.8
221,14414,Trumaine Johnson,CB,LA,SF,9,52,78,0,0,0,0,0,5.8
222,4358,Steve Smith,WR,BAL,PIT,9,63,89,0,13,8,13,8.60,5.7
223,11026,Jermaine Gresham,TE,CIN,JAX,9,64,94,0,9,8,9,8.60,5.6
224,2760,Brandon Carr,CB,DAL,ARI,9,63,97,0,0,0,0,0,5.6
225,3760,Brandon Meriweather,SS,WAS,MIN,9,73,100,0,0,0,0,0,5.5
226,14445,Rhett Ellison,TE,MIN,WAS,9,55,75,0,7,7,7,7,5.5
227,15151,Xavier Rhodes,CB,MIN,WAS,9,55,82,0,0,0,0,0,5.5
228,12247,Jason Pierre-Paul,DE,NYG,IND,9,65,87,0,0,0,0,0,5.4
229,1658,Greg Olsen,TE,CAR,NO,9,57,100,0,7,5,7,6,5.3
230,13019,Nate Irving,ILB,DEN,NE,9,58,69,0,0,0,0,0,5.2
231,13022,Von Miller,OLB,DEN,NE,9,78,93,0,0,0,0,0,5.1
232,13240,Brandian Ross,FS,OAK,SEA,9,79,98,0,0,0,0,0,5.1
233,11612,Earl Thomas,FS,SEA,OAK,9,59,98,0,0,0,0,0,5.1
234,8776,Mike Mitchell,FS,PIT,BAL,9,70,99,0,0,0,0,0,5
235,9196,Malcolm Jenkins,S,PHI,HOU,9,60,100,0,0,0,0,0,5
236,12606,Quintin Demps,SS,NYG,IND,9,74,99,0,0,0,0,0,4.7
237,10091,Kyle Arrington,CB,NE,DEN,9,53,66,0,0,0,0,0,4.7
238,7383,Terrell Suggs,OLB,BAL,PIT,9,53,77,0,0,0,0,0,4.7
239,13104,Shareece Wright,CB,SD,MIA,9,76,100,0,0,0,0,0,4.6
240,8595,Antonio Smith,DE,OAK,SEA,9,54,67,0,0,0,0,0,4.6
241,15017,Demetrius McCray,CB,JAX,CIN,9,67,99,0,0,0,0,0,4.5
242,15220,Alec Ogletree,ILB,LA,SF,9,67,100,0,0,0,0,0,4.5
243,15197,Kenny Vaccaro,SS,NO,CAR,9,57,100,0,0,0,0,0,4.4
244,13166,Ryan Kerrigan,OLB,WAS,MIN,9,69,95,0,0,0,0,0,4.3
245,12212,Kendrick Lewis,FS,HOU,PHI,9,83,100,0,0,0,0,0,4.2
246,12167,Reggie Nelson,FS,CIN,JAX,9,63,100,0,0,0,0,0,4
247,9827,Desmond Bryant,DE,CLE,TB,9,50,77,0,0,0,0,0,4
248,11313,Riley Cooper,WR,PHI,HOU,9,69,83,0,9,3,9,4.60,3.8
249,15228,Alex Okafor,OLB,ARI,DAL,9,53,83,0,0,0,0,0,3.8
250,2670,Charles Woodson,SS,OAK,SEA,9,81,100,0,0,0,0,0,3.7
251,15242,Eric Reid,FS,SF,LA,9,54,98,0,0,0,0,0,3.7
252,15088,Terrance Williams,WR,DAL,ARI,9,52,81,0,14,4,14,3.90,3.7
253,6535,Dawan Landry,SS,NYJ,KC,9,58,100,0,0,0,0,0,3.4
254,13810,Demario Davis,ILB,NYJ,KC,9,58,100,0,0,0,0,0,3.4
255,10195,Cary Williams,CB,PHI,HOU,9,60,100,0,0,0,0,0,3.3
256,16312,Travis Carrie,CB,OAK,SEA,9,61,75,0,0,0,0,-1,3.3
257,10978,Devin McCourty,FS,NE,DEN,9,80,100,0,0,0,0,0,3.1
258,13400,Sam Acho,OLB,ARI,DAL,9,50,78,0,0,0,0,0,3
259,12116,Chris Clemons,DE,JAX,CIN,9,50,74,0,0,0,0,0,3
260,5084,Vernon Davis,TE,SF,LA,9,66,99,0,5,3,5,3.90,2.9
261,12562,Ramon Humber,ILB,NO,CAR,9,54,95,0,0,0,0,0,2.8
262,15263,Luke Willson,TE,SEA,OAK,9,60,74,0,8,2,8,2.60,2.7
263,13432,Chris Culliver,CB,SF,LA,9,55,100,0,0,0,0,0,2.7
264,15259,Tharold Simon,CB,SEA,OAK,9,58,97,0,0,0,0,0,2.6
265,6767,Pierre Garcon,WR,WAS,MIN,9,61,91,0,8,5,8,4.50,2.5
266,5245,Vince Wilfork,NT,NE,DEN,9,61,76,0,0,0,0,0,2.5
267,13415,Patrick Peterson,CB,ARI,DAL,9,63,98,0,0,0,0,0,2.4
268,11548,Darian Stewart,FS,BAL,PIT,9,69,100,0,0,0,0,0,2.2
269,2429,Andre Johnson,WR,HOU,PHI,9,58,97,0,12,3,12,3.20,2.1
270,16694,Paul Richardson,WR,SEA,OAK,9,58,72,0,10,5,10,4.20,2.1
271,7635,Heath Miller,TE,PIT,BAL,9,69,100,0,3,1,3,2.40,2
272,4000,Zack Bowman,CB,NYG,IND,9,53,71,0,0,0,0,0,1.9
273,12951,Brooks Reed,DE,HOU,PHI,9,56,68,0,0,0,0,0,1.8
274,15150,Cordarrelle Patterson,WR,MIN,WAS,9,54,74,0,13,2,13,1.90,1.7
275,2556,Dominique Rodgers-Cromartie,CB,NYG,IND,9,63,84,0,0,0,0,0,1.6
276,5511,Brent Celek,TE,PHI,HOU,9,64,77,0,3,3,3,2.70,1.1
277,1248,Ahmad Brooks,OLB,SF,LA,9,51,93,0,0,0,0,0,1
278,11722,Cory Redding,DE,IND,NYG,9,60,79,0,0,0,0,0,0.8
279,14749,Jermaine Kearse,WR,SEA,OAK,9,68,84,0,10,2,10,1.40,0.6
280,16608,Austin Seferian-Jenkins,TE,TB,CLE,9,63,97,0,5,2,5,1.30,0.5
281,15188,Star Lotulelei,DT,CAR,NO,9,58,76,0,0,0,0,0,0
282,11317,Clay Harbor,TE,JAX,CIN,9,51,81,0,4,0,4,0,0
283,10992,Jeff Cumberland,TE,NYJ,KC,9,53,77,0,4,0,4,0,0
