Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
52,14111,Rod Streater,WR,OAK,NYJ,1,50,98,0,14,10,14,15.60,21.2
53,11205,Eric Berry,SS,KC,TEN,1,79,100,0,0,0,0,0,20.9
54,7711,Malcom Floyd,WR,SD,ARI,1,53,87,0,11,8,11,15,20.8
55,7242,Drew Brees,QB,NO,ATL,1,75,100,1,0,57,57,19.52,20.7
56,13227,Randall Cobb,WR,GB,SEA,1,57,92,0,16,11,16,17.80,20.7
57,8244,Philip Rivers,QB,SD,ARI,1,61,100,3,0,62,62,13.52,20.5
58,11932,LeSean McCoy,RB,PHI,JAX,1,58,67,36,10,47,47,17.50,19.8
59,204,Roddy White,WR,ATL,NO,1,67,93,0,10,8,10,18.20,19.7
60,8914,Jeremy Maclin,WR,PHI,JAX,1,80,92,0,13,5,13,19.70,19.6
61,14970,Jarvis Jones,OLB,PIT,CLE,1,56,84,0,0,0,0,0,19.6
62,12951,Brooks Reed,DE,HOU,WAS,1,60,92,0,0,0,0,0,19.5
63,8358,Brian Hoyer,QB,CLE,PIT,1,67,100,2,0,48,48,13,19.4
64,14916,Giovani Bernard,RB,CIN,BAL,1,57,86,25,18,35,42,17,19.3
65,8550,Jason McCourty,CB,TEN,KC,1,57,100,0,0,0,0,0,19.3
66,14478,Michael Floyd,WR,ARI,SD,1,63,90,2,11,10,13,20.10,19.2
67,1590,Tyvon Branch,SS,OAK,NYJ,1,70,100,0,0,0,0,0,19.1
68,15154,Joplo Bartu,ILB,ATL,NO,1,53,71,0,0,0,0,0,18.9
69,611,Joe Flacco,QB,BAL,CIN,1,88,100,3,0,74,74,20.50,18.8
70,13091,Corey Liuget,DT,SD,ARI,1,54,77,0,0,0,0,0,18.7
71,1181,Martellus Bennett,TE,CHI,BUF,1,70,95,0,14,11,14,21,18.6
72,14375,Lavonte David,OLB,TB,CAR,1,68,100,0,0,0,0,0,18.4
73,4490,Johnathan Joseph,CB,HOU,WAS,1,60,92,0,0,0,0,0,18.3
74,15088,Terrance Williams,WR,DAL,SF,1,60,87,0,12,7,12,15,18.3
75,14895,Geno Smith,QB,NYJ,OAK,1,70,100,14,0,54,54,14.64,18.1
76,40,Larry Foote,ILB,ARI,SD,1,61,100,0,0,0,0,0,18
77,9555,Sen'Derrick Marks,DE,JAX,PHI,1,56,64,0,0,0,0,0,18
78,14534,Bobby Wagner,ILB,SEA,GB,1,62,100,0,0,0,0,0,17.7
79,12116,Chris Clemons,DE,JAX,PHI,1,61,70,0,0,0,0,0,17.7
80,5442,Donte Whitner,SS,CLE,PIT,1,71,100,0,0,0,0,0,17.6
81,11611,Golden Tate,WR,DET,NYG,1,55,82,2,11,13,13,15.70,17.6
82,11455,Greg Hardy,DE,CAR,TB,1,51,91,0,0,0,0,0,17.6
83,13799,Ryan Tannehill,QB,MIA,NE,1,74,100,4,0,47,47,13.92,17.5
84,11792,Arian Foster,RB,HOU,WAS,1,57,97,47,4,51,51,16,17.5
85,8593,Glover Quin,FS,DET,NYG,1,55,92,0,0,0,0,0,17.3
86,13723,Nick Foles,QB,PHI,JAX,1,87,100,0,0,52,52,20.88,17.1
87,13957,Kendall Wright,WR,TEN,KC,1,62,79,0,11,10,11,16.60,17.1
88,9739,Hakeem Nicks,WR,IND,DEN,1,56,76,0,9,9,9,14.60,17.1
89,1545,Anthony Fasano,TE,KC,TEN,1,52,91,0,12,6,12,11.90,17.1
90,6739,Alex Smith,QB,KC,TEN,1,57,100,11,0,72,72,12.68,17
91,15516,Tony Jefferson,SS,ARI,SD,1,56,92,0,0,0,0,0,17
92,7121,Wallace Gilberry,DE,CIN,BAL,1,67,76,0,0,0,0,0,16.9
93,1750,Trent Cole,OLB,PHI,JAX,1,56,77,0,0,0,0,0,16.8
94,11464,Robert McClain,CB,ATL,NO,1,51,68,0,0,0,0,0,16.7
95,14885,Jamie Collins,OLB,NE,MIA,1,73,99,0,0,0,0,0,16.4
96,11658,Karlos Dansby,OLB,CLE,PIT,1,71,100,0,0,0,0,0,16.2
97,12902,Cameron Heyward,DE,PIT,CLE,1,56,84,0,0,0,0,0,16.2
98,11667,Brandon Marshall,WR,CHI,BUF,1,69,93,0,17,12,17,20.10,16.1
99,12430,Josh Mauga,ILB,KC,TEN,1,56,71,0,0,0,0,0,16.1
100,2429,Andre Johnson,WR,HOU,WAS,1,58,98,0,16,10,16,15.30,16
101,16283,Bradley Roby,CB,DEN,IND,1,63,85,0,0,0,0,0,15.9
102,7175,Delanie Walker,TE,TEN,KC,1,61,77,0,7,5,7,12.70,15.9
103,14021,Andre Branch,DE,JAX,PHI,1,53,61,0,0,0,0,0,15.8
104,4877,Demarcus Ware,OLB,DEN,IND,1,50,68,0,0,0,0,0,15.8
105,14092,Miles Burris,OLB,OAK,NYJ,1,70,100,0,0,0,0,0,15.7
106,2670,Charles Woodson,SS,OAK,NYJ,1,70,100,0,0,0,0,0,15.7
107,13472,Byron Maxwell,CB,SEA,GB,1,61,98,0,0,0,0,0,15.6
108,10985,Brandon Spikes,ILB,BUF,CHI,1,52,70,0,0,0,0,0,15.6
109,7884,Antonio Gates,TE,SD,ARI,1,52,85,0,19,12,19,14.10,15.6
110,2593,Aaron Rodgers,QB,GB,SEA,1,62,100,0,0,53,53,10.56,15.4
111,11598,Kam Chancellor,SS,SEA,GB,1,62,100,0,0,0,0,0,15.3
112,14271,Keenan Robinson,OLB,WAS,HOU,1,59,100,0,0,0,0,0,15.3
113,2730,Donnie Avery,WR,KC,TEN,1,55,97,0,24,13,24,15.40,15.3
114,13731,Mychal Kendricks,OLB,PHI,JAX,1,73,100,0,0,0,0,0,15.2
115,15378,Levine Toilolo,TE,ATL,NO,1,52,72,0,12,6,12,10.90,15.2
116,14871,Robert Woods,WR,BUF,CHI,1,52,91,0,12,8,12,11.80,15
117,13024,Rahim Moore,FS,DEN,IND,1,74,100,0,0,0,0,0,14.9
118,14032,Brandon Marshall,ILB,DEN,IND,1,74,100,0,0,0,0,0,14.9
119,14973,Markus Wheaton,WR,PIT,CLE,1,65,92,0,11,9,11,15.70,14.9
120,15176,Paul Worrilow,ILB,ATL,NO,1,75,100,0,0,0,0,0,14.7
121,3785,Curtis Lofton,ILB,NO,ATL,1,65,90,0,0,0,0,0,14.6
122,5334,Wesley Woodyard,ILB,TEN,KC,1,57,100,0,0,0,0,0,14.6
123,511,Patrick Willis,ILB,SF,DAL,1,69,100,0,0,0,0,0,14.5
124,13036,Justin Houston,OLB,KC,TEN,1,79,100,0,0,0,0,0,14.3
125,13291,Julio Jones,WR,ATL,NO,1,67,93,0,13,10,13,20.60,14.3
126,13029,Allen Bailey,DE,KC,TEN,1,56,71,0,0,0,0,0,14.3
127,4162,Paul Posluszny,ILB,JAX,PHI,1,81,93,0,0,0,0,0,14.2
128,5002,Reggie Wayne,WR,IND,DEN,1,69,93,0,19,13,19,18.80,14.2
129,13999,Jerrell Freeman,ILB,IND,DEN,1,60,81,0,0,0,0,0,14.2
130,5094,Marques Colston,WR,NO,ATL,1,64,85,0,13,8,13,18,14.1
131,8355,Julian Edelman,WR,NE,MIA,1,83,97,2,10,10,12,17.60,14
132,16323,Khalil Mack,DE,OAK,NYJ,1,54,77,0,0,0,0,0,13.9
133,14750,Emmanuel Lamur,OLB,CIN,BAL,1,87,99,0,0,0,0,0,13.8
134,12167,Reggie Nelson,FS,CIN,BAL,1,86,98,0,0,0,0,0,13.8
135,6767,Pierre Garcon,WR,WAS,HOU,1,56,86,0,21,18,21,17.70,13.8
136,13275,Kyle Rudolph,TE,MIN,LA,1,55,95,0,7,4,7,9.60,13.8
137,14257,Robert Griffin III,QB,WAS,HOU,1,65,100,5,0,62,62,9.88,13.7
138,14370,Corey White,CB,NO,ATL,1,66,92,0,0,0,0,0,13.6
139,4556,Jordy Nelson,WR,GB,SEA,1,61,98,0,23,15,23,17.30,13.6
140,3867,Tony Romo,QB,DAL,SF,1,69,100,0,0,54,54,12.24,13.4
141,11070,Jason Worilds,OLB,PIT,CLE,1,66,99,0,0,0,0,0,13.3
142,1286,Michael Griffin,SS,TEN,KC,1,57,100,0,0,0,0,0,13.2
143,6259,LaRon Landry,FS,IND,DEN,1,65,88,0,0,0,0,0,13.1
144,6853,Corey Graham,FS,BUF,CHI,1,70,95,0,0,0,0,0,12.9
145,11063,Emmanuel Sanders,WR,DEN,IND,1,69,93,1,13,10,15,14.80,12.8
146,6344,Troy Polamalu,SS,PIT,CLE,1,67,100,0,0,0,0,0,12.7
147,13135,Prince Amukamara,CB,NYG,DET,1,63,94,0,0,0,0,0,12.7
148,6681,DeAngelo Hall,FS,WAS,HOU,1,59,100,0,0,0,0,0,12.7
149,16157,Ryan Shazier,ILB,PIT,CLE,1,59,88,0,0,0,0,0,12.7
150,184,David Harris,ILB,NYJ,OAK,1,51,100,0,0,0,0,0,12.7
151,11488,Jimmy Graham,TE,NO,ATL,1,66,88,0,15,12,15,16.20,12.4
152,15986,Preston Brown,ILB,BUF,CHI,1,74,100,0,0,0,0,0,12.2
153,9051,Clay Matthews,OLB,GB,SEA,1,66,94,0,0,0,0,0,12.1
154,14978,Justin Hunter,WR,TEN,KC,1,52,66,0,15,6,15,9.30,12.1
155,11700,Dwight Lowery,FS,ATL,NO,1,75,100,0,0,0,0,0,12
156,13166,Ryan Kerrigan,OLB,WAS,HOU,1,54,92,0,0,0,0,0,12
157,4314,Tom Brady,QB,NE,MIA,1,86,100,1,0,66,66,12.26,11.9
158,13358,Mason Foster,ILB,TB,CAR,1,68,100,0,0,0,0,0,11.8
159,5940,Dashon Goldson,FS,TB,CAR,1,68,100,0,0,0,0,0,11.8
160,14737,Antonio Allen,FS,NYJ,OAK,1,51,100,0,0,0,0,0,11.8
161,13742,Alfonzo Dennard,CB,NE,MIA,1,51,69,0,0,0,0,0,11.8
162,12212,Kendrick Lewis,FS,HOU,WAS,1,64,99,0,0,0,0,0,11.7
163,384,Stephen Tulloch,ILB,DET,NYG,1,60,100,0,0,0,0,0,11.7
164,2379,Antoine Bethea,SS,SF,DAL,1,69,100,0,0,0,0,0,11.6
165,15242,Eric Reid,FS,SF,DAL,1,69,100,0,0,0,0,0,11.6
166,11308,Nate Allen,FS,PHI,JAX,1,64,88,0,0,0,0,0,11.6
167,13484,KJ Wright,OLB,SEA,GB,1,56,90,0,0,0,0,0,11.6
168,11181,Perrish Cox,CB,SF,DAL,1,61,88,0,0,0,0,0,11.5
169,8281,Jairus Byrd,FS,NO,ATL,1,70,97,0,0,0,0,0,11.4
170,13104,Shareece Wright,CB,SD,ARI,1,70,100,0,0,0,0,0,11.4
171,11182,Eric Decker,WR,NYJ,OAK,1,65,93,0,9,8,9,12.40,11.4
172,8515,Ryan Mundy,SS,CHI,BUF,1,57,100,0,0,0,0,0,11.4
173,14646,Olivier Vernon,DE,MIA,NE,1,78,91,0,0,0,0,0,11.2
174,11227,Stevie Brown,SS,NYG,DET,1,67,100,0,0,0,0,0,11.2
175,14419,Rodney McLeod,S,LA,MIN,1,58,100,0,0,0,0,0,11.2
176,15218,TJ McDonald,SS,LA,MIN,1,58,100,0,0,0,0,0,11.2
177,9373,David Hawthorne,OLB,NO,ATL,1,63,88,0,0,0,0,0,11.1
178,12424,Erik Walden,OLB,IND,DEN,1,63,85,0,0,0,0,0,11.1
179,16496,Anthony Barr,OLB,MIN,LA,1,59,88,0,0,0,0,0,11
180,16130,Justin Gilbert,CB,CLE,PIT,1,59,83,0,0,0,0,0,11
181,206,Carlos Rogers,CB,OAK,NYJ,1,69,99,0,0,0,0,0,10.9
182,4932,Eli Manning,QB,NYG,DET,1,60,100,0,0,55,55,8.52,10.9
183,11105,Kareem Jackson,CB,HOU,WAS,1,65,100,0,0,0,0,0,10.8
184,11096,Alterraun Verner,CB,TB,CAR,1,60,88,0,0,0,0,0,10.8
185,11270,Dez Bryant,WR,DAL,SF,1,51,74,0,12,8,12,9.50,10.8
186,9118,William Moore,SS,ATL,NO,1,75,100,0,0,0,0,0,10.7
187,6211,Harry Douglas,WR,ATL,NO,1,66,92,0,11,9,11,12.90,10.5
188,15127,Darius Slay,CB,DET,NYG,1,57,95,0,0,0,0,0,10.5
189,12886,Cortez Allen,CB,PIT,CLE,1,67,100,0,0,0,0,0,10.4
190,14440,Robert Blanton,SS,MIN,LA,1,67,100,0,0,0,0,0,10.4
191,11916,Antrel Rolle,SS,NYG,DET,1,67,100,0,0,0,0,0,10.4
192,2550,Kyle Williams,DT,BUF,CHI,1,53,72,0,0,0,0,0,10.4
193,14412,Janoris Jenkins,CB,LA,MIN,1,58,100,0,0,0,0,0,10.3
194,15220,Alec Ogletree,ILB,LA,MIN,1,58,100,0,0,0,0,0,10.3
195,11017,Dennis Pitta,TE,BAL,CIN,1,81,92,0,19,12,19,18.30,10.2
196,4672,Geno Hayes,OLB,JAX,PHI,1,59,68,0,0,0,0,0,10.2
197,11548,Darian Stewart,FS,BAL,CIN,1,66,100,0,0,0,0,0,9.8
198,5353,Daryl Smith,OLB,BAL,CIN,1,66,100,0,0,0,0,0,9.8
199,13878,Mohamed Sanu,WR,CIN,BAL,1,61,92,2,8,8,10,10,9.8
200,4701,Aqib Talib,CB,DEN,IND,1,72,97,0,0,0,0,0,9.7
201,16258,Marqise Lee,WR,JAX,PHI,1,64,88,0,16,9,16,12.20,9.7
202,6304,Darrelle Revis,CB,NE,MIA,1,62,84,0,0,0,0,0,9.7
203,16312,Travis Carrie,CB,OAK,NYJ,1,57,81,0,0,0,0,0,9.6
204,13330,Isa Abdul-Quddus,SS,DET,NYG,1,57,95,0,0,0,0,0,9.6
205,9782,Greg Toler,CB,IND,DEN,1,74,100,0,0,0,0,0,9.5
206,12581,Vincent Rey,ILB,CIN,BAL,1,64,73,0,0,0,0,0,9.4
207,12305,Derrick Morgan,OLB,TEN,KC,1,53,93,0,0,0,0,0,9.4
208,11023,Carlos Dunlap,DE,CIN,BAL,1,74,84,0,0,0,0,0,9.3
209,11386,Morgan Burnett,SS,GB,SEA,1,70,100,0,0,0,0,0,9.3
210,4939,Brandon Flowers,CB,SD,ARI,1,70,100,0,0,0,0,0,9.3
211,13085,Marcus Gilchrist,FS,SD,ARI,1,70,100,0,0,0,0,0,9.3
212,7035,Ryan Clark,FS,WAS,HOU,1,59,100,0,0,0,0,0,9.3
213,14873,Jelani Jenkins,OLB,MIA,NE,1,59,69,0,0,0,0,0,9.3
214,16133,Christian Kirksey,ILB,CLE,PIT,1,59,83,0,0,0,0,0,9.3
215,13476,Ron Parker,FS,KC,TEN,1,76,96,0,0,0,0,0,9.2
216,11731,Adam Jones,CB,CIN,BAL,1,65,74,0,0,0,0,0,9.2
217,2556,Dominique Rodgers-Cromartie,CB,NYG,DET,1,65,97,0,0,0,0,0,9.2
218,16093,CJ Mosley,ILB,BAL,CIN,1,66,100,0,0,0,0,0,9.1
219,10992,Jeff Cumberland,TE,NYJ,OAK,1,55,79,0,9,7,9,9,9.1
220,13154,Jacquian Williams,OLB,NYG,DET,1,67,100,0,0,0,0,0,9
221,7383,Terrell Suggs,OLB,BAL,CIN,1,50,76,0,0,0,0,0,9
222,16620,EJ Gaines,CB,LA,MIN,1,56,97,0,0,0,0,0,8.9
223,4819,Charles Tillman,CB,CHI,BUF,1,56,98,0,0,0,0,0,8.9
224,14635,Mark Barron,OLB,TB,CAR,1,68,100,0,0,0,0,0,8.8
225,3943,DeSean Jackson,WR,WAS,HOU,1,60,92,2,15,15,17,13.30,8.8
226,2760,Brandon Carr,CB,DAL,SF,1,57,98,0,0,0,0,0,8.8
227,16070,Calvin Pryor,SS,NYJ,OAK,1,51,100,0,0,0,0,0,8.8
228,11271,Barry Church,SS,DAL,SF,1,51,88,0,0,0,0,0,8.8
229,9274,James Laurinaitis,ILB,LA,MIN,1,58,100,0,0,0,0,0,8.6
230,5476,DeMeco Ryans,ILB,PHI,JAX,1,71,97,0,0,0,0,0,8.5
231,12307,Perry Riley,ILB,WAS,HOU,1,59,100,0,0,0,0,0,8.5
232,15096,David Amerson,CB,WAS,HOU,1,59,100,0,0,0,0,0,8.5
233,8435,Michael Johnson,DE,TB,CAR,1,53,78,0,0,0,0,0,8.5
234,7243,Eric Weddle,SS,SD,ARI,1,66,94,0,0,0,0,0,8.3
235,12241,Junior Galette,OLB,NO,ATL,1,60,83,0,0,0,0,0,8.3
236,9002,Louis Delmas,FS,MIA,NE,1,86,100,0,0,0,0,0,8.1
237,3533,Kroy Biermann,DE,ATL,NO,1,68,91,0,0,0,0,0,8.1
238,5677,Alan Ball,CB,JAX,PHI,1,87,100,0,0,0,0,0,8
239,4895,Thomas Davis,OLB,CAR,TB,1,56,100,0,0,0,0,0,8
240,8564,Nate Washington,WR,TEN,KC,1,75,95,0,8,5,8,9.90,7.9
241,15560,Will Davis,CB,MIA,NE,1,57,66,0,0,0,0,0,7.9
242,9899,Bernard Pollard,SS,TEN,KC,1,57,100,0,0,0,0,0,7.9
243,4484,Zach Miller,TE,SEA,GB,1,54,77,0,7,6,7,7.20,7.8
244,15136,Micah Hyde,SS,GB,SEA,1,51,73,0,0,0,0,0,7.8
245,11977,Julius Peppers,OLB,GB,SEA,1,59,84,0,0,0,0,0,7.6
246,7420,Lawrence Timmons,ILB,PIT,CLE,1,67,100,0,0,0,0,0,7.5
247,8776,Mike Mitchell,FS,PIT,CLE,1,67,100,0,0,0,0,0,7.5
248,9783,Rashad Johnson,FS,ARI,SD,1,61,100,0,0,0,0,0,7.4
249,11197,Demaryius Thomas,WR,DEN,IND,1,66,89,0,17,6,17,8.80,7.3
250,11011,Arthur Jones,DT,IND,DEN,1,55,74,0,0,0,0,0,7.3
251,14081,Dontari Poe,NT,KC,TEN,1,78,99,0,0,0,0,0,7.1
252,13590,Donald Butler,OLB,SD,ARI,1,70,100,0,0,0,0,0,7.1
253,15691,Melvin White,CB,CAR,TB,1,56,100,0,0,0,0,0,7.1
254,12814,Chykie Brown,CB,BAL,CIN,1,64,97,0,0,0,0,0,7
255,12453,Will Blackmon,FS,JAX,PHI,1,57,66,0,0,0,0,0,7
256,16597,Mike Evans,WR,TB,CAR,1,53,95,0,17,9,17,8.70,7
257,14968,Justin Brown,WR,PIT,CLE,1,55,78,0,7,6,7,6.80,6.9
258,5916,Terence Newman,CB,CIN,BAL,1,88,100,0,0,0,0,0,6.8
259,2104,Mike Adams,SS,IND,DEN,1,74,100,0,0,0,0,0,6.8
260,12829,Jimmy Smith,CB,BAL,CIN,1,66,100,0,0,0,0,0,6.8
261,12830,Torrey Smith,WR,BAL,CIN,1,76,86,0,9,4,9,8,6.6
262,12763,Jimmy Wilson,SS,MIA,NE,1,84,98,0,0,0,0,0,6.5
263,15974,Jordan Matthews,WR,PHI,JAX,1,57,66,0,7,4,7,5.70,6.5
264,3942,Tramon Williams,CB,GB,SEA,1,70,100,0,0,0,0,0,6.4
265,3519,Vincent Jackson,WR,TB,CAR,1,56,100,0,16,7,16,7.60,6.4
266,9667,Sean Smith,CB,KC,TEN,1,79,100,0,0,0,0,0,6.3
267,11765,Keenan Lewis,CB,NO,ATL,1,63,88,0,0,0,0,0,6.3
268,7969,Jamaal Charles,RB,KC,TEN,1,54,95,13,7,20,20,7.40,6.3
269,15177,Robert Alford,CB,ATL,NO,1,73,97,0,0,0,0,0,6.2
270,14005,TY Hilton,WR,IND,DEN,1,66,89,0,17,8,17,9.10,6.2
271,12881,Buster Skrine,CB,CLE,PIT,1,65,92,0,0,0,0,0,6.2
272,8565,Connor Barwin,DE,PHI,JAX,1,65,89,0,0,0,0,0,6.2
273,15076,Keenan Allen,WR,SD,ARI,1,60,98,0,15,8,15,8.70,6.2
274,14949,Barkevious Mingo,OLB,CLE,PIT,1,56,79,0,0,0,0,0,6.2
275,4901,Ike Taylor,CB,PIT,CLE,1,67,100,0,0,0,0,0,6
276,8950,Brian Orakpo,OLB,WAS,HOU,1,50,85,0,0,0,0,0,6
277,11555,Jim Dray,TE,CLE,PIT,1,50,75,0,4,4,4,5,6
278,11382,Ndamukong Suh,DT,DET,NYG,1,50,83,0,0,0,0,0,6
279,11692,Antonio Cromartie,CB,ARI,SD,1,59,97,0,0,0,0,0,5.9
280,13810,Demario Davis,ILB,NYJ,OAK,1,51,100,0,0,0,0,0,5.9
281,12247,Jason Pierre-Paul,DE,NYG,DET,1,51,76,0,0,0,0,0,5.9
282,10962,Jared Odrick,DE,MIA,NE,1,69,80,0,0,0,0,0,5.8
283,12741,Da'Norris Searcy,SS,BUF,CHI,1,60,81,0,0,0,0,0,5.8
284,16003,Sammy Watkins,WR,BUF,CHI,1,54,95,0,7,6,7,6.10,5.7
285,15197,Kenny Vaccaro,SS,NO,ATL,1,72,100,0,0,0,0,0,5.6
286,13749,Chandler Jones,OLB,NE,MIA,1,71,96,0,0,0,0,0,5.6
287,11612,Earl Thomas,FS,SEA,GB,1,62,100,0,0,0,0,-1,5.6
288,4104,Jerricho Cotchery,WR,CAR,TB,1,57,84,0,7,7,7,7.20,5.6
289,11722,Cory Redding,DE,IND,DEN,1,54,73,0,0,0,0,0,5.6
290,9196,Malcolm Jenkins,S,PHI,JAX,1,73,100,0,0,0,0,0,5.5
291,2503,D'Qwell Jackson,ILB,IND,DEN,1,74,100,0,0,0,0,0,5.4
292,9169,Captain Munnerlyn,CB,MIN,LA,1,66,99,0,0,0,0,0,5.3
293,11974,Tim Jennings,CB,CHI,BUF,1,57,100,0,0,0,0,0,5.3
294,14983,Blidi Wreh-Wilson,CB,TEN,KC,1,57,100,0,0,0,0,0,5.3
295,14582,Winston Guy,SS,JAX,PHI,1,87,100,0,0,0,0,0,5.2
296,1722,Cortland Finnegan,CB,MIA,NE,1,86,100,0,0,0,0,0,5.2
297,12725,Marcell Dareus,NT,BUF,CHI,1,58,78,0,0,0,0,0,5.2
298,6411,Husain Abdullah,FS,KC,TEN,1,79,100,0,0,0,0,0,5.1
299,3061,Marcedes Lewis,TE,JAX,PHI,1,69,95,0,13,9,13,9.50,5.1
300,14782,Michael Wilhoite,ILB,SF,DAL,1,68,99,0,0,0,0,0,5.1
