"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"C","Tom Murphy",2700,"COL@CHC 08:05PM ET",0,"COL"
"2B/3B","Andres Blanco",2700,"PHI@ATL 07:35PM ET",1.935,"PHI"
"C","Cameron Rupp",2700,"PHI@ATL 07:35PM ET",5.784,"PHI"
"3B","Rio Ruiz",2700,"PHI@ATL 07:35PM ET",4.842,"ATL"
"C","Ryan Hanigan",2500,"COL@CHC 08:05PM ET",4.462,"COL"
"3B/OF","Ty Kelly",2400,"PHI@ATL 07:35PM ET",1.75,"PHI"
"2B/SS","Cristhian Adames",2300,"COL@CHC 08:05PM ET",0.333,"COL"
"C","Anthony Recker",2300,"PHI@ATL 07:35PM ET",0.833,"ATL"
"OF","Eloy Jimenez",2200,"COL@CHC 08:05PM ET",0,"CHC"
"OF","Emilio Bonifacio",2200,"PHI@ATL 07:35PM ET",0.895,"ATL"
"OF","Lane Adams",2100,"PHI@ATL 07:35PM ET",2.3,"ATL"
"2B/SS","Johan Camargo",2100,"PHI@ATL 07:35PM ET",3.5,"ATL"
