Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
175,12150,Josh Wilson,CB,ATL,CHI,6,51,70,0,0,0,0,0,9.8
176,16263,Allen Robinson,WR,JAX,TEN,6,70,91,0,13,11,13,14.80,9.7
177,13484,KJ Wright,OLB,SEA,DAL,6,67,89,0,0,0,0,0,9.7
178,12212,Kendrick Lewis,FS,HOU,IND,6,83,95,0,0,0,0,0,9.6
179,13894,Tashaun Gipson,FS,CLE,PIT,6,78,100,0,0,0,0,0,9.6
180,364,Usama Young,FS,OAK,SD,6,73,100,0,0,0,0,0,9.6
181,14385,Doug Martin,RB,TB,BAL,6,50,71,22,4,24,26,5.80,9.6
182,11270,Dez Bryant,WR,DAL,SEA,6,66,88,0,15,6,15,10.30,9.5
183,9266,Bradley Fletcher,CB,PHI,NYG,6,64,100,0,0,0,0,0,9.4
184,14242,Rueben Randle,WR,NYG,PHI,6,62,97,0,15,8,15,10.80,9.4
185,5442,Donte Whitner,SS,CLE,PIT,6,75,96,0,0,0,0,0,9.3
186,14440,Robert Blanton,SS,MIN,DET,6,70,100,0,0,0,0,0,9.3
187,16496,Anthony Barr,OLB,MIN,DET,6,70,100,0,0,0,0,0,9.3
188,12141,Trumaine McBride,CB,NYG,PHI,6,71,99,0,0,0,0,0,9.2
189,13306,Darrin Walls,CB,NYJ,DEN,6,66,94,0,0,0,0,0,9.1
190,14032,Brandon Marshall,ILB,DEN,NYJ,6,61,97,0,0,0,0,0,9
191,11181,Perrish Cox,CB,SF,LA,6,73,99,0,0,0,0,0,8.9
192,14873,Jelani Jenkins,OLB,MIA,GB,6,80,100,0,0,0,0,0,8.8
193,8593,Glover Quin,FS,DET,MIN,6,68,100,0,0,0,0,0,8.8
194,6310,James Ihedigbo,SS,DET,MIN,6,67,99,0,0,0,0,0,8.8
195,4104,Jerricho Cotchery,WR,CAR,CIN,6,66,79,0,15,6,15,9.80,8.8
196,13479,Richard Sherman,CB,SEA,DAL,6,75,100,0,0,0,0,0,8.7
197,7035,Ryan Clark,FS,WAS,ARI,6,69,99,0,0,0,0,0,8.7
198,14870,Duke Williams,FS,BUF,NE,6,70,99,0,0,0,0,0,8.6
199,14635,Mark Barron,OLB,TB,BAL,6,64,96,0,0,0,0,0,8.6
200,11308,Nate Allen,FS,PHI,NYG,6,64,100,0,0,0,0,0,8.6
201,11026,Jermaine Gresham,TE,CIN,CAR,6,80,99,0,9,8,9,12.80,8.5
202,7350,Tarell Brown,CB,OAK,SD,6,72,99,0,0,0,0,0,8.3
203,13932,Sean Spence,ILB,PIT,CLE,6,54,92,0,0,0,0,0,8.3
204,2670,Charles Woodson,SS,OAK,SD,6,73,100,0,0,0,0,0,8.2
205,15179,Kemal Ishmael,FS,ATL,CHI,6,73,100,0,0,0,0,0,8.2
206,1986,Jason Avant,WR,CAR,CIN,6,58,69,0,12,9,12,9.70,8.1
207,15691,Melvin White,CB,CAR,CIN,6,81,100,0,0,0,0,0,8
208,6853,Corey Graham,FS,BUF,NE,6,69,97,0,0,0,0,0,8
209,15154,Joplo Bartu,ILB,ATL,CHI,6,56,77,0,0,0,0,0,8
210,5511,Brent Celek,TE,PHI,NYG,6,56,78,0,9,7,9,8.50,8
211,11611,Golden Tate,WR,DET,MIN,6,55,79,0,22,13,22,11.40,8
212,13393,Robert Quinn,DE,LA,SF,6,50,76,0,0,0,0,0,8
213,4490,Johnathan Joseph,CB,HOU,IND,6,76,87,0,0,0,0,0,7.9
214,14092,Miles Burris,OLB,OAK,SD,6,70,96,0,0,0,0,0,7.9
215,13135,Prince Amukamara,CB,NYG,PHI,6,72,100,0,0,0,0,0,7.6
216,8532,Kenny Britt,WR,LA,SF,6,51,69,0,12,6,12,6.90,7.6
217,15176,Paul Worrilow,ILB,ATL,CHI,6,73,100,0,0,0,0,0,7.5
218,7202,Brian Robison,DE,MIN,DET,6,65,93,0,0,0,0,0,7.5
219,40,Larry Foote,ILB,ARI,WAS,6,60,100,0,0,0,0,0,7.5
220,6304,Darrelle Revis,CB,NE,BUF,6,68,99,0,0,0,0,0,7.4
221,204,Roddy White,WR,ATL,CHI,6,54,96,0,11,6,11,7,7.4
222,11023,Carlos Dunlap,DE,CIN,CAR,6,75,89,0,0,0,0,0,7.3
223,11043,Joe Haden,CB,CLE,PIT,6,78,100,0,0,0,0,0,7.1
224,16407,Bashaud Breeland,CB,WAS,ARI,6,70,100,0,0,0,0,0,7.1
225,13761,Stephon Gilmore,CB,BUF,NE,6,71,100,0,0,0,0,0,7
226,14782,Michael Wilhoite,ILB,SF,LA,6,71,96,0,0,0,0,0,7
227,16133,Christian Kirksey,ILB,CLE,PIT,6,64,82,0,0,0,0,0,7
228,4060,Ray McDonald,DT,SF,LA,6,57,77,0,0,0,0,0,7
229,15697,Chase Ford,TE,MIN,DET,6,53,78,0,9,8,9,7.70,7
230,14989,DJ Swearinger,FS,HOU,IND,6,87,100,0,0,0,0,0,6.9
231,15177,Robert Alford,CB,ATL,CHI,6,72,99,0,0,0,0,0,6.9
232,4162,Paul Posluszny,ILB,JAX,TEN,6,58,100,0,0,0,0,0,6.9
233,16618,Aaron Donald,DT,LA,SF,6,58,88,0,0,0,0,0,6.9
234,16070,Calvin Pryor,SS,NYJ,DEN,6,51,73,0,0,0,0,0,6.9
235,11514,Gerald McCoy,DT,TB,BAL,6,51,76,0,0,0,0,0,6.9
236,5476,DeMeco Ryans,ILB,PHI,NYG,6,51,80,0,0,0,0,0,6.9
237,13987,Dwayne Allen,TE,IND,HOU,6,72,83,0,10,4,10,7.90,6.8
238,11612,Earl Thomas,FS,SEA,DAL,6,75,100,0,0,0,0,0,6.7
239,11598,Kam Chancellor,SS,SEA,DAL,6,75,100,0,0,0,0,0,6.7
240,11371,Major Wright,SS,TB,BAL,6,60,90,0,0,0,0,0,6.7
241,12247,Jason Pierre-Paul,DE,NYG,PHI,6,62,86,0,0,0,0,0,6.5
242,14461,Harrison Smith,FS,MIN,DET,6,70,100,0,0,0,0,0,6.4
243,9169,Captain Munnerlyn,CB,MIN,DET,6,70,100,0,0,0,0,0,6.4
244,15183,Desmond Trufant,CB,ATL,CHI,6,73,100,0,0,0,0,0,6.2
245,5245,Vince Wilfork,NT,NE,BUF,6,64,93,0,0,0,0,0,6.2
246,8880,Mathias Kiwanuka,DE,NYG,PHI,6,56,78,0,0,0,0,0,6.2
247,7174,Jon Beason,ILB,NYG,PHI,6,56,78,0,0,0,0,0,6.2
248,15378,Levine Toilolo,TE,ATL,CHI,6,55,98,0,11,6,11,6.40,6.2
249,5916,Terence Newman,CB,CIN,CAR,6,84,100,0,0,0,0,0,6
250,3242,Rashean Mathis,CB,DET,MIN,6,68,100,0,0,0,0,0,5.9
251,16620,EJ Gaines,CB,LA,SF,6,59,89,0,0,0,0,0,5.9
252,12763,Jimmy Wilson,SS,MIA,GB,6,60,75,0,0,0,0,0,5.8
253,5315,Jonathan Babineaux,DT,ATL,CHI,6,52,71,0,0,0,0,0,5.8
254,9002,Louis Delmas,FS,MIA,GB,6,80,100,0,0,0,0,0,5.6
255,1097,Thomas Decoud,FS,CAR,CIN,6,81,100,0,0,0,0,0,5.6
256,206,Carlos Rogers,CB,OAK,SD,6,71,97,0,0,0,0,0,5.6
257,11063,Emmanuel Sanders,WR,DEN,NYJ,6,69,99,0,9,4,9,6.80,5.5
258,12725,Marcell Dareus,NT,BUF,NE,6,64,90,0,0,0,0,0,5.5
259,11105,Kareem Jackson,CB,HOU,IND,6,84,97,0,0,0,0,0,5.4
260,1650,Leon Hall,CB,CIN,CAR,6,84,100,0,0,0,0,0,5.4
261,12880,Jabaal Sheard,DE,CLE,PIT,6,56,72,0,0,0,0,0,5.4
262,6597,Greg Jennings,WR,MIN,DET,6,64,94,0,9,5,9,6.30,5.2
263,2550,Kyle Williams,DT,BUF,NE,6,58,82,0,0,0,0,0,5.2
264,11386,Morgan Burnett,SS,GB,MIA,6,58,100,0,0,0,0,0,5.2
265,9788,Lardarius Webb,FS,BAL,TB,6,59,89,0,0,0,0,0,5.1
266,7121,Wallace Gilberry,DE,CIN,CAR,6,60,71,0,0,0,0,0,5
267,13415,Patrick Peterson,CB,ARI,WAS,6,60,100,0,0,0,0,0,5
268,16389,Odell Beckham Jr,WR,NYG,PHI,6,56,88,0,7,4,7,4.80,5
269,14991,Chris Jones,DT,NE,BUF,6,50,73,0,0,0,0,0,5
270,12951,Brooks Reed,DE,HOU,IND,6,61,70,0,0,0,0,0,4.9
271,11021,Geno Atkins,DT,CIN,CAR,6,61,73,0,0,0,0,0,4.9
272,15327,Will Compton,ILB,WAS,ARI,6,61,87,0,0,0,0,0,4.9
273,10962,Jared Odrick,DE,MIA,GB,6,62,78,0,0,0,0,0,4.8
274,16323,Khalil Mack,DE,OAK,SD,6,63,86,0,0,0,0,0,4.8
275,14412,Janoris Jenkins,CB,LA,SF,6,62,94,0,0,0,0,0,4.8
276,10195,Cary Williams,CB,PHI,NYG,6,64,100,0,0,0,0,0,4.7
277,9196,Malcolm Jenkins,S,PHI,NYG,6,64,100,0,0,0,0,0,4.7
278,5084,Vernon Davis,TE,SF,LA,6,64,97,0,9,5,9,6,4.7
279,9994,Michael Bennett,DE,SEA,DAL,6,65,87,0,0,0,0,0,4.6
280,14973,Markus Wheaton,WR,PIT,CLE,6,73,94,0,15,6,15,7.30,4.5
281,5002,Reggie Wayne,WR,IND,HOU,6,79,91,0,11,5,11,7.50,4.4
282,1722,Cortland Finnegan,CB,MIA,GB,6,80,100,0,0,0,0,0,4.4
283,5035,Leodis McKelvin,CB,BUF,NE,6,68,96,0,0,0,0,0,4.4
284,15151,Xavier Rhodes,CB,MIN,DET,6,70,100,0,0,0,0,0,4.3
285,11096,Alterraun Verner,CB,TB,BAL,6,58,87,0,0,0,0,0,4.3
286,11054,TJ Ward,SS,DEN,NYJ,6,60,95,0,0,0,0,0,4.2
287,13085,Marcus Gilchrist,FS,SD,OAK,6,59,100,0,0,0,0,0,4.2
288,11700,Dwight Lowery,FS,ATL,CHI,6,73,100,0,0,0,0,0,4.1
289,15242,Eric Reid,FS,SF,LA,6,73,99,0,0,0,0,0,4.1
290,16003,Sammy Watkins,WR,BUF,NE,6,68,99,0,4,3,4,4.70,4
291,16497,Teddy Bridgewater,QB,MIN,DET,6,68,100,4,0,59,59,5.62,3.9
292,11646,Dwan Edwards,NT,CAR,CIN,6,51,63,0,0,0,0,0,3.9
293,15076,Keenan Allen,WR,SD,OAK,6,71,97,0,9,4,9,5.70,3.8
294,5929,Domata Peko,NT,CIN,CAR,6,65,77,0,0,0,0,0,3.8
295,9801,Paul Kruger,DE,CLE,PIT,6,53,68,0,0,0,0,0,3.8
296,12305,Derrick Morgan,OLB,TEN,JAX,6,68,88,0,0,0,0,0,3.7
297,11974,Tim Jennings,CB,CHI,ATL,6,54,96,0,0,0,0,0,3.7
298,8571,Brian Cushing,ILB,HOU,IND,6,84,97,0,0,0,0,0,3.6
299,13868,George Iloka,FS,CIN,CAR,6,83,99,0,0,0,0,0,3.6
300,16561,Darrin Reaves,RB,CAR,CIN,6,54,64,15,2,17,17,2.90,3.5
