Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
168,5353,Daryl Smith,OLB,BAL,MIA,14,55,97,0,0,0,0,0,10
169,6597,Greg Jennings,WR,MIN,NYJ,14,52,90,0,14,10,14,10.20,10
170,11414,Everson Griffen,DE,MIN,NYJ,14,76,97,0,0,0,0,0,9.9
171,11047,Colt McCoy,QB,WAS,LA,14,51,91,4,0,67,67,7.06,9.9
172,15012,Jonathan Cyprien,SS,JAX,HOU,14,66,100,0,0,0,0,0,9.8
173,8564,Nate Washington,WR,TEN,NYG,14,57,98,0,5,5,5,8.60,9.8
174,15220,Alec Ogletree,ILB,LA,WAS,14,56,100,0,0,0,0,0,9.8
175,8532,Kenny Britt,WR,LA,WAS,14,53,86,0,9,4,9,7.20,9.8
176,15113,Jon Bostic,ILB,CHI,DAL,14,62,100,0,0,0,0,0,9.7
177,11712,Anquan Boldin,WR,SF,OAK,14,60,100,2,15,8,17,9.80,9.7
178,16420,Trent Murphy,OLB,WAS,LA,14,59,95,0,0,0,0,0,9.7
179,1650,Leon Hall,CB,CIN,PIT,14,68,93,0,0,0,0,0,9.6
180,12881,Buster Skrine,CB,CLE,IND,14,80,99,0,0,0,0,0,9.4
181,15017,Demetrius McCray,CB,JAX,HOU,14,64,97,0,0,0,0,0,9.4
182,15127,Darius Slay,CB,DET,TB,14,64,100,0,0,0,0,0,9.4
183,8441,Rey Maualuga,ILB,CIN,PIT,14,53,73,0,0,0,0,0,9.4
184,11611,Golden Tate,WR,DET,TB,14,53,77,0,9,8,9,9,9.4
185,13022,Von Miller,OLB,DEN,BUF,14,70,88,0,0,0,0,0,9.3
186,13227,Randall Cobb,WR,GB,ATL,14,61,90,2,8,8,10,9.70,9.3
187,13997,Coby Fleener,TE,IND,CLE,14,60,74,0,17,8,17,10.60,9.3
188,4895,Thomas Davis,OLB,CAR,NO,14,60,86,0,0,0,0,0,9.2
189,15151,Xavier Rhodes,CB,MIN,NYJ,14,78,100,0,0,0,0,0,9
190,16473,Ha'Sean Clinton-Dix,FS,GB,ATL,14,67,100,0,0,0,0,0,9
191,11464,Robert McClain,CB,ATL,GB,14,62,91,0,0,0,0,0,8.9
192,10960,Koa Misi,OLB,MIA,BAL,14,56,88,0,0,0,0,0,8.9
193,12814,Chykie Brown,CB,NYG,TEN,14,56,97,0,0,0,0,0,8.9
194,11054,TJ Ward,SS,DEN,BUF,14,80,100,0,0,0,0,0,8.8
195,14232,Will Hill,SS,BAL,MIA,14,57,100,0,0,0,0,0,8.8
196,15067,DJ Hayden,CB,OAK,SF,14,57,95,0,0,0,0,0,8.8
197,10978,Devin McCourty,FS,NE,SD,14,57,100,0,0,0,0,0,8.8
198,9667,Sean Smith,CB,KC,ARI,14,69,100,0,0,0,0,0,8.7
199,14749,Jermaine Kearse,WR,SEA,PHI,14,60,70,3,12,8,15,8.20,8.7
200,11021,Geno Atkins,DT,CIN,PIT,14,52,71,0,0,0,0,0,8.7
201,11199,Cassius Vaughn,CB,DET,TB,14,52,81,0,0,0,0,0,8.7
202,11916,Antrel Rolle,SS,NYG,TEN,14,58,100,0,0,0,0,0,8.6
203,13070,Sterling Moore,CB,DAL,CHI,14,59,86,0,0,0,0,0,8.5
204,12912,Jurrell Casey,DT,TEN,NYG,14,66,89,0,0,0,0,0,8.3
205,3942,Tramon Williams,CB,GB,ATL,14,67,100,0,0,0,0,0,8.2
206,5483,George Wilson,SS,TEN,NYG,14,74,100,0,0,0,0,0,8.1
207,14986,DeAndre Hopkins,WR,HOU,JAX,14,61,92,0,10,7,10,8.90,8
208,12861,Jordan Cameron,TE,CLE,IND,14,51,79,0,10,8,10,8.10,8
209,15199,Johnthan Banks,CB,TB,DET,14,63,91,0,0,0,0,0,7.9
210,14782,Michael Wilhoite,ILB,SF,OAK,14,63,100,0,0,0,0,0,7.9
211,11096,Alterraun Verner,CB,TB,DET,14,64,93,0,0,0,0,0,7.8
212,13810,Demario Davis,ILB,NYJ,MIN,14,58,100,0,0,0,0,0,7.8
213,11271,Barry Church,SS,DAL,CHI,14,65,94,0,0,0,0,0,7.7
214,9704,Darius Butler,CB,IND,CLE,14,65,100,0,0,0,0,0,7.7
215,13756,Nigel Bradham,OLB,BUF,DEN,14,52,95,0,0,0,0,0,7.7
216,16432,Kyle Fuller,CB,CHI,DAL,14,60,97,0,0,0,0,0,7.5
217,15302,Brad McDougald,FS,TB,DET,14,60,87,0,0,0,0,0,7.5
218,5442,Donte Whitner,SS,CLE,IND,14,81,100,0,0,0,0,0,7.4
219,4490,Johnathan Joseph,CB,HOU,JAX,14,68,96,0,0,0,0,0,7.4
220,7420,Lawrence Timmons,ILB,PIT,CIN,14,61,100,0,0,0,0,0,7.4
221,8776,Mike Mitchell,FS,PIT,CIN,14,61,100,0,0,0,0,0,7.4
222,16364,Anthony Hitchens,ILB,DAL,CHI,14,54,78,0,0,0,0,0,7.4
223,10091,Kyle Arrington,CB,NE,SD,14,54,95,0,0,0,0,0,7.4
224,7243,Eric Weddle,SS,SD,NE,14,77,100,0,0,0,0,0,7.1
225,734,Roman Harper,SS,CAR,NO,14,70,100,0,0,0,0,0,7.1
226,15204,Akeem Spence,DT,TB,DET,14,50,73,0,0,0,0,0,7
227,13024,Rahim Moore,FS,DEN,BUF,14,80,100,0,0,0,0,0,6.9
228,13868,George Iloka,FS,CIN,PIT,14,72,99,0,0,0,0,0,6.9
229,40,Larry Foote,ILB,ARI,KC,14,65,100,0,0,0,0,0,6.9
230,2556,Dominique Rodgers-Cromartie,CB,NYG,TEN,14,58,100,0,0,0,0,0,6.9
231,11977,Julius Peppers,OLB,GB,ATL,14,58,87,0,0,0,0,0,6.9
232,9373,David Hawthorne,OLB,NO,CAR,14,73,99,0,0,0,0,0,6.8
233,7884,Antonio Gates,TE,SD,NE,14,51,90,0,16,10,16,8.40,6.7
234,4939,Brandon Flowers,CB,SD,NE,14,76,99,0,0,0,0,0,6.6
235,6411,Husain Abdullah,FS,KC,ARI,14,69,100,0,0,0,0,0,6.5
236,15986,Preston Brown,ILB,BUF,DEN,14,55,100,0,0,0,0,0,6.4
237,11493,Patrick Robinson,CB,NO,CAR,14,71,96,0,0,0,0,0,6.3
238,15516,Tony Jefferson,SS,ARI,KC,14,65,100,0,0,0,0,0,6.2
239,15009,Bjoern Werner,OLB,IND,CLE,14,56,86,0,0,0,0,0,6.2
240,13687,Brandon Browner,SS,NE,SD,14,57,100,0,0,0,0,0,6.1
241,14859,Bennie Logan,DT,PHI,SEA,14,58,67,0,0,0,0,0,6
242,15197,Kenny Vaccaro,SS,NO,CAR,14,68,92,0,0,0,0,0,5.9
243,12716,Cedric Thornton,DT,PHI,SEA,14,59,69,0,0,0,0,0,5.9
244,5571,Larry Fitzgerald,WR,ARI,KC,14,58,84,0,16,7,16,7.40,5.9
245,11308,Nate Allen,FS,PHI,SEA,14,86,100,0,0,0,0,0,5.8
246,2760,Brandon Carr,CB,DAL,CHI,14,69,100,0,0,0,0,0,5.8
247,11105,Kareem Jackson,CB,HOU,JAX,14,69,97,0,0,0,0,0,5.8
248,15101,Phillip Thomas,SS,WAS,LA,14,60,97,0,0,0,0,0,5.8
249,5467,Mario Williams,DE,BUF,DEN,14,52,95,0,0,0,0,0,5.8
250,16552,Tre Boston,FS,CAR,NO,14,70,100,0,0,0,0,0,5.7
251,4122,William Gay,CB,PIT,CIN,14,61,100,0,0,0,0,0,5.7
252,7202,Brian Robison,DE,MIN,NYJ,14,71,91,0,0,0,0,0,5.6
253,11181,Perrish Cox,CB,SF,OAK,14,62,98,0,0,0,0,0,5.6
254,11514,Gerald McCoy,DT,TB,DET,14,54,78,0,0,0,0,0,5.6
255,7389,Eddie Royal,WR,SD,NE,14,54,95,0,9,4,9,5,5.6
256,14871,Robert Woods,WR,BUF,DEN,14,65,81,0,6,5,6,6.60,5.5
257,6078,Brent Grimes,CB,MIA,BAL,14,64,100,0,0,0,0,0,5.5
258,14412,Janoris Jenkins,CB,LA,WAS,14,56,100,0,0,0,0,0,5.4
259,7350,Tarell Brown,CB,OAK,SF,14,57,95,0,0,0,0,0,5.3
260,6304,Darrelle Revis,CB,NE,SD,14,57,100,0,0,0,0,0,5.3
261,7203,Dwayne Bowe,WR,KC,ARI,14,56,86,0,5,4,5,4.90,5.2
262,9169,Captain Munnerlyn,CB,MIN,NYJ,14,78,100,0,0,0,0,0,5.1
263,13338,Cameron Jordan,DE,NO,CAR,14,68,92,0,0,0,0,0,5.1
264,14750,Emmanuel Lamur,OLB,CIN,PIT,14,59,81,0,0,0,0,0,5.1
265,14985,Ryan Griffin,TE,HOU,JAX,14,50,76,0,2,2,2,3.50,5
266,16407,Bashaud Breeland,CB,WAS,LA,14,61,98,0,0,0,0,0,4.9
267,7328,Peyton Manning,QB,DEN,BUF,14,55,100,4,0,40,40,4.72,4.9
268,13453,Aldon Smith,OLB,SF,OAK,14,63,100,0,0,0,0,0,4.8
269,7175,Delanie Walker,TE,TEN,NYG,14,56,97,0,18,7,18,6.70,4.8
270,16182,Avery Williamson,ILB,TEN,NYG,14,74,100,0,0,0,0,0,4.7
271,4701,Aqib Talib,CB,DEN,BUF,14,74,93,0,0,0,0,0,4.7
272,16159,Stephon Tuitt,DE,PIT,CIN,14,53,87,0,0,0,0,0,4.7
273,11488,Jimmy Graham,TE,NO,CAR,14,54,77,0,20,6,20,5.50,4.6
274,9002,Louis Delmas,FS,MIA,BAL,14,54,84,0,0,0,0,0,4.6
275,15196,Kenny Stills,WR,NO,CAR,14,50,71,0,8,6,8,5.30,4.6
276,14081,Dontari Poe,NT,KC,ARI,14,67,97,0,0,0,0,0,4.5
277,12747,Aaron Williams,SS,BUF,DEN,14,55,100,0,0,0,0,0,4.5
278,14092,Miles Burris,OLB,OAK,SF,14,55,92,0,0,0,0,0,4.5
279,16297,Phillip Gaines,CB,KC,ARI,14,69,100,0,0,0,0,0,4.3
280,2406,Tamba Hali,OLB,KC,ARI,14,69,100,0,0,0,0,0,4.3
281,1810,Owen Daniels,TE,BAL,MIA,14,63,97,0,3,3,3,4.70,4.3
282,5084,Vernon Davis,TE,SF,OAK,14,60,100,0,7,3,7,4.60,4.3
283,12212,Kendrick Lewis,FS,HOU,JAX,14,71,100,0,0,0,0,0,4.2
284,722,Jason Witten,TE,DAL,CHI,14,62,100,0,5,3,5,4.60,4.2
285,14358,Akiem Hicks,DE,NO,CAR,14,59,80,0,0,0,0,0,4.2
286,15096,David Amerson,CB,WAS,LA,14,61,98,0,0,0,0,0,4.1
287,13104,Shareece Wright,CB,SD,NE,14,75,97,0,0,0,0,0,4
288,15014,Dwayne Gratz,CB,JAX,HOU,14,64,97,0,0,0,0,0,3.9
289,15194,John Jenkins,DT,NO,CAR,14,52,70,0,0,0,0,0,3.8
290,12167,Reggie Nelson,FS,CIN,PIT,14,70,96,0,0,0,0,0,3.6
291,6344,Troy Polamalu,SS,PIT,CIN,14,55,90,0,0,0,0,0,3.6
292,10195,Cary Williams,CB,PHI,SEA,14,86,100,0,0,0,0,0,3.5
293,15070,Sio Moore,ILB,OAK,SF,14,59,98,0,0,0,0,0,3.4
294,8777,Louis Murphy,WR,TB,DET,14,53,83,0,8,6,8,4.80,3.4
295,11974,Tim Jennings,CB,CHI,DAL,14,62,100,0,0,0,0,0,3.2
296,9782,Greg Toler,CB,IND,CLE,14,65,100,0,0,0,0,0,3.1
297,11023,Carlos Dunlap,DE,CIN,PIT,14,65,89,0,0,0,0,0,3.1
298,15118,Marquess Wilson,WR,CHI,DAL,14,62,90,0,8,3,8,3.90,3.1
299,12794,Jeremy Kerley,WR,NYJ,MIN,14,57,73,0,7,4,7,3.70,3
300,14587,Josh Gordon,WR,CLE,IND,14,50,77,0,14,4,14,3.50,3
