Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
115,14340,Josh Norman,CB,CAR,SEA,8,61,100,0,0,0,0,0,13.9
116,11308,Nate Allen,FS,PHI,ARI,8,70,100,0,0,0,0,0,13.6
117,6310,James Ihedigbo,SS,DET,ATL,8,59,98,0,0,0,0,0,13.6
118,9169,Captain Munnerlyn,CB,MIN,TB,8,59,98,0,0,0,0,0,13.6
119,13236,Davon House,CB,GB,NO,8,67,99,0,0,0,0,0,13.4
120,14370,Corey White,CB,NO,GB,8,67,99,0,0,0,0,0,13.4
121,8593,Glover Quin,FS,DET,ATL,8,60,100,0,0,0,0,0,13.3
122,9026,DeAndre Levy,OLB,DET,ATL,8,60,100,0,0,0,0,0,13.3
123,12668,Rafael Bush,SS,NO,GB,8,68,100,0,0,0,0,0,13.2
124,15197,Kenny Vaccaro,SS,NO,GB,8,68,100,0,0,0,0,0,13.2
125,16620,EJ Gaines,CB,LA,KC,8,65,99,0,0,0,0,0,13.1
126,15072,Mychal Rivera,TE,OAK,CLE,8,64,78,0,14,11,14,15.30,13
127,11873,Kamerion Wimbley,OLB,TEN,HOU,8,53,65,0,0,0,0,0,13
128,13761,Stephon Gilmore,CB,BUF,NYJ,8,66,79,0,0,0,0,0,12.9
129,6344,Troy Polamalu,SS,PIT,IND,8,66,100,0,0,0,0,0,12.9
130,204,Roddy White,WR,ATL,DET,8,51,85,0,12,10,12,11.60,12.9
131,14986,DeAndre Hopkins,WR,HOU,TEN,8,74,90,0,15,7,15,14.50,12.8
132,2503,D'Qwell Jackson,ILB,IND,PIT,8,83,99,0,0,0,0,0,12.7
133,6285,Chad Greenway,OLB,MIN,TB,8,59,98,0,0,0,0,0,12.7
134,11105,Kareem Jackson,CB,HOU,TEN,8,55,90,0,0,0,0,0,12.7
135,16345,Branden Oliver,RB,SD,DEN,8,50,81,26,16,40,42,13.30,12.6
136,11612,Earl Thomas,FS,SEA,CAR,8,60,100,0,0,0,0,0,12.5
137,11932,LeSean McCoy,RB,PHI,ARI,8,78,85,27,6,31,33,12.70,12.4
138,9704,Darius Butler,CB,IND,PIT,8,73,87,0,0,0,0,0,12.3
139,14989,DJ Swearinger,FS,HOU,TEN,8,61,100,0,0,0,0,0,12.3
140,7203,Dwayne Bowe,WR,KC,LA,8,52,79,0,12,12,12,12.40,12.3
141,5442,Donte Whitner,SS,CLE,OAK,8,82,100,0,0,0,0,0,12.2
142,11313,Riley Cooper,WR,PHI,ARI,8,72,78,0,13,7,13,13.80,12.2
143,15697,Chase Ford,TE,MIN,TB,8,50,71,0,12,12,12,12.10,12.2
144,13018,Chris Harris,CB,DEN,SD,8,62,100,0,0,0,0,0,12.1
145,15088,Terrance Williams,WR,DAL,WAS,8,57,88,0,12,11,12,12.90,12.1
146,8066,Darren McFadden,RB,OAK,CLE,8,54,66,22,11,32,35,11.50,12
147,13748,Dont'a Hightower,ILB,NE,CHI,8,69,100,0,0,0,0,0,11.9
148,9373,David Hawthorne,OLB,NO,GB,8,63,93,0,0,0,0,0,11.9
149,16608,Austin Seferian-Jenkins,TE,TB,MIN,8,56,93,0,7,5,7,10.60,11.8
150,7383,Terrell Suggs,OLB,BAL,CIN,8,65,96,0,0,0,0,0,11.7
151,14750,Emmanuel Lamur,OLB,CIN,BAL,8,65,100,0,0,0,0,0,11.5
152,16470,Davante Adams,WR,GB,NO,8,65,96,0,14,11,14,14.50,11.5
153,4895,Thomas Davis,OLB,CAR,SEA,8,61,100,0,0,0,0,0,11.5
154,9274,James Laurinaitis,ILB,LA,KC,8,66,100,0,0,0,0,0,11.4
155,14983,Blidi Wreh-Wilson,CB,TEN,HOU,8,81,99,0,0,0,0,0,11.1
156,14225,Tahir Whitehead,ILB,DET,ATL,8,54,90,0,0,0,0,0,11.1
157,12741,Da'Norris Searcy,SS,BUF,NYJ,8,55,66,0,0,0,0,0,10.9
158,14949,Barkevious Mingo,OLB,CLE,OAK,8,51,62,0,0,0,0,0,10.8
159,9782,Greg Toler,CB,IND,PIT,8,84,100,0,0,0,0,0,10.7
160,14338,Luke Kuechly,ILB,CAR,SEA,8,61,100,0,0,0,0,0,10.7
161,15469,Nickell Robey,CB,BUF,NYJ,8,56,67,0,0,0,0,0,10.7
162,2670,Charles Woodson,SS,OAK,CLE,8,56,100,0,0,0,0,0,10.7
163,7711,Malcom Floyd,WR,SD,DEN,8,54,87,0,13,7,13,9.80,10.7
164,14873,Jelani Jenkins,OLB,MIA,JAX,8,66,93,0,0,0,0,0,10.6
165,14189,Shea McClellin,OLB,CHI,NE,8,52,71,0,0,0,0,0,10.6
166,15220,Alec Ogletree,ILB,LA,KC,8,62,94,0,0,0,0,0,10.5
167,13460,Doug Baldwin,WR,SEA,CAR,8,58,95,0,14,10,14,12.10,10.5
168,6506,AJ Hawk,OLB,GB,NO,8,57,84,0,0,0,0,0,10.5
169,3785,Curtis Lofton,ILB,NO,GB,8,68,100,0,0,0,0,0,10.3
170,6302,James Jones,WR,OAK,CLE,8,60,73,0,18,10,18,12.20,10.3
171,11427,Dominique Franks,CB,BAL,CIN,8,58,85,0,0,0,0,0,10.3
172,9196,Malcolm Jenkins,S,PHI,ARI,8,70,100,0,0,0,0,0,10
173,13957,Kendall Wright,WR,TEN,HOU,8,53,87,0,9,6,9,8.30,10
174,15218,TJ McDonald,SS,LA,KC,8,66,100,0,0,0,0,0,9.8
175,5940,Dashon Goldson,FS,TB,MIN,8,66,94,0,0,0,0,0,9.8
176,14906,Brandon Williams,NT,BAL,CIN,8,51,75,0,0,0,0,0,9.8
177,3942,Tramon Williams,CB,GB,NO,8,67,99,0,0,0,0,0,9.7
178,13024,Rahim Moore,FS,DEN,SD,8,62,100,0,0,0,0,0,9.7
179,13999,Jerrell Freeman,ILB,IND,PIT,8,83,99,0,0,0,0,0,9.6
180,9447,Michael Vick,QB,NYJ,BUF,8,73,87,11,0,60,60,10.02,9.6
181,7491,DJ Williams,ILB,CHI,NE,8,64,88,0,0,0,0,0,9.4
182,16057,Jace Amaro,TE,NYJ,BUF,8,54,64,0,9,9,9,10.10,9.4
183,3242,Rashean Mathis,CB,DET,ATL,8,53,88,0,0,0,0,0,9.4
184,11700,Dwight Lowery,FS,ATL,DET,8,75,100,0,0,0,0,0,9.3
185,15176,Paul Worrilow,ILB,ATL,DET,8,75,100,0,0,0,0,0,9.3
186,5094,Marques Colston,WR,NO,GB,8,53,78,0,9,8,9,8.90,9.2
187,13104,Shareece Wright,CB,SD,DEN,8,66,97,0,0,0,0,0,9.1
188,12912,Jurrell Casey,DT,TEN,HOU,8,66,81,0,0,0,0,0,9.1
189,6853,Corey Graham,FS,BUF,NYJ,8,50,60,0,0,0,0,0,9
190,16434,Christian Jones,ILB,CHI,NE,8,73,100,0,0,0,0,0,8.9
191,13687,Brandon Browner,SS,NE,CHI,8,56,81,0,0,0,0,0,8.9
192,5476,DeMeco Ryans,ILB,PHI,ARI,8,56,80,0,0,0,0,0,8.9
193,13085,Marcus Gilchrist,FS,SD,DEN,8,68,100,0,0,0,0,0,8.8
194,1650,Leon Hall,CB,CIN,BAL,8,63,97,0,0,0,0,0,8.7
195,13320,Cam Newton,QB,CAR,SEA,8,60,100,20,0,57,57,7.24,8.7
196,16473,Ha'Sean Clinton-Dix,FS,GB,NO,8,64,94,0,0,0,0,0,8.6
197,11271,Barry Church,SS,DAL,WAS,8,64,96,0,0,0,0,0,8.6
198,13894,Tashaun Gipson,FS,CLE,OAK,8,82,100,0,0,0,0,0,8.5
199,7420,Lawrence Timmons,ILB,PIT,IND,8,66,100,0,0,0,0,0,8.3
200,11070,Jason Worilds,OLB,PIT,IND,8,66,100,0,0,0,0,0,8.3
201,11722,Cory Redding,DE,IND,PIT,8,60,71,0,0,0,0,0,8.3
202,16420,Trent Murphy,OLB,WAS,DAL,8,61,94,0,0,0,0,0,8.2
203,8353,Patrick Chung,SS,NE,CHI,8,55,80,0,0,0,0,0,8.2
204,12881,Buster Skrine,CB,CLE,OAK,8,80,98,0,0,0,0,0,8.1
205,1945,Tommy Kelly,DT,ARI,PHI,8,62,67,0,0,0,0,0,8.1
206,15179,Kemal Ishmael,FS,ATL,DET,8,75,100,0,0,0,0,0,8
207,6767,Pierre Garcon,WR,WAS,DAL,8,60,90,0,7,7,7,8.70,7.8
208,13091,Corey Liuget,DT,SD,DEN,8,51,75,0,0,0,0,0,7.8
209,16753,Al Louis-Jean,CB,CHI,NE,8,51,70,0,0,0,0,0,7.8
210,611,Joe Flacco,QB,BAL,CIN,8,65,100,3,0,55,55,7,7.7
211,8515,Ryan Mundy,SS,CHI,NE,8,73,100,0,0,0,0,0,7.5
212,6687,Orlando Scandrick,CB,DAL,WAS,8,67,100,0,0,0,0,0,7.5
213,13484,KJ Wright,OLB,SEA,CAR,8,60,100,0,0,0,0,0,7.5
214,8550,Jason McCourty,CB,TEN,HOU,8,81,99,0,0,0,0,0,7.4
215,5035,Leodis McKelvin,CB,BUF,NYJ,8,75,89,0,0,0,0,0,7.3
216,15974,Jordan Matthews,WR,PHI,ARI,8,64,70,0,17,9,17,10.70,7.3
217,16283,Bradley Roby,CB,DEN,SD,8,55,89,0,0,0,0,0,7.3
218,2429,Andre Johnson,WR,HOU,TEN,8,76,93,0,16,9,16,12.50,7.2
219,13358,Mason Foster,ILB,TB,MIN,8,69,99,0,0,0,0,0,7.2
220,13240,Brandian Ross,FS,OAK,CLE,8,56,100,0,0,0,0,0,7.1
221,206,Carlos Rogers,CB,OAK,CLE,8,56,100,0,0,0,0,0,7.1
222,7121,Wallace Gilberry,DE,CIN,BAL,8,50,77,0,0,0,0,0,7
223,9828,Ricky Jean-Francois,DE,IND,PIT,8,50,60,0,0,0,0,0,7
224,13070,Sterling Moore,CB,DAL,WAS,8,50,75,0,0,0,0,0,7
225,7035,Ryan Clark,FS,WAS,DAL,8,65,100,0,0,0,0,0,6.9
226,16655,Ed Stinson,DE,ARI,PHI,8,51,55,0,0,0,0,0,6.9
227,13002,Cecil Shorts,WR,JAX,MIA,8,60,85,0,13,5,13,7.10,6.8
228,5916,Terence Newman,CB,CIN,BAL,8,59,91,0,0,0,0,0,6.8
229,13479,Richard Sherman,CB,SEA,CAR,8,59,98,0,0,0,0,0,6.8
230,15013,Josh Evans,FS,JAX,MIA,8,59,100,0,0,0,0,0,6.8
231,15183,Desmond Trufant,CB,ATL,DET,8,75,100,0,0,0,0,0,6.7
232,13860,Vontaze Burfict,OLB,CIN,BAL,8,60,92,0,0,0,0,0,6.7
233,15226,Tyrann Mathieu,FS,ARI,PHI,8,76,83,0,0,0,0,0,6.6
234,15136,Micah Hyde,SS,GB,NO,8,68,100,0,0,0,0,0,6.6
235,15306,Jahleel Addae,SS,SD,DEN,8,53,78,0,0,0,0,0,6.6
236,4104,Jerricho Cotchery,WR,CAR,SEA,8,50,83,0,10,6,10,6.30,6.6
237,11054,TJ Ward,SS,DEN,SD,8,62,100,0,0,0,0,0,6.5
238,8565,Connor Barwin,DE,PHI,ARI,8,62,89,0,0,0,0,0,6.5
239,15123,Corey Fuller,WR,DET,ATL,8,67,89,0,9,5,9,7.30,6.4
240,12212,Kendrick Lewis,FS,HOU,TEN,8,55,90,0,0,0,0,0,6.4
241,4358,Steve Smith,WR,BAL,CIN,8,55,85,0,16,6,16,6.50,6.4
242,12167,Reggie Nelson,FS,CIN,BAL,8,63,97,0,0,0,0,0,6.3
243,16630,Marcus Roberson,CB,LA,KC,8,65,99,0,0,0,0,0,6.2
244,15096,David Amerson,CB,WAS,DAL,8,65,100,0,0,0,0,0,6.2
245,11658,Karlos Dansby,OLB,CLE,OAK,8,82,100,0,0,0,0,0,6.1
246,1722,Cortland Finnegan,CB,MIA,JAX,8,66,93,0,0,0,0,0,6.1
247,9681,Jerraud Powers,CB,ARI,PHI,8,84,91,0,0,0,0,0,6
248,2760,Brandon Carr,CB,DAL,WAS,8,67,100,0,0,0,0,0,6
249,13590,Donald Butler,OLB,SD,DEN,8,68,100,0,0,0,0,0,5.9
250,15177,Robert Alford,CB,ATL,DET,8,68,91,0,0,0,0,0,5.9
251,14461,Harrison Smith,FS,MIN,TB,8,59,98,0,0,0,0,0,5.9
252,10968,Sergio Brown,FS,IND,PIT,8,69,82,0,0,0,0,0,5.8
253,8435,Michael Johnson,DE,TB,MIN,8,52,74,0,0,0,0,0,5.8
254,11023,Carlos Dunlap,DE,CIN,BAL,8,61,94,0,0,0,0,0,5.7
255,11667,Brandon Marshall,WR,CHI,NE,8,62,90,0,16,5,16,6.50,5.6
256,13868,George Iloka,FS,CIN,BAL,8,63,97,0,0,0,0,0,5.6
257,9827,Desmond Bryant,DE,CLE,OAK,8,62,76,0,0,0,0,0,5.6
258,6535,Dawan Landry,SS,NYJ,BUF,8,55,100,0,0,0,0,0,5.5
259,40,Larry Foote,ILB,ARI,PHI,8,92,100,0,0,0,0,0,5.4
260,11182,Eric Decker,WR,NYJ,BUF,8,75,89,0,15,9,15,11,5.3
261,622,Jared Allen,OLB,CHI,NE,8,58,80,0,0,0,0,0,5.2
262,12150,Josh Wilson,CB,ATL,DET,8,59,79,0,0,0,0,0,5.1
263,11026,Jermaine Gresham,TE,CIN,BAL,8,68,100,0,6,6,6,7.40,5
264,14787,Jeremy Ross,WR,DET,ATL,8,63,84,0,5,5,5,6.10,4.9
265,15199,Johnthan Banks,CB,TB,MIN,8,61,87,0,0,0,0,0,4.9
266,11765,Keenan Lewis,CB,NO,GB,8,64,94,0,0,0,0,0,4.7
267,11317,Clay Harbor,TE,JAX,MIA,8,58,82,0,7,3,7,4.70,4.7
268,12880,Jabaal Sheard,DE,CLE,OAK,8,65,79,0,0,0,0,0,4.6
269,14888,Logan Ryan,CB,NE,CHI,8,54,78,0,0,0,0,0,4.6
270,12305,Derrick Morgan,OLB,TEN,HOU,8,67,82,0,0,0,0,0,4.5
271,9739,Hakeem Nicks,WR,IND,PIT,8,60,91,0,8,2,8,3.70,4.5
272,11548,Darian Stewart,FS,BAL,CIN,8,55,81,0,0,0,0,0,4.5
273,10962,Jared Odrick,DE,MIA,JAX,8,55,78,0,0,0,0,0,4.5
274,7350,Tarell Brown,CB,OAK,CLE,8,56,100,0,0,0,0,0,4.5
275,16083,Crockett Gillmore,TE,BAL,CIN,8,51,79,0,4,4,4,4.30,4.5
276,9266,Bradley Fletcher,CB,PHI,ARI,8,70,100,0,0,0,0,0,4.3
277,15228,Alex Okafor,OLB,ARI,PHI,8,69,75,0,0,0,0,0,4.3
278,10195,Cary Williams,CB,PHI,ARI,8,70,100,0,0,0,0,0,4.3
279,11974,Tim Jennings,CB,CHI,NE,8,72,99,0,0,0,0,0,4.2
280,11598,Kam Chancellor,SS,SEA,CAR,8,60,100,0,0,0,0,0,4.2
281,10978,Devin McCourty,FS,NE,CHI,8,60,87,0,0,0,0,0,4.2
282,734,Roman Harper,SS,CAR,SEA,8,61,100,0,0,0,0,0,4.1
283,9788,Lardarius Webb,FS,BAL,CIN,8,63,93,0,0,0,0,0,4
284,12794,Jeremy Kerley,WR,NYJ,BUF,8,62,74,0,8,3,8,4.50,4
285,4556,Jordy Nelson,WR,GB,NO,8,63,93,0,8,5,8,5.50,4
286,8776,Mike Mitchell,FS,PIT,IND,8,64,97,0,0,0,0,0,3.9
287,13027,Julius Thomas,TE,DEN,SD,8,59,87,0,10,3,10,4.30,3.9
288,14135,Kendall Reyes,DE,SD,DEN,8,51,75,0,0,0,0,0,3.9
289,14899,Matt Elam,SS,BAL,CIN,8,66,97,0,0,0,0,0,3.8
290,9667,Sean Smith,CB,KC,LA,8,52,100,0,0,0,0,0,3.8
291,14635,Mark Barron,OLB,TB,MIN,8,67,96,0,0,0,0,0,3.7
292,15009,Bjoern Werner,OLB,IND,PIT,8,70,83,0,0,0,0,0,3.6
293,15259,Tharold Simon,CB,SEA,CAR,8,59,98,0,0,0,0,0,3.4
294,1545,Anthony Fasano,TE,KC,LA,8,56,85,0,7,7,7,5.90,3.4
295,13721,Fletcher Cox,DT,PHI,ARI,8,62,89,0,0,0,0,0,3.2
296,13400,Sam Acho,OLB,ARI,PHI,8,65,71,0,0,0,0,0,3.1
297,12196,Brice McCain,CB,PIT,IND,8,65,99,0,0,0,0,0,3.1
298,3878,John Carlson,TE,ARI,PHI,8,56,80,0,11,4,11,3.60,2.9
299,13202,Stephen Paea,DE,CHI,NE,8,54,74,0,0,0,0,0,2.8
300,5483,George Wilson,SS,TEN,HOU,8,74,90,0,0,0,0,0,2.7
