Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
119,13748,Dont'a Hightower,ILB,NE,IND,11,56,98,0,0,0,0,0,11.6
120,9169,Captain Munnerlyn,CB,MIN,CHI,11,65,84,0,0,0,0,0,11.5
121,6310,James Ihedigbo,SS,DET,ARI,11,61,98,0,0,0,0,0,11.5
122,11132,Jerry Hughes,OLB,BUF,MIA,11,52,78,0,0,0,0,0,11.5
123,15242,Eric Reid,FS,SF,NYG,11,70,100,0,0,0,0,0,11.4
124,8649,Rashad Jennings,RB,NYG,SF,11,59,84,31,12,37,42,10.70,11.4
125,6029,Calvin Johnson,WR,DET,ARI,11,52,93,0,23,10,23,10.90,11.3
126,11371,Major Wright,SS,TB,WAS,11,68,94,0,0,0,0,0,11
127,15218,TJ McDonald,SS,LA,DEN,11,69,100,0,0,0,0,0,10.9
128,9373,David Hawthorne,OLB,NO,CIN,11,60,98,0,0,0,0,0,10.8
129,2550,Kyle Williams,DT,BUF,MIA,11,51,76,0,0,0,0,0,10.8
130,15070,Sio Moore,ILB,OAK,SD,11,71,99,0,0,0,0,0,10.6
131,14414,Trumaine Johnson,CB,LA,DEN,11,66,96,0,0,0,0,0,10.6
132,16568,Brandin Cooks,WR,NO,CIN,11,52,73,2,14,12,15,10.50,10.6
133,14949,Barkevious Mingo,OLB,CLE,HOU,11,52,61,0,0,0,0,0,10.6
134,10195,Cary Williams,CB,PHI,GB,11,68,100,0,0,0,0,0,10.3
135,14092,Miles Burris,OLB,OAK,SD,11,68,94,0,0,0,0,0,10.3
136,2503,D'Qwell Jackson,ILB,IND,NE,11,74,100,0,0,0,0,0,10.1
137,13240,Brandian Ross,FS,OAK,SD,11,70,97,0,0,0,0,0,10
138,5094,Marques Colston,WR,NO,CIN,11,56,79,0,14,7,14,9.60,10
139,11646,Dwan Edwards,NT,CAR,ATL,11,55,74,0,0,0,0,0,10
140,6304,Darrelle Revis,CB,NE,IND,11,55,97,0,0,0,0,0,10
141,11712,Anquan Boldin,WR,SF,NYG,11,53,78,0,11,9,11,10.30,10
142,7635,Heath Miller,TE,PIT,TEN,11,72,99,0,7,7,7,12.10,9.9
143,14986,DeAndre Hopkins,WR,HOU,CLE,11,82,95,0,10,5,10,12,9.8
144,16669,Dontae Johnson,CB,SF,NYG,11,56,80,0,0,0,0,0,9.8
145,15151,Xavier Rhodes,CB,MIN,CHI,11,77,100,0,0,0,0,0,9.7
146,14440,Robert Blanton,SS,MIN,CHI,11,77,100,0,0,0,0,0,9.7
147,11402,Sam Shields,CB,GB,PHI,11,72,92,0,0,0,0,0,9.7
148,9002,Louis Delmas,FS,MIA,BUF,11,62,100,0,0,0,0,0,9.7
149,12215,Reshad Jones,SS,MIA,BUF,11,62,100,0,0,0,0,0,9.7
150,13036,Justin Houston,OLB,KC,SEA,11,73,100,0,0,0,0,0,9.6
151,9782,Greg Toler,CB,IND,NE,11,73,99,0,0,0,0,0,9.6
152,9266,Bradley Fletcher,CB,PHI,GB,11,68,100,0,0,0,0,0,9.6
153,14340,Josh Norman,CB,CAR,ATL,11,74,100,0,0,0,0,0,9.5
154,9038,Matthew Stafford,QB,DET,ARI,11,56,100,0,0,54,54,6.32,9.5
155,14294,Nick Perry,OLB,GB,PHI,11,53,68,0,0,0,0,0,9.4
156,11611,Golden Tate,WR,DET,ARI,11,52,93,2,4,6,6,6.90,9.4
157,13999,Jerrell Freeman,ILB,IND,NE,11,70,95,0,0,0,0,0,9.3
158,3533,Kroy Biermann,DE,ATL,CAR,11,59,89,0,0,0,0,0,9.3
159,14370,Corey White,CB,NO,CIN,11,59,97,0,0,0,0,0,9.3
160,1658,Greg Olsen,TE,CAR,ATL,11,66,100,0,17,8,17,11.10,9.2
161,11700,Dwight Lowery,FS,ATL,CAR,11,65,99,0,0,0,0,0,9.2
162,13291,Julio Jones,WR,ATL,CAR,11,64,87,0,17,9,17,11.90,9.2
163,14461,Harrison Smith,FS,MIN,CHI,11,77,100,0,0,0,0,0,9.1
164,11463,Brandon LaFell,WR,NE,IND,11,68,88,0,6,4,6,9.20,9.1
165,15146,Sharrif Floyd,DT,MIN,CHI,11,66,86,0,0,0,0,0,9.1
166,15076,Keenan Allen,WR,SD,OAK,11,70,97,0,19,11,19,14.30,9
167,734,Roman Harper,SS,CAR,ATL,11,74,100,0,0,0,0,0,8.8
168,13104,Shareece Wright,CB,SD,OAK,11,57,98,0,0,0,0,0,8.8
169,5442,Donte Whitner,SS,CLE,HOU,11,86,100,0,0,0,0,0,8.7
170,12167,Reggie Nelson,FS,CIN,NO,11,69,99,0,0,0,0,0,8.7
171,15067,DJ Hayden,CB,OAK,SD,11,69,96,0,0,0,0,0,8.7
172,10968,Sergio Brown,FS,IND,NE,11,63,85,0,0,0,0,0,8.7
173,2429,Andre Johnson,WR,HOU,CLE,11,79,92,0,11,9,11,13.80,8.6
174,2379,Antoine Bethea,SS,SF,NYG,11,70,100,0,0,0,0,0,8.6
175,11181,Perrish Cox,CB,SF,NYG,11,70,100,0,0,0,0,0,8.6
176,16312,Travis Carrie,CB,OAK,SD,11,58,81,0,0,0,0,0,8.6
177,9827,Desmond Bryant,DE,CLE,HOU,11,59,69,0,0,0,0,0,8.5
178,16311,Derek Carr,QB,OAK,SD,11,58,100,3,0,62,62,5.88,8.4
179,16473,Ha'Sean Clinton-Dix,FS,GB,PHI,11,72,92,0,0,0,0,0,8.3
180,11205,Eric Berry,SS,KC,SEA,11,73,100,0,0,0,0,0,8.2
181,11916,Antrel Rolle,SS,NYG,SF,11,68,100,0,0,0,0,0,8.1
182,13731,Mychal Kendricks,OLB,PHI,GB,11,68,100,0,0,0,0,0,8.1
183,14749,Jermaine Kearse,WR,SEA,KC,11,67,92,0,13,8,13,10.40,8.1
184,14873,Jelani Jenkins,OLB,MIA,BUF,11,62,100,0,0,0,0,0,8.1
185,11731,Adam Jones,CB,CIN,NO,11,69,99,0,0,0,0,0,8
186,15096,David Amerson,CB,WAS,TB,11,50,100,0,0,0,0,0,8
187,6411,Husain Abdullah,FS,KC,SEA,11,64,88,0,0,0,0,0,7.8
188,7243,Eric Weddle,SS,SD,OAK,11,58,100,0,0,0,0,0,7.8
189,12241,Junior Galette,OLB,NO,CIN,11,51,84,0,0,0,0,0,7.8
190,11873,Kamerion Wimbley,OLB,TEN,PIT,11,51,70,0,0,0,0,0,7.8
191,13024,Rahim Moore,FS,DEN,LA,11,65,100,0,0,0,0,0,7.7
192,12305,Derrick Morgan,OLB,TEN,PIT,11,65,89,0,0,0,0,0,7.7
193,15183,Desmond Trufant,CB,ATL,CAR,11,66,100,0,0,0,0,0,7.6
194,1650,Leon Hall,CB,CIN,NO,11,53,76,0,0,0,0,0,7.5
195,4932,Eli Manning,QB,NYG,SF,11,70,100,0,0,64,64,10.20,7.4
196,10960,Koa Misi,OLB,MIA,BUF,11,62,100,0,0,0,0,0,7.3
197,5334,Wesley Woodyard,ILB,TEN,PIT,11,54,74,0,0,0,0,0,7.2
198,16496,Anthony Barr,OLB,MIN,CHI,11,77,100,0,0,0,0,0,7.1
199,11382,Ndamukong Suh,DT,DET,ARI,11,56,90,0,0,0,0,0,7.1
200,3943,DeSean Jackson,WR,WAS,TB,11,52,72,2,12,10,14,7.70,7.1
201,11464,Robert McClain,CB,ATL,CAR,11,57,86,0,0,0,0,0,7
202,7035,Ryan Clark,FS,WAS,TB,11,50,100,0,0,0,0,0,7
203,12951,Brooks Reed,DE,HOU,CLE,11,50,65,0,0,0,0,0,7
204,13358,Mason Foster,ILB,TB,WAS,11,72,100,0,0,0,0,0,6.9
205,7350,Tarell Brown,CB,OAK,SD,11,72,100,0,0,0,0,0,6.9
206,5940,Dashon Goldson,FS,TB,WAS,11,66,92,0,0,0,0,0,6.8
207,13393,Robert Quinn,DE,LA,DEN,11,59,86,0,0,0,0,0,6.8
208,15986,Preston Brown,ILB,BUF,MIA,11,67,100,0,0,0,0,0,6.7
209,15197,Kenny Vaccaro,SS,NO,CIN,11,61,100,0,0,0,0,0,6.6
210,13756,Nigel Bradham,OLB,BUF,MIA,11,62,93,0,0,0,0,0,6.5
211,13721,Fletcher Cox,DT,PHI,GB,11,55,81,0,0,0,0,0,6.4
212,7884,Antonio Gates,TE,SD,OAK,11,50,69,0,6,6,6,6.20,6.4
213,12881,Buster Skrine,CB,CLE,HOU,11,79,92,0,0,0,0,0,6.3
214,11313,Riley Cooper,WR,PHI,GB,11,62,80,0,10,7,10,7.90,6.3
215,12430,Josh Mauga,ILB,KC,SEA,11,73,100,0,0,0,0,0,6.2
216,12668,Rafael Bush,SS,NO,CIN,11,56,92,0,0,0,0,0,6.2
217,12747,Aaron Williams,SS,BUF,MIA,11,66,99,0,0,0,0,0,6.1
218,12424,Erik Walden,OLB,IND,NE,11,57,77,0,0,0,0,0,6.1
219,3330,Miles Austin,WR,CLE,HOU,11,51,66,0,16,6,16,6.10,6.1
220,13338,Cameron Jordan,DE,NO,CIN,11,58,95,0,0,0,0,0,6
221,12307,Perry Riley,ILB,WAS,TB,11,50,100,0,0,0,0,0,6
222,11308,Nate Allen,FS,PHI,GB,11,68,100,0,0,0,0,0,5.9
223,9196,Malcolm Jenkins,S,PHI,GB,11,68,100,0,0,0,0,0,5.9
224,5571,Larry Fitzgerald,WR,ARI,DET,11,56,90,0,7,4,7,5.30,5.9
225,14412,Janoris Jenkins,CB,LA,DEN,11,69,100,0,0,0,0,0,5.8
226,7121,Wallace Gilberry,DE,CIN,NO,11,52,74,0,0,0,0,0,5.8
227,14128,Melvin Ingram,OLB,SD,OAK,11,52,90,0,0,0,0,0,5.8
228,11414,Everson Griffen,DE,MIN,CHI,11,70,91,0,0,0,0,0,5.7
229,16003,Sammy Watkins,WR,BUF,MIA,11,61,98,2,12,7,13,6.50,5.7
230,8593,Glover Quin,FS,DET,ARI,11,62,100,0,0,0,0,0,5.6
231,3242,Rashean Mathis,CB,DET,ARI,11,62,100,0,0,0,0,0,5.6
232,9667,Sean Smith,CB,KC,SEA,11,73,100,0,0,0,0,0,5.5
233,9801,Paul Kruger,DE,CLE,HOU,11,73,85,0,0,0,0,0,5.5
234,4490,Johnathan Joseph,CB,HOU,CLE,11,73,95,0,0,0,0,0,5.5
235,852,Jacob Tamme,TE,DEN,LA,11,56,81,0,18,7,18,7.10,5.5
236,13894,Tashaun Gipson,FS,CLE,HOU,11,84,98,0,0,0,0,0,5.4
237,3787,Antoine Cason,CB,CAR,ATL,11,74,100,0,0,0,0,0,5.4
238,12751,Charles Clay,TE,MIA,BUF,11,57,85,0,11,9,11,8.10,5.4
239,8565,Connor Barwin,DE,PHI,GB,11,56,82,0,0,0,0,0,5.4
240,11488,Jimmy Graham,TE,NO,CIN,11,54,76,0,6,6,6,5.90,5.4
241,6506,AJ Hawk,OLB,GB,PHI,11,78,100,0,0,0,0,0,5.1
242,12606,Quintin Demps,SS,NYG,SF,11,68,100,0,0,0,0,0,5.1
243,16407,Bashaud Breeland,CB,WAS,TB,11,50,100,0,0,0,0,0,5
244,13949,Coty Sensabaugh,CB,TEN,PIT,11,50,69,0,0,0,0,0,5
245,13729,Damaris Johnson,WR,HOU,CLE,11,55,64,2,15,11,16,7.70,4.9
246,12880,Jabaal Sheard,DE,CLE,HOU,11,51,59,0,0,0,0,0,4.9
247,6078,Brent Grimes,CB,MIA,BUF,11,62,100,0,0,0,0,0,4.8
248,1750,Trent Cole,OLB,PHI,GB,11,52,77,0,0,0,0,0,4.8
249,1097,Thomas Decoud,FS,CAR,ATL,11,74,100,0,0,0,0,0,4.7
250,4701,Aqib Talib,CB,DEN,LA,11,65,100,0,0,0,0,0,4.6
251,13687,Brandon Browner,SS,NE,IND,11,54,95,0,0,0,0,0,4.6
252,13415,Patrick Peterson,CB,ARI,DET,11,56,100,0,0,0,0,0,4.5
253,14005,TY Hilton,WR,IND,NE,11,54,95,0,13,6,13,5.40,4.4
254,4631,Wes Welker,WR,DEN,LA,11,65,94,0,9,6,9,6.80,4.3
255,13878,Mohamed Sanu,WR,CIN,NO,11,53,87,0,11,6,11,5.30,4.3
256,1181,Martellus Bennett,TE,CHI,MIN,11,73,95,0,6,6,6,6.90,4
257,15378,Levine Toilolo,TE,ATL,CAR,11,58,78,0,7,3,7,4.30,4
258,12763,Jimmy Wilson,SS,MIA,BUF,11,50,81,0,0,0,0,0,4
259,15189,Kawann Short,DT,CAR,ATL,11,51,69,0,0,0,0,0,3.9
260,13453,Aldon Smith,OLB,SF,NYG,11,54,77,0,0,0,0,0,3.7
261,11692,Antonio Cromartie,CB,ARI,DET,11,55,98,0,0,0,0,0,3.6
262,13911,Billy Winn,DE,CLE,HOU,11,59,69,0,0,0,0,0,3.4
263,9664,Vontae Davis,CB,IND,NE,11,62,84,0,0,0,0,0,3.2
264,13018,Chris Harris,CB,DEN,LA,11,65,100,0,0,0,0,0,3.1
265,13761,Stephon Gilmore,CB,BUF,MIA,11,67,100,0,0,0,0,0,3
266,13029,Allen Bailey,DE,KC,SEA,11,66,90,0,0,0,0,0,3
267,3760,Brandon Meriweather,SS,WAS,TB,11,50,100,0,0,0,0,0,3
268,14419,Rodney McLeod,S,LA,DEN,11,69,100,0,0,0,0,0,2.9
269,12725,Marcell Dareus,NT,BUF,MIA,11,52,78,0,0,0,0,0,2.9
270,14871,Robert Woods,WR,BUF,MIA,11,53,86,0,9,4,9,3.50,2.8
271,13977,Whitney Mercilus,OLB,HOU,CLE,11,54,70,0,0,0,0,0,2.8
272,12212,Kendrick Lewis,FS,HOU,CLE,11,70,91,0,0,0,0,0,2.1
273,5511,Brent Celek,TE,PHI,GB,11,52,67,0,4,2,4,2.10,2.1
274,11493,Patrick Robinson,CB,NO,CIN,11,51,84,0,0,0,0,0,2
275,15118,Marquess Wilson,WR,CHI,MIN,11,58,75,0,7,3,7,3.10,1.9
276,4577,Gary Barnidge,TE,CLE,HOU,11,59,77,0,9,2,9,2.10,1.9
277,15090,Johnathan Hankins,DT,NYG,SF,11,54,79,0,0,0,0,0,1.9
278,5084,Vernon Davis,TE,SF,NYG,11,60,88,2,8,3,10,2.10,1.8
279,4939,Brandon Flowers,CB,SD,OAK,11,58,100,0,0,0,0,0,1.7
280,15127,Darius Slay,CB,DET,ARI,11,59,95,0,0,0,0,0,1.7
281,12247,Jason Pierre-Paul,DE,NYG,SF,11,64,94,0,0,0,0,0,1.6
282,14989,DJ Swearinger,FS,HOU,CLE,11,62,81,0,0,0,0,0,1.6
283,11722,Cory Redding,DE,IND,NE,11,62,84,0,0,0,0,0,1.6
284,11517,Preston Parker,WR,NYG,SF,11,55,79,0,4,2,4,1.90,1.6
285,11054,TJ Ward,SS,DEN,LA,11,65,100,0,0,0,0,0,1.5
286,7202,Brian Robison,DE,MIN,CHI,11,68,88,0,0,0,0,0,1.5
287,13868,George Iloka,FS,CIN,NO,11,70,100,0,0,0,0,0,1.4
288,6767,Pierre Garcon,WR,WAS,TB,11,51,71,0,4,2,4,1.60,1.2
289,12548,Scott Chandler,TE,BUF,MIA,11,53,86,0,6,0,6,0,0
290,9828,Ricky Jean-Francois,DE,IND,NE,11,57,77,0,0,0,0,0,0
