Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
22,16175,Zach Mettenberger,QB,TEN,PHI,12,68,100,3,0,60,60,23.60,28.8
23,16497,Teddy Bridgewater,QB,MIN,GB,12,68,100,7,0,62,62,20.60,28.8
24,13453,Aldon Smith,OLB,SF,WAS,12,52,95,0,0,0,0,0,28.1
25,13124,DeMarco Murray,RB,DAL,NYG,12,51,94,47,6,51,53,19.30,28
26,6739,Alex Smith,QB,KC,OAK,12,66,100,3,0,58,58,17.86,27.1
27,15367,Tim Wright,TE,NE,DET,12,59,76,0,10,9,10,20.60,26.4
28,14412,Janoris Jenkins,CB,LA,SD,12,63,100,0,0,0,0,0,26.2
29,4314,Tom Brady,QB,NE,DET,12,78,100,0,0,68,68,23.96,25.6
30,15136,Micah Hyde,SS,GB,MIN,12,50,74,0,0,0,0,0,25.4
31,16266,Telvin Smith,OLB,JAX,IND,12,73,99,0,0,0,0,0,25.3
32,8565,Connor Barwin,DE,PHI,TEN,12,59,87,0,0,0,0,0,24.2
33,611,Joe Flacco,QB,BAL,NO,12,59,100,3,0,44,44,13.92,23.6
34,16093,CJ Mosley,ILB,BAL,NO,12,71,99,0,0,0,0,0,23.4
35,14587,Josh Gordon,WR,CLE,ATL,12,52,69,0,31,17,33,23,23.1
36,15070,Sio Moore,ILB,OAK,KC,12,66,100,0,0,0,0,0,23
37,13443,Colin Kaepernick,QB,SF,WAS,12,61,100,15,0,62,62,14.64,22.4
38,2670,Charles Woodson,SS,OAK,KC,12,66,100,0,0,0,0,0,22
39,9801,Paul Kruger,DE,CLE,ATL,12,66,93,0,0,0,0,0,22
40,732,Matt Ryan,QB,ATL,CLE,12,71,100,3,0,63,63,17.52,21.9
41,11063,Emmanuel Sanders,WR,DEN,MIA,12,68,91,2,19,15,21,26.80,21.8
42,8244,Philip Rivers,QB,SD,LA,12,63,100,5,0,60,60,14.54,21.5
43,16587,Pierre Warren,FS,NO,BAL,12,56,95,0,0,0,0,0,21.4
44,5094,Marques Colston,WR,NO,BAL,12,67,92,0,6,6,6,18.20,21.2
45,12253,Rolando McClain,ILB,DAL,NYG,12,59,79,0,0,0,0,0,21.2
46,13291,Julio Jones,WR,ATL,CLE,12,62,87,0,21,8,21,17.80,20.6
47,13731,Mychal Kendricks,OLB,PHI,TEN,12,54,79,0,0,0,0,0,20.4
48,14008,Andrew Luck,QB,IND,JAX,12,74,100,11,0,54,54,17.02,20.3
49,15141,Charles Johnson,WR,MIN,GB,12,66,97,0,17,5,17,16.20,20
50,11271,Barry Church,SS,DAL,NYG,12,60,80,0,0,0,0,0,20
51,14873,Jelani Jenkins,OLB,MIA,DEN,12,75,100,0,0,0,0,0,19.7
52,14978,Justin Hunter,WR,TEN,PHI,12,63,93,0,16,6,16,16.40,19.7
53,15076,Keenan Allen,WR,SD,LA,12,63,100,0,14,10,14,23.40,19.7
54,15215,Tavon Austin,WR,LA,SD,12,50,78,6,6,12,12,12.80,19.6
55,15373,Darryl Morris,CB,HOU,CIN,12,59,75,0,0,0,0,0,19.5
56,8777,Louis Murphy,WR,TB,CHI,12,58,76,0,14,10,14,20.30,19.5
57,14232,Will Hill,SS,BAL,NO,12,72,100,0,0,0,0,0,19.4
58,4490,Johnathan Joseph,CB,HOU,CIN,12,65,82,0,0,0,0,0,19.2
59,12305,Derrick Morgan,OLB,TEN,PHI,12,75,86,0,0,0,0,0,18.9
60,15196,Kenny Stills,WR,NO,BAL,12,51,70,2,18,18,20,17.60,18.8
61,13808,Quinton Coples,DE,NYJ,BUF,12,51,77,0,0,0,0,0,18.6
62,6310,James Ihedigbo,SS,DET,NE,12,78,100,0,0,0,0,0,17.9
63,6990,Jeremy Mincey,DE,DAL,NYG,12,50,67,0,0,0,0,0,17.8
64,15179,Kemal Ishmael,FS,ATL,CLE,12,75,100,0,0,0,0,0,17.3
65,8515,Ryan Mundy,SS,CHI,TB,12,61,80,0,0,0,0,0,17.2
66,11514,Gerald McCoy,DT,TB,CHI,12,51,90,0,0,0,0,0,17.1
67,16420,Trent Murphy,OLB,WAS,SF,12,56,92,0,0,0,0,0,17
68,14032,Brandon Marshall,ILB,DEN,MIA,12,50,81,0,0,0,0,0,17
69,5282,Josh McCown,QB,TB,CHI,12,76,100,4,0,67,67,18.84,16.9
70,13999,Jerrell Freeman,ILB,IND,JAX,12,53,98,0,0,0,0,0,16.8
71,11023,Carlos Dunlap,DE,CIN,HOU,12,60,90,0,0,0,0,0,16.7
72,16661,Chris Borland,ILB,SF,WAS,12,54,98,0,0,0,0,0,16.7
73,722,Jason Witten,TE,DAL,NYG,12,54,100,0,11,7,11,13,16.7
74,3533,Kroy Biermann,DE,ATL,CLE,12,63,84,0,0,0,0,0,16.5
75,12845,AJ Green,WR,CIN,HOU,12,74,91,0,22,16,22,27.10,16.4
76,15105,Demontre Hurst,SS,CHI,TB,12,58,76,0,0,0,0,0,16.4
77,13358,Mason Foster,ILB,TB,CHI,12,52,91,0,0,0,0,0,16.3
78,9827,Desmond Bryant,DE,CLE,ATL,12,52,73,0,0,0,0,0,16.3
79,16311,Derek Carr,QB,OAK,KC,12,69,100,4,0,55,55,11.16,16.2
80,6597,Greg Jennings,WR,MIN,GB,12,61,90,0,10,7,10,13.80,16.1
81,12430,Josh Mauga,ILB,KC,OAK,12,69,100,0,0,0,0,0,15.9
82,15228,Alex Okafor,OLB,ARI,SEA,12,57,98,0,0,0,0,0,15.8
83,7383,Terrell Suggs,OLB,BAL,NO,12,61,85,0,0,0,0,0,15.7
84,13085,Marcus Gilchrist,FS,SD,LA,12,64,100,0,0,0,0,0,15.6
85,14092,Miles Burris,OLB,OAK,KC,12,61,92,0,0,0,0,0,15.6
86,13091,Corey Liuget,DT,SD,LA,12,50,78,0,0,0,0,0,15.4
87,4060,Ray McDonald,DT,SF,WAS,12,50,91,0,0,0,0,0,15.4
88,11611,Golden Tate,WR,DET,NE,12,72,90,1,15,7,17,15,15.3
89,14187,Alshon Jeffery,WR,CHI,TB,12,54,95,0,7,6,7,11.20,15.2
90,10116,Danny Gorrer,CB,BAL,NO,12,53,74,0,0,0,0,0,15.1
91,12841,Andy Dalton,QB,CIN,HOU,12,81,100,9,0,52,52,12.92,14.7
92,9026,DeAndre Levy,OLB,DET,NE,12,78,100,0,0,0,0,0,14.7
93,1286,Michael Griffin,SS,TEN,PHI,12,78,90,0,0,0,0,0,14.7
94,8415,Mark Sanchez,QB,PHI,TEN,12,87,100,5,0,54,54,17.68,14.6
95,14461,Harrison Smith,FS,MIN,GB,12,65,100,0,0,0,0,0,14.6
96,16597,Mike Evans,WR,TB,CHI,12,74,97,0,15,4,15,13.70,14.5
97,13018,Chris Harris,CB,DEN,MIA,12,62,100,0,0,0,0,0,14.5
98,204,Roddy White,WR,ATL,CLE,12,67,94,0,15,13,15,18.60,14.3
99,13306,Darrin Walls,CB,NYJ,BUF,12,63,96,0,0,0,0,0,14.3
100,11463,Brandon LaFell,WR,NE,DET,12,69,89,0,17,13,17,18.80,14.2
101,8355,Julian Edelman,WR,NE,DET,12,64,82,0,23,17,23,19.90,13.9
102,13166,Ryan Kerrigan,OLB,WAS,SF,12,57,93,0,0,0,0,0,13.9
103,11598,Kam Chancellor,SS,SEA,ARI,12,54,100,0,0,0,0,0,13.9
104,13878,Mohamed Sanu,WR,CIN,HOU,12,79,98,1,9,8,10,15.90,13.8
105,14440,Robert Blanton,SS,MIN,GB,12,65,100,0,0,0,0,0,13.8
106,15220,Alec Ogletree,ILB,LA,SD,12,63,100,0,0,0,0,0,13.5
107,4631,Wes Welker,WR,DEN,MIA,12,58,77,0,7,7,7,11.80,13.4
108,13036,Justin Houston,OLB,KC,OAK,12,69,100,0,0,0,0,0,13.3
109,7243,Eric Weddle,SS,SD,LA,12,64,100,0,0,0,0,0,13.3
110,16473,Ha'Sean Clinton-Dix,FS,GB,MIN,12,68,100,0,0,0,0,0,13.2
111,9664,Vontae Davis,CB,IND,JAX,12,53,98,0,0,0,0,0,13.2
112,3519,Vincent Jackson,WR,TB,CHI,12,74,97,0,12,7,12,18.70,13.1
113,12912,Jurrell Casey,DT,TEN,PHI,12,70,81,0,0,0,0,0,13.1
114,12910,Akeem Ayers,OLB,NE,DET,12,62,78,0,0,0,0,0,13.1
115,11382,Ndamukong Suh,DT,DET,NE,12,61,78,0,0,0,0,0,13.1
116,9038,Matthew Stafford,QB,DET,NE,12,80,100,4,0,61,61,11.36,13
117,11043,Joe Haden,CB,CLE,ATL,12,69,97,0,0,0,0,0,13
118,9783,Rashad Johnson,FS,ARI,SEA,12,58,100,0,0,0,0,0,12.9
119,14419,Rodney McLeod,S,LA,SD,12,63,100,0,0,0,0,0,12.7
120,3785,Curtis Lofton,ILB,NO,BAL,12,59,100,0,0,0,0,0,12.7
121,11308,Nate Allen,FS,PHI,TEN,12,55,81,0,0,0,0,0,12.7
122,15974,Jordan Matthews,WR,PHI,TEN,12,61,70,0,13,10,13,13.70,12.6
123,8972,Jay Cutler,QB,CHI,TB,12,57,100,0,0,47,47,8.20,12.6
124,14280,Mike Daniels,DT,GB,MIN,12,54,79,0,0,0,0,0,12.4
125,14271,Keenan Robinson,OLB,WAS,SF,12,61,100,0,0,0,0,0,12.3
126,11054,TJ Ward,SS,DEN,MIA,12,62,100,0,0,0,0,0,12.1
127,11916,Antrel Rolle,SS,NYG,DAL,12,54,100,0,0,0,0,0,12
128,11386,Morgan Burnett,SS,GB,MIN,12,68,100,0,0,0,0,0,11.8
129,16143,K'Waun Williams,CB,CLE,ATL,12,51,72,0,0,0,0,0,11.8
130,3760,Brandon Meriweather,SS,WAS,SF,12,60,98,0,0,0,0,0,11.7
131,14414,Trumaine Johnson,CB,LA,SD,12,56,89,0,0,0,0,0,11.6
132,4737,Drew Stanton,QB,ARI,SEA,12,54,100,7,0,56,56,7.26,11.6
133,16245,Blake Bortles,QB,JAX,IND,12,54,100,9,0,59,59,7.24,11.6
134,9331,Michael Crabtree,WR,SF,WAS,12,50,82,0,14,10,14,10.80,11.6
135,2957,Danny Lansanah,OLB,TB,CHI,12,57,100,0,0,0,0,0,11.4
136,9002,Louis Delmas,FS,MIA,DEN,12,75,100,0,0,0,0,0,11.3
137,14711,Craig Robertson,ILB,CLE,ATL,12,71,100,0,0,0,0,0,11.3
138,14534,Bobby Wagner,ILB,SEA,ARI,12,53,98,0,0,0,0,0,11.3
139,12247,Jason Pierre-Paul,DE,NYG,DAL,12,53,98,0,0,0,0,0,11.3
140,7035,Ryan Clark,FS,WAS,SF,12,58,95,0,0,0,0,0,11.2
141,9196,Malcolm Jenkins,S,PHI,TEN,12,63,93,0,0,0,0,0,11.1
142,9274,James Laurinaitis,ILB,LA,SD,12,63,100,0,0,0,0,0,11.1
143,2104,Mike Adams,SS,IND,JAX,12,54,100,0,0,0,0,0,11.1
144,13472,Byron Maxwell,CB,SEA,ARI,12,54,100,0,0,0,0,0,11.1
145,4556,Jordy Nelson,WR,GB,MIN,12,62,95,0,19,13,19,14.80,11
146,6506,AJ Hawk,OLB,GB,MIN,12,55,81,0,0,0,0,0,10.9
147,14646,Olivier Vernon,DE,MIA,DEN,12,55,73,0,0,0,0,0,10.9
148,12955,JJ Watt,DE,HOU,CIN,12,79,100,0,0,0,0,0,10.8
149,8358,Brian Hoyer,QB,CLE,ATL,12,75,100,4,1,57,59,14.08,10.8
150,13205,JT Thomas,OLB,JAX,IND,12,74,100,0,0,0,0,0,10.8
151,6285,Chad Greenway,OLB,MIN,GB,12,65,100,0,0,0,0,0,10.8
152,12581,Vincent Rey,ILB,CIN,HOU,12,65,97,0,0,0,0,0,10.8
153,15048,Travis Kelce,TE,KC,OAK,12,62,94,0,8,7,8,10.70,10.8
154,15183,Desmond Trufant,CB,ATL,CLE,12,75,100,0,0,0,0,0,10.7
155,13810,Demario Davis,ILB,NYJ,BUF,12,66,100,0,0,0,0,0,10.6
156,13188,Chris Conte,SS,CHI,TB,12,76,100,0,0,0,0,0,10.5
157,8593,Glover Quin,FS,DET,NE,12,78,100,0,0,0,0,0,10.3
158,10974,Rob Gronkowski,TE,NE,DET,12,76,97,0,13,7,13,12.80,10.3
159,13748,Dont'a Hightower,ILB,NE,DET,12,73,91,0,0,0,0,0,10.3
160,9266,Bradley Fletcher,CB,PHI,TEN,12,68,100,0,0,0,0,0,10.3
161,15218,TJ McDonald,SS,LA,SD,12,63,100,0,0,0,0,0,10.3
162,13227,Randall Cobb,WR,GB,MIN,12,57,88,0,9,7,9,9.80,10.2
163,13264,Andre Holmes,WR,OAK,KC,12,54,78,0,19,9,19,10.50,10.2
164,13962,Jared Crick,DE,HOU,CIN,12,54,68,0,0,0,0,0,10.2
165,13476,Ron Parker,FS,KC,OAK,12,65,94,0,0,0,0,0,10
166,12780,Shane Vereen,RB,NE,DET,12,60,77,13,15,27,28,14,10
167,11021,Geno Atkins,DT,CIN,HOU,12,50,75,0,0,0,0,0,10
168,11464,Robert McClain,CB,ATL,CLE,12,56,75,0,0,0,0,0,9.8
169,11493,Patrick Robinson,CB,NO,BAL,12,56,95,0,0,0,0,0,9.8
170,6411,Husain Abdullah,FS,KC,OAK,12,67,97,0,0,0,0,0,9.7
171,12212,Kendrick Lewis,FS,HOU,CIN,12,79,100,0,0,0,0,0,9.5
172,15012,Jonathan Cyprien,SS,JAX,IND,12,74,100,0,0,0,0,0,9.5
173,16364,Anthony Hitchens,ILB,DAL,NYG,12,69,92,0,0,0,0,0,9.4
174,14750,Emmanuel Lamur,OLB,CIN,HOU,12,64,96,0,0,0,0,0,9.4
175,4939,Brandon Flowers,CB,SD,LA,12,64,100,0,0,0,0,0,9.4
176,6687,Orlando Scandrick,CB,DAL,NYG,12,70,93,0,0,0,0,0,9.3
177,13484,KJ Wright,OLB,SEA,ARI,12,54,100,0,0,0,0,0,9.3
178,15242,Eric Reid,FS,SF,WAS,12,54,98,0,0,0,0,0,9.3
179,11974,Tim Jennings,CB,CHI,TB,12,76,100,0,0,0,0,0,9.2
180,5334,Wesley Woodyard,ILB,TEN,PHI,12,71,82,0,0,0,0,0,9.2
181,10960,Koa Misi,OLB,MIA,DEN,12,71,95,0,0,0,0,0,9.2
182,16496,Anthony Barr,OLB,MIN,GB,12,65,100,0,0,0,0,0,9.2
183,11992,Shaun Hill,QB,LA,SD,12,64,100,2,0,56,56,8.92,9.2
184,13024,Rahim Moore,FS,DEN,MIA,12,60,97,0,0,0,0,0,9.2
185,16407,Bashaud Breeland,CB,WAS,SF,12,60,98,0,0,0,0,0,9.2
186,6029,Calvin Johnson,WR,DET,NE,12,64,80,0,16,6,16,9.80,9.1
187,14782,Michael Wilhoite,ILB,SF,WAS,12,55,100,0,0,0,0,0,9.1
188,10978,Devin McCourty,FS,NE,DET,12,72,90,0,0,0,0,0,9
189,12167,Reggie Nelson,FS,CIN,HOU,12,67,100,0,0,0,0,0,9
190,14225,Tahir Whitehead,ILB,DET,NE,12,56,72,0,0,0,0,0,8.9
191,622,Jared Allen,OLB,CHI,TB,12,68,90,0,0,0,0,0,8.8
192,6535,Dawan Landry,SS,NYJ,BUF,12,57,86,0,0,0,0,0,8.8
193,9157,Nick Hayden,DE,DAL,NYG,12,51,68,0,0,0,0,0,8.8
194,15176,Paul Worrilow,ILB,ATL,CLE,12,75,100,0,0,0,0,0,8.7
195,9707,Rob Ninkovich,OLB,NE,DET,12,80,100,0,0,0,0,0,8.6
196,8353,Patrick Chung,SS,NE,DET,12,70,88,0,0,0,0,0,8.6
197,11025,Brandon Ghee,CB,TEN,PHI,12,70,81,0,0,0,0,0,8.6
198,12771,Ryan Mallett,QB,HOU,CIN,12,67,100,2,0,69,69,6.76,8.6
199,8571,Brian Cushing,ILB,HOU,CIN,12,64,81,0,0,0,0,0,8.6
200,16283,Bradley Roby,CB,DEN,MIA,12,58,94,0,0,0,0,0,8.6
201,13338,Cameron Jordan,DE,NO,BAL,12,59,100,0,0,0,0,0,8.5
202,11313,Riley Cooper,WR,PHI,TEN,12,58,67,0,10,5,10,7.90,8.4
203,12323,Joique Bell,RB,DET,NE,12,55,69,35,4,36,38,5.60,8.4
204,13275,Kyle Rudolph,TE,MIN,GB,12,60,88,0,8,5,8,8,8.3
205,2677,Jameel McClain,ILB,NYG,DAL,12,54,100,0,0,0,0,0,8.3
206,6304,Darrelle Revis,CB,NE,DET,12,73,91,0,0,0,0,0,8.2
207,12307,Perry Riley,ILB,WAS,SF,12,61,100,0,0,0,0,0,8.2
208,11397,Mike Neal,OLB,GB,MIN,12,55,81,0,0,0,0,0,8.2
209,2379,Antoine Bethea,SS,SF,WAS,12,55,100,0,0,0,0,0,8.2
210,15087,JJ Wilcox,SS,DAL,NYG,12,75,100,0,0,0,0,0,8
211,15151,Xavier Rhodes,CB,MIN,GB,12,63,97,0,0,0,0,0,7.9
212,16620,EJ Gaines,CB,LA,SD,12,63,100,0,0,0,0,0,7.9
213,11096,Alterraun Verner,CB,TB,CHI,12,57,100,0,0,0,0,0,7.9
214,9373,David Hawthorne,OLB,NO,BAL,12,57,97,0,0,0,0,0,7.9
215,3942,Tramon Williams,CB,GB,MIN,12,64,94,0,0,0,0,0,7.8
216,8914,Jeremy Maclin,WR,PHI,TEN,12,77,89,0,10,8,10,11.90,7.7
217,11302,Linval Joseph,NT,MIN,GB,12,52,80,0,0,0,0,0,7.7
218,14631,Josh Robinson,CB,MIN,GB,12,52,80,0,0,0,0,0,7.7
219,11181,Perrish Cox,CB,SF,WAS,12,52,95,0,0,0,0,0,7.7
220,184,David Harris,ILB,NYJ,BUF,12,66,100,0,0,0,0,0,7.6
221,15014,Dwayne Gratz,CB,JAX,IND,12,73,99,0,0,0,0,0,7.5
222,14583,Bruce Irvin,OLB,SEA,ARI,12,54,100,0,0,0,0,0,7.4
223,7654,Parys Haralson,OLB,NO,BAL,12,54,92,0,0,0,0,0,7.4
224,15199,Johnthan Banks,CB,TB,CHI,12,55,97,0,0,0,0,0,7.3
225,12881,Buster Skrine,CB,CLE,ATL,12,69,97,0,0,0,0,0,7.2
226,5511,Brent Celek,TE,PHI,TEN,12,67,77,0,10,8,10,9.80,7.2
227,14989,DJ Swearinger,FS,HOU,CIN,12,56,71,0,0,0,0,0,7.1
228,5353,Daryl Smith,OLB,BAL,NO,12,71,99,0,0,0,0,0,7
229,13240,Brandian Ross,FS,OAK,KC,12,64,97,0,0,0,0,0,7
230,1181,Martellus Bennett,TE,CHI,TB,12,53,93,0,13,8,13,7.70,7
231,7203,Dwayne Bowe,WR,KC,OAK,12,61,92,0,8,5,8,7.20,6.9
232,2933,Calvin Pace,OLB,NYJ,BUF,12,51,77,0,0,0,0,0,6.9
233,16182,Avery Williamson,ILB,TEN,PHI,12,67,77,0,0,0,0,0,6.7
234,1650,Leon Hall,CB,CIN,HOU,12,67,100,0,0,0,0,0,6.7
235,15013,Josh Evans,FS,JAX,IND,12,60,81,0,0,0,0,0,6.7
236,2307,Justin Tuck,DE,OAK,KC,12,52,79,0,0,0,0,0,6.7
237,16323,Khalil Mack,DE,OAK,KC,12,61,92,0,0,0,0,0,6.6
238,12763,Jimmy Wilson,SS,MIA,DEN,12,61,81,0,0,0,0,0,6.6
239,11205,Eric Berry,SS,KC,OAK,12,69,100,0,0,0,0,0,6.5
240,13479,Richard Sherman,CB,SEA,ARI,12,54,100,0,0,0,0,0,6.5
241,11101,Garrett Graham,TE,HOU,CIN,12,64,96,0,11,6,11,8.10,6.4
242,8532,Kenny Britt,WR,LA,SD,12,59,92,0,10,3,10,5.70,6.3
243,15067,DJ Hayden,CB,OAK,KC,12,64,97,0,0,0,0,0,6.2
244,13104,Shareece Wright,CB,SD,LA,12,64,100,0,0,0,0,0,6.2
245,14257,Robert Griffin III,QB,WAS,SF,12,55,100,7,0,42,42,4.34,6.1
246,13868,George Iloka,FS,CIN,HOU,12,67,100,0,0,0,0,0,6
247,11402,Sam Shields,CB,GB,MIN,12,67,99,0,0,0,0,0,6
248,14787,Jeremy Ross,WR,DET,NE,12,58,73,0,9,5,9,6.50,6
249,13415,Patrick Peterson,CB,ARI,SEA,12,58,100,0,0,0,0,0,6
250,15197,Kenny Vaccaro,SS,NO,BAL,12,59,100,0,0,0,0,0,5.9
251,14986,DeAndre Hopkins,WR,HOU,CIN,12,67,100,0,13,8,13,8.90,5.8
252,9051,Clay Matthews,OLB,GB,MIN,12,60,88,0,0,0,0,0,5.8
253,14876,Dion Sims,TE,MIA,DEN,12,53,86,0,9,8,9,7.10,5.8
254,13432,Chris Culliver,CB,SF,WAS,12,52,95,0,0,0,0,0,5.8
255,13949,Coty Sensabaugh,CB,TEN,PHI,12,87,100,0,0,0,0,0,5.7
256,8550,Jason McCourty,CB,TEN,PHI,12,87,100,0,0,0,0,0,5.7
257,11667,Brandon Marshall,WR,CHI,TB,12,56,98,0,9,5,9,6.20,5.7
258,3242,Rashean Mathis,CB,DET,NE,12,71,91,0,0,0,0,0,5.6
259,16003,Sammy Watkins,WR,BUF,NYJ,12,62,94,0,8,5,8,6.50,5.6
260,5483,George Wilson,SS,TEN,PHI,12,54,62,0,0,0,0,0,5.6
261,11612,Earl Thomas,FS,SEA,ARI,12,54,100,0,0,0,0,0,5.6
262,8343,Cameron Wake,DE,MIA,DEN,12,55,73,0,0,0,0,0,5.5
263,2429,Andre Johnson,WR,HOU,CIN,12,67,100,0,18,5,18,6.60,5.4
264,14128,Melvin Ingram,OLB,SD,LA,12,57,89,0,0,0,0,0,5.3
265,13070,Sterling Moore,CB,DAL,NYG,12,57,76,0,0,0,0,0,5.3
266,14242,Rueben Randle,WR,NYG,DAL,12,69,92,0,4,4,4,6.60,5.2
267,5916,Terence Newman,CB,CIN,HOU,12,67,100,0,0,0,0,0,5.2
268,7121,Wallace Gilberry,DE,CIN,HOU,12,58,87,0,0,0,0,0,5.2
269,40,Larry Foote,ILB,ARI,SEA,12,58,100,0,0,0,0,0,5.2
270,2406,Tamba Hali,OLB,KC,OAK,12,68,99,0,0,0,0,0,5.1
271,9667,Sean Smith,CB,KC,OAK,12,69,100,0,0,0,0,0,5.1
272,7711,Malcom Floyd,WR,SD,LA,12,59,94,0,9,7,9,7,5.1
273,11765,Keenan Lewis,CB,NO,BAL,12,59,100,0,0,0,0,0,5.1
274,14885,Jamie Collins,OLB,NE,DET,12,80,100,0,0,0,0,0,5
275,9788,Lardarius Webb,FS,BAL,NO,12,70,97,0,0,0,0,0,5
276,13997,Coby Fleener,TE,IND,JAX,12,56,76,0,7,4,7,4.80,5
277,2760,Brandon Carr,CB,DAL,NYG,12,73,97,0,0,0,0,0,4.8
278,5245,Vince Wilfork,NT,NE,DET,12,62,78,0,0,0,0,0,4.8
279,11026,Jermaine Gresham,TE,CIN,HOU,12,72,89,0,8,6,8,7.30,4.6
280,13894,Tashaun Gipson,FS,CLE,ATL,12,56,79,0,0,0,0,0,4.5
281,5940,Dashon Goldson,FS,TB,CHI,12,57,100,0,0,0,0,0,4.4
282,4577,Gary Barnidge,TE,CLE,ATL,12,52,69,0,6,4,6,4.30,4.4
283,15113,Jon Bostic,ILB,CHI,TB,12,58,76,0,0,0,0,0,4.3
284,15782,Larry Donnell,TE,NYG,DAL,12,56,75,0,7,4,7,4.40,4.3
285,11414,Everson Griffen,DE,MIN,GB,12,59,91,0,0,0,0,0,4.2
286,6078,Brent Grimes,CB,MIA,DEN,12,75,100,0,0,0,0,0,4
287,12215,Reshad Jones,SS,MIA,DEN,12,75,100,0,0,0,0,0,4
288,9169,Captain Munnerlyn,CB,MIN,GB,12,62,95,0,0,0,0,0,4
289,13687,Brandon Browner,SS,NE,DET,12,79,99,0,0,0,0,0,3.8
290,13029,Allen Bailey,DE,KC,OAK,12,65,94,0,0,0,0,0,3.8
291,11991,Sammie Hill,NT,TEN,PHI,12,52,60,0,0,0,0,0,3.8
292,9994,Michael Bennett,DE,SEA,ARI,12,53,98,0,0,0,0,0,3.8
293,5084,Vernon Davis,TE,SF,WAS,12,59,97,0,9,5,9,5.10,3.6
294,11977,Julius Peppers,OLB,GB,MIN,12,58,85,0,0,0,0,0,3.4
295,5315,Jonathan Babineaux,DT,ATL,CLE,12,58,77,0,0,0,0,0,3.4
296,10195,Cary Williams,CB,PHI,TEN,12,59,87,0,0,0,0,0,3.4
297,11384,Willie Young,OLB,CHI,TB,12,61,80,0,0,0,0,0,3.3
298,15378,Levine Toilolo,TE,ATL,CLE,12,56,79,0,5,4,5,3.70,3
299,14081,Dontari Poe,NT,KC,OAK,12,69,100,0,0,0,0,0,2.9
300,11517,Preston Parker,WR,NYG,DAL,12,56,75,0,5,2,5,2.60,2.9
