P,P,C,1B,2B,3B,SS,OF,OF,OF
James Paxton,Dylan Bundy,Austin Romine,Matt Holliday,Starlin Castro,Chase Headley,Adeiny Hechavarria,Jacoby Ellsbury,Eddie Rosario,Jabari Blash
James Paxton,Dylan Bundy,Austin Hedges,Wil Myers,Cory Spangenberg,Manny Machado,Jorge Polanco,David Peralta,Manuel Margot,Hunter Renfroe
Dylan Bundy,Luis Severino,Austin Hedges,Wil Myers,Ian Kinsler,Anthony Rendon,Addison Russell,Manuel Margot,Hunter Renfroe,Jabari Blash
Jon Lester,Cole Hamels,Derek Norris,Cody Bellinger,Starlin Castro,Evan Longoria,Tim Beckham,Corey Dickerson,Kevin Kiermaier,Jabari Blash
Johnny Cueto,Dylan Bundy,Austin Romine,Mitch Moreland,Starlin Castro,Nolan Arenado,Ronald Torreyes,Jacoby Ellsbury,Aaron Judge,Jabari Blash
Jon Lester,Dylan Bundy,Austin Hedges,Freddie Freeman,Yangervis Solarte,Manny Machado,Adeiny Hechavarria,Manuel Margot,Hunter Renfroe,Jabari Blash
Jon Lester,Luis Severino,Austin Romine,Cody Bellinger,Starlin Castro,Chase Headley,Trea Turner,Jacoby Ellsbury,Aaron Judge,Jabari Blash
James Paxton,Dylan Bundy,Willson Contreras,Anthony Rizzo,Daniel Murphy,Kris Bryant,Addison Russell,Kyle Schwarber,David Peralta,Manuel Margot
Jon Lester,Dylan Bundy,Willson Contreras,Freddie Freeman,Javier Baez,Kris Bryant,Adeiny Hechavarria,Mark Trumbo,Kyle Schwarber,Jon Jay
Jon Lester,Julio Teheran,Willson Contreras,Wil Myers,Starlin Castro,Yunel Escobar,Erick Aybar,Manuel Margot,Hunter Renfroe,Jabari Blash
Jon Lester,Dylan Bundy,Willson Contreras,Anthony Rizzo,Javier Baez,Nolan Arenado,Addison Russell,Kyle Schwarber,Michael Conforto,Guillermo Heredia
Cole Hamels,Dylan Bundy,JT Realmuto,Chris Davis,Dee Gordon,Nolan Arenado,Adeiny Hechavarria,Christian Yelich,Gerardo Parra,Marcell Ozuna
Cole Hamels,Dylan Bundy,Jeff Mathis,Paul Goldschmidt,Daniel Murphy,Jake Lamb,Jean Segura,David Peralta,Yasmany Tomas,Manuel Margot
Julio Teheran,James Paxton,Austin Hedges,Cody Bellinger,Cory Spangenberg,Evan Longoria,Jean Segura,Manuel Margot,Hunter Renfroe,Jabari Blash
Cole Hamels,Dylan Bundy,Welington Castillo,Paul Goldschmidt,Jonathan Schoop,Ryan Flaherty,Jean Segura,Adam Jones,Justin Upton,Seth Smith
Johnny Cueto,Dylan Bundy,Sandy Leon,Greg Bird,Starlin Castro,Chase Headley,Jean Segura,Brett Gardner,Jacoby Ellsbury,Jabari Blash
Johnny Cueto,James Paxton,Willson Contreras,Anthony Rizzo,Starlin Castro,Kris Bryant,Adeiny Hechavarria,Kyle Schwarber,Jon Jay,Jabari Blash
Julio Teheran,Dylan Bundy,Austin Hedges,Wil Myers,Daniel Murphy,Miguel Sano,Erick Aybar,David Peralta,Manuel Margot,Jabari Blash
James Paxton,Dylan Bundy,Sandy Leon,Freddie Freeman,Dee Gordon,Kris Bryant,Adeiny Hechavarria,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Cole Hamels,Robert Gsellman,Tony Wolters,Mark Reynolds,Starlin Castro,Nolan Arenado,Jean Segura,Charlie Blackmon,Gerardo Parra,Jabari Blash
Jon Lester,Dylan Bundy,Welington Castillo,Chris Davis,Daniel Murphy,Ryan Flaherty,Adeiny Hechavarria,Mark Trumbo,Seth Smith,Ender Inciarte
Jon Lester,Dylan Bundy,Mike Zunino,Cody Bellinger,Robinson Cano,Miguel Sano,Jean Segura,Jarrod Dyson,Guillermo Heredia,Jabari Blash
Cole Hamels,Dylan Bundy,Willson Contreras,Wil Myers,Yangervis Solarte,Jake Lamb,Trea Turner,Manuel Margot,Hunter Renfroe,Jabari Blash
Jon Lester,James Paxton,Martin Maldonado,Jefry Marte,Starlin Castro,Yunel Escobar,Jean Segura,Mike Trout,Cameron Maybin,Jabari Blash
Cole Hamels,Dylan Bundy,Austin Romine,Freddie Freeman,Starlin Castro,Kris Bryant,Adeiny Hechavarria,Brett Gardner,Jacoby Ellsbury,Aaron Judge
Dylan Bundy,Tyler Glasnow,Tony Wolters,Freddie Freeman,Daniel Murphy,Nolan Arenado,Adeiny Hechavarria,Charlie Blackmon,Carlos Gonzalez,Gerardo Parra
Julio Teheran,Tyler Glasnow,JT Realmuto,Ryan Zimmerman,Starlin Castro,Anthony Rendon,Trea Turner,Adam Eaton,Jayson Werth,Jabari Blash
Johnny Cueto,Dylan Bundy,Austin Hedges,Mitch Moreland,Cory Spangenberg,Yunel Escobar,Trea Turner,Manuel Margot,Hunter Renfroe,Jabari Blash
James Paxton,Dylan Bundy,Chris Gimenez,Kennys Vargas,Starlin Castro,Eduardo Escobar,Jean Segura,Robbie Grossman,Byron Buxton,Jabari Blash
Jon Lester,James Paxton,Welington Castillo,Chris Davis,Starlin Castro,Ryan Flaherty,Jean Segura,Adam Jones,Seth Smith,Jabari Blash
Cole Hamels,Dylan Bundy,Welington Castillo,Wil Myers,Cory Spangenberg,Yunel Escobar,Erick Aybar,Jackie Bradley,Manuel Margot,Hunter Renfroe
Cole Hamels,Dylan Bundy,Sandy Leon,Freddie Freeman,Josh Rutledge,Kris Bryant,Adeiny Hechavarria,Mookie Betts,Jackie Bradley,Andrew Benintendi
Jon Lester,Dylan Bundy,Austin Hedges,Yonder Alonso,Cory Spangenberg,Eduardo Nunez,Erick Aybar,Giancarlo Stanton,Manuel Margot,Jabari Blash
Jon Lester,Luis Severino,Austin Hedges,Wil Myers,Cory Spangenberg,Nolan Arenado,Adeiny Hechavarria,Manuel Margot,Hunter Renfroe,Ender Inciarte
Jon Lester,Dylan Bundy,Sandy Leon,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Justin Upton,Manuel Margot
James Paxton,Dylan Bundy,JT Realmuto,Justin Bour,Dee Gordon,Nolan Arenado,Adeiny Hechavarria,Giancarlo Stanton,Mark Trumbo,Ender Inciarte
Cole Hamels,James Paxton,JT Realmuto,Wil Myers,Cory Spangenberg,Nolan Arenado,Addison Russell,Manuel Margot,Hunter Renfroe,Jabari Blash
Cole Hamels,Dylan Bundy,Sandy Leon,Anthony Rizzo,Ian Kinsler,Kris Bryant,Addison Russell,Kyle Schwarber,Jon Jay,Guillermo Heredia
Julio Teheran,Dylan Bundy,Sandy Leon,Matt Holliday,Starlin Castro,Chase Headley,Ronald Torreyes,Mookie Betts,Aaron Judge,Jabari Blash
