P,P,C,1B,2B,3B,SS,OF,OF,OF
Dylan Bundy,Luis Severino,Jose Lobaton,Ryan Zimmerman,Neil Walker,Eduardo Escobar,Trea Turner,Bryce Harper,Adam Eaton,Hunter Renfroe
Dylan Bundy,Tyler Glasnow,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Jayson Werth,David Peralta,Manuel Margot
Cole Hamels,Hector Santiago,Jose Lobaton,Freddie Freeman,Daniel Murphy,Anthony Rendon,Trea Turner,Jayson Werth,David Peralta,Andrew Benintendi
Cole Hamels,Trevor Cahill,Jose Lobaton,Ryan Zimmerman,Dee Gordon,Anthony Rendon,Elvis Andrus,Bryce Harper,Adam Eaton,Nelson Cruz
James Paxton,Alex Cobb,Jose Lobaton,Wil Myers,Daniel Murphy,Anthony Rendon,Erick Aybar,Bryce Harper,Adam Eaton,Michael Conforto
Dylan Bundy,Tyler Glasnow,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Justin Turner,Jean Segura,Bryce Harper,Adam Eaton,Andrew Benintendi
Matt Shoemaker,Wei-Yin Chen,Jose Lobaton,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,Kyle Schwarber,Mikie Mahtook
Alex Wood,Alex Cobb,Stephen Vogt,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,AJ Pollock,Mikie Mahtook
Robert Gsellman,Hector Santiago,Buster Posey,Jay Bruce,Daniel Murphy,Jake Lamb,Trea Turner,Bryce Harper,Adam Eaton,Jayson Werth
Dylan Bundy,Robert Gsellman,Jose Lobaton,Ryan Zimmerman,Yangervis Solarte,Anthony Rendon,Jean Segura,Bryce Harper,Jayson Werth,David Peralta
Luis Severino,Trevor Cahill,JT Realmuto,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Jean Segura,Bryce Harper,Adam Eaton,Kyle Schwarber
James Paxton,Alex Cobb,Jose Lobaton,Ryan Zimmerman,Josh Harrison,Kris Bryant,Trea Turner,Bryce Harper,Adam Eaton,Guillermo Heredia
Luis Severino,Robert Gsellman,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Miguel Sano,Erick Aybar,Bryce Harper,Adam Eaton,Manuel Margot
