"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","James Shields",6600,"CWS@ARI 09:40PM ET",18.7,"CWS"
"SP","Adam Conley",6500,"MIA@OAK 10:05PM ET",6.043,"MIA"
"SP","Miguel Gonzalez",6400,"CWS@ARI 09:40PM ET",10.744,"CWS"
"SP","Anthony Banda",6300,"CWS@ARI 09:40PM ET",0,"ARI"
"SP","Kendall Graveman",6200,"MIA@OAK 10:05PM ET",12.569,"OAK"
"SP","Jesse Hahn",6100,"MIA@OAK 10:05PM ET",15.306,"OAK"
"SP","Reynaldo Lopez",6100,"CWS@ARI 09:40PM ET",0,"CWS"
"SP","Shelby Miller",6000,"CWS@ARI 09:40PM ET",14.575,"ARI"
"SP","Luke Weaver",6000,"STL@LAD 10:10PM ET",0,"STL"
"SP","Tom Koehler",5500,"MIA@OAK 10:05PM ET",6.581,"MIA"
"SP","Jose Urena",5500,"MIA@OAK 10:05PM ET",8.05,"MIA"
"3B","Jake Lamb",5500,"CWS@ARI 09:40PM ET",10.429,"ARI"
"1B","Paul Goldschmidt",5400,"CWS@ARI 09:40PM ET",11.5,"ARI"
"SP","Braden Shipley",5300,"CWS@ARI 09:40PM ET",0.4,"ARI"
"SP","John Gant",5000,"STL@LAD 10:10PM ET",0,"STL"
"SP","Jeff Locke",4900,"MIA@OAK 10:05PM ET",0,"MIA"
"OF","A.J. Pollock",4900,"CWS@ARI 09:40PM ET",9.135,"ARI"
"SP","Mike Pelfrey",4800,"CWS@ARI 09:40PM ET",6.225,"CWS"
"1B","Jose Abreu",4800,"CWS@ARI 09:40PM ET",8.095,"CWS"
"RP","David Phelps",4700,"MIA@OAK 10:05PM ET",3.505,"MIA"
"OF","David Peralta",4700,"CWS@ARI 09:40PM ET",7.711,"ARI"
"OF","Avisail Garcia",4700,"CWS@ARI 09:40PM ET",9.429,"CWS"
"SS","Corey Seager",4700,"STL@LAD 10:10PM ET",8.756,"LAD"
"SP","Justin Nicolino",4600,"MIA@OAK 10:05PM ET",7.25,"MIA"
"SP","Scott Kazmir",4600,"STL@LAD 10:10PM ET",0,"LAD"
"OF/SS","Chris Owings",4500,"CWS@ARI 09:40PM ET",8.25,"ARI"
"SP","Vance Worley",4400,"MIA@OAK 10:05PM ET",2.8,"MIA"
"SP","Raul Alcantara",4400,"MIA@OAK 10:05PM ET",-5.483,"OAK"
"RP","Jarlin Garcia",4400,"MIA@OAK 10:05PM ET",2.203,"MIA"
"SS","Tim Anderson",4400,"CWS@ARI 09:40PM ET",7,"CWS"
"1B/OF","Cody Bellinger",4400,"STL@LAD 10:10PM ET",10.808,"LAD"
"RP","Ryan Madson",4300,"MIA@OAK 10:05PM ET",2.895,"OAK"
"RP","Santiago Casilla",4300,"MIA@OAK 10:05PM ET",2.244,"OAK"
"RP","John Axford",4300,"MIA@OAK 10:05PM ET",-0.35,"OAK"
"RP","Sean Doolittle",4300,"MIA@OAK 10:05PM ET",3.294,"OAK"
"RP","Liam Hendriks",4300,"MIA@OAK 10:05PM ET",3.272,"OAK"
"RP","Daniel Coulombe",4300,"MIA@OAK 10:05PM ET",1.735,"OAK"
"RP","Josh Smith",4300,"MIA@OAK 10:05PM ET",1.29,"OAK"
"RP","Bobby Wahl",4300,"MIA@OAK 10:05PM ET",2.792,"OAK"
"RP","Frankie Montas",4300,"MIA@OAK 10:05PM ET",3.972,"OAK"
"RP","Ryan Dull",4300,"MIA@OAK 10:05PM ET",2.255,"OAK"
"SP","Dylan Covey",4300,"CWS@ARI 09:40PM ET",3.3,"CWS"
"OF","Yasmany Tomas",4300,"CWS@ARI 09:40PM ET",7.846,"ARI"
"RP","Dustin McGowan",4200,"MIA@OAK 10:05PM ET",3.613,"MIA"
"RP","Brad Ziegler",4200,"MIA@OAK 10:05PM ET",0.512,"MIA"
"OF","Khris Davis",4200,"MIA@OAK 10:05PM ET",8.095,"OAK"
"RP","Junichi Tazawa",4200,"MIA@OAK 10:05PM ET",1.572,"MIA"
"RP","AJ Ramos",4200,"MIA@OAK 10:05PM ET",2.953,"MIA"
"RP","Severino Gonzalez",4200,"MIA@OAK 10:05PM ET",0,"MIA"
"RP","Kyle Barraclough",4200,"MIA@OAK 10:05PM ET",3.136,"MIA"
"RP","Nick Wittgren",4200,"MIA@OAK 10:05PM ET",3.65,"MIA"
"SP","Brian Ellington",4200,"MIA@OAK 10:05PM ET",4.52,"MIA"
"RP","Odrisamer Despaigne",4200,"MIA@OAK 10:05PM ET",0.875,"MIA"
"RP","Anthony Swarzak",4200,"CWS@ARI 09:40PM ET",5.303,"CWS"
"RP","David Robertson",4200,"CWS@ARI 09:40PM ET",5.129,"CWS"
"RP","Nate Jones",4200,"CWS@ARI 09:40PM ET",4.059,"CWS"
"3B","Todd Frazier",4200,"CWS@ARI 09:40PM ET",6.297,"CWS"
"RP","Zach Putnam",4200,"CWS@ARI 09:40PM ET",4.814,"CWS"
"RP","Dan Jennings",4200,"CWS@ARI 09:40PM ET",1.212,"CWS"
"SP","David Holmberg",4200,"CWS@ARI 09:40PM ET",3.393,"CWS"
"RP","Jake Petricka",4200,"CWS@ARI 09:40PM ET",3.05,"CWS"
"RP","Chris Beck",4200,"CWS@ARI 09:40PM ET",2.967,"CWS"
"RP","Tommy Kahnle",4200,"CWS@ARI 09:40PM ET",4.718,"CWS"
"RP","Michael Ynoa",4200,"CWS@ARI 09:40PM ET",3.442,"CWS"
"RP","Justin Marks",4200,"STL@LAD 10:10PM ET",1.2,"LAD"
"OF","Giancarlo Stanton",4100,"MIA@OAK 10:05PM ET",8.605,"MIA"
"RP","Fernando Rodney",4100,"CWS@ARI 09:40PM ET",1.826,"ARI"
"RP","Tom Wilhelmsen",4100,"CWS@ARI 09:40PM ET",2.052,"ARI"
"SP","Jorge De La Rosa",4100,"CWS@ARI 09:40PM ET",2.983,"ARI"
"RP","T.J. McFarland",4100,"CWS@ARI 09:40PM ET",3.367,"ARI"
"RP","J.J. Hoover",4100,"CWS@ARI 09:40PM ET",3.108,"ARI"
"RP","Randall Delgado",4100,"CWS@ARI 09:40PM ET",4.627,"ARI"
"RP","Jake Barrett",4100,"CWS@ARI 09:40PM ET",0,"ARI"
"RP","Andrew Chafin",4100,"CWS@ARI 09:40PM ET",3.206,"ARI"
"RP","Silvino Bracho",4100,"CWS@ARI 09:40PM ET",0.75,"ARI"
"RP","Jonathan Broxton",4100,"STL@LAD 10:10PM ET",0.894,"STL"
"RP","Sergio Romo",4100,"STL@LAD 10:10PM ET",1.836,"LAD"
"RP","Kenley Jansen",4100,"STL@LAD 10:10PM ET",5.674,"LAD"
"RP","Seung Hwan Oh",4100,"STL@LAD 10:10PM ET",2.545,"STL"
"RP","Josh Ravin",4100,"STL@LAD 10:10PM ET",0,"LAD"
"RP","Chris Hatcher",4100,"STL@LAD 10:10PM ET",4.807,"LAD"
"RP","Miguel Socolovich",4100,"STL@LAD 10:10PM ET",1.646,"STL"
"RP","Brett Cecil",4100,"STL@LAD 10:10PM ET",1.493,"STL"
"RP","Josh Fields",4100,"STL@LAD 10:10PM ET",3.853,"LAD"
"RP","Pedro Baez",4100,"STL@LAD 10:10PM ET",3.258,"LAD"
"RP","Luis Avilan",4100,"STL@LAD 10:10PM ET",2.105,"LAD"
"RP","Kevin Siegrist",4100,"STL@LAD 10:10PM ET",1.697,"STL"
"RP","Tyler Lyons",4100,"STL@LAD 10:10PM ET",3.175,"STL"
"RP","Trevor Rosenthal",4100,"STL@LAD 10:10PM ET",4.574,"STL"
"RP","Sam Tuivailala",4100,"STL@LAD 10:10PM ET",3.115,"STL"
"RP","Grant Dayton",4100,"STL@LAD 10:10PM ET",1.857,"LAD"
"RP","Adam Liberatore",4100,"STL@LAD 10:10PM ET",0.9,"LAD"
"SP","Brock Stewart",4100,"STL@LAD 10:10PM ET",0,"LAD"
"SP","Ross Stripling",4100,"STL@LAD 10:10PM ET",4.656,"LAD"
"RP","Matt Bowman",4100,"STL@LAD 10:10PM ET",2.459,"STL"
"1B","Justin Bour",4000,"MIA@OAK 10:05PM ET",7.744,"MIA"
"RP","Gregory Infante",4000,"CWS@ARI 09:40PM ET",0.475,"CWS"
"OF","Yasiel Puig",4000,"STL@LAD 10:10PM ET",7.698,"LAD"
"1B","Yonder Alonso",3900,"MIA@OAK 10:05PM ET",8.474,"OAK"
"OF","Melky Cabrera",3900,"CWS@ARI 09:40PM ET",6.025,"CWS"
"1B/3B","Matt Davidson",3900,"CWS@ARI 09:40PM ET",7.25,"CWS"
"2B/3B","Yoan Moncada",3900,"CWS@ARI 09:40PM ET",0,"CWS"
"2B","Brandon Drury",3800,"CWS@ARI 09:40PM ET",6.825,"ARI"
"OF","Dexter Fowler",3800,"STL@LAD 10:10PM ET",7.676,"STL"
"3B","Justin Turner",3800,"STL@LAD 10:10PM ET",8.35,"LAD"
"2B","Jed Lowrie",3700,"MIA@OAK 10:05PM ET",7.14,"OAK"
"2B","Dee Gordon",3700,"MIA@OAK 10:05PM ET",7.238,"MIA"
"2B/3B","Logan Forsythe",3700,"STL@LAD 10:10PM ET",5.4,"LAD"
"OF","Rajai Davis",3600,"MIA@OAK 10:05PM ET",6.061,"OAK"
"C/OF","Chris Herrmann",3600,"CWS@ARI 09:40PM ET",3.806,"ARI"
"OF","Rey Fuentes",3600,"CWS@ARI 09:40PM ET",2.5,"ARI"
"C","Yasmani Grandal",3600,"STL@LAD 10:10PM ET",6.846,"LAD"
"2B","Chris Taylor",3600,"STL@LAD 10:10PM ET",7.633,"LAD"
"OF","Marcell Ozuna",3500,"MIA@OAK 10:05PM ET",8.907,"MIA"
"OF","Jeremy Hazelbaker",3500,"CWS@ARI 09:40PM ET",2.952,"ARI"
"SS","Nick Ahmed",3500,"CWS@ARI 09:40PM ET",5.394,"ARI"
"1B","Matt Carpenter",3500,"STL@LAD 10:10PM ET",8.375,"STL"
"OF","Stephen Piscotty",3500,"STL@LAD 10:10PM ET",6.63,"STL"
"3B","Trevor Plouffe",3400,"MIA@OAK 10:05PM ET",5.767,"OAK"
"OF","Matt Joyce",3400,"MIA@OAK 10:05PM ET",5.474,"OAK"
"SS","Marcus Semien",3400,"MIA@OAK 10:05PM ET",6.909,"OAK"
"OF","Christian Yelich",3400,"MIA@OAK 10:05PM ET",7.69,"MIA"
"C","J.T. Realmuto",3400,"MIA@OAK 10:05PM ET",6.973,"MIA"
"OF","Leury Garcia",3400,"CWS@ARI 09:40PM ET",6.895,"CWS"
"2B/SS","Tyler Saladino",3400,"CWS@ARI 09:40PM ET",5.393,"CWS"
"2B","Yolmer Sanchez",3400,"CWS@ARI 09:40PM ET",6.581,"CWS"
"1B","Adrian Gonzalez",3400,"STL@LAD 10:10PM ET",4.848,"LAD"
"OF","Randal Grichuk",3400,"STL@LAD 10:10PM ET",7.05,"STL"
"OF","Joc Pederson",3400,"STL@LAD 10:10PM ET",5.543,"LAD"
"OF","Mark Canha",3300,"MIA@OAK 10:05PM ET",7.2,"OAK"
"1B/3B","Ryon Healy",3300,"MIA@OAK 10:05PM ET",6.395,"OAK"
"OF","Charlie Tilson",3300,"CWS@ARI 09:40PM ET",0,"CWS"
"OF","Franklin Gutierrez",3300,"STL@LAD 10:10PM ET",3.526,"LAD"
"3B","Jedd Gyorko",3300,"STL@LAD 10:10PM ET",8.6,"STL"
"3B","Martin Prado",3200,"MIA@OAK 10:05PM ET",6.588,"MIA"
"OF","Gregor Blanco",3200,"CWS@ARI 09:40PM ET",4.385,"ARI"
"OF","Socrates Brito",3200,"CWS@ARI 09:40PM ET",0,"ARI"
"1B/2B","Chase Utley",3200,"STL@LAD 10:10PM ET",4.056,"LAD"
"OF/SS","Kike Hernandez",3200,"STL@LAD 10:10PM ET",5.053,"LAD"
"SS","Aledmys Diaz",3200,"STL@LAD 10:10PM ET",6.95,"STL"
"C","Stephen Vogt",3100,"MIA@OAK 10:05PM ET",4.394,"OAK"
"OF","Tommy Pham",3100,"STL@LAD 10:10PM ET",10.214,"STL"
"OF","Trayce Thompson",3100,"STL@LAD 10:10PM ET",0,"LAD"
"3B","Derek Dietrich",3000,"MIA@OAK 10:05PM ET",4.316,"MIA"
"OF","Jacob May",3000,"CWS@ARI 09:40PM ET",1.6,"CWS"
"OF","Andrew Toles",3000,"STL@LAD 10:10PM ET",6.094,"LAD"
"C","Austin Barnes",3000,"STL@LAD 10:10PM ET",6.1,"LAD"
"C","Josh Phegley",2900,"MIA@OAK 10:05PM ET",4,"OAK"
"C","Chris Iannetta",2900,"CWS@ARI 09:40PM ET",5.429,"ARI"
"2B","Kolten Wong",2900,"STL@LAD 10:10PM ET",7.054,"STL"
"3B/OF","Rob Segedin",2900,"STL@LAD 10:10PM ET",2.5,"LAD"
"1B","Cody Asche",2800,"CWS@ARI 09:40PM ET",2.895,"CWS"
"OF","Willy Garcia",2800,"CWS@ARI 09:40PM ET",4.538,"CWS"
"C","Yadier Molina",2800,"STL@LAD 10:10PM ET",6.722,"STL"
"3B","Jhonny Peralta",2800,"STL@LAD 10:10PM ET",3,"STL"
"OF","Andre Ethier",2800,"STL@LAD 10:10PM ET",0,"LAD"
"OF","Jake Smolinski",2700,"MIA@OAK 10:05PM ET",0,"OAK"
"OF","Ryan LaMarre",2700,"MIA@OAK 10:05PM ET",0.667,"OAK"
"2B/SS","Chad Pinder",2700,"MIA@OAK 10:05PM ET",6.762,"OAK"
"C","Geovany Soto",2700,"CWS@ARI 09:40PM ET",5.533,"CWS"
"3B/OF","Daniel Descalso",2700,"CWS@ARI 09:40PM ET",3.946,"ARI"
"C","Omar Narvaez",2700,"CWS@ARI 09:40PM ET",4.375,"CWS"
"1B/OF","Scott Van Slyke",2700,"STL@LAD 10:10PM ET",2.276,"LAD"
"OF","Destin Hood",2600,"MIA@OAK 10:05PM ET",0,"MIA"
"C","Bruce Maxwell",2600,"MIA@OAK 10:05PM ET",2.444,"OAK"
"OF","Ichiro Suzuki",2500,"MIA@OAK 10:05PM ET",1.361,"MIA"
"1B/OF","Tyler Moore",2500,"MIA@OAK 10:05PM ET",2.176,"MIA"
"C","Tomas Telis",2500,"MIA@OAK 10:05PM ET",0,"MIA"
"C","Kevan Smith",2500,"CWS@ARI 09:40PM ET",3.875,"CWS"
"OF","Harrison Bader",2500,"STL@LAD 10:10PM ET",0,"STL"
"2B/SS","Christian Colon",2400,"MIA@OAK 10:05PM ET",2,"MIA"
"2B/OF","Steve Lombardozzi",2400,"MIA@OAK 10:05PM ET",0,"MIA"
"SS","Adeiny Hechavarria",2400,"MIA@OAK 10:05PM ET",5,"MIA"
"SS","JT Riddle",2400,"MIA@OAK 10:05PM ET",4.15,"MIA"
"C","Jeff Mathis",2400,"CWS@ARI 09:40PM ET",3.88,"ARI"
"1B/OF","Jose Martinez",2400,"STL@LAD 10:10PM ET",4.75,"STL"
"3B/SS","Greg Garcia",2400,"STL@LAD 10:10PM ET",3.061,"STL"
"C","A.J. Ellis",2300,"MIA@OAK 10:05PM ET",3,"MIA"
"OF","Magneuris Sierra",2300,"STL@LAD 10:10PM ET",8.857,"STL"
"2B/OF","Mike Aviles",2200,"MIA@OAK 10:05PM ET",1.333,"MIA"
"SS","Adam Rosales",2200,"MIA@OAK 10:05PM ET",4.865,"OAK"
"C","Zack Collins",2200,"CWS@ARI 09:40PM ET",0,"CWS"
"C","Carson Kelly",2200,"STL@LAD 10:10PM ET",0,"STL"
"OF","Jaff Decker",2100,"MIA@OAK 10:05PM ET",4.118,"OAK"
"3B/SS","Miguel Rojas",2100,"MIA@OAK 10:05PM ET",5.333,"MIA"
"C","Eric Fryer",2100,"STL@LAD 10:10PM ET",2.214,"STL"
"OF","Brett Eibner",2100,"STL@LAD 10:10PM ET",6.375,"LAD"
"OF","Matt Olson",2000,"MIA@OAK 10:05PM ET",0,"OAK"
