"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Manuel Margot",3400,"LAD@SD 08:40PM ET",7.258,"SD"
"2B","Brandon Phillips",3400,"STL@ATL 07:10PM ET",7.625,"ATL"
"1B","Greg Bird",3300,"NYY@CHC 07:15PM ET",3.842,"NYY"
"OF","Albert Almora Jr.",3300,"NYY@CHC 07:15PM ET",4.56,"CHC"
"SS","J.J. Hardy",3300,"CWS@BAL 07:05PM ET",4,"BAL"
"SS","Marcus Semien",3300,"DET@OAK 09:05PM ET",6.909,"OAK"
"1B/3B","Ryon Healy",3300,"DET@OAK 09:05PM ET",6.036,"OAK"
"C","Brian McCann",3300,"HOU@LAA 09:07PM ET",8.522,"HOU"
"1B","C.J. Cron",3300,"HOU@LAA 09:07PM ET",3.778,"LAA"
"C","J.T. Realmuto",3300,"MIA@NYM 07:10PM ET",7.2,"MIA"
"C","Jonathan Lucroy",3300,"TEX@SEA 09:10PM ET",4.952,"TEX"
"1B","Danny Valencia",3300,"TEX@SEA 09:10PM ET",5.808,"SEA"
"OF","Nomar Mazara",3300,"TEX@SEA 09:10PM ET",7.862,"TEX"
