"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Anthony Bass",4300,"TEX@HOU 02:10PM ET",-11.25,"TEX"
"RP","Dario Alvarez",4300,"TEX@HOU 02:10PM ET",4.331,"TEX"
"RP","Alex Claudio",4300,"TEX@HOU 02:10PM ET",3.23,"TEX"
"RP","Jose Leclerc",4300,"TEX@HOU 02:10PM ET",5.772,"TEX"
"RP","Keone Kela",4300,"TEX@HOU 02:10PM ET",2.529,"TEX"
"RP","Francis Martes",4300,"TEX@HOU 02:10PM ET",0,"HOU"
"OF","Carlos Gonzalez",4300,"COL@SD 03:40PM ET",5.32,"COL"
"RP","Matt Strahm",4200,"CWS@KC 02:15PM ET",-0.086,"KC"
"RP","Joaquin Benoit",4200,"PHI@CHC 02:20PM ET",3.188,"PHI"
"RP","Pat Neshek",4200,"PHI@CHC 02:20PM ET",2.67,"PHI"
"2B/OF","Ben Zobrist",4200,"PHI@CHC 02:20PM ET",6.913,"CHC"
"RP","Jeanmar Gomez",4200,"PHI@CHC 02:20PM ET",2.35,"PHI"
"RP","Luis Garcia",4200,"PHI@CHC 02:20PM ET",3.07,"PHI"
"RP","Joely Rodriguez",4200,"PHI@CHC 02:20PM ET",2.2,"PHI"
"RP","Edubray Ramos",4200,"PHI@CHC 02:20PM ET",3.136,"PHI"
"RP","Hector Neris",4200,"PHI@CHC 02:20PM ET",2.382,"PHI"
"RP","Mark Leiter Jr.",4200,"PHI@CHC 02:20PM ET",2.3,"PHI"
"RP","Chad Qualls",4200,"COL@SD 03:40PM ET",1.725,"COL"
"OF","Ian Desmond",4200,"COL@SD 03:40PM ET",6.5,"COL"
"RP","Jake McGee",4200,"COL@SD 03:40PM ET",3.359,"COL"
"RP","Mike Dunn",4200,"COL@SD 03:40PM ET",3.905,"COL"
"RP","Adam Ottavino",4200,"COL@SD 03:40PM ET",3.892,"COL"
"RP","Greg Holland",4200,"COL@SD 03:40PM ET",3.483,"COL"
"SP","Jordan Lyles",4200,"COL@SD 03:40PM ET",1.406,"COL"
"RP","Jairo Diaz",4200,"COL@SD 03:40PM ET",0,"COL"
"RP","Scott Oberg",4200,"COL@SD 03:40PM ET",2.223,"COL"
"RP","Carlos Estevez",4200,"COL@SD 03:40PM ET",2.1,"COL"
"RP","Shane Carle",4200,"COL@SD 03:40PM ET",4.25,"COL"
"SP","Mike Pelfrey",4100,"CWS@KC 02:15PM ET",3.325,"CWS"
"1B","Jose Abreu",4100,"CWS@KC 02:15PM ET",6.708,"CWS"
"RP","Pedro Strop",4100,"PHI@CHC 02:20PM ET",2.296,"CHC"
"RP","Wade Davis",4100,"PHI@CHC 02:20PM ET",4.658,"CHC"
"RP","Brian Duensing",4100,"PHI@CHC 02:20PM ET",2.613,"CHC"
"RP","Hector Rondon",4100,"PHI@CHC 02:20PM ET",3.677,"CHC"
"RP","Justin Grimm",4100,"PHI@CHC 02:20PM ET",2.314,"CHC"
"RP","Koji Uehara",4100,"PHI@CHC 02:20PM ET",2.163,"CHC"
"RP","Carl Edwards Jr.",4100,"PHI@CHC 02:20PM ET",4.415,"CHC"
"RP","Tony Sipp",4100,"TEX@HOU 02:10PM ET",0.488,"HOU"
"RP","Will Harris",4100,"TEX@HOU 02:10PM ET",3.355,"HOU"
"RP","Luke Gregerson",4100,"TEX@HOU 02:10PM ET",1.785,"HOU"
"RP","Ken Giles",4100,"TEX@HOU 02:10PM ET",3.013,"HOU"
"RP","Jandel Gustave",4100,"TEX@HOU 02:10PM ET",0.342,"HOU"
"RP","Michael Feliz",4100,"TEX@HOU 02:10PM ET",3.361,"HOU"
"2B","Rougned Odor",4100,"TEX@HOU 02:10PM ET",5.815,"TEX"
"RP","Chris Devenski",4100,"TEX@HOU 02:10PM ET",12.906,"HOU"
"RP","James Hoyt",4100,"TEX@HOU 02:10PM ET",10.9,"HOU"
"RP","Craig Stammen",4100,"COL@SD 03:40PM ET",1.245,"SD"
"RP","Ryan Buchter",4100,"COL@SD 03:40PM ET",3.6,"SD"
"SP","Trevor Cahill",4100,"COL@SD 03:40PM ET",20.78,"SD"
"RP","Brad Hand",4100,"COL@SD 03:40PM ET",4.423,"SD"
"RP","Brandon Maurer",4100,"COL@SD 03:40PM ET",4.245,"SD"
"RP","Buddy Baumann",4100,"COL@SD 03:40PM ET",0,"SD"
"RP","Kirby Yates",4100,"COL@SD 03:40PM ET",0.425,"SD"
"SP","Cesar Vargas",4100,"COL@SD 03:40PM ET",0,"SD"
"RP","Jose M. Torres",4100,"COL@SD 03:40PM ET",3.742,"SD"
"RP","Carter Capps",4100,"COL@SD 03:40PM ET",0,"SD"
"RP","Kevin Quackenbush",4100,"COL@SD 03:40PM ET",6.063,"SD"
"RP","Miguel Diaz",4100,"COL@SD 03:40PM ET",1.896,"SD"
"RP","Joakim Soria",4000,"CWS@KC 02:15PM ET",4.114,"KC"
"RP","Peter Moylan",4000,"CWS@KC 02:15PM ET",1.533,"KC"
"RP","Anthony Swarzak",4000,"CWS@KC 02:15PM ET",6.56,"CWS"
"RP","Travis Wood",4000,"CWS@KC 02:15PM ET",-0.855,"KC"
"RP","David Robertson",4000,"CWS@KC 02:15PM ET",4.861,"CWS"
"RP","Nate Jones",4000,"CWS@KC 02:15PM ET",4.059,"CWS"
"RP","Zach Putnam",4000,"CWS@KC 02:15PM ET",4.814,"CWS"
"RP","Dan Jennings",4000,"CWS@KC 02:15PM ET",2.879,"CWS"
"RP","Kelvin Herrera",4000,"CWS@KC 02:15PM ET",2.894,"KC"
"RP","Jake Petricka",4000,"CWS@KC 02:15PM ET",3.05,"CWS"
"RP","Chris Beck",4000,"CWS@KC 02:15PM ET",0.575,"CWS"
"RP","Tommy Kahnle",4000,"CWS@KC 02:15PM ET",5.205,"CWS"
"RP","Scott Alexander",4000,"CWS@KC 02:15PM ET",4.144,"KC"
"SP","Dylan Covey",4000,"CWS@KC 02:15PM ET",1.613,"CWS"
"RP","Michael Ynoa",4000,"CWS@KC 02:15PM ET",2.829,"CWS"
"OF","Shin-soo Choo",4000,"TEX@HOU 02:10PM ET",7.391,"TEX"
"OF","David Dahl",4000,"COL@SD 03:40PM ET",0,"COL"
"OF","Lorenzo Cain",3900,"CWS@KC 02:15PM ET",7.042,"KC"
"3B","Todd Frazier",3900,"CWS@KC 02:15PM ET",7.5,"CWS"
"3B","Maikel Franco",3900,"PHI@CHC 02:20PM ET",6.84,"PHI"
"3B","Adrian Beltre",3900,"TEX@HOU 02:10PM ET",0,"TEX"
"C","Evan Gattis",3900,"TEX@HOU 02:10PM ET",7.632,"HOU"
"3B/SS","Alex Bregman",3900,"TEX@HOU 02:10PM ET",5.5,"HOU"
"2B","DJ LeMahieu",3900,"COL@SD 03:40PM ET",6.148,"COL"
"OF","Melky Cabrera",3800,"CWS@KC 02:15PM ET",5.909,"CWS"
"1B","Eric Hosmer",3800,"CWS@KC 02:15PM ET",5.16,"KC"
"2B","Javier Baez",3800,"PHI@CHC 02:20PM ET",6.364,"CHC"
"OF","Carlos Beltran",3800,"TEX@HOU 02:10PM ET",5.6,"HOU"
"OF","Odubel Herrera",3700,"PHI@CHC 02:20PM ET",7.12,"PHI"
"C","Willson Contreras",3700,"PHI@CHC 02:20PM ET",5.591,"CHC"
"SS","Addison Russell",3700,"PHI@CHC 02:20PM ET",7.72,"CHC"
"1B","Mike Napoli",3700,"TEX@HOU 02:10PM ET",5.269,"TEX"
"OF","Carlos Gomez",3700,"TEX@HOU 02:10PM ET",7.704,"TEX"
"1B","Mark Reynolds",3700,"COL@SD 03:40PM ET",9.111,"COL"
"OF","Alex Gordon",3600,"CWS@KC 02:15PM ET",4.292,"KC"
"3B","Mike Moustakas",3600,"CWS@KC 02:15PM ET",7.957,"KC"
"SS","Elvis Andrus",3600,"TEX@HOU 02:10PM ET",8.346,"TEX"
"OF","Josh Reddick",3600,"TEX@HOU 02:10PM ET",5.538,"HOU"
"C","Jonathan Lucroy",3600,"TEX@HOU 02:10PM ET",5.263,"TEX"
"3B","Ryan Schimpf",3600,"COL@SD 03:40PM ET",7.08,"SD"
"OF","Brandon Moss",3500,"CWS@KC 02:15PM ET",5.722,"KC"
"C","Salvador Perez",3500,"CWS@KC 02:15PM ET",7.125,"KC"
"OF","Jorge Soler",3500,"CWS@KC 02:15PM ET",0,"KC"
"SS","Tim Anderson",3500,"CWS@KC 02:15PM ET",5.792,"CWS"
"1B","Tommy Joseph",3500,"PHI@CHC 02:20PM ET",5.667,"PHI"
"2B","Cesar Hernandez",3500,"PHI@CHC 02:20PM ET",9.88,"PHI"
"OF","Norichika Aoki",3500,"TEX@HOU 02:10PM ET",5.35,"HOU"
"OF","Nomar Mazara",3500,"TEX@HOU 02:10PM ET",8.154,"TEX"
"2B","Yangervis Solarte",3500,"COL@SD 03:40PM ET",7.5,"SD"
"3B","Matt Davidson",3400,"CWS@KC 02:15PM ET",7.706,"CWS"
"2B/OF","Whit Merrifield",3400,"CWS@KC 02:15PM ET",6.818,"KC"
"OF","Peter O'Brien",3400,"CWS@KC 02:15PM ET",0,"KC"
"OF","Jason Heyward",3400,"PHI@CHC 02:20PM ET",6.92,"CHC"
"OF","Aaron Altherr",3400,"PHI@CHC 02:20PM ET",8,"PHI"
"C","Brian McCann",3400,"TEX@HOU 02:10PM ET",7.55,"HOU"
"3B","Joey Gallo",3400,"TEX@HOU 02:10PM ET",8.926,"TEX"
"OF","Gerardo Parra",3400,"COL@SD 03:40PM ET",6.087,"COL"
"OF","Manuel Margot",3400,"COL@SD 03:40PM ET",7.607,"SD"
"2B","Tyler Saladino",3300,"CWS@KC 02:15PM ET",5.684,"CWS"
"OF","Michael Saunders",3300,"PHI@CHC 02:20PM ET",5.72,"PHI"
"OF","Albert Almora Jr.",3300,"PHI@CHC 02:20PM ET",4.636,"CHC"
"OF","Delino DeShields",3300,"TEX@HOU 02:10PM ET",6.125,"TEX"
"1B","Yuli Gurriel",3300,"TEX@HOU 02:10PM ET",6.375,"HOU"
"OF","Alex Dickerson",3300,"COL@SD 03:40PM ET",0,"SD"
"OF","Hunter Renfroe",3300,"COL@SD 03:40PM ET",5.481,"SD"
"SS","Alcides Escobar",3200,"CWS@KC 02:15PM ET",3.4,"KC"
"OF","Avisail Garcia",3200,"CWS@KC 02:15PM ET",10.208,"CWS"
"3B","Cheslor Cuthbert",3200,"CWS@KC 02:15PM ET",2.25,"KC"
"C","Miguel Montero",3200,"PHI@CHC 02:20PM ET",6.308,"CHC"
"OF","Jon Jay",3200,"PHI@CHC 02:20PM ET",4.409,"CHC"
"OF","Stephen Cardullo",3200,"COL@SD 03:40PM ET",2,"COL"
"OF","Raimel Tapia",3200,"COL@SD 03:40PM ET",0,"COL"
"2B/3B","Cory Spangenberg",3200,"COL@SD 03:40PM ET",6,"SD"
"OF","Paulo Orlando",3100,"CWS@KC 02:15PM ET",3,"KC"
"OF","Billy Burns",3100,"CWS@KC 02:15PM ET",0,"KC"
"OF","Howie Kendrick",3100,"PHI@CHC 02:20PM ET",8.5,"PHI"
"SS","Freddy Galvis",3100,"PHI@CHC 02:20PM ET",7.4,"PHI"
"OF","Jurickson Profar",3100,"TEX@HOU 02:10PM ET",3.133,"TEX"
"OF","Derek Fisher",3100,"TEX@HOU 02:10PM ET",0,"HOU"
"C","Dustin Garneau",3100,"COL@SD 03:40PM ET",4,"COL"
"OF","Jorge Bonifacio",3000,"CWS@KC 02:15PM ET",6.778,"KC"
"OF","Matt Szczur",3000,"PHI@CHC 02:20PM ET",1.167,"CHC"
"1B","Rhys Hoskins",3000,"PHI@CHC 02:20PM ET",0,"PHI"
"2B","Ian Happ",3000,"PHI@CHC 02:20PM ET",0,"CHC"
"3B/OF","Marwin Gonzalez",3000,"TEX@HOU 02:10PM ET",7.5,"HOU"
"OF","Travis Jankowski",3000,"COL@SD 03:40PM ET",3.765,"SD"
"C","Tom Murphy",3000,"COL@SD 03:40PM ET",0,"COL"
"OF","Charlie Tilson",2900,"CWS@KC 02:15PM ET",0,"CWS"
"OF","Daniel Nava",2900,"PHI@CHC 02:20PM ET",6.176,"PHI"
"C","Cameron Rupp",2900,"PHI@CHC 02:20PM ET",5.778,"PHI"
"2B/3B","Tommy La Stella",2900,"PHI@CHC 02:20PM ET",1.833,"CHC"
"C","Robinson Chirinos",2900,"TEX@HOU 02:10PM ET",10.889,"TEX"
"1B","Ryan O'Hearn",2800,"CWS@KC 02:15PM ET",0,"KC"
"C","Andrew Knapp",2800,"PHI@CHC 02:20PM ET",5.556,"PHI"
"SS","Pete Kozma",2800,"TEX@HOU 02:10PM ET",0.75,"TEX"
"C","Brett Nicholas",2800,"TEX@HOU 02:10PM ET",0,"TEX"
"SS","Pat Valaika",2800,"COL@SD 03:40PM ET",4.125,"COL"
"OF","Terrance Gore",2700,"CWS@KC 02:15PM ET",0,"KC"
"OF","Jake Marisnick",2700,"TEX@HOU 02:10PM ET",3,"HOU"
"1B/OF","Ryan Rua",2700,"TEX@HOU 02:10PM ET",3.688,"TEX"
"C","Christian Bethancourt",2700,"COL@SD 03:40PM ET",0.375,"SD"
"C","Tony Wolters",2700,"COL@SD 03:40PM ET",6.059,"COL"
"C","Austin Hedges",2700,"COL@SD 03:40PM ET",6,"SD"
"2B/SS","Christian Colon",2600,"CWS@KC 02:15PM ET",1.857,"KC"
"OF","Leury Garcia",2600,"CWS@KC 02:15PM ET",5.591,"CWS"
"OF","Jacob May",2600,"CWS@KC 02:15PM ET",1.6,"CWS"
"1B/OF","Brock Stassi",2600,"PHI@CHC 02:20PM ET",3.588,"PHI"
"SS","Erick Aybar",2600,"COL@SD 03:40PM ET",5.296,"SD"
"1B","Cody Asche",2500,"CWS@KC 02:15PM ET",2.154,"CWS"
"2B/SS","Andres Blanco",2500,"PHI@CHC 02:20PM ET",2.545,"PHI"
"2B/SS","Hanser Alberto",2500,"TEX@HOU 02:10PM ET",0,"TEX"
"2B/SS","Cristhian Adames",2500,"COL@SD 03:40PM ET",0.333,"COL"
"3B/SS","Luis Sardinas",2500,"COL@SD 03:40PM ET",1.667,"SD"
"OF/SS","Allen Cordoba",2500,"COL@SD 03:40PM ET",3.2,"SD"
"C","Geovany Soto",2400,"CWS@KC 02:15PM ET",6.75,"CWS"
"C","Omar Narvaez",2400,"CWS@KC 02:15PM ET",4.667,"CWS"
"OF","Willy Garcia",2400,"CWS@KC 02:15PM ET",3.333,"CWS"
"2B","Raul Mondesi",2400,"CWS@KC 02:15PM ET",4.429,"KC"
"OF","Jabari Blash",2400,"COL@SD 03:40PM ET",3.556,"SD"
"2B/OF","Alexi Amarista",2400,"COL@SD 03:40PM ET",4,"COL"
"2B/3B","Yolmer Sanchez",2300,"CWS@KC 02:15PM ET",5.714,"CWS"
"C","Hector Sanchez",2300,"COL@SD 03:40PM ET",1.667,"SD"
"C","Kevan Smith",2200,"CWS@KC 02:15PM ET",2.333,"CWS"
"3B/OF","Ty Kelly",2200,"PHI@CHC 02:20PM ET",0,"PHI"
"OF","Eloy Jimenez",2200,"PHI@CHC 02:20PM ET",0,"CHC"
"2B/OF","Tony Kemp",2200,"TEX@HOU 02:10PM ET",0,"HOU"
"C","Drew Butera",2100,"CWS@KC 02:15PM ET",1.444,"KC"
"2B/OF","Drew Robinson",2100,"TEX@HOU 02:10PM ET",0,"TEX"
"C","Zack Collins",2000,"CWS@KC 02:15PM ET",0,"CWS"
"C","Luis Torrens",2000,"COL@SD 03:40PM ET",0.875,"SD"
