"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Chris Young",4300,"KC@OAK 03:35PM ET",1.736,"KC"
"OF","Khris Davis",4300,"KC@OAK 03:35PM ET",8.879,"OAK"
"RP","John Axford",4300,"KC@OAK 03:35PM ET",1.439,"OAK"
"RP","Liam Hendriks",4300,"KC@OAK 03:35PM ET",2.74,"OAK"
"RP","Daniel Coulombe",4300,"KC@OAK 03:35PM ET",1.926,"OAK"
"RP","Josh Smith",4300,"KC@OAK 03:35PM ET",2.644,"OAK"
"RP","Blake Treinen",4300,"KC@OAK 03:35PM ET",2.2,"OAK"
"SP","Andrew Triggs",4300,"KC@OAK 03:35PM ET",12.533,"OAK"
"RP","Bobby Wahl",4300,"KC@OAK 03:35PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"KC@OAK 03:35PM ET",2.643,"OAK"
"RP","Ryan Dull",4300,"KC@OAK 03:35PM ET",2.175,"OAK"
"RP","Jeanmar Gomez",4300,"BAL@SEA 03:40PM ET",2.458,"SEA"
"SP","Tyler Cloyd",4300,"BAL@SEA 03:40PM ET",7.05,"SEA"
"RP","Cody Martin",4300,"BAL@SEA 03:40PM ET",-5.7,"SEA"
"RP","Ryne Harper",4300,"BAL@SEA 03:40PM ET",0,"SEA"
"RP","Max Povse",4300,"BAL@SEA 03:40PM ET",0.083,"SEA"
"OF","Lorenzo Cain",4200,"KC@OAK 03:35PM ET",8.254,"KC"
"2B","Robinson Cano",4200,"BAL@SEA 03:40PM ET",8.2,"SEA"
"1B","Danny Valencia",4200,"BAL@SEA 03:40PM ET",6.796,"SEA"
"RP","David Phelps",4200,"BAL@SEA 03:40PM ET",3.441,"SEA"
"SP","Mike Wright",4200,"BAL@SEA 03:40PM ET",5.283,"BAL"
"SP","Tanner Scott",4200,"BAL@SEA 03:40PM ET",0,"BAL"
"SP","Cody Sedlock",4200,"BAL@SEA 03:40PM ET",0,"BAL"
"1B","Wil Myers",4200,"PHI@SD 03:40PM ET",8.035,"SD"
"OF","Manuel Margot",4200,"PHI@SD 03:40PM ET",7.536,"SD"
"RP","Matt Strahm",4200,"PHI@SD 03:40PM ET",3.542,"SD"
"OF","Matt Joyce",4100,"KC@OAK 03:35PM ET",6.876,"OAK"
"RP","Marc Rzepczynski",4100,"BAL@SEA 03:40PM ET",1.458,"SEA"
"RP","Evan Scribner",4100,"BAL@SEA 03:40PM ET",0.338,"SEA"
"RP","Nick Vincent",4100,"BAL@SEA 03:40PM ET",2.853,"SEA"
"RP","Ryan Weber",4100,"BAL@SEA 03:40PM ET",4.45,"SEA"
"RP","James Pazos",4100,"BAL@SEA 03:40PM ET",2.94,"SEA"
"2B","Jonathan Schoop",4100,"BAL@SEA 03:40PM ET",8.829,"BAL"
"SP","Tyler Wilson",4100,"BAL@SEA 03:40PM ET",2.256,"BAL"
"SP","Casey Lawrence",4100,"BAL@SEA 03:40PM ET",4.356,"SEA"
"SP","Christian Bergman",4100,"BAL@SEA 03:40PM ET",8.936,"SEA"
"RP","Tony Zych",4100,"BAL@SEA 03:40PM ET",2.805,"SEA"
"RP","Evan Marshall",4100,"BAL@SEA 03:40PM ET",-0.158,"SEA"
"SP","Sam Gaviglio",4100,"BAL@SEA 03:40PM ET",9.721,"SEA"
"RP","Edwin Diaz",4100,"BAL@SEA 03:40PM ET",3.681,"SEA"
"RP","Shae Simmons",4100,"BAL@SEA 03:40PM ET",0,"SEA"
"RP","Ryan Garton",4100,"BAL@SEA 03:40PM ET",1.493,"SEA"
"RP","Emilio Pagan",4100,"BAL@SEA 03:40PM ET",6.796,"SEA"
"RP","Dan Altavilla",4100,"BAL@SEA 03:40PM ET",2.75,"SEA"
"RP","Zac Curtis",4100,"BAL@SEA 03:40PM ET",1.433,"SEA"
"OF","Daniel Nava",4100,"PHI@SD 03:40PM ET",4.708,"PHI"
"SP","Jake Thompson",4100,"PHI@SD 03:40PM ET",4.492,"PHI"
"RP","Joakim Soria",4000,"KC@OAK 03:35PM ET",3.291,"KC"
"RP","Peter Moylan",4000,"KC@OAK 03:35PM ET",1.511,"KC"
"RP","Ryan Buchter",4000,"KC@OAK 03:35PM ET",3.153,"KC"
"RP","Neftali Feliz",4000,"KC@OAK 03:35PM ET",1.859,"KC"
"1B","Eric Hosmer",4000,"KC@OAK 03:35PM ET",8.449,"KC"
"RP","Brian Flynn",4000,"KC@OAK 03:35PM ET",0,"KC"
"RP","Brandon Maurer",4000,"KC@OAK 03:35PM ET",1.975,"KC"
"RP","Kelvin Herrera",4000,"KC@OAK 03:35PM ET",2.701,"KC"
"RP","Seth Maness",4000,"KC@OAK 03:35PM ET",1.869,"KC"
"RP","Scott Alexander",4000,"KC@OAK 03:35PM ET",3.853,"KC"
"RP","Miguel Almonte",4000,"KC@OAK 03:35PM ET",-2.85,"KC"
"RP","Kevin McCarthy",4000,"KC@OAK 03:35PM ET",2.811,"KC"
"RP","Glenn Sparkman",4000,"KC@OAK 03:35PM ET",-7.875,"KC"
"RP","Ernesto Frieri",4000,"BAL@SEA 03:40PM ET",1.758,"SEA"
"RP","Darren O'Day",4000,"BAL@SEA 03:40PM ET",2.92,"BAL"
"RP","Zach Britton",4000,"BAL@SEA 03:40PM ET",2.308,"BAL"
"1B","Chris Davis",4000,"BAL@SEA 03:40PM ET",7.18,"BAL"
"RP","Richard Bleier",4000,"BAL@SEA 03:40PM ET",2.734,"BAL"
"RP","Brad Brach",4000,"BAL@SEA 03:40PM ET",3.446,"BAL"
"RP","Mychal Givens",4000,"BAL@SEA 03:40PM ET",4.181,"BAL"
"RP","Vidal Nuno",4000,"BAL@SEA 03:40PM ET",0.433,"BAL"
"SP","Logan Verrett",4000,"BAL@SEA 03:40PM ET",7.6,"BAL"
"SP","Gabriel Ynoa",4000,"BAL@SEA 03:40PM ET",9.425,"BAL"
"RP","Jason Garcia",4000,"BAL@SEA 03:40PM ET",0,"BAL"
"RP","Chris Lee",4000,"BAL@SEA 03:40PM ET",0,"BAL"
"RP","Jayson Aquino",4000,"BAL@SEA 03:40PM ET",6.35,"BAL"
"SP","Jason Wheeler",4000,"BAL@SEA 03:40PM ET",-2.625,"BAL"
"RP","Thyago Vieira",4000,"BAL@SEA 03:40PM ET",4.25,"SEA"
"SP","Miguel Castro",4000,"BAL@SEA 03:40PM ET",2.983,"BAL"
"RP","Stefan Crichton",4000,"BAL@SEA 03:40PM ET",0.544,"BAL"
"SP","Jimmy Yacabonis",4000,"BAL@SEA 03:40PM ET",0.95,"BAL"
"RP","Donnie Hart",4000,"BAL@SEA 03:40PM ET",1.985,"BAL"
"RP","Craig Stammen",4000,"PHI@SD 03:40PM ET",3.52,"SD"
"RP","Pedro Beato",4000,"PHI@SD 03:40PM ET",3.5,"PHI"
"RP","Casey Fien",4000,"PHI@SD 03:40PM ET",0.02,"PHI"
"RP","Luis Garcia",4000,"PHI@SD 03:40PM ET",2.702,"PHI"
"SP","Jordan Lyles",4000,"PHI@SD 03:40PM ET",1.6,"SD"
"RP","Brad Hand",4000,"PHI@SD 03:40PM ET",4.303,"SD"
"RP","Buddy Baumann",4000,"PHI@SD 03:40PM ET",1.231,"SD"
"RP","Hoby Milner",4000,"PHI@SD 03:40PM ET",1.52,"PHI"
"RP","Kirby Yates",4000,"PHI@SD 03:40PM ET",3.495,"SD"
"RP","Jose Valdez",4000,"PHI@SD 03:40PM ET",3.145,"SD"
"SP","Cesar Vargas",4000,"PHI@SD 03:40PM ET",0,"SD"
"RP","Edubray Ramos",4000,"PHI@SD 03:40PM ET",2.274,"PHI"
"RP","Jesen Therrien",4000,"PHI@SD 03:40PM ET",0.433,"PHI"
"RP","Hector Neris",4000,"PHI@SD 03:40PM ET",3.169,"PHI"
"SP","Adam Morgan",4000,"PHI@SD 03:40PM ET",3.988,"PHI"
"RP","Jose M. Torres",4000,"PHI@SD 03:40PM ET",2.957,"SD"
"RP","Carter Capps",4000,"PHI@SD 03:40PM ET",-3.6,"SD"
"RP","Kevin Quackenbush",4000,"PHI@SD 03:40PM ET",1.493,"SD"
"RP","Ricardo Pinto",4000,"PHI@SD 03:40PM ET",2.246,"PHI"
"RP","Jose Ruiz",4000,"PHI@SD 03:40PM ET",3.65,"SD"
"RP","Miguel Diaz",4000,"PHI@SD 03:40PM ET",1.944,"SD"
"SP","Kyle Lloyd",4000,"PHI@SD 03:40PM ET",0.2,"SD"
"RP","Kyle McGrath",4000,"PHI@SD 03:40PM ET",4.438,"SD"
"RP","Phil Maton",4000,"PHI@SD 03:40PM ET",2.759,"SD"
"OF","Rajai Davis",3900,"KC@OAK 03:35PM ET",6.213,"OAK"
"OF","Aaron Altherr",3900,"PHI@SD 03:40PM ET",8.218,"PHI"
"OF","Odubel Herrera",3900,"PHI@SD 03:40PM ET",7.363,"PHI"
"OF","Mark Trumbo",3800,"BAL@SEA 03:40PM ET",7.191,"BAL"
"OF","Nick Williams",3800,"PHI@SD 03:40PM ET",8,"PHI"
"OF","Brandon Moss",3700,"KC@OAK 03:35PM ET",5.714,"KC"
"OF","Seth Smith",3700,"BAL@SEA 03:40PM ET",6.714,"BAL"
"3B","Kyle Seager",3700,"BAL@SEA 03:40PM ET",7.362,"SEA"
"3B","Ryan Schimpf",3700,"PHI@SD 03:40PM ET",6.377,"SD"
"SS","Marcus Semien",3600,"KC@OAK 03:35PM ET",7.778,"OAK"
"2B","Yangervis Solarte",3600,"PHI@SD 03:40PM ET",6.976,"SD"
"OF","Jarrod Dyson",3500,"BAL@SEA 03:40PM ET",6.692,"SEA"
"C","Welington Castillo",3500,"BAL@SEA 03:40PM ET",7.087,"BAL"
"OF","Mitch Haniger",3500,"BAL@SEA 03:40PM ET",7.672,"SEA"
"SS","Freddy Galvis",3500,"PHI@SD 03:40PM ET",6.957,"PHI"
"SS","Alcides Escobar",3400,"KC@OAK 03:35PM ET",5.271,"KC"
"OF","Jorge Bonifacio",3400,"KC@OAK 03:35PM ET",6.955,"KC"
"1B/3B","Ryon Healy",3400,"KC@OAK 03:35PM ET",7.125,"OAK"
"1B","Yonder Alonso",3400,"BAL@SEA 03:40PM ET",7.194,"SEA"
"C","Mike Zunino",3400,"BAL@SEA 03:40PM ET",6.247,"SEA"
"1B","Tommy Joseph",3400,"PHI@SD 03:40PM ET",6.541,"PHI"
"OF","Alex Dickerson",3400,"PHI@SD 03:40PM ET",0,"SD"
"2B","Jed Lowrie",3300,"KC@OAK 03:35PM ET",6.982,"OAK"
"OF","Jorge Soler",3300,"KC@OAK 03:35PM ET",3.931,"KC"
"C","Austin Hedges",3300,"PHI@SD 03:40PM ET",5.56,"SD"
"1B","Rhys Hoskins",3300,"PHI@SD 03:40PM ET",8.6,"PHI"
"OF/SS","Taylor Motter",3200,"BAL@SEA 03:40PM ET",5.414,"SEA"
"OF","Joey Rickard",3200,"BAL@SEA 03:40PM ET",4.12,"BAL"
"OF","Hyun Soo Kim",3200,"PHI@SD 03:40PM ET",2.94,"PHI"
"3B","Maikel Franco",3200,"PHI@SD 03:40PM ET",6.491,"PHI"
"C","Salvador Perez",3100,"KC@OAK 03:35PM ET",7.59,"KC"
"2B/SS","Chad Pinder",3100,"KC@OAK 03:35PM ET",6.288,"OAK"
"C","Caleb Joseph",3100,"BAL@SEA 03:40PM ET",5.448,"BAL"
"OF","Guillermo Heredia",3100,"BAL@SEA 03:40PM ET",5.425,"SEA"
"OF","Cameron Perkins",3100,"PHI@SD 03:40PM ET",2.6,"PHI"
"C","Andrew Knapp",3100,"PHI@SD 03:40PM ET",5.712,"PHI"
"OF","Travis Jankowski",3100,"PHI@SD 03:40PM ET",3.765,"SD"
"2B","Carlos Asuaje",3100,"PHI@SD 03:40PM ET",5.674,"SD"
"1B","Chris Carter",3000,"KC@OAK 03:35PM ET",5.129,"OAK"
"3B","Cheslor Cuthbert",3000,"KC@OAK 03:35PM ET",3.757,"KC"
"3B","Matt Chapman",3000,"KC@OAK 03:35PM ET",7.171,"OAK"
"OF","Craig Gentry",3000,"BAL@SEA 03:40PM ET",2.435,"BAL"
"OF","Leonys Martin",3000,"BAL@SEA 03:40PM ET",5.036,"SEA"
"OF","Matt Szczur",3000,"PHI@SD 03:40PM ET",3.023,"SD"
"OF","Jose Pirela",3000,"PHI@SD 03:40PM ET",8.786,"SD"
"OF","Hunter Renfroe",3000,"PHI@SD 03:40PM ET",6.657,"SD"
"OF","Paulo Orlando",2900,"KC@OAK 03:35PM ET",3,"KC"
"OF","Billy Burns",2900,"KC@OAK 03:35PM ET",0.714,"KC"
"C","Dustin Garneau",2900,"KC@OAK 03:35PM ET",4.115,"OAK"
"1B/OF","Matt Olson",2900,"KC@OAK 03:35PM ET",6.48,"OAK"
"2B","Danny Espinosa",2900,"BAL@SEA 03:40PM ET",4.345,"SEA"
"OF","Ben Gamel",2900,"BAL@SEA 03:40PM ET",7.358,"SEA"
"SS","Chase d'Arnaud",2900,"PHI@SD 03:40PM ET",2.914,"SD"
"C","Jorge Alfaro",2900,"PHI@SD 03:40PM ET",5,"PHI"
"2B","Scott Kingery",2900,"PHI@SD 03:40PM ET",0,"PHI"
"C","Josh Phegley",2800,"KC@OAK 03:35PM ET",3.521,"OAK"
"OF","Mark Canha",2800,"KC@OAK 03:35PM ET",4.943,"OAK"
"SS","J.J. Hardy",2800,"BAL@SEA 03:40PM ET",4.594,"BAL"
"C","Christian Bethancourt",2800,"PHI@SD 03:40PM ET",0.375,"SD"
"1B/OF","Brock Stassi",2800,"PHI@SD 03:40PM ET",2.196,"PHI"
"2B","Luis Urias",2800,"PHI@SD 03:40PM ET",0,"SD"
"OF","Jaycob Brugman",2700,"KC@OAK 03:35PM ET",4.653,"OAK"
"2B","Joey Wendle",2700,"KC@OAK 03:35PM ET",0,"OAK"
"SS","Erick Aybar",2700,"PHI@SD 03:40PM ET",5.048,"SD"
"C","Hector Sanchez",2700,"PHI@SD 03:40PM ET",4,"SD"
"1B","Ryan O'Hearn",2600,"KC@OAK 03:35PM ET",0,"KC"
"2B/SS","Shawn O'Malley",2600,"BAL@SEA 03:40PM ET",0,"SEA"
"C","Cameron Rupp",2600,"PHI@SD 03:40PM ET",6.191,"PHI"
"OF","Jake Smolinski",2500,"KC@OAK 03:35PM ET",0,"OAK"
"OF","Ryan LaMarre",2500,"KC@OAK 03:35PM ET",0.667,"OAK"
"OF","Terrance Gore",2500,"KC@OAK 03:35PM ET",0,"KC"
"OF","Roman Quinn",2500,"PHI@SD 03:40PM ET",0,"PHI"
"OF","Alex Gordon",2400,"KC@OAK 03:35PM ET",5.121,"KC"
"OF","Boog Powell",2400,"KC@OAK 03:35PM ET",2.333,"OAK"
"SS","Paul Janish",2400,"BAL@SEA 03:40PM ET",1,"BAL"
"C","Tuffy Gosewisch",2400,"BAL@SEA 03:40PM ET",0.909,"SEA"
"C","Francisco Pena",2400,"BAL@SEA 03:40PM ET",7.8,"BAL"
"2B/SS","Ryan Flaherty",2400,"BAL@SEA 03:40PM ET",3.462,"BAL"
"3B/SS","Luis Sardinas",2400,"BAL@SEA 03:40PM ET",1.5,"BAL"
"OF","Jabari Blash",2400,"PHI@SD 03:40PM ET",5.467,"SD"
"OF","Franchy Cordero",2400,"PHI@SD 03:40PM ET",5.667,"SD"
"OF/SS","Allen Cordoba",2400,"PHI@SD 03:40PM ET",3.115,"SD"
"C","Drew Butera",2300,"KC@OAK 03:35PM ET",3.608,"KC"
"2B","Raul Mondesi",2200,"KC@OAK 03:35PM ET",4.133,"KC"
"C","Carlos Ruiz",2200,"BAL@SEA 03:40PM ET",3.568,"SEA"
"1B","Daniel Vogelbach",2200,"BAL@SEA 03:40PM ET",2.429,"SEA"
"OF","Kyle Lewis",2200,"BAL@SEA 03:40PM ET",0,"SEA"
"SS","Dusty Coleman",2200,"PHI@SD 03:40PM ET",5.647,"SD"
"2B/OF","Ty Kelly",2200,"PHI@SD 03:40PM ET",2.078,"PHI"
"SS","Jose Rondon",2200,"PHI@SD 03:40PM ET",0,"SD"
"C","Bruce Maxwell",2100,"KC@OAK 03:35PM ET",4.191,"OAK"
"SS","Ruben Tejada",2100,"BAL@SEA 03:40PM ET",3.756,"BAL"
"2B/3B","Andres Blanco",2100,"PHI@SD 03:40PM ET",1.844,"PHI"
"C","Luis Torrens",2100,"PHI@SD 03:40PM ET",2.426,"SD"
"OF","Jaff Decker",2000,"KC@OAK 03:35PM ET",4.118,"OAK"
"C","Ryan Lavarnway",2000,"KC@OAK 03:35PM ET",3.167,"OAK"
"2B/3B","Ramon Torres",2000,"KC@OAK 03:35PM ET",3.826,"KC"
"3B","Renato Nunez",2000,"KC@OAK 03:35PM ET",0,"OAK"
"C","Cam Gallagher",2000,"KC@OAK 03:35PM ET",8.5,"KC"
"3B","Hunter Dozier",2000,"KC@OAK 03:35PM ET",0,"KC"
"OF","Dustin Fowler",2000,"KC@OAK 03:35PM ET",0,"OAK"
"2B/SS","Franklin Barreto",2000,"KC@OAK 03:35PM ET",7.364,"OAK"
"2B","Johnny Giavotella",2000,"BAL@SEA 03:40PM ET",1.143,"BAL"
"1B","David Washington",2000,"BAL@SEA 03:40PM ET",0,"BAL"
"OF","Anthony Santander",2000,"BAL@SEA 03:40PM ET",0,"BAL"
