"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
1362,"Jackie Battle","FB","TEN","PIT",1,19,28,42,0,42,42,8.1,42.6
5701,"Fred Jackson","RB","BUF","NE",1,26,41,50,19,65,69,14.8,41.5
11197,"Demaryius Thomas","WR","DEN","BAL",1,68,96,0,16,7,16,36.1,41.3
13443,"Colin Kaepernick","QB","SF","GB",1,77,100,9,0,60,60,33.68,39.8
13393,"Robert Quinn","DE","LA","ARI",1,52,73,0,0,0,0,0,39.8
2593,"Aaron Rodgers","QB","GB","SF",1,62,100,3,0,63,63,28.62,39.7
8534,"Jared Cook","TE","LA","ARI",1,61,91,0,16,12,16,35.1,39.5
14749,"Jermaine Kearse","WR","SEA","CAR",1,28,43,0,7,7,7,12.9,38.9
11932,"LeSean McCoy","RB","PHI","WAS",1,65,81,48,2,49,49,28.9,38.3
12063,"Dekoda Watson","OLB","TB","NYJ",1,20,27,0,0,0,0,0,38
1760,"Vonta Leach","RB","BAL","DEN",1,19,21,0,21,16,21,10.2,37.9
11572,"Dan Williams","NT","ARI","LA",1,32,48,0,0,0,0,0,37.5
6198,"Darren Sproles","RB","NO","ATL",1,31,45,26,19,45,45,17,35.5
13757,"Ron Brooks","CB","BUF","NE",1,10,11,0,0,0,0,0,35
732,"Matt Ryan","QB","ATL","NO",1,56,100,2,0,70,70,23.36,34.6
1652,"Steven Jackson","RB","ATL","NO",1,36,64,31,22,44,53,17.2,33.9
13941,"Zach Brown","ILB","TEN","PIT",1,53,100,0,0,0,0,0,33.8
11863,"Quentin Groves","OLB","CLE","MIA",1,16,24,0,0,0,0,0,33.8
11271,"Barry Church","SS","DAL","NYG",1,58,97,0,0,0,0,0,33.6
7857,"Jerome Simpson","WR","MIN","DET",1,42,76,0,19,17,19,24,33.3
13214,"Nick Fairley","DT","DET","MIN",1,41,75,0,0,0,0,0,32.9
13227,"Randall Cobb","WR","GB","SF",1,53,86,4,23,17,26,27.4,32.8
12741,"Da'Norris Searcy","SS","BUF","NE",1,60,66,0,0,0,0,0,32.5
13027,"Julius Thomas","TE","DEN","BAL",1,71,100,0,10,7,10,31,32.4
9447,"Michael Vick","QB","PHI","WAS",1,80,100,11,0,43,43,26.52,31.9
13693,"Terrelle Pryor","WR","OAK","IND",1,63,100,21,0,67,67,24.88,31.6
4633,"Matt Schaub","QB","HOU","SD",1,76,100,0,0,59,59,27.84,31.4
7654,"Parys Haralson","OLB","NO","ATL",1,23,41,0,0,0,0,0,31.3
8330,"Brian Hartline","WR","MIA","CLE",1,56,82,0,27,16,27,29.4,31.1
13557,"Ben Tate","RB","HOU","SD",1,20,26,45,10,55,55,8.2,31
4556,"Jordy Nelson","WR","GB","SF",1,62,100,0,16,11,16,29,30.6
13036,"Justin Houston","OLB","KC","JAX",1,65,92,0,0,0,0,0,30.3
13358,"Mason Foster","ILB","TB","NYJ",1,63,84,0,0,0,0,0,30
9827,"Desmond Bryant","DE","CLE","MIA",1,49,72,0,0,0,0,0,30
11527,"Sam Bradford","QB","LA","ARI",1,67,100,3,0,60,60,21.06,29.9
725,"Shaun Phillips","OLB","DEN","BAL",1,60,69,0,0,0,0,0,29.8
8343,"Cameron Wake","DE","MIA","CLE",1,60,78,0,0,0,0,0,29.8
4631,"Wes Welker","WR","DEN","BAL",1,56,79,0,20,16,20,26.7,29.8
7242,"Drew Brees","QB","NO","ATL",1,69,100,4,0,55,55,24.48,29.7
9249,"Kellen Winslow","TE","NYJ","TB",1,47,63,0,17,15,17,20.9,29.6
14875,"Dion Jordan","DE","MIA","CLE",1,17,22,0,0,0,0,0,29.4
2699,"Matt Forte","RB","CHI","CIN",1,52,81,37,12,44,48,19.1,29
12780,"Shane Vereen","RB","NE","BUF",1,55,60,26,18,38,44,25.9,28.9
6739,"Alex Smith","QB","KC","JAX",1,61,98,7,0,62,62,17.42,28.6
4819,"Charles Tillman","CB","CHI","CIN",1,49,85,0,0,0,0,0,28.6
5002,"Reggie Wayne","WR","IND","OAK",1,55,100,0,15,15,15,23.6,28.4
5084,"Vernon Davis","TE","SF","GB",1,77,100,0,12,8,12,27.8,28.3
5412,"Jason Snelling","RB","ATL","NO",1,6,11,0,50,33,50,3.7,28.3
5571,"Larry Fitzgerald","WR","ARI","LA",1,71,100,0,20,11,20,28,28.2
957,"Pierre Thomas","RB","NO","ATL",1,21,30,43,19,62,62,9.9,28.1
14046,"Ronnie Hillman","RB","DEN","BAL",1,15,21,27,13,40,40,6.2,28
8571,"Brian Cushing","ILB","HOU","SD",1,52,98,0,0,0,0,0,27.9
1945,"Tommy Kelly","DT","NE","BUF",1,34,54,0,0,0,0,0,27.9
11974,"Tim Jennings","CB","CHI","CIN",1,58,100,0,0,0,0,0,27.6
12912,"Jurrell Casey","DT","TEN","PIT",1,45,85,0,0,0,0,0,27.6
2253,"Randy Starks","DE","MIA","CLE",1,37,48,0,0,0,0,0,27.6
15138,"Eddie Lacy","RB","GB","SF",1,41,66,34,5,37,39,13.2,27.3
8972,"Jay Cutler","QB","CHI","CIN",1,64,100,5,0,56,56,18.28,27
12841,"Andy Dalton","QB","CIN","CHI",1,58,100,3,0,60,60,17.48,26.7
13987,"Dwayne Allen","TE","IND","OAK",1,30,55,0,7,3,7,9,26.7
1810,"Owen Daniels","TE","HOU","SD",1,71,93,0,10,7,10,23.7,26.3
12861,"Jordan Cameron","TE","CLE","MIA",1,64,83,0,20,14,20,28.8,26.2
14257,"Robert Griffin III","QB","WAS","PHI",1,75,100,7,0,72,72,24.56,26.1
11667,"Brandon Marshall","WR","CHI","CIN",1,63,98,0,16,13,16,27.4,26
14868,"EJ Manuel","QB","BUF","NE",1,63,100,5,0,48,48,16.3,25.9
12307,"Perry Riley","ILB","WAS","PHI",1,78,98,0,0,0,0,0,25.8
7580,"DeAngelo Williams","RB","CAR","SEA",1,31,60,55,10,65,65,12,25.8
9038,"Matthew Stafford","QB","DET","MIN",1,80,100,6,0,60,60,24.48,25.6
7896,"Dimitri Patterson","CB","MIA","CLE",1,43,56,0,0,0,0,0,25.6
15226,"Tyrann Mathieu","FS","ARI","LA",1,39,58,0,0,0,0,0,25.6
13460,"Doug Baldwin","WR","SEA","CAR",1,37,57,3,22,22,24,16.4,25.4
14269,"Alfred Morris","RB","WAS","PHI",1,37,49,32,3,35,35,11.4,25.4
8739,"Tyson Jackson","DE","KC","JAX",1,28,39,0,0,0,0,0,25.4
14242,"Rueben Randle","WR","NYG","DAL",1,40,67,0,15,13,15,18.1,25.2
5094,"Marques Colston","WR","NO","ATL",1,51,74,0,12,10,12,17.8,25.1
14189,"Shea McClellin","OLB","CHI","CIN",1,30,52,0,0,0,0,0,25
3242,"Rashean Mathis","CB","DET","MIN",1,20,36,0,0,0,0,0,25
3519,"Vincent Jackson","WR","TB","NYJ",1,62,100,0,21,11,21,25.4,24.8
722,"Jason Witten","TE","DAL","NYG",1,77,100,0,12,10,12,27,24.7
547,"Ray Rice","RB","BAL","DEN",1,53,60,23,21,38,43,21.1,24.7
11302,"Linval Joseph","NT","NYG","DAL",1,38,49,0,0,0,0,0,24.7
12762,"Daniel Thomas","RB","MIA","CLE",1,32,47,25,3,28,28,8.9,24.7
8355,"Julian Edelman","WR","NE","BUF",1,81,89,0,11,9,11,26.9,24.6
13320,"Cam Newton","QB","CAR","SEA",1,52,100,10,0,54,54,12.8,24.6
14358,"Akiem Hicks","DE","NO","ATL",1,32,57,0,0,0,0,0,24.4
2428,"Carson Palmer","QB","ARI","LA",1,71,100,0,0,56,56,22.08,24.1
2760,"Brandon Carr","CB","DAL","NYG",1,58,97,0,0,0,0,0,24.1
4358,"Steve Smith","WR","CAR","SEA",1,46,89,0,17,13,17,17.1,24.1
4104,"Jerricho Cotchery","WR","PIT","TEN",1,39,74,0,18,10,18,13.4,24.1
462,"BenJarvus Green-Ellis","RB","CIN","CHI",1,37,64,38,3,41,41,9.9,24.1
2405,"Chad Henne","QB","JAX","KC",1,6,9,0,0,100,100,1.44,24
15196,"Kenny Stills","WR","NO","ATL",1,36,52,0,14,6,14,10.6,23.9
14536,"Russell Wilson","QB","SEA","CAR",1,65,100,8,0,59,59,19.5,23.8
13718,"Brandon Boykin","CB","PHI","WAS",1,45,60,0,0,0,0,0,23.3
12385,"Antwan Barnes","OLB","NYJ","TB",1,28,45,0,0,0,0,0,23.2
11612,"Earl Thomas","FS","SEA","CAR",1,52,100,0,0,0,0,0,23.1
15631,"Derrick Coleman","FB","SEA","CAR",1,13,20,0,23,23,23,6,23.1
8337,"Tony McDaniel","DT","SEA","CAR",1,31,60,0,0,0,0,0,22.6
9739,"Hakeem Nicks","WR","NYG","DAL",1,51,85,0,16,10,16,19.4,22.4
9369,"Justin Forsett","RB","JAX","KC",1,13,18,8,39,39,46,6.9,22.3
11889,"Kion Wilson","ILB","PIT","TEN",1,9,13,0,0,0,0,0,22.2
8066,"Darren McFadden","RB","OAK","IND",1,57,91,30,9,35,39,15.6,22.1
13140,"Mark Herzlich","OLB","NYG","DAL",1,25,33,0,0,0,0,0,22
2220,"Ahmad Bradshaw","RB","IND","OAK",1,15,27,47,7,53,53,4.3,22
13130,"Phillip Tanner","RB","DAL","NYG",1,5,7,20,20,40,40,2.1,22
14081,"Dontari Poe","NT","KC","JAX",1,62,87,0,0,0,0,0,21.8
13112,"Bruce Carter","ILB","DAL","NYG",1,55,92,0,0,0,0,0,21.8
13440,"Kendall Hunter","RB","SF","GB",1,11,14,55,0,55,55,2.4,21.8
3867,"Tony Romo","QB","DAL","NYG",1,76,99,3,0,67,67,17.42,21.6
9051,"Clay Matthews","OLB","GB","SF",1,70,91,0,0,0,0,0,21.6
12178,"Jason Hunter","DE","OAK","IND",1,43,78,0,0,0,0,0,21.6
13166,"Ryan Kerrigan","OLB","WAS","PHI",1,78,98,0,0,0,0,0,21.5
6259,"LaRon Landry","FS","IND","OAK",1,63,100,0,0,0,0,0,21.4
761,"Jerod Mayo","ILB","NE","BUF",1,63,100,0,0,0,0,0,21.4
8778,"Brandon Myers","TE","NYG","DAL",1,59,98,0,15,12,15,19.6,21.4
13816,"Damon Harrison","DT","NYJ","TB",1,28,45,0,0,0,0,0,21.4
3943,"DeSean Jackson","WR","PHI","WAS",1,77,96,0,12,9,12,26.4,21.3
12293,"George Selvie","DE","DAL","NYG",1,47,78,0,0,0,0,0,21.3
6458,"Ronnie Brown","RB","SD","HOU",1,24,45,21,8,29,29,7.1,21.2
13291,"Julio Jones","WR","ATL","NO",1,55,98,0,16,13,16,19.6,21.1
2406,"Tamba Hali","OLB","KC","JAX",1,62,87,0,0,0,0,0,21
13069,"Denarius Moore","WR","OAK","IND",1,49,78,0,14,10,14,15.3,21
9026,"DeAndre Levy","OLB","DET","MIN",1,55,100,0,0,0,0,0,20.9
611,"Joe Flacco","QB","BAL","DEN",1,89,100,0,0,70,70,23.48,20.8
14375,"Lavonte David","OLB","TB","NYJ",1,75,100,0,0,0,0,0,20.8
13977,"Whitney Mercilus","OLB","HOU","SD",1,51,96,0,0,0,0,0,20.8
6211,"Harry Douglas","WR","ATL","NO",1,45,80,0,13,9,13,13.3,20.7
2429,"Andre Johnson","WR","HOU","SD",1,71,93,0,23,17,23,29.6,20.6
13075,"Bront Bird","ILB","SD","HOU",1,59,78,0,0,0,0,0,20.3
13453,"Aldon Smith","OLB","SF","GB",1,62,100,0,0,0,0,0,20.2
6132,"Jarret Johnson","OLB","SD","HOU",1,60,79,0,0,0,0,0,20.2
11578,"NaVorro Bowman","ILB","SF","GB",1,57,92,0,0,0,0,0,20.2
9070,"Jasper Brinkley","ILB","ARI","LA",1,60,90,0,0,0,0,0,20
4059,"Danieal Manning","SS","HOU","SD",1,53,100,0,0,0,0,0,20
13150,"Da'Rel Scott","RB","NYG","DAL",1,37,62,14,22,27,35,12.4,20
15306,"Jahleel Addae","SS","SD","HOU",1,20,26,0,0,0,0,0,20
9319,"LaRod Stephens-Howling","RB","PIT","TEN",1,15,28,40,20,53,60,5,20
13102,"Jordan Todman","RB","JAX","KC",1,11,16,9,36,36,46,5.2,20
14370,"Corey White","CB","NO","ATL",1,10,18,0,0,0,0,0,20
14402,"Matt Conrath","DT","LA","ARI",1,10,14,0,0,0,0,0,20
15150,"Cordarrelle Patterson","WR","MIN","DET",1,5,9,0,20,20,20,2,20
15069,"Stacy McGee","DT","OAK","IND",1,5,9,0,0,0,0,0,20
3787,"Antoine Cason","CB","ARI","LA",1,5,8,0,0,0,0,0,20
14722,"Duke Ihenacho","SS","DEN","BAL",1,78,90,0,0,0,0,0,19.9
14895,"Geno Smith","QB","NYJ","TB",1,75,100,8,0,59,59,16.94,19.9
2379,"Antoine Bethea","SS","IND","OAK",1,63,100,0,0,0,0,0,19.8
7383,"Terrell Suggs","OLB","BAL","DEN",1,59,83,0,0,0,0,0,19.7
3671,"Jermichael Finley","TE","GB","SF",1,59,95,0,14,9,14,16.6,19.7
7191,"Terrell Thomas","CB","NYG","DAL",1,38,49,0,0,0,0,0,19.7
13019,"Nate Irving","ILB","DEN","BAL",1,23,26,0,0,0,0,0,19.6
1750,"Trent Cole","OLB","PHI","WAS",1,59,79,0,0,0,0,0,19.5
13731,"Mychal Kendricks","OLB","PHI","WAS",1,72,96,0,0,0,0,0,19.4
13799,"Ryan Tannehill","QB","MIA","CLE",1,68,100,7,0,63,63,14.18,19.4
11658,"Karlos Dansby","OLB","ARI","LA",1,67,100,0,0,0,0,0,19.4
734,"Roman Harper","SS","NO","ATL",1,49,88,0,0,0,0,0,19.4
15680,"Isaiah Frey","FS","CHI","CIN",1,18,31,0,0,0,0,0,19.4
6539,"Robert Mathis","OLB","IND","OAK",1,55,87,0,0,0,0,0,19.3
10034,"Brandon Gibson","WR","MIA","CLE",1,40,59,0,25,18,25,14.7,19.2
8872,"Chris Canty","DE","BAL","DEN",1,44,62,0,0,0,0,0,19.1
13860,"Vontaze Burfict","OLB","CIN","CHI",1,63,98,0,0,0,0,0,19
10091,"Kyle Arrington","CB","NE","BUF",1,63,100,0,0,0,0,0,19
12412,"Mike Williams","WR","TB","NYJ",1,59,95,0,14,7,14,15.2,19
11565,"Andre Roberts","WR","ARI","LA",1,51,72,0,18,16,18,17.7,19
12305,"Derrick Morgan","OLB","TEN","PIT",1,50,94,0,0,0,0,0,19
12881,"Buster Skrine","CB","CLE","MIA",1,42,62,0,0,0,0,0,19
5820,"Frank Gore","RB","SF","GB",1,66,86,32,3,35,35,14.5,18.9
5939,"Charles Godfrey","SS","CAR","SEA",1,65,100,0,0,0,0,0,18.9
9108,"Tony Gonzalez","TE","ATL","NO",1,51,91,0,12,6,12,12.6,18.8
11437,"Corey Peters","NT","ATL","NO",1,51,74,0,0,0,0,0,18.8
15479,"Marlon Brown","WR","BAL","DEN",1,67,75,0,9,6,9,16.5,18.7
9906,"Danny Amendola","WR","NE","BUF",1,56,62,0,25,18,25,23.4,18.6
12774,"Stevan Ridley","RB","NE","BUF",1,14,15,64,0,64,64,3.6,18.6
10195,"Cary Williams","CB","PHI","WAS",1,63,84,0,0,0,0,0,18.4
11488,"Jimmy Graham","TE","NO","ATL",1,57,83,0,12,7,12,14.5,18.4
8410,"Ropati Pitoitua","DE","TEN","PIT",1,19,36,0,0,0,0,0,18.4
3931,"Rashard Mendenhall","RB","ARI","LA",1,35,49,46,3,49,49,7.4,18.3
14385,"Doug Martin","RB","TB","NYJ",1,57,92,42,11,46,53,13.4,18.2
3807,"Ben Roethlisberger","QB","PIT","TEN",1,53,100,0,0,62,62,10.64,18.2
12241,"Junior Galette","OLB","NO","ATL",1,33,59,0,0,0,0,0,18.2
13124,"DeMarco Murray","RB","DAL","NYG",1,69,90,29,15,41,44,20.5,18.1
11234,"Lamarr Houston","OLB","OAK","IND",1,54,98,0,0,0,0,0,18.1
1061,"Charles Johnson","DE","CAR","SEA",1,54,83,0,0,0,0,0,18
14111,"Rod Streater","WR","OAK","IND",1,44,70,2,18,14,21,12.9,18
1741,"Richard Marshall","CB","SD","HOU",1,25,33,0,0,0,0,0,18
13590,"Donald Butler","OLB","SD","HOU",1,76,100,0,0,0,0,0,17.9
3542,"Fred Evans","NT","MIN","DET",1,42,53,0,0,0,0,0,17.9
12317,"Danny Woodhead","RB","SD","HOU",1,9,17,0,33,22,33,3.6,17.8
5511,"Brent Celek","TE","PHI","WAS",1,66,83,0,5,3,5,13.6,17.6
1590,"Tyvon Branch","SS","OAK","IND",1,55,100,0,0,0,0,0,17.6
8699,"Knowshon Moreno","RB","DEN","BAL",1,37,52,24,8,32,32,9.5,17.6
7634,"Tracy Porter","CB","OAK","IND",1,53,96,0,0,0,0,0,17.5
9373,"David Hawthorne","OLB","NO","ATL",1,23,41,0,0,0,0,0,17.4
11792,"Arian Foster","RB","HOU","SD",1,52,68,35,15,46,50,15,17.3
2307,"Justin Tuck","DE","NYG","DAL",1,52,68,0,0,0,0,0,17.1
1181,"Martellus Bennett","TE","CHI","CIN",1,64,100,0,9,5,9,13.9,17
8902,"Moise Fokou","ILB","TEN","PIT",1,53,100,0,0,0,0,0,17
6681,"DeAngelo Hall","FS","WAS","PHI",1,80,100,0,0,0,0,0,16.9
13418,"Anthony Sherman","FB","KC","JAX",1,26,42,0,15,15,15,8.4,16.9
9226,"Josh Freeman","QB","TB","NYJ",1,62,100,2,0,52,52,11.4,16.8
9707,"Rob Ninkovich","OLB","NE","BUF",1,63,100,0,0,0,0,0,16.7
11773,"Jason Babin","OLB","JAX","KC",1,49,79,0,0,0,0,0,16.7
14533,"Robert Turbin","RB","SEA","CAR",1,18,28,17,11,28,28,5,16.7
13719,"Bryce Brown","RB","PHI","WAS",1,15,19,60,0,60,60,2.5,16.7
4314,"Tom Brady","QB","NE","BUF",1,91,100,6,0,63,63,17.12,16.6
3825,"Erin Henderson","ILB","MIN","DET",1,79,99,0,0,0,0,0,16.5
14696,"Daryl Richardson","RB","LA","ARI",1,59,88,34,10,42,44,14.6,16.3
13721,"Fletcher Cox","DT","PHI","WAS",1,54,72,0,0,0,0,0,16.3
6828,"Chris Johnson","RB","TEN","PIT",1,43,64,58,0,58,58,7,16.3
897,"Johnny Jolly","NT","GB","SF",1,35,46,0,0,0,0,0,16.3
12258,"Daniel Te'o-Nesheim","DE","TB","NYJ",1,53,71,0,0,0,0,0,16.2
15122,"Ezekiel Ansah","DE","DET","MIN",1,26,47,0,0,0,0,0,16.2
15224,"Andre Ellington","RB","ARI","LA",1,8,11,0,38,13,38,2.3,16.2
4162,"Paul Posluszny","ILB","JAX","KC",1,62,100,0,0,0,0,0,16.1
15242,"Eric Reid","FS","SF","GB",1,62,100,0,0,0,0,0,16.1
15127,"Darius Slay","CB","DET","MIN",1,31,56,0,0,0,0,0,16.1
2950,"Steve Johnson","WR","BUF","NE",1,62,98,0,10,5,10,12.9,16
11056,"Antonio Brown","WR","PIT","TEN",1,47,89,2,15,13,17,12.5,16
13472,"Byron Maxwell","CB","SEA","CAR",1,25,48,0,0,0,0,0,16
8405,"Jim Leonhard","FS","BUF","NE",1,57,63,0,0,0,0,0,15.8
14461,"Harrison Smith","FS","MIN","DET",1,80,100,0,0,0,0,0,15.6
11205,"Eric Berry","SS","KC","JAX",1,62,87,0,0,0,0,0,15.6
12433,"O'Brien Schofield","OLB","SEA","CAR",1,36,69,0,0,0,0,0,15.6
15099,"Bacarri Rambo","SS","WAS","PHI",1,80,100,0,0,0,0,0,15.5
11101,"Garrett Graham","TE","HOU","SD",1,56,74,0,9,7,9,12.7,15.5
384,"Stephen Tulloch","ILB","DET","MIN",1,55,100,0,0,0,0,0,15.5
832,"Elvis Dumervil","OLB","BAL","DEN",1,40,56,0,0,0,0,0,15.5
5334,"Wesley Woodyard","ILB","DEN","BAL",1,84,97,0,0,0,0,0,15.4
7035,"Ryan Clark","FS","PIT","TEN",1,65,97,0,0,0,0,0,15.4
11096,"Alterraun Verner","CB","TEN","PIT",1,52,98,0,0,0,0,0,15.4
11590,"Taylor Mays","SS","CIN","CHI",1,13,20,0,0,0,0,0,15.4
622,"Jared Allen","OLB","MIN","DET",1,75,94,0,0,0,0,0,15.3
13078,"Vincent Brown","WR","SD","HOU",1,48,91,0,8,4,8,9.3,15.2
10953,"Nolan Carroll","CB","MIA","CLE",1,46,60,0,0,0,0,0,15.2
15100,"Jordan Reed","TE","WAS","PHI",1,25,33,0,24,20,24,8.8,15.2
14414,"Trumaine Johnson","CB","LA","ARI",1,53,75,0,0,0,0,0,15.1
13902,"Trent Richardson","RB","CLE","MIA",1,51,66,26,12,29,37,9.7,15.1
11982,"Nate Burleson","WR","DET","MIN",1,52,65,0,12,12,12,13.8,15
5537,"Josh Morgan","WR","WAS","PHI",1,34,45,0,15,12,15,9.1,15
7174,"Jon Beason","ILB","CAR","SEA",1,30,46,0,0,0,0,0,15
13351,"Da'Quan Bowers","DE","TB","NYJ",1,20,27,0,0,0,0,0,15
13991,"Vick Ballard","RB","IND","OAK",1,39,71,33,5,36,39,6.8,14.9
1650,"Leon Hall","CB","CIN","CHI",1,64,100,0,0,0,0,0,14.8
12829,"Jimmy Smith","CB","BAL","DEN",1,68,96,0,0,0,0,0,14.7
2715,"Akeem Jordan","ILB","KC","JAX",1,34,48,0,0,0,0,0,14.7
2550,"Kyle Williams","DT","BUF","NE",1,65,71,0,0,0,0,0,14.6
11264,"Cam Thomas","DT","SD","HOU",1,48,63,0,0,0,0,0,14.6
12157,"Arthur Moats","OLB","BUF","NE",1,24,26,0,0,0,0,0,14.6
15136,"Micah Hyde","SS","GB","SF",1,24,31,0,0,0,0,0,14.6
12177,"Joe Mays","ILB","HOU","SD",1,24,45,0,0,0,0,0,14.6
5476,"DeMeco Ryans","ILB","PHI","WAS",1,74,99,0,0,0,0,0,14.5
11464,"Robert McClain","CB","ATL","NO",1,69,100,0,0,0,0,0,14.5
13285,"Akeem Dent","ILB","ATL","NO",1,69,100,0,0,0,0,0,14.5
4939,"Brandon Flowers","CB","KC","JAX",1,62,87,0,0,0,0,0,14.5
184,"David Harris","ILB","NYJ","TB",1,62,100,0,0,0,0,0,14.5
4603,"Nick Roach","ILB","OAK","IND",1,55,100,0,0,0,0,0,14.5
15177,"Robert Alford","CB","ATL","NO",1,38,55,0,0,0,0,0,14.5
9112,"Peria Jerry","DT","ATL","NO",1,38,55,0,0,0,0,0,14.5
6506,"AJ Hawk","OLB","GB","SF",1,59,77,0,0,0,0,0,14.4
14864,"Kiko Alonso","ILB","BUF","NE",1,91,100,0,0,0,0,0,14.3
14412,"Janoris Jenkins","CB","LA","ARI",1,70,99,0,0,0,0,0,14.3
5237,"Steve Gregory","FS","NE","BUF",1,63,100,0,0,0,0,0,14.3
9196,"Malcolm Jenkins","S","NO","ATL",1,56,100,0,0,0,0,0,14.3
15067,"DJ Hayden","CB","OAK","IND",1,21,38,0,0,0,0,0,14.3
14916,"Giovani Bernard","RB","CIN","CHI",1,21,36,19,10,24,29,4,14.3
12294,"Jermelle Cudjo","DT","LA","ARI",1,14,20,0,0,0,0,0,14.3
2503,"D'Qwell Jackson","ILB","CLE","MIA",1,68,100,0,0,0,0,0,14
14070,"Cyrus Gray","RB","KC","JAX",1,10,16,20,10,30,30,2.4,14
13949,"Coty Sensabaugh","CB","TEN","PIT",1,36,68,0,0,0,0,0,13.9
11108,"Earl Mitchell","DT","HOU","SD",1,18,34,0,0,0,0,0,13.9
12150,"Josh Wilson","CB","WAS","PHI",1,80,100,0,0,0,0,0,13.8
11384,"Willie Young","OLB","DET","MIN",1,29,53,0,0,0,0,0,13.8
14381,"Leonard Johnson","CB","TB","NYJ",1,70,93,0,0,0,0,0,13.6
12800,"Bilal Powell","RB","NYJ","TB",1,47,63,26,11,34,36,10.4,13.6
13400,"Sam Acho","OLB","ARI","LA",1,37,55,0,0,0,0,0,13.5
11402,"Sam Shields","CB","GB","SF",1,75,97,0,0,0,0,0,13.3
14970,"Jarvis Jones","OLB","PIT","TEN",1,30,45,0,0,0,0,0,13.3
5100,"Jacoby Jones","WR","BAL","DEN",1,18,20,0,22,17,22,5.4,13.3
711,"Lamarr Woodley","OLB","PIT","TEN",1,59,88,0,0,0,0,0,13.2
13135,"Prince Amukamara","CB","NYG","DAL",1,38,49,0,0,0,0,0,13.2
14338,"Luke Kuechly","ILB","CAR","SEA",1,65,100,0,0,0,0,0,13.1
9157,"Nick Hayden","DE","DAL","NYG",1,46,77,0,0,0,0,0,13
11220,"Dexter McCluster","RB","KC","JAX",1,33,53,0,15,9,15,7.3,13
5442,"Donte Whitner","SS","SF","GB",1,62,100,0,0,0,0,0,12.9
3817,"Lance Briggs","OLB","CHI","CIN",1,58,100,0,0,0,0,0,12.9
2163,"Jason Hatcher","DE","DAL","NYG",1,48,80,0,0,0,0,0,12.9
14871,"Robert Woods","WR","BUF","NE",1,61,97,0,3,2,3,8.8,12.8
15188,"Star Lotulelei","DT","CAR","SEA",1,39,60,0,0,0,0,0,12.8
9801,"Paul Kruger","DE","CLE","MIA",1,64,94,0,0,0,0,0,12.7
9782,"Greg Toler","CB","IND","OAK",1,63,100,0,0,0,0,0,12.7
8231,"Derrick Johnson","ILB","KC","JAX",1,63,89,0,0,0,0,0,12.7
14894,"Sheldon Richardson","OLB","NYJ","TB",1,59,95,0,0,0,0,0,12.7
2730,"Donnie Avery","WR","KC","JAX",1,56,90,0,9,4,9,9.1,12.7
8593,"Glover Quin","FS","DET","MIN",1,55,100,0,0,0,0,0,12.7
8441,"Rey Maualuga","ILB","CIN","CHI",1,51,80,0,0,0,0,0,12.7
