"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
12816,"Tandon Doss","WR","BAL","MIA",5,50,65,0,10,6,10,8.8,11.6
8632,"Russell Allen","OLB","JAX","LA",5,52,71,0,0,0,0,0,11.5
14856,"Zach Ertz","TE","PHI","NYG",5,33,41,0,9,6,9,5.8,11.5
5237,"Steve Gregory","FS","NE","CIN",5,57,81,0,0,0,0,0,11.4
12951,"Brooks Reed","DE","HOU","SF",5,44,100,0,0,0,0,0,11.4
14189,"Shea McClellin","OLB","CHI","NO",5,62,94,0,0,0,0,0,11.3
15727,"Robert Lester","SS","CAR","ARI",5,62,100,0,0,0,0,0,11.3
1741,"Richard Marshall","CB","SD","OAK",5,58,100,0,0,0,0,0,11.2
13718,"Brandon Boykin","CB","PHI","NYG",5,45,62,0,0,0,0,0,11.1
10091,"Kyle Arrington","CB","NE","CIN",5,36,51,0,0,0,0,0,11.1
14144,"Morris Claiborne","CB","DAL","DEN",5,73,92,0,0,0,0,0,11
7884,"Antonio Gates","TE","SD","OAK",5,68,94,0,15,10,15,14.4,10.9
4358,"Steve Smith","WR","CAR","ARI",5,55,81,0,18,7,18,10,10.9
15220,"Alec Ogletree","ILB","LA","JAX",5,60,100,0,0,0,0,0,10.8
13131,"Josh Thomas","CB","CAR","ARI",5,61,98,0,0,0,0,0,10.7
5572,"Isaac Sopoaga","NT","PHI","NYG",5,28,38,0,0,0,0,0,10.7
14949,"Barkevious Mingo","OLB","CLE","BUF",5,71,92,0,0,0,0,0,10.6
7634,"Tracy Porter","CB","OAK","SD",5,71,99,0,0,0,0,0,10.6
12716,"Cedric Thornton","DT","PHI","NYG",5,47,64,0,0,0,0,0,10.6
8330,"Brian Hartline","WR","MIA","BAL",5,57,98,0,12,7,12,10,10.5
4877,"Demarcus Ware","OLB","DAL","DEN",5,57,72,0,0,0,0,0,10.5
13415,"Patrick Peterson","CB","ARI","CAR",5,68,100,0,0,0,0,0,10.3
1810,"Owen Daniels","TE","HOU","SF",5,58,77,0,16,10,16,12,10.3
5483,"George Wilson","SS","TEN","KC",5,44,63,0,0,0,0,0,10.2
8902,"Moise Fokou","ILB","TEN","KC",5,70,100,0,0,0,0,0,10
13320,"Cam Newton","QB","CAR","ARI",5,68,100,6,0,63,63,13.82,10
12153,"Ed Dickson","TE","BAL","MIA",5,51,66,0,4,4,4,7.1,10
14203,"Ryan Broyles","WR","DET","GB",5,27,40,0,7,7,7,4.7,10
13188,"Chris Conte","SS","CHI","NO",5,66,100,0,0,0,0,0,9.8
13236,"Davon House","CB","GB","DET",5,62,93,0,0,0,0,0,9.7
13484,"KJ Wright","OLB","SEA","IND",5,62,95,0,0,0,0,0,9.7
2406,"Tamba Hali","OLB","KC","TEN",5,69,100,0,0,0,0,0,9.6
11096,"Alterraun Verner","CB","TEN","KC",5,68,97,0,0,0,0,0,9.6
13393,"Robert Quinn","DE","LA","JAX",5,52,87,0,0,0,0,0,9.6
13306,"Darrin Walls","CB","NYJ","ATL",5,74,97,0,0,0,0,0,9.5
13024,"Rahim Moore","FS","DEN","DAL",5,58,100,0,0,0,0,0,9.5
4738,"Mike Tolbert","FB","CAR","ARI",5,42,62,10,2,12,12,5,9.5
9956,"Dan Skuta","OLB","SF","HOU",5,42,57,0,0,0,0,0,9.5
9782,"Greg Toler","CB","IND","SEA",5,69,100,0,0,0,0,0,9.4
12141,"Trumaine McBride","CB","NYG","PHI",5,81,100,0,0,0,0,0,9.3
4314,"Tom Brady","QB","NE","CIN",5,63,100,0,0,60,60,6.88,9.3
12040,"Jabari Greer","CB","NO","CHI",5,54,96,0,0,0,0,0,9.3
12845,"AJ Green","WR","CIN","NE",5,66,94,0,12,8,12,11.1,9.2
9588,"Brandon Pettigrew","TE","DET","GB",5,64,96,0,8,6,8,9.9,9.2
2503,"D'Qwell Jackson","ILB","CLE","BUF",5,77,100,0,0,0,0,0,9.1
9827,"Desmond Bryant","DE","CLE","BUF",5,33,43,0,0,0,0,0,9.1
10971,"Brandon Deaderick","DE","JAX","LA",5,33,45,0,0,0,0,0,9.1
8593,"Glover Quin","FS","DET","GB",5,67,100,0,0,0,0,0,9
3242,"Rashean Mathis","CB","DET","GB",5,67,100,0,0,0,0,0,9
11105,"Kareem Jackson","CB","HOU","SF",5,39,89,0,0,0,0,0,9
13810,"Demario Davis","ILB","NYJ","ATL",5,73,96,0,0,0,0,0,8.9
13816,"Damon Harrison","DT","NYJ","ATL",5,28,37,0,0,0,0,0,8.9
14871,"Robert Woods","WR","BUF","CLE",5,73,95,0,18,7,18,11.4,8.8
8639,"Derek Cox","CB","SD","OAK",5,57,98,0,0,0,0,0,8.8
204,"Roddy White","WR","ATL","NYJ",5,51,67,0,8,8,8,8.5,8.8
4701,"Aqib Talib","CB","NE","CIN",5,69,99,0,0,0,0,0,8.7
14820,"Sean McGrath","TE","KC","TEN",5,62,89,0,10,7,10,9.4,8.7
1097,"Thomas Decoud","FS","ATL","NYJ",5,46,100,0,0,0,0,0,8.7
6853,"Corey Graham","FS","BAL","MIA",5,58,100,0,0,0,0,0,8.6
7243,"Eric Weddle","SS","SD","OAK",5,58,100,0,0,0,0,0,8.6
14412,"Janoris Jenkins","CB","LA","JAX",5,60,100,0,0,0,0,0,8.3
6078,"Brent Grimes","CB","MIA","BAL",5,74,96,0,0,0,0,0,8.1
12424,"Erik Walden","OLB","IND","SEA",5,68,99,0,0,0,0,-1,8.1
8321,"Chris Clemons","ILB","MIA","BAL",5,75,97,0,0,0,0,0,8
2379,"Antoine Bethea","SS","IND","SEA",5,69,100,0,0,0,0,0,8
8231,"Derrick Johnson","ILB","KC","TEN",5,69,100,0,0,0,0,0,8
13868,"George Iloka","FS","CIN","NE",5,63,100,0,0,0,0,0,7.9
9667,"Sean Smith","CB","KC","TEN",5,64,93,0,0,0,0,0,7.8
13085,"Marcus Gilchrist","FS","SD","OAK",5,58,100,0,0,0,0,0,7.8
15087,"JJ Wilcox","SS","DAL","DEN",5,79,100,0,0,0,0,0,7.6
2428,"Carson Palmer","QB","ARI","CAR",5,62,100,5,0,50,50,7.7,7.6
11197,"Demaryius Thomas","WR","DEN","DAL",5,76,96,0,8,7,8,10.7,7.5
11386,"Morgan Burnett","SS","GB","DET",5,67,100,0,0,0,0,0,7.5
12247,"Jason Pierre-Paul","DE","NYG","PHI",5,67,83,0,0,0,0,0,7.5
3942,"Tramon Williams","CB","GB","DET",5,67,100,0,0,0,0,0,7.5
12548,"Scott Chandler","TE","BUF","CLE",5,65,84,0,9,6,9,8.9,7.5
11463,"Brandon LaFell","WR","CAR","ARI",5,63,93,0,14,6,14,8.7,7.5
3753,"Keith Rivers","OLB","NYG","PHI",5,68,84,0,0,0,0,0,7.4
5571,"Larry Fitzgerald","WR","ARI","CAR",5,58,94,0,10,5,10,7.3,7.4
14645,"Derrick Shelby","DT","MIA","BAL",5,55,71,0,0,0,0,0,7.3
11455,"Greg Hardy","DE","CAR","ARI",5,55,89,0,0,0,0,0,7.3
13894,"Tashaun Gipson","FS","CLE","BUF",5,76,99,0,0,0,0,0,7.2
6535,"Dawan Landry","SS","NYJ","ATL",5,76,100,0,0,0,0,0,7.2
11205,"Eric Berry","SS","KC","TEN",5,69,100,0,0,0,0,0,7.2
12246,"Victor Cruz","WR","NYG","PHI",5,68,93,0,18,7,18,9.8,7.1
2429,"Andre Johnson","WR","HOU","SF",5,55,73,0,18,6,18,6.9,7.1
13749,"Chandler Jones","OLB","NE","CIN",5,70,100,0,0,0,0,0,7
9681,"Jerraud Powers","CB","ARI","CAR",5,64,94,0,0,0,0,0,7
8355,"Julian Edelman","WR","NE","CIN",5,60,95,2,12,5,13,6.2,7
6310,"James Ihedigbo","SS","BAL","MIA",5,58,100,0,0,0,0,0,6.9
12747,"Aaron Williams","SS","BUF","CLE",5,67,99,0,0,0,0,0,6.7
9002,"Louis Delmas","FS","DET","GB",5,67,100,0,0,0,0,0,6.7
14419,"Rodney McLeod","S","LA","JAX",5,60,100,0,0,0,0,0,6.7
2307,"Justin Tuck","DE","NYG","PHI",5,60,74,0,0,0,0,0,6.7
12741,"Da'Norris Searcy","SS","BUF","CLE",5,68,100,0,0,0,0,0,6.6
9890,"Vance Walker","DE","OAK","SD",5,53,74,0,0,0,0,0,6.6
7175,"Delanie Walker","TE","TEN","KC",5,66,96,0,9,6,9,8.3,6.5
9707,"Rob Ninkovich","OLB","NE","CIN",5,70,100,0,0,0,0,0,6.3
14861,"Earl Wolff","SS","PHI","NYG",5,73,100,0,0,0,0,0,6.2
13240,"Brandian Ross","FS","OAK","SD",5,72,100,0,0,0,0,0,6.2
11043,"Joe Haden","CB","CLE","BUF",5,75,97,0,0,0,0,0,6
13237,"MD Jennings","SS","GB","DET",5,67,100,0,0,0,0,0,6
4297,"Yeremiah Bell","FS","ARI","CAR",5,68,100,0,0,0,0,0,5.9
9664,"Vontae Davis","CB","IND","SEA",5,69,100,0,0,0,0,0,5.8
14414,"Trumaine Johnson","CB","LA","JAX",5,60,100,0,0,0,0,0,5.8
13721,"Fletcher Cox","DT","PHI","NYG",5,52,71,0,0,0,0,0,5.8
12668,"Rafael Bush","SS","NO","CHI",5,52,93,0,0,0,0,0,5.8
12167,"Reggie Nelson","FS","CIN","NE",5,61,97,0,0,0,0,0,5.7
9169,"Captain Munnerlyn","CB","CAR","ARI",5,61,98,0,0,0,0,0,5.7
12453,"Will Blackmon","FS","JAX","LA",5,72,99,0,0,0,0,0,5.6
1248,"Ahmad Brooks","OLB","SF","HOU",5,72,97,0,0,0,0,0,5.6
4895,"Thomas Davis","OLB","CAR","ARI",5,62,100,0,0,0,0,0,5.6
8840,"Mike Jenkins","CB","OAK","SD",5,63,88,0,0,0,0,0,5.6
11308,"Nate Allen","FS","PHI","NYG",5,73,100,0,0,0,0,0,5.5
5677,"Alan Ball","CB","JAX","LA",5,73,100,0,0,0,0,0,5.5
12861,"Jordan Cameron","TE","CLE","BUF",5,66,97,0,8,5,8,6.6,5.5
7350,"Tarell Brown","CB","SF","HOU",5,74,100,0,0,0,0,0,5.4
206,"Carlos Rogers","CB","SF","HOU",5,74,100,0,0,0,0,0,5.4
7203,"Dwayne Bowe","WR","KC","TEN",5,65,93,0,9,6,9,7.5,5.4
8801,"Larry English","DE","SD","OAK",5,54,93,0,0,0,0,0,5.4
8565,"Connor Barwin","DE","PHI","NYG",5,66,90,0,0,0,0,0,5.3
12725,"Marcell Dareus","NT","BUF","CLE",5,57,84,0,0,0,0,0,5.3
8564,"Nate Washington","WR","TEN","KC",5,57,83,0,14,5,14,6,5.3
1986,"Jason Avant","WR","PHI","NYG",5,63,78,0,11,5,11,6.3,5.2
5035,"Leodis McKelvin","CB","BUF","CLE",5,58,85,0,0,0,0,0,5.2
11151,"Tyson Alualu","DE","JAX","LA",5,58,80,0,0,0,0,0,5.2
5916,"Terence Newman","CB","CIN","NE",5,58,92,0,0,0,0,0,5.2
12212,"Kendrick Lewis","FS","KC","TEN",5,58,84,0,0,0,0,0,5.2
13878,"Mohamed Sanu","WR","CIN","NE",5,54,77,0,4,4,4,4.8,5.2
8550,"Jason McCourty","CB","TEN","KC",5,68,97,0,0,0,0,0,5.1
8778,"Brandon Myers","TE","NYG","PHI",5,68,93,0,7,3,7,5.5,5.1
14201,"Bill Bentley","CB","DET","GB",5,60,90,0,0,0,0,0,5
8174,"John Abraham","OLB","ARI","CAR",5,61,90,0,0,0,0,0,4.9
13479,"Richard Sherman","CB","SEA","IND",5,64,99,0,0,0,0,0,4.7
13687,"Brandon Browner","SS","SEA","IND",5,65,100,0,0,0,0,0,4.6
11371,"Major Wright","SS","CHI","NO",5,66,100,0,0,0,0,0,4.5
7534,"Justin Smith","DT","SF","HOU",5,60,81,0,0,0,0,0,4.2
15013,"Josh Evans","FS","JAX","LA",5,73,100,0,0,0,0,0,4.1
11692,"Antonio Cromartie","CB","NYJ","ATL",5,76,100,0,0,0,0,0,3.9
6687,"Orlando Scandrick","CB","DAL","DEN",5,78,99,0,0,0,0,0,3.8
11598,"Kam Chancellor","SS","SEA","IND",5,65,100,0,0,0,0,0,3.8
13135,"Prince Amukamara","CB","NYG","PHI",5,81,100,0,0,0,0,0,3.7
11993,"Chris Houston","CB","DET","GB",5,67,100,0,0,0,0,0,3.7
1750,"Trent Cole","OLB","PHI","NYG",5,54,74,0,0,0,0,0,3.7
11026,"Jermaine Gresham","TE","CIN","NE",5,67,96,0,6,6,6,6.4,3.6
11765,"Keenan Lewis","CB","NO","CHI",5,56,100,0,0,0,0,0,3.6
9801,"Paul Kruger","DE","CLE","BUF",5,71,92,0,0,0,0,0,3.5
4672,"Geno Hayes","OLB","JAX","LA",5,72,99,0,0,0,0,0,3.5
14986,"DeAndre Hopkins","WR","HOU","SF",5,67,89,0,6,3,6,4.3,3.4
13763,"TJ Graham","WR","BUF","CLE",5,61,79,0,8,3,8,4.1,3.4
15418,"Joe Vellano","DT","NE","CIN",5,58,83,0,0,0,0,0,3.4
14899,"Matt Elam","SS","BAL","MIA",5,58,100,0,0,0,0,0,3.4
12293,"George Selvie","DE","DAL","DEN",5,58,73,0,0,0,0,0,3.4
11370,"Corey Wootton","DE","CHI","NO",5,60,91,0,0,0,0,0,3.3
8405,"Jim Leonhard","FS","BUF","CLE",5,63,93,0,0,0,0,0,3.2
11974,"Tim Jennings","CB","CHI","NO",5,65,99,0,0,0,0,0,3.1
11402,"Sam Shields","CB","GB","DET",5,67,100,0,0,0,0,0,3
2254,"Brandon Jacobs","RB","NYG","PHI",5,60,82,18,5,18,23,2.7,2.8
15905,"Patrick Edwards","WR","DET","GB",5,58,87,0,9,3,9,3.6,2.8
5476,"DeMeco Ryans","ILB","PHI","NYG",5,73,100,0,0,0,0,0,2.7
2760,"Brandon Carr","CB","DAL","DEN",5,78,99,0,0,0,0,0,2.6
15417,"Kenbrell Thompkins","WR","NE","CIN",5,61,97,0,7,5,7,4.6,2.6
13997,"Coby Fleener","TE","IND","SEA",5,58,89,0,5,3,5,3.5,2.6
9157,"Nick Hayden","DE","DAL","DEN",5,58,73,0,0,0,0,0,2.6
14405,"Chris Givens","WR","LA","JAX",5,64,88,0,11,3,11,3.6,2.5
11101,"Garrett Graham","TE","HOU","SF",5,60,80,0,8,5,8,4.5,2.5
14534,"Bobby Wagner","ILB","SEA","IND",5,62,95,0,0,0,0,0,2.4
13742,"Alfonzo Dennard","CB","NE","CIN",5,64,91,0,0,0,0,0,2.3
12912,"Jurrell Casey","DT","TEN","KC",5,65,93,0,0,0,0,0,2.3
11916,"Antrel Rolle","SS","NYG","PHI",5,80,99,0,0,0,0,0,1.9
11773,"Jason Babin","OLB","JAX","LA",5,52,71,0,0,0,0,0,1.9
