"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
15076,"Keenan Allen","WR","SD","JAX",7,58,82,0,10,5,10,9.7,11.6
13718,"Brandon Boykin","CB","PHI","DAL",7,43,56,0,0,0,0,0,11.6
11124,"Pat Angerer","ILB","IND","DEN",7,74,95,0,0,0,0,0,11.5
14631,"Josh Robinson","CB","MIN","NYG",7,61,82,0,0,0,0,0,11.5
6506,"AJ Hawk","OLB","GB","CLE",7,70,100,0,0,0,0,0,11.4
11579,"Tramaine Brock","CB","SF","TEN",7,44,73,0,0,0,0,0,11.4
8632,"Russell Allen","OLB","JAX","SD",7,35,49,0,0,0,0,0,11.4
13479,"Richard Sherman","CB","SEA","ARI",7,75,100,0,0,0,0,0,11.3
3942,"Tramon Williams","CB","GB","CLE",7,70,100,0,0,0,0,0,11.3
12177,"Joe Mays","ILB","HOU","KC",7,53,78,0,0,0,0,0,11.3
13285,"Akeem Dent","ILB","ATL","TB",7,31,37,0,0,0,0,0,11.3
11570,"Daryl Washington","ILB","ARI","SEA",7,67,100,0,0,0,0,0,11.2
14048,"Malik Jackson","DT","DEN","IND",7,36,49,0,0,0,0,0,11.1
3808,"William Hayes","DE","LA","CAR",7,27,46,0,0,0,0,0,11.1
12196,"Brice McCain","CB","HOU","KC",7,27,40,0,0,0,0,0,11.1
13896,"John Hughes","DT","CLE","GB",7,27,38,0,0,0,0,0,11.1
13415,"Patrick Peterson","CB","ARI","SEA",7,67,100,0,2,2,2,2.9,11
13697,"Thaddeus Lewis","QB","BUF","MIA",7,67,100,8,0,55,55,8.38,11
8330,"Brian Hartline","WR","MIA","BUF",7,63,96,0,18,10,18,12.9,11
14232,"Will Hill","SS","NYG","MIN",7,46,65,0,0,0,0,0,10.9
14381,"Leonard Johnson","CB","TB","ATL",7,32,70,0,0,0,0,0,10.9
11932,"LeSean McCoy","RB","PHI","DAL",7,75,94,24,9,32,33,14.1,10.8
6285,"Chad Greenway","OLB","MIN","NYG",7,74,100,0,0,0,0,0,10.8
12212,"Kendrick Lewis","FS","KC","HOU",7,56,100,0,0,0,0,0,10.7
13083,"Andrew Gachkar","OLB","SD","JAX",7,42,69,0,0,0,0,0,10.7
15113,"Jon Bostic","ILB","CHI","WAS",7,66,88,0,0,0,0,0,10.6
12716,"Cedric Thornton","DT","PHI","DAL",7,47,61,0,0,0,0,0,10.6
13763,"TJ Graham","WR","BUF","MIA",7,34,51,0,6,6,6,5.6,10.6
12912,"Jurrell Casey","DT","TEN","SF",7,59,91,0,0,0,0,0,10.5
15079,"Manti Te'o","ILB","SD","JAX",7,38,62,0,0,0,0,0,10.5
5916,"Terence Newman","CB","CIN","DET",7,77,100,0,0,0,0,0,10.4
12830,"Torrey Smith","WR","BAL","PIT",7,59,95,0,10,5,10,9.1,10.3
11977,"Julius Peppers","OLB","CHI","WAS",7,58,77,0,0,0,0,0,10.3
2950,"Steve Johnson","WR","BUF","MIA",7,60,90,0,22,10,22,12.1,10.2
13723,"Nick Foles","QB","PHI","DAL",7,56,70,5,0,57,57,5.7,10.2
11056,"Antonio Brown","WR","PIT","BAL",7,52,91,2,14,14,15,11.3,10.2
14057,"Danny Trevathan","ILB","DEN","IND",7,69,93,0,0,0,0,0,10.1
7635,"Heath Miller","TE","PIT","BAL",7,57,100,0,7,4,7,8.7,10
12307,"Perry Riley","ILB","WAS","CHI",7,55,100,0,0,0,0,0,10
8441,"Rey Maualuga","ILB","CIN","DET",7,55,71,0,0,0,0,0,10
2779,"Jo-Lonn Dunbar","OLB","LA","CAR",7,40,68,0,0,0,0,0,10
15065,"David Bass","OLB","CHI","WAS",7,30,40,0,0,0,0,0,10
7802,"Chris Long","DE","LA","CAR",7,25,42,0,0,0,0,0,10
11302,"Linval Joseph","NT","NYG","MIN",7,25,35,0,0,0,0,0,10
10978,"Devin McCourty","FS","NE","NYJ",7,91,100,0,0,0,0,0,9.9
13135,"Prince Amukamara","CB","NYG","MIN",7,71,100,0,0,0,0,0,9.9
4895,"Thomas Davis","OLB","CAR","LA",7,61,100,0,0,0,0,0,9.8
14019,"Justin Blackmon","WR","JAX","SD",7,59,97,0,15,10,15,11.8,9.8
15139,"Nate Palmer","ILB","GB","CLE",7,46,66,0,0,0,0,0,9.8
3242,"Rashean Mathis","CB","DET","CIN",7,41,72,0,0,0,0,0,9.8
13358,"Mason Foster","ILB","TB","ATL",7,41,89,0,0,0,0,0,9.8
4807,"Adrian Peterson","RB","MIN","NYG",7,58,82,22,7,26,29,7.6,9.7
12725,"Marcell Dareus","NT","BUF","MIA",7,52,79,0,0,0,0,0,9.6
4314,"Tom Brady","QB","NE","NYJ",7,75,100,0,0,61,61,8.12,9.5
11151,"Tyson Alualu","DE","JAX","SD",7,63,89,0,0,0,0,0,9.5
13810,"Demario Davis","ILB","NYJ","NE",7,70,93,0,0,0,0,0,9.3
13868,"George Iloka","FS","CIN","DET",7,70,91,0,0,0,0,0,9.3
6767,"Pierre Garcon","WR","WAS","CHI",7,63,84,0,13,8,13,10.8,9.2
13166,"Ryan Kerrigan","OLB","WAS","CHI",7,53,96,0,0,0,0,0,9.2
12424,"Erik Walden","OLB","IND","DEN",7,77,99,0,0,0,0,0,9.1
14583,"Bruce Irvin","OLB","SEA","ARI",7,55,73,0,0,0,0,0,9.1
11371,"Major Wright","SS","CHI","WAS",7,72,96,0,0,0,0,0,9
11658,"Karlos Dansby","OLB","ARI","SEA",7,67,100,0,0,0,0,0,9
8321,"Chris Clemons","ILB","MIA","BUF",7,67,100,0,0,0,0,0,9
9588,"Brandon Pettigrew","TE","DET","CIN",7,75,96,0,9,4,9,9.7,8.9
11205,"Eric Berry","SS","KC","HOU",7,56,100,0,0,0,0,0,8.9
9002,"Louis Delmas","FS","DET","CIN",7,57,100,0,0,0,0,0,8.8
9801,"Paul Kruger","DE","CLE","GB",7,50,70,0,0,0,0,0,8.8
12453,"Will Blackmon","FS","JAX","SD",7,52,73,0,0,0,0,0,8.7
11023,"Carlos Dunlap","DE","CIN","DET",7,70,91,0,0,0,0,0,8.6
14989,"DJ Swearinger","FS","HOU","KC",7,58,85,0,0,0,0,0,8.6
4672,"Geno Hayes","OLB","JAX","SD",7,71,100,0,0,0,0,0,8.5
15220,"Alec Ogletree","ILB","LA","CAR",7,59,100,0,0,0,0,0,8.5
4122,"William Gay","CB","PIT","BAL",7,59,95,0,0,0,0,0,8.5
8639,"Derek Cox","CB","SD","JAX",7,60,98,0,0,0,0,0,8.3
14478,"Michael Floyd","WR","ARI","SEA",7,71,95,0,13,7,13,10.8,8.2
14893,"Dee Milliner","CB","NYJ","NE",7,67,89,0,0,0,0,0,8.2
3380,"Quintin Mikell","SS","CAR","LA",7,61,100,0,0,0,0,0,8.2
7243,"Eric Weddle","SS","SD","JAX",7,61,100,0,0,0,0,0,8.2
8550,"Jason McCourty","CB","TEN","SF",7,62,95,0,0,0,0,0,8.1
13188,"Chris Conte","SS","CHI","WAS",7,75,100,0,0,0,0,0,8
9664,"Vontae Davis","CB","IND","DEN",7,75,96,0,0,0,0,0,8
1658,"Greg Olsen","TE","CAR","LA",7,59,100,0,7,7,7,8.7,8
14081,"Dontari Poe","NT","KC","HOU",7,56,100,0,0,0,0,0,8
12247,"Jason Pierre-Paul","DE","NYG","MIN",7,56,79,0,0,0,0,0,8
6780,"Asante Samuel","CB","ATL","TB",7,76,92,0,0,0,0,0,7.9
9226,"Josh Freeman","QB","MIN","NYG",7,71,100,0,0,75,75,6.6,7.9
8565,"Connor Barwin","DE","PHI","DAL",7,77,100,0,0,0,0,0,7.8
5002,"Reggie Wayne","WR","IND","DEN",7,64,87,0,13,8,13,10,7.8
8281,"Jairus Byrd","FS","BUF","MIA",7,51,77,0,0,0,0,0,7.8
9783,"Rashad Johnson","FS","ARI","SEA",7,65,97,0,0,0,0,0,7.7
11548,"Darian Stewart","FS","LA","CAR",7,59,100,0,0,0,0,0,7.6
1750,"Trent Cole","OLB","PHI","DAL",7,59,77,0,0,0,0,0,7.6
15087,"JJ Wilcox","SS","DAL","PHI",7,67,84,0,0,0,0,0,7.5
12246,"Victor Cruz","WR","NYG","MIN",7,67,91,0,10,8,10,10,7.5
12874,"Greg Little","WR","CLE","GB",7,65,93,0,14,6,14,8.9,7.5
13941,"Zach Brown","ILB","TEN","SF",7,60,92,0,0,0,0,0,7.5
5035,"Leodis McKelvin","CB","BUF","MIA",7,53,80,0,0,0,0,0,7.5
2550,"Kyle Williams","DT","BUF","MIA",7,53,80,0,0,0,0,0,7.5
8515,"Ryan Mundy","SS","NYG","MIN",7,53,75,0,0,0,0,0,7.5
12167,"Reggie Nelson","FS","CIN","DET",7,74,96,0,0,0,0,0,7.4
9788,"Lardarius Webb","FS","BAL","PIT",7,54,95,0,0,0,0,0,7.4
14189,"Shea McClellin","OLB","CHI","WAS",7,55,73,0,0,0,0,0,7.3
15418,"Joe Vellano","DT","NE","NYJ",7,77,85,0,0,0,0,0,7.1
13022,"Von Miller","OLB","DEN","IND",7,70,95,0,0,0,0,0,7.1
13343,"Johnny Patrick","CB","SD","JAX",7,56,92,0,0,0,0,0,7.1
14711,"Craig Robertson","ILB","CLE","GB",7,71,100,0,0,0,0,0,7
11101,"Garrett Graham","TE","HOU","KC",7,54,96,0,15,6,15,6.8,7
11463,"Brandon LaFell","WR","CAR","LA",7,50,85,0,8,6,8,6.5,7
8801,"Larry English","DE","SD","JAX",7,51,84,0,0,0,0,0,6.9
12554,"Andrew Sendejo","SS","MIN","NYG",7,51,69,0,0,0,0,0,6.9
14864,"Kiko Alonso","ILB","BUF","MIA",7,66,100,0,0,0,0,0,6.8
6597,"Greg Jennings","WR","MIN","NYG",7,60,85,0,17,7,17,8.1,6.8
11005,"Kyle Wilson","CB","NYJ","NE",7,59,79,0,0,0,0,0,6.8
184,"David Harris","ILB","NYJ","NE",7,75,100,0,0,0,0,0,6.7
14338,"Luke Kuechly","ILB","CAR","LA",7,61,100,0,0,0,0,0,6.6
15041,"Kayvon Webster","CB","DEN","IND",7,53,72,0,0,0,0,0,6.6
5929,"Domata Peko","NT","CIN","DET",7,54,70,0,0,0,0,0,6.5
3760,"Brandon Meriweather","SS","WAS","CHI",7,55,100,0,0,0,0,0,6.4
12150,"Josh Wilson","CB","WAS","CHI",7,55,100,0,0,0,0,0,6.4
7774,"London Fletcher","ILB","WAS","CHI",7,55,100,0,0,0,0,0,6.4
15012,"Jonathan Cyprien","SS","JAX","SD",7,71,100,0,0,0,0,0,6.3
8355,"Julian Edelman","WR","NE","NYJ",7,70,93,0,10,7,10,9.4,6.3
13463,"Kris Durham","WR","DET","CIN",7,65,83,0,12,8,12,9.1,6.3
7857,"Jerome Simpson","WR","MIN","NYG",7,51,72,0,18,6,18,6.2,6.3
722,"Jason Witten","TE","DAL","PHI",7,77,100,0,8,5,8,8.8,6.2
9681,"Jerraud Powers","CB","ARI","SEA",7,64,96,0,0,0,0,0,6.2
5400,"Osi Umenyiora","OLB","ATL","TB",7,65,78,0,0,0,0,0,6.2
12141,"Trumaine McBride","CB","NYG","MIN",7,64,90,0,0,0,0,0,6.2
3061,"Marcedes Lewis","TE","JAX","SD",7,50,82,0,6,2,6,4.1,6.2
5237,"Steve Gregory","FS","NE","NYJ",7,66,73,0,0,0,0,0,6.1
594,"Chris Crocker","SS","CIN","DET",7,67,87,0,0,0,0,0,6
6259,"LaRon Landry","FS","IND","DEN",7,78,100,0,0,0,0,0,5.8
11370,"Corey Wootton","DE","CHI","WAS",7,60,80,0,0,0,0,0,5.8
11386,"Morgan Burnett","SS","GB","CLE",7,70,100,0,0,0,0,0,5.7
14894,"Sheldon Richardson","OLB","NYJ","NE",7,71,95,0,0,0,0,0,5.6
7035,"Ryan Clark","FS","PIT","BAL",7,62,100,0,0,0,0,0,5.6
10992,"Jeff Cumberland","TE","NYJ","NE",7,75,82,0,9,4,9,7.1,5.5
13024,"Rahim Moore","FS","DEN","IND",7,73,99,0,0,0,0,0,5.5
7884,"Antonio Gates","TE","SD","JAX",7,56,79,0,11,11,11,9.1,5.5
6310,"James Ihedigbo","SS","BAL","PIT",7,57,100,0,0,0,0,0,5.3
9266,"Bradley Fletcher","CB","PHI","DAL",7,77,100,0,0,0,0,0,5.2
11308,"Nate Allen","FS","PHI","DAL",7,77,100,0,0,0,0,0,5.2
14419,"Rodney McLeod","S","LA","CAR",7,59,100,0,0,0,0,0,5.1
15242,"Eric Reid","FS","SF","TEN",7,59,98,0,0,0,0,0,5.1
206,"Carlos Rogers","CB","SF","TEN",7,60,100,0,0,0,0,0,5
9707,"Rob Ninkovich","OLB","NE","NYJ",7,91,100,0,0,0,0,0,4.9
14005,"TY Hilton","WR","IND","DEN",7,55,74,0,20,4,20,4.7,4.9
7816,"Darnell Dockett","DT","ARI","SEA",7,51,76,0,0,0,0,0,4.9
14405,"Chris Givens","WR","LA","CAR",7,50,82,0,4,2,4,3.4,4.8
13742,"Alfonzo Dennard","CB","NE","NYJ",7,89,98,0,0,0,0,0,4.5
14144,"Morris Claiborne","CB","DAL","PHI",7,77,96,0,0,0,0,0,4.5
10195,"Cary Williams","CB","PHI","DAL",7,77,100,0,0,0,0,0,4.5
13275,"Kyle Rudolph","TE","MIN","NYG",7,60,85,0,15,5,15,5.7,4.5
12412,"Mike Williams","WR","TB","ATL",7,73,88,0,7,6,7,7.2,4.4
12951,"Brooks Reed","DE","HOU","KC",7,68,100,0,0,0,0,0,4.4
1545,"Anthony Fasano","TE","KC","HOU",7,62,91,0,8,7,8,6.7,4.4
12829,"Jimmy Smith","CB","BAL","PIT",7,57,100,0,0,0,0,0,4.4
11043,"Joe Haden","CB","CLE","GB",7,70,99,0,0,0,0,0,4.3
1986,"Jason Avant","WR","PHI","DAL",7,76,95,0,16,4,16,6.2,4.2
2503,"D'Qwell Jackson","ILB","CLE","GB",7,71,100,0,0,0,0,0,4.2
13078,"Vincent Brown","WR","SD","JAX",7,62,87,0,3,3,3,4.6,4.2
8390,"Marquice Cole","CB","NE","NYJ",7,60,66,0,0,0,0,0,4.2
9739,"Hakeem Nicks","WR","NYG","MIN",7,68,92,0,15,3,15,4.8,4.1
9899,"Bernard Pollard","SS","TEN","SF",7,61,94,0,0,0,0,0,4.1
11974,"Tim Jennings","CB","CHI","WAS",7,75,100,0,0,0,0,0,4
14891,"Tommy Bohanon","FB","NYJ","NE",7,54,59,11,0,11,11,2.1,3.9
6687,"Orlando Scandrick","CB","DAL","PHI",7,79,99,0,0,0,0,0,3.8
15176,"Paul Worrilow","ILB","ATL","TB",7,78,94,0,0,0,0,0,3.8
8435,"Michael Johnson","DE","CIN","DET",7,65,84,0,0,0,0,0,3.8
14871,"Robert Woods","WR","BUF","MIA",7,63,94,0,6,5,6,5.4,3.8
13147,"Spencer Paysinger","OLB","NYG","MIN",7,53,75,0,0,0,0,0,3.8
6078,"Brent Grimes","CB","MIA","BUF",7,67,100,0,0,0,0,0,3.7
2240,"Ed Reed","FS","HOU","KC",7,54,79,0,0,0,0,0,3.7
12881,"Buster Skrine","CB","CLE","GB",7,70,99,0,0,0,0,0,3.6
9667,"Sean Smith","CB","KC","HOU",7,56,100,0,0,0,0,0,3.6
13112,"Bruce Carter","ILB","DAL","PHI",7,72,90,0,0,0,0,0,3.5
