"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
3785,"Curtis Lofton","ILB","NO","BUF",8,71,100,0,0,0,0,0,9.9
9793,"Dannell Ellerbe","OLB","MIA","NE",8,66,100,0,0,0,0,0,9.8
8321,"Chris Clemons","ILB","MIA","NE",8,66,100,0,0,0,0,0,9.8
4672,"Geno Hayes","OLB","JAX","SF",8,56,98,0,0,0,0,0,9.8
11756,"Benjamin Watson","TE","NO","BUF",8,46,66,0,7,7,7,7.5,9.8
2933,"Calvin Pace","OLB","NYJ","CIN",8,41,72,0,0,0,0,0,9.8
14820,"Sean McGrath","TE","KC","CLE",8,26,36,0,8,8,8,4.5,9.6
3542,"Fred Evans","NT","MIN","GB",8,26,35,0,0,0,0,0,9.6
5916,"Terence Newman","CB","CIN","NYJ",8,42,63,0,0,0,0,0,9.5
11205,"Eric Berry","SS","KC","CLE",8,53,100,0,0,0,0,0,9.4
13479,"Richard Sherman","CB","SEA","LA",8,75,99,0,0,0,0,0,9.3
14338,"Luke Kuechly","ILB","CAR","TB",8,70,100,0,0,0,0,0,9.3
2307,"Justin Tuck","DE","NYG","PHI",8,43,71,0,0,0,0,0,9.3
7295,"Stephen Bowen","DE","WAS","DEN",8,43,54,0,0,0,0,0,9.3
1903,"Pat Sims","NT","OAK","PIT",8,43,61,0,0,0,0,0,9.3
4104,"Jerricho Cotchery","WR","PIT","OAK",8,42,59,0,10,7,10,6.9,9.3
13240,"Brandian Ross","FS","OAK","PIT",8,71,100,0,0,0,0,0,9.2
12741,"Da'Norris Searcy","SS","BUF","NO",8,43,61,0,0,0,0,0,9.1
14144,"Morris Claiborne","CB","DAL","DET",8,33,41,0,0,0,0,0,9.1
13027,"Julius Thomas","TE","DEN","WAS",8,32,40,0,9,9,9,5.9,9.1
12150,"Josh Wilson","CB","WAS","DEN",8,78,98,0,0,0,0,0,9
7816,"Darnell Dockett","DT","ARI","ATL",8,67,81,0,0,0,0,0,9
5035,"Leodis McKelvin","CB","BUF","NO",8,56,80,0,0,0,0,0,8.9
12800,"Bilal Powell","RB","NYJ","CIN",8,44,66,23,14,32,36,7.9,8.9
5476,"DeMeco Ryans","ILB","PHI","NYG",8,74,100,0,0,0,0,0,8.8
9026,"DeAndre Levy","OLB","DET","DAL",8,57,100,0,0,0,0,0,8.8
15183,"Desmond Trufant","CB","ATL","ARI",8,51,94,0,0,0,0,0,8.8
14631,"Josh Robinson","CB","MIN","GB",8,70,95,0,0,0,0,0,8.6
5467,"Mario Williams","DE","BUF","NO",8,65,93,0,0,0,0,0,8.6
13484,"KJ Wright","OLB","SEA","LA",8,71,93,0,0,0,0,0,8.5
11384,"Willie Young","OLB","DET","DAL",8,47,83,0,0,0,0,0,8.5
4358,"Steve Smith","WR","CAR","TB",8,50,79,0,14,8,14,8.2,8.4
4959,"Philip Wheeler","OLB","MIA","NE",8,66,100,0,0,0,0,0,8.3
13788,"Rishard Matthews","WR","MIA","NE",8,36,46,0,17,8,17,6,8.3
9739,"Hakeem Nicks","WR","NYG","PHI",8,62,84,0,19,11,19,12.1,8.2
11151,"Tyson Alualu","DE","JAX","SF",8,49,86,0,0,0,0,0,8.2
10974,"Rob Gronkowski","TE","NE","MIA",8,33,50,0,15,6,15,4.7,8.2
13808,"Quinton Coples","DE","NYJ","CIN",8,43,75,0,0,0,0,0,8.1
12554,"Andrew Sendejo","SS","MIN","GB",8,69,93,0,0,0,0,0,8
8664,"Tiquan Underwood","WR","TB","CAR",8,59,84,0,7,5,7,7.7,8
12247,"Jason Pierre-Paul","DE","NYG","PHI",8,50,82,0,0,0,0,0,8
13878,"Mohamed Sanu","WR","CIN","NYJ",8,30,53,0,10,3,10,3.4,8
8778,"Brandon Myers","TE","NYG","PHI",8,53,72,0,8,6,8,7.2,7.9
12763,"Jimmy Wilson","SS","MIA","NE",8,38,58,0,0,0,0,0,7.9
5334,"Wesley Woodyard","ILB","DEN","WAS",8,71,100,0,0,0,0,0,7.7
4603,"Nick Roach","ILB","OAK","PIT",8,71,100,0,0,0,0,0,7.7
12386,"Marshawn Lynch","RB","SEA","LA",8,35,80,23,3,26,26,3.7,7.7
13463,"Kris Durham","WR","DET","DAL",8,71,89,0,9,6,9,9.4,7.6
7350,"Tarell Brown","CB","SF","JAX",8,73,100,0,0,0,0,0,7.5
7774,"London Fletcher","ILB","WAS","DEN",8,73,91,0,0,0,0,0,7.5
5677,"Alan Ball","CB","JAX","SF",8,53,93,0,0,0,0,0,7.5
9667,"Sean Smith","CB","KC","CLE",8,53,100,0,0,0,0,0,7.5
13154,"Jacquian Williams","OLB","NYG","PHI",8,61,100,0,0,0,0,0,7.4
9118,"William Moore","SS","ATL","ARI",8,54,100,0,0,0,0,0,7.4
6506,"AJ Hawk","OLB","GB","MIN",8,47,100,0,0,0,0,0,7.4
9112,"Peria Jerry","DT","ATL","ARI",8,39,72,0,0,0,0,0,7.4
14048,"Malik Jackson","DT","DEN","WAS",8,34,48,0,0,0,0,0,7.4
13509,"Garrett McIntyre","OLB","NYJ","CIN",8,27,47,0,0,0,0,0,7.4
1248,"Ahmad Brooks","OLB","SF","JAX",8,55,75,0,0,0,0,0,7.3
2104,"Mike Adams","SS","DEN","WAS",8,41,58,0,0,0,0,0,7.3
14534,"Bobby Wagner","ILB","SEA","LA",8,76,100,0,0,0,0,0,7.2
6767,"Pierre Garcon","WR","WAS","DEN",8,64,90,0,17,11,17,11.6,7.2
15691,"Melvin White","CB","CAR","TB",8,70,100,0,0,0,0,0,7.1
12747,"Aaron Williams","SS","BUF","NO",8,70,100,0,0,0,0,0,7.1
13358,"Mason Foster","ILB","TB","CAR",8,63,100,0,0,0,0,0,7.1
12040,"Jabari Greer","CB","NO","BUF",8,63,89,0,0,0,0,0,7.1
4122,"William Gay","CB","PIT","OAK",8,57,97,0,0,0,0,0,7
8284,"Drayton Florence","CB","CAR","TB",8,58,83,0,0,0,0,0,6.9
12725,"Marcell Dareus","NT","BUF","NO",8,58,83,0,0,0,0,0,6.9
8793,"Kevin Burnett","OLB","OAK","PIT",8,51,72,0,0,0,0,0,6.9
11043,"Joe Haden","CB","CLE","KC",8,73,100,0,0,0,0,0,6.8
12881,"Buster Skrine","CB","CLE","KC",8,73,100,0,0,0,0,0,6.8
4901,"Ike Taylor","CB","PIT","OAK",8,59,100,0,0,0,0,0,6.8
7202,"Brian Robison","DE","MIN","GB",8,60,81,0,0,0,0,0,6.7
11410,"Chris Cook","CB","MIN","GB",8,60,81,0,0,0,0,0,6.7
2730,"Donnie Avery","WR","KC","CLE",8,52,71,2,10,8,12,6.5,6.7
8435,"Michael Johnson","DE","CIN","NYJ",8,61,91,0,0,0,0,0,6.6
8950,"Brian Orakpo","OLB","WAS","DEN",8,61,76,0,0,0,0,0,6.6
6687,"Orlando Scandrick","CB","DAL","DET",8,77,96,0,0,0,0,0,6.5
14257,"Robert Griffin III","QB","WAS","DEN",8,61,86,8,0,57,57,6.98,6.5
13749,"Chandler Jones","OLB","NE","MIA",8,78,99,0,0,0,0,0,6.4
8776,"Mike Mitchell","FS","CAR","TB",8,70,100,0,0,0,0,0,6.4
11182,"Eric Decker","WR","DEN","WAS",8,66,82,0,11,6,11,8.2,6.4
8281,"Jairus Byrd","FS","BUF","NO",8,63,90,0,0,0,0,0,6.3
15163,"Darius Johnson","WR","ATL","ARI",8,63,76,0,14,6,14,8,6.3
13391,"Austin Pettis","WR","LA","SEA",8,52,68,0,8,4,8,5.3,6.3
8529,"Mike Wallace","WR","MIA","NE",8,79,100,1,13,5,14,7.9,6.2
14895,"Geno Smith","QB","NYJ","CIN",8,51,76,4,0,63,63,5.16,6.2
8534,"Jared Cook","TE","LA","SEA",8,50,66,0,12,6,12,6.1,6.2
11308,"Nate Allen","FS","PHI","NYG",8,74,100,0,0,0,0,0,6.1
14167,"Kyle Wilber","OLB","DAL","DET",8,57,71,0,0,0,0,0,6.1
15816,"M White","WR","GB","MIN",8,58,76,0,12,9,12,8.5,6
4096,"Ahtyba Rubin","DT","CLE","KC",8,51,70,0,0,0,0,0,5.9
11692,"Antonio Cromartie","CB","NYJ","CIN",8,51,90,0,0,0,0,0,5.9
10091,"Kyle Arrington","CB","NE","MIA",8,52,66,0,0,0,0,0,5.8
10978,"Devin McCourty","FS","NE","MIA",8,79,100,0,0,0,0,0,5.7
12751,"Charles Clay","TE","MIA","NE",8,67,85,2,12,9,13,8.8,5.7
2406,"Tamba Hali","OLB","KC","CLE",8,53,100,0,0,0,0,0,5.7
9681,"Jerraud Powers","CB","ARI","ATL",8,81,98,0,0,0,0,0,5.6
2670,"Charles Woodson","SS","OAK","PIT",8,71,100,0,0,0,0,0,5.6
1097,"Thomas Decoud","FS","ATL","ARI",8,54,100,0,0,0,0,0,5.6
11993,"Chris Houston","CB","DET","DAL",8,55,97,0,0,0,0,0,5.5
14861,"Earl Wolff","SS","PHI","NYG",8,74,100,0,0,0,0,0,5.4
15096,"David Amerson","CB","WAS","DEN",8,74,93,0,0,0,0,0,5.4
3242,"Rashean Mathis","CB","DET","DAL",8,56,98,0,0,0,0,0,5.4
12215,"Reshad Jones","SS","MIA","NE",8,66,100,0,0,0,0,0,5.3
15013,"Josh Evans","FS","JAX","SF",8,57,100,0,0,0,0,0,5.3
4060,"Ray McDonald","DT","SF","JAX",8,57,78,0,0,0,0,0,5.3
9157,"Nick Hayden","DE","DAL","DET",8,58,73,0,0,0,0,0,5.2
15418,"Joe Vellano","DT","NE","MIA",8,70,89,0,0,0,0,0,5
13271,"Mistral Raymond","SS","MIN","GB",8,50,68,0,0,0,0,0,5
8330,"Brian Hartline","WR","MIA","NE",8,76,96,0,8,5,8,7.7,4.9
7174,"Jon Beason","ILB","NYG","PHI",8,61,100,0,0,0,0,0,4.9
14019,"Justin Blackmon","WR","JAX","SF",8,63,86,2,16,8,18,7,4.8
11070,"Jason Worilds","OLB","PIT","OAK",8,52,88,0,0,0,0,0,4.8
8565,"Connor Barwin","DE","PHI","NYG",8,74,100,0,0,0,0,0,4.7
5054,"Kellen Clemens","QB","LA","SEA",8,76,100,3,0,43,43,5.42,4.5
9214,"EJ Biggers","CB","WAS","DEN",8,80,100,0,0,0,0,0,4.4
13386,"Lance Kendricks","TE","LA","SEA",8,52,68,0,10,4,10,4.3,4.4
15727,"Robert Lester","SS","CAR","TB",8,58,83,0,0,0,0,0,4.3
12794,"Jeremy Kerley","WR","NYJ","CIN",8,65,97,0,6,5,6,5.7,4.2
10195,"Cary Williams","CB","PHI","NYG",8,74,100,0,0,0,0,0,4.1
13415,"Patrick Peterson","CB","ARI","ATL",8,83,100,0,1,1,1,2.3,4
9588,"Brandon Pettigrew","TE","DET","DAL",8,77,96,0,8,4,8,6.1,4
13687,"Brandon Browner","SS","SEA","LA",8,76,100,0,0,0,0,0,3.9
11598,"Kam Chancellor","SS","SEA","LA",8,76,100,0,0,0,0,0,3.9
14081,"Dontari Poe","NT","KC","CLE",8,51,96,0,0,0,0,0,3.9
11463,"Brandon LaFell","WR","CAR","TB",8,60,95,0,8,5,8,5.3,3.8
12212,"Kendrick Lewis","FS","KC","CLE",8,53,100,0,0,0,0,0,3.8
13763,"TJ Graham","WR","BUF","NO",8,50,70,0,8,4,8,3.9,3.8
12116,"Chris Clemons","DE","SEA","LA",8,54,71,0,0,0,0,0,3.7
4297,"Yeremiah Bell","FS","ARI","ATL",8,83,100,0,0,0,0,0,3.6
9108,"Tony Gonzalez","TE","ATL","ARI",8,73,88,0,11,4,11,5.6,3.6
8593,"Glover Quin","FS","DET","DAL",8,56,98,0,0,0,0,0,3.6
15012,"Jonathan Cyprien","SS","JAX","SF",8,57,100,0,0,0,0,0,3.5
13810,"Demario Davis","ILB","NYJ","CIN",8,57,100,0,0,0,0,0,3.5
12412,"Mike Williams","WR","TB","CAR",8,58,83,0,10,5,10,5,3.4
12668,"Rafael Bush","SS","NO","BUF",8,59,83,0,0,0,0,0,3.4
6304,"Darrelle Revis","CB","TB","CAR",8,63,100,0,0,0,0,0,3.2
6078,"Brent Grimes","CB","MIA","NE",8,66,100,0,0,0,0,0,3
5442,"Donte Whitner","SS","SF","JAX",8,67,92,0,0,0,0,0,3
12880,"Jabaal Sheard","DE","CLE","KC",8,50,69,0,0,0,0,0,3
5237,"Steve Gregory","FS","NE","MIA",8,72,91,0,0,0,0,0,2.8
206,"Carlos Rogers","CB","SF","JAX",8,73,100,0,0,0,0,0,2.7
7635,"Heath Miller","TE","PIT","OAK",8,70,99,0,9,4,9,4.9,2.7
1750,"Trent Cole","OLB","PHI","NYG",8,56,76,0,0,0,0,0,2.7
12293,"George Selvie","DE","DAL","DET",8,56,70,0,0,0,0,0,2.7
722,"Jason Witten","TE","DAL","DET",8,57,100,0,4,4,4,3.5,2.6
11313,"Riley Cooper","WR","PHI","NYG",8,53,87,0,9,4,9,3.3,2.5
11400,"Andrew Quarless","TE","GB","MIN",8,52,68,0,4,4,4,3.3,2.5
1545,"Anthony Fasano","TE","KC","CLE",8,66,90,0,5,3,5,3.4,2.1
11514,"Gerald McCoy","DT","TB","CAR",8,53,84,0,0,0,0,0,1.9
9555,"Sen'Derrick Marks","DE","JAX","SF",8,52,91,0,0,0,0,0,1.9
9002,"Louis Delmas","FS","DET","DAL",8,56,98,0,0,0,0,0,1.8
711,"Lamarr Woodley","OLB","PIT","OAK",8,59,100,0,0,0,0,0,1.7
13868,"George Iloka","FS","CIN","NYJ",8,67,100,0,0,0,0,0,1.5
7203,"Dwayne Bowe","WR","KC","CLE",8,58,80,0,3,2,3,1.7,1.2
14871,"Robert Woods","WR","BUF","NO",8,67,94,0,5,2,5,1.7,1
13761,"Stephon Gilmore","CB","BUF","NO",8,57,81,0,0,0,0,0,0.9
184,"David Harris","ILB","NYJ","CIN",8,57,100,0,0,0,0,0,0.9
622,"Jared Allen","OLB","MIN","GB",8,61,82,0,0,0,0,0,0
3061,"Marcedes Lewis","TE","JAX","SF",8,65,89,0,5,2,5,0.6,-2.2
