"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
14057,"Danny Trevathan","ILB","DEN","OAK",3,43,80,0,0,0,0,0,12.8
12215,"Reshad Jones","SS","MIA","ATL",3,71,100,0,0,0,0,0,12.7
12412,"Mike Williams","WR","TB","NE",3,51,74,0,18,10,18,11.5,12.7
2670,"Charles Woodson","SS","OAK","DEN",3,76,100,0,0,0,0,0,12.5
3753,"Keith Rivers","OLB","NYG","CAR",3,52,68,0,0,0,0,0,12.5
8142,"Kellen Davis","TE","SEA","JAX",3,25,37,0,8,8,8,5.1,12.4
7243,"Eric Weddle","SS","SD","TEN",3,69,100,0,0,0,0,0,12.3
13391,"Austin Pettis","WR","LA","DAL",3,65,94,0,8,3,8,10,12.3
8571,"Brian Cushing","ILB","HOU","BAL",3,61,97,0,0,0,0,0,12.3
12262,"Jonathan Dwyer","RB","PIT","CHI",3,39,59,31,8,33,39,5.8,12.3
14864,"Kiko Alonso","ILB","BUF","NYJ",3,78,100,0,0,0,0,0,12.2
6767,"Pierre Garcon","WR","WAS","DET",3,68,88,2,19,13,21,16.3,12.2
5094,"Marques Colston","WR","NO","ARI",3,58,77,0,14,9,14,12.1,12.2
10034,"Brandon Gibson","WR","MIA","ATL",3,40,71,0,20,15,20,10.9,12.2
4901,"Ike Taylor","CB","PIT","CHI",3,58,94,0,0,0,0,0,12.1
14187,"Alshon Jeffery","WR","CHI","PIT",3,42,68,0,19,17,19,12.1,12.1
12763,"Jimmy Wilson","SS","MIA","ATL",3,33,47,0,0,0,0,0,12.1
15041,"Kayvon Webster","CB","DEN","OAK",3,25,46,0,0,0,0,0,12
8486,"Kaluka Maiava","ILB","OAK","DEN",3,25,33,0,0,0,0,0,12
3760,"Brandon Meriweather","SS","WAS","DET",3,67,100,0,0,0,0,0,11.9
13166,"Ryan Kerrigan","OLB","WAS","DET",3,67,100,0,0,0,0,0,11.9
7383,"Terrell Suggs","OLB","BAL","HOU",3,53,82,0,0,0,0,0,11.9
8337,"Tony McDaniel","DT","SEA","JAX",3,42,64,0,0,0,0,0,11.9
9827,"Desmond Bryant","DE","CLE","MIN",3,62,79,0,0,0,0,0,11.8
1741,"Richard Marshall","CB","SD","TEN",3,51,74,0,0,0,0,0,11.8
9277,"Chris Ogbonnaya","RB","CLE","MIN",3,45,62,4,11,13,16,9.3,11.8
8593,"Glover Quin","FS","DET","WAS",3,77,100,0,0,0,0,0,11.7
7121,"Wallace Gilberry","DE","CIN","GB",3,42,52,0,0,0,0,0,11.7
13731,"Mychal Kendricks","OLB","PHI","KC",3,82,99,0,0,0,0,0,11.6
6302,"James Jones","WR","GB","CIN",3,81,100,0,10,5,10,13.4,11.6
4556,"Jordy Nelson","WR","GB","CIN",3,80,99,0,11,10,11,17.3,11.6
8441,"Rey Maualuga","ILB","CIN","GB",3,69,85,0,0,0,0,0,11.6
13386,"Lance Kendricks","TE","LA","DAL",3,31,45,0,16,16,16,8.6,11.6
13140,"Mark Herzlich","OLB","NYG","CAR",3,52,68,0,0,0,0,0,11.5
11112,"Darryl Sharpton","ILB","HOU","BAL",3,26,41,0,0,0,0,0,11.5
11070,"Jason Worilds","OLB","PIT","CHI",3,26,42,0,0,0,0,0,11.5
13810,"Demario Davis","ILB","NYJ","BUF",3,86,100,0,0,0,0,0,11.4
9226,"Josh Freeman","QB","TB","NE",3,69,100,1,0,61,61,8.84,11.4
7534,"Justin Smith","DT","SF","IND",3,57,79,0,0,0,0,0,11.4
14242,"Rueben Randle","WR","NYG","CAR",3,35,67,0,11,6,11,6,11.4
4603,"Nick Roach","ILB","OAK","DEN",3,76,100,0,0,0,0,0,11.2
5571,"Larry Fitzgerald","WR","ARI","NO",3,57,98,0,11,9,11,11.4,11.2
11271,"Barry Church","SS","DAL","LA",3,54,78,0,0,0,0,0,11.1
12040,"Jabari Greer","CB","NO","ARI",3,54,93,0,0,0,0,0,11.1
4297,"Yeremiah Bell","FS","ARI","NO",3,73,97,0,0,0,0,0,11
6687,"Orlando Scandrick","CB","DAL","LA",3,69,100,0,0,0,0,0,11
11613,"Walter Thurmond","S","SEA","JAX",3,41,62,0,0,0,0,0,11
2406,"Tamba Hali","OLB","KC","PHI",3,65,100,0,0,0,0,0,10.9
611,"Joe Flacco","QB","BAL","HOU",3,63,100,0,0,38,38,6.84,10.9
12157,"Arthur Moats","OLB","BUF","NYJ",3,32,41,0,0,0,0,0,10.9
14975,"Vince Williams","ILB","PIT","CHI",3,32,52,0,0,0,0,0,10.9
12829,"Jimmy Smith","CB","BAL","HOU",3,65,100,0,0,0,0,0,10.8
722,"Jason Witten","TE","DAL","LA",3,62,100,0,10,8,10,11.7,10.8
254,"Davone Bess","WR","CLE","MIN",3,62,85,0,16,11,16,13.7,10.8
15220,"Alec Ogletree","ILB","LA","DAL",3,61,98,0,0,0,0,0,10.7
11598,"Kam Chancellor","SS","SEA","JAX",3,66,100,0,0,0,0,0,10.6
14419,"Rodney McLeod","S","LA","DAL",3,62,100,0,0,0,0,0,10.5
12716,"Cedric Thornton","DT","PHI","KC",3,57,69,0,0,0,0,0,10.5
13765,"Delano Howell","FS","IND","SF",3,53,100,0,0,0,0,0,10.4
11043,"Joe Haden","CB","CLE","MIN",3,78,99,0,0,0,0,0,10.3
711,"Lamarr Woodley","OLB","PIT","CHI",3,59,95,0,0,0,0,0,10.3
4959,"Philip Wheeler","OLB","MIA","ATL",3,58,82,0,0,0,0,0,10.3
8950,"Brian Orakpo","OLB","WAS","DET",3,64,96,0,0,0,0,0,10.2
9899,"Bernard Pollard","SS","TEN","SD",3,59,100,0,0,0,0,0,10.2
8771,"Darrius Heyward-Bey","WR","IND","SF",3,58,81,0,9,9,9,10.9,10.2
13018,"Chris Harris","CB","DEN","OAK",3,54,100,0,0,0,0,0,10.2
9026,"DeAndre Levy","OLB","DET","WAS",3,75,97,0,0,0,0,0,10
15154,"Joplo Bartu","ILB","ATL","MIA",3,55,98,0,0,0,0,0,9.8
14886,"Aaron Dobson","WR","NE","TB",3,53,72,0,19,13,19,12.2,9.8
5442,"Donte Whitner","SS","SF","IND",3,72,100,0,0,0,0,0,9.7
14412,"Janoris Jenkins","CB","LA","DAL",3,62,100,0,0,0,0,0,9.7
12951,"Brooks Reed","DE","HOU","BAL",3,62,98,0,0,0,0,0,9.7
8405,"Jim Leonhard","FS","BUF","NYJ",3,73,94,0,0,0,0,0,9.6
4701,"Aqib Talib","CB","NE","TB",3,68,99,0,0,0,0,0,9.6
13742,"Alfonzo Dennard","CB","NE","TB",3,57,83,0,0,0,0,0,9.6
13808,"Quinton Coples","DE","NYJ","BUF",3,57,66,0,0,0,0,0,9.6
11667,"Brandon Marshall","WR","CHI","PIT",3,54,87,0,15,9,15,10.2,9.6
8515,"Ryan Mundy","SS","NYG","CAR",3,74,97,0,0,0,0,0,9.5
3943,"DeSean Jackson","WR","PHI","KC",3,65,100,0,11,5,11,9.2,9.5
11692,"Antonio Cromartie","CB","NYJ","BUF",3,85,99,0,0,0,0,0,9.4
11345,"Logan Paulsen","TE","WAS","DET",3,54,70,0,11,7,11,9.1,9.4
2379,"Antoine Bethea","SS","IND","SF",3,53,100,0,0,0,0,0,9.4
4224,"Barry Cofield","NT","WAS","DET",3,54,81,0,0,0,0,0,9.3
2253,"Randy Starks","DE","MIA","ATL",3,54,76,0,0,0,0,0,9.3
12247,"Jason Pierre-Paul","DE","NYG","CAR",3,65,86,0,0,0,0,0,9.2
14986,"DeAndre Hopkins","WR","HOU","BAL",3,65,100,0,11,9,11,12,9.2
15017,"Demetrius McCray","CB","JAX","SEA",3,65,96,0,0,0,0,0,9.2
4633,"Matt Schaub","QB","HOU","BAL",3,63,97,0,0,56,56,6.76,9.1
15183,"Desmond Trufant","CB","ATL","MIA",3,55,98,0,0,0,0,0,9.1
7175,"Delanie Walker","TE","TEN","SD",3,54,78,0,15,9,15,9.9,9.1
5002,"Reggie Wayne","WR","IND","SF",3,70,97,1,9,7,10,10.3,9
7634,"Tracy Porter","CB","OAK","DEN",3,61,80,0,0,0,0,0,9
2405,"Chad Henne","QB","JAX","SEA",3,66,100,3,0,61,61,7.9,8.9
14478,"Michael Floyd","WR","ARI","NO",3,55,95,0,11,7,11,8.9,8.9
13749,"Chandler Jones","OLB","NE","TB",3,67,97,0,0,0,0,0,8.8
10953,"Nolan Carroll","CB","MIA","ATL",3,69,97,0,0,0,0,0,8.7
11612,"Earl Thomas","FS","SEA","JAX",3,58,88,0,0,0,0,0,8.6
14899,"Matt Elam","SS","BAL","HOU",3,65,100,0,0,0,0,0,8.5
5476,"DeMeco Ryans","ILB","PHI","KC",3,83,100,0,0,0,0,0,8.4
9707,"Rob Ninkovich","OLB","NE","TB",3,61,88,0,0,0,0,0,8.4
8534,"Jared Cook","TE","LA","DAL",3,53,77,0,13,9,13,9.4,8.3
14631,"Josh Robinson","CB","MIN","CLE",3,73,100,0,0,0,0,0,8.2
13135,"Prince Amukamara","CB","NYG","CAR",3,73,96,0,0,0,0,0,8.2
1658,"Greg Olsen","TE","CAR","NYG",3,67,88,0,12,6,12,9.4,8.1
796,"Aaron Ross","CB","NYG","CAR",3,75,99,0,0,0,0,0,8
5940,"Dashon Goldson","FS","TB","NE",3,69,97,0,0,0,0,0,8
4358,"Steve Smith","WR","CAR","NYG",3,50,66,0,14,6,14,7,8
11382,"Ndamukong Suh","DT","DET","WAS",3,70,91,0,0,0,0,0,7.9
9002,"Louis Delmas","FS","DET","WAS",3,77,100,0,0,0,0,0,7.8
11370,"Corey Wootton","DE","CHI","PIT",3,52,79,0,0,0,0,0,7.7
6535,"Dawan Landry","SS","NYJ","BUF",3,86,100,0,0,0,0,0,7.6
14711,"Craig Robertson","ILB","CLE","MIN",3,79,100,0,0,0,0,0,7.6
15013,"Josh Evans","FS","JAX","SEA",3,66,97,0,0,0,0,0,7.6
2715,"Akeem Jordan","ILB","KC","PHI",3,60,92,0,0,0,0,0,7.5
13443,"Colin Kaepernick","QB","SF","IND",3,53,100,13,0,64,64,6,7.5
9681,"Jerraud Powers","CB","ARI","NO",3,74,99,0,0,0,0,0,7.4
9274,"James Laurinaitis","ILB","LA","DAL",3,62,100,0,0,0,0,0,7.3
13977,"Whitney Mercilus","OLB","HOU","BAL",3,62,98,0,0,0,0,0,7.3
15242,"Eric Reid","FS","SF","IND",3,70,97,0,0,0,0,0,7.1
4060,"Ray McDonald","DT","SF","IND",3,56,78,0,0,0,0,0,7.1
13147,"Spencer Paysinger","OLB","NYG","CAR",3,50,66,0,0,0,0,0,7
12740,"Justin Rogers","CB","BUF","NYJ",3,72,92,0,0,0,0,0,6.9
9070,"Jasper Brinkley","ILB","ARI","NO",3,51,68,0,0,0,0,0,6.9
13227,"Randall Cobb","WR","GB","CIN",3,79,98,0,14,6,14,10.4,6.8
11005,"Kyle Wilson","CB","NYJ","BUF",3,73,85,0,0,0,0,0,6.8
12150,"Josh Wilson","CB","WAS","DET",3,67,100,0,0,0,0,0,6.7
15096,"David Amerson","CB","WAS","DET",3,67,100,0,0,0,0,0,6.7
8355,"Julian Edelman","WR","NE","TB",3,66,89,0,11,11,11,11.4,6.7
9169,"Captain Munnerlyn","CB","CAR","NYG",3,52,100,0,0,0,0,0,6.7
6597,"Greg Jennings","WR","MIN","CLE",3,65,82,0,9,5,9,7.3,6.6
11105,"Kareem Jackson","CB","HOU","BAL",3,53,84,0,0,0,0,0,6.6
8846,"Kevin Ogletree","WR","TB","NE",3,53,77,0,11,4,11,5.5,6.6
1722,"Cortland Finnegan","CB","LA","DAL",3,62,100,0,0,0,0,0,6.5
6344,"Troy Polamalu","SS","PIT","CHI",3,62,100,0,0,0,0,0,6.5
13112,"Bruce Carter","ILB","DAL","LA",3,54,78,0,0,0,0,0,6.5
12881,"Buster Skrine","CB","CLE","MIN",3,78,99,0,0,0,0,0,6.4
9801,"Paul Kruger","DE","CLE","MIN",3,71,90,0,0,0,0,0,6.3
6304,"Darrelle Revis","CB","TB","NE",3,71,100,0,0,0,0,0,6.3
12167,"Reggie Nelson","FS","CIN","GB",3,81,100,0,0,0,0,0,6.2
5237,"Steve Gregory","FS","NE","TB",3,56,81,0,0,0,0,0,6.2
12912,"Jurrell Casey","DT","TEN","SD",3,57,97,0,0,0,0,0,6.1
10935,"Alex Carrington","DT","BUF","NYJ",3,57,73,0,0,0,0,0,6.1
10195,"Cary Williams","CB","PHI","KC",3,83,100,0,0,0,0,0,6
11063,"Emmanuel Sanders","WR","PIT","CHI",3,65,99,0,12,6,12,7.9,6
9196,"Malcolm Jenkins","S","NO","ARI",3,58,100,0,0,0,0,0,6
2428,"Carson Palmer","QB","ARI","NO",3,58,100,0,0,60,60,5.48,6
13894,"Tashaun Gipson","FS","CLE","MIN",3,77,98,0,0,0,0,0,5.8
384,"Stephen Tulloch","ILB","DET","WAS",3,77,100,0,0,0,0,0,5.8
12741,"Da'Norris Searcy","SS","BUF","NYJ",3,77,99,0,0,0,0,0,5.8
13085,"Marcus Gilchrist","FS","SD","TEN",3,69,100,0,0,0,0,0,5.8
6078,"Brent Grimes","CB","MIA","ATL",3,69,97,0,0,0,0,0,5.8
14381,"Leonard Johnson","CB","TB","NE",3,60,85,0,0,0,0,0,5.8
14144,"Morris Claiborne","CB","DAL","LA",3,53,77,0,0,0,0,0,5.7
9782,"Greg Toler","CB","IND","SF",3,53,100,0,0,0,0,0,5.7
8639,"Derek Cox","CB","SD","TEN",3,64,93,0,0,0,0,0,5.5
9555,"Sen'Derrick Marks","DE","JAX","SEA",3,64,94,0,0,0,0,0,5.5
4490,"Johnathan Joseph","CB","HOU","BAL",3,55,87,0,0,0,0,0,5.5
11916,"Antrel Rolle","SS","NYG","CAR",3,76,100,0,0,0,0,0,5.3
14405,"Chris Givens","WR","LA","DAL",3,57,83,2,14,5,16,6,5.3
14646,"Olivier Vernon","DE","MIA","ATL",3,58,82,0,0,0,0,0,5.2
8550,"Jason McCourty","CB","TEN","SD",3,59,100,0,0,0,0,0,5.1
11731,"Adam Jones","CB","CIN","GB",3,80,99,0,0,0,0,0,5
1810,"Owen Daniels","TE","HOU","BAL",3,58,89,0,16,9,16,7.9,5
8353,"Patrick Chung","SS","PHI","KC",3,61,74,0,0,0,0,0,4.9
10962,"Jared Odrick","DE","MIA","ATL",3,61,86,0,0,0,0,0,4.9
9266,"Bradley Fletcher","CB","PHI","KC",3,83,100,0,0,0,0,0,4.8
4059,"Danieal Manning","SS","HOU","BAL",3,63,100,0,0,0,0,0,4.8
11313,"Riley Cooper","WR","PHI","KC",3,62,95,0,11,3,11,4.9,4.7
7295,"Stephen Bowen","DE","WAS","DET",3,54,81,0,0,0,0,0,4.6
12747,"Aaron Williams","SS","BUF","NYJ",3,78,100,0,0,0,0,0,4.5
11514,"Gerald McCoy","DT","TB","NE",3,66,93,0,0,0,0,0,4.5
4672,"Geno Hayes","OLB","JAX","SEA",3,68,100,0,0,0,0,0,4.4
13868,"George Iloka","FS","CIN","GB",3,81,100,0,0,0,0,0,4.3
14820,"Sean McGrath","TE","KC","PHI",3,72,87,0,6,6,6,7.1,4.3
7350,"Tarell Brown","CB","SF","IND",3,71,99,0,0,0,0,0,4.2
14871,"Robert Woods","WR","BUF","NYJ",3,86,100,0,12,2,12,5.5,4.1
8529,"Mike Wallace","WR","MIA","ATL",3,55,98,0,9,4,9,4.2,4
13415,"Patrick Peterson","CB","ARI","NO",3,75,100,1,3,3,4,1.9,3.9
3341,"Calais Campbell","DE","ARI","NO",3,64,85,0,0,0,0,0,3.9
