"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
5353,"Daryl Smith","OLB","BAL","CIN",10,87,98,0,0,0,0,0,10.3
14440,"Robert Blanton","SS","MIN","WAS",10,29,37,0,0,0,0,0,10.3
14635,"Mark Barron","OLB","TB","MIA",10,59,100,0,0,0,0,0,10.2
8330,"Brian Hartline","WR","MIA","TB",10,56,95,0,14,9,14,10.7,10.2
7534,"Justin Smith","DT","SF","CAR",10,54,82,0,0,0,0,0,10.2
15576,"Jeff Heath","FS","DAL","NO",10,84,100,0,0,0,0,0,10.1
4603,"Nick Roach","ILB","OAK","NYG",10,65,100,0,0,0,0,0,10
13069,"Denarius Moore","WR","OAK","NYG",10,45,79,0,20,7,20,7.5,10
12040,"Jabari Greer","CB","NO","DAL",10,45,100,0,0,0,0,0,10
11936,"Ernie Sims","OLB","DAL","NO",10,45,54,0,0,0,0,0,10
13163,"Roy Helu","RB","WAS","MIN",10,31,39,7,13,16,19,6.1,10
15069,"Stacy McGee","DT","OAK","NYG",10,25,39,0,0,0,0,0,10
11112,"Darryl Sharpton","ILB","HOU","ARI",10,66,100,0,0,0,0,0,9.8
7884,"Antonio Gates","TE","SD","DEN",10,63,88,0,13,6,13,10.2,9.8
12886,"Cortez Allen","CB","PIT","BUF",10,41,61,0,0,0,0,0,9.8
13018,"Chris Harris","CB","DEN","SD",10,72,100,0,0,0,0,0,9.7
14048,"Malik Jackson","DT","DEN","SD",10,36,50,0,0,0,0,0,9.7
6828,"Chris Johnson","RB","TEN","JAX",10,55,75,22,13,31,35,11.3,9.6
15086,"BW Webb","CB","DAL","NO",10,26,31,0,0,0,0,0,9.6
11308,"Nate Allen","FS","PHI","GB",10,79,100,0,0,0,0,0,9.5
13320,"Cam Newton","QB","CAR","SF",10,66,100,12,0,61,61,7.26,9.5
7243,"Eric Weddle","SS","SD","DEN",10,60,100,2,0,2,2,0.2,9.5
7816,"Darnell Dockett","DT","ARI","HOU",10,58,85,0,0,0,0,0,9.5
13997,"Coby Fleener","TE","IND","LA",10,56,76,0,18,7,18,9.3,9.5
13902,"Trent Richardson","RB","IND","LA",10,37,50,14,14,22,27,6.5,9.5
14978,"Justin Hunter","WR","TEN","JAX",10,54,74,0,13,4,13,7.1,9.4
11199,"Cassius Vaughn","CB","IND","LA",10,54,98,0,0,0,0,0,9.3
13240,"Brandian Ross","FS","OAK","NYG",10,43,66,0,0,0,0,0,9.3
7680,"Haloti Ngata","DT","BAL","CIN",10,43,48,0,0,0,0,0,9.3
14021,"Andre Branch","DE","JAX","TEN",10,43,59,0,0,0,0,0,9.3
2670,"Charles Woodson","SS","OAK","NYG",10,65,100,0,0,0,0,0,9.2
7350,"Tarell Brown","CB","SF","CAR",10,65,99,0,0,0,0,0,9.2
9899,"Bernard Pollard","SS","TEN","JAX",10,60,100,0,0,0,0,0,9.2
9739,"Hakeem Nicks","WR","NYG","OAK",10,53,82,0,8,8,8,8.9,9.2
12215,"Reshad Jones","SS","MIA","TB",10,66,100,0,0,0,0,0,9.1
1903,"Pat Sims","NT","OAK","NYG",10,44,68,0,0,0,0,0,9.1
13154,"Jacquian Williams","OLB","NYG","OAK",10,44,77,0,0,0,0,0,9.1
10962,"Jared Odrick","DE","MIA","TB",10,44,67,0,0,0,0,0,9.1
5400,"Osi Umenyiora","OLB","ATL","SEA",10,50,73,0,0,0,0,0,9
14838,"Tony Jerod-Eddie","DT","SF","CAR",10,39,59,0,0,0,0,0,9
10195,"Cary Williams","CB","PHI","GB",10,79,100,0,0,0,0,0,8.9
1286,"Michael Griffin","SS","TEN","JAX",10,57,95,0,0,0,0,0,8.8
15065,"David Bass","OLB","CHI","DET",10,40,65,0,0,0,0,0,8.8
13166,"Ryan Kerrigan","OLB","WAS","MIN",10,52,100,0,0,0,0,0,8.7
13981,"DeVier Posey","WR","HOU","ARI",10,39,57,0,15,8,15,6.4,8.7
8353,"Patrick Chung","SS","PHI","GB",10,64,81,0,0,0,0,0,8.6
14571,"Jonathan Massaquoi","OLB","ATL","SEA",10,35,51,0,0,0,0,0,8.6
11991,"Sammie Hill","NT","TEN","JAX",10,35,58,0,0,0,0,0,8.6
11371,"Major Wright","SS","CHI","DET",10,59,95,0,0,0,0,0,8.5
15199,"Johnthan Banks","CB","TB","MIA",10,59,100,0,0,0,0,0,8.5
9049,"Brad Jones","ILB","GB","PHI",10,47,77,0,0,0,0,0,8.5
12716,"Cedric Thornton","DT","PHI","GB",10,47,60,0,0,0,0,0,8.5
2556,"Dominique Rodgers-Cromartie","CB","DEN","SD",10,47,65,0,0,0,0,0,8.5
12829,"Jimmy Smith","CB","BAL","CIN",10,89,100,0,0,0,0,0,8.4
12910,"Akeem Ayers","OLB","TEN","JAX",10,60,100,0,0,0,0,0,8.3
13317,"Thomas Keiser","DE","SD","DEN",10,60,100,0,0,0,0,0,8.3
13202,"Stephen Paea","DE","CHI","DET",10,54,87,0,0,0,0,0,8.3
2677,"Jameel McClain","ILB","BAL","CIN",10,36,40,0,0,0,0,0,8.3
9783,"Rashad Johnson","FS","ARI","HOU",10,36,53,0,0,0,0,0,8.3
6853,"Corey Graham","FS","BAL","CIN",10,55,62,0,0,0,0,0,8.2
15013,"Josh Evans","FS","JAX","TEN",10,49,67,0,0,0,0,0,8.2
11463,"Brandon LaFell","WR","CAR","SF",10,59,89,0,14,7,14,8.8,8.1
2158,"Kendall Langford","DE","LA","IND",10,43,58,0,0,0,0,0,8.1
9118,"William Moore","SS","ATL","SEA",10,69,100,0,0,0,0,0,8
6780,"Asante Samuel","CB","ATL","SEA",10,69,100,0,0,0,0,0,8
11598,"Kam Chancellor","SS","SEA","ATL",10,50,86,0,0,0,0,0,8
6687,"Orlando Scandrick","CB","DAL","NO",10,83,99,0,0,0,0,0,7.8
12150,"Josh Wilson","CB","WAS","MIN",10,51,98,0,0,0,0,0,7.8
14817,"Mike Brown","WR","JAX","TEN",10,51,85,0,8,4,8,6,7.8
11455,"Greg Hardy","DE","CAR","SF",10,51,96,0,0,0,0,0,7.8
622,"Jared Allen","OLB","MIN","WAS",10,73,92,0,0,0,0,0,7.7
7035,"Ryan Clark","FS","PIT","BUF",10,65,97,0,0,0,0,0,7.7
14412,"Janoris Jenkins","CB","LA","IND",10,72,97,0,0,0,0,0,7.6
4556,"Jordy Nelson","WR","GB","PHI",10,75,95,0,13,8,13,11.6,7.5
9169,"Captain Munnerlyn","CB","CAR","SF",10,53,100,0,0,0,0,0,7.5
15220,"Alec Ogletree","ILB","LA","IND",10,74,100,0,0,0,0,0,7.4
3061,"Marcedes Lewis","TE","JAX","TEN",10,53,88,0,11,6,11,6.9,7.4
9002,"Louis Delmas","FS","DET","CHI",10,75,100,0,0,0,0,0,7.3
15113,"Jon Bostic","ILB","CHI","DET",10,62,100,0,0,0,0,0,7.3
12943,"Shiloh Keo","FS","HOU","ARI",10,62,94,0,0,0,0,0,7.3
2379,"Antoine Bethea","SS","IND","LA",10,55,100,0,0,0,0,0,7.3
11063,"Emmanuel Sanders","WR","PIT","BUF",10,53,78,2,11,9,13,7.8,7.2
13002,"Cecil Shorts","WR","JAX","TEN",10,59,98,0,7,3,7,6.2,7.1
13484,"KJ Wright","OLB","SEA","ATL",10,50,86,0,0,0,0,0,7
8793,"Kevin Burnett","OLB","OAK","NYG",10,65,100,0,0,0,0,0,6.9
5677,"Alan Ball","CB","JAX","TEN",10,73,100,0,0,0,0,0,6.8
13085,"Marcus Gilchrist","FS","SD","DEN",10,60,100,0,0,0,0,0,6.7
2699,"Matt Forte","RB","CHI","DET",10,74,99,23,10,28,32,8.9,6.6
12246,"Victor Cruz","WR","NYG","OAK",10,56,86,0,18,5,18,6.7,6.6
13078,"Vincent Brown","WR","SD","DEN",10,53,74,0,8,6,8,6.5,6.6
14631,"Josh Robinson","CB","MIN","WAS",10,77,98,0,0,0,0,0,6.5
7389,"Eddie Royal","WR","SD","DEN",10,56,78,0,7,4,7,5.6,6.4
8565,"Connor Barwin","DE","PHI","GB",10,79,100,0,0,0,0,0,6.3
12936,"Roc Carmichael","CB","PHI","GB",10,79,100,0,0,0,0,0,6.3
14918,"Tyler Eifert","TE","CIN","BAL",10,89,100,0,11,3,11,8.5,6.2
12167,"Reggie Nelson","FS","CIN","BAL",10,72,99,0,0,0,0,0,6.2
4490,"Johnathan Joseph","CB","HOU","ARI",10,64,97,0,0,0,0,0,6.2
6078,"Brent Grimes","CB","MIA","TB",10,65,99,0,0,0,0,0,6.2
13135,"Prince Amukamara","CB","NYG","OAK",10,56,98,0,0,0,0,0,6.2
4901,"Ike Taylor","CB","PIT","BUF",10,66,99,0,0,0,0,0,6.1
3341,"Calais Campbell","DE","ARI","HOU",10,66,97,0,0,0,0,0,6.1
8321,"Chris Clemons","ILB","MIA","TB",10,66,100,0,0,0,0,0,6.1
13443,"Colin Kaepernick","QB","SF","CAR",10,53,100,8,0,49,49,4.24,6.1
6302,"James Jones","WR","GB","PHI",10,73,92,0,10,6,10,8.4,6
6344,"Troy Polamalu","SS","PIT","BUF",10,67,100,0,0,0,0,0,6
9681,"Jerraud Powers","CB","ARI","HOU",10,67,99,0,0,0,0,0,6
13271,"Mistral Raymond","SS","MIN","WAS",10,50,63,0,0,0,0,0,6
13479,"Richard Sherman","CB","SEA","ATL",10,50,86,0,0,0,0,0,6
15076,"Keenan Allen","WR","SD","DEN",10,70,97,0,7,6,7,8.1,5.9
8595,"Antonio Smith","DE","HOU","ARI",10,53,80,0,0,0,0,0,5.7
8840,"Mike Jenkins","CB","OAK","NYG",10,63,97,0,0,0,0,0,5.6
11548,"Darian Stewart","FS","LA","IND",10,73,99,0,0,0,0,0,5.5
11993,"Chris Houston","CB","DET","CHI",10,73,97,0,0,0,0,0,5.5
9664,"Vontae Davis","CB","IND","LA",10,55,100,0,0,0,0,0,5.5
6259,"LaRon Landry","FS","IND","LA",10,55,100,0,0,0,0,0,5.5
12293,"George Selvie","DE","DAL","NO",10,55,66,0,0,0,0,0,5.5
12153,"Ed Dickson","TE","BAL","CIN",10,51,69,0,8,6,8,5.8,5.5
2760,"Brandon Carr","CB","DAL","NO",10,83,99,0,0,0,0,0,5.4
13415,"Patrick Peterson","CB","ARI","HOU",10,68,100,2,0,2,2,-0.4,5.3
2104,"Mike Adams","SS","DEN","SD",10,66,92,0,0,0,0,0,5.3
5035,"Leodis McKelvin","CB","BUF","PIT",10,57,84,0,0,0,0,0,5.3
15151,"Xavier Rhodes","CB","MIN","WAS",10,77,98,0,0,0,0,0,5.2
2405,"Chad Henne","QB","JAX","TEN",10,60,100,3,0,42,42,5.1,5.2
5929,"Domata Peko","NT","CIN","BAL",10,58,80,0,0,0,0,0,5.2
14899,"Matt Elam","SS","BAL","CIN",10,89,100,0,0,0,0,0,5.1
9108,"Tony Gonzalez","TE","ATL","SEA",10,57,98,0,9,5,9,5.9,5.1
6211,"Harry Douglas","WR","ATL","SEA",10,57,98,0,14,12,14,10.9,5.1
11386,"Morgan Burnett","SS","GB","PHI",10,61,100,0,0,0,0,0,4.9
11974,"Tim Jennings","CB","CHI","DET",10,62,100,0,0,0,0,0,4.8
8564,"Nate Washington","WR","TEN","JAX",10,61,84,0,8,5,8,5.9,4.8
1181,"Martellus Bennett","TE","CHI","DET",10,65,87,0,9,6,9,6.9,4.5
14709,"Brandon Thompson","DT","CIN","BAL",10,55,75,0,0,0,0,0,4.5
13761,"Stephon Gilmore","CB","BUF","PIT",10,68,100,0,0,0,0,0,4.4
3519,"Vincent Jackson","WR","TB","MIA",10,64,97,0,13,5,13,5.8,4.4
8872,"Chris Canty","DE","BAL","CIN",10,57,64,0,0,0,0,0,4.4
1097,"Thomas Decoud","FS","ATL","SEA",10,69,100,0,0,0,0,0,4.3
11731,"Adam Jones","CB","CIN","BAL",10,72,99,0,0,0,0,0,4.2
11384,"Willie Young","OLB","DET","CHI",10,60,80,0,0,0,0,0,4.2
13868,"George Iloka","FS","CIN","BAL",10,73,100,0,0,0,0,0,4.1
15691,"Melvin White","CB","CAR","SF",10,53,100,0,0,0,0,0,3.8
7383,"Terrell Suggs","OLB","BAL","CIN",10,81,91,0,0,0,0,0,3.7
5571,"Larry Fitzgerald","WR","ARI","HOU",10,63,96,0,10,5,10,5.3,3.7
204,"Roddy White","WR","ATL","SEA",10,55,95,0,7,2,7,3,3.6
14232,"Will Hill","SS","NYG","OAK",10,56,98,0,0,0,0,0,3.6
13878,"Mohamed Sanu","WR","CIN","BAL",10,74,83,0,11,4,11,5.6,3.5
13024,"Rahim Moore","FS","DEN","SD",10,72,100,0,0,0,0,0,3.5
7174,"Jon Beason","ILB","NYG","OAK",10,57,100,0,0,0,0,0,3.5
15012,"Jonathan Cyprien","SS","JAX","TEN",10,73,100,0,0,0,0,0,3.4
11612,"Earl Thomas","FS","SEA","ATL",10,58,100,0,0,0,0,0,3.4
13104,"Shareece Wright","CB","SD","DEN",10,58,97,0,0,0,0,0,3.4
8593,"Glover Quin","FS","DET","CHI",10,75,100,0,0,0,0,0,3.3
9555,"Sen'Derrick Marks","DE","JAX","TEN",10,61,84,0,0,0,0,0,3.3
206,"Carlos Rogers","CB","SF","CAR",10,66,100,0,0,0,0,0,3
13977,"Whitney Mercilus","OLB","HOU","ARI",10,66,100,0,0,0,0,0,3
4297,"Yeremiah Bell","FS","ARI","HOU",10,68,100,0,0,0,0,0,2.9
12196,"Brice McCain","CB","HOU","ARI",10,51,77,0,0,0,0,0,2.9
8529,"Mike Wallace","WR","MIA","TB",10,54,92,0,13,7,13,5.5,2.8
14419,"Rodney McLeod","S","LA","IND",10,73,99,0,0,0,0,0,2.7
11101,"Garrett Graham","TE","HOU","ARI",10,67,99,0,5,3,5,3.8,2.7
13355,"Adrian Clayborn","DE","TB","MIA",10,57,97,0,0,0,0,0,2.6
13721,"Fletcher Cox","DT","PHI","GB",10,62,79,0,0,0,0,0,2.4
14377,"Najee Goode","OLB","PHI","GB",10,70,89,0,0,0,0,0,2.1
1658,"Greg Olsen","TE","CAR","SF",10,66,100,0,5,2,5,2.4,2.1
12178,"Jason Hunter","DE","OAK","NYG",10,52,80,0,0,0,0,0,1.9
15479,"Marlon Brown","WR","BAL","CIN",10,52,70,0,6,2,6,2,1.9
11370,"Corey Wootton","DE","CHI","DET",10,56,90,0,0,0,0,0,1.8
11977,"Julius Peppers","OLB","CHI","DET",10,57,92,0,0,0,0,0,1.8
9112,"Peria Jerry","DT","ATL","SEA",10,55,80,0,0,0,0,0,1.8
9066,"Jarius Wynn","DE","DAL","NO",10,57,68,0,0,0,0,0,1.8
8550,"Jason McCourty","CB","TEN","JAX",10,60,100,0,0,0,0,0,1.7
11070,"Jason Worilds","OLB","PIT","BUF",10,62,93,0,0,0,0,0,1.6
11555,"Jim Dray","TE","ARI","HOU",10,55,83,0,4,2,4,1.9,1.6
13870,"Marvin Jones","WR","CIN","BAL",10,61,69,2,12,3,13,1.9,1.5
11400,"Andrew Quarless","TE","GB","PHI",10,58,73,0,7,2,7,1.8,1.4
5511,"Brent Celek","TE","PHI","GB",10,50,82,0,2,2,2,1.7,1.4
7635,"Heath Miller","TE","PIT","BUF",10,68,100,0,7,2,7,1.6,0.9
13763,"TJ Graham","WR","BUF","PIT",10,62,93,0,7,2,7,1.5,0.8
7202,"Brian Robison","DE","MIN","WAS",10,73,92,0,0,0,0,0,0
4484,"Zach Miller","TE","SEA","ATL",10,56,81,0,0,0,0,0,0
5467,"Mario Williams","DE","BUF","PIT",10,60,88,0,0,0,0,0,0
