"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
14856,"Zach Ertz","TE","PHI","DEN",4,31,44,0,7,3,7,4.8,12.3
14534,"Bobby Wagner","ILB","SEA","HOU",4,90,99,0,0,0,0,0,12.2
13358,"Mason Foster","ILB","TB","ARI",4,58,94,0,0,0,0,0,12.1
12040,"Jabari Greer","CB","NO","MIA",4,58,100,0,0,0,0,0,12.1
13393,"Robert Quinn","DE","LA","SF",4,56,81,0,0,0,0,0,12.1
13748,"Dont'a Hightower","ILB","NE","ATL",4,50,66,0,0,0,0,0,12
11139,"Ricardo Mathews","DE","IND","JAX",4,25,46,0,0,0,0,0,12
4000,"Zack Bowman","CB","CHI","DET",4,25,38,0,0,0,0,0,12
15127,"Darius Slay","CB","DET","CHI",4,63,88,0,0,0,0,0,11.9
7243,"Eric Weddle","SS","SD","DAL",4,59,100,0,0,0,0,0,11.9
14711,"Craig Robertson","ILB","CLE","CIN",4,68,100,0,0,0,0,0,11.8
12881,"Buster Skrine","CB","CLE","CIN",4,68,100,0,0,0,0,0,11.8
15076,"Keenan Allen","WR","SD","DAL",4,68,94,0,9,7,9,13,11.8
15516,"Tony Jefferson","SS","ARI","TB",4,55,72,0,0,0,0,0,11.8
13162,"Leonard Hankerson","WR","WAS","OAK",4,42,64,0,17,10,17,8.9,11.7
5940,"Dashon Goldson","FS","TB","ARI",4,62,100,2,0,2,2,2.2,11.6
2163,"Jason Hatcher","DE","DAL","SD",4,56,78,0,0,0,0,0,11.6
15238,"Corey Lemonier","OLB","SF","LA",4,43,67,0,0,0,0,0,11.6
14975,"Vince Williams","ILB","PIT","MIN",4,43,83,0,0,0,0,0,11.6
11527,"Sam Bradford","QB","LA","SF",4,67,100,5,0,66,66,9.68,11.5
8405,"Jim Leonhard","FS","BUF","BAL",4,65,100,0,0,0,0,0,11.5
8321,"Chris Clemons","ILB","MIA","NO",4,65,97,0,0,0,0,0,11.5
4901,"Ike Taylor","CB","PIT","MIN",4,52,100,0,0,0,0,0,11.5
12306,"Will Witherspoon","OLB","LA","SF",4,39,57,0,0,0,0,0,11.5
3825,"Erin Henderson","ILB","MIN","PIT",4,79,100,0,0,0,0,0,11.4
8441,"Rey Maualuga","ILB","CIN","CLE",4,66,93,0,0,0,0,0,11.4
12794,"Jeremy Kerley","WR","NYJ","TEN",4,57,88,0,9,7,9,10.5,11.4
11579,"Tramaine Brock","CB","SF","LA",4,44,69,0,0,0,0,0,11.4
11220,"Dexter McCluster","RB","KC","NYG",4,42,56,0,12,12,12,15.8,11.4
3895,"Matt Flynn","QB","OAK","WAS",4,66,100,5,0,53,53,10.48,11.3
14005,"TY Hilton","WR","IND","JAX",4,45,58,4,18,13,22,9.1,11.3
4701,"Aqib Talib","CB","NE","ATL",4,76,100,0,0,0,0,0,11.2
5511,"Brent Celek","TE","PHI","DEN",4,51,72,0,12,6,12,8.7,11.2
13957,"Kendall Wright","WR","TEN","NYJ",4,50,75,0,18,10,18,10.6,11.2
2379,"Antoine Bethea","SS","IND","JAX",4,45,83,0,0,0,0,0,11.1
12177,"Joe Mays","ILB","HOU","SEA",4,36,59,0,0,0,0,0,11.1
15194,"John Jenkins","DT","NO","MIA",4,36,62,0,0,0,0,0,11.1
13894,"Tashaun Gipson","FS","CLE","CIN",4,68,100,0,0,0,0,0,11
7634,"Tracy Porter","CB","OAK","WAS",4,64,97,0,0,0,0,0,10.9
13002,"Cecil Shorts","WR","JAX","IND",4,56,100,0,21,13,21,13.1,10.9
15196,"Kenny Stills","WR","NO","MIA",4,35,52,0,17,11,17,7.8,10.9
9994,"Michael Bennett","DE","SEA","HOU",4,32,35,0,0,0,0,0,10.9
9899,"Bernard Pollard","SS","TEN","NYJ",4,65,100,0,0,0,0,0,10.8
13586,"Kevin Brock","TE","KC","NYG",4,25,33,0,8,8,8,4.7,10.8
11124,"Pat Angerer","ILB","IND","JAX",4,28,52,0,0,0,0,0,10.7
14587,"Josh Gordon","WR","CLE","CIN",4,67,93,0,13,6,13,11.1,10.6
7035,"Ryan Clark","FS","PIT","MIN",4,52,100,0,0,0,0,0,10.6
5412,"Jason Snelling","RB","ATL","NE",4,32,42,25,9,28,34,4.4,10.6
15367,"Tim Wright","TE","TB","ARI",4,39,51,0,15,13,15,9.1,10.5
6535,"Dawan Landry","SS","NYJ","TEN",4,67,100,0,0,0,0,0,10.4
15146,"Sharrif Floyd","DT","MIN","PIT",4,27,34,0,0,0,0,0,10.4
9373,"David Hawthorne","OLB","NO","MIA",4,34,59,0,0,0,0,0,10.3
1893,"Mike Patterson","DT","NYG","KC",4,29,39,0,0,0,0,0,10.3
14861,"Earl Wolff","SS","PHI","DEN",4,64,100,0,0,0,0,0,10.2
14144,"Morris Claiborne","CB","DAL","SD",4,64,89,0,0,0,0,0,10.2
13135,"Prince Amukamara","CB","NYG","KC",4,75,100,0,0,0,0,0,10
13306,"Darrin Walls","CB","NYJ","TEN",4,60,90,0,0,0,0,0,10
292,"Brandon Mebane","NT","SEA","HOU",4,55,60,0,0,0,0,0,10
15088,"Terrance Williams","WR","DAL","SD",4,51,86,0,16,14,16,13.1,10
12305,"Derrick Morgan","OLB","TEN","NYJ",4,50,77,0,0,0,0,0,10
14397,"Michael Brockers","DT","LA","SF",4,49,71,0,0,0,0,0,10
14030,"Mike Harris","CB","JAX","IND",4,30,39,0,0,0,0,0,10
6211,"Harry Douglas","WR","ATL","NE",4,69,91,0,9,7,9,11.8,9.9
15183,"Desmond Trufant","CB","ATL","NE",4,61,92,0,0,0,0,0,9.8
13391,"Austin Pettis","WR","LA","SF",4,60,90,0,15,8,15,10.9,9.8
15199,"Johnthan Banks","CB","TB","ARI",4,62,100,0,0,0,0,0,9.7
6465,"Kevin Williams","DT","MIN","PIT",4,52,66,0,0,0,0,0,9.6
13463,"Kris Durham","WR","DET","CHI",4,61,92,0,7,5,7,8.8,9.5
7635,"Heath Miller","TE","PIT","MIN",4,75,95,0,11,8,11,13,9.3
5467,"Mario Williams","DE","BUF","BAL",4,56,86,0,0,0,0,0,9.3
9196,"Malcolm Jenkins","S","NO","MIA",4,54,93,0,0,0,0,0,9.3
15226,"Tyrann Mathieu","FS","ARI","TB",4,76,100,0,0,0,0,0,9.2
13024,"Rahim Moore","FS","DEN","PHI",4,71,100,0,0,0,0,0,9.2
8902,"Moise Fokou","ILB","TEN","NYJ",4,65,100,0,0,0,0,0,9.2
9588,"Brandon Pettigrew","TE","DET","CHI",4,59,89,0,12,12,12,12.4,9.2
4672,"Geno Hayes","OLB","JAX","IND",4,77,100,0,0,0,0,0,9.1
14385,"Doug Martin","RB","TB","ARI",4,67,88,40,6,45,46,9.1,9.1
13188,"Chris Conte","SS","CHI","DET",4,66,100,0,0,0,0,0,9.1
12829,"Jimmy Smith","CB","BAL","BUF",4,83,99,0,0,0,0,0,9
9026,"DeAndre Levy","OLB","DET","CHI",4,72,100,0,0,0,0,0,9
184,"David Harris","ILB","NYJ","TEN",4,67,100,0,0,0,0,0,9
11026,"Jermaine Gresham","TE","CIN","CLE",4,59,87,0,9,5,9,8.3,9
13343,"Johnny Patrick","CB","SD","DAL",4,56,95,0,0,0,0,0,8.9
11598,"Kam Chancellor","SS","SEA","HOU",4,91,100,0,0,0,0,0,8.8
11043,"Joe Haden","CB","CLE","CIN",4,68,100,0,0,0,0,0,8.8
14419,"Rodney McLeod","S","LA","SF",4,69,100,0,0,0,0,0,8.7
14405,"Chris Givens","WR","LA","SF",4,57,85,0,14,7,14,8.9,8.6
1810,"Owen Daniels","TE","HOU","SEA",4,85,93,0,13,7,13,13.2,8.5
11063,"Emmanuel Sanders","WR","PIT","MIN",4,67,85,0,12,6,12,9.7,8.5
13687,"Brandon Browner","SS","SEA","HOU",4,83,91,0,0,0,0,0,8.4
6310,"James Ihedigbo","SS","BAL","BUF",4,84,100,0,0,0,0,0,8.3
8593,"Glover Quin","FS","DET","CHI",4,72,100,0,0,0,0,0,8.3
14461,"Harrison Smith","FS","MIN","PIT",4,79,100,0,0,0,0,0,8.2
9681,"Jerraud Powers","CB","ARI","TB",4,73,96,0,0,0,0,0,8.2
12215,"Reshad Jones","SS","MIA","NO",4,67,100,0,0,0,0,0,8.2
12841,"Andy Dalton","QB","CIN","CLE",4,68,100,6,0,68,68,7.54,8.1
12845,"AJ Green","WR","CIN","CLE",4,63,93,0,24,11,24,12.1,8.1
14375,"Lavonte David","OLB","TB","ARI",4,62,100,0,0,0,0,0,8.1
12815,"Josh Bynes","ILB","BAL","BUF",4,75,89,0,0,0,0,0,8
8534,"Jared Cook","TE","LA","SF",4,56,84,0,16,7,16,8.5,8
761,"Jerod Mayo","ILB","NE","ATL",4,76,100,0,0,0,0,0,7.9
5237,"Steve Gregory","FS","NE","ATL",4,76,100,0,0,0,0,0,7.9
15013,"Josh Evans","FS","JAX","IND",4,77,100,0,0,0,0,0,7.8
14414,"Trumaine Johnson","CB","LA","SF",4,51,74,0,0,0,0,0,7.8
13868,"George Iloka","FS","CIN","CLE",4,71,100,0,0,0,0,0,7.7
14201,"Bill Bentley","CB","DET","CHI",4,52,72,0,0,0,0,0,7.7
9157,"Nick Hayden","DE","DAL","SD",4,52,72,0,0,0,0,0,7.7
3760,"Brandon Meriweather","SS","WAS","OAK",4,66,100,0,0,0,0,0,7.6
13484,"KJ Wright","OLB","SEA","HOU",4,73,80,0,0,0,0,0,7.5
8565,"Connor Barwin","DE","PHI","DEN",4,60,94,0,0,0,0,0,7.5
15154,"Joplo Bartu","ILB","ATL","NE",4,60,91,0,0,0,0,0,7.5
15201,"Mike Glennon","QB","TB","ARI",4,76,100,3,0,59,59,8.62,7.4
14412,"Janoris Jenkins","CB","LA","SF",4,68,99,0,0,0,0,0,7.4
14782,"Michael Wilhoite","ILB","SF","LA",4,61,95,0,0,0,0,0,7.4
6687,"Orlando Scandrick","CB","DAL","SD",4,62,86,0,0,0,0,0,7.3
7802,"Chris Long","DE","LA","SF",4,60,87,0,0,0,0,0,7.3
13027,"Julius Thomas","TE","DEN","PHI",4,59,81,0,7,7,7,8.3,7.3
722,"Jason Witten","TE","DAL","SD",4,59,100,0,17,9,17,9.3,7.3
15151,"Xavier Rhodes","CB","MIN","PIT",4,55,70,0,0,0,0,0,7.3
14899,"Matt Elam","SS","BAL","BUF",4,84,100,0,0,0,0,0,7.1
10091,"Kyle Arrington","CB","NE","ATL",4,70,92,0,0,0,0,0,7.1
11105,"Kareem Jackson","CB","HOU","SEA",4,57,93,0,0,0,0,0,7
8550,"Jason McCourty","CB","TEN","NYJ",4,65,100,0,0,0,0,0,6.9
7389,"Eddie Royal","WR","SD","DAL",4,61,85,0,5,5,5,7.2,6.9
11234,"Lamarr Houston","OLB","OAK","WAS",4,66,100,0,0,0,0,0,6.8
12806,"Muhammad Wilkerson","DE","NYJ","TEN",4,66,99,0,0,0,0,0,6.8
1097,"Thomas Decoud","FS","ATL","NE",4,66,100,0,0,0,0,0,6.8
13085,"Marcus Gilchrist","FS","SD","DAL",4,59,100,0,0,0,0,0,6.8
13742,"Alfonzo Dennard","CB","NE","ATL",4,75,99,0,0,0,0,0,6.7
1903,"Pat Sims","NT","OAK","WAS",4,52,79,0,0,0,0,0,6.7
11054,"TJ Ward","SS","CLE","CIN",4,68,100,0,0,0,0,0,6.6
4060,"Ray McDonald","DT","SF","LA",4,53,83,0,0,0,0,0,6.6
9890,"Vance Walker","DE","OAK","WAS",4,53,80,0,0,0,0,0,6.6
13731,"Mychal Kendricks","OLB","PHI","DEN",4,62,97,0,0,0,0,0,6.5
11437,"Corey Peters","NT","ATL","NE",4,54,82,0,0,0,0,0,6.5
15197,"Kenny Vaccaro","SS","NO","MIA",4,54,93,0,0,0,0,0,6.5
5916,"Terence Newman","CB","CIN","CLE",4,70,99,0,0,0,0,0,6.4
9667,"Sean Smith","CB","KC","NYG",4,63,100,0,0,0,0,0,6.3
10195,"Cary Williams","CB","PHI","DEN",4,64,100,0,0,0,0,0,6.2
2556,"Dominique Rodgers-Cromartie","CB","DEN","PHI",4,65,92,0,0,0,0,0,6.2
11464,"Robert McClain","CB","ATL","NE",4,64,97,0,0,0,0,0,6.2
7191,"Terrell Thomas","CB","NYG","KC",4,66,88,0,0,0,0,0,6.1
13240,"Brandian Ross","FS","OAK","WAS",4,66,100,0,0,0,0,0,6.1
11692,"Antonio Cromartie","CB","NYJ","TEN",4,67,100,0,0,0,0,0,6
8330,"Brian Hartline","WR","MIA","NO",4,57,95,0,7,5,7,6.4,6
7816,"Darnell Dockett","DT","ARI","TB",4,50,66,0,0,0,0,0,6
5315,"Jonathan Babineaux","DT","ATL","NE",4,59,89,0,0,0,0,0,5.9
15012,"Jonathan Cyprien","SS","JAX","IND",4,77,100,0,0,0,0,0,5.8
13078,"Vincent Brown","WR","SD","DAL",4,71,99,0,13,10,13,11.1,5.8
6344,"Troy Polamalu","SS","PIT","MIN",4,52,100,0,0,0,0,0,5.8
14868,"EJ Manuel","QB","BUF","BAL",4,84,100,13,0,39,39,7.78,5.7
3943,"DeSean Jackson","WR","PHI","DEN",4,60,85,0,10,3,10,5.4,5.7
1750,"Trent Cole","OLB","PHI","DEN",4,53,83,0,0,0,0,0,5.7
3341,"Calais Campbell","DE","ARI","TB",4,71,93,0,0,0,0,0,5.6
11590,"Taylor Mays","SS","CIN","CLE",4,64,90,0,0,0,0,0,5.5
9739,"Hakeem Nicks","WR","NYG","KC",4,60,95,0,15,5,15,6.3,5.5
1286,"Michael Griffin","SS","TEN","NYJ",4,65,100,0,0,0,0,0,5.4
15234,"Marcus Cooper","CB","KC","NYG",4,56,89,0,0,0,0,0,5.4
12548,"Scott Chandler","TE","BUF","BAL",4,52,62,0,6,4,6,4.8,5.4
9118,"William Moore","SS","ATL","NE",4,66,100,0,0,0,0,0,5.3
8771,"Darrius Heyward-Bey","WR","IND","JAX",4,64,83,0,9,5,9,6.3,5.2
7680,"Haloti Ngata","DT","BAL","BUF",4,68,81,0,0,0,0,0,5.1
13355,"Adrian Clayborn","DE","TB","ARI",4,60,97,0,0,0,0,0,5
4059,"Danieal Manning","SS","HOU","SEA",4,61,100,0,0,0,0,0,4.9
12886,"Cortez Allen","CB","PIT","MIN",4,52,100,0,0,0,0,0,4.8
13749,"Chandler Jones","OLB","NE","ATL",4,76,100,0,0,0,0,0,4.6
13350,"Ahmad Black","FS","TB","ARI",4,54,87,0,0,0,0,0,4.6
13858,"Courtney Upshaw","OLB","BAL","BUF",4,54,64,0,0,0,0,0,4.6
5400,"Osi Umenyiora","OLB","ATL","NE",4,54,82,0,0,0,0,0,4.6
3254,"James Anderson","ILB","CHI","DET",4,66,100,0,0,0,0,0,4.5
6078,"Brent Grimes","CB","MIA","NO",4,67,100,0,0,0,0,0,4.5
7295,"Stephen Bowen","DE","WAS","OAK",4,55,83,0,0,0,0,0,4.5
13406,"Rob Housler","TE","ARI","TB",4,52,84,0,4,2,4,3.3,4.4
2760,"Brandon Carr","CB","DAL","SD",4,72,100,0,0,0,0,0,4.2
12777,"Lee Smith","TE","BUF","BAL",4,67,80,0,3,2,3,3.8,4.2
2240,"Ed Reed","FS","HOU","SEA",4,59,97,0,0,0,0,0,4.2
11313,"Riley Cooper","WR","PHI","DEN",4,59,83,0,3,3,3,4.5,4.2
8529,"Mike Wallace","WR","MIA","NO",4,59,98,0,12,5,12,5.4,4.1
11345,"Logan Paulsen","TE","WAS","OAK",4,65,99,0,3,3,3,5.6,4
