Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
98,8649,Rashad Jennings,RB,NYG,DAL,12,48,64,40,21,56,60,20,25
99,14729,Ryan Davis,DE,JAX,IND,12,26,35,0,0,0,0,0,25
100,14167,Kyle Wilber,OLB,DAL,NYG,12,6,8,0,0,0,0,0,25
101,13902,Trent Richardson,RB,IND,JAX,12,41,55,32,2,32,34,10.20,24.9
102,8650,Terrance Knighton,DT,DEN,MIA,12,33,53,0,0,0,0,0,24.8
103,8565,Connor Barwin,DE,PHI,TEN,12,59,87,0,0,0,0,0,24.2
104,11311,Kurt Coleman,SS,KC,OAK,12,23,33,0,0,0,0,0,23.9
105,16542,Dezmen Southward,CB,ATL,CLE,12,23,31,0,0,0,0,0,23.9
106,14788,Dan Herron,RB,IND,JAX,12,32,43,38,16,53,53,13.60,23.8
107,4096,Ahtyba Rubin,DT,CLE,ATL,12,32,45,0,0,0,0,0,23.8
108,16142,Terrance West,RB,CLE,ATL,12,30,40,47,3,50,50,8.10,23.7
109,611,Joe Flacco,QB,BAL,NO,12,59,100,3,0,44,44,13.92,23.6
110,16189,Alfred Blue,RB,HOU,CIN,12,28,42,57,14,68,71,9.60,23.6
111,16345,Branden Oliver,RB,SD,LA,12,17,27,35,24,59,59,8,23.5
112,16093,CJ Mosley,ILB,BAL,NO,12,71,99,0,0,0,0,0,23.4
113,15469,Nickell Robey,CB,BUF,NYJ,12,31,63,0,0,0,0,0,23.2
114,14587,Josh Gordon,WR,CLE,ATL,12,52,69,0,31,17,33,23,23.1
115,15007,Montori Hughes,DT,IND,JAX,12,13,24,0,0,0,0,0,23.1
116,15070,Sio Moore,ILB,OAK,KC,12,66,100,0,0,0,0,0,23
117,13756,Nigel Bradham,OLB,BUF,NYJ,12,42,86,0,0,0,0,0,22.6
118,2163,Jason Hatcher,DE,WAS,SF,12,38,62,0,0,0,0,0,22.6
119,14152,James Hanna,TE,DAL,NYG,12,12,22,0,8,8,8,3.70,22.5
120,13443,Colin Kaepernick,QB,SF,WAS,12,61,100,15,0,62,62,14.64,22.4
121,14906,Brandon Williams,NT,BAL,NO,12,29,40,0,0,0,0,0,22.4
122,12241,Junior Galette,OLB,NO,BAL,12,49,83,0,0,0,0,0,22.2
123,14523,Jeremy Lane,CB,SEA,ARI,12,27,50,0,0,0,0,0,22.2
124,16005,Walt Aikens,FS,MIA,DEN,12,9,12,0,0,0,0,0,22.2
125,2670,Charles Woodson,SS,OAK,KC,12,66,100,0,0,0,0,0,22
126,9801,Paul Kruger,DE,CLE,ATL,12,66,93,0,0,0,0,0,22
127,732,Matt Ryan,QB,ATL,CLE,12,71,100,3,0,63,63,17.52,21.9
128,11063,Emmanuel Sanders,WR,DEN,MIA,12,68,91,2,19,15,21,26.80,21.8
129,15697,Chase Ford,TE,MIN,GB,12,6,9,0,17,17,17,2.30,21.7
130,8244,Philip Rivers,QB,SD,LA,12,63,100,5,0,60,60,14.54,21.5
131,12548,Scott Chandler,TE,BUF,NYJ,12,41,62,0,7,7,7,11.80,21.5
132,16587,Pierre Warren,FS,NO,BAL,12,56,95,0,0,0,0,0,21.4
133,4517,Jay Ratliff,NT,CHI,TB,12,44,58,0,0,0,0,0,21.4
134,13078,Vincent Brown,WR,OAK,KC,12,14,20,0,29,14,29,5,21.4
135,16346,Tenny Palepoi,NT,SD,LA,12,14,22,0,0,0,0,0,21.4
136,5094,Marques Colston,WR,NO,BAL,12,67,92,0,6,6,6,18.20,21.2
137,12253,Rolando McClain,ILB,DAL,NYG,12,59,79,0,0,0,0,0,21.2
138,8529,Mike Wallace,WR,MIA,DEN,12,46,74,0,11,9,11,13.50,20.7
139,14767,Anthony Levine,SS,BAL,NO,12,46,64,0,0,0,0,0,20.7
140,13291,Julio Jones,WR,ATL,CLE,12,62,87,0,21,8,21,17.80,20.6
141,13731,Mychal Kendricks,OLB,PHI,TEN,12,54,79,0,0,0,0,0,20.4
142,12830,Torrey Smith,WR,BAL,NO,12,48,81,0,13,10,13,14.80,20.4
143,14008,Andrew Luck,QB,IND,JAX,12,74,100,11,0,54,54,17.02,20.3
144,16434,Christian Jones,ILB,CHI,TB,12,37,49,0,0,0,0,0,20.3
145,16491,Richard Rodgers,TE,GB,MIN,12,30,46,0,3,3,3,7.10,20.3
146,12847,Andrew Hawkins,WR,CLE,ATL,12,46,61,0,11,11,11,14.30,20.2
147,15141,Charles Johnson,WR,MIN,GB,12,66,97,0,17,5,17,16.20,20
148,11271,Barry Church,SS,DAL,NYG,12,60,80,0,0,0,0,0,20
149,2550,Kyle Williams,DT,BUF,NYJ,12,34,69,0,0,0,0,0,20
150,16570,Kasim Edebali,DE,NO,BAL,12,10,17,0,0,0,0,0,20
151,13102,Jordan Todman,RB,JAX,IND,12,7,13,0,43,29,43,3.40,20
152,12231,Dane Fletcher,ILB,TB,CHI,12,5,9,0,0,0,0,0,20
153,14370,Corey White,CB,NO,BAL,12,5,9,0,0,0,0,0,20
154,12566,Larry Asante,S,OAK,KC,12,48,73,0,0,0,0,0,19.8
155,16618,Aaron Donald,DT,LA,SD,12,48,76,0,0,0,0,0,19.8
156,14873,Jelani Jenkins,OLB,MIA,DEN,12,75,100,0,0,0,0,0,19.7
157,14978,Justin Hunter,WR,TEN,PHI,12,63,93,0,16,6,16,16.40,19.7
158,15076,Keenan Allen,WR,SD,LA,12,63,100,0,14,10,14,23.40,19.7
159,15154,Joplo Bartu,ILB,ATL,CLE,12,33,44,0,0,0,0,0,19.7
160,15215,Tavon Austin,WR,LA,SD,12,50,78,6,6,12,12,12.80,19.6
161,15373,Darryl Morris,CB,HOU,CIN,12,59,75,0,0,0,0,0,19.5
162,8777,Louis Murphy,WR,TB,CHI,12,58,76,0,14,10,14,20.30,19.5
163,12386,Marshawn Lynch,RB,SEA,ARI,12,42,72,36,10,43,45,11.20,19.5
164,14232,Will Hill,SS,BAL,NO,12,72,100,0,0,0,0,0,19.4
165,6828,Chris Johnson,RB,NYJ,BUF,12,32,55,22,13,31,34,9.20,19.4
166,4490,Johnathan Joseph,CB,HOU,CIN,12,65,82,0,0,0,0,0,19.2
167,15843,Jacquies Smith,DE,TB,CHI,12,37,65,0,0,0,0,0,19.2
168,9810,Jonathan Casillas,OLB,NE,DET,12,21,26,0,0,0,0,0,19
169,12305,Derrick Morgan,OLB,TEN,PHI,12,75,86,0,0,0,0,0,18.9
170,1248,Ahmad Brooks,OLB,SF,WAS,12,37,67,0,0,0,0,0,18.9
171,15196,Kenny Stills,WR,NO,BAL,12,51,70,2,18,18,20,17.60,18.8
172,13808,Quinton Coples,DE,NYJ,BUF,12,51,77,0,0,0,0,0,18.6
173,16432,Kyle Fuller,CB,CHI,TB,12,33,43,0,0,0,0,0,18.2
174,15302,Brad McDougald,FS,TB,CHI,12,22,39,0,0,0,0,0,18.2
175,13140,Mark Herzlich,OLB,NYG,DAL,12,25,46,0,0,0,0,0,18
176,14895,Geno Smith,QB,NYJ,BUF,12,22,38,9,0,64,64,3.96,18
177,6310,James Ihedigbo,SS,DET,NE,12,78,100,0,0,0,0,0,17.9
178,13718,Brandon Boykin,CB,PHI,TEN,12,39,57,0,0,0,0,0,17.9
179,15126,Theo Riddick,RB,DET,NE,12,29,36,7,21,17,28,8.20,17.9
180,11139,Ricardo Mathews,DE,SD,LA,12,28,44,0,0,0,0,0,17.9
181,6990,Jeremy Mincey,DE,DAL,NYG,12,50,67,0,0,0,0,0,17.8
182,15179,Kemal Ishmael,FS,ATL,CLE,12,75,100,0,0,0,0,0,17.3
183,12293,George Selvie,DE,DAL,NYG,12,41,55,0,0,0,0,0,17.3
184,2158,Kendall Langford,DE,LA,SD,12,26,41,0,0,0,0,0,17.3
185,8515,Ryan Mundy,SS,CHI,TB,12,61,80,0,0,0,0,0,17.2
186,11514,Gerald McCoy,DT,TB,CHI,12,51,90,0,0,0,0,0,17.1
187,678,Red Bryant,DE,JAX,IND,12,41,55,0,0,0,0,0,17.1
188,16420,Trent Murphy,OLB,WAS,SF,12,56,92,0,0,0,0,0,17
189,14032,Brandon Marshall,ILB,DEN,MIA,12,50,81,0,0,0,0,0,17
190,5282,Josh McCown,QB,TB,CHI,12,76,100,4,0,67,67,18.84,16.9
191,8604,Donald Brown,RB,SD,LA,12,16,25,6,13,19,19,4.70,16.9
192,13999,Jerrell Freeman,ILB,IND,JAX,12,53,98,0,0,0,0,0,16.8
193,13791,Lamar Miller,RB,MIA,DEN,12,40,65,30,3,33,33,7.70,16.8
194,13337,Mark Ingram,RB,NO,BAL,12,25,34,44,8,52,52,6.20,16.8
195,11023,Carlos Dunlap,DE,CIN,HOU,12,60,90,0,0,0,0,0,16.7
196,16661,Chris Borland,ILB,SF,WAS,12,54,98,0,0,0,0,0,16.7
197,722,Jason Witten,TE,DAL,NYG,12,54,100,0,11,7,11,13,16.7
198,16237,Loucheiz Purifoy,CB,IND,JAX,12,6,11,0,0,0,0,0,16.7
199,3533,Kroy Biermann,DE,ATL,CLE,12,63,84,0,0,0,0,0,16.5
200,12845,AJ Green,WR,CIN,HOU,12,74,91,0,22,16,22,27.10,16.4
201,15105,Demontre Hurst,SS,CHI,TB,12,58,76,0,0,0,0,0,16.4
202,13358,Mason Foster,ILB,TB,CHI,12,52,91,0,0,0,0,0,16.3
203,9827,Desmond Bryant,DE,CLE,ATL,12,52,73,0,0,0,0,0,16.3
204,16311,Derek Carr,QB,OAK,KC,12,69,100,4,0,55,55,11.16,16.2
205,16510,Jerick McKinnon,RB,MIN,GB,12,39,57,39,8,46,46,9.30,16.2
206,15224,Andre Ellington,RB,ARI,SEA,12,39,72,26,21,39,46,11.30,16.2
207,6597,Greg Jennings,WR,MIN,GB,12,61,90,0,10,7,10,13.80,16.1
208,12430,Josh Mauga,ILB,KC,OAK,12,69,100,0,0,0,0,0,15.9
209,13590,Donald Butler,OLB,SD,LA,12,22,34,0,0,0,0,0,15.9
210,16153,Josh Mauro,DT,ARI,SEA,12,22,38,0,0,0,0,0,15.9
211,16308,Albert Wilson,WR,KC,OAK,12,17,26,0,12,12,12,4.70,15.9
212,15228,Alex Okafor,OLB,ARI,SEA,12,57,98,0,0,0,0,0,15.8
213,8564,Nate Washington,WR,TEN,PHI,12,40,59,0,15,10,15,10.30,15.8
214,14512,Trenton Robinson,FS,WAS,SF,12,19,31,0,0,0,0,0,15.8
215,7383,Terrell Suggs,OLB,BAL,NO,12,61,85,0,0,0,0,0,15.7
216,13085,Marcus Gilchrist,FS,SD,LA,12,64,100,0,0,0,0,0,15.6
217,14092,Miles Burris,OLB,OAK,KC,12,61,92,0,0,0,0,0,15.6
218,14888,Logan Ryan,CB,NE,DET,12,32,40,0,0,0,0,0,15.6
219,12450,Al Woods,NT,TEN,PHI,12,16,18,0,0,0,0,0,15.6
220,1945,Tommy Kelly,DT,ARI,SEA,12,44,76,0,0,0,0,0,15.5
221,11011,Arthur Jones,DT,IND,JAX,12,29,54,0,0,0,0,0,15.5
222,14549,Joe Banyard,RB,MIN,GB,12,29,43,17,10,28,28,7.50,15.5
223,13091,Corey Liuget,DT,SD,LA,12,50,78,0,0,0,0,0,15.4
224,4060,Ray McDonald,DT,SF,WAS,12,50,91,0,0,0,0,0,15.4
225,12361,Josh Brent,DT,DAL,NYG,12,39,52,0,0,0,0,0,15.4
226,11611,Golden Tate,WR,DET,NE,12,72,90,1,15,7,17,15,15.3
227,12794,Jeremy Kerley,WR,NYJ,BUF,12,43,74,0,12,12,12,11.60,15.3
228,13112,Bruce Carter,ILB,DAL,NYG,12,36,48,0,0,0,0,0,15.3
229,14187,Alshon Jeffery,WR,CHI,TB,12,54,95,0,7,6,7,11.20,15.2
230,14397,Michael Brockers,DT,LA,SD,12,42,67,0,0,0,0,0,15.2
231,16640,John Brown,WR,ARI,SEA,12,40,74,0,13,8,13,9.10,15.2
232,12239,Chris Ivory,RB,NYJ,BUF,12,25,43,28,12,40,40,6.80,15.2
233,10116,Danny Gorrer,CB,BAL,NO,12,53,74,0,0,0,0,0,15.1
234,11940,Lorenzo Alexander,OLB,ARI,SEA,12,10,17,0,0,0,0,0,15
235,16073,Trevor Reilly,OLB,NYJ,BUF,12,10,15,0,0,0,0,0,15
236,16258,Marqise Lee,WR,JAX,IND,12,35,65,0,14,9,14,8.20,14.9
237,12716,Cedric Thornton,DT,PHI,TEN,12,27,40,0,0,0,0,0,14.8
238,12841,Andy Dalton,QB,CIN,HOU,12,81,100,9,0,52,52,12.92,14.7
239,9026,DeAndre Levy,OLB,DET,NE,12,78,100,0,0,0,0,0,14.7
240,1286,Michael Griffin,SS,TEN,PHI,12,78,90,0,0,0,0,0,14.7
241,13285,Akeem Dent,ILB,HOU,CIN,12,34,43,0,0,0,0,0,14.7
242,14709,Brandon Thompson,DT,CIN,HOU,12,17,25,0,0,0,0,0,14.7
243,15866,Josh Hill,TE,NO,BAL,12,15,21,0,13,13,13,4.20,14.7
244,8415,Mark Sanchez,QB,PHI,TEN,12,87,100,5,0,54,54,17.68,14.6
245,14461,Harrison Smith,FS,MIN,GB,12,65,100,0,0,0,0,0,14.6
246,16597,Mike Evans,WR,TB,CHI,12,74,97,0,15,4,15,13.70,14.5
247,13018,Chris Harris,CB,DEN,MIA,12,62,100,0,0,0,0,0,14.5
248,957,Pierre Thomas,RB,NO,BAL,12,39,53,13,21,28,33,11.60,14.4
249,15018,Denard Robinson,RB,JAX,IND,12,36,67,39,14,50,53,10.20,14.4
250,204,Roddy White,WR,ATL,CLE,12,67,94,0,15,13,15,18.60,14.3
251,13306,Darrin Walls,CB,NYJ,BUF,12,63,96,0,0,0,0,0,14.3
252,14878,Jamar Taylor,CB,MIA,DEN,12,49,65,0,0,0,0,0,14.3
253,14859,Bennie Logan,DT,PHI,TEN,12,35,52,0,0,0,0,0,14.3
254,15680,Isaiah Frey,FS,TB,CHI,12,14,25,0,0,0,0,0,14.3
255,16171,DaQuan Jones,DE,TEN,PHI,12,14,16,0,0,0,0,0,14.3
256,13744,Nate Ebner,FS,NE,DET,12,7,9,0,0,0,0,0,14.3
257,13880,Devon Still,DE,CIN,HOU,12,7,10,0,0,0,0,0,14.3
258,11463,Brandon LaFell,WR,NE,DET,12,69,89,0,17,13,17,18.80,14.2
259,14122,Ladarius Green,TE,SD,LA,12,24,38,0,13,8,13,5.40,14.2
260,16178,Bishop Sankey,RB,TEN,PHI,12,22,32,46,9,55,55,6.10,14.1
261,11182,Eric Decker,WR,NYJ,BUF,12,45,78,0,18,9,18,10.30,14
262,16232,Donte Moncrief,WR,IND,JAX,12,30,41,3,13,17,17,8.20,14
263,8355,Julian Edelman,WR,NE,DET,12,64,82,0,23,17,23,19.90,13.9
264,13166,Ryan Kerrigan,OLB,WAS,SF,12,57,93,0,0,0,0,0,13.9
265,11598,Kam Chancellor,SS,SEA,ARI,12,54,100,0,0,0,0,0,13.9
266,13878,Mohamed Sanu,WR,CIN,HOU,12,79,98,1,9,8,10,15.90,13.8
267,14440,Robert Blanton,SS,MIN,GB,12,65,100,0,0,0,0,0,13.8
268,14916,Giovani Bernard,RB,CIN,HOU,12,49,61,35,6,39,41,8.70,13.7
269,3330,Miles Austin,WR,CLE,ATL,12,47,63,0,17,13,17,12.40,13.6
270,3382,Marcel Reece,FB,OAK,KC,12,33,48,24,15,27,39,5.50,13.6
271,12815,Josh Bynes,ILB,DET,NE,12,22,28,0,0,0,0,0,13.6
272,6132,Jarret Johnson,OLB,SD,LA,12,22,34,0,0,0,0,0,13.6
273,11126,Kavell Conner,ILB,SD,LA,12,22,34,0,0,0,0,0,13.6
274,15220,Alec Ogletree,ILB,LA,SD,12,63,100,0,0,0,0,0,13.5
275,14870,Duke Williams,FS,BUF,NYJ,12,37,76,0,0,0,0,0,13.5
276,4631,Wes Welker,WR,DEN,MIA,12,58,77,0,7,7,7,11.80,13.4
277,13036,Justin Houston,OLB,KC,OAK,12,69,100,0,0,0,0,0,13.3
278,7243,Eric Weddle,SS,SD,LA,12,64,100,0,0,0,0,0,13.3
279,8880,Mathias Kiwanuka,DE,NYG,DAL,12,45,83,0,0,0,0,0,13.3
280,13721,Fletcher Cox,DT,PHI,TEN,12,42,62,0,0,0,0,0,13.3
281,15041,Kayvon Webster,CB,DEN,MIA,12,30,48,0,0,0,0,0,13.3
282,13719,Bryce Brown,RB,BUF,NYJ,12,15,23,40,0,40,40,2,13.3
283,16473,Ha'Sean Clinton-Dix,FS,GB,MIN,12,68,100,0,0,0,0,0,13.2
284,9664,Vontae Davis,CB,IND,JAX,12,53,98,0,0,0,0,0,13.2
285,16609,Charles Sims,RB,TB,CHI,12,25,33,24,16,32,40,5.30,13.2
286,16538,Prince Shembo,OLB,ATL,CLE,12,19,25,0,0,0,0,0,13.2
287,3519,Vincent Jackson,WR,TB,CHI,12,74,97,0,12,7,12,18.70,13.1
288,12912,Jurrell Casey,DT,TEN,PHI,12,70,81,0,0,0,0,0,13.1
289,12910,Akeem Ayers,OLB,NE,DET,12,62,78,0,0,0,0,0,13.1
290,11382,Ndamukong Suh,DT,DET,NE,12,61,78,0,0,0,0,0,13.1
291,9038,Matthew Stafford,QB,DET,NE,12,80,100,4,0,61,61,11.36,13
292,11043,Joe Haden,CB,CLE,ATL,12,69,97,0,0,0,0,0,13
293,9783,Rashad Johnson,FS,ARI,SEA,12,58,100,0,0,0,0,0,12.9
294,7202,Brian Robison,DE,MIN,GB,12,48,74,0,0,0,0,0,12.9
295,3817,Lance Briggs,OLB,CHI,TB,12,35,46,0,0,0,0,0,12.9
296,1214,Frostee Rucker,DT,ARI,SEA,12,31,53,0,0,0,0,0,12.9
297,12207,Leger Douzable,DT,NYJ,BUF,12,43,65,0,0,0,0,0,12.8
298,14419,Rodney McLeod,S,LA,SD,12,63,100,0,0,0,0,0,12.7
299,3785,Curtis Lofton,ILB,NO,BAL,12,59,100,0,0,0,0,0,12.7
300,11308,Nate Allen,FS,PHI,TEN,12,55,81,0,0,0,0,0,12.7
