Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
70,13443,Colin Kaepernick,QB,SF,ARI,3,64,100,20,0,78,78,19.20,30
71,3943,DeSean Jackson,WR,WAS,PHI,3,59,76,0,19,9,19,25.70,30
72,16464,Mohammed Seisay,CB,DET,GB,3,10,19,0,0,0,0,0,30
73,15373,Darryl Morris,CB,HOU,NYG,3,17,24,0,0,0,0,0,29.4
74,8244,Philip Rivers,QB,SD,BUF,3,66,100,3,0,41,41,19.34,29.3
75,13887,Travis Benjamin,WR,CLE,BAL,3,14,23,7,7,14,14,5.10,29.3
76,8283,Ryan Fitzpatrick,QB,HOU,NYG,3,65,100,11,0,63,63,21.96,29.2
77,14901,Kyle Juszczyk,FB,BAL,CLE,3,39,57,0,10,8,10,14.40,29.2
78,13112,Bruce Carter,ILB,DAL,LA,3,74,97,0,0,0,0,0,29.1
79,4737,Drew Stanton,QB,ARI,SF,3,67,100,9,0,58,58,19.36,28.9
80,3867,Tony Romo,QB,DAL,LA,3,56,100,5,0,46,46,17.08,28.7
81,13858,Courtney Upshaw,OLB,BAL,CLE,3,37,62,0,0,0,0,0,28.6
82,6681,DeAngelo Hall,FS,WAS,PHI,3,35,48,0,0,0,0,0,28.6
83,15017,Demetrius McCray,CB,JAX,IND,3,7,10,0,0,0,0,0,28.6
84,14536,Russell Wilson,QB,SEA,DEN,3,78,100,12,1,56,56,24.02,28.2
85,7328,Peyton Manning,QB,DEN,SEA,3,72,100,1,0,69,69,24.02,27.8
86,14404,Austin Davis,QB,LA,DAL,3,76,100,3,0,58,58,25.98,27.6
87,7242,Drew Brees,QB,NO,MIN,3,71,100,4,0,54,54,19.52,27.5
88,1141,Manny Lawson,OLB,BUF,SD,3,20,30,0,0,0,0,0,27.5
89,9026,DeAndre Levy,OLB,DET,GB,3,53,100,0,0,0,0,0,27.4
90,14412,Janoris Jenkins,CB,LA,DAL,3,55,98,0,0,0,0,0,27.3
91,12241,Junior Galette,OLB,NO,MIN,3,45,80,0,0,0,0,0,27.3
92,1181,Martellus Bennett,TE,CHI,NYJ,3,64,97,0,13,8,13,22.40,27.2
93,8358,Brian Hoyer,QB,CLE,BAL,3,59,98,3,0,46,46,16,27.1
94,2950,Steve Johnson,WR,SF,ARI,3,38,59,0,24,24,24,22.30,27.1
95,15516,Tony Jefferson,SS,ARI,SF,3,52,81,0,0,0,0,0,26.7
96,16189,Alfred Blue,RB,HOU,NYG,3,33,51,39,3,42,42,9.80,26.7
97,13391,Austin Pettis,WR,LA,DAL,3,33,43,0,12,9,12,11.80,26.7
98,6739,Alex Smith,QB,KC,MIA,3,72,100,3,0,38,38,20.14,26.6
99,7491,DJ Williams,ILB,CHI,NYJ,3,32,43,0,0,0,0,0,26.6
100,7007,Daniel Fells,TE,NYG,HOU,3,31,44,0,7,7,7,10.20,26.5
101,14375,Lavonte David,OLB,TB,ATL,3,55,100,0,0,0,0,0,26.4
102,15201,Mike Glennon,QB,TB,ATL,3,41,68,7,0,66,66,10.74,26.2
103,14970,Jarvis Jones,OLB,PIT,CAR,3,32,52,0,0,0,0,0,25.9
104,16232,Donte Moncrief,WR,IND,JAX,3,24,32,4,21,21,25,10.20,25.8
105,12762,Daniel Thomas,RB,MIA,KC,3,14,20,14,14,21,29,4.60,25.7
106,3807,Ben Roethlisberger,QB,PIT,CAR,3,63,90,2,0,49,49,15.94,25.3
107,9331,Michael Crabtree,WR,SF,ARI,3,57,89,2,19,19,21,24.40,25.3
108,11977,Julius Peppers,OLB,GB,DET,3,58,77,0,0,0,0,0,25.2
109,3330,Miles Austin,WR,CLE,BAL,3,44,73,0,16,14,16,17.10,25.2
110,15220,Alec Ogletree,ILB,LA,DAL,3,56,100,0,0,0,0,0,25
111,15416,Zach Sudfeld,TE,NYJ,CHI,3,6,8,0,17,17,17,2.50,25
112,8972,Jay Cutler,QB,CHI,NYJ,3,66,100,8,0,65,65,17.40,24.8
113,13810,Demario Davis,ILB,NYJ,CHI,3,64,97,0,0,0,0,0,24.8
114,10949,CJ Spiller,RB,BUF,SD,3,25,36,40,12,52,52,9.20,24.8
115,4358,Steve Smith,WR,BAL,CLE,3,41,60,0,17,12,17,18.10,24.6
116,13181,Mario Addison,DE,CAR,PIT,3,29,41,0,0,0,0,0,24.5
117,13791,Lamar Miller,RB,MIA,KC,3,54,77,28,9,35,37,20.20,24.4
118,4932,Eli Manning,QB,NYG,HOU,3,71,100,1,0,41,41,17.26,24.3
119,12841,Andy Dalton,QB,CIN,TEN,3,53,87,6,2,51,51,14.86,24.3
120,12246,Victor Cruz,WR,NYG,HOU,3,69,97,0,9,7,9,24.70,24.2
121,14381,Leonard Johnson,CB,TB,ATL,3,29,53,0,0,0,0,0,24.1
122,16178,Bishop Sankey,RB,TEN,CIN,3,29,42,35,3,38,38,8,24.1
123,6211,Harry Douglas,WR,ATL,TB,3,31,46,0,7,7,7,9.40,23.9
124,15645,Khiry Robinson,RB,NO,MIN,3,29,41,62,0,62,62,6.90,23.8
125,16253,Allen Hurns,WR,JAX,IND,3,52,87,0,6,2,6,13.30,23.7
126,15154,Joplo Bartu,ILB,ATL,TB,3,19,32,0,0,0,0,0,23.7
127,16432,Kyle Fuller,CB,CHI,NYJ,3,74,100,0,0,0,0,0,23.6
128,10974,Rob Gronkowski,TE,NE,OAK,3,44,59,0,14,7,14,13.40,23.6
129,14645,Derrick Shelby,DT,MIA,KC,3,36,50,0,0,0,0,0,23.6
130,14005,TY Hilton,WR,IND,JAX,3,34,46,0,18,15,18,13,23.5
131,14571,Jonathan Massaquoi,OLB,ATL,TB,3,25,42,0,0,0,0,0,23.2
132,13320,Cam Newton,QB,CAR,PIT,3,55,89,4,0,67,67,13.70,23.1
133,13974,Keshawn Martin,WR,HOU,NYG,3,7,11,0,29,14,29,2.60,22.9
134,14868,EJ Manuel,QB,BUF,SD,3,70,100,7,0,63,63,15.92,22.7
135,12157,Arthur Moats,OLB,PIT,CAR,3,30,48,0,0,0,0,0,22.7
136,12141,Trumaine McBride,CB,NYG,HOU,3,38,59,0,0,0,0,0,22.6
137,16129,Taylor Gabriel,WR,CLE,BAL,3,35,58,6,6,11,11,9.90,22.6
138,4959,Philip Wheeler,OLB,MIA,KC,3,31,43,0,0,0,0,0,22.6
139,16057,Jace Amaro,TE,NYJ,CHI,3,24,32,0,17,13,17,8.40,22.5
140,11023,Carlos Dunlap,DE,CIN,TEN,3,47,69,0,0,0,0,0,22.3
141,12845,AJ Green,WR,CIN,TEN,3,46,75,0,20,13,20,19.20,22.2
142,15041,Kayvon Webster,CB,DEN,SEA,3,9,12,0,0,0,0,0,22.2
143,2307,Justin Tuck,DE,OAK,NE,3,43,57,0,0,0,0,0,22.1
144,8571,Brian Cushing,ILB,HOU,NYG,3,57,81,0,0,0,0,0,21.9
145,6259,LaRon Landry,FS,IND,JAX,3,43,72,0,0,0,0,0,21.9
146,13997,Coby Fleener,TE,IND,JAX,3,50,68,0,14,8,14,14.90,21.8
147,12424,Erik Walden,OLB,IND,JAX,3,40,67,0,0,0,0,0,21.8
148,16497,Teddy Bridgewater,QB,MIN,NO,3,40,71,15,0,65,65,8.70,21.8
149,12794,Jeremy Kerley,WR,NYJ,CHI,3,65,88,0,17,11,17,21.10,21.7
150,5483,George Wilson,SS,TEN,CIN,3,30,49,0,0,0,0,0,21.7
151,11598,Kam Chancellor,SS,SEA,DEN,3,72,100,0,0,0,0,0,21.5
152,12944,Jeff Maehl,WR,PHI,WAS,3,7,10,0,14,14,14,2.50,21.4
153,13902,Trent Richardson,RB,IND,JAX,3,38,51,37,11,45,47,11,21.1
154,11063,Emmanuel Sanders,WR,DEN,SEA,3,71,99,0,21,16,21,28.90,21
155,11413,Toby Gerhart,RB,JAX,IND,3,30,50,30,7,37,37,8.30,21
156,3601,Eric Weems,WR,ATL,TB,3,33,49,0,15,12,15,10.90,20.9
157,1658,Greg Olsen,TE,CAR,PIT,3,62,100,0,11,8,11,17.90,20.8
158,15123,Corey Fuller,WR,DET,GB,3,25,33,0,8,4,8,6.20,20.8
159,12212,Kendrick Lewis,FS,HOU,NYG,3,70,100,0,0,0,0,0,20.7
160,12847,Andrew Hawkins,WR,CLE,BAL,3,42,70,0,24,17,24,15.70,20.7
161,14081,Dontari Poe,NT,KC,MIA,3,53,76,0,0,0,0,0,20.6
162,2677,Jameel McClain,ILB,NYG,HOU,3,65,100,0,0,0,0,0,20.5
163,15048,Travis Kelce,TE,KC,MIA,3,47,65,0,9,6,9,12.60,20.4
164,14021,Andre Branch,DE,JAX,IND,3,37,50,0,0,0,0,0,20.3
165,12806,Muhammad Wilkerson,DE,NYJ,CHI,3,64,97,0,0,0,0,0,20
166,14424,Brian Quick,WR,LA,DAL,3,61,80,0,7,3,7,14.20,20
167,15088,Terrance Williams,WR,DAL,LA,3,46,82,0,7,4,7,11.20,20
168,12506,James Starks,RB,GB,DET,3,19,36,42,5,42,47,3.80,20
169,14753,Will Ta'ufo'ou,FB,JAX,IND,3,13,22,0,8,8,8,3.60,20
170,14895,Geno Smith,QB,NYJ,CHI,3,74,100,4,0,62,62,19.64,19.8
171,2593,Aaron Rodgers,QB,GB,DET,3,53,100,0,0,51,51,10.48,19.8
172,13878,Mohamed Sanu,WR,CIN,TEN,3,47,77,0,17,13,19,14.12,19.4
173,13457,Ian Williams,NT,SF,ARI,3,36,54,0,0,0,0,0,19.4
174,15132,Sam Barrington,ILB,GB,DET,3,18,24,0,0,0,0,0,19.4
175,14187,Alshon Jeffery,WR,CHI,NYJ,3,61,92,3,21,16,25,22.80,19.3
176,5451,Jonathan Stewart,RB,CAR,PIT,3,26,42,19,12,31,31,8,19.2
177,12955,JJ Watt,DE,HOU,NYG,3,67,96,0,0,0,0,0,19.1
178,9810,Jonathan Casillas,OLB,TB,ATL,3,29,53,0,0,0,0,0,19
179,5094,Marques Colston,WR,NO,MIN,3,45,63,0,11,4,11,10.50,18.9
180,3785,Curtis Lofton,ILB,NO,MIN,3,56,100,0,0,0,0,0,18.8
181,16263,Allen Robinson,WR,JAX,IND,3,42,70,0,24,17,24,14.90,18.8
182,12433,O'Brien Schofield,OLB,SEA,DEN,3,41,57,0,0,0,0,0,18.8
183,13023,Mike Mohamed,ILB,HOU,NYG,3,16,23,0,0,0,0,0,18.8
184,11737,Cedric Peerman,RB,CIN,TEN,3,8,13,63,0,63,63,1.50,18.8
185,13799,Ryan Tannehill,QB,MIA,KC,3,70,100,1,0,63,63,13.10,18.7
186,14478,Michael Floyd,WR,ARI,SF,3,61,91,0,15,8,15,19.40,18.7
187,15090,Johnathan Hankins,DT,NYG,HOU,3,31,48,0,0,0,0,0,18.7
188,13788,Rishard Matthews,WR,MIA,KC,3,7,10,0,14,14,14,2.30,18.6
189,11315,Brandon Graham,DE,PHI,WAS,3,27,35,0,0,0,0,0,18.5
190,14338,Luke Kuechly,ILB,CAR,PIT,3,63,90,0,0,0,0,0,18.3
191,16345,Branden Oliver,RB,SD,BUF,3,6,9,50,0,50,50,1.10,18.3
192,13214,Nick Fairley,DT,DET,GB,3,33,62,0,0,0,0,0,18.2
193,14986,DeAndre Hopkins,WR,HOU,NYG,3,64,99,0,14,9,14,20.60,18.1
194,13987,Dwayne Allen,TE,IND,JAX,3,57,77,0,11,7,11,14.30,18.1
195,13394,Greg Salas,WR,NYJ,CHI,3,31,42,0,10,7,10,7.60,18.1
196,16364,Anthony Hitchens,ILB,DAL,LA,3,75,99,0,0,0,0,0,18
197,14859,Bennie Logan,DT,PHI,WAS,3,42,54,0,0,0,0,0,17.9
198,13236,Davon House,CB,GB,DET,3,39,52,0,0,0,0,0,17.9
199,15418,Joe Vellano,DT,NE,OAK,3,14,24,0,0,0,0,0,17.9
200,13255,Matt Asiata,RB,MIN,NO,3,40,71,30,15,38,45,10.10,17.8
201,12747,Aaron Williams,SS,BUF,SD,3,65,99,0,0,0,0,0,17.7
202,13135,Prince Amukamara,CB,NYG,HOU,3,54,83,0,0,0,0,0,17.6
203,9369,Justin Forsett,RB,BAL,CLE,3,37,54,30,14,41,43,10.50,17.6
204,13386,Lance Kendricks,TE,LA,DAL,3,51,67,0,14,12,14,14.90,17.5
205,5510,Robert Geathers,DE,CIN,TEN,3,40,59,0,0,0,0,0,17.5
206,184,David Harris,ILB,NYJ,CHI,3,66,100,0,0,0,0,0,17.4
207,14737,Antonio Allen,FS,NYJ,CHI,3,66,100,0,0,0,0,0,17.4
208,2406,Tamba Hali,OLB,KC,MIA,3,65,93,0,0,0,0,0,17.4
209,13239,Jamari Lattimore,OLB,GB,DET,3,46,61,0,0,0,0,0,17.4
210,1590,Tyvon Branch,SS,OAK,NE,3,49,65,0,0,0,0,0,17.3
211,12626,George Johnson,DE,DET,GB,3,26,49,0,0,0,0,0,17.3
212,14135,Kendall Reyes,DE,SD,BUF,3,47,67,0,0,0,0,0,17
213,4314,Tom Brady,QB,NE,OAK,3,75,100,4,0,53,53,12.66,16.9
214,14111,Rod Streater,WR,OAK,NE,3,19,33,0,16,16,16,6.20,16.8
215,4672,Geno Hayes,OLB,JAX,IND,3,51,69,0,0,0,0,0,16.7
216,4490,Johnathan Joseph,CB,HOU,NYG,3,48,69,0,0,0,0,0,16.7
217,14631,Josh Robinson,CB,MIN,NO,3,33,47,0,0,0,0,0,16.7
218,16473,Ha'Sean Clinton-Dix,FS,GB,DET,3,30,40,0,0,0,0,0,16.7
219,13140,Mark Herzlich,OLB,NYG,HOU,3,27,42,0,0,0,0,0,16.7
220,14469,Justin Bethel,CB,ARI,SF,3,24,38,0,0,0,0,0,16.7
221,15013,Josh Evans,FS,JAX,IND,3,18,24,0,0,0,0,0,16.7
222,14860,Jordan Poyer,FS,CLE,BAL,3,6,9,0,0,0,0,0,16.7
223,15236,Quinton Dial,DT,SF,ARI,3,6,9,0,0,0,0,0,16.7
224,611,Joe Flacco,QB,BAL,CLE,3,68,100,6,0,52,52,12.28,16.6
225,7711,Malcom Floyd,WR,SD,BUF,3,59,89,0,7,3,7,11.80,16.6
226,15018,Denard Robinson,RB,JAX,IND,3,20,33,40,5,40,45,3.30,16.5
227,7243,Eric Weddle,SS,SD,BUF,3,70,100,0,0,0,0,0,16.4
228,8723,Matt Cassel,QB,MIN,NO,3,16,29,6,0,69,69,2.62,16.4
229,12668,Rafael Bush,SS,NO,MIN,3,28,50,0,0,0,0,0,16.1
230,9051,Clay Matthews,OLB,GB,DET,3,44,59,0,0,0,0,0,15.9
231,15133,Josh Boyd,DE,GB,DET,3,22,29,0,0,0,0,0,15.9
232,13002,Cecil Shorts,WR,JAX,IND,3,60,100,0,17,8,17,14.50,15.8
233,11182,Eric Decker,WR,NYJ,CHI,3,12,16,0,8,8,8,2.90,15.8
234,13595,Bryan Walters,WR,SEA,DEN,3,14,18,0,36,14,36,4.20,15.7
235,11397,Mike Neal,OLB,GB,DET,3,43,57,0,0,0,0,0,15.6
236,13019,Nate Irving,ILB,DEN,SEA,3,74,95,0,0,0,0,0,15.5
237,15113,Jon Bostic,ILB,CHI,NYJ,3,74,100,0,0,0,0,0,15.5
238,15680,Isaiah Frey,FS,CHI,NYJ,3,42,57,0,0,0,0,0,15.5
239,8529,Mike Wallace,WR,MIA,KC,3,56,80,2,21,11,23,13.60,15.4
240,8532,Kenny Britt,WR,LA,DAL,3,46,61,2,15,13,17,12.10,15.4
241,15204,Akeem Spence,DT,TB,ATL,3,28,51,0,0,0,0,0,15.4
242,13472,Byron Maxwell,CB,SEA,DEN,3,72,100,0,0,0,0,0,15.3
243,9958,Jason Trusnik,OLB,MIA,KC,3,72,100,0,0,0,0,0,15.3
244,14782,Michael Wilhoite,ILB,SF,ARI,3,62,93,0,0,0,0,0,15.3
245,15224,Andre Ellington,RB,ARI,SF,3,49,73,37,8,43,45,10.50,15.3
246,15714,Brenton Bersin,WR,CAR,PIT,3,19,31,0,5,5,5,3.90,15.3
247,9274,James Laurinaitis,ILB,LA,DAL,3,56,100,0,0,0,0,0,15.2
248,14167,Kyle Wilber,OLB,DAL,LA,3,46,61,0,0,0,0,0,15.2
249,6853,Corey Graham,FS,BUF,SD,3,33,50,0,0,0,0,0,15.2
250,8604,Donald Brown,RB,SD,BUF,3,59,89,53,10,61,63,13.90,15.1
251,14144,Morris Claiborne,CB,DAL,LA,3,53,70,0,0,0,0,0,15.1
252,14269,Alfred Morris,RB,WAS,PHI,3,51,65,45,0,45,45,7.70,15.1
253,13484,KJ Wright,OLB,SEA,DEN,3,70,97,0,0,0,0,0,15
254,11382,Ndamukong Suh,DT,DET,GB,3,42,79,0,0,0,0,0,15
255,16407,Bashaud Breeland,CB,WAS,PHI,3,40,55,0,0,0,0,0,15
256,13744,Nate Ebner,FS,NE,OAK,3,10,17,0,0,0,0,0,15
257,15176,Paul Worrilow,ILB,ATL,TB,3,57,95,0,0,0,0,0,14.9
258,6597,Greg Jennings,WR,MIN,NO,3,47,84,0,15,11,15,12,14.9
259,11279,Danny McCray,SS,CHI,NYJ,3,47,64,0,0,0,0,0,14.9
260,12247,Jason Pierre-Paul,DE,NYG,HOU,3,54,83,0,0,0,0,0,14.8
261,16568,Brandin Cooks,WR,NO,MIN,3,50,70,0,20,16,20,15.40,14.8
262,13718,Brandon Boykin,CB,PHI,WAS,3,27,35,0,0,0,0,0,14.8
263,14285,Casey Hayward,CB,GB,DET,3,17,23,0,0,0,0,0,14.7
264,6132,Jarret Johnson,OLB,SD,BUF,3,48,69,0,0,0,0,0,14.6
265,16496,Anthony Barr,OLB,MIN,NO,3,69,97,0,0,0,0,0,14.5
266,2556,Dominique Rodgers-Cromartie,CB,NYG,HOU,3,62,95,0,0,0,0,0,14.5
267,12167,Reggie Nelson,FS,CIN,TEN,3,59,87,0,0,0,0,0,14.4
268,6029,Calvin Johnson,WR,DET,GB,3,57,76,0,18,11,18,14.20,14.4
269,4877,Demarcus Ware,OLB,DEN,SEA,3,43,55,0,0,0,0,0,14.4
270,13761,Stephon Gilmore,CB,BUF,SD,3,49,74,0,0,0,0,0,14.3
271,6198,Darren Sproles,RB,PHI,WAS,3,21,29,10,19,24,29,7,14.3
272,12491,Colt Anderson,FS,IND,JAX,3,7,12,0,0,0,0,0,14.3
273,13756,Nigel Bradham,OLB,BUF,SD,3,60,91,0,0,0,0,0,14.2
274,13202,Stephen Paea,DE,CHI,NYJ,3,57,77,0,0,0,0,0,14.2
275,14635,Mark Barron,OLB,TB,ATL,3,53,96,0,0,0,0,-1,14.2
276,12774,Stevan Ridley,RB,NE,OAK,3,43,57,44,2,47,47,7.10,14.2
277,9266,Bradley Fletcher,CB,PHI,WAS,3,78,100,0,0,0,0,0,14.1
278,11054,TJ Ward,SS,DEN,SEA,3,78,100,0,0,0,0,0,14.1
279,9783,Rashad Johnson,FS,ARI,SF,3,64,100,0,0,0,0,0,14.1
280,13852,Bobby Rainey,RB,TB,ATL,3,46,77,24,17,39,41,15.50,14.1
281,14894,Sheldon Richardson,OLB,NYJ,CHI,3,58,88,0,0,0,0,0,14
282,13338,Cameron Jordan,DE,NO,MIN,3,48,86,0,0,0,0,0,14
283,13022,Von Miller,OLB,DEN,SEA,3,67,86,0,0,0,0,0,13.9
284,16678,Jimmie Ward,CB,SF,ARI,3,29,43,0,0,0,0,0,13.8
285,14719,Jonathan Grimes,RB,HOU,NYG,3,26,40,4,4,8,8,4.60,13.8
286,8872,Chris Canty,DE,BAL,CLE,3,26,43,0,0,0,0,0,13.5
287,8330,Brian Hartline,WR,MIA,KC,3,64,91,0,11,5,11,11.50,13.3
288,5467,Mario Williams,DE,BUF,SD,3,49,74,0,0,0,0,0,13.3
289,15178,Malliciah Goodman,DE,ATL,TB,3,30,50,0,0,0,0,0,13.3
290,4162,Paul Posluszny,ILB,JAX,IND,3,68,92,0,0,0,0,0,13.2
291,2550,Kyle Williams,DT,BUF,SD,3,53,80,0,0,0,0,0,13.2
292,5984,Cullen Jenkins,DE,NYG,HOU,3,34,52,0,0,0,0,0,13.2
293,12780,Shane Vereen,RB,NE,OAK,3,28,37,25,21,39,46,7.70,13.2
294,16597,Mike Evans,WR,TB,ATL,3,40,67,0,18,10,18,9.20,13
295,9965,Tim Jamison,DE,HOU,NYG,3,35,50,0,0,0,0,0,12.9
296,7680,Haloti Ngata,DT,BAL,CLE,3,47,78,0,0,0,0,0,12.8
297,4631,Wes Welker,WR,DEN,SEA,3,47,65,0,19,13,19,12,12.8
298,9704,Darius Butler,CB,IND,JAX,3,39,65,0,0,0,0,0,12.8
299,8355,Julian Edelman,WR,NE,OAK,3,70,93,1,19,16,20,18.90,12.7
300,8534,Jared Cook,TE,LA,DAL,3,59,78,2,15,14,17,14.50,12.7
