Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
87,16258,Marqise Lee,WR,JAX,NYG,13,48,71,0,17,13,17,19.50,28.1
88,8415,Mark Sanchez,QB,PHI,DAL,13,77,100,9,0,47,47,21.48,27.9
89,7969,Jamaal Charles,RB,KC,DEN,13,43,96,23,14,33,37,15.90,27.7
90,13791,Lamar Miller,RB,MIA,NYJ,13,46,78,28,7,33,35,14.70,27.6
91,6597,Greg Jennings,WR,MIN,CAR,13,38,79,0,16,13,16,15.50,27.6
92,16609,Charles Sims,RB,TB,CIN,13,20,31,25,20,45,45,9.50,27.5
93,16245,Blake Bortles,QB,JAX,NYG,13,68,100,7,0,59,59,18.56,27.3
94,9166,Sherrod Martin,SS,JAX,NYG,13,11,15,0,0,0,0,0,27.3
95,3943,DeSean Jackson,WR,WAS,IND,13,53,66,0,11,9,11,19.40,27.2
96,16122,James Wright,WR,CIN,TB,13,24,39,4,21,17,25,9.50,27.1
97,2957,Danny Lansanah,OLB,TB,CIN,13,61,100,0,0,0,0,0,27
98,11056,Antonio Brown,WR,PIT,NO,13,88,98,0,14,9,14,31.70,26.9
99,13166,Ryan Kerrigan,OLB,WAS,IND,13,48,94,0,0,0,0,0,26.9
100,14368,Nick Toon,WR,NO,PIT,13,29,52,0,7,7,7,9.70,26.6
101,732,Matt Ryan,QB,ATL,ARI,13,79,100,4,0,56,56,24.84,26.4
102,8550,Jason McCourty,CB,TEN,HOU,13,70,99,0,0,0,0,0,26.4
103,16249,Aaron Colvin,CB,JAX,NYG,13,55,74,0,0,0,0,0,26.4
104,13722,Vinny Curry,DE,PHI,DAL,13,22,36,0,0,0,0,0,26.4
105,957,Pierre Thomas,RB,NO,PIT,13,14,25,21,29,36,50,5.70,26.4
106,5451,Jonathan Stewart,RB,CAR,MIN,13,42,57,29,5,33,33,13,26.2
107,14536,Russell Wilson,QB,SEA,SF,13,65,100,11,0,45,45,16.94,26.1
108,14032,Brandon Marshall,ILB,DEN,KC,13,45,100,0,0,0,0,0,26
109,16661,Chris Borland,ILB,SF,SEA,13,62,95,0,0,0,0,0,25.8
110,12239,Chris Ivory,RB,NYJ,MIA,13,24,38,67,0,67,67,6.20,25.8
111,622,Jared Allen,OLB,CHI,DET,13,73,100,0,0,0,0,0,25.6
112,9965,Tim Jamison,DE,HOU,TEN,13,29,52,0,0,0,0,0,25.5
113,13756,Nigel Bradham,OLB,BUF,CLE,13,64,93,0,0,0,0,0,25.2
114,11054,TJ Ward,SS,DEN,KC,13,45,100,0,0,0,0,0,25.1
115,14873,Jelani Jenkins,OLB,MIA,NYJ,13,60,94,0,0,0,0,0,25
116,11311,Kurt Coleman,SS,KC,DEN,13,32,39,0,0,0,0,0,25
117,10091,Kyle Arrington,CB,NE,GB,13,24,33,0,0,0,0,0,25
118,15435,TJ Barnes,DE,NYJ,MIA,13,8,14,0,0,0,0,0,25
119,14731,Lance Dunbar,RB,DAL,PHI,13,6,10,33,0,33,33,1.50,25
120,12386,Marshawn Lynch,RB,SEA,SF,13,45,69,44,2,47,47,15.10,24.7
121,15100,Jordan Reed,TE,WAS,IND,13,50,63,0,22,18,22,24.30,24.6
122,15371,MarQueis Gray,TE,BUF,CLE,13,29,45,0,7,7,7,9.10,24.5
123,12424,Erik Walden,OLB,IND,WAS,13,55,69,0,0,0,0,0,24.4
124,13205,JT Thomas,OLB,JAX,NYG,13,74,100,0,0,0,0,0,24.3
125,10960,Koa Misi,OLB,MIA,NYJ,13,63,98,0,0,0,0,0,24.3
126,12215,Reshad Jones,SS,MIA,NYJ,13,64,100,0,0,0,0,0,24.2
127,9555,Sen'Derrick Marks,DE,JAX,NYG,13,49,66,0,0,0,0,0,24.1
128,1061,Charles Johnson,DE,CAR,MIN,13,41,85,0,0,0,0,0,23.9
129,184,David Harris,ILB,NYJ,MIA,13,59,100,0,0,0,0,0,23.7
130,8972,Jay Cutler,QB,CHI,DET,13,64,100,2,0,77,77,17.10,23.6
131,11070,Jason Worilds,OLB,PIT,NO,13,56,100,0,0,0,0,0,23.6
132,16088,Timmy Jernigan,DT,BAL,SD,13,17,24,0,0,0,0,0,23.5
133,11132,Jerry Hughes,OLB,BUF,CLE,13,64,93,0,0,0,0,0,23.4
134,5100,Jacoby Jones,WR,BAL,SD,13,15,21,0,13,13,13,5.50,23.3
135,15233,Cornellius Carradine,OLB,SF,SEA,13,28,43,0,0,0,0,0,23.2
136,12741,Da'Norris Searcy,SS,BUF,CLE,13,54,78,0,0,0,0,0,23.1
137,2779,Jo-Lonn Dunbar,OLB,LA,OAK,13,13,17,0,0,0,0,0,23.1
138,15122,Ezekiel Ansah,DE,DET,CHI,13,43,67,0,0,0,0,0,22.8
139,16553,Corey Brown,WR,CAR,MIN,13,43,58,2,9,7,12,11.80,22.8
140,4737,Drew Stanton,QB,ARI,ATL,13,55,100,2,0,73,73,14.46,22.7
141,3330,Miles Austin,WR,CLE,BUF,13,38,55,0,24,18,24,15.60,22.6
142,14146,Tyrone Crawford,DE,DAL,PHI,13,44,57,0,0,0,0,0,22.5
143,8564,Nate Washington,WR,TEN,HOU,13,54,87,0,17,9,17,17.10,22.4
144,15274,Jumal Rolle,CB,HOU,TEN,13,49,88,0,0,0,0,0,22.4
145,2307,Justin Tuck,DE,OAK,LA,13,39,77,0,0,0,0,0,22.3
146,16403,Kerry Wynn,DE,NYG,JAX,13,22,32,0,0,0,0,0,22.3
147,15138,Eddie Lacy,RB,GB,NE,13,52,71,40,6,44,46,13.50,22.1
148,13036,Justin Houston,OLB,KC,DEN,13,82,100,0,0,0,0,0,22
149,2503,D'Qwell Jackson,ILB,IND,WAS,13,80,100,0,0,0,0,0,21.9
150,9827,Desmond Bryant,DE,CLE,BUF,13,52,80,0,0,0,0,0,21.9
151,9369,Justin Forsett,RB,BAL,SD,13,57,80,42,5,46,47,17.30,21.6
152,13721,Fletcher Cox,DT,PHI,DAL,13,45,74,0,0,0,0,0,21.6
153,6211,Harry Douglas,WR,ATL,ARI,13,54,68,0,22,17,22,23.60,21.5
154,2550,Kyle Williams,DT,BUF,CLE,13,48,70,0,0,0,0,0,21.5
155,14885,Jamie Collins,OLB,NE,GB,13,73,100,0,0,0,0,0,21.4
156,15509,Jaron Brown,WR,ARI,ATL,13,35,64,0,26,20,26,14.50,21.4
157,12433,O'Brien Schofield,OLB,SEA,SF,13,14,24,0,0,0,0,0,21.4
158,13292,Cliff Matthews,DT,ATL,ARI,13,14,26,0,0,0,0,0,21.4
159,13188,Chris Conte,SS,CHI,DET,13,7,10,0,0,0,0,0,21.4
160,13557,Ben Tate,RB,MIN,CAR,13,7,15,71,0,71,71,1.50,21.4
161,15974,Jordan Matthews,WR,PHI,DAL,13,52,68,0,10,8,10,15.10,21.3
162,11023,Carlos Dunlap,DE,CIN,TB,13,58,89,0,0,0,0,0,20.9
163,12845,AJ Green,WR,CIN,TB,13,56,92,0,14,7,14,15.70,20.9
164,15126,Theo Riddick,RB,DET,CHI,13,26,36,0,27,23,27,11.40,20.8
165,16538,Prince Shembo,OLB,ATL,ARI,13,12,22,0,0,0,0,0,20.8
166,7035,Ryan Clark,FS,WAS,IND,13,51,100,0,0,0,0,0,20.6
167,9783,Rashad Johnson,FS,ARI,ATL,13,78,100,0,0,0,0,0,20.5
168,16470,Davante Adams,WR,GB,NE,13,59,81,0,19,10,19,21.10,20.5
169,1248,Ahmad Brooks,OLB,SF,SEA,13,42,65,0,0,0,0,0,20.5
170,15204,Akeem Spence,DT,TB,CIN,13,40,66,0,0,0,0,0,20.5
171,9026,DeAndre Levy,OLB,DET,CHI,13,64,100,0,0,0,0,0,20.3
172,5701,Fred Jackson,RB,BUF,CLE,13,48,74,44,8,50,52,12.70,20.2
173,12150,Josh Wilson,CB,ATL,ARI,13,45,82,0,0,0,0,0,20
174,5094,Marques Colston,WR,NO,PIT,13,38,68,0,13,8,13,10.60,20
175,8872,Chris Canty,DE,BAL,SD,13,30,42,0,0,0,0,0,20
176,16178,Bishop Sankey,RB,TEN,HOU,13,21,34,48,0,48,48,4.20,20
177,13974,Keshawn Martin,WR,HOU,TEN,13,16,23,0,6,6,6,4.20,20
178,9263,Craig Dahl,SS,SF,SEA,13,5,8,0,0,0,0,0,20
179,13320,Cam Newton,QB,CAR,MIN,13,74,100,12,0,60,60,15.66,19.8
180,14534,Bobby Wagner,ILB,SEA,SF,13,58,100,0,0,0,0,0,19.8
181,9070,Jasper Brinkley,ILB,MIN,CAR,13,33,45,0,0,0,0,0,19.7
182,11151,Tyson Alualu,DE,JAX,NYG,13,31,42,0,0,0,0,0,19.7
183,14980,Daimion Stafford,SS,TEN,HOU,13,28,39,0,0,0,0,0,19.6
184,14767,Anthony Levine,SS,BAL,SD,13,41,57,0,0,0,0,0,19.5
185,13748,Dont'a Hightower,ILB,NE,GB,13,72,99,0,0,0,0,0,19.3
186,12841,Andy Dalton,QB,CIN,TB,13,61,100,5,0,49,49,14.74,19.2
187,13484,KJ Wright,OLB,SEA,SF,13,58,100,0,0,0,0,0,19
188,7534,Justin Smith,DT,SF,SEA,13,40,62,0,0,0,0,0,19
189,14828,Chris Hogan,WR,BUF,CLE,13,36,55,0,11,6,11,8.80,18.9
190,12923,Karl Klug,DT,TEN,HOU,13,16,23,0,0,0,0,0,18.8
191,14719,Jonathan Grimes,RB,HOU,TEN,13,7,10,71,0,71,71,1.30,18.6
192,11271,Barry Church,SS,DAL,PHI,13,65,84,0,0,0,0,0,18.5
193,1181,Martellus Bennett,TE,CHI,DET,13,59,92,0,19,14,19,21.90,18.5
194,8343,Cameron Wake,DE,MIA,NYJ,13,45,70,0,0,0,0,0,18.4
195,322,Jason Jones,DE,DET,CHI,13,37,58,0,0,0,0,0,18.4
196,12538,Chris Baker,DE,WAS,IND,13,19,37,0,0,0,0,0,18.4
197,11756,Benjamin Watson,TE,NO,PIT,13,41,73,0,5,2,5,8.50,18.3
198,12722,Kamar Aiken,WR,BAL,SD,13,28,39,0,14,11,14,8.10,18.2
199,2677,Jameel McClain,ILB,NYG,JAX,13,68,100,0,0,0,0,0,17.9
200,12116,Chris Clemons,DE,JAX,NYG,13,56,76,0,0,0,0,0,17.9
201,10974,Rob Gronkowski,TE,NE,GB,13,55,98,0,22,13,22,16.80,17.8
202,6198,Darren Sproles,RB,PHI,DAL,13,18,23,6,17,22,22,6.20,17.8
203,14687,Bernard Pierce,RB,BAL,SD,13,9,13,67,11,67,78,1.60,17.8
204,8914,Jeremy Maclin,WR,PHI,DAL,13,61,79,0,16,13,16,21.80,17.7
205,9994,Michael Bennett,DE,SEA,SF,13,47,81,0,0,0,0,0,17.7
206,14916,Giovani Bernard,RB,CIN,TB,13,30,49,33,3,37,37,6.30,17.7
207,12712,Casey Matthews,ILB,PHI,DAL,13,37,61,0,0,0,0,0,17.6
208,13718,Brandon Boykin,CB,PHI,DAL,13,34,56,0,0,0,0,0,17.6
209,13999,Jerrell Freeman,ILB,IND,WAS,13,77,96,0,0,0,0,0,17.5
210,7389,Eddie Royal,WR,SD,BAL,13,69,96,0,15,13,15,22.10,17.5
211,15986,Preston Brown,ILB,BUF,CLE,13,69,100,0,0,0,0,0,17.4
212,11700,Dwight Lowery,FS,ATL,ARI,13,55,100,0,0,0,0,0,17.3
213,13479,Richard Sherman,CB,SEA,SF,13,58,100,0,0,0,0,0,17.2
214,16112,Jeremy Hill,RB,CIN,TB,13,31,51,42,13,55,55,9.20,16.8
215,16133,Christian Kirksey,ILB,CLE,BUF,13,42,65,0,0,0,0,0,16.7
216,15478,AJ Bouye,CB,HOU,TEN,13,42,75,0,0,0,0,0,16.7
217,4959,Philip Wheeler,OLB,MIA,NYJ,13,24,38,0,0,0,0,0,16.7
218,5929,Domata Peko,NT,CIN,TB,13,12,19,0,0,0,0,0,16.7
219,1903,Pat Sims,NT,OAK,LA,13,12,24,0,0,0,0,0,16.7
220,10123,Marcus Benard,ILB,ARI,ATL,13,6,8,0,0,0,0,0,16.7
221,15090,Johnathan Hankins,DT,NYG,JAX,13,40,59,0,0,0,0,0,16.5
222,14461,Harrison Smith,FS,MIN,CAR,13,74,100,0,0,0,0,0,16.4
223,11096,Alterraun Verner,CB,TB,CIN,13,58,95,0,0,0,0,0,16.4
224,15018,Denard Robinson,RB,JAX,NYG,13,33,49,33,12,42,46,8.40,16.4
225,11514,Gerald McCoy,DT,TB,CIN,13,48,79,0,0,0,0,0,16.2
226,14465,Jarius Wright,WR,MIN,CAR,13,28,58,4,7,11,11,6.50,16.1
227,12880,Jabaal Sheard,DE,CLE,BUF,13,28,43,0,0,0,0,0,16.1
228,8515,Ryan Mundy,SS,CHI,DET,13,72,99,0,0,0,0,0,16
229,14397,Michael Brockers,DT,LA,OAK,13,53,68,0,0,0,0,0,16
230,14549,Joe Banyard,RB,MIN,CAR,13,5,10,40,0,40,40,0.80,16
231,12247,Jason Pierre-Paul,DE,NYG,JAX,13,66,97,0,0,0,0,0,15.9
232,14645,Derrick Shelby,DT,MIA,NYJ,13,22,34,0,0,0,0,0,15.9
233,13255,Matt Asiata,RB,MIN,CAR,13,36,75,39,11,50,50,9.70,15.8
234,1097,Thomas Decoud,FS,CAR,MIN,13,19,40,0,0,0,0,0,15.8
235,7308,Maurice Jones-Drew,RB,OAK,LA,13,28,36,18,14,29,32,7.40,15.7
236,15127,Darius Slay,CB,DET,CHI,13,64,100,0,0,0,0,0,15.6
237,8593,Glover Quin,FS,DET,CHI,13,64,100,0,0,0,0,0,15.6
238,4556,Jordy Nelson,WR,GB,NE,13,73,100,0,8,3,8,13.30,15.5
239,14985,Ryan Griffin,TE,HOU,TEN,13,44,62,0,7,2,7,7.80,15.5
240,11197,Demaryius Thomas,WR,DEN,KC,13,80,98,0,16,8,16,18.30,15.4
241,8405,Jim Leonhard,FS,CLE,BUF,13,65,100,0,0,0,0,0,15.4
242,11221,Tony Moeaki,TE,SEA,SF,13,41,63,0,5,2,5,7.30,15.4
243,16551,Bene' Benwikere,CB,CAR,MIN,13,39,81,0,0,0,0,0,15.4
244,7328,Peyton Manning,QB,DEN,KC,13,82,100,2,0,44,44,13.56,15.3
245,16364,Anthony Hitchens,ILB,DAL,PHI,13,72,94,0,0,0,0,0,15.3
246,5916,Terence Newman,CB,CIN,TB,13,62,95,0,0,0,0,0,15.3
247,13306,Darrin Walls,CB,NYJ,MIA,13,59,100,0,0,0,0,0,15.3
248,11397,Mike Neal,OLB,GB,NE,13,19,34,0,0,0,0,0,15.3
249,3942,Tramon Williams,CB,GB,NE,13,56,100,0,0,0,0,0,15.2
250,13275,Kyle Rudolph,TE,MIN,CAR,13,44,92,0,7,5,7,8.70,15.2
251,14725,Orie Lemon,ILB,TB,CIN,13,33,54,0,0,0,0,0,15.2
252,3878,John Carlson,TE,ARI,ATL,13,25,46,0,12,8,12,5.80,15.2
253,13351,Da'Quan Bowers,DE,TB,CIN,13,21,34,0,0,0,0,0,15.2
254,7580,DeAngelo Williams,RB,CAR,MIN,13,14,19,50,0,50,50,2.10,15
255,16427,Ka'Deem Carey,RB,CHI,DET,13,10,16,20,10,30,30,2.50,15
256,11227,Stevie Brown,SS,NYG,JAX,13,68,100,0,0,0,0,0,14.9
257,5483,George Wilson,SS,TEN,HOU,13,67,94,0,0,0,0,0,14.9
258,15067,DJ Hayden,CB,OAK,LA,13,47,92,0,0,0,0,0,14.9
259,4399,Cliff Avril,DE,SEA,SF,13,45,78,0,0,0,0,0,14.9
260,10195,Cary Williams,CB,PHI,DAL,13,61,100,0,0,0,0,0,14.8
261,13799,Ryan Tannehill,QB,MIA,NYJ,13,59,100,7,0,66,66,9.70,14.7
262,5940,Dashon Goldson,FS,TB,CIN,13,58,95,0,0,0,0,0,14.7
263,15070,Sio Moore,ILB,OAK,LA,13,51,100,0,0,0,0,0,14.7
264,15183,Desmond Trufant,CB,ATL,ARI,13,51,93,0,0,0,0,0,14.7
265,12815,Josh Bynes,ILB,DET,CHI,13,17,27,0,0,0,0,0,14.7
266,14269,Alfred Morris,RB,WAS,IND,13,57,71,30,9,35,39,11.30,14.6
267,4895,Thomas Davis,OLB,CAR,MIN,13,48,100,0,0,0,0,0,14.6
268,15101,Phillip Thomas,SS,WAS,IND,13,24,47,0,0,0,0,0,14.6
269,9782,Greg Toler,CB,IND,WAS,13,80,100,0,0,0,0,0,14.5
270,2429,Andre Johnson,WR,HOU,TEN,13,64,90,0,17,11,17,17.30,14.5
271,16020,Jarvis Landry,WR,MIA,NYJ,13,47,80,0,23,17,23,14.80,14.5
272,11611,Golden Tate,WR,DET,CHI,13,62,85,0,16,13,16,16.90,14.4
273,12800,Bilal Powell,RB,NYJ,MIA,13,16,25,13,19,25,31,4.30,14.4
274,12912,Jurrell Casey,DT,TEN,HOU,13,56,79,0,0,0,0,0,14.3
275,11270,Dez Bryant,WR,DAL,PHI,13,51,84,0,14,8,14,11.30,14.3
276,4080,Anthony Spencer,OLB,DAL,PHI,13,28,36,0,0,0,0,0,14.3
277,15147,Gerald Hodges,ILB,MIN,CAR,13,21,28,0,0,0,0,0,14.3
278,16524,Devonta Freeman,RB,ATL,ARI,13,21,27,38,5,43,43,4,14.3
279,14587,Josh Gordon,WR,CLE,BUF,13,53,77,0,25,13,25,14.50,14.2
280,16402,Andre Williams,RB,NYG,JAX,13,26,35,31,12,39,42,5.70,14.2
281,16620,EJ Gaines,CB,LA,OAK,13,78,100,0,0,0,0,0,14.1
282,13227,Randall Cobb,WR,GB,NE,13,67,92,3,16,13,19,16.30,13.9
283,11308,Nate Allen,FS,PHI,DAL,13,61,100,0,0,0,0,0,13.9
284,7383,Terrell Suggs,OLB,BAL,SD,13,59,82,0,0,0,0,0,13.9
285,14711,Craig Robertson,ILB,CLE,BUF,13,65,100,0,0,0,0,0,13.8
286,14225,Tahir Whitehead,ILB,DET,CHI,13,47,73,0,0,0,0,0,13.8
287,13843,Ishmaa'ily Kitchen,NT,CLE,BUF,13,40,62,0,0,0,0,0,13.8
288,13911,Billy Winn,DE,CLE,BUF,13,29,45,0,0,0,0,0,13.8
289,15113,Jon Bostic,ILB,CHI,DET,13,73,100,0,0,0,0,0,13.7
290,9373,David Hawthorne,OLB,NO,PIT,13,73,81,0,0,0,0,0,13.7
291,16389,Odell Beckham Jr,WR,NYG,JAX,13,69,93,1,12,12,13,16.40,13.6
292,40,Larry Foote,ILB,ARI,ATL,13,78,100,0,0,0,0,0,13.5
293,13091,Corey Liuget,DT,SD,BAL,13,63,89,0,0,0,0,0,13.5
294,6990,Jeremy Mincey,DE,DAL,PHI,13,52,68,0,0,0,0,0,13.5
295,11535,Michael Hoomanawanui,TE,NE,GB,13,17,30,0,6,6,6,3.30,13.5
296,4932,Eli Manning,QB,NYG,JAX,13,74,100,0,0,46,46,11.88,13.4
297,5353,Daryl Smith,OLB,BAL,SD,13,71,99,0,0,0,0,0,13.4
298,7884,Antonio Gates,TE,SD,BAL,13,62,86,0,13,11,13,15.30,13.4
299,15013,Josh Evans,FS,JAX,NYG,13,64,87,0,0,0,0,0,13.3
300,12253,Rolando McClain,ILB,DAL,PHI,13,49,64,0,0,0,0,0,13.3
