Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
55,5282,Josh McCown,QB,TB,LA,2,57,100,4,0,40,40,18.76,31.2
56,10949,CJ Spiller,RB,BUF,MIA,2,25,42,48,4,52,52,14.80,31.2
57,14128,Melvin Ingram,OLB,SD,SEA,2,37,93,0,0,0,0,0,30.8
58,16189,Alfred Blue,RB,HOU,OAK,2,13,18,85,0,85,85,4,30.8
59,8244,Philip Rivers,QB,SD,SEA,2,82,100,13,0,59,59,25.06,30.6
60,7007,Daniel Fells,TE,NYG,ARI,2,20,28,0,5,5,5,7.10,30.5
61,16432,Kyle Fuller,CB,CHI,SF,2,43,65,0,0,0,0,0,30.2
62,8355,Julian Edelman,WR,NE,MIN,2,50,77,2,14,14,16,21,30
63,8066,Darren McFadden,RB,OAK,HOU,2,43,69,28,7,33,35,14.80,29.8
64,5820,Frank Gore,RB,SF,CHI,2,46,69,28,4,33,33,15.50,29.3
65,12253,Rolando McClain,ILB,DAL,TEN,2,48,98,0,0,0,0,0,29.2
66,8410,Ropati Pitoitua,DE,TEN,DAL,2,40,50,0,0,0,0,0,28.8
67,8670,Robert Ayers Jr,DE,NYG,ARI,2,25,37,0,0,0,0,0,28.8
68,2163,Jason Hatcher,DE,WAS,JAX,2,31,62,0,0,0,0,0,28.7
69,13320,Cam Newton,QB,CAR,DET,2,67,100,6,0,57,57,19.14,28.6
70,1810,Owen Daniels,TE,BAL,PIT,2,52,77,0,10,10,10,19.80,28.5
71,1986,Jason Avant,WR,CAR,DET,2,40,60,0,18,13,18,16.40,28.5
72,13748,Dont'a Hightower,ILB,NE,MIN,2,66,100,0,0,0,0,0,28.3
73,12800,Bilal Powell,RB,NYJ,GB,2,17,24,24,12,35,35,6.80,28.2
74,14870,Duke Williams,FS,BUF,MIA,2,16,20,0,0,0,0,0,28.1
75,11182,Eric Decker,WR,NYJ,GB,2,44,62,0,16,9,16,16.30,28
76,16266,Telvin Smith,OLB,JAX,WAS,2,29,34,0,0,0,0,0,27.9
77,15221,Zac Stacy,RB,LA,TB,2,40,66,48,0,48,48,12.10,27.8
78,13227,Randall Cobb,WR,GB,NYJ,2,67,94,3,9,10,12,23.50,27.6
79,11197,Demaryius Thomas,WR,DEN,KC,2,45,92,0,16,11,16,17.20,27.1
80,14687,Bernard Pierce,RB,BAL,PIT,2,38,56,58,5,61,63,11.30,27.1
81,14512,Trenton Robinson,FS,WAS,JAX,2,24,48,0,0,0,0,0,27.1
82,13391,Austin Pettis,WR,LA,TB,2,17,28,0,24,18,24,7.60,27.1
83,5451,Jonathan Stewart,RB,CAR,DET,2,44,66,34,2,36,36,12.90,27
84,11270,Dez Bryant,WR,DAL,TEN,2,61,76,0,23,16,23,29.30,26.7
85,13140,Mark Herzlich,OLB,NYG,ARI,2,15,22,0,0,0,0,0,26.7
86,11646,Dwan Edwards,NT,CAR,DET,2,44,61,0,0,0,0,0,26.6
87,13170,Niles Paul,TE,WAS,JAX,2,60,71,0,18,13,18,23.90,26.5
88,16311,Derek Carr,QB,OAK,HOU,2,62,100,7,0,74,74,18.32,26.3
89,14008,Andrew Luck,QB,IND,PHI,2,72,100,6,0,53,53,19.88,26.2
90,15020,CJ Anderson,RB,DEN,KC,2,12,25,42,0,42,42,3.10,25.8
91,3787,Antoine Cason,CB,CAR,DET,2,68,94,0,0,0,0,0,25.7
92,9369,Justin Forsett,RB,BAL,PIT,2,28,41,29,14,43,43,11.20,25.7
93,13723,Nick Foles,QB,PHI,IND,2,68,100,6,0,60,60,21.44,25.6
94,3341,Calais Campbell,DE,ARI,NYG,2,66,92,0,0,0,0,0,25.5
95,2232,Stefan Charles,DT,BUF,MIA,2,22,28,0,0,0,0,0,25.5
96,14280,Mike Daniels,DT,GB,NYJ,2,46,65,0,0,0,0,0,25.4
97,14891,Tommy Bohanon,FB,NYJ,GB,2,13,18,8,15,23,23,5.30,25.4
98,15048,Travis Kelce,TE,KC,DEN,2,32,37,0,19,13,19,12.10,25.3
99,832,Elvis Dumervil,OLB,BAL,PIT,2,46,78,0,0,0,0,0,25
100,13070,Sterling Moore,CB,DAL,TEN,2,44,90,0,0,0,0,0,25
101,9070,Jasper Brinkley,ILB,MIN,NE,2,38,59,0,0,0,0,0,25
102,16263,Allen Robinson,WR,JAX,WAS,2,30,60,0,20,13,20,11.50,25
103,13902,Trent Richardson,RB,IND,PHI,2,30,42,70,3,73,73,9.50,25
104,13188,Chris Conte,SS,CHI,SF,2,22,33,0,0,0,0,0,25
105,15377,Devin Taylor,DE,DET,CAR,2,18,27,0,0,0,0,0,25
106,16035,Malcolm Butler,CB,NE,MIN,2,8,12,0,0,0,0,0,25
107,9331,Michael Crabtree,WR,SF,CHI,2,57,85,0,16,12,16,21.20,24.9
108,14895,Geno Smith,QB,NYJ,GB,2,71,100,10,0,55,55,18.64,24.8
109,11256,Ryan Mathews,RB,SD,SEA,2,23,28,48,9,57,57,7.70,24.8
110,2406,Tamba Hali,OLB,KC,DEN,2,39,80,0,0,0,0,0,24.4
111,14989,DJ Swearinger,FS,HOU,OAK,2,37,63,0,0,0,0,0,24.3
112,15036,Montee Ball,RB,DEN,KC,2,37,76,32,8,41,41,11.90,24.1
113,7969,Jamaal Charles,RB,KC,DEN,2,5,6,40,20,60,60,2.20,24
114,384,Stephen Tulloch,ILB,DET,CAR,2,67,100,0,0,0,0,0,23.9
115,14252,Kirk Cousins,QB,WAS,JAX,2,76,89,1,0,45,45,17.90,23.6
116,13810,Demario Davis,ILB,NYJ,GB,2,71,100,0,0,0,0,0,23.5
117,15224,Andre Ellington,RB,ARI,NYG,2,43,63,35,7,37,42,11.10,23.5
118,13878,Mohamed Sanu,WR,CIN,ATL,2,70,99,0,6,6,7,19.40,23.4
119,5940,Dashon Goldson,FS,TB,LA,2,56,92,0,0,0,0,0,23.2
120,12307,Perry Riley,ILB,WAS,JAX,2,50,100,0,0,0,0,0,23.2
121,2405,Chad Henne,QB,JAX,WAS,2,50,100,6,0,62,62,12.42,22.8
122,15589,Michael Thomas,FS,MIA,BUF,2,11,19,0,0,0,0,0,22.7
123,7242,Drew Brees,QB,NO,CLE,2,70,100,1,0,59,59,16.78,22.5
124,11658,Karlos Dansby,OLB,CLE,NO,2,70,100,0,0,0,0,0,22.4
125,2957,Danny Lansanah,OLB,TB,LA,2,9,15,0,0,0,0,0,22.2
126,13894,Tashaun Gipson,FS,CLE,NO,2,70,100,0,0,0,0,0,22.1
127,13291,Julio Jones,WR,ATL,CIN,2,67,99,0,19,10,19,21.80,22.1
128,12247,Jason Pierre-Paul,DE,NYG,ARI,2,58,85,0,0,0,0,0,22.1
129,11063,Emmanuel Sanders,WR,DEN,KC,2,48,98,2,19,19,21,21.60,22.1
130,15200,William Gholston,DE,TB,LA,2,43,71,0,0,0,0,0,22.1
131,611,Joe Flacco,QB,BAL,PIT,2,68,100,7,0,50,50,14.94,22
132,16524,Devonta Freeman,RB,ATL,CIN,2,10,15,0,40,20,40,4.20,22
133,4932,Eli Manning,QB,NYG,ARI,2,72,100,1,0,56,56,17.58,21.6
134,15640,Derek Carrier,TE,SF,CHI,2,19,28,0,21,16,21,7.10,21.6
135,14868,EJ Manuel,QB,BUF,MIA,2,59,100,7,0,51,51,12.68,21.5
136,13027,Julius Thomas,TE,DEN,KC,2,46,94,0,11,9,11,13.90,21.5
137,5035,Leodis McKelvin,CB,BUF,MIA,2,33,42,0,0,0,0,0,21.2
138,13476,Ron Parker,FS,KC,DEN,2,33,67,0,0,0,0,0,21.2
139,1652,Steven Jackson,RB,ATL,CIN,2,25,37,44,4,48,48,6.30,21.2
140,12912,Jurrell Casey,DT,TEN,DAL,2,57,71,0,0,0,0,0,21.1
141,11271,Barry Church,SS,DAL,TEN,2,45,92,0,0,0,0,0,21.1
142,12780,Shane Vereen,RB,NE,MIN,2,19,29,32,11,37,42,5,21.1
143,14967,Le'Veon Bell,RB,PIT,BAL,2,51,86,22,10,31,31,15.70,21
144,15090,Johnathan Hankins,DT,NYG,ARI,2,42,62,0,0,0,0,0,21
145,4131,Dwight Freeney,DE,SD,SEA,2,30,75,0,0,0,0,0,21
146,15215,Tavon Austin,WR,LA,TB,2,10,16,20,10,20,30,2.10,21
147,12460,Clinton McDonald,DT,TB,LA,2,55,90,0,0,0,0,0,20.9
148,12925,Jake Locker,QB,TEN,DAL,2,49,100,4,0,74,74,12.26,20.9
149,12841,Andy Dalton,QB,CIN,ATL,2,71,100,4,0,37,37,14.68,20.7
150,16127,Isaiah Crowell,RB,CLE,NO,2,28,37,39,4,43,43,6.70,20.4
151,14873,Jelani Jenkins,OLB,MIA,BUF,2,57,97,0,0,0,0,0,20.2
152,15154,Joplo Bartu,ILB,ATL,CIN,2,42,59,0,0,0,0,0,20.2
153,5476,DeMeco Ryans,ILB,PHI,IND,2,72,100,0,0,0,0,0,20.1
154,9038,Matthew Stafford,QB,DET,CAR,2,72,100,1,0,68,68,15.44,20.1
155,8529,Mike Wallace,WR,MIA,BUF,2,58,73,0,14,9,14,16.60,20
156,3330,Miles Austin,WR,CLE,NO,2,52,69,0,19,12,19,16.40,20
157,13104,Shareece Wright,CB,SD,SEA,2,40,100,0,0,0,0,0,20
158,15602,Jack Doyle,TE,IND,PHI,2,36,50,0,6,6,6,9.20,20
159,12403,Clifton Geathers,DE,WAS,JAX,2,10,20,0,0,0,0,0,20
160,12668,Rafael Bush,SS,NO,CLE,2,5,7,0,0,0,0,0,20
161,15226,Tyrann Mathieu,FS,ARI,NYG,2,5,7,0,0,0,0,0,20
162,15081,Tourek Williams,OLB,SD,SEA,2,5,13,0,0,0,0,0,20
163,8283,Ryan Fitzpatrick,QB,HOU,OAK,2,69,95,0,0,28,28,13.56,19.7
164,14189,Shea McClellin,OLB,CHI,SF,2,38,58,0,0,0,0,0,19.7
165,14271,Keenan Robinson,OLB,WAS,JAX,2,48,96,0,0,0,0,0,19.6
166,11005,Kyle Wilson,CB,NYJ,GB,2,23,32,0,0,0,0,0,19.6
167,5353,Daryl Smith,OLB,BAL,PIT,2,59,100,0,0,0,0,0,19.5
168,9783,Rashad Johnson,FS,ARI,NYG,2,72,100,0,0,0,0,0,19.3
169,11056,Antonio Brown,WR,PIT,BAL,2,52,88,4,23,17,27,17,19.2
170,11767,Steve McLendon,NT,PIT,BAL,2,26,38,0,0,0,0,0,19.2
171,9899,Bernard Pollard,SS,TEN,DAL,2,78,98,0,0,0,0,0,19
172,9363,Colin Cole,DT,CAR,DET,2,21,29,0,0,0,0,0,19
173,11023,Carlos Dunlap,DE,CIN,ATL,2,56,82,0,0,0,0,0,18.8
174,16364,Anthony Hitchens,ILB,DAL,TEN,2,8,16,0,0,0,0,0,18.8
175,13443,Colin Kaepernick,QB,SF,CHI,2,67,100,13,0,64,64,16.52,18.7
176,8914,Jeremy Maclin,WR,PHI,IND,2,57,84,0,19,7,19,14.50,18.4
177,8950,Brian Orakpo,OLB,WAS,JAX,2,44,88,0,0,0,0,0,18.4
178,12323,Joique Bell,RB,DET,CAR,2,42,58,24,26,38,50,14.70,18.3
179,10091,Kyle Arrington,CB,NE,MIN,2,44,67,0,0,0,0,0,18.2
180,13022,Von Miller,OLB,DEN,KC,2,57,66,0,0,0,0,0,18.1
181,14032,Brandon Marshall,ILB,DEN,KC,2,86,100,0,0,0,0,0,18
182,9994,Michael Bennett,DE,SEA,SD,2,60,73,0,0,0,0,0,18
183,1181,Martellus Bennett,TE,CHI,SF,2,54,92,0,15,13,15,16.70,18
184,16093,CJ Mosley,ILB,BAL,PIT,2,59,100,0,0,0,0,0,17.8
185,7420,Lawrence Timmons,ILB,PIT,BAL,2,59,87,0,0,0,0,0,17.8
186,11132,Jerry Hughes,OLB,BUF,MIA,2,51,65,0,0,0,0,0,17.8
187,13808,Quinton Coples,DE,NYJ,GB,2,50,70,0,0,0,0,0,17.8
188,2623,Paul Soliai,DT,ATL,CIN,2,40,56,0,0,0,0,0,17.5
189,11105,Kareem Jackson,CB,HOU,OAK,2,40,68,0,0,0,0,0,17.5
190,14859,Bennie Logan,DT,PHI,IND,2,43,60,0,0,0,0,0,17.4
191,14749,Jermaine Kearse,WR,SEA,SD,2,35,88,0,14,11,14,10.10,17.4
192,852,Jacob Tamme,TE,DEN,KC,2,37,76,0,3,3,3,7.40,17.3
193,15373,Darryl Morris,CB,HOU,OAK,2,26,44,0,0,0,0,0,17.3
194,15496,Justin Tuggle,ILB,HOU,OAK,2,29,49,0,0,0,0,0,17.2
195,8649,Rashad Jennings,RB,NYG,ARI,2,52,72,35,8,42,42,13.90,17.1
196,8358,Brian Hoyer,QB,CLE,NO,2,72,96,0,0,56,56,12.16,16.9
197,6739,Alex Smith,QB,KC,DEN,2,86,100,6,0,55,55,14.40,16.7
198,15441,Abry Jones,DT,JAX,WAS,2,21,25,0,0,0,0,0,16.7
199,11572,Dan Williams,NT,ARI,NYG,2,15,21,0,0,0,0,0,16.7
200,2224,Kevin Vickerson,DE,KC,DEN,2,12,25,0,0,0,0,0,16.7
201,15147,Gerald Hodges,ILB,MIN,NE,2,6,9,0,0,0,0,0,16.7
202,9051,Clay Matthews,OLB,GB,NYJ,2,65,92,0,0,0,0,0,16.6
203,14856,Zach Ertz,TE,PHI,IND,2,52,77,0,12,8,12,12.60,16.5
204,5701,Fred Jackson,RB,BUF,MIA,2,31,53,39,13,45,52,7.10,16.5
205,15478,AJ Bouye,CB,HOU,OAK,2,46,78,0,0,0,0,0,16.3
206,15087,JJ Wilcox,SS,DAL,TEN,2,43,88,0,0,0,0,0,16.3
207,12424,Erik Walden,OLB,IND,PHI,2,43,63,0,0,0,0,0,16.3
208,13799,Ryan Tannehill,QB,MIA,BUF,2,79,100,5,0,67,67,13.74,16.1
209,13860,Vontaze Burfict,OLB,CIN,ATL,2,31,46,0,0,0,0,0,16.1
210,11151,Tyson Alualu,DE,JAX,WAS,2,31,37,0,0,0,0,0,16.1
211,6853,Corey Graham,FS,BUF,MIA,2,72,91,0,0,0,0,0,16
212,14731,Lance Dunbar,RB,DAL,TEN,2,17,21,65,0,65,65,2.70,15.9
213,14419,Rodney McLeod,S,LA,TB,2,57,100,0,0,0,0,0,15.8
214,4358,Steve Smith,WR,BAL,PIT,2,45,66,0,22,13,22,13.10,15.8
215,12317,Danny Woodhead,RB,SD,SEA,2,38,46,21,13,32,34,10,15.8
216,3943,DeSean Jackson,WR,WAS,JAX,2,12,14,0,17,8,17,2.90,15.8
217,13880,Devon Still,DE,CIN,ATL,2,16,24,0,0,0,0,0,15.6
218,15018,Denard Robinson,RB,JAX,WAS,2,9,18,0,22,22,22,3.40,15.6
219,16620,EJ Gaines,CB,LA,TB,2,56,98,0,0,0,0,0,15.5
220,5916,Terence Newman,CB,CIN,ATL,2,68,100,0,0,0,0,0,15.4
221,1650,Leon Hall,CB,CIN,ATL,2,68,100,0,0,0,0,0,15.4
222,14404,Austin Davis,QB,LA,TB,2,61,100,2,0,49,49,9.40,15.4
223,7534,Justin Smith,DT,SF,CHI,2,46,77,0,0,0,0,0,15.4
224,16411,Ryan Grant,WR,WAS,JAX,2,37,44,0,22,14,22,10.70,15.4
225,5929,Domata Peko,NT,CIN,ATL,2,26,38,0,0,0,0,0,15.4
226,4314,Tom Brady,QB,NE,MIN,2,65,100,2,0,35,35,9.96,15.3
227,11096,Alterraun Verner,CB,TB,LA,2,59,97,0,0,0,0,0,15.3
228,12212,Kendrick Lewis,FS,HOU,OAK,2,49,83,0,0,0,0,0,15.3
229,8571,Brian Cushing,ILB,HOU,OAK,2,36,61,0,0,0,0,0,15.3
230,2550,Kyle Williams,DT,BUF,MIA,2,56,71,0,0,0,0,0,15.2
231,15092,Damontre Moore,DE,NYG,ARI,2,20,29,0,0,0,0,0,15
232,14719,Jonathan Grimes,RB,HOU,OAK,2,6,8,50,0,50,50,0.90,15
233,16130,Justin Gilbert,CB,CLE,NO,2,47,67,0,0,0,0,0,14.9
234,16642,Deone Bucannon,ILB,ARI,NYG,2,37,51,0,0,0,0,0,14.9
235,732,Matt Ryan,QB,ATL,CIN,2,68,100,4,0,69,69,13.04,14.8
236,14242,Rueben Randle,WR,NYG,ARI,2,67,93,0,10,6,10,13.90,14.8
237,14424,Brian Quick,WR,LA,TB,2,50,82,0,18,14,18,14.40,14.8
238,13868,George Iloka,FS,CIN,ATL,2,68,100,0,0,0,0,0,14.7
239,6285,Chad Greenway,OLB,MIN,NE,2,65,100,0,0,0,0,0,14.6
240,16451,Eric Ebron,TE,DET,CAR,2,26,36,0,19,12,19,6.80,14.6
241,11439,Antone Smith,RB,ATL,CIN,2,13,19,0,31,15,31,3.90,14.6
242,9801,Paul Kruger,DE,CLE,NO,2,67,96,0,0,0,0,0,14.5
243,9958,Jason Trusnik,OLB,MIA,BUF,2,59,100,0,0,0,0,0,14.4
244,14635,Mark Barron,OLB,TB,LA,2,56,92,0,0,0,0,0,14.3
245,15234,Marcus Cooper,CB,KC,DEN,2,49,100,0,0,0,0,0,14.3
246,9828,Ricky Jean-Francois,DE,IND,PHI,2,35,52,0,0,0,0,0,14.3
247,12538,Chris Baker,DE,WAS,JAX,2,28,56,0,0,0,0,0,14.3
248,15560,Will Davis,CB,MIA,BUF,2,14,24,0,0,0,0,0,14.3
249,5939,Charles Godfrey,SS,CAR,DET,2,7,10,0,0,0,0,0,14.3
250,13135,Prince Amukamara,CB,NYG,ARI,2,67,99,0,0,0,0,0,14.2
251,511,Patrick Willis,ILB,SF,CHI,2,60,100,0,0,0,0,0,14.2
252,13731,Mychal Kendricks,OLB,PHI,IND,2,53,74,0,0,0,0,0,14.2
253,15122,Ezekiel Ansah,DE,DET,CAR,2,43,64,0,0,0,0,0,14.2
254,15013,Josh Evans,FS,JAX,WAS,2,85,100,0,0,0,0,0,14.1
255,15176,Paul Worrilow,ILB,ATL,CIN,2,71,100,0,0,0,0,0,14.1
256,1590,Tyvon Branch,SS,OAK,HOU,2,71,97,0,0,0,0,0,14.1
257,16323,Khalil Mack,DE,OAK,HOU,2,64,88,0,0,0,0,0,14.1
258,15782,Larry Donnell,TE,NYG,ARI,2,58,81,0,16,12,16,15.10,14
259,15986,Preston Brown,ILB,BUF,MIA,2,79,100,0,0,0,0,0,13.9
260,40,Larry Foote,ILB,ARI,NYG,2,72,100,0,0,0,0,0,13.9
261,9373,David Hawthorne,OLB,NO,CLE,2,54,72,0,0,0,0,0,13.9
262,12231,Dane Fletcher,ILB,TB,LA,2,36,59,0,0,0,0,0,13.9
263,16470,Davante Adams,WR,GB,NYJ,2,36,51,0,19,14,19,10,13.9
264,3867,Tony Romo,QB,DAL,TEN,2,80,100,0,0,36,36,11.04,13.8
265,2933,Calvin Pace,OLB,NYJ,GB,2,65,92,0,0,0,0,0,13.8
266,15691,Melvin White,CB,CAR,DET,2,58,81,0,0,0,0,0,13.8
267,11357,Henry Melton,DT,DAL,TEN,2,26,53,0,0,0,0,0,13.8
268,12985,DuJuan Harris,RB,GB,NYJ,2,8,11,0,25,13,25,2.10,13.8
269,3942,Tramon Williams,CB,GB,NYJ,2,70,99,0,0,0,0,0,13.6
270,761,Jerod Mayo,ILB,NE,MIN,2,66,100,0,0,0,0,0,13.6
271,9707,Rob Ninkovich,OLB,NE,MIN,2,66,100,0,0,0,0,0,13.6
272,13264,Andre Holmes,WR,OAK,HOU,2,33,53,0,21,15,21,9.50,13.6
273,16526,Ra'Shede Hageman,DE,ATL,CIN,2,11,16,0,0,0,0,0,13.6
274,16157,Ryan Shazier,ILB,PIT,BAL,2,63,93,0,0,0,0,0,13.5
275,8880,Mathias Kiwanuka,DE,NYG,ARI,2,46,68,0,0,0,0,0,13.5
276,8604,Donald Brown,RB,SD,SEA,2,23,28,30,17,44,48,6.10,13.5
277,6029,Calvin Johnson,WR,DET,CAR,2,62,86,0,21,10,21,14.30,13.4
278,12955,JJ Watt,DE,HOU,OAK,2,53,90,0,2,2,2,7.10,13.4
279,14005,TY Hilton,WR,IND,PHI,2,49,68,0,22,12,22,12.50,13.3
280,15070,Sio Moore,ILB,OAK,HOU,2,45,62,0,0,0,0,0,13.3
281,15437,Marcus Burley,CB,SEA,SD,2,45,55,0,0,0,0,0,13.3
282,16538,Prince Shembo,OLB,ATL,CIN,2,30,42,0,0,0,0,0,13.3
283,16037,Dominique Easley,DT,NE,MIN,2,30,46,0,0,0,0,0,13.3
284,8337,Tony McDaniel,DT,SEA,SD,2,30,37,0,0,0,0,0,13.3
285,13236,Davon House,CB,GB,NYJ,2,30,42,0,0,0,0,0,13.3
286,16315,Justin Ellis,NT,OAK,HOU,2,30,41,0,0,0,0,0,13.3
287,15186,AJ Klein,ILB,CAR,DET,2,15,21,0,0,0,0,0,13.3
288,15080,Steve Williams,CB,SD,SEA,2,15,38,0,0,0,0,0,13.3
289,13468,Jeron Johnson,FS,SEA,SD,2,15,18,0,0,0,0,0,13.3
290,13457,Ian Williams,NT,SF,CHI,2,15,25,0,0,0,0,0,13.3
291,4895,Thomas Davis,OLB,CAR,DET,2,72,100,0,0,0,0,0,13.2
292,2104,Mike Adams,SS,IND,PHI,2,68,100,0,0,0,0,0,13.2
293,14894,Sheldon Richardson,OLB,NYJ,GB,2,57,80,0,0,0,0,0,13.2
294,15113,Jon Bostic,ILB,CHI,SF,2,34,52,0,0,0,0,0,13.2
295,13858,Courtney Upshaw,OLB,BAL,PIT,2,19,32,0,0,0,0,0,13.2
296,12167,Reggie Nelson,FS,CIN,ATL,2,68,100,0,0,0,0,0,13.1
297,14375,Lavonte David,OLB,TB,LA,2,61,100,0,0,0,0,0,13.1
298,16283,Bradley Roby,CB,DEN,KC,2,61,71,0,0,0,0,0,13.1
299,13721,Fletcher Cox,DT,PHI,IND,2,61,85,0,0,0,0,0,13.1
300,12794,Jeremy Kerley,WR,NYJ,GB,2,45,63,0,18,7,18,8.90,13.1
