Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
177,15196,Kenny Stills,WR,NO,GB,8,31,46,0,13,13,13,9.70,18.4
178,13852,Bobby Rainey,RB,TB,MIN,8,36,60,22,17,39,39,12.60,18.3
179,16626,Tre Mason,RB,LA,KC,8,18,35,39,6,44,44,4.30,18.3
180,12307,Perry Riley,ILB,WAS,DAL,8,61,94,0,0,0,0,0,18.2
181,292,Brandon Mebane,NT,SEA,CAR,8,38,63,0,0,0,0,0,18.2
182,16178,Bishop Sankey,RB,TEN,HOU,8,33,54,27,12,39,39,10,18.2
183,16311,Derek Carr,QB,OAK,CLE,8,82,100,2,1,68,70,18.82,18.1
184,15150,Cordarrelle Patterson,WR,MIN,TB,8,53,76,2,23,13,25,15.60,18.1
185,6739,Alex Smith,QB,KC,LA,8,63,96,5,0,51,51,11.32,18
186,7202,Brian Robison,DE,MIN,TB,8,40,67,0,0,0,0,0,18
187,11234,Lamarr Houston,OLB,CHI,NE,8,54,74,0,0,0,0,0,17.8
188,11043,Joe Haden,CB,CLE,OAK,8,82,100,0,0,0,0,0,17.7
189,14594,Griff Whalen,WR,IND,PIT,8,13,20,0,23,15,23,4.30,17.7
190,14187,Alshon Jeffery,WR,CHI,NE,8,68,99,0,12,7,12,16.90,17.5
191,15087,JJ Wilcox,SS,DAL,WAS,8,63,94,0,0,0,0,0,17.5
192,16690,Kevin Pierre-Louis,OLB,SEA,CAR,8,20,33,0,0,0,0,0,17.5
193,8283,Ryan Fitzpatrick,QB,HOU,TEN,8,82,100,5,0,48,48,14.28,17.4
194,13022,Von Miller,OLB,DEN,SD,8,55,89,0,0,0,0,0,17.3
195,2550,Kyle Williams,DT,BUF,NYJ,8,49,58,0,0,0,0,0,17.3
196,15516,Tony Jefferson,SS,ARI,PHI,8,73,79,0,0,0,0,0,17.1
197,5451,Jonathan Stewart,RB,CAR,SEA,8,55,92,29,9,35,38,12.40,17.1
198,12430,Josh Mauga,ILB,KC,LA,8,38,73,0,0,0,0,0,17.1
199,16491,Richard Rodgers,TE,GB,NO,8,34,50,0,15,12,15,9.80,17.1
200,16112,Jeremy Hill,RB,CIN,BAL,8,31,46,32,13,45,45,9.30,17.1
201,11197,Demaryius Thomas,WR,DEN,SD,8,62,91,0,19,13,19,21.50,16.9
202,15201,Mike Glennon,QB,TB,MIN,8,60,100,5,0,52,52,11.14,16.9
203,6597,Greg Jennings,WR,MIN,TB,8,58,83,0,10,5,10,12.80,16.9
204,7175,Delanie Walker,TE,TEN,HOU,8,58,95,0,16,7,16,13.70,16.7
205,10953,Nolan Carroll,CB,PHI,ARI,8,30,43,0,0,0,0,0,16.7
206,14859,Bennie Logan,DT,PHI,ARI,8,30,43,0,0,0,0,0,16.7
207,8507,Evander Hood,NT,JAX,MIA,8,18,31,0,0,0,0,0,16.7
208,14922,Margus Hunt,DE,CIN,BAL,8,6,9,0,0,0,0,0,16.7
209,12215,Reshad Jones,SS,MIA,JAX,8,71,100,0,0,0,0,0,16.6
210,14978,Justin Hunter,WR,TEN,HOU,8,55,90,0,18,7,18,13.10,16.5
211,16245,Blake Bortles,QB,JAX,MIA,8,71,100,9,0,56,56,14.64,16.4
212,4701,Aqib Talib,CB,DEN,SD,8,58,94,0,0,0,0,0,16.4
213,184,David Harris,ILB,NYJ,BUF,8,55,100,0,0,0,0,0,16.4
214,14885,Jamie Collins,OLB,NE,CHI,8,52,75,0,0,0,0,0,16.3
215,14404,Austin Davis,QB,LA,KC,8,52,100,2,0,50,50,9.50,16.3
216,4399,Cliff Avril,DE,SEA,CAR,8,43,72,0,0,0,0,0,16.3
217,13023,Mike Mohamed,ILB,HOU,TEN,8,43,71,0,0,0,0,0,16.3
218,11096,Alterraun Verner,CB,TB,MIN,8,65,93,0,0,0,0,0,16.2
219,5467,Mario Williams,DE,BUF,NYJ,8,40,48,0,0,0,0,0,16.2
220,8410,Ropati Pitoitua,DE,TEN,HOU,8,34,42,0,0,0,0,0,16.2
221,12386,Marshawn Lynch,RB,SEA,CAR,8,40,66,35,10,38,45,7.40,16
222,4175,Wes Horton,DE,CAR,SEA,8,22,36,0,0,0,0,0,15.9
223,12806,Muhammad Wilkerson,DE,NYJ,BUF,8,53,96,0,0,0,0,0,15.8
224,16129,Taylor Gabriel,WR,CLE,OAK,8,38,68,0,8,5,8,8,15.8
225,11311,Kurt Coleman,SS,KC,LA,8,19,37,0,0,0,0,0,15.8
226,16037,Dominique Easley,DT,NE,CHI,8,41,59,0,0,0,0,0,15.6
227,11692,Antonio Cromartie,CB,ARI,PHI,8,91,99,0,0,0,0,0,15.4
228,1286,Michael Griffin,SS,TEN,HOU,8,82,100,0,0,0,0,0,15.4
229,16618,Aaron Donald,DT,LA,KC,8,39,59,0,0,0,0,0,15.4
230,15100,Jordan Reed,TE,WAS,DAL,8,26,39,0,27,27,27,11,15.4
231,15012,Jonathan Cyprien,SS,JAX,MIA,8,59,100,0,0,0,0,0,15.3
232,14975,Vince Williams,ILB,PIT,IND,8,36,55,0,0,0,0,0,15.3
233,11151,Tyson Alualu,DE,JAX,MIA,8,23,39,0,0,0,0,0,15.2
234,5334,Wesley Woodyard,ILB,TEN,HOU,8,53,65,0,0,0,0,0,15.1
235,6304,Darrelle Revis,CB,NE,CHI,8,60,87,0,0,0,0,0,15
236,11270,Dez Bryant,WR,DAL,WAS,8,60,92,0,12,5,12,12,15
237,16597,Mike Evans,WR,TB,MIN,8,52,87,0,14,8,14,11.80,15
238,13019,Nate Irving,ILB,DEN,SD,8,50,81,0,0,0,0,0,15
239,16234,Jonathan Newsome,OLB,IND,PIT,8,30,36,0,0,0,0,0,15
240,6211,Harry Douglas,WR,ATL,DET,8,28,47,0,18,11,18,7.20,15
241,15216,Stedman Bailey,WR,LA,KC,8,22,42,0,14,9,14,5.30,15
242,15986,Preston Brown,ILB,BUF,NYJ,8,84,100,0,0,0,0,0,14.9
243,2104,Mike Adams,SS,IND,PIT,8,84,100,0,0,0,0,0,14.9
244,13810,Demario Davis,ILB,NYJ,BUF,8,54,98,0,0,0,0,0,14.8
245,13415,Patrick Peterson,CB,ARI,PHI,8,27,29,0,0,0,0,0,14.8
246,9783,Rashad Johnson,FS,ARI,PHI,8,92,100,0,0,0,0,0,14.7
247,3808,William Hayes,DE,LA,KC,8,51,77,0,0,0,0,0,14.7
248,12742,Kelvin Sheppard,ILB,MIA,JAX,8,17,24,0,0,0,0,0,14.7
249,16133,Christian Kirksey,ILB,CLE,OAK,8,24,29,0,0,0,0,0,14.6
250,16642,Deone Bucannon,ILB,ARI,PHI,8,76,83,0,0,0,0,0,14.5
251,16323,Khalil Mack,DE,OAK,CLE,8,55,98,0,0,0,0,0,14.5
252,13181,Mario Addison,DE,CAR,SEA,8,31,51,0,0,0,0,0,14.5
253,13205,JT Thomas,OLB,JAX,MIA,8,59,100,0,0,0,0,0,14.4
254,8650,Terrance Knighton,DT,DEN,SD,8,25,40,0,0,0,0,0,14.4
255,12253,Rolando McClain,ILB,DAL,WAS,8,63,94,0,0,0,0,0,14.3
256,14092,Miles Burris,OLB,OAK,CLE,8,56,100,0,0,0,0,0,14.3
257,14280,Mike Daniels,DT,GB,NO,8,42,62,0,0,0,0,0,14.3
258,13163,Roy Helu,RB,WAS,DAL,8,30,45,17,7,23,23,6.30,14.3
259,6768,Lance Moore,WR,PIT,IND,8,23,27,0,13,9,13,5.30,14.3
260,16432,Kyle Fuller,CB,CHI,NE,8,21,29,0,0,0,0,0,14.3
261,15377,Devin Taylor,DE,DET,ATL,8,14,23,0,0,0,0,0,14.3
262,15029,Lerentee McCray,OLB,DEN,SD,8,7,11,0,0,0,0,0,14.3
263,12263,Crezdon Butler,CB,TB,MIN,8,7,10,0,0,0,0,0,14.3
264,14731,Lance Dunbar,RB,DAL,WAS,8,12,19,8,17,17,25,2.70,14.2
265,14358,Akiem Hicks,DE,NO,GB,8,39,57,0,0,0,0,0,14.1
266,12780,Shane Vereen,RB,NE,CHI,8,32,44,16,16,25,31,7.50,14.1
267,11514,Gerald McCoy,DT,TB,MIN,8,58,83,0,0,0,0,0,14
268,12874,Greg Little,WR,CIN,BAL,8,30,44,0,17,10,17,7.20,14
269,14340,Josh Norman,CB,CAR,SEA,8,61,100,0,0,0,0,0,13.9
270,9555,Sen'Derrick Marks,DE,JAX,MIA,8,41,70,0,0,0,0,0,13.9
271,11308,Nate Allen,FS,PHI,ARI,8,70,100,0,0,0,0,0,13.6
272,6310,James Ihedigbo,SS,DET,ATL,8,59,98,0,0,0,0,0,13.6
273,9169,Captain Munnerlyn,CB,MIN,TB,8,59,98,0,0,0,0,0,13.6
274,3382,Marcel Reece,FB,OAK,CLE,8,25,31,0,24,20,24,8.40,13.6
275,13188,Chris Conte,SS,CHI,NE,8,48,66,0,0,0,0,0,13.5
276,14646,Olivier Vernon,DE,MIA,JAX,8,37,52,0,0,0,0,0,13.5
277,13236,Davon House,CB,GB,NO,8,67,99,0,0,0,0,0,13.4
278,14370,Corey White,CB,NO,GB,8,67,99,0,0,0,0,0,13.4
279,8593,Glover Quin,FS,DET,ATL,8,60,100,0,0,0,0,0,13.3
280,9026,DeAndre Levy,OLB,DET,ATL,8,60,100,0,0,0,0,0,13.3
281,12323,Joique Bell,RB,DET,ATL,8,46,61,30,7,35,37,8.10,13.3
282,15132,Sam Barrington,ILB,GB,NO,8,45,66,0,0,0,0,0,13.3
283,2933,Calvin Pace,OLB,NYJ,BUF,8,36,66,0,0,0,0,0,13.3
284,12626,George Johnson,DE,DET,ATL,8,30,50,0,0,0,0,0,13.3
285,16157,Ryan Shazier,ILB,PIT,IND,8,30,46,0,0,0,0,0,13.3
286,11126,Kavell Conner,ILB,SD,DEN,8,15,22,0,0,0,0,0,13.3
287,16035,Malcolm Butler,CB,NE,CHI,8,15,22,0,0,0,0,0,13.3
288,15256,Christine Michael,RB,SEA,CAR,8,9,15,44,0,44,44,1.20,13.3
289,12668,Rafael Bush,SS,NO,GB,8,68,100,0,0,0,0,0,13.2
290,15197,Kenny Vaccaro,SS,NO,GB,8,68,100,0,0,0,0,0,13.2
291,16620,EJ Gaines,CB,LA,KC,8,65,99,0,0,0,0,0,13.1
292,8529,Mike Wallace,WR,MIA,JAX,8,45,76,0,16,4,16,7.90,13.1
293,16056,James White,RB,NE,CHI,8,13,18,46,0,46,46,1.70,13.1
294,15072,Mychal Rivera,TE,OAK,CLE,8,64,78,0,14,11,14,15.30,13
295,11873,Kamerion Wimbley,OLB,TEN,HOU,8,53,65,0,0,0,0,0,13
296,9051,Clay Matthews,OLB,GB,NO,8,46,68,0,0,0,0,0,13
297,2957,Danny Lansanah,OLB,TB,MIN,8,27,39,0,0,0,0,0,13
298,14752,Robert Hughes,FB,ARI,PHI,8,10,14,0,20,20,20,3.30,13
299,13761,Stephon Gilmore,CB,BUF,NYJ,8,66,79,0,0,0,0,0,12.9
300,6344,Troy Polamalu,SS,PIT,IND,8,66,100,0,0,0,0,0,12.9
