Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
136,7328,Peyton Manning,QB,DEN,SD,15,62,94,5,0,37,37,13.02,21
137,4104,Jerricho Cotchery,WR,CAR,TB,15,51,66,0,10,10,10,15.70,21
138,8441,Rey Maualuga,ILB,CIN,CLE,15,31,74,0,0,0,0,0,21
139,15230,Stepfan Taylor,RB,ARI,LA,15,29,43,48,0,48,48,6.10,21
140,5467,Mario Williams,DE,BUF,GB,15,55,78,0,0,0,0,0,20.9
141,12742,Kelvin Sheppard,ILB,MIA,NE,15,65,100,0,0,0,0,0,20.8
142,1810,Owen Daniels,TE,BAL,JAX,15,59,95,0,15,7,15,16.20,20.7
143,204,Roddy White,WR,ATL,PIT,15,57,95,0,18,12,18,18.80,20.7
144,13181,Mario Addison,DE,CAR,TB,15,27,49,0,0,0,0,0,20.7
145,13799,Ryan Tannehill,QB,MIA,NE,15,78,100,4,0,64,64,20.94,20.4
146,7884,Antonio Gates,TE,SD,DEN,15,56,85,0,13,11,13,17.40,20.4
147,4060,Ray McDonald,DT,SF,SEA,15,51,79,0,0,0,0,0,20.4
148,9038,Matthew Stafford,QB,DET,MIN,15,51,100,2,0,57,57,10.32,20.2
149,15087,JJ Wilcox,SS,DAL,PHI,15,55,100,0,0,0,0,0,20
150,14975,Vince Williams,ILB,PIT,ATL,15,35,58,0,0,0,0,0,20
151,12626,George Johnson,DE,DET,MIN,15,33,48,0,0,0,0,0,20
152,12195,Frank Zombo,OLB,KC,OAK,15,15,19,0,0,0,0,0,20
153,14731,Lance Dunbar,RB,DAL,PHI,15,14,17,36,14,43,50,3.80,20
154,16189,Alfred Blue,RB,HOU,IND,15,13,18,62,0,62,62,2.60,20
155,15150,Cordarrelle Patterson,WR,MIN,DET,15,8,12,0,38,25,38,3.60,20
156,15216,Stedman Bailey,WR,LA,ARI,15,44,70,2,18,14,21,13.70,19.8
157,11488,Jimmy Graham,TE,NO,CHI,15,44,65,0,16,11,16,13.70,19.8
158,15092,Damontre Moore,DE,NYG,WAS,15,39,56,0,0,0,0,0,19.7
159,5984,Cullen Jenkins,DE,NYG,WAS,15,32,46,0,0,0,0,0,19.7
160,14895,Geno Smith,QB,NYJ,TEN,15,65,100,6,0,49,49,12.76,19.6
161,15147,Gerald Hodges,ILB,MIN,DET,15,51,100,0,0,0,0,0,19.6
162,5701,Fred Jackson,RB,BUF,GB,15,50,74,40,12,46,52,12.80,19.6
163,8353,Patrick Chung,SS,NE,MIA,15,64,82,0,0,0,0,0,19.5
164,8515,Ryan Mundy,SS,CHI,NO,15,62,91,0,0,0,0,0,19.5
165,16403,Kerry Wynn,DE,NYG,WAS,15,41,59,0,0,0,0,0,19.5
166,14583,Bruce Irvin,OLB,SEA,SF,15,56,97,0,0,0,0,0,19.3
167,12506,James Starks,RB,GB,BUF,15,15,21,27,20,33,47,3.90,19.3
168,15154,Joplo Bartu,ILB,ATL,PIT,15,26,44,0,0,0,0,0,19.2
169,9051,Clay Matthews,OLB,GB,BUF,15,68,100,0,0,0,0,0,19.1
170,11932,LeSean McCoy,RB,PHI,DAL,15,34,62,47,6,50,53,7.50,19.1
171,15048,Travis Kelce,TE,KC,OAK,15,52,78,0,12,10,12,15.90,19
172,11182,Eric Decker,WR,NYJ,TEN,15,53,82,0,21,13,21,20,18.9
173,14973,Markus Wheaton,WR,PIT,ATL,15,35,59,0,14,14,14,11.60,18.9
174,12716,Cedric Thornton,DT,PHI,DAL,15,52,63,0,0,0,0,0,18.8
175,8914,Jeremy Maclin,WR,PHI,DAL,15,52,95,0,12,8,12,13.80,18.8
176,11565,Andre Roberts,WR,WAS,NYG,15,43,61,0,9,5,9,10.10,18.8
177,14519,Jaye Howard,DE,KC,OAK,15,25,32,0,0,0,0,0,18.8
178,11792,Arian Foster,RB,HOU,IND,15,63,89,41,6,46,48,14.70,18.6
179,15176,Paul Worrilow,ILB,ATL,PIT,15,59,100,0,0,0,0,0,18.6
180,14225,Tahir Whitehead,ILB,DET,MIN,15,51,74,0,0,0,0,0,18.6
181,14412,Janoris Jenkins,CB,LA,ARI,15,68,100,0,0,0,0,0,18.4
182,15478,AJ Bouye,CB,HOU,IND,15,49,72,0,0,0,0,0,18.4
183,14020,Antwon Blake,CB,PIT,ATL,15,38,63,0,0,0,0,0,18.4
184,14032,Brandon Marshall,ILB,DEN,SD,15,19,29,0,0,0,0,0,18.4
185,15302,Brad McDougald,FS,TB,CAR,15,71,92,0,0,0,0,0,18.3
186,6302,James Jones,WR,OAK,KC,15,64,80,0,17,13,17,19.70,18.3
187,2699,Matt Forte,RB,CHI,NO,15,54,90,30,9,33,39,11.90,18.3
188,9827,Desmond Bryant,DE,CLE,CIN,15,46,62,0,0,0,0,0,18.3
189,13932,Sean Spence,ILB,PIT,ATL,15,22,37,0,0,0,0,0,18.2
190,14235,Markus Kuhn,DT,NYG,WAS,15,11,16,0,0,0,0,0,18.2
191,9049,Brad Jones,ILB,GB,BUF,15,11,16,0,0,0,0,0,18.2
192,2406,Tamba Hali,OLB,KC,OAK,15,58,74,0,0,0,0,0,18.1
193,7121,Wallace Gilberry,DE,CIN,CLE,15,25,60,0,0,0,0,0,18
194,13484,KJ Wright,OLB,SEA,SF,15,58,100,0,0,0,0,0,17.8
195,13443,Colin Kaepernick,QB,SF,SEA,15,58,100,16,0,48,48,10.24,17.7
196,2623,Paul Soliai,DT,ATL,PIT,15,35,59,0,0,0,0,0,17.7
197,14536,Russell Wilson,QB,SEA,SF,15,65,100,8,0,45,45,12.42,17.6
198,13319,Terrell McClain,DT,DAL,PHI,15,17,31,0,0,0,0,0,17.6
199,3808,William Hayes,DE,LA,ARI,15,20,29,0,0,0,0,0,17.5
200,16005,Walt Aikens,FS,MIA,NE,15,20,31,0,0,0,0,0,17.5
201,16287,Juwan Thompson,RB,DEN,SD,15,8,12,50,0,50,50,1.40,17.5
202,13748,Dont'a Hightower,ILB,NE,MIA,15,78,100,0,0,0,0,0,17.4
203,9681,Jerraud Powers,CB,ARI,LA,15,46,73,0,0,0,0,0,17.4
204,15306,Jahleel Addae,SS,SD,DEN,15,46,70,0,0,0,0,0,17.4
205,13883,Emmanuel Acho,ILB,PHI,DAL,15,23,28,0,0,0,0,0,17.4
206,804,Letroy Guion,NT,GB,BUF,15,45,66,0,0,0,0,0,17.3
207,14753,Will Ta'ufo'ou,FB,JAX,BAL,15,11,16,0,9,9,9,2.90,17.3
208,16020,Jarvis Landry,WR,MIA,NE,15,59,76,0,19,14,19,17.90,16.8
209,622,Jared Allen,OLB,CHI,NO,15,66,97,0,0,0,0,0,16.7
210,40,Larry Foote,ILB,ARI,LA,15,63,100,0,0,0,0,0,16.7
211,8564,Nate Washington,WR,TEN,NYJ,15,61,90,0,16,10,16,19.20,16.7
212,16587,Pierre Warren,FS,NO,CHI,15,60,100,0,0,0,0,0,16.7
213,15132,Sam Barrington,ILB,GB,BUF,15,57,84,0,0,0,0,0,16.7
214,12712,Casey Matthews,ILB,PHI,DAL,15,39,48,0,0,0,0,0,16.7
215,14294,Nick Perry,OLB,GB,BUF,15,18,27,0,0,0,0,0,16.7
216,16062,IK Enemkpali,OLB,NYJ,TEN,15,12,18,0,0,0,0,0,16.7
217,16010,Terrence Fede,DE,MIA,NE,15,9,14,0,0,0,0,0,16.7
218,11590,Taylor Mays,SS,CIN,CLE,15,6,14,0,0,0,0,0,16.7
219,15020,CJ Anderson,RB,DEN,SD,15,58,88,50,3,53,53,11.60,16.6
220,8604,Donald Brown,RB,SD,DEN,15,34,52,15,18,27,32,9.60,16.5
221,8283,Ryan Fitzpatrick,QB,HOU,IND,15,17,24,18,0,53,53,2.80,16.5
222,12307,Perry Riley,ILB,WAS,NYG,15,61,100,0,0,0,0,0,16.4
223,14338,Luke Kuechly,ILB,CAR,TB,15,55,100,0,0,0,0,0,16.4
224,16407,Bashaud Breeland,CB,WAS,NYG,15,49,80,0,0,0,0,0,16.3
225,14711,Craig Robertson,ILB,CLE,CIN,15,74,100,0,0,0,0,0,16.2
226,16093,CJ Mosley,ILB,BAL,JAX,15,68,100,0,0,0,0,0,16.2
227,16434,Christian Jones,ILB,CHI,NO,15,65,96,0,0,0,0,0,16.2
228,16083,Crockett Gillmore,TE,BAL,JAX,15,23,37,0,13,9,13,5.70,16.1
229,13227,Randall Cobb,WR,GB,BUF,15,70,99,3,19,13,21,18.10,15.9
230,16133,Christian Kirksey,ILB,CLE,CIN,15,69,93,0,0,0,0,0,15.9
231,5245,Vince Wilfork,NT,NE,MIA,15,44,56,0,0,0,0,0,15.9
232,6597,Greg Jennings,WR,MIN,DET,15,65,94,0,8,5,8,13.30,15.8
233,14860,Jordan Poyer,FS,CLE,CIN,15,19,26,0,0,0,0,0,15.8
234,13911,Billy Winn,DE,CLE,CIN,15,48,65,0,0,0,0,0,15.6
235,15196,Kenny Stills,WR,NO,CHI,15,43,63,0,16,12,16,11.70,15.6
236,6506,AJ Hawk,OLB,GB,BUF,15,32,47,0,0,0,0,0,15.6
237,14048,Malik Jackson,DT,DEN,SD,15,32,49,0,0,0,0,0,15.6
238,12762,Daniel Thomas,RB,MIA,NE,15,16,21,13,25,25,38,4.50,15.6
239,8565,Connor Barwin,DE,PHI,DAL,15,74,90,0,0,0,0,0,15.4
240,16526,Ra'Shede Hageman,DE,ATL,PIT,15,13,22,0,0,0,0,0,15.4
241,14269,Alfred Morris,RB,WAS,NYG,15,32,46,44,0,44,44,4.90,15.3
242,2957,Danny Lansanah,OLB,TB,CAR,15,77,100,0,0,0,0,0,15.2
243,9026,DeAndre Levy,OLB,DET,MIN,15,69,100,0,0,0,0,0,15.2
244,15071,Latavius Murray,RB,OAK,KC,15,50,63,24,12,28,36,9.60,15.2
245,14358,Akiem Hicks,DE,NO,CHI,15,41,68,0,0,0,0,0,15.1
246,7175,Delanie Walker,TE,TEN,NYJ,15,62,91,0,8,7,8,13.30,15
247,9801,Paul Kruger,DE,CLE,CIN,15,50,68,0,0,0,0,0,15
248,16308,Albert Wilson,WR,KC,OAK,15,46,69,0,11,7,11,9.90,15
249,11384,Willie Young,OLB,CHI,NO,15,46,68,0,0,0,0,0,15
250,15234,Marcus Cooper,CB,KC,OAK,15,20,26,0,0,0,0,0,15
251,9810,Jonathan Casillas,OLB,NE,MIA,15,10,13,0,0,0,0,0,15
252,6458,Ronnie Brown,RB,SD,DEN,15,6,9,33,0,33,33,0.90,15
253,16618,Aaron Donald,DT,LA,ARI,15,53,78,0,0,0,0,0,14.7
254,16550,Kelvin Benjamin,WR,CAR,TB,15,71,92,0,18,11,18,21.40,14.6
255,11937,Darryl Tapp,DE,DET,MIN,15,24,35,0,0,0,0,0,14.6
256,1658,Greg Olsen,TE,CAR,TB,15,76,99,0,17,13,17,24,14.5
257,8244,Philip Rivers,QB,SD,DEN,15,66,100,2,0,64,64,11.58,14.5
258,15013,Josh Evans,FS,JAX,BAL,15,62,100,0,0,0,0,0,14.5
259,734,Roman Harper,SS,CAR,TB,15,55,100,0,0,0,0,0,14.5
260,14128,Melvin Ingram,OLB,SD,DEN,15,57,86,0,0,0,0,0,14.4
261,14749,Jermaine Kearse,WR,SEA,SF,15,54,83,0,11,9,11,12.80,14.4
262,16551,Bene' Benwikere,CB,CAR,TB,15,52,95,0,0,0,0,0,14.4
263,15616,Fozzy Whittaker,RB,CAR,TB,15,9,12,22,0,22,22,1.30,14.4
264,13987,Dwayne Allen,TE,IND,HOU,15,53,78,0,8,4,8,9.60,14.3
265,14870,Duke Williams,FS,BUF,GB,15,42,59,0,0,0,0,0,14.3
266,12433,O'Brien Schofield,OLB,SEA,SF,15,14,24,0,0,0,0,0,14.3
267,5483,George Wilson,SS,TEN,NYJ,15,60,92,0,0,0,0,0,14.2
268,16294,Dee Ford,OLB,KC,OAK,15,38,49,0,0,0,0,0,14.2
269,12912,Jurrell Casey,DT,TEN,NYJ,15,46,71,0,0,0,0,0,14.1
270,16661,Chris Borland,ILB,SF,SEA,15,32,49,0,0,0,0,0,14.1
271,9707,Rob Ninkovich,OLB,NE,MIA,15,78,100,0,0,0,0,0,14
272,16473,Ha'Sean Clinton-Dix,FS,GB,BUF,15,68,100,0,0,0,0,0,14
273,15240,Nick Moody,ILB,SF,SEA,15,25,39,0,0,0,0,0,14
274,12562,Ramon Humber,ILB,NO,CHI,15,36,60,0,0,0,0,0,13.9
275,16597,Mike Evans,WR,TB,CAR,15,53,96,0,15,4,15,9.30,13.8
276,832,Elvis Dumervil,OLB,BAL,JAX,15,42,62,0,0,0,0,0,13.8
277,6535,Dawan Landry,SS,NYJ,TEN,15,40,59,0,0,0,0,0,13.8
278,14587,Josh Gordon,WR,CLE,CIN,15,35,83,0,11,9,11,7.80,13.7
279,16311,Derek Carr,QB,OAK,KC,15,80,100,1,0,71,71,11.88,13.6
280,15127,Darius Slay,CB,DET,MIN,15,66,96,0,0,0,0,0,13.6
281,15179,Kemal Ishmael,FS,ATL,PIT,15,59,100,0,0,0,0,0,13.6
282,13791,Lamar Miller,RB,MIA,NE,15,42,54,38,5,41,43,6.70,13.6
283,7969,Jamaal Charles,RB,KC,OAK,15,39,58,31,5,33,36,6.30,13.6
284,14369,Tyrunn Walker,DT,NO,CHI,15,11,18,0,0,0,0,0,13.6
285,13756,Nigel Bradham,OLB,BUF,GB,15,63,89,0,0,0,0,0,13.5
286,12305,Derrick Morgan,OLB,TEN,NYJ,15,62,95,0,0,0,0,0,13.5
287,16312,Travis Carrie,CB,OAK,KC,15,37,55,0,0,0,0,0,13.5
288,16127,Isaiah Crowell,RB,CLE,CIN,15,20,48,35,15,45,50,4.70,13.5
289,13166,Ryan Kerrigan,OLB,WAS,NYG,15,61,100,0,0,0,0,0,13.4
290,7203,Dwayne Bowe,WR,KC,OAK,15,52,78,0,14,6,14,9.90,13.3
291,4672,Geno Hayes,OLB,JAX,BAL,15,45,73,0,0,0,0,0,13.3
292,12211,Javier Arenas,CB,ATL,PIT,15,15,25,0,0,0,0,0,13.3
293,16566,Marcus Ball,SS,NO,CHI,15,15,25,0,0,0,0,0,13.3
294,11382,Ndamukong Suh,DT,DET,MIN,15,59,86,0,0,0,0,0,13.2
295,16253,Allen Hurns,WR,JAX,BAL,15,53,78,0,17,11,17,13,13.2
296,8846,Kevin Ogletree,WR,NYG,WAS,15,19,31,0,16,16,16,5.50,13.2
297,11992,Shaun Hill,QB,LA,ARI,15,63,100,5,0,67,67,9.26,13.1
298,15327,Will Compton,ILB,WAS,NYG,15,61,100,0,0,0,0,0,13.1
299,3519,Vincent Jackson,WR,TB,CAR,15,54,98,0,19,11,19,13,13
300,11271,Barry Church,SS,DAL,PHI,15,46,84,0,0,0,0,0,13
