"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"2B/3B","Tommy La Stella",3000,"CHC@MIL 07:10PM ET",1,"CHC","MIL",NA,0,1.69,2.1,"x","x",NA
"OF","Kirk Nieuwenhuis",3000,"CHC@MIL 07:10PM ET",2.8,"MIL","CHC",NA,6.6,6.39,6.3,"x","5",4
"OF","Jake Smolinski",3000,"OAK@TEX 08:05PM ET",0,"OAK","TEX",NA,0,NA,0,"x","x",NA
"1B/3B","Marwin Gonzalez",3000,"KC@HOU 07:10PM ET",8.75,"HOU","KC",5.6,7.2,6.36,6.3,"x","7",7
"3B","Mike Moustakas",3000,"KC@HOU 07:10PM ET",10.25,"KC","HOU",4.99,0,1.59,2.2,"x","x",NA
"OF","Paulo Orlando",3000,"KC@HOU 07:10PM ET",3.5,"KC","HOU",5,6.6,5.9,7.1,"6","6",0
"OF","Billy Burns",3000,"KC@HOU 07:10PM ET",0,"KC","HOU",NA,0,NA,0,"x","x",NA
"C","Andrew Knapp",3000,"WAS@PHI 07:05PM ET",4,"PHI","WAS",NA,0,1.58,2.5,"x","x",NA
"C","Yan Gomes",3000,"CLE@ARI 08:10PM ET",1.75,"CLE","ARI",5.99,0,1.53,2,"x","x",NA
"C","Nick Hundley",3000,"SF@SD 08:40PM ET",3,"SF","SD",NA,0,1.38,2.3,"x","x",NA
"C","Francisco Cervelli",2900,"ATL@PIT 07:05PM ET",10,"PIT","ATL",4.8,5.8,6.81,6.5,"6","6",5
"C","Tyler Flowers",2900,"ATL@PIT 07:05PM ET",1.5,"ATL","PIT",5.17,0,1.44,2,"x","x",NA
"1B/3B","David Freese",2900,"ATL@PIT 07:05PM ET",9.667,"PIT","ATL",5.76,0,1.62,0,"x","x",NA
"2B/OF","Adam Frazier",2900,"ATL@PIT 07:05PM ET",3.333,"PIT","ATL",5.54,7.1,7.97,7.4,"x","1",5
"SS","Jordy Mercer",2900,"ATL@PIT 07:05PM ET",4.333,"PIT","ATL",4.44,5,5.69,5.7,"8","8",7
"2B/SS","Danny Espinosa",2900,"SEA@LAA 10:07PM ET",5.167,"LAA","SEA",5.08,4.6,5.83,5.9,"x","8",5
"C","Travis d'Arnaud",2900,"MIA@NYM 07:10PM ET",3.5,"NYM","MIA",5.15,5.4,5.35,5.9,"8","8",2
"1B","Justin Bour",2900,"MIA@NYM 07:10PM ET",5,"MIA","NYM",6.14,7.4,7,7.4,"5","5",4
"1B/OF","Ryan Rua",2900,"OAK@TEX 08:05PM ET",1,"TEX","OAK",NA,6.2,6.95,7,"8","8",0
"2B/OF","Drew Robinson",2900,"OAK@TEX 08:05PM ET",0,"TEX","OAK",NA,0,1.93,2.1,"x","x",NA
"1B/OF","Brock Stassi",2900,"WAS@PHI 07:05PM ET",2,"PHI","WAS",NA,0,1.8,2.3,"x","x",NA
"3B","Giovanny Urshela",2900,"CLE@ARI 08:10PM ET",0,"CLE","ARI",NA,0,NA,0,"x","x",NA
"2B/SS","Cristhian Adames",2900,"LAD@COL 08:10PM ET",0,"COL","LAD",NA,0,1.39,1.8,"x","x",NA
"OF","Travis Jankowski",2900,"SF@SD 08:40PM ET",6,"SD","SF",4.98,0,1.51,1.7,"x","x",NA
"OF","Mac Williamson",2900,"SF@SD 08:40PM ET",0,"SF","SD",NA,0,NA,0,"x","x",NA
"1B","John Jaso",2800,"ATL@PIT 07:05PM ET",0,"PIT","ATL",NA,6.7,7.36,7.2,"x","5",2
"SS","Kevin Newman",2800,"ATL@PIT 07:05PM ET",0,"PIT","ATL",NA,0,NA,0,"x","x",NA
"OF","Jarrod Dyson",2800,"SEA@LAA 10:07PM ET",4,"SEA","LAA",5.42,6.8,6.38,7.7,"8","9",2
"C","Manny Pina",2800,"CHC@MIL 07:10PM ET",3.25,"MIL","CHC",NA,0,NA,1.8,"x","x",NA
"2B/3B","Derek Dietrich",2800,"MIA@NYM 07:10PM ET",7,"MIA","NYM",5.83,6.6,5.94,6.5,"7","7",2
"2B/3B","TJ Rivera",2800,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,1.51,1.9,"x","x",NA
"OF","Brandon Nimmo",2800,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,NA,0,"x","x",NA
"OF","Matt Joyce",2800,"OAK@TEX 08:05PM ET",5.2,"OAK","TEX",5.95,7.9,7.23,7,"2","2",4
"2B/SS","Stephen Drew",2800,"WAS@PHI 07:05PM ET",1.25,"WAS","PHI",NA,0,1.46,2.2,"x","x",NA
"3B","Yandy Diaz",2800,"CLE@ARI 08:10PM ET",5.25,"CLE","ARI",5.49,6.3,6.62,5.6,"8","6",3
"3B/SS","Alexi Amarista",2800,"LAD@COL 08:10PM ET",3.5,"COL","LAD",NA,0,1.44,1.6,"x","x",NA
"2B/SS","Kelby Tomlinson",2800,"SF@SD 08:40PM ET",0,"SF","SD",NA,0,NA,0,"x","x",NA
"3B","Aaron Hill",2800,"SF@SD 08:40PM ET",8,"SF","SD",NA,0,1.32,2,"x","x",NA
"2B","Micah Johnson",2700,"ATL@PIT 07:05PM ET",0,"ATL","PIT",NA,0,NA,0,"x","x",NA
"3B/SS","Chase d'Arnaud",2700,"ATL@PIT 07:05PM ET",3.5,"ATL","PIT",NA,0,1.53,1.9,"x","x",NA
"C","Mike Zunino",2700,"SEA@LAA 10:07PM ET",2.2,"SEA","LAA",5.16,6.1,5.63,6.2,"x","8",5
"OF","Ben Gamel",2700,"SEA@LAA 10:07PM ET",0,"SEA","LAA",NA,0,NA,0,"x","x",NA
"C","Jett Bandy",2700,"CHC@MIL 07:10PM ET",3.25,"MIL","CHC",4.54,4.5,5.17,5.5,"7","7",16
"1B/OF","Tyler Moore",2700,"MIA@NYM 07:10PM ET",5,"MIA","NYM",NA,0,1.58,1.9,"x","x",NA
"2B/3B","Adam Rosales",2700,"OAK@TEX 08:05PM ET",5,"OAK","TEX",NA,0,1.63,2.1,"x","x",NA
"2B/SS","Hanser Alberto",2700,"OAK@TEX 08:05PM ET",0,"TEX","OAK",NA,0,NA,0,"x","x",NA
"1B","Ryan O'Hearn",2700,"KC@HOU 07:10PM ET",0,"KC","HOU",NA,0,NA,0,"x","x",NA
"OF","Jake Marisnick",2700,"KC@HOU 07:10PM ET",0,"HOU","KC",5,5.1,NA,6.1,"9","9",5
"2B/SS","Wilmer Difo",2700,"WAS@PHI 07:05PM ET",0,"WAS","PHI",NA,0,1.56,2.6,"x","x",NA
"C","Chris Iannetta",2700,"CLE@ARI 08:10PM ET",2.333,"ARI","CLE",NA,0,1.66,1.8,"x","x",NA
"C","Christian Bethancourt",2700,"SF@SD 08:40PM ET",0,"SD","SF",NA,0,1.29,NA,"x","x",NA
"C","Austin Hedges",2700,"SF@SD 08:40PM ET",1,"SD","SF",4.77,4.3,4.62,5.3,"6","7",2
"1B/OF","Chris Marrero",2700,"SF@SD 08:40PM ET",0.5,"SF","SD",NA,0,1.4,2,"x","x",NA
"3B","Rio Ruiz",2600,"ATL@PIT 07:05PM ET",0,"ATL","PIT",NA,0,NA,0,"x","x",NA
"OF","Guillermo Heredia",2600,"SEA@LAA 10:07PM ET",1,"SEA","LAA",NA,0,1.36,2.3,"x","x",NA
"OF","Juan Lagares",2600,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,NA,0,"x","x",NA
"OF","Destin Hood",2600,"MIA@NYM 07:10PM ET",0,"MIA","NYM",NA,0,NA,0,"x","x",NA
"OF","Terrance Gore",2600,"KC@HOU 07:10PM ET",0,"KC","HOU",NA,0,1.45,2,"x","x",NA
"2B/SS","Andres Blanco",2600,"WAS@PHI 07:05PM ET",3,"PHI","WAS",3.25,0,1.55,2.5,"x","x",NA
"OF","Chris Heisey",2600,"WAS@PHI 07:05PM ET",0,"WAS","PHI",NA,0,1.48,2.1,"x","x",NA
"C","Roberto Perez",2600,"CLE@ARI 08:10PM ET",5,"CLE","ARI",NA,5.8,5.77,5.3,"x","8",0
"2B/SS","Daniel Descalso",2600,"CLE@ARI 08:10PM ET",2.4,"ARI","CLE",NA,0,1.7,2,"x","x",NA
"OF","Gorkys Hernandez",2600,"SF@SD 08:40PM ET",4,"SF","SD",5.05,0,1.54,2.2,"x","x",NA
"2B/3B","Phil Gosselin",2500,"ATL@PIT 07:05PM ET",0,"PIT","ATL",NA,0,NA,2.1,"x","x",NA
"2B/SS","Shawn O'Malley",2500,"SEA@LAA 10:07PM ET",0,"SEA","LAA",NA,0,NA,0,"x","x",NA
"OF","Ichiro Suzuki",2500,"MIA@NYM 07:10PM ET",0,"MIA","NYM",NA,0,1.42,1.8,"x","x",NA
"2B/SS","Christian Colon",2500,"KC@HOU 07:10PM ET",0,"KC","HOU",NA,5.8,5.07,5.8,"x","8",0
"SS","Nick Ahmed",2500,"CLE@ARI 08:10PM ET",5.75,"ARI","CLE",NA,0,1.66,1.8,"x","x",NA
"3B","Conor Gillaspie",2500,"SF@SD 08:40PM ET",1.4,"SF","SD",NA,0,1.59,2.2,"x","x",NA
"3B/SS","Luis Sardinas",2500,"SF@SD 08:40PM ET",0,"SD","SF",NA,5.2,4.56,5.9,"x","6",3
"C","Kurt Suzuki",2400,"ATL@PIT 07:05PM ET",3.5,"ATL","PIT",4.91,4.7,4.77,5.8,"x","8",6
"C","Carlos Ruiz",2400,"SEA@LAA 10:07PM ET",4,"SEA","LAA",5.19,0,1.34,1.7,"x","x",NA
"OF","Eloy Jimenez",2400,"CHC@MIL 07:10PM ET",0,"CHC","MIL",NA,0,NA,0,"x","x",NA
"3B/SS","Adeiny Hechavarria",2400,"MIA@NYM 07:10PM ET",3,"MIA","NYM",4.39,4.6,4.65,5,"8","8",8
"C","Jose Lobaton",2400,"WAS@PHI 07:05PM ET",0,"WAS","PHI",NA,0,1.4,1.7,"x","x",NA
"OF","Emilio Bonifacio",2300,"ATL@PIT 07:05PM ET",0.667,"ATL","PIT",NA,0,1.57,2,"x","x",NA
"C","Martin Maldonado",2300,"SEA@LAA 10:07PM ET",4.4,"LAA","SEA",4.09,4.5,4.96,4.9,"x","9",3
"C","AJ Ellis",2300,"MIA@NYM 07:10PM ET",2,"MIA","NYM",NA,0,1.41,1.7,"x","x",NA
"3B/OF","Ty Kelly",2300,"MIA@NYM 07:10PM ET",0,"NYM","MIA",NA,0,1.38,2,"x","x",NA
"2B/SS","Raul Mondesi",2300,"KC@HOU 07:10PM ET",5.25,"KC","HOU",4.59,0,1.6,2.1,"x","x",NA
"C","Chris Stewart",2200,"ATL@PIT 07:05PM ET",0,"PIT","ATL",NA,0,1.52,1.6,"x","x",NA
"C","Carlos Perez",2200,"SEA@LAA 10:07PM ET",0,"LAA","SEA",4.74,0,1.46,1.7,"x","x",NA
"C","Rene Rivera",2200,"MIA@NYM 07:10PM ET",5.5,"NYM","MIA",NA,0,1.35,1.8,"x","x",NA
"C","Jeff Mathis",2200,"CLE@ARI 08:10PM ET",7.333,"ARI","CLE",4.31,5.1,4.98,4.6,"8","8",5
"C","Anthony Recker",2100,"ATL@PIT 07:05PM ET",0,"ATL","PIT",NA,0,1.51,1.8,"x","x",NA
"2B/SS","Cliff Pennington",2000,"SEA@LAA 10:07PM ET",2,"LAA","SEA",4.21,0,1.39,1.7,"x","x",NA
"2B/SS","Miguel Rojas",2000,"MIA@NYM 07:10PM ET",1,"MIA","NYM",NA,5.8,6.17,5.7,"x","2",15
"C","Drew Butera",2000,"KC@HOU 07:10PM ET",0,"KC","HOU",NA,4.5,4.34,4.7,"x","9",0
"C","Hector Sanchez",2000,"SF@SD 08:40PM ET",0,"SD","SF",NA,0,NA,0,"x","x",NA
"C","Luis Torrens",2000,"SF@SD 08:40PM ET",0,"SD","SF",NA,0,1.19,1.8,"x","x",NA
"SS","Erick Aybar",2000,"SF@SD 08:40PM ET",4.2,"SD","SF",4.9,0,1.28,1.6,"x","x",NA
"SS","Allen Cordoba",2000,"SF@SD 08:40PM ET",0,"SD","SF",NA,4.6,4.47,5.1,"x","8",5
