P,P,C,1B,2B,3B,SS,OF,OF,OF
Michael Pineda,Mike Leake,Jason Castro,Hanley Ramirez,Rougned Odor,Pablo Sandoval,Xander Bogaerts,Andrew Benintendi,Mitch Haniger,Jackie Bradley
Corey Kluber,Mike Leake,Yadier Molina,Logan Morrison,Robinson Cano,Evan Longoria,Aledmys Diaz,Corey Dickerson,Steven Souza,Peter Bourjos
Ervin Santana,Brian Johnson,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,George Springer,Mark Trumbo,Max Kepler
Corey Kluber,Mike Leake,Cameron Rupp,Victor Martinez,Andrew Romine,Nicholas Castellanos,Carlos Correa,JD Martinez,Justin Upton,Mark Trumbo
Michael Pineda,Francisco Liriano,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Mitch Haniger,Mark Trumbo,Kyle Schwarber
Corey Kluber,Francisco Liriano,Gary Sanchez,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Mark Trumbo,Max Kepler,Adam Jones
Michael Pineda,Dylan Bundy,Jonathan Lucroy,Miguel Cabrera,Rougned Odor,Joey Gallo,Carlos Correa,Charlie Blackmon,Jurickson Profar,Jared Hoying
Corey Kluber,Mike Leake,Yan Gomes,Carlos Santana,Jose Ramirez,Josh Donaldson,Xander Bogaerts,Mookie Betts,Lonnie Chisenhall,Daniel Robertson
Mike Leake,Francisco Liriano,Gary Sanchez,Matt Holliday,Starlin Castro,Manny Machado,Aledmys Diaz,Aaron Judge,Mookie Betts,Aaron Hicks
Corey Kluber,Mike Leake,Cameron Rupp,Jose Abreu,Rougned Odor,Todd Frazier,Tim Anderson,Avisail Garcia,Melky Cabrera,Adam Jones
Michael Pineda,Mike Leake,Brian McCann,Kendrys Morales,Brian Dozier,Josh Donaldson,Ryan Goins,Jose Bautista,Mark Trumbo,Kevin Pillar
Corey Kluber,Francisco Liriano,Juan Graterol,Anthony Rizzo,Danny Espinosa,Manny Machado,Andrelton Simmons,Mookie Betts,Cameron Maybin,Eric Young
Ervin Santana,Brian Johnson,Brian McCann,Carlos Santana,Jose Altuve,Joey Gallo,Carlos Correa,George Springer,Carlos Beltran,Adam Jones
Corey Kluber,Mike Leake,Cameron Rupp,Paul Goldschmidt,Rougned Odor,Jake Lamb,Nick Ahmed,David Peralta,Gregor Blanco,Gregory Polanco
Brian Johnson,Matt Shoemaker,Jason Castro,Danny Valencia,Robinson Cano,Kyle Seager,Corey Seager,Nelson Cruz,Mitch Haniger,Max Kepler
Corey Kluber,Dylan Bundy,Brian McCann,Miguel Cabrera,Jose Ramirez,Miguel Sano,Erik Gonzalez,Bradley Zimmer,Lonnie Chisenhall,Daniel Robertson
Michael Pineda,Dylan Bundy,Mike Zunino,Danny Valencia,Taylor Motter,Manny Machado,Aledmys Diaz,Mookie Betts,Jarrod Dyson,Ben Gamel
Corey Kluber,Dylan Bundy,Yan Gomes,Edwin Encarnacion,Brian Dozier,Manny Machado,Erik Gonzalez,Nelson Cruz,Lonnie Chisenhall,Daniel Robertson
Michael Pineda,Mike Leake,Brian McCann,Chase Utley,Logan Forsythe,Manny Machado,Corey Seager,Joc Pederson,Yasiel Puig,Max Kepler
