"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
32,800074226,"cwsavage (14/25)",0,150.3,"OF Brandon Moss C Drew Butera OF Alex Gordon 3B Mike Moustakas P Danny Duffy SS Jean Segura OF Leonys Martin 2B Jonathan Schoop P Clayton Richard 1B Wil Myers",NA,"Yonder Alonso","9.08%",24
34,799903766,"Jreck82 (2/3)",0,149.3,"OF Melky Cabrera OF Lorenzo Cain 1B Eric Hosmer 2B Whit Merrifield OF Nelson Cruz SS Jean Segura C Mike Zunino 3B Manny Machado P Clayton Richard P Nick Pivetta",NA,"Rajai Davis","8.27%",15
34,800125344,"Bitar (1/25)",0,149.3,"OF Rajai Davis OF Lorenzo Cain OF Nelson Cruz 1B Danny Valencia C Caleb Joseph SS Jean Segura 2B Jonathan Schoop 3B Manny Machado P Clayton Richard P Nick Pivetta",NA,"César Hernández","7.24%",0
34,800125368,"Bitar (25/25)",0,149.3,"2B Whit Merrifield OF Nelson Cruz OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso C Mike Zunino 3B Manny Machado OF Trey Mancini P Clayton Richard P Nick Pivetta",NA,"Guillermo Heredia","7.04%",11
34,800125623,"jgAllDay",0,149.3,"P Danny Duffy 2B Robinson Canó OF Nelson Cruz SS Jean Segura C Mike Zunino P Clayton Richard 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Marco Gonzales","7.04%",-1.65
34,800024301,"Axiom83",0,149.3,"3B Mike Moustakas P Danny Duffy 2B Whit Merrifield OF Nelson Cruz SS Tim Beckham 1B Yonder Alonso C Mike Zunino OF Ben Gamel P Clayton Richard OF Hunter Renfroe",NA,"Chris Davis","6.73%",8
34,800100346,"Keating1",0,149.3,"OF Brandon Moss OF Melky Cabrera 3B Mike Moustakas P Danny Duffy 2B Robinson Canó SS Tim Beckham C Mike Zunino OF Trey Mancini P Clayton Richard 1B Wil Myers",NA,"Ryon Healy","6.43%",8
34,800125951,"Rxdealer31",0,149.3,"OF Lorenzo Cain P Danny Duffy 2B Robinson Canó OF Craig Gentry SS Tim Beckham C Mike Zunino 3B Manny Machado 1B Trey Mancini P Clayton Richard OF Manuel Margot",NA,"Alex Gordon","6.33%",10
41,800125088,"BarOfSoap (2/11)",0,148.9,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 2B Whit Merrifield OF Nelson Cruz 1B Yonder Alonso SS Jean Segura C Mike Zunino OF Guillermo Heredia P Nick Pivetta",NA,"Hunter Renfroe","5.51%",10
42,799938068,"Riccajb9",0,148.3,"OF Melky Cabrera OF Lorenzo Cain OF Khris Davis 3B Mike Moustakas 2B Whit Merrifield SS Marcus Semien 1B Ryon Healy C Mike Zunino P Clayton Richard P Nick Pivetta",NA,"Alcides Escobar","5.51%",17
42,800083288,"kwkf2464 (2/2)",0,148.3,"OF Lorenzo Cain OF Khris Davis 1B Eric Hosmer 2B Whit Merrifield OF Nelson Cruz SS Tim Beckham C Mike Zunino 3B Manny Machado P Clayton Richard P Nick Pivetta",NA,"Ben Gamel","5.41%",3
42,799909515,"Jreck82 (3/3)",0,148.3,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield OF Nelson Cruz SS Jean Segura OF Guillermo Heredia P Clayton Richard C Austin Hedges",NA,"Maikel Franco","4.90%",0
42,800030753,"fewfew (22/25)",0,148.3,"SS Alcides Escobar OF Lorenzo Cain P Danny Duffy 2B Robinson Canó OF Nelson Cruz 1B Danny Valencia OF Leonys Martin C Mike Zunino P Clayton Richard 3B Cory Spangenberg",NA,"Yangervis Solarte","4.59%",0
42,800062795,"emd710n (5/17)",0,148.3,"SS Alcides Escobar OF Lorenzo Cain OF Alex Gordon 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Robinson Canó OF Nelson Cruz P Clayton Richard C Austin Hedges",NA,"Tommy Joseph","3.78%",2
42,800069955,"oshdiddy",0,148.3,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield OF Mark Trumbo SS Tim Beckham P Clayton Richard C Austin Hedges",NA,"Danny Valencia","2.86%",10
42,800074221,"cwsavage (9/25)",0,148.3,"OF Lorenzo Cain C Drew Butera OF Alex Gordon P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield SS Tim Beckham 3B Manny Machado P Clayton Richard OF Manuel Margot",NA,"Matt Joyce","2.86%",0
42,800084923,"xXxPLOSIVE (2/15)",0,148.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"Kyle Seager","2.76%",0
42,800086286,"mfinn1000",0,148.3,"OF Melky Cabrera C Drew Butera 3B Mike Moustakas P Danny Duffy SS Tim Beckham 2B Jonathan Schoop P Clayton Richard 1B Wil Myers OF Cory Spangenberg OF Manuel Margot",NA,"Leonys Martin","2.35%",14
42,800089085,"xXxPLOSIVE (5/15)",0,148.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"Joey Rickard","1.84%",5
42,800089103,"xXxPLOSIVE (8/15)",0,148.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"Dustin Garneau","1.73%",8
42,800089110,"xXxPLOSIVE (11/15)",0,148.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"Dusty Coleman","1.73%",0
42,800089118,"xXxPLOSIVE (14/15)",0,148.3,"3B Mike Moustakas P Danny Duffy 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso C Mike Zunino OF Trey Mancini P Clayton Richard",NA,"Adam Jones","1.73%",0
42,800116661,"Tokyobill (1/2)",0,148.3,"SS Alcides Escobar P Danny Duffy 2B Robinson Canó OF Nelson Cruz C Mike Zunino 3B Manny Machado OF Guillermo Heredia P Clayton Richard 1B Wil Myers OF Cory Spangenberg",NA,"Carlos Asuaje","1.53%",7
42,800128317,"ParachutePadre (3/3)",0,148.3,"OF Lorenzo Cain P Danny Duffy OF Nelson Cruz SS Tim Beckham 1B Yonder Alonso 3B Manny Machado P Clayton Richard 2B Yangervis Solarte C Austin Hedges OF Manuel Margot",NA,"Welington Castillo","1.43%",0
