"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Cesar Valdez",4400,"TOR@CWS 02:10PM ET",3.85,"TOR"
"3B","Josh Donaldson",4400,"TOR@CWS 02:10PM ET",7.692,"TOR"
"SP","Nick Tepesch",4400,"TOR@CWS 02:10PM ET",1.55,"TOR"
"RP","Chris Smith",4400,"TOR@CWS 02:10PM ET",0.613,"TOR"
"SP","Jarred Cosart",4400,"MIN@SD 03:40PM ET",4.257,"SD"
"SP","Jake Esch",4400,"MIN@SD 03:40PM ET",-1.2,"SD"
"1B","Kendrys Morales",4300,"TOR@CWS 02:10PM ET",7.416,"TOR"
"SP","Nik Turley",4300,"MIN@SD 03:40PM ET",-5.267,"MIN"
"2B","Brian Dozier",4300,"MIN@SD 03:40PM ET",8.337,"MIN"
"SS","Troy Tulowitzki",4200,"TOR@CWS 02:10PM ET",5.591,"TOR"
"OF","Leury Garcia",4200,"TOR@CWS 02:10PM ET",7.05,"CWS"
"RP","Matt Strahm",4200,"MIN@SD 03:40PM ET",3.542,"SD"
"SP","Mike Pelfrey",4100,"TOR@CWS 02:10PM ET",7.21,"CWS"
"OF","Ezequiel Carrera",4100,"TOR@CWS 02:10PM ET",5.096,"TOR"
"2B","Yangervis Solarte",4100,"MIN@SD 03:40PM ET",6.959,"SD"
"3B","Miguel Sano",4100,"MIN@SD 03:40PM ET",8.796,"MIN"
"RP","Jean Machi",4000,"TOR@CWS 02:10PM ET",4.13,"CWS"
"RP","Tyler Clippard",4000,"TOR@CWS 02:10PM ET",2.507,"CWS"
"RP","J.P. Howell",4000,"TOR@CWS 02:10PM ET",0.469,"TOR"
"RP","Nate Jones",4000,"TOR@CWS 02:10PM ET",4.059,"CWS"
"RP","Gregory Infante",4000,"TOR@CWS 02:10PM ET",1.904,"CWS"
"RP","Zach Putnam",4000,"TOR@CWS 02:10PM ET",4.814,"CWS"
"RP","Jeff Beliveau",4000,"TOR@CWS 02:10PM ET",1.729,"TOR"
"RP","Brett Oberholtzer",4000,"TOR@CWS 02:10PM ET",0,"TOR"
"RP","Danny Farquhar",4000,"TOR@CWS 02:10PM ET",2.388,"CWS"
"SP","TJ House",4000,"TOR@CWS 02:10PM ET",0,"TOR"
"SP","David Holmberg",4000,"TOR@CWS 02:10PM ET",2.895,"CWS"
"RP","Aaron Loup",4000,"TOR@CWS 02:10PM ET",2.216,"TOR"
"RP","Ryan Tepera",4000,"TOR@CWS 02:10PM ET",3.635,"TOR"
"RP","Matt Dermody",4000,"TOR@CWS 02:10PM ET",-0.288,"TOR"
"RP","Jake Petricka",4000,"TOR@CWS 02:10PM ET",2.196,"CWS"
"RP","Chris Beck",4000,"TOR@CWS 02:10PM ET",2.136,"CWS"
"RP","Juan Minaya",4000,"TOR@CWS 02:10PM ET",4.383,"CWS"
"SP","Dylan Covey",4000,"TOR@CWS 02:10PM ET",2.419,"CWS"
"RP","Michael Ynoa",4000,"TOR@CWS 02:10PM ET",2.011,"CWS"
"RP","Danny Barnes",4000,"TOR@CWS 02:10PM ET",3.872,"TOR"
"2B","Devon Travis",4000,"TOR@CWS 02:10PM ET",6.9,"TOR"
"RP","Brad Goldberg",4000,"TOR@CWS 02:10PM ET",-0.09,"CWS"
"RP","Leonel Campos",4000,"TOR@CWS 02:10PM ET",4.817,"TOR"
"RP","Roberto Osuna",4000,"TOR@CWS 02:10PM ET",3.917,"TOR"
"SP","Joe Biagini",4000,"TOR@CWS 02:10PM ET",5.086,"TOR"
"RP","Aaron Bummer",4000,"TOR@CWS 02:10PM ET",1.35,"CWS"
"RP","Dominic Leone",4000,"TOR@CWS 02:10PM ET",3.935,"TOR"
"RP","Carson Fulmer",4000,"TOR@CWS 02:10PM ET",0,"CWS"
"RP","Tyler Danish",4000,"TOR@CWS 02:10PM ET",21.85,"CWS"
"RP","Craig Breslow",4000,"MIN@SD 03:40PM ET",1.418,"MIN"
"RP","Matt Belisle",4000,"MIN@SD 03:40PM ET",1.968,"MIN"
"RP","Glen Perkins",4000,"MIN@SD 03:40PM ET",0,"MIN"
"RP","Travis Wood",4000,"MIN@SD 03:40PM ET",2.436,"SD"
"RP","Craig Stammen",4000,"MIN@SD 03:40PM ET",3.919,"SD"
"RP","Ryan Pressly",4000,"MIN@SD 03:40PM ET",2.453,"MIN"
"RP","Brad Hand",4000,"MIN@SD 03:40PM ET",4.363,"SD"
"RP","Buddy Boshers",4000,"MIN@SD 03:40PM ET",2.65,"MIN"
"RP","Michael Tonkin",4000,"MIN@SD 03:40PM ET",2.194,"MIN"
"RP","Buddy Baumann",4000,"MIN@SD 03:40PM ET",2.85,"SD"
"SP","Adam Wilk",4000,"MIN@SD 03:40PM ET",-0.075,"MIN"
"RP","Taylor Rogers",4000,"MIN@SD 03:40PM ET",2.305,"MIN"
"RP","Kevin Chapman",4000,"MIN@SD 03:40PM ET",0,"MIN"
"RP","Kirby Yates",4000,"MIN@SD 03:40PM ET",4.095,"SD"
"RP","Jose Valdez",4000,"MIN@SD 03:40PM ET",3.061,"SD"
"SP","Cesar Vargas",4000,"MIN@SD 03:40PM ET",0,"SD"
"RP","Alex Wimmers",4000,"MIN@SD 03:40PM ET",2.15,"MIN"
"RP","Ryan O'Rourke",4000,"MIN@SD 03:40PM ET",0,"MIN"
"RP","Randy Rosario",4000,"MIN@SD 03:40PM ET",-5.775,"MIN"
"RP","Jose M. Torres",4000,"MIN@SD 03:40PM ET",2.902,"SD"
"RP","Carter Capps",4000,"MIN@SD 03:40PM ET",0,"SD"
"RP","Kevin Quackenbush",4000,"MIN@SD 03:40PM ET",1.493,"SD"
"RP","Drew Rucinski",4000,"MIN@SD 03:40PM ET",1.275,"MIN"
"RP","J.T. Chargois",4000,"MIN@SD 03:40PM ET",0,"MIN"
"RP","Jose Ruiz",4000,"MIN@SD 03:40PM ET",3.65,"SD"
"RP","Miguel Diaz",4000,"MIN@SD 03:40PM ET",1.944,"SD"
"RP","Alan Busenitz",4000,"MIN@SD 03:40PM ET",2.05,"MIN"
"SP","Kyle Lloyd",4000,"MIN@SD 03:40PM ET",0.2,"SD"
"RP","Trevor Hildenberger",4000,"MIN@SD 03:40PM ET",4.7,"MIN"
"RP","Kyle McGrath",4000,"MIN@SD 03:40PM ET",6.25,"SD"
"RP","Phil Maton",4000,"MIN@SD 03:40PM ET",3.573,"SD"
"C","Russell Martin",3900,"TOR@CWS 02:10PM ET",6.784,"TOR"
"3B/SS","Eduardo Escobar",3900,"MIN@SD 03:40PM ET",6.447,"MIN"
"OF","Avisail Garcia",3800,"TOR@CWS 02:10PM ET",8.102,"CWS"
"2B/OF","Alen Hanson",3800,"TOR@CWS 02:10PM ET",3.081,"CWS"
"1B","Joe Mauer",3800,"MIN@SD 03:40PM ET",6.897,"MIN"
"C","Jason Castro",3700,"MIN@SD 03:40PM ET",5.74,"MIN"
"3B/OF","Cory Spangenberg",3700,"MIN@SD 03:40PM ET",6.405,"SD"
"OF","Robbie Grossman",3600,"MIN@SD 03:40PM ET",6.535,"MIN"
"1B","Kennys Vargas",3600,"MIN@SD 03:40PM ET",6.7,"MIN"
"OF","Jose Bautista",3500,"TOR@CWS 02:10PM ET",7.292,"TOR"
"OF","Norichika Aoki",3500,"TOR@CWS 02:10PM ET",5.085,"TOR"
"OF","Jose Pirela",3500,"MIN@SD 03:40PM ET",8.156,"SD"
"3B","Ryan Schimpf",3500,"MIN@SD 03:40PM ET",6.377,"SD"
"OF","Hunter Renfroe",3500,"MIN@SD 03:40PM ET",7.052,"SD"
"OF","Byron Buxton",3500,"MIN@SD 03:40PM ET",5.365,"MIN"
"OF","Kevin Pillar",3400,"TOR@CWS 02:10PM ET",6.81,"TOR"
"C","Miguel Montero",3300,"TOR@CWS 02:10PM ET",4.088,"TOR"
"1B/OF","Rob Refsnyder",3300,"TOR@CWS 02:10PM ET",2.182,"TOR"
"2B/3B","Yoan Moncada",3300,"TOR@CWS 02:10PM ET",5,"CWS"
"OF","Eddie Rosario",3300,"MIN@SD 03:40PM ET",6.547,"MIN"
"OF","Dalton Pompey",3200,"TOR@CWS 02:10PM ET",0,"TOR"
"OF","Ian Parmley",3200,"TOR@CWS 02:10PM ET",0,"TOR"
"OF","Harold Ramirez",3200,"TOR@CWS 02:10PM ET",0,"TOR"
"SS","Richard Urena",3200,"TOR@CWS 02:10PM ET",0,"TOR"
"1B","Rowdy Tellez",3200,"TOR@CWS 02:10PM ET",0,"TOR"
"OF","Max Kepler",3200,"MIN@SD 03:40PM ET",6.626,"MIN"
"C","Jarrod Saltalamacchia",3100,"TOR@CWS 02:10PM ET",0.7,"TOR"
"OF","Willy Garcia",3100,"TOR@CWS 02:10PM ET",4.425,"CWS"
"OF","Charlie Tilson",3100,"TOR@CWS 02:10PM ET",0,"CWS"
"1B","Wil Myers",3100,"MIN@SD 03:40PM ET",7.99,"SD"
"OF","Alex Dickerson",3100,"MIN@SD 03:40PM ET",0,"SD"
"OF","Darrell Ceciliani",3000,"TOR@CWS 02:10PM ET",8.333,"TOR"
"2B/SS","Ehire Adrianza",3000,"MIN@SD 03:40PM ET",5.27,"MIN"
"C","Austin Hedges",3000,"MIN@SD 03:40PM ET",5.512,"SD"
"3B/OF","Chris Coghlan",2900,"TOR@CWS 02:10PM ET",2.757,"TOR"
"OF","Anthony Alford",2900,"TOR@CWS 02:10PM ET",1.25,"TOR"
"OF","Travis Jankowski",2900,"MIN@SD 03:40PM ET",3.765,"SD"
"OF","Jacob May",2800,"TOR@CWS 02:10PM ET",1.6,"CWS"
"OF","Matt Szczur",2800,"MIN@SD 03:40PM ET",3.203,"SD"
"C","Hector Sanchez",2800,"MIN@SD 03:40PM ET",4.366,"SD"
"2B","Yolmer Sanchez",2700,"TOR@CWS 02:10PM ET",5.722,"CWS"
"OF","Teoscar Hernandez",2700,"TOR@CWS 02:10PM ET",0,"TOR"
"OF","Dwight Smith Jr.",2700,"TOR@CWS 02:10PM ET",4.083,"TOR"
"SS","Chase d'Arnaud",2700,"MIN@SD 03:40PM ET",2.914,"SD"
"2B/3B","Darwin Barney",2600,"TOR@CWS 02:10PM ET",3.525,"TOR"
"2B/SS","Ryan Goins",2600,"TOR@CWS 02:10PM ET",4.191,"TOR"
"2B/SS","Tyler Saladino",2600,"TOR@CWS 02:10PM ET",4.725,"CWS"
"C","Luke Maile",2600,"TOR@CWS 02:10PM ET",2.697,"TOR"
"C","Omar Narvaez",2600,"TOR@CWS 02:10PM ET",4.15,"CWS"
"1B","Cody Asche",2600,"TOR@CWS 02:10PM ET",2.895,"CWS"
"C","Geovany Soto",2500,"TOR@CWS 02:10PM ET",5.533,"CWS"
"C","Chris Gimenez",2500,"MIN@SD 03:40PM ET",4.644,"MIN"
"C","Christian Bethancourt",2500,"MIN@SD 03:40PM ET",0.375,"SD"
"2B","Luis Urias",2500,"MIN@SD 03:40PM ET",0,"SD"
"OF","Adam Engel",2400,"TOR@CWS 02:10PM ET",5.61,"CWS"
"SS","Tim Anderson",2400,"TOR@CWS 02:10PM ET",5.753,"CWS"
"SS","Erick Aybar",2400,"MIN@SD 03:40PM ET",5.048,"SD"
"OF","Franchy Cordero",2400,"MIN@SD 03:40PM ET",5.667,"SD"
"2B","Carlos Asuaje",2400,"MIN@SD 03:40PM ET",5.618,"SD"
"OF","Jabari Blash",2300,"MIN@SD 03:40PM ET",5.467,"SD"
"SS","Jorge Polanco",2300,"MIN@SD 03:40PM ET",5.475,"MIN"
"C","Kevan Smith",2200,"TOR@CWS 02:10PM ET",4.296,"CWS"
"C","Anthony Recker",2200,"MIN@SD 03:40PM ET",0.833,"MIN"
"OF/SS","Allen Cordoba",2200,"MIN@SD 03:40PM ET",3.28,"SD"
"C","Mike Ohlman",2100,"TOR@CWS 02:10PM ET",1.6,"TOR"
"C","Zack Collins",2100,"TOR@CWS 02:10PM ET",0,"CWS"
"3B","Dusty Coleman",2100,"MIN@SD 03:40PM ET",7.667,"SD"
"OF","Zack Granite",2100,"MIN@SD 03:40PM ET",5.556,"MIN"
"C","Luis Torrens",2100,"MIN@SD 03:40PM ET",2.535,"SD"
"2B/SS","Grant Green",2000,"TOR@CWS 02:10PM ET",0,"CWS"
"1B/OF","Daniel Palka",2000,"MIN@SD 03:40PM ET",0,"MIN"
"SS","Jose Rondon",2000,"MIN@SD 03:40PM ET",0,"SD"
