P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Aaron Nola,Mike Zunino,Danny Valencia,Taylor Motter,Jedd Gyorko,Carlos Correa,Stephen Piscotty,Nelson Cruz,Guillermo Heredia
Max Scherzer,Jaime Garcia,Derek Norris,Trey Mancini,Jonathan Schoop,Manny Machado,Carlos Correa,Dexter Fowler,Adam Jones,Seth Smith
Chris Archer,Junior Guerra,Evan Gattis,Yuli Gurriel,Jose Altuve,Jedd Gyorko,Carlos Correa,Mike Trout,Michael Conforto,George Springer
Max Scherzer,Jaime Garcia,Derek Norris,Matt Carpenter,Daniel Robertson,Evan Longoria,Tim Beckham,Mookie Betts,Randal Grichuk,Steven Souza
Max Scherzer,Jesse Chavez,Evan Gattis,Lucas Duda,Jonathan Schoop,Alex Bregman,Carlos Correa,Randal Grichuk,Josh Reddick,George Springer
Max Scherzer,Yovani Gallardo,Stephen Vogt,Matt Carpenter,Taylor Motter,Jedd Gyorko,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Seth Smith
Max Scherzer,Aaron Nola,Evan Gattis,Yuli Gurriel,Jonathan Schoop,Evan Longoria,Carlos Correa,Michael Conforto,Josh Reddick,Carlos Beltran
Alex Wood,Jaime Garcia,Gary Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Stephen Piscotty,Adam Jones,Seth Smith
Max Scherzer,Jaime Garcia,Welington Castillo,Trey Mancini,Jonathan Schoop,Evan Longoria,Aledmys Diaz,Mark Trumbo,Josh Reddick,Seth Smith
Max Scherzer,Mike Bolsinger,Evan Gattis,Lucas Duda,Jose Altuve,Marwin Gonzalez,Carlos Correa,Bryce Harper,Stephen Piscotty,George Springer
Max Scherzer,Jaime Garcia,Evan Gattis,Danny Valencia,Taylor Motter,Manny Machado,Jean Segura,Randal Grichuk,Nelson Cruz,Guillermo Heredia
Max Scherzer,Mike Bolsinger,Gary Sanchez,Chris Davis,Jonathan Schoop,Manny Machado,Carlos Correa,Mark Trumbo,Adam Jones,Matt Joyce
Alex Wood,Eduardo Rodriguez,Evan Gattis,Yuli Gurriel,Jose Altuve,Jedd Gyorko,Aledmys Diaz,Dexter Fowler,George Springer,Carlos Beltran
Aaron Nola,Jesse Chavez,Matt Wieters,Jay Bruce,Jonathan Villar,Jedd Gyorko,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Max Scherzer,Aaron Nola,Evan Gattis,Yuli Gurriel,Taylor Motter,Alex Bregman,Aledmys Diaz,Mookie Betts,George Springer,Carlos Beltran
Carlos Martinez,Mike Bolsinger,Gary Sanchez,Chris Davis,Jose Altuve,Jedd Gyorko,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Max Scherzer,Zack Godley,Mike Zunino,Rickie Weeks,Daniel Robertson,Jedd Gyorko,Aledmys Diaz,Randal Grichuk,Dexter Fowler,Stephen Piscotty
Max Scherzer,Alex Wood,Evan Gattis,Yuli Gurriel,Rougned Odor,Alex Bregman,Tim Beckham,Josh Reddick,George Springer,Seth Smith
Alex Wood,Jaime Garcia,Evan Gattis,Eric Thames,Jose Altuve,Alex Bregman,Carlos Correa,Dexter Fowler,Stephen Piscotty,Josh Reddick
Max Scherzer,Jesse Chavez,Salvador Perez,Yuli Gurriel,Jose Altuve,Mike Moustakas,Carlos Correa,Josh Reddick,Matt Joyce,George Springer
Chris Archer,Aaron Nola,Derek Norris,Chris Davis,Jonathan Schoop,Manny Machado,Aledmys Diaz,Mark Trumbo,Josh Reddick,Seth Smith
Max Scherzer,Junior Guerra,Evan Gattis,Lucas Duda,Neil Walker,Jose Reyes,Aledmys Diaz,Michael Conforto,Dexter Fowler,Curtis Granderson
Max Scherzer,Jesse Chavez,Welington Castillo,Chris Davis,Jonathan Schoop,Jedd Gyorko,Tim Beckham,Adam Jones,Josh Reddick,Seth Smith
Max Scherzer,Mike Bolsinger,Welington Castillo,Eric Thames,Jose Altuve,Manny Machado,Tim Beckham,Mark Trumbo,Adam Jones,Seth Smith
Chris Archer,Aaron Nola,Evan Gattis,Eric Thames,Starlin Castro,Jedd Gyorko,Carlos Correa,Josh Reddick,George Springer,Carlos Beltran
Max Scherzer,Zack Godley,Mike Zunino,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Randal Grichuk,Stephen Piscotty,George Springer
Max Scherzer,Jaime Garcia,Evan Gattis,Chris Davis,Neil Walker,Manny Machado,JJ Hardy,Adam Jones,Josh Reddick,Seth Smith
Max Scherzer,Junior Guerra,Gary Sanchez,Chris Davis,Jonathan Schoop,Jedd Gyorko,JJ Hardy,Dexter Fowler,Mark Trumbo,Seth Smith
Chris Archer,Jaime Garcia,Gary Sanchez,Yuli Gurriel,Jose Altuve,Chase Headley,Carlos Correa,Dexter Fowler,Josh Reddick,George Springer
Max Scherzer,Aaron Nola,Evan Gattis,Rickie Weeks,Jose Altuve,Kyle Seager,Carlos Correa,Nelson Cruz,George Springer,Carlos Beltran
Eduardo Rodriguez,Jesse Chavez,Evan Gattis,Eric Thames,Jose Altuve,Manny Machado,Carlos Correa,Bryce Harper,Josh Reddick,George Springer
Max Scherzer,Zack Godley,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Tim Beckham,Dexter Fowler,Mark Trumbo,Stephen Piscotty
Chris Archer,Alex Wood,Evan Gattis,Lucas Duda,Jose Altuve,Evan Longoria,Tim Beckham,Josh Reddick,George Springer,Carlos Beltran
Max Scherzer,Aaron Nola,Evan Gattis,Chris Davis,Taylor Motter,Marwin Gonzalez,Carlos Correa,Josh Reddick,George Springer,Seth Smith
Max Scherzer,Junior Guerra,Evan Gattis,Yuli Gurriel,Jonathan Villar,Alex Bregman,Carlos Correa,Mike Trout,Nelson Cruz,Josh Reddick
Max Scherzer,Jaime Garcia,Mike Zunino,Danny Valencia,Jose Altuve,Jedd Gyorko,Jean Segura,Dexter Fowler,Jarrod Dyson,Guillermo Heredia
Chris Archer,Jaime Garcia,Evan Gattis,Chris Davis,Jonathan Schoop,Jedd Gyorko,Carlos Correa,Mark Trumbo,Adam Jones,Seth Smith
Max Scherzer,Junior Guerra,Welington Castillo,Trey Mancini,Jonathan Schoop,Jedd Gyorko,Carlos Correa,Randal Grichuk,Mark Trumbo,Adam Jones
Max Scherzer,Aaron Nola,Derek Norris,Chris Davis,Jonathan Schoop,Manny Machado,JJ Hardy,Nelson Cruz,Adam Jones,George Springer
