"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
14,763084395,"jd5100",0,155.05,"P Tyler Chatwood P Edinson Volquez SS Carlos Correa OF Aaron Judge OF Mookie Betts 3B Kris Bryant 2B Daniel Murphy 1B Justin Smoak OF Carlos González C Yadier Molina",NA,"Jordan Montgomery","12.76%",23.9
15,763158585,"Djoes78 (2/2)",0,154.7,"P Johnny Cueto P Tyler Chatwood 1B Joey Votto OF Aaron Hicks 2B Starlin Castro 3B Eugenio Suárez OF Avisaíl García OF Tommy Pham SS Didi Gregorius C Devin Mesoraco",NA,"Robinson Canó","12.55%",0
16,763131511,"Tom723",0,153.35,"P Jon Lester P Dylan Bundy OF Charlie Blackmon OF Aaron Judge OF Khris Davis 3B Manny Machado 1B Matt Adams SS Didi Gregorius 2B Jed Lowrie C Jonathan Lucroy",NA,"Yasmani Grandal","11.84%",2
17,763109974,"mrf1772",0,153.1,"P Jon Lester P Tyler Chatwood OF Charlie Blackmon OF Mookie Betts OF Nelson Cruz 2B Robinson Canó 1B Ian Desmond C Christian Vázquez 3B Nicholas Castellanos SS José Iglesias",NA,"Kris Bryant","11.33%",2
18,763138777,"kalimete",0,150.95,"P Jordan Montgomery P Edinson Volquez OF Charlie Blackmon OF Aaron Judge C Gary Sánchez 1B Anthony Rizzo OF Aaron Hicks 3B Kris Bryant 2B Starlin Castro SS Didi Gregorius",NA,"Alex Avila","11.22%",21
19,762975210,"zventon73",0,150.1,"P Jon Lester P Tyler Chatwood SS Zack Cozart OF Brett Gardner OF Scott Schebler OF Khris Davis 1B Yonder Alonso 2B Starlin Castro 3B Chase Headley C Mike Zunino",NA,"Manny Machado","11.12%",14
20,763162190,"smitty0007",0,150.05,"P Johnny Cueto P David Price 1B Miguel Cabrera OF Christian Yelich 2B Starlin Castro 3B Manny Machado SS Javier Báez OF Yasiel Puig C Christian Vázquez OF Stephen Piscotty",NA,"Starlin Castro","11.12%",21
21,763057886,"univrsalsoldier",0,148.7,"P Johnny Cueto P Tyler Chatwood OF Aaron Judge 1B Justin Bour 3B Eugenio Suárez OF Justin Upton C Alex Avila SS Didi Gregorius OF Andrew Romine 2B Yolmer Sánchez",NA,"Buster Posey","11.02%",5
22,763146146,"olivecrew9",0,147.95,"P Lance McCullers Jr. P Tyler Chatwood OF Charlie Blackmon 1B Mark Reynolds OF Nelson Cruz 2B Starlin Castro C Brian McCann OF Yasiel Puig SS Didi Gregorius 3B Chase Headley",NA,"José Bautista","9.80%",0
23,763159672,"ableckerman (5/6)",0,146,"P Lance McCullers Jr. P Edinson Volquez OF Adam Duvall 1B Ryan Zimmerman OF Giancarlo Stanton OF Brandon Belt 3B Manny Machado SS Brandon Crawford 2B Yangervis Solarte C Austin Hedges",NA,"Brian McCann","9.49%",0
24,763096076,"joeymoretti",0,145.95,"P David Price P Mike Leake 3B Josh Donaldson OF Cody Bellinger OF Aaron Hicks 1B Edwin Encarnación 2B Starlin Castro OF Justin Upton C Alex Avila SS Didi Gregorius",NA,"Brett Gardner","9.39%",14
25,763068284,"Metro123 (2/2)",0,145.8,"P Tyler Chatwood P Randall Delgado OF Charlie Blackmon OF Aaron Judge 1B Joey Votto OF Matt Kemp 3B Marwin González 2B José Ramírez C J.T. Realmuto SS Didi Gregorius",NA,"Troy Tulowitzki","9.29%",4
26,763143022,"Budbrew",0,144.7,"P Johnny Cueto P Tyler Chatwood OF Charlie Blackmon 1B Edwin Encarnación OF Gerardo Parra C Tyler Flowers OF Justin Upton 2B Jed Lowrie 3B Nicholas Castellanos SS Dixon Machado",NA,"Johnny Cueto","9.08%",20.7
27,763132451,"brycekrispiez",0,144.5,"P Johnny Cueto P Rich Hill OF Corey Dickerson 3B Adrián Béltre OF Kyle Schwarber 2B DJ LeMahieu OF Curtis Granderson SS Brandon Crawford 1B Adam Lind C Devin Mesoraco",NA,"Jay Bruce","8.67%",14
28,763038636,"meuboy",0,142.9,"P Edinson Volquez P Sam Gaviglio 1B Justin Bour OF Jackie Bradley Jr. OF Giancarlo Stanton SS Xander Bogaerts OF Brett Gardner 3B Evan Longoria C Gary Sánchez 2B Dee Gordon",NA,"Corey Seager","8.57%",10
29,763131410,"88bubba88",0,142.85,"P Lance McCullers Jr. P Jordan Montgomery OF Aaron Judge 1B Matt Holliday OF Christian Yelich 2B Starlin Castro 3B Eugenio Suárez OF Justin Upton C J.T. Realmuto SS Didi Gregorius",NA,"Matt Holliday","8.47%",14
30,763083386,"cmahon23",0,142.7,"P Johnny Cueto P Tyler Chatwood 3B Kris Bryant OF Josh Reddick 2B Jason Kipnis 1B Miguel Cabrera OF Leury García OF Matt Adams C Alex Avila SS Brandon Crawford",NA,"J.D. Martinez","8.47%",0
31,762976368,"JDH285",0,140.65,"P Carlos Carrasco P Jon Lester 1B Miguel Cabrera 2B Starlin Castro OF Justin Upton OF Matt Adams C Alex Avila OF Kevin Pillar 3B Nicholas Castellanos SS Dansby Swanson",NA,"Michael Conforto","8.47%",6
32,763168863,"RocketWizard43 (7/7)",0,140.55,"P Lance McCullers Jr. P Mike Leake 2B José Altuve 3B Kris Bryant OF Christian Yelich OF Kyle Schwarber SS Didi Gregorius 1B Adam Lind OF Tyler Moore C Omar Narváez",NA,"Charlie Blackmon","8.37%",12
33,763105672,"darktower78",0,140.15,"P David Price P Randall Delgado OF Aaron Judge 1B Joey Votto OF Marcell Ozuna SS Elvis Andrus 2B Robinson Canó OF Jay Bruce 3B Manny Machado C Willson Contreras",NA,"Mike Leake","8.37%",9.6
34,763043280,"Awesomo3000 (1/2)",0,139.7,"P Johnny Cueto P Tyler Chatwood OF José Bautista OF Michael Brantley 1B Carlos Santana OF Brandon Belt C Brian McCann 3B Ryon Healy 2B Joe Panik SS Chad Pinder",NA,"Kevin Pillar","8.06%",3
35,763138815,"a25smith",0,139.45,"P Matt Shoemaker P Tyler Chatwood SS Carlos Correa 2B José Altuve OF Carlos Beltrán OF Josh Reddick 1B Miguel Cabrera C Brian McCann 3B Nicholas Castellanos OF Matt Joyce",NA,"Joe Ross","7.96%",-0.05
36,762988018,"bingo55555",0,138.95,"P David Price P Mike Leake OF Mookie Betts OF Jackie Bradley Jr. SS Xander Bogaerts 1B Matt Holliday 2B Chris Taylor 3B Adrián Béltre C Sandy León OF Magneuris Sierra",NA,"Dylan Bundy","7.96%",12.25
36,763059401,"maniac1982",0,138.95,"P Lance McCullers Jr. P Tyler Chatwood OF Aaron Judge 1B Joey Votto OF Giancarlo Stanton 3B José Ramírez C Alex Avila 2B Chad Pinder SS Taylor Motter OF Franchy Cordero",NA,"Rich Hill","7.96%",10.8
36,763080645,"albertjohn",0,138.95,"P Jordan Montgomery P Edinson Volquez OF Aaron Judge 1B Paul Goldschmidt OF Giancarlo Stanton C Gary Sánchez OF Nelson Cruz 2B Robinson Canó 3B Manny Machado SS Troy Tulowitzki",NA,"Michael Brantley","7.76%",5
39,763103305,"timothylee74",0,138.3,"P Lance McCullers Jr. P David Price OF George Springer SS Carlos Correa OF Marwin González 1B Albert Pujols 2B Andrew Romine C Yan Gomes 3B Nicholas Castellanos OF Eric Young Jr.",NA,"Willson Contreras","7.35%",5
40,763114318,"MontyCapuletti",0,137.5,"P Mike Leake P Jordan Montgomery OF Aaron Judge 1B Paul Goldschmidt OF Brett Gardner OF Aaron Hicks 2B Starlin Castro 3B Manny Machado C Yadier Molina SS Didi Gregorius",NA,"Joey Votto","7.14%",19
41,763019330,"dodirty13",0,137.1,"P Jon Lester P Tyler Chatwood 2B José Altuve OF J.D. Martinez OF Giancarlo Stanton OF Cody Bellinger 1B Miguel Cabrera 3B Nicholas Castellanos SS Dansby Swanson C Omar Narváez",NA,"Ender Inciarte","7.04%",0
42,762997356,"BMLLIVE4",0,136.85,"P Lance McCullers Jr. P Jordan Montgomery OF Aaron Judge OF Aaron Hicks 1B Lucas Duda 2B Starlin Castro 3B Eduardo Núñez OF Ben Gamel C Yadier Molina SS Didi Gregorius",NA,"Ryan Zimmerman","6.94%",9
42,763067195,"BigBoltDaddy",0,136.85,"P Lance McCullers Jr. P Jordan Montgomery OF Aaron Judge OF Brett Gardner OF Aaron Hicks 2B Starlin Castro 3B Manny Machado 1B Adrián González C Alex Avila SS Aledmys Díaz",NA,"George Springer","6.94%",10
44,763171619,"jtcowboys",0,136.75,"P Johnny Cueto P Edinson Volquez OF Aaron Hicks 3B Alex Bregman 2B Daniel Murphy SS Trea Turner 1B Lucas Duda OF Hunter Renfroe OF Lorenzo Cain C José Lobatón",NA,"Alex Cobb","6.53%",-10.35
45,763054424,"jerryfrench (3/3)",0,136.45,"P Carlos Carrasco P Jordan Montgomery OF Aaron Judge OF Aaron Hicks 1B Matt Holliday 2B Starlin Castro 3B Manny Machado C Alex Avila SS Didi Gregorius OF Franchy Cordero",NA,"Giancarlo Stanton","6.33%",11
46,763172234,"rtrostle (2/2)",0,135.6,"P David Price P Dylan Bundy OF Brett Gardner 3B Miguel Sanó OF José Bautista 1B Matt Holliday 2B Neil Walker OF Brandon Belt SS Javier Báez C Yadier Molina",NA,"Carlos Correa","6.22%",7
47,763038962,"brewlay",0,135.3,"P Lance McCullers Jr. P David Price SS Carlos Correa 3B Marwin González OF Josh Reddick OF Christian Yelich OF Eddie Rosario 2B Jed Lowrie 1B Josh Bell C Elias Díaz",NA,"Mookie Betts","6.22%",12
48,763159361,"Plosapio9",0,135.15,"P Dylan Bundy P Jordan Montgomery OF Aaron Judge OF Corey Dickerson 3B Nolan Arenado OF Nelson Cruz 1B José Abreu 2B Starlin Castro SS Tim Beckham C Salvador Perez",NA,"Justin Upton","6.22%",14
49,763145390,"DurtiCurti",0,135.1,"P Jon Lester P Tyler Chatwood OF Matt Kemp OF Brett Gardner SS Corey Seager OF Jay Bruce 1B Miguel Cabrera 2B Starlin Castro 3B Josh Harrison C Devin Mesoraco",NA,"José Altuve","6.12%",22
50,763023847,"stiddom97",0,134.95,"P Joe Ross P Tyler Chatwood OF Charlie Blackmon 1B Joey Votto 3B Nolan Arenado SS Trevor Story 2B Starlin Castro OF Carlos González OF Ian Desmond C Matt Wieters",NA,"Billy Hamilton","5.82%",3
51,763101542,"FYOUNG708",0,134.8,"P Tyler Chatwood P Randall Delgado OF George Springer OF Aaron Judge OF Adam Duvall SS Xander Bogaerts C Gary Sánchez 1B Albert Pujols 3B Manny Machado 2B Josh Harrison",NA,"Jason Kipnis","5.71%",5
52,762782336,"Dfitzpatrick0",0,134.55,"P Carlos Carrasco P Tyler Chatwood OF Marwin González 1B Lucas Duda OF Jay Bruce OF Christian Yelich 3B Manny Machado 2B Brandon Phillips C Willson Contreras SS Didi Gregorius",NA,"Jayson Werth","5.61%",0
53,763127603,"FedorleiGomipierre",0,134.25,"P Johnny Cueto P Carlos Carrasco 2B Chris Taylor C Alex Avila OF Tommy Pham OF Jayson Werth 3B Matt Davidson 1B Adam Lind SS Chad Pinder OF José Martínez",NA,"Brandon Crawford","5.51%",7
54,762947910,"ohiobear1920",0,132.9,"P Tyler Chatwood P Jordan Montgomery OF Charlie Blackmon SS Zack Cozart 3B Miguel Sanó 1B Cody Bellinger OF Gregory Polanco OF Christian Yelich 2B Starlin Castro C Brian McCann",NA,"Ben Lively","5.51%",12.95
55,763117858,"mw766",0,132.65,"P Carlos Carrasco P Jon Lester OF Cody Bellinger C Brian McCann 2B Javier Báez OF Yasiel Puig 1B Adrián González 3B Josh Harrison SS José Iglesias OF Alex Presley",NA,"Brandon Belt","5.51%",9
56,763141811,"zepman57",0,132.6,"P Johnny Cueto P Jordan Montgomery OF Aaron Judge 1B Matt Holliday OF Michael Brantley 3B Kyle Seager 2B Starlin Castro C Salvador Perez SS Didi Gregorius OF Eric Young Jr.",NA,"Lucas Duda","5.41%",8
57,763003985,"DMT900",0,132.55,"P Carlos Carrasco P Tyler Chatwood SS Xander Bogaerts 2B Dee Gordon OF Nomar Mazara 1B Edwin Encarnación OF Ian Desmond C Yadier Molina OF Lorenzo Cain 3B Nicholas Castellanos",NA,"Cody Bellinger","5.31%",19
58,763091667,"Boltsdiego48 (2/3)",0,132.45,"P Scott Feldman P Jordan Montgomery OF Charlie Blackmon OF Aaron Judge OF Giancarlo Stanton 2B Neil Walker 3B Travis Shaw SS Nick Ahmed 1B Wil Myers C Alex Avila",NA,"Chase Headley","5.31%",0
59,763109716,"Trooper2010",0,131.95,"P Lance McCullers Jr. P Tyler Chatwood 3B Nolan Arenado 2B Daniel Murphy SS Trea Turner 1B Miguel Cabrera OF Justin Upton OF Leury García C Alex Avila OF Howie Kendrick",NA,"Edwin Encarnación","5.31%",0
59,763148186,"broncoron48 (1/2)",0,131.95,"P Jordan Zimmermann P Sam Gaviglio OF George Springer SS Carlos Correa 2B José Altuve OF Aaron Judge OF Brett Gardner 3B Marwin González 1B Matt Holliday C Brian McCann",NA,"Avisaíl García","5.20%",5
59,763148261,"broncoron48 (2/2)",0,131.95,"P Jordan Zimmermann P Sam Gaviglio OF George Springer SS Carlos Correa 2B José Altuve OF Aaron Judge OF Brett Gardner 3B Marwin González 1B Matt Holliday C Brian McCann",NA,"Francisco Lindor","5.20%",0
62,763169314,"Rummie (1/2)",0,131.75,"P Lance McCullers Jr. P Randall Delgado OF Charlie Blackmon OF Aaron Judge 3B Josh Donaldson OF Avisaíl García SS Javier Báez 1B Matt Adams C Alex Avila 2B Brandon Drury",NA,"Nicholas Castellanos","5.10%",18
63,762915805,"acboydc",0,131.25,"P David Price P Jordan Montgomery OF Aaron Judge OF Brett Gardner C Gary Sánchez OF Aaron Hicks 2B Neil Walker 3B Mike Moustakas SS Asdrúbal Cabrera 1B Rob Refsnyder",NA,"Devon Travis","5.10%",0
63,763142082,"brittanysfish",0,131.25,"P David Price P Jordan Montgomery OF Aaron Judge OF Matt Kemp 1B Matt Holliday C Buster Posey OF Ben Zobrist 2B Starlin Castro 3B Eduardo Núñez SS Didi Gregorius",NA,"Tommy Pham","5.00%",7
65,763053686,"BlindDragons",0,131,"P Edinson Volquez P Ben Lively OF Matt Kemp 1B Justin Bour OF Giancarlo Stanton SS Xander Bogaerts OF Brett Gardner 3B Josh Donaldson 2B Dee Gordon C Buster Posey",NA,"Robert Gsellman","5.00%",18.6
66,763022010,"starcher34",0,130.5,"P Ervin Santana P Jordan Zimmermann OF Charlie Blackmon OF Aaron Judge OF Adam Duvall 2B Brandon Phillips C J.T. Realmuto 1B Ryon Healy SS Didi Gregorius 3B Paul DeJong",NA,"Josh Reddick","5.00%",4
66,763114142,"wizard722 (1/4)",0,130.5,"P Mike Leake P Jordan Montgomery OF Aaron Judge SS Zack Cozart OF Brett Gardner 1B Matt Holliday 2B Daniel Murphy C Buster Posey 3B Eugenio Suárez OF Alex Presley",NA,"Matt Joyce","5.00%",4
66,763114187,"wizard722 (2/4)",0,130.5,"P Mike Leake P Jordan Montgomery OF Aaron Judge SS Zack Cozart OF Brett Gardner 1B Matt Holliday 2B Daniel Murphy C Buster Posey 3B Eugenio Suárez OF Alex Presley",NA,"Christian Yelich","4.90%",13
69,763127650,"geos24",0,130.3,"P Dylan Bundy P Edinson Volquez OF Charlie Blackmon 2B José Altuve 3B Josh Donaldson OF Michael Conforto C Buster Posey 1B Jay Bruce SS Troy Tulowitzki OF Jayson Werth",NA,"Josh Harrison","4.80%",6
70,763072827,"danno_35",0,129.95,"P Johnny Cueto P Dylan Bundy 1B Joey Votto OF J.D. Martinez OF Eduardo Núñez OF Leury García C Alex Avila 2B Andrew Romine 3B Nicholas Castellanos SS José Iglesias",NA,"Randall Delgado","4.80%",13.8
71,763146498,"Todd19622",0,129.85,"P Rich Hill P Edinson Volquez OF Aaron Judge OF Brett Gardner SS Francisco Lindor 3B José Ramírez 2B Jason Kipnis 1B Carlos Santana OF Gregory Polanco C Matt Wieters",NA,"Anthony Rizzo","4.80%",0
72,763125902,"steelpr",0,129.6,"P Johnny Cueto P Jordan Montgomery OF Aaron Judge OF Mookie Betts 1B Edwin Encarnación 3B Manny Machado OF Trey Mancini C Yadier Molina SS Didi Gregorius 2B Cliff Pennington",NA,"Eduardo Núñez","4.80%",3
73,763090620,"Tonythreeshoes",0,129.35,"P David Price P Tyler Chatwood OF Aaron Judge C Gary Sánchez 3B Josh Donaldson OF Aaron Hicks 1B Justin Smoak 2B Starlin Castro SS Didi Gregorius OF Kevin Pillar",NA,"Scott Feldman","4.59%",-3.45
74,763117971,"grabowski74",0,128.55,"P Carlos Carrasco P Tyler Chatwood OF George Springer 3B Marwin González OF Josh Reddick 1B José Abreu OF Matt Adams SS Didi Gregorius 2B Josh Harrison C Austin Romine",NA,"Eugenio Suárez","4.59%",5
75,763114331,"ParrotHeadz",0,128.35,"P David Price P Tyler Chatwood OF Mookie Betts OF Michael Conforto 3B Kris Bryant 2B Robinson Canó 1B Miguel Cabrera OF Khris Davis SS Kiké Hernández C Alex Avila",NA,"Matt Kemp","4.49%",5
76,763111108,"crusher322",0,128.05,"P Matt Shoemaker P Robert Gsellman OF Adam Duvall OF Mark Trumbo SS Trea Turner 1B José Abreu 2B Starlin Castro 3B Manny Machado C Alex Avila OF Jorge Bonifacio",NA,"Brandon Phillips","4.29%",12
77,763007687,"Rc3584",0,127.85,"P Lance McCullers Jr. P Jordan Montgomery OF Aaron Judge 1B Ryan Zimmerman 3B Marwin González OF Jay Bruce OF Justin Upton SS Didi Gregorius C Kurt Suzuki 2B Daniel Robertson",NA,"Corey Dickerson","4.29%",14
78,763108423,"KDOOLZ8",0,127.8,"P Rich Hill P Tyler Chatwood SS Carlos Correa 3B Alex Bregman OF Carlos Beltrán OF Josh Reddick 2B Jason Kipnis OF Justin Upton 1B Adrián González C Alex Avila",NA,"Marwin González","4.18%",13
79,763141223,"JY10",0,127.35,"P David Price P Tyler Chatwood 3B Josh Donaldson OF Michael Conforto 2B Daniel Murphy OF Josh Reddick OF Michael Brantley SS Trevor Story 1B Carlos Santana C J.T. Realmuto",NA,"J.T. Realmuto","4.18%",7
80,763076554,"52bigjohn (3/3)",0,127.3,"P Carlos Carrasco P Joe Biagini OF Charlie Blackmon OF Aaron Judge OF Brett Gardner 1B Carlos Santana 2B Starlin Castro SS Troy Tulowitzki 3B Josh Harrison C Devin Mesoraco",NA,"Yadier Molina","4.18%",16
80,763147361,"toddthetruth (3/4)",0,127.3,"P Lance McCullers Jr. P David Price OF Aaron Judge OF Aaron Hicks 1B Justin Smoak 2B Starlin Castro SS Didi Gregorius OF Kevin Pillar 3B Nicholas Castellanos C Austin Romine",NA,"Justin Smoak","4.18%",2
82,763047146,"coachbobo7777 (1/2)",0,126.85,"P Tyler Chatwood P Sam Gaviglio OF Aaron Judge 1B Joey Votto OF Giancarlo Stanton SS Zack Cozart 3B Josh Donaldson OF Aaron Hicks 2B Daniel Murphy C Brian McCann",NA,"Scott Schebler","4.08%",0
83,763088873,"richierich777 (2/3)",0,126.35,"P Ervin Santana P Lance McCullers Jr. 3B Todd Frazier OF Yasiel Puig OF Matt Adams OF Curtis Granderson 1B Trey Mancini 2B Jonathan Villar C Yadier Molina SS Didi Gregorius",NA,"Paul Goldschmidt","4.08%",0
84,763142668,"Chelsea_1",0,125.85,"P Jon Lester P Joe Biagini SS Carlos Correa 2B José Altuve 1B Anthony Rizzo OF Michael Brantley OF Andrew Benintendi 3B Manny Machado C Alex Avila OF Kole Calhoun",NA,"Khris Davis","3.67%",5
85,763117987,"wizard722 (4/4)",0,125.5,"P Mike Leake P Jordan Montgomery OF Aaron Judge SS Zack Cozart OF Brett Gardner 1B Matt Holliday C Evan Gattis 2B Daniel Murphy 3B Eugenio Suárez OF Alex Presley",NA,"José Abreu","3.57%",3
85,763172146,"cbAnalytics (1/6)",0,125.5,"P Robert Gsellman P Jordan Montgomery OF Aaron Judge OF Brett Gardner OF Aaron Hicks 2B Neil Walker 1B Jay Bruce SS Asdrúbal Cabrera 3B Wilmer Flores C René Rivera",NA,"Matt Garza","3.57%",6.8
87,763095423,"kipndest2829",0,125.4,"P Ervin Santana P Tyler Chatwood 3B Josh Donaldson 2B Daniel Murphy 1B Hanley Ramírez OF Ender Inciarte OF Justin Upton C Brian McCann OF Matt Adams SS Dansby Swanson",NA,"Matt Shoemaker","3.57%",19.45
88,763008813,"kj628",0,125.15,"P Carlos Carrasco P Robert Gsellman OF Michael Conforto OF Jay Bruce 2B Jonathan Schoop 3B Manny Machado SS Troy Tulowitzki 1B Matt Adams C Alex Avila OF Trey Mancini",NA,"José Ramírez","3.57%",13
88,763141846,"stlvsop (3/3)",0,125.15,"P Jon Lester P Edinson Volquez OF Brett Gardner 1B Anthony Rizzo 3B Kris Bryant OF Scott Schebler OF Christian Yelich 2B Starlin Castro C Willson Contreras SS Brandon Crawford",NA,"Andrew Benintendi","3.57%",3
90,763158310,"jmendoza55 (1/2)",0,125,"P Ervin Santana P Mike Leake OF Brett Gardner OF Aaron Hicks 1B Chris Davis 2B Starlin Castro 3B Manny Machado SS Didi Gregorius C Mike Zunino OF José Martínez",NA,"Trey Mancini","3.47%",7
91,763147886,"13redbirds",0,124.95,"P Lance McCullers Jr. P Tyler Chatwood OF Aaron Judge SS Trea Turner 3B Anthony Rendon 1B Albert Pujols 2B Starlin Castro OF Justin Upton OF Tommy Pham C Kurt Suzuki",NA,"Zack Cozart","3.47%",6
91,763156858,"JayKooks",0,124.95,"P Joe Ross P Tyler Chatwood OF Aaron Judge OF Brett Gardner OF Aaron Hicks 1B Matt Holliday 3B José Ramírez C Buster Posey 2B Starlin Castro SS Dansby Swanson",NA,"Kyle Seager","3.37%",0
93,763033766,"Roy-Hobbles (1/2)",0,124.55,"P Carlos Carrasco P Tyler Chatwood OF Charlie Blackmon SS Corey Seager 1B Albert Pujols OF Justin Upton 2B DJ LeMahieu OF Trey Mancini 3B Yunel Escobar C Tony Wolters",NA,"Jordan Zimmermann","3.16%",20.1
94,763048066,"slimzimm",0,124.35,"P David Price P Tyler Chatwood OF Charlie Blackmon OF Mookie Betts OF Michael Conforto 1B Mark Reynolds 2B Adam Frazier C Brian McCann SS Didi Gregorius 3B Josh Harrison",NA,"Miguel Sanó","3.16%",3
95,763166059,"TheDeadline",0,124.3,"P Carlos Carrasco P Joe Biagini OF George Springer 2B José Altuve OF J.D. Martinez 1B Miguel Cabrera OF Justin Upton C Alex Avila SS Brandon Crawford 3B Nicholas Castellanos",NA,"Austin Romine","3.16%",0
96,763008487,"fez0311",0,124.05,"P Tyler Chatwood P Edinson Volquez OF Aaron Judge OF Brett Gardner 1B Anthony Rizzo OF Aaron Hicks 3B Kris Bryant 2B Ben Zobrist SS Troy Tulowitzki C Brian McCann",NA,"Gary Sánchez","3.06%",0
97,763111298,"southpaw1969",0,123.9,"P Carlos Carrasco P David Price OF Matt Kemp OF Michael Brantley OF Khris Davis SS Tim Beckham 1B Ryon Healy 3B Matt Davidson 2B Jed Lowrie C Martín Maldonado",NA,"Andrew McCutchen","3.06%",4
98,762997554,"newjerseydevils (1/3)",0,123.8,"P Matt Shoemaker P David Price 2B José Altuve OF Michael Conforto OF Carlos Beltrán OF Josh Reddick 1B Jay Bruce SS Asdrúbal Cabrera 3B David Freese C René Rivera",NA,"Joe Biagini","3.06%",22.75
99,763002413,"pibito_hookah",0,123.45,"P David Price P Jordan Zimmermann OF Aaron Judge OF Giancarlo Stanton C Gary Sánchez 3B Miguel Sanó OF Aaron Hicks 1B Eric Thames 2B Starlin Castro SS Didi Gregorius",NA,"Edinson Volquez","3.06%",53.05
100,763083722,"kaigek",0,123.35,"P David Price P Tyler Chatwood OF Brett Gardner 1B Matt Holliday 2B Robinson Canó C Buster Posey 3B Adrián Béltre OF Gerardo Parra OF Dexter Fowler SS Tim Beckham",NA,"Anthony Rendon","2.96%",0
101,763111998,"rojundle",0,123.1,"P David Price P Joe Biagini 2B José Altuve OF Mookie Betts OF Giancarlo Stanton 3B Josh Donaldson SS Corey Seager C Buster Posey OF Andrew McCutchen 1B Wil Myers",NA,"Javier Báez","2.96%",17
