"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"C","Francisco Pena",2500,"BOS@BAL 07:15PM ET",12,"BAL","BOS",NA,0,1.52,NA,"x","x",NA
"3B/SS","Luis Sardinas",2500,"BOS@BAL 07:15PM ET",1.5,"BAL","BOS",NA,0,NA,NA,"x","x",NA
"2B/SS","Ryan Flaherty",2500,"BOS@BAL 07:15PM ET",3.462,"BAL","BOS",NA,0,NA,NA,"x","x",NA
"3B/SS","Paul Janish",2500,"BOS@BAL 07:15PM ET",0,"BAL","BOS",NA,0,1.27,NA,"x","x",NA
"OF","Dwight Smith",2500,"NYY@TOR 01:07PM ET",2.333,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"C","Bruce Maxwell",2500,"WAS@OAK 04:05PM ET",2.444,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"3B/SS","Stephen Drew",2500,"WAS@OAK 04:05PM ET",3.556,"WAS","OAK",NA,6.8,NA,NA,"x","7",2
"SS","Wilmer Difo",2500,"WAS@OAK 04:05PM ET",3.212,"WAS","OAK",NA,0,1.75,NA,"x","x",NA
"3B/SS","Eduardo Escobar",2500,"MIN@LAA 10:07PM ET",5.182,"MIN","LAA",4.49,0,1.47,NA,"x","x",NA
"2B/OF","Mike Freeman",2500,"LAD@MIL 04:10PM ET",1.813,"LAD","MIL",NA,0,NA,NA,"x","x",NA
"OF","Drew Stubbs",2500,"HOU@TEX 07:15PM ET",1,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"OF","Boog Powell",2500,"TB@SEA 10:10PM ET",2.462,"SEA","TB",NA,0,1.62,NA,"x","x",NA
"C","Carlos Ruiz",2500,"TB@SEA 10:10PM ET",3.5,"SEA","TB",5.26,0,1.47,NA,"x","x",NA
"C","Curt Casali",2500,"TB@SEA 10:10PM ET",0,"TB","SEA",NA,0,NA,NA,"x","x",NA
"2B/SS","Matt Reynolds",2500,"PIT@NYM 07:15PM ET",1.941,"NYM","PIT",NA,0,5.55,NA,"x","x",NA
"C","Kevin Plawecki",2500,"PIT@NYM 07:15PM ET",2.7,"NYM","PIT",NA,0,NA,NA,"x","x",NA
"C","Elias Diaz",2500,"PIT@NYM 07:15PM ET",6.143,"PIT","NYM",NA,4.8,1.42,NA,"x","8",8
"2B","Chris Bostick",2500,"PIT@NYM 07:15PM ET",0.667,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"2B","Phil Gosselin",2500,"PIT@NYM 07:15PM ET",1.1,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"C","Cameron Rupp",2500,"SF@PHI 04:05PM ET",5.971,"PHI","SF",NA,NA,NA,NA,"7","x",NA
"2B/3B","Andres Blanco",2500,"SF@PHI 04:05PM ET",2.069,"PHI","SF",5.39,0,1.48,NA,"x","x",NA
"OF","Justin Ruggiano",2500,"SF@PHI 04:05PM ET",4,"SF","PHI",NA,0,NA,NA,"x","x",NA
"1B/OF","Michael Morse",2500,"SF@PHI 04:05PM ET",1.833,"SF","PHI",NA,0,NA,NA,"x","x",NA
"OF","Odubel Herrera",2500,"SF@PHI 04:05PM ET",5.5,"PHI","SF",5.46,6.7,7.23,NA,"2","2",16
"2B/OF","Mike Aviles",2500,"ARI@MIA 04:10PM ET",1.333,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"OF/SS","Allen Cordoba",2500,"COL@SD 04:10PM ET",4.302,"SD","COL",6.76,6.7,7.39,NA,"1","1",0
"C","Ryan Hanigan",2500,"COL@SD 04:10PM ET",4.5,"COL","SD",5.48,0,1.25,NA,"x","x",NA
"2B/SS","Cristhian Adames",2500,"COL@SD 04:10PM ET",0.333,"COL","SD",NA,0,NA,NA,"x","x",NA
"C","Omar Narvaez",2400,"CWS@DET 04:10PM ET",4,"CWS","DET",5.42,5.1,5.67,NA,"8","8",9
"OF","Willy Garcia",2400,"CWS@DET 04:10PM ET",4.471,"CWS","DET",NA,0,1.76,NA,"x","x",NA
"1B","Cody Asche",2400,"CWS@DET 04:10PM ET",2.895,"CWS","DET",NA,0,NA,NA,"x","x",NA
"OF","Jim Adduci",2400,"CWS@DET 04:10PM ET",7.5,"DET","CWS",NA,0,NA,NA,"x","x",NA
"3B/SS","Greg Garcia",2400,"STL@CHC 02:20PM ET",2.927,"STL","CHC",NA,0,1.53,NA,"x","x",NA
"3B/SS","Ronald Torreyes",2400,"NYY@TOR 01:07PM ET",4.486,"NYY","TOR",NA,0,1.58,NA,"x","x",NA
"C","Austin Romine",2400,"NYY@TOR 01:07PM ET",4.692,"NYY","TOR",4.72,5.1,5.35,NA,"x","8",0
"OF","Chris Heisey",2400,"WAS@OAK 04:05PM ET",1.69,"WAS","OAK",NA,0,NA,NA,"x","x",NA
"C","Chris Gimenez",2400,"MIN@LAA 10:07PM ET",3.75,"MIN","LAA",4.45,5,1.35,NA,"x","7",9
"2B/OF","Tony Kemp",2400,"HOU@TEX 07:15PM ET",0,"HOU","TEX",NA,0,NA,NA,"x","x",NA
"C","Juan Centeno",2400,"HOU@TEX 07:15PM ET",17.5,"HOU","TEX",NA,0,NA,NA,"x","x",NA
"C","Tuffy Gosewisch",2400,"TB@SEA 10:10PM ET",0.909,"SEA","TB",NA,0,NA,NA,"x","x",NA
"C","Anthony Recker",2400,"ATL@CIN 04:10PM ET",0.833,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"C","Rene Rivera",2400,"PIT@NYM 07:15PM ET",5.586,"NYM","PIT",5.01,4.8,5.56,NA,"8","8",0
"C","Tim Federowicz",2400,"SF@PHI 04:05PM ET",1,"SF","PHI",NA,0,NA,NA,"x","x",NA
"OF","Franchy Cordero",2400,"COL@SD 04:10PM ET",7.833,"SD","COL",5.9,6,1.62,NA,"6","5",2
"OF","Jabari Blash",2400,"COL@SD 04:10PM ET",3.286,"SD","COL",NA,0,NA,NA,"x","x",NA
"C","Geovany Soto",2300,"CWS@DET 04:10PM ET",5.533,"CWS","DET",NA,0,NA,NA,"x","x",NA
"C","Roberto Perez",2300,"CLE@KC 02:15PM ET",3,"CLE","KC",NA,0,1.52,NA,"x","x",NA
"OF","Daniel Robertson",2300,"CLE@KC 02:15PM ET",3.538,"CLE","KC",5.25,5,5.33,NA,"x","8",5
"2B","Raul Mondesi",2300,"CLE@KC 02:15PM ET",4.133,"KC","CLE",NA,0,NA,NA,"x","x",NA
"OF","Magneuris Sierra",2300,"STL@CHC 02:20PM ET",8.625,"STL","CHC",NA,0,1.43,NA,"x","x",NA
"C","Caleb Joseph",2300,"BOS@BAL 07:15PM ET",5.107,"BAL","BOS",4.79,5,4.96,NA,"9","9",0
"C","Kyle Higashioka",2300,"NYY@TOR 01:07PM ET",0.889,"NYY","TOR",NA,0,NA,NA,"x","x",NA
"C","Luke Maile",2300,"NYY@TOR 01:07PM ET",3,"TOR","NYY",4.51,5,5.32,NA,"x","9",6
"OF","Shane Robinson",2300,"MIN@LAA 10:07PM ET",2,"LAA","MIN",NA,0,1.59,NA,"x","x",NA
"2B/SS","Nolan Fontana",2300,"MIN@LAA 10:07PM ET",3,"LAA","MIN",NA,0,NA,NA,"x","x",NA
"OF","Brett Eibner",2300,"LAD@MIL 04:10PM ET",3.733,"LAD","MIL",NA,0,1.64,NA,"x","x",NA
"2B/3B","Michael Martinez",2300,"TB@SEA 10:10PM ET",1.381,"TB","SEA",NA,0,1.33,NA,"x","x",NA
"OF","Emilio Bonifacio",2300,"ATL@CIN 04:10PM ET",0.895,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"2B","Gift Ngoepe",2300,"PIT@NYM 07:15PM ET",3.321,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"3B/SS","Miguel Rojas",2300,"ARI@MIA 04:10PM ET",5.333,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"C","Hector Sanchez",2300,"COL@SD 04:10PM ET",1.389,"SD","COL",NA,0,NA,NA,"x","x",NA
"SS","Erick Aybar",2300,"COL@SD 04:10PM ET",4.755,"SD","COL",5.23,0,5.22,NA,"x","x",NA
"C","Kevan Smith",2200,"CWS@DET 04:10PM ET",4.412,"CWS","DET",5.94,0,1.64,NA,"x","x",NA
"OF","Adam Engel",2200,"CWS@DET 04:10PM ET",4,"CWS","DET",NA,0,1.84,NA,"x","x",NA
"OF","Alex Gordon",2200,"CLE@KC 02:15PM ET",3.979,"KC","CLE",5.13,5.3,5.16,NA,"9","9",9
"OF","Eloy Jimenez",2200,"STL@CHC 02:20PM ET",0,"CHC","STL",NA,0,NA,NA,"x","x",NA
"C","Carson Kelly",2200,"STL@CHC 02:20PM ET",0,"STL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Rafael Bautista",2200,"WAS@OAK 04:05PM ET",1,"WAS","OAK",NA,0,NA,NA,"x","x",NA
"C","Juan Graterol",2200,"MIN@LAA 10:07PM ET",2.692,"LAA","MIN",5.27,0,1.48,NA,"x","x",NA
"C","Carlos Perez",2200,"MIN@LAA 10:07PM ET",0.833,"LAA","MIN",NA,0,NA,NA,"x","x",NA
"OF","Eric Young",2200,"MIN@LAA 10:07PM ET",9,"LAA","MIN",4.53,5.5,8.81,NA,"9","9",11
"2B/SS","Ehire Adrianza",2200,"MIN@LAA 10:07PM ET",4.231,"MIN","LAA",NA,0,1.6,NA,"x","x",NA
"2B/OF","Drew Robinson",2200,"HOU@TEX 07:15PM ET",0,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"1B","Daniel Vogelbach",2200,"TB@SEA 10:10PM ET",2.429,"SEA","TB",NA,0,NA,NA,"x","x",NA
"OF","Shane Peterson",2200,"TB@SEA 10:10PM ET",4.929,"TB","SEA",NA,0,NA,NA,"x","x",NA
"OF","Lane Adams",2200,"ATL@CIN 04:10PM ET",2.556,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"2B/SS","Johan Camargo",2200,"ATL@CIN 04:10PM ET",1.25,"ATL","CIN",NA,0,1.38,NA,"x","x",NA
"SS","Max Moroff",2200,"PIT@NYM 07:15PM ET",1,"PIT","NYM",NA,0,1.6,NA,"x","x",NA
"3B/OF","Ty Kelly",2200,"SF@PHI 04:05PM ET",1.722,"PHI","SF",NA,0,1.5,NA,"x","x",NA
"OF","Chris Marrero",2200,"SF@PHI 04:05PM ET",2.667,"SF","PHI",NA,0,NA,NA,"x","x",NA
"C","Eric Fryer",2100,"STL@CHC 02:20PM ET",2.294,"STL","CHC",NA,0,1.31,NA,"x","x",NA
"2B/3B","Darwin Barney",2100,"NYY@TOR 01:07PM ET",3.326,"TOR","NYY",4.48,5.1,5.73,NA,"x","8",0
"SS","Adam Rosales",2100,"WAS@OAK 04:05PM ET",4.37,"OAK","WAS",NA,NA,NA,NA,"9","x",NA
"C","Jose Lobaton",2100,"WAS@OAK 04:05PM ET",3.571,"WAS","OAK",NA,5.8,1.52,NA,"x","8",3
"C","Stuart Turner",2100,"ATL@CIN 04:10PM ET",2,"CIN","ATL",NA,0,NA,NA,"x","x",NA
"C","John Bormann",2100,"PIT@NYM 07:15PM ET",0,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"C","Chris Stewart",2100,"PIT@NYM 07:15PM ET",3.563,"PIT","NYM",NA,0,NA,NA,"x","x",NA
"C","Zack Collins",2000,"CWS@DET 04:10PM ET",0,"CWS","DET",NA,0,NA,NA,"x","x",NA
"C","Mike Ohlman",2000,"NYY@TOR 01:07PM ET",1.6,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"OF","Jaff Decker",2000,"WAS@OAK 04:05PM ET",4.118,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"OF","Matt Olson",2000,"WAS@OAK 04:05PM ET",0,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"2B/SS","Grant Green",2000,"WAS@OAK 04:05PM ET",0,"WAS","OAK",NA,0,NA,NA,"x","x",NA
"2B/SS","Cliff Pennington",2000,"MIN@LAA 10:07PM ET",3.212,"LAA","MIN",NA,4.7,5.58,NA,"x","7",6
"C","Jeff Mathis",2000,"ARI@MIA 04:10PM ET",3.517,"ARI","MIA",NA,3.9,4.52,NA,"x","8",0
"C","Luis Torrens",2000,"COL@SD 04:10PM ET",1.526,"SD","COL",NA,0,1.38,NA,"x","x",NA
