"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
1061,"Charles Johnson","DE","CAR","JAX",1,52,78,0,0,0,0,0,11.7
7635,"Heath Miller","TE","PIT","NE",1,73,100,0,15,11,15,16.4,11.5
5442,"Donte Whitner","SS","CLE","NYJ",1,61,100,0,0,0,0,0,11.5
15194,"John Jenkins","DT","NO","ARI",1,39,63,0,0,0,0,0,11.5
14873,"Jelani Jenkins","OLB","MIA","WAS",1,79,100,0,0,0,0,0,11.4
8571,"Brian Cushing","ILB","HOU","KC",1,70,100,0,0,0,0,0,11.4
14973,"Markus Wheaton","WR","PIT","NE",1,66,90,0,11,5,11,10.5,11.4
12581,"Vincent Rey","ILB","CIN","OAK",1,66,100,0,0,0,0,0,11.4
14887,"Duron Harmon","SS","NE","PIT",1,57,78,0,0,0,0,0,11.4
10091,"Kyle Arrington","CB","BAL","DEN",1,44,57,0,0,0,0,0,11.4
15306,"Jahleel Addae","SS","SD","DET",1,35,75,0,0,0,0,0,11.4
9196,"Malcolm Jenkins","S","PHI","ATL",1,75,97,0,0,0,0,0,11.3
15227,"Kevin Minter","ILB","ARI","NO",1,62,84,0,0,0,0,0,11.3
2957,"Danny Lansanah","OLB","TB","TEN",1,36,61,0,0,0,0,0,11.1
11692,"Antonio Cromartie","CB","NYJ","CLE",1,27,38,0,0,0,0,0,11.1
14048,"Malik Jackson","DT","DEN","BAL",1,27,47,0,0,0,0,0,11.1
16397,"Devon Kennard","OLB","NYG","DAL",1,68,96,0,0,0,0,0,11
12424,"Erik Walden","OLB","IND","BUF",1,59,100,0,0,0,0,0,11
3242,"Rashean Mathis","CB","DET","SD",1,78,99,0,0,0,0,0,10.9
6767,"Pierre Garcon","WR","WAS","MIA",1,68,86,0,12,9,12,13.4,10.9
12845,"AJ Green","WR","CIN","OAK",1,58,85,0,14,9,14,11.3,10.9
16609,"Charles Sims","RB","TB","TEN",1,32,43,16,16,22,31,5.5,10.9
11414,"Everson Griffen","DE","MIN","SF",1,60,82,0,0,0,0,0,10.8
12822,"Pernell McPhee","OLB","CHI","GB",1,51,85,0,0,0,0,0,10.8
15127,"Darius Slay","CB","DET","SD",1,75,95,0,0,0,0,0,10.7
15139,"Nate Palmer","ILB","GB","CHI",1,61,79,0,0,0,0,0,10.7
11658,"Karlos Dansby","OLB","CLE","NYJ",1,61,100,0,0,0,0,0,10.7
14295,"Sean Richardson","SS","GB","CHI",1,28,36,0,0,0,0,0,10.7
13721,"Fletcher Cox","DT","PHI","ATL",1,69,90,0,0,0,0,0,10.6
9057,"BJ Raji","NT","GB","CHI",1,48,62,0,0,0,0,0,10.6
15079,"Manti Te'o","ILB","SD","DET",1,47,100,0,0,0,0,0,10.6
3808,"William Hayes","DE","LA","SEA",1,33,40,0,0,0,0,0,10.6
5940,"Dashon Goldson","FS","WAS","MIA",1,57,100,0,0,0,0,0,10.5
12460,"Clinton McDonald","DT","TB","TEN",1,38,64,0,0,0,0,0,10.5
5916,"Terence Newman","CB","MIN","SF",1,68,93,0,0,0,0,0,10.3
15147,"Gerald Hodges","ILB","MIN","SF",1,63,86,0,0,0,0,0,10.3
12626,"George Johnson","DE","TB","TEN",1,39,66,0,0,0,0,0,10.3
16491,"Richard Rodgers","TE","GB","CHI",1,37,62,3,8,11,11,6.8,10.3
16851,"Carl Davis","NT","BAL","DEN",1,34,44,0,0,0,0,0,10.3
7007,"Daniel Fells","TE","NYG","DAL",1,32,52,0,13,9,13,6.3,10.3
16885,"Kwon Alexander","ILB","TB","TEN",1,59,100,0,0,0,0,0,10.2
16630,"Marcus Roberson","CB","LA","SEA",1,59,71,0,0,0,0,0,10.2
16470,"Davante Adams","WR","GB","CHI",1,58,97,0,14,7,14,9.9,10.2
13275,"Kyle Rudolph","TE","MIN","SF",1,52,93,0,14,10,14,10.3,10.2
9266,"Bradley Fletcher","CB","NE","PIT",1,49,67,0,0,0,0,0,10.2
12196,"Brice McCain","CB","MIA","WAS",1,79,100,0,0,0,0,0,10.1
14749,"Jermaine Kearse","WR","SEA","LA",1,76,92,0,13,11,13,15.6,10
13135,"Prince Amukamara","CB","NYG","DAL",1,70,99,0,0,0,0,0,10
14534,"Bobby Wagner","ILB","SEA","LA",1,60,100,0,0,0,0,0,10
16902,"Adrian Amos","FS","CHI","GB",1,60,100,0,0,0,0,0,10
14189,"Shea McClellin","OLB","CHI","GB",1,60,100,0,0,0,0,0,10
8675,"David Bruton","SS","DEN","BAL",1,55,95,0,0,0,0,0,10
15042,"Sylvester Williams","NT","DEN","BAL",1,35,60,0,0,0,0,0,10
11402,"Sam Shields","CB","GB","CHI",1,76,99,0,0,0,0,0,9.9
14252,"Kirk Cousins","QB","WAS","MIA",1,79,100,3,0,42,42,9.74,9.8
6411,"Husain Abdullah","FS","KC","HOU",1,66,86,0,0,0,0,0,9.8
16312,"Travis Carrie","CB","OAK","CIN",1,66,97,0,0,0,0,0,9.8
15088,"Terrance Williams","WR","DAL","NYG",1,61,86,0,13,8,13,11,9.8
2760,"Brandon Carr","CB","DAL","NYG",1,61,98,0,0,0,0,0,9.8
11700,"Dwight Lowery","FS","IND","BUF",1,56,95,0,0,0,0,0,9.8
11270,"Dez Bryant","WR","DAL","NYG",1,49,69,0,14,10,14,9.8,9.8
5315,"Jonathan Babineaux","DT","ATL","PHI",1,41,55,0,0,0,0,0,9.8
11271,"Barry Church","SS","DAL","NYG",1,62,100,0,0,0,0,0,9.7
15151,"Xavier Rhodes","CB","MIN","SF",1,73,100,0,0,0,0,0,9.6
14461,"Harrison Smith","FS","MIN","SF",1,73,100,0,0,0,0,0,9.6
13480,"Malcolm Smith","OLB","OAK","CIN",1,68,100,0,0,0,0,0,9.6
2670,"Charles Woodson","SS","OAK","CIN",1,64,94,0,0,0,0,0,9.4
2158,"Kendall Langford","DE","IND","BUF",1,53,90,0,0,0,0,0,9.4
15118,"Marquess Wilson","WR","CHI","GB",1,64,83,0,3,3,3,7.9,9.2
13894,"Tashaun Gipson","FS","CLE","NYJ",1,60,98,0,0,0,0,-1,9.2
16434,"Christian Jones","ILB","CHI","GB",1,60,100,0,0,0,0,0,9.2
13731,"Mychal Kendricks","OLB","PHI","ATL",1,77,100,0,0,0,0,0,9.1
11063,"Emmanuel Sanders","WR","DEN","BAL",1,72,94,0,17,11,17,14.5,9
11197,"Demaryius Thomas","WR","DEN","BAL",1,67,87,0,16,10,16,13,9
13002,"Cecil Shorts","WR","HOU","KC",1,63,82,0,13,6,13,9.7,9
9681,"Jerraud Powers","CB","ARI","NO",1,73,99,0,0,0,0,0,8.9
16792,"Stephone Anthony","OLB","NO","ARI",1,62,100,0,0,0,0,0,8.9
4122,"William Gay","CB","PIT","NE",1,56,92,0,0,0,0,0,8.9
16642,"Deone Bucannon","ILB","ARI","NO",1,74,100,0,0,0,0,0,8.8
14271,"Keenan Robinson","OLB","WAS","MIA",1,57,100,0,0,0,0,0,8.8
14856,"Zach Ertz","TE","PHI","ATL",1,52,70,0,15,6,15,7.6,8.8
11105,"Kareem Jackson","CB","HOU","KC",1,70,100,0,0,0,0,0,8.6
13999,"Jerrell Freeman","ILB","IND","BUF",1,58,98,0,0,0,0,0,8.6
6304,"Darrelle Revis","CB","NYJ","CLE",1,71,100,0,0,0,0,0,8.5
13085,"Marcus Gilchrist","FS","NYJ","CLE",1,71,100,0,0,0,0,0,8.5
1286,"Michael Griffin","SS","TEN","TB",1,53,72,0,0,0,0,0,8.5
15220,"Alec Ogletree","ILB","LA","SEA",1,83,100,0,0,0,0,0,8.4
14232,"Will Hill","SS","BAL","DEN",1,77,100,0,0,0,0,0,8.4
15020,"CJ Anderson","RB","DEN","BAL",1,57,74,21,14,28,35,8.8,8.4
16765,"Amari Cooper","WR","OAK","CIN",1,56,85,0,16,9,16,9.7,8.4
11043,"Joe Haden","CB","CLE","NYJ",1,60,98,0,0,0,0,0,8.3
11916,"Antrel Rolle","SS","CHI","GB",1,60,100,0,0,0,0,0,8.3
13166,"Ryan Kerrigan","OLB","WAS","MIA",1,57,100,0,0,0,0,0,8.3
13808,"Quinton Coples","DE","NYJ","CLE",1,54,76,0,0,0,0,0,8.3
4992,"Justin Durant","OLB","ATL","PHI",1,74,100,0,0,0,0,0,8.1
9783,"Rashad Johnson","FS","ARI","NO",1,62,84,0,0,0,0,0,8.1
8914,"Jeremy Maclin","WR","KC","HOU",1,65,93,0,14,8,14,10.2,8
10953,"Nolan Carroll","CB","PHI","ATL",1,76,99,0,0,0,0,0,7.9
3760,"Brandon Meriweather","SS","NYG","DAL",1,70,99,0,0,0,0,0,7.9
14412,"Janoris Jenkins","CB","LA","SEA",1,83,100,0,0,0,0,0,7.8
5353,"Daryl Smith","OLB","BAL","DEN",1,77,100,0,0,0,0,0,7.8
15516,"Tony Jefferson","SS","ARI","NO",1,58,78,0,0,0,0,0,7.8
14496,"Garrett Celek","TE","SF","MIN",1,51,70,0,8,6,8,7,7.8
12751,"Charles Clay","TE","BUF","IND",1,56,95,0,7,7,7,8.3,7.7
12890,"Corbin Bryant","DE","BUF","IND",1,52,68,0,0,0,0,0,7.7
4490,"Johnathan Joseph","CB","HOU","KC",1,67,96,0,0,0,0,0,7.5
16389,"Odell Beckham Jr","WR","NYG","DAL",1,59,95,0,14,9,14,9.4,7.5
14859,"Bennie Logan","DT","PHI","ATL",1,53,69,0,0,0,0,0,7.5
12606,"Quintin Demps","SS","HOU","KC",1,61,87,0,0,0,0,0,7.4
4819,"Charles Tillman","CB","CAR","JAX",1,54,81,0,0,0,0,0,7.4
16568,"Brandin Cooks","WR","NO","ARI",1,73,99,1,11,7,12,9.3,7.3
3519,"Vincent Jackson","WR","TB","TEN",1,70,95,0,16,6,16,9.1,7.3
9331,"Michael Crabtree","WR","OAK","CIN",1,51,77,0,16,10,16,8.7,7.3
16473,"Ha'Sean Clinton-Dix","FS","GB","CHI",1,77,100,0,0,0,0,0,7.1
8565,"Connor Barwin","DE","PHI","ATL",1,70,91,0,0,0,0,0,7.1
12167,"Reggie Nelson","FS","CIN","OAK",1,56,85,0,0,0,0,0,7.1
6078,"Brent Grimes","CB","MIA","WAS",1,79,100,0,0,0,0,0,7
13749,"Chandler Jones","OLB","NE","PIT",1,71,97,0,0,0,0,0,7
9801,"Paul Kruger","DE","CLE","NYJ",1,57,93,0,0,0,0,0,7
12430,"Josh Mauga","ILB","KC","HOU",1,50,65,0,0,0,0,0,7
13018,"Chris Harris","CB","DEN","BAL",1,58,100,0,0,0,0,0,6.9
13285,"Akeem Dent","ILB","HOU","KC",1,51,73,0,0,0,0,0,6.9
11108,"Earl Mitchell","DT","MIA","WAS",1,67,85,0,0,0,0,0,6.7
13878,"Mohamed Sanu","WR","CIN","OAK",1,51,75,0,6,4,6,5.4,6.7
9274,"James Laurinaitis","ILB","LA","SEA",1,83,100,0,0,0,0,0,6.6
12741,"Da'Norris Searcy","SS","TEN","TB",1,53,72,0,0,0,0,0,6.6
15986,"Preston Brown","ILB","BUF","IND",1,77,100,0,0,0,0,0,6.5
5084,"Vernon Davis","TE","SF","MIN",1,72,99,0,8,4,8,7.7,6.5
9707,"Rob Ninkovich","OLB","NE","PIT",1,69,95,0,0,0,0,0,6.5
15099,"Bacarri Rambo","SS","BUF","IND",1,69,90,0,0,0,0,0,6.5
7328,"Peyton Manning","QB","DEN","BAL",1,77,100,1,0,53,53,5.9,6.4
11565,"Andre Roberts","WR","WAS","MIA",1,56,71,0,7,5,7,6.6,6.4
14885,"Jamie Collins","OLB","NE","PIT",1,73,100,0,0,0,0,0,6.2
7350,"Tarell Brown","CB","NE","PIT",1,64,88,0,0,0,0,0,6.2
16253,"Allen Hurns","WR","JAX","CAR",1,64,96,0,11,8,11,10,6.2
4577,"Gary Barnidge","TE","CLE","NYJ",1,61,86,0,8,5,8,6.8,6.2
14020,"Antwon Blake","CB","PIT","NE",1,56,92,0,0,0,0,0,6.2
16660,"Kenneth Acker","CB","SF","MIN",1,56,100,0,0,0,0,0,6.2
14285,"Casey Hayward","CB","GB","CHI",1,66,86,0,0,0,0,0,6.1
11712,"Anquan Boldin","WR","SF","MIN",1,59,81,0,9,7,9,7.6,6.1
15218,"TJ McDonald","SS","LA","SEA",1,83,100,0,0,0,0,0,6
14369,"Tyrunn Walker","DT","DET","SD",1,58,73,0,0,0,0,0,6
16323,"Khalil Mack","DE","OAK","CIN",1,58,85,0,0,0,0,0,6
16035,"Malcolm Butler","CB","NE","PIT",1,68,93,0,0,0,0,0,5.9
3942,"Tramon Williams","CB","CLE","NYJ",1,59,97,0,0,0,0,0,5.9
2104,"Mike Adams","SS","IND","BUF",1,59,100,0,0,0,0,0,5.9
13479,"Richard Sherman","CB","SEA","LA",1,59,98,0,0,0,0,0,5.9
15087,"JJ Wilcox","SS","DAL","NYG",1,59,95,0,0,0,0,0,5.9
16830,"Tyler Lockett","WR","SEA","LA",1,58,70,0,7,7,7,13.4,5.9
13476,"Ron Parker","FS","KC","HOU",1,69,90,0,0,0,0,0,5.8
13484,"KJ Wright","OLB","SEA","LA",1,60,100,0,0,0,0,0,5.8
16680,"Dion Bailey","SS","SEA","LA",1,60,100,0,0,0,0,0,5.8
13962,"Jared Crick","DE","HOU","KC",1,70,100,0,0,0,0,0,5.7
7420,"Lawrence Timmons","ILB","PIT","NE",1,61,100,0,0,0,0,0,5.7
15067,"DJ Hayden","CB","OAK","CIN",1,61,90,0,0,0,0,0,5.7
12554,"Andrew Sendejo","SS","MIN","SF",1,53,73,0,0,0,0,0,5.7
10968,"Sergio Brown","FS","JAX","CAR",1,71,100,0,0,0,0,0,5.6
13810,"Demario Davis","ILB","NYJ","CLE",1,71,100,0,0,0,0,0,5.6
16794,"Landon Collins","SS","NYG","DAL",1,71,100,0,0,0,0,0,5.6
6285,"Chad Greenway","OLB","MIN","SF",1,63,86,0,0,0,0,0,5.6
10978,"Devin McCourty","FS","NE","PIT",1,73,100,0,0,0,0,0,5.5
14419,"Rodney McLeod","S","LA","SEA",1,83,100,0,0,0,0,0,5.4
15242,"Eric Reid","FS","SF","MIN",1,56,100,0,0,0,0,0,5.4
11574,"Phillip Adams","CB","ATL","PHI",1,57,77,0,0,0,0,0,5.3
15136,"Micah Hyde","SS","GB","CHI",1,77,100,0,0,0,0,0,5.2
5677,"Alan Ball","CB","CHI","GB",1,59,98,0,0,0,0,0,5.1
12551,"Jordan Norwood","WR","DEN","BAL",1,50,65,0,10,4,10,4.5,5
15012,"Jonathan Cyprien","SS","JAX","CAR",1,71,100,0,0,0,0,0,4.9
16791,"Damarious Randall","CB","GB","CHI",1,61,79,0,0,0,0,0,4.9
13687,"Brandon Browner","SS","NO","ARI",1,61,98,0,0,0,0,0,4.9
15141,"Charles Johnson","WR","MIN","SF",1,55,98,0,6,4,6,4.7,4.9
16366,"Demarcus Lawrence","DE","DAL","NYG",1,51,82,0,0,0,0,0,4.9
10962,"Jared Odrick","DE","JAX","CAR",1,62,87,0,0,0,0,0,4.8
15197,"Kenny Vaccaro","SS","NO","ARI",1,62,100,0,0,0,0,0,4.8
12902,"Cameron Heyward","DE","PIT","NE",1,52,85,0,0,0,0,0,4.8
12847,"Andrew Hawkins","WR","CLE","NYJ",1,50,70,0,12,6,12,5.4,4.8
11132,"Jerry Hughes","OLB","BUF","IND",1,75,97,0,0,0,0,0,4.7
11315,"Brandon Graham","DE","PHI","ATL",1,53,69,0,0,0,0,0,4.7
13460,"Doug Baldwin","WR","SEA","LA",1,77,93,0,12,9,12,10.5,4.5
11311,"Kurt Coleman","SS","CAR","JAX",1,67,100,0,0,0,0,0,4.5
16263,"Allen Robinson","WR","JAX","CAR",1,60,90,0,10,2,10,3.7,4.5
11397,"Mike Neal","OLB","GB","CHI",1,55,71,0,0,0,0,0,4.5
6310,"James Ihedigbo","SS","DET","SD",1,79,100,0,0,0,0,0,4.4
