"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
12554,"Andrew Sendejo","SS","MIN","GB",17,79,100,0,0,0,0,0,13.3
16496,"Anthony Barr","OLB","MIN","GB",17,76,96,0,0,0,0,0,13.3
15694,"Case Keenum","QB","LA","SF",17,71,100,1,0,54,54,9.44,13.3
15176,"Paul Worrilow","ILB","ATL","NO",17,64,94,0,0,0,0,0,13.3
12551,"Jordan Norwood","WR","DEN","SD",17,36,55,0,11,8,11,7.8,13.3
16699,"Fitzgerald Toussaint","RB","PIT","CLE",17,33,59,36,0,36,36,4.4,13.3
15012,"Jonathan Cyprien","SS","JAX","HOU",17,76,100,0,0,0,0,0,13.2
17328,"Bryce Callahan","CB","CHI","DET",17,53,82,0,0,0,0,0,13.2
15065,"David Bass","OLB","TEN","IND",17,70,99,0,0,0,0,0,13.1
16731,"Chris Matthews","WR","BAL","CIN",17,39,49,0,13,10,13,9.1,13.1
5476,"DeMeco Ryans","ILB","PHI","NYG",17,27,32,0,0,0,0,0,13
6302,"James Jones","WR","GB","MIN",17,79,100,0,17,5,17,17.2,12.9
7802,"Chris Long","DE","LA","SF",17,34,42,0,0,0,0,0,12.9
8337,"Tony McDaniel","DT","TB","CAR",17,40,63,0,0,0,0,0,12.8
15960,"Beau Allen","DT","PHI","NYG",17,39,46,0,0,0,0,0,12.8
12167,"Reggie Nelson","FS","CIN","BAL",17,79,99,0,0,0,0,0,12.7
14885,"Jamie Collins","OLB","NE","MIA",17,75,100,0,0,0,0,0,12.7
15589,"Michael Thomas","FS","MIA","NE",17,51,85,0,0,0,0,0,12.7
16020,"Jarvis Landry","WR","MIA","NE",17,62,83,3,18,13,21,13.8,12.6
13022,"Von Miller","OLB","DEN","SD",17,46,64,0,0,0,0,0,12.6
17135,"Harold Jones-Quartey","SS","CHI","DET",17,64,99,0,0,0,0,0,12.5
16473,"Ha'Sean Clinton-Dix","FS","GB","MIN",17,48,100,0,0,0,0,0,12.5
12716,"Cedric Thornton","DT","PHI","NYG",17,28,33,0,0,0,0,0,12.5
13394,"Greg Salas","WR","BUF","NYJ",17,33,44,0,15,9,15,7.1,12.4
17175,"John Timu","ILB","CHI","DET",17,65,100,0,0,0,0,0,12.3
11547,"Eugene Sims","DE","LA","SF",17,57,70,0,0,0,0,0,12.3
5511,"Brent Celek","TE","PHI","NYG",17,31,47,0,7,7,7,5.8,12.3
13484,"KJ Wright","OLB","SEA","ARI",17,45,78,0,0,0,0,0,12.2
16555,"Kony Ealy","DE","CAR","TB",17,41,55,0,0,0,0,0,12.2
1650,"Leon Hall","CB","CIN","BAL",17,29,36,0,0,0,0,0,12.1
16806,"Eric Kendricks","ILB","MIN","GB",17,79,100,0,0,0,0,0,12
16182,"Avery Williamson","ILB","TEN","IND",17,71,100,0,0,0,0,0,12
9196,"Malcolm Jenkins","S","PHI","NYG",17,84,100,0,0,0,0,0,11.9
4162,"Paul Posluszny","ILB","JAX","HOU",17,76,100,0,0,0,0,0,11.8
16157,"Ryan Shazier","ILB","PIT","CLE",17,62,75,0,0,0,0,0,11.8
12562,"Ramon Humber","ILB","NO","ATL",17,51,76,0,0,0,0,0,11.8
16553,"Corey Brown","WR","CAR","TB",17,49,77,0,12,6,12,8.8,11.8
16127,"Isaiah Crowell","RB","CLE","PIT",17,45,54,33,0,33,33,5.3,11.8
16226,"Zach Kerr","DT","IND","TEN",17,34,59,0,0,0,0,0,11.8
14986,"DeAndre Hopkins","WR","HOU","JAX",17,76,100,0,16,9,16,15.9,11.7
17145,"Neville Hewitt","OLB","MIA","NE",17,60,100,0,0,0,0,0,11.7
14271,"Keenan Robinson","OLB","WAS","DAL",17,43,63,0,0,0,0,0,11.6
12774,"Stevan Ridley","RB","NYJ","BUF",17,25,44,36,8,44,44,4.9,11.6
852,"Jacob Tamme","TE","ATL","NO",17,53,79,0,9,8,9,10.1,11.5
12806,"Muhammad Wilkerson","DE","NYJ","BUF",17,52,69,0,0,0,0,0,11.5
16838,"Duke Johnson","RB","CLE","PIT",17,39,47,10,15,21,26,8.5,11.5
13687,"Brandon Browner","SS","NO","ATL",17,66,99,0,0,0,0,0,11.4
16900,"Ben Heeney","ILB","OAK","KC",17,44,68,0,0,0,0,0,11.4
1370,"James Harrison","OLB","PIT","CLE",17,67,81,0,0,0,0,0,11.2
15013,"Josh Evans","FS","JAX","HOU",17,49,65,0,0,0,0,0,11.2
13479,"Richard Sherman","CB","SEA","ARI",17,45,78,0,0,0,0,0,11.1
13029,"Allen Bailey","DE","KC","OAK",17,27,47,0,0,0,0,0,11.1
12742,"Kelvin Sheppard","ILB","MIA","NE",17,50,83,0,0,0,0,0,11
13858,"Courtney Upshaw","OLB","BAL","CIN",17,41,67,0,0,0,0,0,11
13962,"Jared Crick","DE","HOU","JAX",17,41,72,0,0,0,0,0,11
16675,"Keith Reaser","CB","SF","LA",17,41,58,0,0,0,0,0,11
16830,"Tyler Lockett","WR","SEA","ARI",17,39,54,5,10,10,15,6.3,11
7634,"Tracy Porter","CB","CHI","DET",17,64,99,0,0,0,0,0,10.9
15228,"Alex Okafor","OLB","ARI","SEA",17,64,89,0,0,0,0,0,10.9
622,"Jared Allen","OLB","CAR","TB",17,46,62,0,0,0,0,0,10.9
12433,"O'Brien Schofield","OLB","ATL","NO",17,32,47,0,0,0,0,0,10.9
16788,"Byron Jones","FS","DAL","WAS",17,65,100,0,0,0,0,0,10.8
16724,"Adrian Phillips","SS","SD","DEN",17,60,91,0,0,0,0,0,10.8
1722,"Cortland Finnegan","CB","CAR","TB",17,51,69,0,0,0,0,0,10.8
15179,"Kemal Ishmael","FS","ATL","NO",17,61,90,0,0,0,0,0,10.7
16978,"Hayes Pullard","ILB","JAX","HOU",17,66,87,0,0,0,0,0,10.6
832,"Elvis Dumervil","OLB","BAL","CIN",17,52,85,0,0,0,0,0,10.6
16642,"Deone Bucannon","ILB","ARI","SEA",17,72,100,0,0,0,0,0,10.4
12722,"Kamar Aiken","WR","BAL","CIN",17,74,93,0,18,7,18,12.6,10.3
15215,"Tavon Austin","WR","LA","SF",17,61,86,10,13,18,23,11.2,10.2
15066,"Brice Butler","WR","DAL","WAS",17,59,87,0,17,7,17,10,10.2
16793,"Malcom Brown","DT","NE","MIA",17,54,72,0,0,0,0,0,10.2
15986,"Preston Brown","ILB","BUF","NYJ",17,54,95,0,0,0,0,0,10.2
10962,"Jared Odrick","DE","JAX","HOU",17,63,83,0,0,0,0,0,10.1
14894,"Sheldon Richardson","OLB","NYJ","BUF",17,75,100,0,0,0,0,0,10
2670,"Charles Woodson","SS","OAK","KC",17,65,100,0,0,0,0,0,10
16470,"Davante Adams","WR","GB","MIN",17,54,68,0,11,7,11,9.4,10
12830,"Torrey Smith","WR","SF","LA",17,62,76,0,13,8,13,11.1,9.8
4122,"William Gay","CB","PIT","CLE",17,83,100,0,0,0,0,0,9.6
13721,"Fletcher Cox","DT","PHI","NYG",17,73,87,0,0,0,0,0,9.6
10978,"Devin McCourty","FS","NE","MIA",17,74,99,0,0,0,0,0,9.5
16618,"Aaron Donald","DT","LA","SF",17,74,90,0,0,0,0,0,9.5
4314,"Tom Brady","QB","NE","MIA",17,56,93,2,0,39,39,5.26,9.4
16831,"Jaelen Strong","WR","HOU","JAX",17,60,79,0,12,10,12,11.6,9.3
5467,"Mario Williams","DE","BUF","NYJ",17,57,100,0,0,0,0,0,9.3
16669,"Dontae Johnson","CB","SF","LA",17,71,100,0,0,0,0,0,9.2
16094,"Deji Olatoye","CB","DAL","WAS",17,65,100,0,0,0,0,0,9.2
14635,"Mark Barron","OLB","LA","SF",17,82,100,0,0,0,0,0,9.1
16794,"Landon Collins","SS","NYG","PHI",17,66,100,0,0,0,0,0,9.1
12741,"Da'Norris Searcy","SS","TEN","IND",17,66,93,0,0,0,0,0,9.1
15516,"Tony Jefferson","SS","ARI","SEA",17,72,100,0,0,0,0,0,9
13949,"Coty Sensabaugh","CB","TEN","IND",17,67,94,0,0,0,0,0,9
15227,"Kevin Minter","ILB","ARI","SEA",17,61,85,0,0,0,0,0,9
15151,"Xavier Rhodes","CB","MIN","GB",17,79,100,0,0,0,0,0,8.9
16128,"Pierre Desir","CB","CLE","PIT",17,56,100,0,0,0,0,0,8.9
13664,"Tom Johnson","NT","MIN","GB",17,72,91,0,0,0,0,0,8.8
16080,"Jeremy Butler","WR","BAL","CIN",17,65,81,0,12,9,12,11.7,8.8
2933,"Calvin Pace","OLB","NYJ","BUF",17,57,76,0,0,0,0,0,8.8
9667,"Sean Smith","CB","KC","OAK",17,57,100,0,0,0,0,0,8.8
11132,"Jerry Hughes","OLB","BUF","NYJ",17,51,90,0,0,0,0,0,8.8
761,"Jerod Mayo","ILB","NE","MIA",17,69,92,0,0,0,0,0,8.7
9707,"Rob Ninkovich","OLB","NE","MIA",17,63,84,0,0,0,0,0,8.7
16249,"Aaron Colvin","CB","JAX","HOU",17,76,100,0,0,0,0,0,8.6
2503,"D'Qwell Jackson","ILB","IND","TEN",17,58,100,0,0,0,0,0,8.6
16613,"Maurice Alexander","FS","LA","SF",17,82,100,0,0,0,0,0,8.5
8353,"Patrick Chung","SS","NE","MIA",17,71,95,0,0,0,0,0,8.5
11023,"Carlos Dunlap","DE","CIN","BAL",17,65,81,0,0,0,0,0,8.5
4577,"Gary Barnidge","TE","CLE","PIT",17,79,95,0,17,10,17,14.6,8.4
17318,"Bobby Richardson","DE","NO","ATL",17,55,82,0,0,0,0,0,8.2
15630,"Cooper Helfet","TE","SEA","ARI",17,52,72,0,12,8,12,8.2,8.1
14461,"Harrison Smith","FS","MIN","GB",17,79,100,0,0,0,0,0,8
14419,"Rodney McLeod","S","LA","SF",17,82,100,0,0,0,0,0,7.9
11700,"Dwight Lowery","FS","IND","TEN",17,57,98,0,0,0,0,0,7.9
16432,"Kyle Fuller","CB","CHI","DET",17,65,100,0,0,0,0,0,7.7
8593,"Glover Quin","FS","DET","CHI",17,52,100,0,0,0,0,0,7.7
15197,"Kenny Vaccaro","SS","NO","ATL",17,67,100,0,0,0,0,0,7.5
14005,"TY Hilton","WR","IND","TEN",17,59,83,0,12,7,12,8.4,7.5
9782,"Greg Toler","CB","IND","TEN",17,53,91,0,0,0,0,0,7.5
16790,"Phillip Dorsett","WR","IND","TEN",17,52,73,2,17,10,19,7.9,7.5
14412,"Janoris Jenkins","CB","LA","SF",17,81,99,0,0,0,0,0,7.4
13468,"Jeron Johnson","FS","WAS","DAL",17,54,79,0,0,0,0,0,7.4
14021,"Andre Branch","DE","JAX","HOU",17,55,72,0,0,0,0,0,7.3
15977,"Ed Reynolds","FS","PHI","NYG",17,83,99,0,0,0,0,0,7.2
9214,"EJ Biggers","CB","PHI","NYG",17,84,100,0,0,0,0,0,7.1
16816,"Maxx Williams","TE","BAL","CIN",17,75,94,0,13,8,13,11.3,7.1
14404,"Austin Davis","QB","CLE","PIT",17,83,100,4,0,59,59,8.8,7
5916,"Terence Newman","CB","MIN","GB",17,79,100,0,0,0,0,0,7
13693,"Terrelle Pryor","WR","CLE","PIT",17,60,72,0,10,2,10,5.2,7
13870,"Marvin Jones","WR","CIN","BAL",17,54,89,0,9,9,9,8.8,7
16420,"Trent Murphy","OLB","WAS","DAL",17,58,85,0,0,0,0,0,6.9
16389,"Odell Beckham Jr","WR","NYG","PHI",17,79,94,0,9,6,9,10.4,6.8
12215,"Reshad Jones","SS","MIA","NE",17,60,100,0,0,0,0,0,6.7
16141,"Willie Snead","WR","NO","ATL",17,52,77,0,8,6,8,6.5,6.7
16407,"Bashaud Breeland","CB","WAS","DAL",17,68,100,0,0,0,0,0,6.6
13104,"Shareece Wright","CB","BAL","CIN",17,61,100,0,0,0,0,0,6.6
13887,"Travis Benjamin","WR","CLE","PIT",17,81,98,1,14,7,15,10.3,6.5
16767,"Leonard Williams","DE","NYJ","BUF",17,72,96,0,0,0,0,0,6.2
4701,"Aqib Talib","CB","DEN","SD",17,72,100,0,0,0,0,0,6.2
2760,"Brandon Carr","CB","DAL","WAS",17,65,100,0,0,0,0,0,6.2
13480,"Malcolm Smith","OLB","OAK","KC",17,65,100,0,0,0,0,0,6.2
11054,"TJ Ward","SS","DEN","SD",17,64,89,0,0,0,0,0,6.2
13227,"Randall Cobb","WR","GB","MIN",17,64,81,2,13,11,14,10,6.2
16245,"Blake Bortles","QB","JAX","HOU",17,57,100,0,0,56,56,6.56,6.2
11611,"Golden Tate","WR","DET","CHI",17,55,85,0,11,7,11,7.4,6.2
17292,"Donteea Dye","WR","TB","CAR",17,50,68,0,14,8,14,7.1,6.2
16552,"Tre Boston","FS","CAR","TB",17,74,100,0,0,0,0,0,6.1
8950,"Brian Orakpo","OLB","TEN","IND",17,66,93,0,0,0,0,0,6.1
13135,"Prince Amukamara","CB","NYG","PHI",17,66,100,0,0,0,0,0,6.1
8776,"Mike Mitchell","FS","PIT","CLE",17,83,100,0,0,0,0,0,6
16391,"Jay Bromley","DT","NYG","PHI",17,50,76,0,0,0,0,0,6
15127,"Darius Slay","CB","DET","CHI",17,50,96,0,0,0,0,0,6
17070,"Darius Jennings","WR","CLE","PIT",17,78,94,0,13,8,13,10.5,5.8
9681,"Jerraud Powers","CB","ARI","SEA",17,69,96,0,0,0,0,0,5.8
12196,"Brice McCain","CB","MIA","NE",17,60,100,0,0,0,0,0,5.8
4992,"Justin Durant","OLB","ATL","NO",17,60,88,0,0,0,0,0,5.8
16457,"Nevin Lawson","CB","DET","CHI",17,52,100,0,0,0,0,0,5.8
15375,"Mike Purcell","NT","SF","LA",17,52,73,0,0,0,0,0,5.8
15302,"Brad McDougald","FS","TB","CAR",17,62,97,0,0,0,0,0,5.6
16670,"Aaron Lynch","OLB","SF","LA",17,62,87,0,0,0,0,0,5.6
13894,"Tashaun Gipson","FS","CLE","PIT",17,54,96,0,0,0,0,0,5.6
16035,"Malcolm Butler","CB","NE","MIA",17,75,100,0,0,0,0,0,5.3
15239,"Vance McDonald","TE","SF","LA",17,70,85,0,7,4,7,6.7,5.3
16779,"Marcus Peters","CB","KC","OAK",17,57,100,0,0,0,0,0,5.3
14048,"Malik Jackson","DT","DEN","SD",17,60,83,0,0,0,0,0,5
11514,"Gerald McCoy","DT","TB","CAR",17,50,78,0,0,0,0,0,5
1286,"Michael Griffin","SS","TEN","IND",17,71,100,0,0,0,0,0,4.9
15242,"Eric Reid","FS","SF","LA",17,71,100,0,0,0,0,0,4.9
16808,"Eric Rowe","CB","PHI","NYG",17,84,100,0,0,0,0,0,4.8
13085,"Marcus Gilchrist","FS","NYJ","BUF",17,75,100,0,0,0,0,0,4.7
15087,"JJ Wilcox","SS","DAL","WAS",17,64,99,0,0,0,0,0,4.7
15199,"Johnthan Banks","CB","TB","CAR",17,53,83,0,0,0,0,0,4.7
9788,"Lardarius Webb","FS","BAL","CIN",17,55,90,0,0,0,0,0,4.5
15183,"Desmond Trufant","CB","ATL","NO",17,68,100,0,0,0,0,0,4.4
2104,"Mike Adams","SS","IND","TEN",17,58,100,0,0,0,0,0,4.3
13789,"Kelcie McCray","SS","SEA","ARI",17,58,100,0,0,0,0,0,4.3
14340,"Josh Norman","CB","CAR","TB",17,72,97,0,0,0,0,0,4.2
16568,"Brandin Cooks","WR","NO","ATL",17,57,84,0,11,9,11,7.2,3.9
13871,"Dre Kirkpatrick","CB","CIN","BAL",17,78,98,0,0,0,0,0,3.8
12212,"Kendrick Lewis","FS","BAL","CIN",17,52,85,0,0,0,0,0,3.8
16783,"Bud Dupree","OLB","PIT","CLE",17,52,63,0,0,0,0,0,3.8
16765,"Amari Cooper","WR","OAK","KC",17,53,93,0,9,4,9,4,3.8
16728,"Dontrelle Inman","WR","SD","DEN",17,70,97,0,9,4,9,5.5,3.6
14888,"Logan Ryan","CB","NE","MIA",17,75,100,0,0,0,0,0,3.3
10974,"Rob Gronkowski","TE","NE","MIA",17,55,92,0,13,4,13,3.8,3.3
16253,"Allen Hurns","WR","JAX","HOU",17,51,90,0,10,6,10,4.7,3.3
1589,"John Kuhn","FB","GB","MIN",17,53,67,2,4,6,6,3.7,3.2
12880,"Jabaal Sheard","DE","NE","MIA",17,71,95,0,0,0,0,0,2.8
13018,"Chris Harris","CB","DEN","SD",17,71,99,0,0,0,0,0,2.8
5353,"Daryl Smith","OLB","BAL","CIN",17,53,87,0,0,0,0,0,2.8
1658,"Greg Olsen","TE","CAR","TB",17,62,97,0,3,3,3,3.6,2.6
11731,"Adam Jones","CB","CIN","BAL",17,80,100,0,0,0,0,0,2.5
12912,"Jurrell Casey","DT","TEN","IND",17,59,83,0,0,0,0,0,2.5
2556,"Dominique Rodgers-Cromartie","CB","NYG","PHI",17,63,96,0,0,0,0,0,2.4
734,"Roman Harper","SS","CAR","TB",17,72,97,0,0,0,0,0,2.1
5442,"Donte Whitner","SS","CLE","PIT",17,52,93,0,0,0,0,0,1.9
14397,"Michael Brockers","DT","LA","SF",17,54,66,0,0,0,0,0,1.9
204,"Roddy White","WR","ATL","NO",17,55,82,0,7,2,7,2,1.8
6078,"Brent Grimes","CB","MIA","NE",17,60,100,0,0,0,0,0,1.7
12829,"Jimmy Smith","CB","BAL","CIN",17,59,97,0,0,0,0,0,1.7
16070,"Calvin Pryor","SS","NYJ","BUF",17,64,85,0,0,0,0,0,1.6
15048,"Travis Kelce","TE","KC","OAK",17,62,95,0,3,2,3,2,1.6
11181,"Perrish Cox","CB","TEN","IND",17,66,93,0,0,0,0,0,1.5
16844,"Craig Mager","CB","SD","DEN",17,66,100,0,0,0,0,0,1.5
11579,"Tramaine Brock","CB","SF","LA",17,71,100,0,0,0,0,0,1.4
8435,"Michael Johnson","DE","CIN","BAL",17,75,94,0,0,0,0,0,1.3
12902,"Cameron Heyward","DE","PIT","CLE",17,80,96,0,0,0,0,0,1.2
9274,"James Laurinaitis","ILB","LA","SF",17,82,100,0,0,0,0,0,1.2
11463,"Brandon LaFell","WR","NE","MIA",17,57,95,0,7,4,7,2.7,1.2
14828,"Chris Hogan","WR","BUF","NYJ",17,62,83,2,5,3,7,1.6,1
16042,"Shamiel Gary","SS","MIA","NE",17,50,83,0,0,0,0,0,1
1061,"Charles Johnson","DE","CAR","TB",17,51,69,0,0,0,0,0,1
16878,"Blake Bell","TE","SF","LA",17,55,67,0,4,2,4,1.5,0.9
16902,"Adrian Amos","FS","CHI","DET",17,65,100,0,0,0,0,0,0.8
8281,"Jairus Byrd","FS","NO","ATL",17,67,100,0,0,0,0,0,0.7
13974,"Keshawn Martin","WR","NE","MIA",17,56,93,0,4,2,4,1.4,0.7
11692,"Antonio Cromartie","CB","NYJ","BUF",17,71,95,0,0,0,0,0,0
17290,"Adam Humphries","WR","TB","CAR",17,56,76,0,4,0,4,0,0
11205,"Eric Berry","SS","KC","OAK",17,57,100,0,0,0,0,0,0
