"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
7328,"Peyton Manning","QB","DEN","CLE",6,84,100,0,0,57,57,12.6,11.4
13236,"Davon House","CB","JAX","HOU",6,71,99,0,0,0,0,0,11.3
13002,"Cecil Shorts","WR","HOU","JAX",6,56,78,0,11,7,11,10.3,11.2
13878,"Mohamed Sanu","WR","CIN","BUF",6,34,56,3,12,9,15,5.8,11.2
16266,"Telvin Smith","OLB","JAX","HOU",6,72,100,0,0,0,0,0,11.1
16728,"Dontrelle Inman","WR","SD","GB",6,70,76,0,10,4,10,10.8,11.1
16791,"Damarious Randall","CB","GB","SD",6,82,89,0,0,0,0,0,11
11402,"Sam Shields","CB","GB","SD",6,92,100,0,0,0,0,0,10.9
15136,"Micah Hyde","SS","GB","SD",6,87,95,0,0,0,0,0,10.9
15013,"Josh Evans","FS","JAX","HOU",6,69,96,0,0,0,0,0,10.9
16133,"Christian Kirksey","ILB","CLE","DEN",6,69,82,0,0,0,0,0,10.9
16811,"Ronald Darby","CB","BUF","CIN",6,55,90,0,0,0,0,0,10.9
16070,"Calvin Pryor","SS","NYJ","WAS",6,55,87,0,0,0,0,0,10.9
15516,"Tony Jefferson","SS","ARI","PIT",6,32,56,0,0,0,0,0,10.9
16141,"Willie Snead","WR","NO","ATL",6,51,71,0,10,8,10,9.5,10.8
12450,"Al Woods","NT","TEN","MIA",6,37,55,0,0,0,0,0,10.8
8231,"Derrick Johnson","ILB","KC","MIN",6,70,100,0,0,0,0,0,10.7
14870,"Duke Williams","FS","BUF","CIN",6,61,100,0,0,0,0,0,10.7
12725,"Marcell Dareus","NT","BUF","CIN",6,42,69,0,0,0,0,0,10.7
14888,"Logan Ryan","CB","NE","IND",6,80,100,0,0,0,0,0,10.6
14032,"Brandon Marshall","ILB","DEN","CLE",6,73,92,0,0,0,0,0,10.6
16792,"Stephone Anthony","OLB","NO","ATL",6,66,90,0,0,0,0,0,10.6
9782,"Greg Toler","CB","IND","NE",6,66,96,0,0,0,0,0,10.6
12806,"Muhammad Wilkerson","DE","NYJ","WAS",6,59,94,0,0,0,0,0,10.6
12753,"Jonathan Freeny","OLB","NE","IND",6,47,59,0,0,0,0,0,10.6
16434,"Christian Jones","ILB","CHI","DET",6,81,100,0,0,0,0,0,10.5
9169,"Captain Munnerlyn","CB","MIN","KC",6,38,61,0,0,0,0,0,10.5
13974,"Keshawn Martin","WR","NE","IND",6,37,54,0,5,3,5,4.9,10.5
7711,"Malcom Floyd","WR","SD","GB",6,91,99,0,13,6,13,14.5,10.4
7202,"Brian Robison","DE","MIN","KC",6,53,86,0,0,0,0,0,10.4
16403,"Kerry Wynn","DE","NYG","PHI",6,48,62,0,0,0,0,0,10.4
13484,"KJ Wright","OLB","SEA","CAR",6,73,100,0,0,0,0,0,10.3
9196,"Malcolm Jenkins","S","PHI","NYG",6,68,99,0,0,0,0,0,10.3
13949,"Coty Sensabaugh","CB","TEN","MIA",6,63,94,0,0,0,0,0,10.3
6304,"Darrelle Revis","CB","NYJ","WAS",6,63,100,0,0,0,0,0,10.3
15988,"Ross Cockrell","CB","PIT","ARI",6,58,81,0,0,0,0,0,10.3
15866,"Josh Hill","TE","NO","ATL",6,37,51,0,14,8,14,6.8,10.3
15102,"Chris Thompson","RB","WAS","NYJ",6,37,59,14,27,30,41,9.8,10.3
11234,"Lamarr Houston","OLB","CHI","DET",6,29,36,0,0,0,0,0,10.3
8650,"Terrance Knighton","DT","WAS","NYJ",6,29,43,0,0,0,0,0,10.3
14983,"Blidi Wreh-Wilson","CB","TEN","MIA",6,29,43,0,0,0,0,0,10.3
8914,"Jeremy Maclin","WR","KC","MIN",6,47,76,0,9,6,9,7.8,10.2
13871,"Dre Kirkpatrick","CB","CIN","BUF",6,69,99,0,0,0,0,0,10.1
10978,"Devin McCourty","FS","NE","IND",6,80,100,0,0,0,0,0,10
1715,"Andre Fluellen","DT","DET","CHI",6,40,50,0,0,0,0,0,10
12708,"Dion Lewis","RB","NE","IND",6,39,57,10,15,18,26,6.9,10
16551,"Bene' Benwikere","CB","CAR","SEA",6,51,84,0,0,0,0,0,9.8
11579,"Tramaine Brock","CB","SF","BAL",6,77,100,0,0,0,0,0,9.7
14233,"Jayron Hosley","CB","NYG","PHI",6,78,100,0,0,0,0,0,9.6
11977,"Julius Peppers","OLB","GB","SD",6,71,77,0,0,0,0,0,9.6
8435,"Michael Johnson","DE","CIN","BUF",6,52,74,0,0,0,0,0,9.6
13810,"Demario Davis","ILB","NYJ","WAS",6,63,100,0,0,0,0,0,9.5
14285,"Casey Hayward","CB","GB","SD",6,90,98,0,0,0,0,0,9.4
13909,"Trevin Wade","CB","NYG","PHI",6,53,68,0,0,0,0,0,9.4
11413,"Toby Gerhart","RB","JAX","HOU",6,52,64,17,8,23,25,7.9,9.4
16432,"Kyle Fuller","CB","CHI","DET",6,81,100,0,0,0,0,0,9.3
10195,"Cary Williams","CB","SEA","CAR",6,71,97,0,0,0,0,0,9.2
6853,"Corey Graham","FS","BUF","CIN",6,60,98,0,0,0,0,0,9.2
16660,"Kenneth Acker","CB","SF","BAL",6,77,100,0,0,0,0,0,9.1
12902,"Cameron Heyward","DE","PIT","ARI",6,66,92,0,0,0,0,0,9.1
12751,"Charles Clay","TE","BUF","CIN",6,70,100,0,19,13,19,15.2,8.9
13415,"Patrick Peterson","CB","ARI","PIT",6,57,100,0,0,0,0,0,8.8
12307,"Perry Riley","ILB","WAS","NYJ",6,63,94,0,0,0,0,0,8.7
16670,"Aaron Lynch","OLB","SF","BAL",6,70,91,0,0,0,0,0,8.6
15118,"Marquess Wilson","WR","CHI","DET",6,63,79,0,6,3,6,7.4,8.6
13165,"Jarvis Jenkins","DE","CHI","DET",6,57,70,0,0,0,0,0,8.5
15227,"Kevin Minter","ILB","ARI","PIT",6,53,93,0,0,0,0,0,8.5
9681,"Jerraud Powers","CB","ARI","PIT",6,53,93,0,0,0,0,0,8.5
4122,"William Gay","CB","PIT","ARI",6,72,100,0,0,0,0,0,8.3
11054,"TJ Ward","SS","DEN","CLE",6,79,100,0,0,0,0,0,8.2
11731,"Adam Jones","CB","CIN","BUF",6,67,96,0,0,0,0,0,8.2
11548,"Darian Stewart","FS","DEN","CLE",6,67,85,0,0,0,0,0,8.2
7389,"Eddie Royal","WR","CHI","DET",6,60,75,0,12,8,12,9.9,8.2
13472,"Byron Maxwell","CB","PHI","NYG",6,68,99,0,0,0,0,0,8.1
14878,"Jamar Taylor","CB","MIA","TEN",6,62,100,0,0,0,0,0,8.1
16763,"Marcus Mariota","QB","TEN","MIA",6,59,86,0,0,56,56,8.76,8.1
9118,"William Moore","SS","ATL","NO",6,69,96,0,0,0,0,0,8
2406,"Tamba Hali","OLB","KC","MIN",6,70,100,0,0,0,0,0,7.9
734,"Roman Harper","SS","CAR","SEA",6,57,93,0,0,0,0,0,7.9
9827,"Desmond Bryant","DE","CLE","DEN",6,58,69,0,0,0,0,0,7.8
12912,"Jurrell Casey","DT","TEN","MIA",6,58,87,0,0,0,0,0,7.8
4399,"Cliff Avril","DE","SEA","CAR",6,58,80,0,0,0,0,0,7.8
16866,"Jamison Crowder","WR","WAS","NYJ",6,51,81,0,18,10,20,8,7.8
3942,"Tramon Williams","CB","CLE","DEN",6,84,100,0,0,0,0,0,7.7
4490,"Johnathan Joseph","CB","HOU","JAX",6,78,96,0,0,0,0,0,7.7
1181,"Martellus Bennett","TE","CHI","DET",6,77,96,0,14,8,14,11.9,7.7
11132,"Jerry Hughes","OLB","BUF","CIN",6,59,97,0,0,0,0,0,7.6
15197,"Kenny Vaccaro","SS","NO","ATL",6,73,100,0,0,0,0,0,7.5
14871,"Robert Woods","WR","BUF","CIN",6,63,90,0,10,6,10,8.7,7.5
11311,"Kurt Coleman","SS","CAR","SEA",6,60,98,0,0,0,0,0,7.5
16568,"Brandin Cooks","WR","NO","ATL",6,55,76,0,9,7,9,8.1,7.5
804,"Letroy Guion","NT","GB","SD",6,54,59,0,0,0,0,0,7.4
15177,"Robert Alford","CB","ATL","NO",6,69,96,0,0,0,0,0,7.2
13868,"George Iloka","FS","CIN","BUF",6,70,100,0,0,0,0,0,7.1
16767,"Leonard Williams","DE","NYJ","WAS",6,57,91,0,0,0,0,0,7
12424,"Erik Walden","OLB","IND","NE",6,57,83,0,0,0,0,0,7
13162,"Leonard Hankerson","WR","ATL","NO",6,54,74,0,11,7,11,7.7,6.9
16777,"Kevin Johnson","CB","HOU","JAX",6,74,91,0,0,0,0,0,6.8
12829,"Jimmy Smith","CB","BAL","SF",6,59,100,0,0,0,0,0,6.8
8441,"Rey Maualuga","ILB","CIN","BUF",6,60,86,0,0,0,0,0,6.7
15640,"Derek Carrier","TE","WAS","NYJ",6,58,92,0,7,7,7,7.9,6.7
15090,"Johnathan Hankins","DT","NYG","PHI",6,53,68,0,0,0,0,0,6.6
3242,"Rashean Mathis","CB","DET","CHI",6,77,96,0,0,0,0,0,6.5
16678,"Jimmie Ward","CB","SF","BAL",6,54,70,0,0,0,0,0,6.5
2556,"Dominique Rodgers-Cromartie","CB","NYG","PHI",6,78,100,0,0,0,0,0,6.4
14856,"Zach Ertz","TE","PHI","NYG",6,67,86,0,10,6,10,8.3,6.4
13756,"Nigel Bradham","OLB","BUF","CIN",6,55,90,0,0,0,0,0,6.4
12955,"JJ Watt","DE","HOU","JAX",6,79,98,0,0,0,0,0,6.3
14280,"Mike Daniels","DT","GB","SD",6,70,76,0,0,0,0,0,6.3
15974,"Jordan Matthews","WR","PHI","NYG",6,62,80,0,18,10,18,10.9,6.3
12845,"AJ Green","WR","CIN","BUF",6,57,93,0,12,7,12,7.6,6.3
8593,"Glover Quin","FS","DET","CHI",6,80,100,0,0,0,0,0,6.2
17321,"Delvin Breaux","CB","NO","ATL",6,73,100,0,0,0,0,0,6.2
16553,"Corey Brown","WR","CAR","SEA",6,61,84,3,5,7,8,5.7,6.1
5442,"Donte Whitner","SS","CLE","DEN",6,84,100,0,0,0,0,0,6
852,"Jacob Tamme","TE","ATL","NO",6,53,73,0,9,6,9,6.2,6
5916,"Terence Newman","CB","MIN","KC",6,50,81,0,0,0,0,0,6
13957,"Kendall Wright","WR","TEN","MIA",6,58,84,0,9,7,9,7.4,5.9
14828,"Chris Hogan","WR","BUF","CIN",6,53,76,0,9,4,9,5.1,5.8
8353,"Patrick Chung","SS","NE","IND",6,70,88,0,0,0,0,0,5.7
13590,"Donald Butler","OLB","SD","GB",6,53,100,0,0,0,0,0,5.7
15012,"Jonathan Cyprien","SS","JAX","HOU",6,72,100,0,0,0,0,0,5.6
16249,"Aaron Colvin","CB","JAX","HOU",6,72,100,0,0,0,0,0,5.6
12305,"Derrick Morgan","OLB","TEN","MIA",6,62,93,0,0,0,0,0,5.6
9783,"Rashad Johnson","FS","ARI","PIT",6,55,97,0,0,0,0,0,5.5
2379,"Antoine Bethea","SS","SF","BAL",6,77,100,0,0,0,0,0,5.2
9801,"Paul Kruger","DE","CLE","DEN",6,67,80,0,0,0,0,0,5.2
2429,"Andre Johnson","WR","IND","NE",6,67,84,0,9,5,9,6.5,5.2
15782,"Larry Donnell","TE","NYG","PHI",6,56,82,0,9,5,9,5.9,5.2
1248,"Ahmad Brooks","OLB","SF","BAL",6,68,88,0,0,0,0,0,5.1
14885,"Jamie Collins","OLB","NE","IND",6,80,100,0,0,0,0,0,5
7634,"Tracy Porter","CB","CHI","DET",6,81,100,0,0,0,0,0,4.9
17135,"Harold Jones-Quartey","SS","CHI","DET",6,81,100,0,0,0,0,0,4.9
11692,"Antonio Cromartie","CB","NYJ","WAS",6,63,100,0,0,0,0,0,4.8
16083,"Crockett Gillmore","TE","BAL","SF",6,64,83,0,9,5,9,6,4.7
14059,"Derek Wolfe","DE","DEN","CLE",6,54,68,0,0,0,0,0,4.6
11382,"Ndamukong Suh","DT","MIA","TEN",6,55,89,0,0,0,0,0,4.5
11205,"Eric Berry","SS","KC","MIN",6,68,97,0,0,0,0,0,4.4
1810,"Owen Daniels","TE","DEN","CLE",6,54,64,0,6,4,6,4.4,4.4
16902,"Adrian Amos","FS","CHI","DET",6,81,100,0,0,0,0,0,4.3
9707,"Rob Ninkovich","OLB","NE","IND",6,69,86,0,0,0,0,0,4.3
11613,"Walter Thurmond","S","PHI","NYG",6,69,100,0,0,0,0,0,4.3
12847,"Andrew Hawkins","WR","CLE","DEN",6,58,73,0,7,2,7,3.5,4.3
8529,"Mike Wallace","WR","MIN","KC",6,54,77,0,17,4,17,4.3,4.3
13479,"Richard Sherman","CB","SEA","CAR",6,71,97,0,0,0,0,0,4.2
14887,"Duron Harmon","SS","NE","IND",6,71,89,0,0,0,0,0,4.2
14519,"Jaye Howard","DE","KC","MIN",6,62,89,0,0,0,0,0,4
13997,"Coby Fleener","TE","IND","NE",6,50,63,0,12,6,12,5,4
15242,"Eric Reid","FS","SF","BAL",6,76,99,0,0,0,0,0,3.9
13018,"Chris Harris","CB","DEN","CLE",6,79,100,0,0,0,0,0,3.8
16353,"Jason Verrett","CB","SD","GB",6,53,100,0,0,0,0,0,3.8
8281,"Jairus Byrd","FS","NO","ATL",6,70,96,0,0,0,0,0,3.6
9667,"Sean Smith","CB","KC","MIN",6,69,99,0,0,0,0,0,3.6
13962,"Jared Crick","DE","HOU","JAX",6,69,85,0,0,0,0,0,3.6
13117,"Dwayne Harris","WR","NYG","PHI",6,50,74,0,8,4,8,3.8,3.6
