"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
2220,"Ahmad Bradshaw","RB","IND","CAR",8,28,33,25,4,25,29,3.1,11.1
16960,"Quandre Diggs","CB","DET","KC",8,27,42,0,0,0,0,0,11.1
16083,"Crockett Gillmore","TE","BAL","SD",8,62,91,0,7,3,7,8.8,11
832,"Elvis Dumervil","OLB","BAL","SD",8,55,82,0,0,0,0,0,10.9
16806,"Eric Kendricks","ILB","MIN","CHI",8,60,98,0,0,0,0,0,10.8
16812,"Nate Orchard","OLB","CLE","ARI",8,37,46,0,0,0,0,0,10.8
16783,"Bud Dupree","OLB","PIT","CIN",8,37,55,0,0,0,0,0,10.8
13355,"Adrian Clayborn","DE","ATL","TB",8,28,41,0,0,0,0,0,10.7
13911,"Billy Winn","DE","IND","CAR",8,28,37,0,0,0,0,0,10.7
3942,"Tramon Williams","CB","CLE","ARI",8,80,99,0,0,0,0,0,10.6
15067,"DJ Hayden","CB","OAK","NYJ",8,71,97,0,0,0,0,0,10.6
11414,"Everson Griffen","DE","MIN","CHI",8,52,85,0,0,0,0,0,10.6
7121,"Wallace Gilberry","DE","CIN","PIT",8,49,65,0,0,0,0,0,10.6
14916,"Giovani Bernard","RB","CIN","PIT",8,32,48,3,9,9,13,5.4,10.6
13788,"Rishard Matthews","WR","MIA","NE",8,59,94,0,20,12,20,13.2,10.5
14135,"Kendall Reyes","DE","SD","BAL",8,56,84,0,0,0,0,0,10.4
12581,"Vincent Rey","ILB","CIN","PIT",8,73,97,0,0,0,0,0,10.3
9782,"Greg Toler","CB","IND","CAR",8,73,97,0,0,0,0,0,10.3
16434,"Christian Jones","ILB","CHI","MIN",8,58,100,0,0,0,0,0,10.3
12910,"Akeem Ayers","OLB","LA","SF",8,39,58,0,0,0,0,0,10.3
1370,"James Harrison","OLB","PIT","CIN",8,39,58,0,0,0,0,0,10.3
15509,"Jaron Brown","WR","ARI","CLE",8,38,47,0,11,3,11,4.9,10.3
7857,"Jerome Simpson","WR","SF","LA",8,33,49,0,30,9,30,6.4,10.3
17172,"Jonathan Anderson","ILB","CHI","MIN",8,29,50,0,0,0,0,0,10.3
9788,"Lardarius Webb","FS","BAL","SD",8,64,96,0,0,0,0,0,10.2
13479,"Richard Sherman","CB","SEA","DAL",8,59,100,0,0,0,0,0,10.2
15302,"Brad McDougald","FS","TB","ATL",8,80,100,0,0,0,0,0,10
2104,"Mike Adams","SS","IND","CAR",8,75,100,0,0,0,0,0,10
11611,"Golden Tate","WR","DET","KC",8,59,98,0,12,10,12,11.9,10
14583,"Bruce Irvin","OLB","SEA","DAL",8,46,78,0,0,0,0,0,10
1590,"Tyvon Branch","SS","KC","DET",8,40,67,0,0,0,0,0,10
16444,"Will Sutton","NT","CHI","MIN",8,30,52,0,0,0,0,0,10
16724,"Adrian Phillips","SS","SD","BAL",8,25,37,0,0,0,0,0,10
15042,"Sylvester Williams","NT","DEN","GB",8,25,49,0,0,0,0,0,10
9664,"Vontae Davis","CB","IND","CAR",8,71,95,0,0,0,0,0,9.9
14232,"Will Hill","SS","BAL","SD",8,66,99,0,0,0,0,0,9.8
12212,"Kendrick Lewis","FS","BAL","SD",8,66,99,0,0,0,0,0,9.8
14461,"Harrison Smith","FS","MIN","CHI",8,61,100,0,0,0,0,0,9.8
14904,"John Simon","OLB","HOU","TEN",8,51,86,0,0,0,0,0,9.8
11397,"Mike Neal","OLB","GB","DEN",8,51,76,0,0,0,0,0,9.8
12109,"Ted Ginn","WR","CAR","IND",8,62,83,0,16,3,16,8,9.7
15589,"Michael Thomas","FS","MIA","NE",8,36,50,0,0,0,0,0,9.7
3808,"William Hayes","DE","LA","SF",8,36,54,0,0,0,0,0,9.7
12215,"Reshad Jones","SS","MIA","NE",8,68,94,0,0,0,0,0,9.6
2406,"Tamba Hali","OLB","KC","DET",8,45,75,0,0,0,0,0,9.6
11493,"Patrick Robinson","CB","SD","BAL",8,26,39,0,0,0,0,0,9.6
3989,"Andre Caldwell","WR","DEN","GB",8,25,37,0,8,4,8,3.4,9.6
9783,"Rashad Johnson","FS","ARI","CLE",8,63,100,0,0,0,0,0,9.5
16796,"Mario Edwards Jr","DE","OAK","NYJ",8,63,86,0,0,0,0,0,9.5
15843,"Jacquies Smith","DE","TB","ATL",8,42,53,0,0,0,0,0,9.5
16773,"Danny Shelton","NT","CLE","ARI",8,37,46,0,0,0,0,0,9.5
15139,"Nate Palmer","ILB","GB","DEN",8,53,79,0,0,0,0,0,9.4
11598,"Kam Chancellor","SS","SEA","DAL",8,59,100,0,0,0,0,0,9.3
17211,"Devin Unga","ILB","NYG","NO",8,43,55,0,0,0,0,0,9.3
9169,"Captain Munnerlyn","CB","MIN","CHI",8,43,71,0,0,0,0,0,9.3
16767,"Leonard Williams","DE","NYJ","OAK",8,43,68,0,0,0,0,0,9.3
13957,"Kendall Wright","WR","TEN","HOU",8,30,51,3,23,17,27,6.8,9.3
13188,"Chris Conte","SS","TB","ATL",8,76,95,0,0,0,0,0,9.2
16597,"Mike Evans","WR","TB","ATL",8,52,74,0,17,6,17,7.8,9.2
16403,"Kerry Wynn","DE","NYG","NO",8,56,72,0,0,0,0,0,8.9
13810,"Demario Davis","ILB","NYJ","OAK",8,63,100,0,0,0,0,0,8.7
14233,"Jayron Hosley","CB","NYG","NO",8,70,90,0,0,0,0,0,8.6
15199,"Johnthan Banks","CB","TB","ATL",8,71,89,0,0,0,0,0,8.5
16035,"Malcolm Butler","CB","NE","MIA",8,59,94,0,0,0,0,0,8.5
16765,"Amari Cooper","WR","OAK","NYJ",8,57,91,2,16,11,18,9.8,8.4
16794,"Landon Collins","SS","NYG","NO",8,78,100,0,0,0,0,0,8.3
13590,"Donald Butler","OLB","SD","BAL",8,64,96,0,0,0,0,0,8.3
14782,"Michael Wilhoite","ILB","SF","LA",8,60,87,0,0,0,0,0,8.3
12253,"Rolando McClain","ILB","DAL","SEA",8,54,87,0,0,0,0,0,8.3
12566,"Larry Asante","S","OAK","NYJ",8,67,92,0,0,0,0,0,8.2
15136,"Micah Hyde","SS","GB","DEN",8,67,100,0,0,0,0,0,8.2
15151,"Xavier Rhodes","CB","MIN","CHI",8,61,100,0,0,0,0,0,8.2
11731,"Adam Jones","CB","CIN","PIT",8,74,99,0,0,0,0,0,8.1
8840,"Mike Jenkins","CB","TB","ATL",8,62,78,0,0,0,0,0,8.1
14242,"Rueben Randle","WR","NYG","NO",8,69,95,0,13,7,13,10.5,8
11463,"Brandon LaFell","WR","NE","MIA",8,59,82,0,12,7,12,8.7,8
14711,"Craig Robertson","ILB","CLE","ARI",8,56,69,0,0,0,0,0,8
17321,"Delvin Breaux","CB","NO","NYG",8,70,96,0,0,0,0,0,7.9
8593,"Glover Quin","FS","DET","KC",8,63,97,0,0,0,0,0,7.9
15226,"Tyrann Mathieu","FS","ARI","CLE",8,63,100,0,0,0,0,0,7.9
14469,"Justin Bethel","CB","ARI","CLE",8,63,100,0,0,0,0,0,7.9
16642,"Deone Bucannon","ILB","ARI","CLE",8,63,100,0,0,0,0,0,7.9
16146,"Martavis Bryant","WR","PIT","CIN",8,62,83,0,15,7,15,8.9,7.9
10960,"Koa Misi","OLB","MIA","NE",8,57,79,0,0,0,0,0,7.9
14414,"Trumaine Johnson","CB","LA","SF",8,65,97,0,0,0,0,0,7.7
15417,"Kenbrell Thompkins","WR","NYJ","OAK",8,53,73,0,13,11,13,10.1,7.7
16551,"Bene' Benwikere","CB","CAR","IND",8,85,99,0,0,0,0,0,7.6
14878,"Jamar Taylor","CB","MIA","NE",8,72,100,0,0,0,0,0,7.6
11612,"Earl Thomas","FS","SEA","DAL",8,59,100,0,0,0,0,0,7.6
10195,"Cary Williams","CB","SEA","DAL",8,59,100,0,0,0,0,0,7.6
14534,"Bobby Wagner","ILB","SEA","DAL",8,59,100,0,0,0,0,0,7.6
15188,"Star Lotulelei","DT","CAR","IND",8,59,69,0,0,0,0,0,7.6
14375,"Lavonte David","OLB","TB","ATL",8,80,100,0,0,0,0,0,7.5
13480,"Malcolm Smith","OLB","OAK","NYJ",8,73,100,0,0,0,0,0,7.5
7420,"Lawrence Timmons","ILB","PIT","CIN",8,67,100,0,0,0,0,0,7.5
13453,"Aldon Smith","OLB","OAK","NYJ",8,60,82,0,0,0,0,0,7.5
11692,"Antonio Cromartie","CB","NYJ","OAK",8,60,95,0,0,0,0,0,7.5
13227,"Randall Cobb","WR","GB","DEN",8,51,96,2,18,14,20,9.7,7.3
14340,"Josh Norman","CB","CAR","IND",8,86,100,0,0,0,0,0,7
13949,"Coty Sensabaugh","CB","TEN","HOU",8,64,100,0,0,0,0,0,7
14873,"Jelani Jenkins","OLB","MIA","NE",8,72,100,0,0,0,0,0,6.9
16902,"Adrian Amos","FS","CHI","MIN",8,58,100,0,0,0,0,0,6.9
11916,"Antrel Rolle","SS","CHI","MIN",8,58,100,0,0,0,0,0,6.9
7634,"Tracy Porter","CB","CHI","MIN",8,58,100,0,0,0,0,0,6.9
12861,"Jordan Cameron","TE","MIA","NE",8,50,79,0,10,4,10,5.4,6.8
13868,"George Iloka","FS","CIN","PIT",8,75,100,0,0,0,0,0,6.7
15306,"Jahleel Addae","SS","SD","BAL",8,67,100,0,0,0,0,0,6.7
13921,"Robert Golden","SS","PIT","CIN",8,67,100,0,0,0,0,0,6.7
15176,"Paul Worrilow","ILB","ATL","TB",8,67,97,0,0,0,0,0,6.7
16473,"Ha'Sean Clinton-Dix","FS","GB","DEN",8,67,100,0,0,0,0,0,6.7
16779,"Marcus Peters","CB","KC","DET",8,60,100,0,0,0,0,0,6.7
16496,"Anthony Barr","OLB","MIN","CHI",8,61,100,0,0,0,0,0,6.6
16397,"Devon Kennard","OLB","NYG","NO",8,62,80,0,0,0,0,0,6.5
2760,"Brandon Carr","CB","DAL","SEA",8,62,100,0,0,0,0,0,6.5
3341,"Calais Campbell","DE","ARI","CLE",8,54,86,0,0,0,0,0,6.5
13894,"Tashaun Gipson","FS","CLE","ARI",8,81,100,0,0,0,0,0,6.2
15197,"Kenny Vaccaro","SS","NO","NYG",8,72,99,0,0,0,0,0,6.2
12902,"Cameron Heyward","DE","PIT","CIN",8,65,97,0,0,0,0,0,6.2
15242,"Eric Reid","FS","SF","LA",8,65,94,0,0,0,0,0,6.2
11579,"Tramaine Brock","CB","SF","LA",8,66,96,0,0,0,0,0,6.1
11700,"Dwight Lowery","FS","IND","CAR",8,75,100,0,0,0,0,0,6
14412,"Janoris Jenkins","CB","LA","SF",8,67,100,0,0,0,0,0,6
15127,"Darius Slay","CB","DET","KC",8,58,89,0,0,0,0,0,6
11514,"Gerald McCoy","DT","TB","ATL",8,69,86,0,0,0,0,0,5.8
14918,"Tyler Eifert","TE","CIN","PIT",8,67,100,0,12,6,12,7.9,5.8
11126,"Kavell Conner","ILB","SD","BAL",8,60,90,0,0,0,0,0,5.8
16618,"Aaron Donald","DT","LA","SF",8,52,78,0,0,0,0,0,5.8
4939,"Brandon Flowers","CB","SD","BAL",8,61,91,0,0,0,0,0,5.7
12554,"Andrew Sendejo","SS","MIN","CHI",8,61,100,0,0,0,0,0,5.7
6310,"James Ihedigbo","SS","DET","KC",8,53,82,0,0,0,0,0,5.7
16788,"Byron Jones","FS","DAL","SEA",8,62,100,0,0,0,0,0,5.6
14144,"Morris Claiborne","CB","DAL","SEA",8,62,100,0,0,0,0,0,5.6
11205,"Eric Berry","SS","KC","DET",8,54,90,0,0,0,0,0,5.6
16819,"Markus Golden","OLB","ARI","CLE",8,54,86,0,0,0,0,0,5.6
16312,"Travis Carrie","CB","OAK","NYJ",8,54,74,0,0,0,0,0,5.6
1181,"Martellus Bennett","TE","CHI","MIN",8,58,95,0,9,5,9,6.2,5.5
4992,"Justin Durant","OLB","ATL","TB",8,55,80,0,0,0,0,0,5.5
2950,"Steve Johnson","WR","SD","BAL",8,52,78,0,8,4,8,4.8,5.4
4122,"William Gay","CB","PIT","CIN",8,66,99,0,0,0,0,0,5.3
16660,"Kenneth Acker","CB","SF","LA",8,66,96,0,0,0,0,0,5.3
14894,"Sheldon Richardson","OLB","NYJ","OAK",8,57,91,0,0,0,0,0,5.3
12606,"Quintin Demps","SS","HOU","TEN",8,59,100,0,0,0,0,0,5.1
16214,"Marcus Williams","CB","NYJ","OAK",8,61,97,0,0,0,0,0,4.9
13887,"Travis Benjamin","WR","CLE","ARI",8,53,84,0,9,6,9,5.6,4.9
13415,"Patrick Peterson","CB","ARI","CLE",8,63,100,0,0,0,0,0,4.8
6304,"Darrelle Revis","CB","NYJ","OAK",8,63,100,0,0,0,0,0,4.8
16175,"Zach Mettenberger","QB","TEN","HOU",8,59,100,0,0,53,53,4.84,4.8
15179,"Kemal Ishmael","FS","ATL","TB",8,52,75,0,0,0,0,0,4.8
11382,"Ndamukong Suh","DT","MIA","NE",8,64,89,0,0,0,0,0,4.7
13871,"Dre Kirkpatrick","CB","CIN","PIT",8,65,87,0,0,0,0,0,4.6
12829,"Jimmy Smith","CB","BAL","SD",8,66,99,0,0,0,0,0,4.5
13400,"Sam Acho","OLB","CHI","MIN",8,55,95,0,0,0,0,0,4.5
2158,"Kendall Langford","DE","IND","CAR",8,55,73,0,0,0,0,0,4.5
12305,"Derrick Morgan","OLB","TEN","HOU",8,58,91,0,0,0,0,0,4.3
13275,"Kyle Rudolph","TE","MIN","CHI",8,51,88,0,4,4,4,4.2,4.3
15218,"TJ McDonald","SS","LA","SF",8,62,93,0,0,0,0,0,4
13085,"Marcus Gilchrist","FS","NYJ","OAK",8,63,100,0,0,0,0,0,4
16868,"Justin Hardy","WR","ATL","TB",8,53,66,0,8,4,8,4.1,4
16854,"Henry Anderson","DE","IND","CAR",8,51,68,0,0,0,0,0,3.9
5084,"Vernon Davis","TE","SF","LA",8,63,94,0,13,10,13,8.4,3.8
11063,"Emmanuel Sanders","WR","DEN","GB",8,58,87,0,9,3,9,4.2,3.8
16927,"Damian Swann","CB","NO","NYG",8,53,73,0,0,0,0,0,3.8
204,"Roddy White","WR","ATL","TB",8,65,81,0,5,3,5,4.4,3.7
16203,"Andre Hal","FS","HOU","TEN",8,54,92,0,0,0,0,0,3.7
16182,"Avery Williamson","ILB","TEN","HOU",8,54,84,0,0,0,0,0,3.7
11023,"Carlos Dunlap","DE","CIN","PIT",8,58,77,0,0,0,0,0,3.4
12741,"Da'Norris Searcy","SS","TEN","HOU",8,64,100,0,0,0,0,0,3.1
15189,"Kawann Short","DT","CAR","IND",8,64,74,0,0,0,0,0,3.1
12830,"Torrey Smith","WR","SF","LA",8,61,91,0,8,3,8,3.9,3.1
14978,"Justin Hunter","WR","TEN","HOU",8,55,93,0,6,4,6,3.7,3.1
16491,"Richard Rodgers","TE","GB","DEN",8,51,96,0,8,4,8,3.6,3.1
11386,"Morgan Burnett","SS","GB","DEN",8,67,100,0,0,0,0,0,3
11139,"Ricardo Mathews","DE","SD","BAL",8,50,75,0,0,0,0,0,3
6078,"Brent Grimes","CB","MIA","NE",8,68,94,0,0,0,0,0,2.9
13338,"Cameron Jordan","DE","NO","NYG",8,68,93,0,0,0,0,0,2.9
11026,"Jermaine Gresham","TE","ARI","CLE",8,66,82,0,6,3,6,3.9,2.9
722,"Jason Witten","TE","DAL","SEA",8,56,95,0,7,4,7,3.6,2.9
12424,"Erik Walden","OLB","IND","CAR",8,61,81,0,0,0,0,0,2.5
16232,"Donte Moncrief","WR","IND","CAR",8,79,92,0,9,3,9,3.8,2.3
13870,"Marvin Jones","WR","CIN","PIT",8,60,90,2,8,5,10,3.4,2.3
16308,"Albert Wilson","WR","KC","DET",8,60,92,0,7,5,7,4.2,2
14005,"TY Hilton","WR","IND","CAR",8,80,93,0,9,1,9,2.5,1.9
12626,"George Johnson","DE","TB","ATL",8,52,65,0,0,0,0,0,1.9
4895,"Thomas Davis","OLB","CAR","IND",8,86,100,0,0,0,0,0,1.7
16470,"Davante Adams","WR","GB","DEN",8,51,96,0,4,2,4,1.8,1.6
11977,"Julius Peppers","OLB","GB","DEN",8,51,76,0,0,0,0,0,1
17292,"Donteea Dye","WR","TB","ATL",8,50,71,0,6,2,6,1.4,0.8
3760,"Brandon Meriweather","SS","NYG","NO",8,78,100,0,0,0,0,0,0.6
14419,"Rodney McLeod","S","LA","SF",8,67,100,0,0,0,0,0,0
16803,"Jalen Collins","CB","ATL","TB",8,50,73,0,0,0,0,0,0
17754,"Will Tye","TE","NYG","NO",8,60,82,0,3,3,3,1.7,-2.2
