"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
15048,"Travis Kelce","TE","KC","PIT",7,61,97,0,10,8,10,12.3,12
13909,"Trevin Wade","CB","NYG","DAL",7,46,63,0,0,0,0,0,12
15200,"William Gholston","DE","TB","WAS",7,25,39,0,0,0,0,0,12
5467,"Mario Williams","DE","BUF","JAX",7,63,94,0,0,0,0,0,11.9
16811,"Ronald Darby","CB","BUF","JAX",7,59,88,0,0,0,0,0,11.9
13723,"Nick Foles","QB","LA","CLE",7,53,100,4,0,47,47,6.32,11.9
14465,"Jarius Wright","WR","MIN","DET",7,26,35,0,23,12,23,6.1,11.9
622,"Jared Allen","OLB","CAR","PHI",7,77,93,0,0,0,0,0,11.8
11455,"Greg Hardy","DE","DAL","NYG",7,51,96,0,0,0,0,0,11.8
10960,"Koa Misi","OLB","MIA","HOU",7,34,42,0,0,0,0,0,11.8
14225,"Tahir Whitehead","ILB","DET","MIN",7,34,45,0,0,0,0,0,11.8
14375,"Lavonte David","OLB","TB","WAS",7,64,100,0,0,0,0,0,11.7
8550,"Jason McCourty","CB","TEN","ATL",7,47,63,0,0,0,0,0,11.7
16157,"Ryan Shazier","ILB","PIT","KC",7,59,94,0,0,0,0,0,11.6
12253,"Rolando McClain","ILB","DAL","NYG",7,43,81,0,0,0,0,0,11.6
9664,"Vontae Davis","CB","IND","NO",7,87,99,0,0,0,0,0,11.5
2163,"Jason Hatcher","DE","WAS","TB",7,39,62,0,0,0,0,0,11.5
11357,"Henry Melton","DT","TB","WAS",7,26,41,0,0,0,0,0,11.5
16182,"Avery Williamson","ILB","TEN","ATL",7,75,100,0,0,0,0,0,11.3
11658,"Karlos Dansby","OLB","CLE","LA",7,53,100,0,0,0,0,0,11.3
11276,"Sean Lee","OLB","DAL","NYG",7,53,100,0,0,0,0,0,11.3
16856,"Matt Jones","RB","WAS","TB",7,45,70,20,9,27,29,8.1,11.3
7169,"Alan Branch","DT","NE","NYJ",7,31,43,0,0,0,0,0,11.3
9956,"Dan Skuta","OLB","JAX","BUF",7,54,69,0,0,0,0,0,11.1
16520,"Ricardo Allen","SS","ATL","TEN",7,54,100,0,0,0,0,0,11.1
12056,"Roy Miller","DT","JAX","BUF",7,36,46,0,0,0,0,0,11.1
15589,"Michael Thomas","FS","MIA","HOU",7,36,44,0,0,0,0,0,11.1
11264,"Cam Thomas","DT","PIT","KC",7,36,57,0,0,0,0,0,11.1
14370,"Corey White","CB","DAL","NYG",7,36,68,0,0,0,0,0,11.1
13104,"Shareece Wright","CB","BAL","ARI",7,36,58,0,0,0,0,0,11.1
11937,"Darryl Tapp","DE","DET","MIN",7,27,36,0,0,0,0,0,11.1
17145,"Neville Hewitt","OLB","MIA","HOU",7,27,33,0,0,0,0,0,11.1
14271,"Keenan Robinson","OLB","WAS","TB",7,46,73,0,0,0,0,0,10.9
13997,"Coby Fleener","TE","IND","NO",7,43,68,0,12,7,12,7.7,10.9
16391,"Jay Bromley","DT","NYG","DAL",7,32,44,0,0,0,0,0,10.9
16568,"Brandin Cooks","WR","NO","IND",7,75,85,0,17,8,17,14.1,10.8
14971,"Landry Jones","QB","PIT","KC",7,57,100,2,0,53,53,9.16,10.8
13443,"Colin Kaepernick","QB","SF","SEA",7,46,100,0,0,52,52,4.96,10.8
16799,"Preston Smith","OLB","WAS","TB",7,37,59,0,0,0,0,0,10.8
15218,"TJ McDonald","SS","LA","CLE",7,75,100,0,0,0,0,0,10.7
1658,"Greg Olsen","TE","CAR","PHI",7,61,100,0,8,5,8,9.5,10.7
16783,"Bud Dupree","OLB","PIT","KC",7,28,44,0,0,0,0,0,10.7
292,"Brandon Mebane","NT","SEA","SF",7,28,61,0,0,0,0,0,10.5
13590,"Donald Butler","OLB","SD","OAK",7,53,86,0,0,0,0,0,10.4
13949,"Coty Sensabaugh","CB","TEN","ATL",7,73,97,0,0,0,0,0,10.3
16794,"Landon Collins","SS","NYG","DAL",7,73,100,0,0,0,0,0,10.3
8723,"Matt Cassel","QB","DAL","NYG",7,73,100,1,0,38,38,10.48,10.2
15177,"Robert Alford","CB","ATL","TEN",7,54,100,0,0,0,0,0,10.2
16083,"Crockett Gillmore","TE","BAL","ARI",7,52,81,0,14,10,14,10.3,10.2
722,"Jason Witten","TE","DAL","NYG",7,72,99,0,11,8,11,13.3,10.1
6310,"James Ihedigbo","SS","DET","MIN",7,55,73,0,0,0,0,0,10
6767,"Pierre Garcon","WR","WAS","TB",7,55,86,0,11,9,11,10.5,10
14730,"Neiko Thorpe","CB","OAK","SD",7,40,44,0,0,0,0,0,10
15076,"Keenan Allen","WR","SD","OAK",7,90,100,0,14,10,14,17.9,9.9
2158,"Kendall Langford","DE","IND","NO",7,75,85,0,0,0,0,0,9.9
12815,"Josh Bynes","ILB","DET","MIN",7,66,88,0,0,0,0,0,9.8
16845,"Jordan Hicks","ILB","PHI","CAR",7,61,100,0,0,0,0,0,9.8
13457,"Ian Williams","NT","SF","SEA",7,51,71,0,0,0,0,0,9.8
13484,"KJ Wright","OLB","SEA","SF",7,46,100,0,0,0,0,0,9.8
11572,"Dan Williams","NT","OAK","SD",7,41,46,0,0,0,0,0,9.8
11712,"Anquan Boldin","WR","SF","SEA",7,40,87,0,18,8,18,6.9,9.8
11579,"Tramaine Brock","CB","SF","SEA",7,72,100,0,0,0,0,0,9.7
14232,"Will Hill","SS","BAL","ARI",7,62,100,0,0,0,0,0,9.7
8650,"Terrance Knighton","DT","WAS","TB",7,41,65,0,0,0,0,0,9.5
14878,"Jamar Taylor","CB","MIA","HOU",7,81,100,0,0,0,0,0,9.3
11667,"Brandon Marshall","WR","NYJ","NE",7,72,100,0,10,6,10,10.7,9.3
12554,"Andrew Sendejo","SS","MIN","DET",7,54,100,0,0,0,0,0,9.3
16866,"Jamison Crowder","WR","WAS","TB",7,52,81,0,10,10,10,9.8,9.2
11692,"Antonio Cromartie","CB","NYJ","NE",7,66,99,0,0,0,0,0,9.1
734,"Roman Harper","SS","CAR","PHI",7,72,87,0,0,0,0,0,9
9196,"Malcolm Jenkins","S","PHI","CAR",7,61,100,0,0,0,0,0,9
15306,"Jahleel Addae","SS","SD","OAK",7,62,100,0,0,0,0,0,8.9
204,"Roddy White","WR","ATL","TEN",7,54,72,0,7,6,7,7.8,8.9
9667,"Sean Smith","CB","KC","PIT",7,57,100,0,0,0,0,0,8.8
3330,"Miles Austin","WR","PHI","CAR",7,60,72,0,10,7,10,9.2,8.7
8840,"Mike Jenkins","CB","TB","WAS",7,52,81,0,0,0,0,0,8.7
16885,"Kwon Alexander","ILB","TB","WAS",7,64,100,0,0,0,0,0,8.6
14856,"Zach Ertz","TE","PHI","CAR",7,75,90,0,11,7,11,11.3,8.4
16035,"Malcolm Butler","CB","NE","NYJ",7,72,100,0,0,0,0,0,8.3
12890,"Corbin Bryant","DE","BUF","JAX",7,60,90,0,0,0,0,0,8.3
12912,"Jurrell Casey","DT","TEN","ATL",7,60,80,0,0,0,0,0,8.3
11527,"Sam Bradford","QB","PHI","CAR",7,83,100,4,0,59,59,7.8,8.2
8355,"Julian Edelman","WR","NE","NYJ",7,66,99,0,14,8,14,10.4,8.2
16660,"Kenneth Acker","CB","SF","SEA",7,61,85,0,0,0,0,0,8.2
11756,"Benjamin Watson","TE","NO","IND",7,73,83,0,7,6,7,9.9,8.1
15227,"Kevin Minter","ILB","ARI","BAL",7,62,97,0,0,0,0,0,8.1
11700,"Dwight Lowery","FS","IND","NO",7,88,100,0,0,0,0,0,8
9274,"James Laurinaitis","ILB","LA","CLE",7,75,100,0,0,0,0,0,8
9707,"Rob Ninkovich","OLB","NE","NYJ",7,70,97,0,0,0,0,0,7.9
17321,"Delvin Breaux","CB","NO","IND",7,63,100,0,0,0,0,0,7.9
13029,"Allen Bailey","DE","KC","PIT",7,52,91,0,0,0,0,0,7.7
16403,"Kerry Wynn","DE","NYG","DAL",7,59,81,0,0,0,0,0,7.6
2429,"Andre Johnson","WR","IND","NO",7,58,92,0,7,7,7,8.4,7.6
13810,"Demario Davis","ILB","NYJ","NE",7,67,100,0,0,0,0,0,7.5
16779,"Marcus Peters","CB","KC","PIT",7,53,93,0,0,0,0,0,7.5
16553,"Corey Brown","WR","CAR","PHI",7,51,84,0,10,6,10,6.8,7.5
15096,"David Amerson","CB","OAK","SD",7,88,98,0,0,0,0,0,7.4
14828,"Chris Hogan","WR","BUF","JAX",7,76,97,0,15,8,15,11.6,7.4
15014,"Dwayne Gratz","CB","JAX","BUF",7,68,87,0,0,0,0,0,7.4
15066,"Brice Butler","WR","DAL","NYG",7,56,77,0,9,4,9,6.1,7.3
12491,"Colt Anderson","FS","IND","NO",7,84,96,0,0,0,0,0,7.1
16796,"Mario Edwards Jr","DE","OAK","SD",7,57,63,0,0,0,0,0,7
15069,"Stacy McGee","DT","OAK","SD",7,51,57,0,0,0,0,0,6.9
15127,"Darius Slay","CB","DET","MIN",7,73,97,0,0,0,0,0,6.8
12424,"Erik Walden","OLB","IND","NO",7,73,83,0,0,0,0,0,6.8
2950,"Steve Johnson","WR","SD","OAK",7,73,81,0,11,6,11,9,6.8
15199,"Johnthan Banks","CB","TB","WAS",7,60,94,0,0,0,0,0,6.7
17037,"Justin Coleman","CB","NE","NYJ",7,52,72,0,0,0,0,0,6.7
5571,"Larry Fitzgerald","WR","ARI","BAL",7,59,95,0,9,5,9,6.9,6.6
12725,"Marcell Dareus","NT","BUF","JAX",7,53,79,0,0,0,0,0,6.6
8950,"Brian Orakpo","OLB","TEN","ATL",7,69,92,0,0,0,0,0,6.5
8529,"Mike Wallace","WR","MIN","DET",7,56,75,0,9,7,9,7.6,6.4
13921,"Robert Golden","SS","PIT","KC",7,63,100,0,0,0,0,0,6.3
14986,"DeAndre Hopkins","WR","HOU","MIA",7,81,100,0,15,7,15,11,6.2
14888,"Logan Ryan","CB","NE","NYJ",7,72,100,0,0,0,0,0,6.2
6078,"Brent Grimes","CB","MIA","HOU",7,72,89,0,0,0,0,0,6.2
11488,"Jimmy Graham","TE","SEA","SF",7,50,69,0,10,4,10,5.1,6.2
14128,"Melvin Ingram","OLB","SD","OAK",7,57,92,0,0,0,0,0,6.1
11311,"Kurt Coleman","SS","CAR","PHI",7,83,100,0,0,0,0,0,6
12741,"Da'Norris Searcy","SS","TEN","ATL",7,75,100,0,0,0,0,0,6
852,"Jacob Tamme","TE","ATL","TEN",7,60,80,0,10,5,10,6.6,6
15242,"Eric Reid","FS","SF","SEA",7,68,94,0,0,0,0,0,5.9
14866,"Chris Gragg","TE","BUF","JAX",7,59,76,0,12,3,12,5.5,5.9
15433,"Brynden Trawick","FS","BAL","ARI",7,59,95,0,0,0,0,0,5.9
12763,"Jimmy Wilson","SS","SD","OAK",7,51,82,0,0,0,0,0,5.9
12829,"Jimmy Smith","CB","BAL","ARI",7,61,98,0,0,0,0,0,5.7
8571,"Brian Cushing","ILB","HOU","MIA",7,63,100,0,0,0,0,0,5.6
14340,"Josh Norman","CB","CAR","PHI",7,82,99,0,0,0,0,0,5.5
14020,"Antwon Blake","CB","PIT","KC",7,55,87,0,0,0,0,0,5.5
15986,"Preston Brown","ILB","BUF","JAX",7,65,97,0,0,0,0,0,5.4
14980,"Daimion Stafford","SS","TEN","ATL",7,56,75,0,0,0,0,0,5.4
16905,"Bobby McCain","CB","MIA","HOU",7,56,69,0,0,0,0,0,5.4
184,"David Harris","ILB","NYJ","NE",7,67,100,0,0,0,0,0,5.2
11613,"Walter Thurmond","S","PHI","CAR",7,60,98,0,0,0,0,0,5
4819,"Charles Tillman","CB","CAR","PHI",7,61,74,0,0,0,0,0,4.9
16854,"Henry Anderson","DE","IND","NO",7,51,58,0,0,0,0,0,4.9
8281,"Jairus Byrd","FS","NO","IND",7,63,100,0,0,0,0,0,4.8
12453,"Will Blackmon","FS","WAS","TB",7,63,100,0,0,0,0,0,4.8
16555,"Kony Ealy","DE","CAR","PHI",7,53,64,0,0,0,0,0,4.7
16551,"Bene' Benwikere","CB","CAR","PHI",7,78,94,0,0,0,0,0,4.5
6304,"Darrelle Revis","CB","NYJ","NE",7,67,100,0,0,0,0,0,4.5
13036,"Justin Houston","OLB","KC","PIT",7,57,100,0,0,0,0,0,4.4
11514,"Gerald McCoy","DT","TB","WAS",7,58,91,0,0,0,0,0,4.3
10978,"Devin McCourty","FS","NE","NYJ",7,72,100,0,0,0,0,0,4.2
13887,"Travis Benjamin","WR","CLE","LA",7,65,87,0,12,6,12,7.7,4.2
12305,"Derrick Morgan","OLB","TEN","ATL",7,73,97,0,0,0,0,0,4.1
13453,"Aldon Smith","OLB","OAK","SD",7,75,83,0,0,0,0,0,4
2670,"Charles Woodson","SS","OAK","SD",7,90,100,0,0,0,0,0,3.9
7202,"Brian Robison","DE","MIN","DET",7,51,94,0,0,0,0,0,3.9
15151,"Xavier Rhodes","CB","MIN","DET",7,53,98,0,0,0,0,0,3.8
13721,"Fletcher Cox","DT","PHI","CAR",7,52,85,0,0,0,0,0,3.8
16312,"Travis Carrie","CB","OAK","SD",7,82,91,0,0,0,0,0,3.7
11132,"Jerry Hughes","OLB","BUF","JAX",7,54,81,0,0,0,0,0,3.7
16141,"Willie Snead","WR","NO","IND",7,71,81,0,10,4,10,5.5,3.5
14233,"Jayron Hosley","CB","NYG","DAL",7,71,97,0,0,0,0,0,3.5
13476,"Ron Parker","FS","KC","PIT",7,57,100,0,0,0,0,0,3.5
12751,"Charles Clay","TE","BUF","JAX",7,77,99,0,7,4,7,5.6,3.4
8593,"Glover Quin","FS","DET","MIN",7,75,100,0,0,0,0,0,3.3
9788,"Lardarius Webb","FS","BAL","ARI",7,61,98,0,0,0,0,0,3.3
14978,"Justin Hunter","WR","TEN","ATL",7,51,94,0,8,4,8,3.7,3.3
13761,"Stephon Gilmore","CB","BUF","JAX",7,63,94,0,0,0,0,0,3.2
13687,"Brandon Browner","SS","NO","IND",7,63,100,0,0,0,0,0,3.2
13415,"Patrick Peterson","CB","ARI","BAL",7,63,98,0,0,0,0,0,3.2
16171,"DaQuan Jones","DE","TEN","ATL",7,51,68,0,0,0,0,0,2.9
14144,"Morris Claiborne","CB","DAL","NYG",7,53,100,0,0,0,0,0,2.8
11611,"Golden Tate","WR","DET","MIN",7,50,93,0,12,4,12,3.4,2.8
4122,"William Gay","CB","PIT","KC",7,56,89,0,0,0,0,0,2.7
16323,"Khalil Mack","DE","OAK","SD",7,78,87,0,0,0,0,0,2.6
15974,"Jordan Matthews","WR","PHI","CAR",7,58,70,0,12,5,12,4.4,2.4
15183,"Desmond Trufant","CB","ATL","TEN",7,54,100,0,0,0,0,0,1.9
16128,"Pierre Desir","CB","CLE","LA",7,52,98,0,0,0,0,0,1.9
14646,"Olivier Vernon","DE","MIA","HOU",7,60,74,0,0,0,0,0,1.7
16353,"Jason Verrett","CB","SD","OAK",7,60,97,0,0,0,0,0,1.7
16911,"David Parry","NT","IND","NO",7,62,71,0,0,0,0,0,1.6
13756,"Nigel Bradham","OLB","BUF","JAX",7,67,100,0,0,0,0,0,1.5
7711,"Malcom Floyd","WR","SD","OAK",7,50,56,0,6,2,6,1.7,1.4
12722,"Kamar Aiken","WR","BAL","ARI",7,52,81,0,6,2,6,1.6,1.2
5916,"Terence Newman","CB","MIN","DET",7,52,96,0,0,0,0,0,1
3942,"Tramon Williams","CB","CLE","LA",7,52,98,0,0,0,0,0,1
16420,"Trent Murphy","OLB","WAS","TB",7,58,92,0,0,0,0,0,0.9
8565,"Connor Barwin","DE","PHI","CAR",7,59,97,0,0,0,0,0,0.8
15971,"Josh Huff","WR","PHI","CAR",7,69,83,0,7,3,7,2.5,0.7
16200,"CJ Fiedorowicz","TE","HOU","MIA",7,68,84,0,3,0,3,0,0
7635,"Heath Miller","TE","PIT","KC",7,56,98,0,4,0,4,0,0
16005,"Walt Aikens","FS","MIA","HOU",7,54,67,0,0,0,0,0,0
16819,"Markus Golden","OLB","ARI","BAL",7,51,80,0,0,0,0,0,0
