"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"3B","Justin Turner",4700,"LAD@Col 08:10PM ET",13,"LAD"
"OF","David Dahl",4700,"LAD@Col 08:10PM ET",0,"Col"
"SP","Max Fried",4600,"Atl@Pit 07:05PM ET",0,"Atl"
"SP","Jose Urena",4600,"Mia@NYM 07:10PM ET",0,"Mia"
"RP","David Phelps",4600,"Mia@NYM 07:10PM ET",2.875,"Mia"
"SP","Chi Chi Gonzalez",4600,"Oak@Tex 08:05PM ET",0,"Tex"
"1B","Edwin Encarnacion",4600,"Cle@Ari 08:10PM ET",7,"Cle"
"OF","Michael Brantley",4600,"Cle@Ari 08:10PM ET",5,"Cle"
"SP","Brandon McCarthy",4600,"LAD@Col 08:10PM ET",12.125,"LAD"
"2B/3B","DJ LeMahieu",4600,"LAD@Col 08:10PM ET",2.8,"Col"
"OF","Ian Desmond",4600,"LAD@Col 08:10PM ET",0,"Col"
"SP","Robbie Erlin",4600,"SF@SD 08:40PM ET",0,"SD"
"RP","Neil Ramirez",4600,"SF@SD 08:40PM ET",5.025,"SF"
"RP","Trevor Williams",4500,"Atl@Pit 07:05PM ET",0,"Pit"
"2B/OF","Ben Zobrist",4500,"ChC@Mil 07:10PM ET",6.25,"ChC"
"3B/SS","Jonathan Villar",4500,"ChC@Mil 07:10PM ET",6.4,"Mil"
"RP","Dustin McGowan",4500,"Mia@NYM 07:10PM ET",3.95,"Mia"
"RP","Brad Ziegler",4500,"Mia@NYM 07:10PM ET",3.95,"Mia"
"RP","Junichi Tazawa",4500,"Mia@NYM 07:10PM ET",-2.075,"Mia"
"RP","AJ Ramos",4500,"Mia@NYM 07:10PM ET",3.35,"Mia"
"RP","Severino Gonzalez",4500,"Mia@NYM 07:10PM ET",0,"Mia"
"RP","Kyle Barraclough",4500,"Mia@NYM 07:10PM ET",2.35,"Mia"
"RP","Nick Wittgren",4500,"Mia@NYM 07:10PM ET",4.025,"Mia"
"RP","Odrisamer Despaigne",4500,"Mia@NYM 07:10PM ET",0,"Mia"
"SP","Chris Young",4500,"KC@Hou 07:10PM ET",1.05,"KC"
"2B/3B","Daniel Murphy",4500,"Was@Phi 07:05PM ET",12.25,"Was"
"1B","Carlos Santana",4500,"Cle@Ari 08:10PM ET",13.75,"Cle"
"SP","Scott Kazmir",4500,"LAD@Col 08:10PM ET",0,"LAD"
"SP","Juan Nicasio",4400,"Atl@Pit 07:05PM ET",4.95,"Pit"
"1B","Freddie Freeman",4400,"Atl@Pit 07:05PM ET",5.25,"Atl"
"OF","Starling Marte",4400,"Atl@Pit 07:05PM ET",6.333,"Pit"
"RP","Casey Fien",4400,"Sea@LAA 10:07PM ET",3.017,"Sea"
"RP","Marc Rzepczynski",4400,"Sea@LAA 10:07PM ET",0.75,"Sea"
"RP","Steve Cishek",4400,"Sea@LAA 10:07PM ET",0,"Sea"
"RP","Evan Scribner",4400,"Sea@LAA 10:07PM ET",-2.15,"Sea"
"RP","Nick Vincent",4400,"Sea@LAA 10:07PM ET",0.8,"Sea"
"RP","James Pazos",4400,"Sea@LAA 10:07PM ET",3.017,"Sea"
"RP","Tony Zych",4400,"Sea@LAA 10:07PM ET",0,"Sea"
"RP","Edwin Diaz",4400,"Sea@LAA 10:07PM ET",6.775,"Sea"
"RP","Shae Simmons",4400,"Sea@LAA 10:07PM ET",0,"Sea"
"RP","Dan Altavilla",4400,"Sea@LAA 10:07PM ET",6.067,"Sea"
"2B","Rougned Odor",4400,"Oak@Tex 08:05PM ET",14.75,"Tex"
"RP","Matt Strahm",4400,"KC@Hou 07:10PM ET",-7.05,"KC"
"OF","George Springer",4400,"KC@Hou 07:10PM ET",12.8,"Hou"
"2B","Jason Kipnis",4400,"Cle@Ari 08:10PM ET",0,"Cle"
"C","Yasmani Grandal",4400,"LAD@Col 08:10PM ET",6.6,"LAD"
"2B","Chase Utley",4400,"LAD@Col 08:10PM ET",2.8,"LAD"
"OF","Franklin Gutierrez",4400,"LAD@Col 08:10PM ET",1.5,"LAD"
"SP","Christian Friedrich",4400,"SF@SD 08:40PM ET",0,"SD"
"1B/OF","Wil Myers",4400,"SF@SD 08:40PM ET",9.6,"SD"
"SP","Josh Collmenter",4300,"Atl@Pit 07:05PM ET",0.7,"Atl"
"RP","Jim Johnson",4300,"Atl@Pit 07:05PM ET",13.9,"Atl"
"RP","Chaz Roe",4300,"Atl@Pit 07:05PM ET",-0.367,"Atl"
"RP","Arodys Vizcaino",4300,"Atl@Pit 07:05PM ET",1.65,"Atl"
"RP","Ian Krol",4300,"Atl@Pit 07:05PM ET",-1.4,"Atl"
"RP","Jose Ramirez",4300,"Atl@Pit 07:05PM ET",4.85,"Atl"
"RP","Mauricio Cabrera",4300,"Atl@Pit 07:05PM ET",0,"Atl"
"RP","Jerry Blevins",4300,"Mia@NYM 07:10PM ET",3.125,"NYM"
"RP","Fernando Salas",4300,"Mia@NYM 07:10PM ET",4.583,"NYM"
"RP","Josh Smoker",4300,"Mia@NYM 07:10PM ET",-0.75,"NYM"
"RP","Jeurys Familia",4300,"Mia@NYM 07:10PM ET",0,"NYM"
"RP","Josh Edgin",4300,"Mia@NYM 07:10PM ET",4.775,"NYM"
"RP","Hansel Robles",4300,"Mia@NYM 07:10PM ET",2.3,"NYM"
"RP","Addison Reed",4300,"Mia@NYM 07:10PM ET",4.25,"NYM"
"OF","Shin-soo Choo",4300,"Oak@Tex 08:05PM ET",6.5,"Tex"
"OF","Khris Davis",4300,"Oak@Tex 08:05PM ET",12.6,"Oak"
"RP","Francis Martes",4300,"KC@Hou 07:10PM ET",0,"Hou"
"SP","Jorge De La Rosa",4300,"Cle@Ari 08:10PM ET",4.433,"Ari"
"SS","Francisco Lindor",4300,"Cle@Ari 08:10PM ET",16.5,"Cle"
"RP","George Kontos",4300,"SF@SD 08:40PM ET",0.133,"SF"
"RP","Mark Melancon",4300,"SF@SD 08:40PM ET",-2.9,"SF"
"RP","Cory Gearrin",4300,"SF@SD 08:40PM ET",1.167,"SF"
"RP","Hunter Strickland",4300,"SF@SD 08:40PM ET",3.65,"SF"
"RP","Derek Law",4300,"SF@SD 08:40PM ET",1.617,"SF"
"RP","Tony Watson",4200,"Atl@Pit 07:05PM ET",2.05,"Pit"
"RP","Antonio Bastardo",4200,"Atl@Pit 07:05PM ET",-7.05,"Pit"
"RP","Daniel Hudson",4200,"Atl@Pit 07:05PM ET",3.4,"Pit"
"RP","Felipe Rivero",4200,"Atl@Pit 07:05PM ET",4.717,"Pit"
"OF","Andrew McCutchen",4200,"Atl@Pit 07:05PM ET",4.333,"Pit"
"RP","Huston Street",4200,"Sea@LAA 10:07PM ET",0,"LAA"
"RP","Andrew Bailey",4200,"Sea@LAA 10:07PM ET",2.733,"LAA"
"RP","J.C. Ramirez",4200,"Sea@LAA 10:07PM ET",4.05,"LAA"
"RP","Jose Alvarez",4200,"Sea@LAA 10:07PM ET",2.163,"LAA"
"RP","Brooks Pounders",4200,"Sea@LAA 10:07PM ET",0,"LAA"
"RP","Cam Bedrosian",4200,"Sea@LAA 10:07PM ET",4.25,"LAA"
"OF","Giancarlo Stanton",4200,"Mia@NYM 07:10PM ET",5.5,"Mia"
"OF","Yoenis Cespedes",4200,"Mia@NYM 07:10PM ET",8,"NYM"
"RP","Yohander Mendez",4200,"Oak@Tex 08:05PM ET",0,"Tex"
"3B","Adrian Beltre",4200,"Oak@Tex 08:05PM ET",0,"Tex"
"RP","Joakim Soria",4200,"KC@Hou 07:10PM ET",3.65,"KC"
"RP","Travis Wood",4200,"KC@Hou 07:10PM ET",-0.25,"KC"
"RP","Kelvin Herrera",4200,"KC@Hou 07:10PM ET",2.25,"KC"
"1B","Cody Bellinger",4200,"LAD@Col 08:10PM ET",2,"LAD"
"2B/SS","Chris Taylor",4200,"LAD@Col 08:10PM ET",0,"LAD"
"SP","Jarred Cosart",4200,"SF@SD 08:40PM ET",-4.9,"SD"
"OF","Gregory Polanco",4100,"Atl@Pit 07:05PM ET",1,"Pit"
"OF","Nelson Cruz",4100,"Sea@LAA 10:07PM ET",3.2,"Sea"
"RP","Mike Hauschild",4100,"Oak@Tex 08:05PM ET",0,"Tex"
"C","Jonathan Lucroy",4100,"Oak@Tex 08:05PM ET",2.667,"Tex"
"OF","Rajai Davis",4100,"Oak@Tex 08:05PM ET",3.4,"Oak"
"RP","Tony Sipp",4100,"KC@Hou 07:10PM ET",-0.15,"Hou"
"RP","Will Harris",4100,"KC@Hou 07:10PM ET",2.95,"Hou"
"RP","Luke Gregerson",4100,"KC@Hou 07:10PM ET",4.317,"Hou"
"RP","Ken Giles",4100,"KC@Hou 07:10PM ET",5.05,"Hou"
"RP","Jandel Gustave",4100,"KC@Hou 07:10PM ET",-2.525,"Hou"
"RP","Michael Feliz",4100,"KC@Hou 07:10PM ET",5,"Hou"
"RP","Chris Devenski",4100,"KC@Hou 07:10PM ET",22.4,"Hou"
"3B","Maikel Franco",4100,"Was@Phi 07:05PM ET",2.5,"Phi"
"OF","Adam Eaton",4100,"Was@Phi 07:05PM ET",14.25,"Was"
"RP","Tom Wilhelmsen",4100,"Cle@Ari 08:10PM ET",1.925,"Ari"
"RP","J.J. Hoover",4100,"Cle@Ari 08:10PM ET",1.417,"Ari"
"3B/OF","Jose Ramirez",4100,"Cle@Ari 08:10PM ET",6.75,"Cle"
"OF","A.J. Pollock",4100,"Cle@Ari 08:10PM ET",12.4,"Ari"
"OF","Trayce Thompson",4100,"LAD@Col 08:10PM ET",0,"LAD"
"2B","Robinson Cano",4000,"Sea@LAA 10:07PM ET",3.6,"Sea"
"2B/SS","Jean Segura",4000,"Sea@LAA 10:07PM ET",9,"Sea"
"SP","Brent Suter",4000,"ChC@Mil 07:10PM ET",4.725,"Mil"
"RP","Pedro Strop",4000,"ChC@Mil 07:10PM ET",0.283,"ChC"
"RP","Carlos Torres",4000,"ChC@Mil 07:10PM ET",4.5,"Mil"
"RP","Wade Davis",4000,"ChC@Mil 07:10PM ET",2.65,"ChC"
"RP","Jared Hughes",4000,"ChC@Mil 07:10PM ET",2.683,"Mil"
"RP","Neftali Feliz",4000,"ChC@Mil 07:10PM ET",2.383,"Mil"
"RP","Hector Rondon",4000,"ChC@Mil 07:10PM ET",3.95,"ChC"
"RP","Justin Grimm",4000,"ChC@Mil 07:10PM ET",0.15,"ChC"
"RP","Jhan Marinez",4000,"ChC@Mil 07:10PM ET",-0.15,"Mil"
"RP","Koji Uehara",4000,"ChC@Mil 07:10PM ET",3.85,"ChC"
"RP","Jacob Barnes",4000,"ChC@Mil 07:10PM ET",3.183,"Mil"
"RP","Carl Edwards Jr.",4000,"ChC@Mil 07:10PM ET",3.575,"ChC"
"RP","Corey Knebel",4000,"ChC@Mil 07:10PM ET",3.8,"Mil"
"2B/3B","Javier Baez",4000,"ChC@Mil 07:10PM ET",1.25,"ChC"
"SP","Jesse Hahn",4000,"Oak@Tex 08:05PM ET",10.7,"Oak"
"SP","Raul Alcantara",4000,"Oak@Tex 08:05PM ET",-13.7,"Oak"
"SP","Andrew Triggs",4000,"Oak@Tex 08:05PM ET",14.55,"Oak"
"RP","Ryan Madson",4000,"Oak@Tex 08:05PM ET",1.6,"Oak"
"RP","Santiago Casilla",4000,"Oak@Tex 08:05PM ET",2.95,"Oak"
"RP","Matt Bush",4000,"Oak@Tex 08:05PM ET",3.4,"Tex"
"RP","Jeremy Jeffress",4000,"Oak@Tex 08:05PM ET",0.825,"Tex"
"RP","Tony Barnette",4000,"Oak@Tex 08:05PM ET",2.95,"Tex"
"RP","Sam Dyson",4000,"Oak@Tex 08:05PM ET",-9.575,"Tex"
"RP","John Axford",4000,"Oak@Tex 08:05PM ET",0,"Oak"
"RP","Sean Doolittle",4000,"Oak@Tex 08:05PM ET",5.575,"Oak"
"RP","Liam Hendriks",4000,"Oak@Tex 08:05PM ET",6.625,"Oak"
"RP","Tanner Scheppers",4000,"Oak@Tex 08:05PM ET",0,"Tex"
"RP","Daniel Coulombe",4000,"Oak@Tex 08:05PM ET",4.7,"Oak"
"RP","Dario Alvarez",4000,"Oak@Tex 08:05PM ET",1.55,"Tex"
"RP","Alex Claudio",4000,"Oak@Tex 08:05PM ET",4.183,"Tex"
"RP","Frankie Montas",4000,"Oak@Tex 08:05PM ET",4.2,"Oak"
"RP","Jose Leclerc",4000,"Oak@Tex 08:05PM ET",7.075,"Tex"
"RP","Keone Kela",4000,"Oak@Tex 08:05PM ET",0,"Tex"
"RP","Ryan Dull",4000,"Oak@Tex 08:05PM ET",1.35,"Oak"
"1B","Mike Napoli",4000,"Oak@Tex 08:05PM ET",3.25,"Tex"
"OF","Carlos Gomez",4000,"Oak@Tex 08:05PM ET",10,"Tex"
"RP","Joaquin Benoit",4000,"Was@Phi 07:05PM ET",4.95,"Phi"
"RP","Oliver Perez",4000,"Was@Phi 07:05PM ET",0.75,"Was"
"RP","Joe Blanton",4000,"Was@Phi 07:05PM ET",0.675,"Was"
"RP","Pat Neshek",4000,"Was@Phi 07:05PM ET",6.25,"Phi"
"RP","Jeanmar Gomez",4000,"Was@Phi 07:05PM ET",2.65,"Phi"
"RP","Shawn Kelley",4000,"Was@Phi 07:05PM ET",-0.95,"Was"
"RP","Sammy Solis",4000,"Was@Phi 07:05PM ET",-0.633,"Was"
"RP","Enny Romero",4000,"Was@Phi 07:05PM ET",-0.675,"Was"
"RP","Joely Rodriguez",4000,"Was@Phi 07:05PM ET",0.525,"Phi"
"RP","Edubray Ramos",4000,"Was@Phi 07:05PM ET",1.975,"Phi"
"RP","Blake Treinen",4000,"Was@Phi 07:05PM ET",2.475,"Was"
"RP","Hector Neris",4000,"Was@Phi 07:05PM ET",3.95,"Phi"
"RP","Koda Glover",4000,"Was@Phi 07:05PM ET",1.95,"Was"
"RP","Fernando Rodney",4000,"Cle@Ari 08:10PM ET",3.05,"Ari"
