P,P,C,1B,2B,3B,SS,OF,OF,OF
Drew Pomeranz,Jharel Cotton,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Max Kepler,Andrew Toles,Ezequiel Carrera
Carlos Carrasco,Alex Meyer,Willson Contreras,Anthony Rizzo,Javier Baez,Jake Lamb,Chris Owings,AJ Pollock,Yasmany Tomas,David Peralta
Max Scherzer,Alex Meyer,Gary Sanchez,Anthony Rizzo,Starlin Castro,Kris Bryant,Ronald Torreyes,Brett Gardner,Jacoby Ellsbury,Mikie Mahtook
Julio Urias,Charlie Morton,Willson Contreras,Anthony Rizzo,Javier Baez,Nicholas Castellanos,Addison Russell,Albert Almora,Max Kepler,Corey Dickerson
Max Scherzer,Alex Meyer,JT Realmuto,Justin Bour,Dee Gordon,Kris Bryant,Addison Russell,Giancarlo Stanton,Christian Yelich,Corey Dickerson
Carlos Carrasco,Matt Andriese,Willson Contreras,Miguel Cabrera,Ben Zobrist,Nicholas Castellanos,Andrew Romine,Albert Almora,Justin Upton,Mikie Mahtook
Carlos Carrasco,Alex Meyer,Devin Mesoraco,Joey Votto,Javier Baez,Kris Bryant,Addison Russell,Adam Duvall,Billy Hamilton,Scott Schebler
Carlos Carrasco,Alex Meyer,James McCann,Anthony Rizzo,Jose Altuve,Nicholas Castellanos,Jose Iglesias,Bryce Harper,Justin Upton,Mikie Mahtook
Carlos Carrasco,Matt Andriese,Yan Gomes,Carlos Santana,Jose Ramirez,Kris Bryant,Francisco Lindor,George Springer,Corey Dickerson,Lonnie Chisenhall
Max Scherzer,Alex Meyer,Dustin Garneau,Freddie Freeman,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,Josh Reddick,Corey Dickerson
Ivan Nova,Jharel Cotton,Willson Contreras,Anthony Rizzo,Ben Zobrist,Mike Moustakas,Addison Russell,Albert Almora,Josh Reddick,Corey Dickerson
Max Scherzer,Alex Meyer,Brian McCann,Yuli Gurriel,Javier Baez,Alex Bregman,Carlos Correa,George Springer,Andrew Benintendi,Albert Almora
Max Scherzer,Alex Meyer,Willson Contreras,Jose Abreu,Ben Zobrist,Kris Bryant,Tim Anderson,Melky Cabrera,Avisail Garcia,Willy Garcia
Max Scherzer,Carlos Carrasco,Bruce Maxwell,Freddie Freeman,Jed Lowrie,Kris Bryant,Adam Rosales,Rajai Davis,Corey Dickerson,Matt Joyce
Max Scherzer,Alex Meyer,Sandy Leon,Yuli Gurriel,Jose Altuve,Nolan Arenado,Carlos Correa,Andrew Benintendi,Carlos Beltran,Josh Reddick
Carlos Carrasco,Mike Pelfrey,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Kole Calhoun,Chris Young,Nick Markakis
Max Scherzer,Alex Meyer,Martin Maldonado,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kole Calhoun,Cameron Maybin,Ben Revere
Carlos Carrasco,Alex Meyer,Willson Contreras,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,George Springer,Gerardo Parra,Andrew Toles
Max Scherzer,Carlos Carrasco,Willson Contreras,Carlos Santana,Jose Ramirez,Yandy Diaz,Francisco Lindor,Lonnie Chisenhall,Andrew Toles,Matt Joyce
Carlos Carrasco,Alex Meyer,Brian McCann,Yuli Gurriel,Jose Altuve,Kris Bryant,Trea Turner,Andrew Benintendi,Carlos Beltran,Norichika Aoki
Robbie Ray,Drew Pomeranz,Willson Contreras,Conor Gillaspie,Ben Zobrist,Kris Bryant,Addison Russell,Albert Almora,Gerardo Parra,Lonnie Chisenhall
Carlos Carrasco,Alex Meyer,Gary Sanchez,Freddie Freeman,Jose Altuve,Alex Bregman,Carlos Correa,Justin Upton,Carlos Beltran,Josh Reddick
Carlos Carrasco,Alex Meyer,Willson Contreras,Matt Carpenter,Jedd Gyorko,Kris Bryant,Aledmys Diaz,George Springer,Randal Grichuk,Tommy Pham
Carlos Carrasco,Matt Andriese,Jesus Sucre,Anthony Rizzo,Brad Miller,Kris Bryant,Aledmys Diaz,Kevin Kiermaier,Colby Rasmus,Corey Dickerson
Max Scherzer,Alex Meyer,Salvador Perez,Anthony Rizzo,Whit Merrifield,Mike Moustakas,Trea Turner,Bryce Harper,Lorenzo Cain,Brandon Moss
Drew Pomeranz,Charlie Morton,Yasmani Grandal,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Albert Almora,Corey Dickerson,Mikie Mahtook
Carlos Carrasco,Alex Meyer,James McCann,Miguel Cabrera,Javier Baez,Nicholas Castellanos,Andrew Romine,Mookie Betts,Andrew Benintendi,Justin Upton
Max Scherzer,Alex Meyer,Gary Sanchez,Freddie Freeman,Brandon Phillips,Adonis Garcia,Carlos Correa,Bryce Harper,Ender Inciarte,Nick Markakis
Carlos Carrasco,Julio Urias,Tyler Flowers,Freddie Freeman,Javier Baez,Kris Bryant,Dansby Swanson,Ender Inciarte,Corey Dickerson,Nick Markakis
Max Scherzer,Alex Meyer,Sandy Leon,Anthony Rizzo,Josh Rutledge,Mike Moustakas,Trea Turner,Mookie Betts,Andrew Benintendi,Chris Young
Charlie Morton,Chris Young,Willson Contreras,Anthony Rizzo,Jose Altuve,Kris Bryant,Addison Russell,Mookie Betts,Albert Almora,David Peralta
Matt Andriese,Alex Meyer,Willson Contreras,Ryan Zimmerman,Javier Baez,Kris Bryant,Trea Turner,Bryce Harper,Jayson Werth,Chris Heisey
Max Scherzer,Alex Meyer,Willson Contreras,Chris Carter,Starlin Castro,Kris Bryant,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Josh Reddick
Carlos Carrasco,Wily Peralta,Devin Mesoraco,Anthony Rizzo,Javier Baez,Kris Bryant,Addison Russell,Albert Almora,Colby Rasmus,Mikie Mahtook
Carlos Carrasco,Alex Meyer,Brian McCann,Yuli Gurriel,Javier Baez,Nolan Arenado,Carlos Correa,Bryce Harper,Josh Reddick,Norichika Aoki
Ivan Nova,Charlie Morton,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Addison Russell,AJ Pollock,Jarrod Dyson,Ezequiel Carrera
Carlos Carrasco,Alex Meyer,Manny Pina,Anthony Rizzo,Jonathan Villar,Kris Bryant,Addison Russell,Ryan Braun,Keon Broxton,Domingo Santana
Carlos Carrasco,Alex Meyer,Sandy Leon,Freddie Freeman,Alexi Amarista,Nolan Arenado,Trevor Story,Bryce Harper,Ian Desmond,Gerardo Parra
Max Scherzer,Julio Urias,James McCann,Miguel Cabrera,Brad Miller,Nicholas Castellanos,Addison Russell,Justin Upton,Josh Reddick,Mikie Mahtook
Max Scherzer,Alex Meyer,Sandy Leon,Mitch Moreland,Ben Zobrist,Nicholas Castellanos,Xander Bogaerts,Mookie Betts,George Springer,Chris Young
Max Scherzer,Carlos Carrasco,Yan Gomes,Carlos Santana,Jason Kipnis,Yandy Diaz,Addison Russell,Josh Reddick,Corey Dickerson,Lonnie Chisenhall
Max Scherzer,Alex Meyer,Willson Contreras,Joey Votto,Jose Peraza,Eugenio Suarez,Addison Russell,Adam Duvall,Billy Hamilton,Josh Reddick
Max Scherzer,Alex Meyer,Brian McCann,Miguel Cabrera,Jose Altuve,Alex Bregman,Trea Turner,Gerardo Parra,Carlos Beltran,Josh Reddick
Max Scherzer,Carlos Carrasco,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Addison Russell,Corey Dickerson,Brandon Moss,Mikie Mahtook
Max Scherzer,Alex Meyer,Tyler Flowers,Freddie Freeman,Brandon Phillips,Nolan Arenado,Francisco Lindor,Bryce Harper,Matt Kemp,Danny Santana
Zack Wheeler,Chris Young,Willson Contreras,Anthony Rizzo,Ben Zobrist,Nolan Arenado,Addison Russell,Bryce Harper,Albert Almora,Kole Calhoun
Max Scherzer,Alex Meyer,Yasmani Grandal,Cody Bellinger,Ben Zobrist,Justin Turner,Addison Russell,George Springer,Joc Pederson,Andrew Toles
Max Scherzer,Alex Meyer,Brian McCann,Anthony Rizzo,Jose Altuve,Alex Bregman,Carlos Correa,Max Kepler,Norichika Aoki,Ender Inciarte
Max Scherzer,Carlos Carrasco,Willson Contreras,Yonder Alonso,Javier Baez,Trevor Plouffe,Adam Rosales,Khris Davis,Corey Dickerson,Matt Joyce
Max Scherzer,Alex Meyer,Devin Mesoraco,Joey Votto,Ben Zobrist,Eugenio Suarez,Zack Cozart,Bryce Harper,Andrew Benintendi,Billy Hamilton
Matt Andriese,Jharel Cotton,Willson Contreras,Anthony Rizzo,Javier Baez,Eugenio Suarez,Addison Russell,Albert Almora,Billy Hamilton,Andrew Toles
Max Scherzer,Alex Meyer,Gary Sanchez,Yuli Gurriel,Jose Altuve,Alex Bregman,Francisco Lindor,George Springer,Carlos Beltran,Corey Dickerson
Max Scherzer,Alex Meyer,Matt Wieters,Freddie Freeman,Brad Miller,Mike Moustakas,Trea Turner,Bryce Harper,Jayson Werth,Chris Heisey
