Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
119,1248,Ahmad Brooks,OLB,SF,SEA,11,58,74,0,0,0,0,0,11.9
120,13166,Ryan Kerrigan,OLB,WAS,CAR,11,65,84,0,0,0,0,0,11.8
121,11611,Golden Tate,WR,DET,OAK,11,60,83,2,18,15,20,15.10,11.8
122,14859,Bennie Logan,DT,PHI,TB,11,51,65,0,0,0,0,0,11.8
123,15843,Jacquies Smith,DE,TB,PHI,11,62,90,0,0,0,0,-1,11.7
124,13949,Coty Sensabaugh,CB,TEN,JAX,11,60,100,0,0,0,0,0,11.7
125,14128,Melvin Ingram,OLB,SD,KC,11,60,95,0,0,0,0,0,11.7
126,13868,George Iloka,FS,CIN,ARI,11,60,100,0,0,0,0,0,11.7
127,184,David Harris,ILB,NYJ,HOU,11,73,99,0,0,0,0,0,11.6
128,16432,Kyle Fuller,CB,CHI,DEN,11,69,100,0,0,0,0,0,11.6
129,12845,AJ Green,WR,CIN,ARI,11,68,90,0,18,6,18,11.90,11.6
130,16791,Damarious Randall,CB,GB,MIN,11,57,89,0,0,0,0,0,11.4
131,11386,Morgan Burnett,SS,GB,MIN,11,58,91,0,0,0,0,0,11.2
132,13460,Doug Baldwin,WR,SEA,SF,11,54,69,0,11,11,11,12,11.1
133,16520,Ricardo Allen,SS,ATL,IND,11,64,100,0,0,0,0,0,10.9
134,11382,Ndamukong Suh,DT,MIA,DAL,11,61,86,0,0,0,0,0,10.7
135,14646,Olivier Vernon,DE,MIA,DAL,11,69,97,0,0,0,0,0,10.6
136,14782,Michael Wilhoite,ILB,SF,SEA,11,57,73,0,0,0,0,0,10.5
137,16312,Travis Carrie,CB,OAK,DET,11,72,100,0,0,0,0,0,10.4
138,15986,Preston Brown,ILB,BUF,NE,11,67,100,0,0,0,0,0,10.4
139,6853,Corey Graham,FS,BUF,NE,11,67,100,0,0,0,0,0,10.4
140,15242,Eric Reid,FS,SF,SEA,11,78,100,0,0,0,0,0,10.3
141,16070,Calvin Pryor,SS,NYJ,HOU,11,73,99,0,0,0,0,0,10.3
142,14021,Andre Branch,DE,JAX,TEN,11,56,80,0,0,0,0,0,10.2
143,4162,Paul Posluszny,ILB,JAX,TEN,11,70,100,0,0,0,0,0,10
144,15012,Jonathan Cyprien,SS,JAX,TEN,11,70,100,0,0,0,0,0,10
145,12307,Perry Riley,ILB,WAS,CAR,11,70,91,0,0,0,0,0,10
146,8244,Philip Rivers,QB,SD,KC,11,60,100,7,0,57,57,6.92,9.9
147,12212,Kendrick Lewis,FS,BAL,LA,11,61,100,0,0,0,0,0,9.8
148,2950,Steve Johnson,WR,SD,KC,11,55,92,0,15,13,15,12.40,9.8
149,16806,Eric Kendricks,ILB,MIN,GB,11,68,88,0,0,0,0,0,9.6
150,9681,Jerraud Powers,CB,ARI,CIN,11,74,97,0,0,0,0,0,9.5
151,16310,Denico Autry,DE,OAK,DET,11,61,85,0,0,0,0,0,9.5
152,11598,Kam Chancellor,SS,SEA,SF,11,53,100,0,0,0,0,0,9.4
153,13476,Ron Parker,FS,KC,SD,11,55,95,0,0,0,0,0,9.1
154,13480,Malcolm Smith,OLB,OAK,DET,11,72,100,0,0,0,0,0,9
155,13761,Stephon Gilmore,CB,BUF,NE,11,67,100,0,0,0,0,0,9
156,15694,Case Keenum,QB,LA,BAL,11,61,100,3,0,46,46,7.44,8.9
157,12415,Zach Miller,TE,CHI,DEN,11,53,84,0,11,6,11,7.70,8.9
158,16728,Dontrelle Inman,WR,SD,KC,11,58,97,0,9,5,9,8.10,8.8
159,14189,Shea McClellin,OLB,CHI,DEN,11,69,100,0,0,0,0,0,8.7
160,13870,Marvin Jones,WR,CIN,ARI,11,69,91,0,13,6,13,10,8.7
161,9664,Vontae Davis,CB,IND,ATL,11,59,79,0,0,0,0,0,8.5
162,15327,Will Compton,ILB,WAS,CAR,11,77,100,0,0,0,0,0,8.4
163,11578,NaVorro Bowman,ILB,SF,SEA,11,78,100,0,0,0,0,0,8.3
164,2670,Charles Woodson,SS,OAK,DET,11,72,100,0,0,0,0,0,8.3
165,15236,Quinton Dial,DT,SF,SEA,11,62,80,0,0,0,0,0,8.3
166,8571,Brian Cushing,ILB,HOU,NYJ,11,67,100,0,0,0,0,0,8.2
167,16203,Andre Hal,FS,HOU,NYJ,11,67,100,0,0,0,0,0,8.2
168,16807,Jaquiski Tartt,FS,SF,SEA,11,75,96,0,0,0,0,0,8
169,17299,Jude Adjei-Barimah,CB,TB,PHI,11,69,100,0,0,0,0,0,8
170,14397,Michael Brockers,DT,LA,BAL,11,50,65,0,0,0,0,0,8
171,14645,Derrick Shelby,DT,MIA,DAL,11,62,87,0,0,0,0,0,7.9
172,8593,Glover Quin,FS,DET,OAK,11,51,100,0,0,0,0,0,7.8
173,14878,Jamar Taylor,CB,MIA,DAL,11,65,92,0,0,0,0,0,7.7
174,14048,Malik Jackson,DT,DEN,CHI,11,52,83,0,0,0,0,0,7.7
175,16496,Anthony Barr,OLB,MIN,GB,11,72,94,0,0,0,0,0,7.6
176,11308,Nate Allen,FS,OAK,DET,11,66,92,0,0,0,0,0,7.6
177,16232,Donte Moncrief,WR,IND,ATL,11,54,84,0,15,9,15,9.10,7.6
178,16777,Kevin Johnson,CB,HOU,NYJ,11,67,100,0,0,0,0,0,7.5
179,13756,Nigel Bradham,OLB,BUF,NE,11,67,100,0,0,0,0,0,7.5
180,11612,Earl Thomas,FS,SEA,SF,11,53,100,0,0,0,0,0,7.5
181,12829,Jimmy Smith,CB,BAL,LA,11,54,89,0,0,0,0,0,7.4
182,15048,Travis Kelce,TE,KC,SD,11,63,100,0,11,8,11,9.60,7.3
183,13070,Sterling Moore,CB,TB,PHI,11,69,100,0,0,0,0,0,7.2
184,5940,Dashon Goldson,FS,WAS,CAR,11,77,100,0,0,0,0,0,7.1
185,10953,Nolan Carroll,CB,PHI,TB,11,78,100,0,0,0,0,0,7.1
186,9196,Malcolm Jenkins,S,PHI,TB,11,78,100,0,0,0,0,0,7.1
187,11579,Tramaine Brock,CB,SF,SEA,11,78,100,0,0,0,0,0,7.1
188,12554,Andrew Sendejo,SS,MIN,GB,11,77,100,0,0,0,0,0,7.1
189,13432,Chris Culliver,CB,WAS,CAR,11,70,91,0,0,0,0,0,7.1
190,8353,Patrick Chung,SS,NE,BUF,11,71,100,0,0,0,0,0,7
191,13748,Dont'a Hightower,ILB,NE,BUF,11,71,100,0,0,0,0,0,7
192,15302,Brad McDougald,FS,TB,PHI,11,64,93,0,0,0,0,0,7
193,11488,Jimmy Graham,TE,SEA,SF,11,56,72,0,5,5,5,6.90,7
194,15067,DJ Hayden,CB,OAK,DET,11,72,100,0,0,0,0,0,6.9
195,13085,Marcus Gilchrist,FS,NYJ,HOU,11,74,100,0,0,0,0,0,6.8
196,9783,Rashad Johnson,FS,ARI,CIN,11,74,97,0,0,0,0,0,6.8
197,16801,Dorial Green-Beckham,WR,TEN,JAX,11,59,84,0,10,5,10,7,6.8
198,11700,Dwight Lowery,FS,IND,ATL,11,75,100,0,0,0,0,0,6.7
199,15226,Tyrann Mathieu,FS,ARI,CIN,11,75,99,0,0,0,0,0,6.7
200,1286,Michael Griffin,SS,TEN,JAX,11,60,100,0,0,0,0,0,6.7
201,4490,Johnathan Joseph,CB,HOU,NYJ,11,60,90,0,0,0,0,0,6.7
202,12538,Chris Baker,DE,WAS,CAR,11,53,69,0,0,0,0,0,6.6
203,15228,Alex Okafor,OLB,ARI,CIN,11,53,70,0,0,0,0,0,6.6
204,9274,James Laurinaitis,ILB,LA,BAL,11,77,100,0,0,0,0,0,6.5
205,14871,Robert Woods,WR,BUF,NE,11,68,96,0,13,6,13,8.40,6.5
206,16420,Trent Murphy,OLB,WAS,CAR,11,54,70,0,0,0,0,0,6.5
207,4701,Aqib Talib,CB,DEN,CHI,11,63,100,0,0,0,0,0,6.3
208,16003,Sammy Watkins,WR,BUF,NE,11,62,87,0,10,5,10,6.90,6.3
209,7202,Brian Robison,DE,MIN,GB,11,66,86,0,0,0,0,0,6.1
210,13753,Tavon Wilson,SS,NE,BUF,11,50,70,0,0,0,0,0,6
211,16470,Davante Adams,WR,GB,MIN,11,61,79,0,7,5,7,6.60,5.9
212,1750,Trent Cole,OLB,IND,ATL,11,51,68,0,0,0,0,0,5.9
213,15218,TJ McDonald,SS,LA,BAL,11,77,100,0,0,0,0,0,5.8
214,13810,Demario Davis,ILB,NYJ,HOU,11,69,93,0,0,0,0,0,5.8
215,14749,Jermaine Kearse,WR,SEA,SF,11,59,76,0,9,5,9,6.40,5.8
216,13479,Richard Sherman,CB,SEA,SF,11,53,100,0,0,0,0,0,5.7
217,8914,Jeremy Maclin,WR,KC,SD,11,51,81,0,12,6,12,5.90,5.7
218,14461,Harrison Smith,FS,MIN,GB,11,72,94,0,0,0,0,0,5.6
219,10974,Rob Gronkowski,TE,NE,BUF,11,67,100,0,10,3,10,5.70,5.5
220,11132,Jerry Hughes,OLB,BUF,NE,11,64,96,0,0,0,0,0,5.5
221,15503,Charles James,CB,HOU,NYJ,11,56,84,0,0,0,0,0,5.4
222,11315,Brandon Graham,DE,PHI,TB,11,56,72,0,0,0,0,0,5.4
223,6304,Darrelle Revis,CB,NYJ,HOU,11,57,77,0,0,0,0,0,5.3
224,14412,Janoris Jenkins,CB,LA,BAL,11,77,100,0,0,0,0,0,5.2
225,11181,Perrish Cox,CB,TEN,JAX,11,60,100,0,0,0,0,0,5
226,16796,Mario Edwards Jr,DE,OAK,DET,11,60,83,0,0,0,0,0,5
227,12207,Leger Douzable,DT,NYJ,HOU,11,61,82,0,0,0,0,0,4.9
228,13415,Patrick Peterson,CB,ARI,CIN,11,61,80,0,0,0,0,0,4.9
229,11548,Darian Stewart,FS,DEN,CHI,11,63,100,0,0,0,0,0,4.8
230,13018,Chris Harris,CB,DEN,CHI,11,62,98,0,0,0,0,0,4.8
231,13472,Byron Maxwell,CB,PHI,TB,11,78,100,0,0,0,0,0,4.5
232,14405,Chris Givens,WR,BAL,LA,11,55,71,0,13,4,13,4.50,4.5
233,16779,Marcus Peters,CB,KC,SD,11,58,100,0,0,0,0,0,4.3
234,11692,Antonio Cromartie,CB,NYJ,HOU,11,71,96,0,0,0,0,0,4.2
235,5916,Terence Newman,CB,MIN,GB,11,71,92,0,0,0,0,0,4.2
236,3341,Calais Campbell,DE,ARI,CIN,11,72,95,0,0,0,0,0,4.2
237,16035,Malcolm Butler,CB,NE,BUF,11,71,100,0,0,0,0,0,4.2
238,10978,Devin McCourty,FS,NE,BUF,11,71,100,0,0,0,0,0,4.2
239,204,Roddy White,WR,ATL,IND,11,57,76,0,16,7,16,6.40,4.2
240,14005,TY Hilton,WR,IND,ATL,11,50,78,0,8,4,8,4.10,4.2
241,13878,Mohamed Sanu,WR,CIN,ARI,11,50,66,2,6,6,8,4.10,4.2
242,12806,Muhammad Wilkerson,DE,NYJ,HOU,11,74,100,0,0,0,0,0,4.1
243,1181,Martellus Bennett,TE,CHI,DEN,11,63,100,0,10,3,10,4.60,4.1
244,7243,Eric Weddle,SS,SD,KC,11,63,100,0,0,0,0,0,4
245,15127,Darius Slay,CB,DET,OAK,11,50,98,0,0,0,0,0,4
246,15177,Robert Alford,CB,ATL,IND,11,64,100,0,0,0,0,0,3.9
247,16063,Quincy Enunwa,WR,NYJ,HOU,11,56,84,0,7,4,7,4.20,3.9
248,11023,Carlos Dunlap,DE,CIN,ARI,11,51,85,0,0,0,0,0,3.9
249,722,Jason Witten,TE,DAL,MIA,11,71,100,0,4,3,4,4.70,3.8
250,13165,Jarvis Jenkins,DE,CHI,DEN,11,52,75,0,0,0,0,0,3.8
251,16811,Ronald Darby,CB,BUF,NE,11,67,100,0,0,0,0,0,3.7
252,13871,Dre Kirkpatrick,CB,CIN,ARI,11,59,98,0,0,0,0,0,3.4
253,14232,Will Hill,SS,BAL,LA,11,61,100,0,0,0,0,0,3.3
254,13749,Chandler Jones,OLB,NE,BUF,11,63,89,0,0,0,0,0,3.2
255,852,Jacob Tamme,TE,ATL,IND,11,54,72,0,6,2,6,2.60,3
256,5353,Daryl Smith,OLB,BAL,LA,11,51,84,0,0,0,0,0,2.9
257,15151,Xavier Rhodes,CB,MIN,GB,11,77,100,0,0,0,0,0,2.6
258,4939,Brandon Flowers,CB,SD,KC,11,61,97,0,0,0,0,0,2.5
259,11096,Alterraun Verner,CB,TB,PHI,11,62,90,0,0,0,0,0,2.4
260,6211,Harry Douglas,WR,TEN,JAX,11,70,100,0,7,3,7,3.60,2.3
261,8564,Nate Washington,WR,HOU,NYJ,11,63,84,0,10,3,10,3.30,2.1
262,12751,Charles Clay,TE,BUF,NE,11,69,97,0,4,1,4,2.40,2
263,16781,Nelson Agholor,WR,PHI,TB,11,54,76,0,7,6,7,4.10,2
264,14864,Kiko Alonso,ILB,PHI,TB,11,54,69,0,0,0,0,0,1.9
265,15974,Jordan Matthews,WR,PHI,TB,11,71,100,0,6,6,6,5.30,1.8
266,9788,Lardarius Webb,FS,BAL,LA,11,60,98,0,0,0,0,0,1.7
267,13977,Whitney Mercilus,OLB,HOU,NYJ,11,61,91,0,0,0,0,0,1.6
268,16491,Richard Rodgers,TE,GB,MIN,11,51,66,0,10,6,10,3.70,1.4
269,8529,Mike Wallace,WR,MIN,GB,11,52,81,2,4,2,6,0.60,1.2
270,11547,Eugene Sims,DE,LA,BAL,11,51,66,0,0,0,0,0,1
271,7634,Tracy Porter,CB,CHI,DEN,11,64,93,0,0,0,0,0,0.8
272,2158,Kendall Langford,DE,IND,ATL,11,63,84,0,0,0,0,0,0
273,13370,Luke Stocker,TE,TB,PHI,11,58,74,0,0,0,0,0,0
274,16200,CJ Fiedorowicz,TE,HOU,NYJ,11,54,72,0,0,0,0,0,0
275,9667,Sean Smith,CB,KC,SD,11,56,97,0,0,0,0,0,0
