Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
35,16885,Kwon Alexander,ILB,TB,ATL,8,75,94,0,0,0,0,0,24.7
36,16323,Khalil Mack,DE,OAK,NYJ,8,52,71,0,0,0,0,0,24.2
37,13320,Cam Newton,QB,CAR,IND,8,75,100,13,0,60,60,20.02,24
38,13337,Mark Ingram,RB,NO,NYG,8,50,64,32,10,40,42,15.90,23.8
39,5451,Jonathan Stewart,RB,CAR,IND,8,53,71,45,4,47,49,14.30,23.2
40,14536,Russell Wilson,QB,SEA,DAL,8,62,100,10,0,58,58,14.60,21.9
41,13748,Dont'a Hightower,ILB,NE,MIA,8,50,79,0,0,0,0,0,21.6
42,14338,Luke Kuechly,ILB,CAR,IND,8,86,100,0,0,0,0,0,21.5
43,2429,Andre Johnson,WR,IND,CAR,8,67,78,0,12,6,12,18.10,21
44,16310,Denico Autry,DE,OAK,NYJ,8,54,74,0,0,0,0,0,20.9
45,7580,DeAngelo Williams,RB,PIT,CIN,8,53,71,17,8,25,25,15,20.8
46,13962,Jared Crick,DE,HOU,TEN,8,50,85,0,0,0,0,0,20.8
47,4577,Gary Barnidge,TE,CLE,ARI,8,55,87,0,20,13,20,18.30,20.5
48,13749,Chandler Jones,OLB,NE,MIA,8,56,89,0,0,0,0,0,20.4
49,6539,Robert Mathis,OLB,IND,CAR,8,54,72,0,0,0,0,0,20.2
50,734,Roman Harper,SS,CAR,IND,8,72,84,0,0,0,0,0,20.1
51,16497,Teddy Bridgewater,QB,MIN,CHI,8,58,100,3,0,55,55,12.58,20
52,15048,Travis Kelce,TE,KC,DET,8,55,85,0,15,11,15,16.90,19.8
53,16524,Devonta Freeman,RB,ATL,TB,8,67,84,31,12,40,43,19.10,19.6
54,9667,Sean Smith,CB,KC,DET,8,56,93,0,0,0,0,0,19.6
55,8571,Brian Cushing,ILB,HOU,TEN,8,59,100,0,0,0,0,0,19.5
56,16777,Kevin Johnson,CB,HOU,TEN,8,59,100,0,0,0,0,0,19.5
57,13723,Nick Foles,QB,LA,SF,8,69,100,4,0,38,38,13.34,19.3
58,16791,Damarious Randall,CB,GB,DEN,8,55,82,0,0,0,0,0,19.1
59,11182,Eric Decker,WR,NYJ,OAK,8,63,86,0,11,10,11,18,19
60,14128,Melvin Ingram,OLB,SD,BAL,8,67,100,0,0,0,0,0,18.7
61,5353,Daryl Smith,OLB,BAL,SD,8,67,100,0,0,0,0,0,18.7
62,1658,Greg Olsen,TE,CAR,IND,8,75,100,0,16,8,16,19.90,18.5
63,8231,Derrick Johnson,ILB,KC,DET,8,53,88,0,0,0,0,0,18.3
64,8914,Jeremy Maclin,WR,KC,DET,8,52,80,0,10,6,10,12.50,18.3
65,14020,Antwon Blake,CB,PIT,CIN,8,67,100,0,0,0,0,0,17.9
66,11021,Geno Atkins,DT,CIN,PIT,8,50,67,0,0,0,0,0,17.6
67,13997,Coby Fleener,TE,IND,CAR,8,59,69,0,19,12,19,17.30,17.5
68,12167,Reggie Nelson,FS,CIN,PIT,8,75,100,0,0,0,0,0,17.3
69,7328,Peyton Manning,QB,DEN,GB,8,67,100,0,0,43,43,15.60,17.3
70,14730,Neiko Thorpe,CB,OAK,NYJ,8,52,71,0,0,0,0,0,17.3
71,622,Jared Allen,OLB,CAR,IND,8,65,76,0,0,0,0,0,17.2
72,14008,Andrew Luck,QB,IND,CAR,8,86,100,7,0,62,62,17.74,17.1
73,11311,Kurt Coleman,SS,CAR,IND,8,86,100,0,0,0,0,0,16.9
74,16157,Ryan Shazier,ILB,PIT,CIN,8,67,100,0,0,0,0,0,16.7
75,14888,Logan Ryan,CB,NE,MIA,8,63,100,0,0,0,0,0,16.7
76,9707,Rob Ninkovich,OLB,NE,MIA,8,51,81,0,0,0,0,0,16.7
77,11667,Brandon Marshall,WR,NYJ,OAK,8,66,90,0,27,14,27,22.80,16.4
78,11578,NaVorro Bowman,ILB,SF,LA,8,61,88,0,0,0,0,0,16.4
79,5820,Frank Gore,RB,IND,CAR,8,56,65,39,5,45,45,12.20,16.4
80,9038,Matthew Stafford,QB,DET,KC,8,56,93,2,0,66,66,11.18,16.4
81,384,Stephen Tulloch,ILB,DET,KC,8,55,85,0,0,0,0,0,16.4
82,12912,Jurrell Casey,DT,TEN,HOU,8,54,84,0,0,0,0,0,16.3
83,5571,Larry Fitzgerald,WR,ARI,CLE,8,77,95,0,14,12,14,22.40,16.1
84,16553,Corey Brown,WR,CAR,IND,8,72,96,1,7,6,8,14.60,16.1
85,11276,Sean Lee,OLB,DAL,SEA,8,62,100,0,0,0,0,0,16.1
86,16353,Jason Verrett,CB,SD,BAL,8,56,84,0,0,0,0,0,16.1
87,14635,Mark Barron,OLB,LA,SF,8,67,100,0,0,0,0,0,15.7
88,12806,Muhammad Wilkerson,DE,NYJ,OAK,8,59,94,0,0,0,0,0,15.3
89,8776,Mike Mitchell,FS,PIT,CIN,8,60,90,0,0,0,0,0,15
90,11056,Antonio Brown,WR,PIT,CIN,8,73,97,0,15,8,15,16.70,14.7
91,11658,Karlos Dansby,OLB,CLE,ARI,8,79,98,0,0,0,0,0,14.6
92,7635,Heath Miller,TE,PIT,CIN,8,73,97,0,18,14,18,23.50,14.4
93,12841,Andy Dalton,QB,CIN,PIT,8,67,100,9,0,66,66,11.64,14.4
94,14285,Casey Hayward,CB,GB,DEN,8,66,99,0,0,0,0,0,14.4
95,2556,Dominique Rodgers-Cromartie,CB,NYG,NO,8,77,99,0,0,0,0,0,14.3
96,15227,Kevin Minter,ILB,ARI,CLE,8,63,100,0,0,0,0,0,14.3
97,9051,Clay Matthews,OLB,GB,DEN,8,63,94,0,0,0,0,0,14.3
98,11488,Jimmy Graham,TE,SEA,DAL,8,53,86,0,19,13,19,14.50,14.2
99,13443,Colin Kaepernick,QB,SF,LA,8,67,100,9,0,70,70,9.28,13.9
100,8723,Matt Cassel,QB,DAL,SEA,8,59,100,7,0,49,49,8.18,13.9
101,13018,Chris Harris,CB,DEN,GB,8,51,100,0,0,0,0,0,13.7
102,10978,Devin McCourty,FS,NE,MIA,8,61,97,0,0,0,0,0,13.6
103,4490,Johnathan Joseph,CB,HOU,TEN,8,55,93,0,0,0,0,0,13.6
104,16555,Kony Ealy,DE,CAR,IND,8,60,70,0,0,0,0,0,13.5
105,6828,Chris Johnson,RB,ARI,CLE,8,51,63,59,2,59,61,11.90,13.5
106,9274,James Laurinaitis,ILB,LA,SF,8,67,100,0,0,0,0,0,13.4
107,13484,KJ Wright,OLB,SEA,DAL,8,56,95,0,0,0,0,0,13.4
108,12822,Pernell McPhee,OLB,CHI,MIN,8,50,86,0,0,0,0,0,13.4
109,8281,Jairus Byrd,FS,NO,NYG,8,64,88,0,0,0,0,0,13.3
110,5916,Terence Newman,CB,MIN,CHI,8,61,100,0,0,0,0,0,13.1
111,16792,Stephone Anthony,OLB,NO,NYG,8,73,100,0,0,0,0,0,13
112,13687,Brandon Browner,SS,NO,NYG,8,70,96,0,0,0,0,0,12.9
113,1286,Michael Griffin,SS,TEN,HOU,8,58,91,0,0,0,0,0,12.9
114,15096,David Amerson,CB,OAK,NYJ,8,71,97,0,0,0,0,0,12.7
115,15090,Johnathan Hankins,DT,NYG,NO,8,55,71,0,0,0,0,0,12.7
116,1650,Leon Hall,CB,CIN,PIT,8,55,73,0,0,0,0,0,12.7
117,8950,Brian Orakpo,OLB,TEN,HOU,8,61,95,0,0,0,0,0,12.6
118,4819,Charles Tillman,CB,CAR,IND,8,72,84,0,0,0,0,0,12.5
119,13799,Ryan Tannehill,QB,MIA,NE,8,63,100,3,0,73,73,12.90,12.5
120,8435,Michael Johnson,DE,CIN,PIT,8,58,77,0,0,0,0,0,12.4
121,16807,Jaquiski Tartt,FS,SF,LA,8,69,100,0,0,0,0,0,12.3
122,16520,Ricardo Allen,SS,ATL,TB,8,69,100,0,0,0,0,0,12.3
123,16432,Kyle Fuller,CB,CHI,MIN,8,58,100,0,0,0,0,0,12.1
124,2593,Aaron Rodgers,QB,GB,DEN,8,51,96,4,0,47,47,6.18,12.1
125,2503,D'Qwell Jackson,ILB,IND,CAR,8,75,100,0,0,0,0,0,12
126,14646,Olivier Vernon,DE,MIA,NE,8,64,89,0,0,0,0,0,12
127,6411,Husain Abdullah,FS,KC,DET,8,50,83,0,0,0,0,0,12
128,184,David Harris,ILB,NYJ,OAK,8,63,100,0,0,0,0,0,11.9
129,13999,Jerrell Freeman,ILB,IND,CAR,8,73,97,0,0,0,0,0,11.6
130,16020,Jarvis Landry,WR,MIA,NE,8,61,97,0,13,10,13,13.10,11.6
131,16457,Nevin Lawson,CB,DET,KC,8,65,100,0,0,0,0,0,11.5
132,16093,CJ Mosley,ILB,BAL,SD,8,65,97,0,0,0,0,0,11.5
133,3807,Ben Roethlisberger,QB,PIT,CIN,8,75,100,0,0,60,60,11.48,11.3
134,12794,Jeremy Kerley,WR,NYJ,OAK,8,56,77,0,9,7,9,10.30,11.2
135,15196,Kenny Stills,WR,MIA,NE,8,52,83,0,14,6,14,8.80,11.2
136,2670,Charles Woodson,SS,OAK,NYJ,8,72,99,0,0,0,0,0,11.1
137,17037,Justin Coleman,CB,NE,MIA,8,54,86,0,0,0,0,0,11.1
138,11767,Steve McLendon,NT,PIT,CIN,8,53,79,0,0,0,0,0,11.1
139,16083,Crockett Gillmore,TE,BAL,SD,8,62,91,0,7,3,7,8.80,11
140,832,Elvis Dumervil,OLB,BAL,SD,8,55,82,0,0,0,0,0,10.9
141,16806,Eric Kendricks,ILB,MIN,CHI,8,60,98,0,0,0,0,0,10.8
142,3942,Tramon Williams,CB,CLE,ARI,8,80,99,0,0,0,0,0,10.6
143,15067,DJ Hayden,CB,OAK,NYJ,8,71,97,0,0,0,0,0,10.6
144,11414,Everson Griffen,DE,MIN,CHI,8,52,85,0,0,0,0,0,10.6
145,13788,Rishard Matthews,WR,MIA,NE,8,59,94,0,20,12,20,13.20,10.5
146,14135,Kendall Reyes,DE,SD,BAL,8,56,84,0,0,0,0,0,10.4
147,12581,Vincent Rey,ILB,CIN,PIT,8,73,97,0,0,0,0,0,10.3
148,9782,Greg Toler,CB,IND,CAR,8,73,97,0,0,0,0,0,10.3
149,16434,Christian Jones,ILB,CHI,MIN,8,58,100,0,0,0,0,0,10.3
150,9788,Lardarius Webb,FS,BAL,SD,8,64,96,0,0,0,0,0,10.2
151,13479,Richard Sherman,CB,SEA,DAL,8,59,100,0,0,0,0,0,10.2
152,15302,Brad McDougald,FS,TB,ATL,8,80,100,0,0,0,0,0,10
153,2104,Mike Adams,SS,IND,CAR,8,75,100,0,0,0,0,0,10
154,11611,Golden Tate,WR,DET,KC,8,59,98,0,12,10,12,11.90,10
155,9664,Vontae Davis,CB,IND,CAR,8,71,95,0,0,0,0,0,9.9
156,14232,Will Hill,SS,BAL,SD,8,66,99,0,0,0,0,0,9.8
157,12212,Kendrick Lewis,FS,BAL,SD,8,66,99,0,0,0,0,0,9.8
158,14461,Harrison Smith,FS,MIN,CHI,8,61,100,0,0,0,0,0,9.8
159,14904,John Simon,OLB,HOU,TEN,8,51,86,0,0,0,0,0,9.8
160,11397,Mike Neal,OLB,GB,DEN,8,51,76,0,0,0,0,0,9.8
161,12109,Ted Ginn,WR,CAR,IND,8,62,83,0,16,3,16,8,9.7
162,12215,Reshad Jones,SS,MIA,NE,8,68,94,0,0,0,0,0,9.6
163,9783,Rashad Johnson,FS,ARI,CLE,8,63,100,0,0,0,0,0,9.5
164,16796,Mario Edwards Jr,DE,OAK,NYJ,8,63,86,0,0,0,0,0,9.5
165,15139,Nate Palmer,ILB,GB,DEN,8,53,79,0,0,0,0,0,9.4
166,11598,Kam Chancellor,SS,SEA,DAL,8,59,100,0,0,0,0,0,9.3
167,13188,Chris Conte,SS,TB,ATL,8,76,95,0,0,0,0,0,9.2
168,16597,Mike Evans,WR,TB,ATL,8,52,74,0,17,6,17,7.80,9.2
169,16403,Kerry Wynn,DE,NYG,NO,8,56,72,0,0,0,0,0,8.9
170,13810,Demario Davis,ILB,NYJ,OAK,8,63,100,0,0,0,0,0,8.7
171,14233,Jayron Hosley,CB,NYG,NO,8,70,90,0,0,0,0,0,8.6
172,15199,Johnthan Banks,CB,TB,ATL,8,71,89,0,0,0,0,0,8.5
173,16035,Malcolm Butler,CB,NE,MIA,8,59,94,0,0,0,0,0,8.5
174,16765,Amari Cooper,WR,OAK,NYJ,8,57,91,2,16,11,18,9.80,8.4
175,16794,Landon Collins,SS,NYG,NO,8,78,100,0,0,0,0,0,8.3
176,13590,Donald Butler,OLB,SD,BAL,8,64,96,0,0,0,0,0,8.3
177,14782,Michael Wilhoite,ILB,SF,LA,8,60,87,0,0,0,0,0,8.3
178,12253,Rolando McClain,ILB,DAL,SEA,8,54,87,0,0,0,0,0,8.3
179,12566,Larry Asante,S,OAK,NYJ,8,67,92,0,0,0,0,0,8.2
180,15136,Micah Hyde,SS,GB,DEN,8,67,100,0,0,0,0,0,8.2
181,15151,Xavier Rhodes,CB,MIN,CHI,8,61,100,0,0,0,0,0,8.2
182,11731,Adam Jones,CB,CIN,PIT,8,74,99,0,0,0,0,0,8.1
183,8840,Mike Jenkins,CB,TB,ATL,8,62,78,0,0,0,0,0,8.1
184,14242,Rueben Randle,WR,NYG,NO,8,69,95,0,13,7,13,10.50,8
185,11463,Brandon LaFell,WR,NE,MIA,8,59,82,0,12,7,12,8.70,8
186,14711,Craig Robertson,ILB,CLE,ARI,8,56,69,0,0,0,0,0,8
187,17321,Delvin Breaux,CB,NO,NYG,8,70,96,0,0,0,0,0,7.9
188,8593,Glover Quin,FS,DET,KC,8,63,97,0,0,0,0,0,7.9
189,15226,Tyrann Mathieu,FS,ARI,CLE,8,63,100,0,0,0,0,0,7.9
190,14469,Justin Bethel,CB,ARI,CLE,8,63,100,0,0,0,0,0,7.9
191,16642,Deone Bucannon,ILB,ARI,CLE,8,63,100,0,0,0,0,0,7.9
192,16146,Martavis Bryant,WR,PIT,CIN,8,62,83,0,15,7,15,8.90,7.9
193,10960,Koa Misi,OLB,MIA,NE,8,57,79,0,0,0,0,0,7.9
194,14414,Trumaine Johnson,CB,LA,SF,8,65,97,0,0,0,0,0,7.7
195,15417,Kenbrell Thompkins,WR,NYJ,OAK,8,53,73,0,13,11,13,10.10,7.7
196,16551,Bene' Benwikere,CB,CAR,IND,8,85,99,0,0,0,0,0,7.6
197,14878,Jamar Taylor,CB,MIA,NE,8,72,100,0,0,0,0,0,7.6
198,11612,Earl Thomas,FS,SEA,DAL,8,59,100,0,0,0,0,0,7.6
199,10195,Cary Williams,CB,SEA,DAL,8,59,100,0,0,0,0,0,7.6
200,14534,Bobby Wagner,ILB,SEA,DAL,8,59,100,0,0,0,0,0,7.6
201,15188,Star Lotulelei,DT,CAR,IND,8,59,69,0,0,0,0,0,7.6
202,14375,Lavonte David,OLB,TB,ATL,8,80,100,0,0,0,0,0,7.5
203,13480,Malcolm Smith,OLB,OAK,NYJ,8,73,100,0,0,0,0,0,7.5
204,7420,Lawrence Timmons,ILB,PIT,CIN,8,67,100,0,0,0,0,0,7.5
205,13453,Aldon Smith,OLB,OAK,NYJ,8,60,82,0,0,0,0,0,7.5
206,11692,Antonio Cromartie,CB,NYJ,OAK,8,60,95,0,0,0,0,0,7.5
207,13227,Randall Cobb,WR,GB,DEN,8,51,96,2,18,14,20,9.70,7.3
208,14340,Josh Norman,CB,CAR,IND,8,86,100,0,0,0,0,0,7
209,13949,Coty Sensabaugh,CB,TEN,HOU,8,64,100,0,0,0,0,0,7
210,14873,Jelani Jenkins,OLB,MIA,NE,8,72,100,0,0,0,0,0,6.9
211,16902,Adrian Amos,FS,CHI,MIN,8,58,100,0,0,0,0,0,6.9
212,11916,Antrel Rolle,SS,CHI,MIN,8,58,100,0,0,0,0,0,6.9
213,7634,Tracy Porter,CB,CHI,MIN,8,58,100,0,0,0,0,0,6.9
214,12861,Jordan Cameron,TE,MIA,NE,8,50,79,0,10,4,10,5.40,6.8
215,13868,George Iloka,FS,CIN,PIT,8,75,100,0,0,0,0,0,6.7
216,15306,Jahleel Addae,SS,SD,BAL,8,67,100,0,0,0,0,0,6.7
217,13921,Robert Golden,SS,PIT,CIN,8,67,100,0,0,0,0,0,6.7
218,15176,Paul Worrilow,ILB,ATL,TB,8,67,97,0,0,0,0,0,6.7
219,16473,Ha'Sean Clinton-Dix,FS,GB,DEN,8,67,100,0,0,0,0,0,6.7
220,16779,Marcus Peters,CB,KC,DET,8,60,100,0,0,0,0,0,6.7
221,16496,Anthony Barr,OLB,MIN,CHI,8,61,100,0,0,0,0,0,6.6
222,16397,Devon Kennard,OLB,NYG,NO,8,62,80,0,0,0,0,0,6.5
223,2760,Brandon Carr,CB,DAL,SEA,8,62,100,0,0,0,0,0,6.5
224,3341,Calais Campbell,DE,ARI,CLE,8,54,86,0,0,0,0,0,6.5
225,13894,Tashaun Gipson,FS,CLE,ARI,8,81,100,0,0,0,0,0,6.2
226,15197,Kenny Vaccaro,SS,NO,NYG,8,72,99,0,0,0,0,0,6.2
227,12902,Cameron Heyward,DE,PIT,CIN,8,65,97,0,0,0,0,0,6.2
228,15242,Eric Reid,FS,SF,LA,8,65,94,0,0,0,0,0,6.2
229,11579,Tramaine Brock,CB,SF,LA,8,66,96,0,0,0,0,0,6.1
230,11700,Dwight Lowery,FS,IND,CAR,8,75,100,0,0,0,0,0,6
231,14412,Janoris Jenkins,CB,LA,SF,8,67,100,0,0,0,0,0,6
232,15127,Darius Slay,CB,DET,KC,8,58,89,0,0,0,0,0,6
233,11514,Gerald McCoy,DT,TB,ATL,8,69,86,0,0,0,0,0,5.8
234,14918,Tyler Eifert,TE,CIN,PIT,8,67,100,0,12,6,12,7.90,5.8
235,11126,Kavell Conner,ILB,SD,BAL,8,60,90,0,0,0,0,0,5.8
236,16618,Aaron Donald,DT,LA,SF,8,52,78,0,0,0,0,0,5.8
237,4939,Brandon Flowers,CB,SD,BAL,8,61,91,0,0,0,0,0,5.7
238,12554,Andrew Sendejo,SS,MIN,CHI,8,61,100,0,0,0,0,0,5.7
239,6310,James Ihedigbo,SS,DET,KC,8,53,82,0,0,0,0,0,5.7
240,16788,Byron Jones,FS,DAL,SEA,8,62,100,0,0,0,0,0,5.6
241,14144,Morris Claiborne,CB,DAL,SEA,8,62,100,0,0,0,0,0,5.6
242,11205,Eric Berry,SS,KC,DET,8,54,90,0,0,0,0,0,5.6
243,16819,Markus Golden,OLB,ARI,CLE,8,54,86,0,0,0,0,0,5.6
244,16312,Travis Carrie,CB,OAK,NYJ,8,54,74,0,0,0,0,0,5.6
245,1181,Martellus Bennett,TE,CHI,MIN,8,58,95,0,9,5,9,6.20,5.5
246,4992,Justin Durant,OLB,ATL,TB,8,55,80,0,0,0,0,0,5.5
247,2950,Steve Johnson,WR,SD,BAL,8,52,78,0,8,4,8,4.80,5.4
248,4122,William Gay,CB,PIT,CIN,8,66,99,0,0,0,0,0,5.3
249,16660,Kenneth Acker,CB,SF,LA,8,66,96,0,0,0,0,0,5.3
250,14894,Sheldon Richardson,OLB,NYJ,OAK,8,57,91,0,0,0,0,0,5.3
251,12606,Quintin Demps,SS,HOU,TEN,8,59,100,0,0,0,0,0,5.1
252,16214,Marcus Williams,CB,NYJ,OAK,8,61,97,0,0,0,0,0,4.9
253,13887,Travis Benjamin,WR,CLE,ARI,8,53,84,0,9,6,9,5.60,4.9
254,13415,Patrick Peterson,CB,ARI,CLE,8,63,100,0,0,0,0,0,4.8
255,6304,Darrelle Revis,CB,NYJ,OAK,8,63,100,0,0,0,0,0,4.8
256,16175,Zach Mettenberger,QB,TEN,HOU,8,59,100,0,0,53,53,4.84,4.8
257,15179,Kemal Ishmael,FS,ATL,TB,8,52,75,0,0,0,0,0,4.8
258,11382,Ndamukong Suh,DT,MIA,NE,8,64,89,0,0,0,0,0,4.7
259,13871,Dre Kirkpatrick,CB,CIN,PIT,8,65,87,0,0,0,0,0,4.6
260,12829,Jimmy Smith,CB,BAL,SD,8,66,99,0,0,0,0,0,4.5
261,13400,Sam Acho,OLB,CHI,MIN,8,55,95,0,0,0,0,0,4.5
262,2158,Kendall Langford,DE,IND,CAR,8,55,73,0,0,0,0,0,4.5
263,12305,Derrick Morgan,OLB,TEN,HOU,8,58,91,0,0,0,0,0,4.3
264,13275,Kyle Rudolph,TE,MIN,CHI,8,51,88,0,4,4,4,4.20,4.3
265,15218,TJ McDonald,SS,LA,SF,8,62,93,0,0,0,0,0,4
266,13085,Marcus Gilchrist,FS,NYJ,OAK,8,63,100,0,0,0,0,0,4
267,16868,Justin Hardy,WR,ATL,TB,8,53,66,0,8,4,8,4.10,4
268,16854,Henry Anderson,DE,IND,CAR,8,51,68,0,0,0,0,0,3.9
269,5084,Vernon Davis,TE,SF,LA,8,63,94,0,13,10,13,8.40,3.8
270,11063,Emmanuel Sanders,WR,DEN,GB,8,58,87,0,9,3,9,4.20,3.8
271,16927,Damian Swann,CB,NO,NYG,8,53,73,0,0,0,0,0,3.8
272,204,Roddy White,WR,ATL,TB,8,65,81,0,5,3,5,4.40,3.7
273,16203,Andre Hal,FS,HOU,TEN,8,54,92,0,0,0,0,0,3.7
274,16182,Avery Williamson,ILB,TEN,HOU,8,54,84,0,0,0,0,0,3.7
275,11023,Carlos Dunlap,DE,CIN,PIT,8,58,77,0,0,0,0,0,3.4
276,12741,Da'Norris Searcy,SS,TEN,HOU,8,64,100,0,0,0,0,0,3.1
277,15189,Kawann Short,DT,CAR,IND,8,64,74,0,0,0,0,0,3.1
278,12830,Torrey Smith,WR,SF,LA,8,61,91,0,8,3,8,3.90,3.1
279,14978,Justin Hunter,WR,TEN,HOU,8,55,93,0,6,4,6,3.70,3.1
280,16491,Richard Rodgers,TE,GB,DEN,8,51,96,0,8,4,8,3.60,3.1
281,11386,Morgan Burnett,SS,GB,DEN,8,67,100,0,0,0,0,0,3
282,11139,Ricardo Mathews,DE,SD,BAL,8,50,75,0,0,0,0,0,3
283,6078,Brent Grimes,CB,MIA,NE,8,68,94,0,0,0,0,0,2.9
284,13338,Cameron Jordan,DE,NO,NYG,8,68,93,0,0,0,0,0,2.9
285,11026,Jermaine Gresham,TE,ARI,CLE,8,66,82,0,6,3,6,3.90,2.9
286,722,Jason Witten,TE,DAL,SEA,8,56,95,0,7,4,7,3.60,2.9
287,12424,Erik Walden,OLB,IND,CAR,8,61,81,0,0,0,0,0,2.5
288,16232,Donte Moncrief,WR,IND,CAR,8,79,92,0,9,3,9,3.80,2.3
289,13870,Marvin Jones,WR,CIN,PIT,8,60,90,2,8,5,10,3.40,2.3
290,16308,Albert Wilson,WR,KC,DET,8,60,92,0,7,5,7,4.20,2
291,14005,TY Hilton,WR,IND,CAR,8,80,93,0,9,1,9,2.50,1.9
292,12626,George Johnson,DE,TB,ATL,8,52,65,0,0,0,0,0,1.9
293,4895,Thomas Davis,OLB,CAR,IND,8,86,100,0,0,0,0,0,1.7
294,16470,Davante Adams,WR,GB,DEN,8,51,96,0,4,2,4,1.80,1.6
295,11977,Julius Peppers,OLB,GB,DEN,8,51,76,0,0,0,0,0,1
296,17292,Donteea Dye,WR,TB,ATL,8,50,71,0,6,2,6,1.40,0.8
297,3760,Brandon Meriweather,SS,NYG,NO,8,78,100,0,0,0,0,0,0.6
298,14419,Rodney McLeod,S,LA,SF,8,67,100,0,0,0,0,0,0
299,16803,Jalen Collins,CB,ATL,TB,8,50,73,0,0,0,0,0,0
300,17754,Will Tye,TE,NYG,NO,8,60,82,0,3,3,3,1.70,-2.2
