Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,%Drafted,FPTS
43,774665771,Rui10,0,152.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham 2B Daniel Descalso OF Daniel Nava OF Chris Herrmann 3B Jedd Gyorko SS Nick Ahmed P Michael Wacha,,Cameron Rupp,0.31%,0
43,774680203,dswinney33 (82/150),0,152.55,1B Joey Votto P Zack Greinke OF Tommy Pham 2B Daniel Descalso SS Freddy Galvis C Chris Herrmann OF Randal Grichuk 3B Jedd Gyorko P Michael Wacha OF Patrick Kivlehan,,Grégor Blanco,0.28%,0
45,774738305,youdacao (122/150),0,150.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham 2B Daniel Descalso SS Freddy Galvis OF Rey Fuentes OF Stephen Piscotty 3B Jedd Gyorko P Michael Wacha,,Howie Kendrick,0.24%,0
45,774809475,rdizzle39 (2/2),0,150.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Daniel Nava OF Randal Grichuk SS Chris Owings OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Tucker Barnhart,0.16%,0
47,774680191,dswinney33 (70/150),0,149.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Greg Garcia,0.12%,4
47,774709042,SonsOfLiberty19 (1/2),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Magneuris Sierra,0.12%,0
47,774738189,youdacao (6/150),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Dexter Fowler,0.10%,0
47,774738203,youdacao (20/150),0,149.55,1B Joey Votto P Zack Greinke SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Rey Fuentes OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Jeremy Hazelbaker,0.10%,0
47,774738237,youdacao (54/150),0,149.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Michael Lorenzen,0.10%,3.65
47,774738272,youdacao (89/150),0,149.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Odúbel Herrera 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Zack Cozart,0.09%,0
47,774771900,throemudd (4/5),0,149.55,C Jeff Mathis P Zack Greinke OF Tommy Pham 2B Daniel Descalso OF Randal Grichuk OF Chris Owings 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed P Michael Wacha,,Arismendy Alcántara,0.09%,0
47,774781952,Chris360xx (2/2),0,149.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Jesse Winker,0.09%,0
47,774789515,Gunslinger1997 (10/12),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Ty Kelly,0.07%,0
47,774790141,SaahilSud (12/150),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Michael Saunders,0.07%,0
47,774790153,SaahilSud (24/150),0,149.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Odúbel Herrera 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Jack Reinheimer,0.05%,0
47,774790202,SaahilSud (73/150),0,149.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Dawel Lugo,0.05%,0
47,774795139,dont-buy-leace (2/3),0,149.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,Tyler Lyons,0.05%,2.1
47,774798238,Gunslinger1997 (11/12),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Fernando Rodney,0.05%,0
47,774798258,Gunslinger1997 (12/12),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Eric Fryer,0.03%,0
47,774798953,cubfanhoss (2/2),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,A.J. Pollock,0.03%,0
47,774804294,crheriman,0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Daniel Descalso OF Randal Grichuk 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,Trevor Rosenthal,0.03%,0
47,774809567,SKG1000 (5/31),0,149.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Sócrates Brito,0.02%,0
65,774809563,SKG1000 (1/31),0,149.2,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham 2B Daniel Descalso OF Chris Herrmann OF Rey Fuentes SS Chris Owings 3B Jedd Gyorko P Brandon Finnegan,,Carson Kelly,0.02%,0
66,774571858,lue982 (2/8),0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,Cameron Perkins,0.02%,0
66,774637994,KDG16,0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Rey Fuentes OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz 2B Paul DeJong,,Mike Leake,0.02%,0
66,774653244,lue982 (7/8),0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,Seung Hwan Oh,0.02%,0
66,774668049,ERIII,0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,Randall Delgado,0.02%,0
66,774736275,guenth22,0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,Nick Williams,0.02%,0
66,774738201,youdacao (18/150),0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,César Hernández,0.02%,0
66,774790150,SaahilSud (21/150),0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,Rhys Hoskins,0.02%,0
66,774790167,SaahilSud (38/150),0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,Stuart Turner,0.02%,0
66,774790946,robintravel,0,148.55,C Jeff Mathis P Zack Greinke OF Tommy Pham OF Daniel Descalso SS Chris Owings OF Scooter Gennett 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha 2B Paul DeJong,,Yasmany Tomás,0.02%,0
66,774802707,DoctorRoBry (9/10),0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,Chad Huffman,0.02%,0
66,774807189,PurpleDrank (5/5),0,148.55,P Zack Greinke OF Tommy Pham C Chris Herrmann OF Rey Fuentes OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz 2B Paul DeJong,,,
77,774571441,thortynumber22,0,147.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis OF Daniel Nava C Chris Herrmann OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774610023,volfan7.7 (1/3),0,147.55,C Jeff Mathis P Zack Greinke OF Tommy Pham 2B Daniel Descalso OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz,,,
77,774610126,just1dub (2/4),0,147.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz 2B Paul DeJong,,,
77,774624665,saints1102,0,147.55,1B Joey Votto P Zack Greinke OF Daniel Descalso SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774633137,fewfew (59/66),0,147.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz 2B Paul DeJong,,,
77,774650583,worm1235,0,147.55,C Jeff Mathis P Zack Greinke OF Tommy Pham 2B Daniel Descalso OF Randal Grichuk OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed P Michael Wacha,,,
77,774680185,dswinney33 (64/150),0,147.55,1B Joey Votto P Zack Greinke OF Daniel Descalso SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774682282,ItHurtzSoBad (4/4),0,147.55,1B Joey Votto P Zack Greinke OF Daniel Descalso SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774737540,Djdykstra,0,147.55,1B Joey Votto P Zack Greinke OF Daniel Descalso C Chris Herrmann OF Randal Grichuk OF Rey Fuentes 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,,
77,774738195,youdacao (12/150),0,147.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis OF Daniel Nava C Chris Herrmann OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774738197,youdacao (14/150),0,147.55,1B Joey Votto P Zack Greinke OF Daniel Descalso SS Freddy Galvis C Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774742736,lapwing,0,147.55,P Zack Greinke OF Tommy Pham 2B Daniel Descalso C Chris Herrmann OF Rey Fuentes OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz,,,
77,774781285,movingdfw,0,147.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis OF Daniel Nava C Chris Herrmann OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774790172,SaahilSud (43/150),0,147.55,1B Joey Votto P Zack Greinke OF Tommy Pham SS Freddy Galvis OF Daniel Nava C Chris Herrmann OF Stephen Piscotty 3B Jedd Gyorko 2B José Peraza P Michael Wacha,,,
77,774790791,DoctorRoBry (2/10),0,147.55,P Zack Greinke OF Tommy Pham 2B Daniel Descalso C Chris Herrmann OF Rey Fuentes OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz,,,
77,774806429,PurpleDrank (4/5),0,147.55,P Zack Greinke OF Tommy Pham 2B Daniel Descalso C Chris Herrmann OF Rey Fuentes OF Stephen Piscotty 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz,,,
93,774651564,pgrebels,0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke 2B Daniel Descalso OF Randal Grichuk OF Rey Fuentes OF Stephen Piscotty 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz,,,
93,774680196,dswinney33 (75/150),0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,,
93,774717967,it_saul_good,0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke 2B Daniel Descalso OF Randal Grichuk OF Rey Fuentes OF Stephen Piscotty 3B Jedd Gyorko SS Nick Ahmed P Michael Wacha,,,
93,774729667,jtizal,0,146.55,P Zack Greinke OF Daniel Descalso C Chris Herrmann OF Randal Grichuk OF Rey Fuentes 1B Brock Stassi 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz 2B Paul DeJong,,,
93,774738239,youdacao (56/150),0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Chris Herrmann OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko SS Nick Ahmed 2B José Peraza P Michael Wacha,,,
93,774738324,youdacao (141/150),0,146.55,1B Joey Votto P Zack Greinke OF Tommy Pham C Chris Herrmann OF Randal Grichuk OF Brock Stassi 3B Jedd Gyorko 2B José Peraza P Michael Wacha SS Aledmys Díaz,,,
93,774752145,octobersky23 (2/3),0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke 2B Daniel Descalso OF Randal Grichuk OF Rey Fuentes OF Stephen Piscotty 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz,,,
93,774752214,octobersky23 (3/3),0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke 2B Daniel Descalso OF Randal Grichuk OF Rey Fuentes OF Stephen Piscotty 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz,,,
93,774800505,jimmydean813 (3/10),0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Tommy Pham 2B Daniel Descalso OF Randal Grichuk OF Aaron Altherr 3B Jedd Gyorko SS Nick Ahmed P Michael Wacha,,,
93,774802810,fortay76 (3/4),0,146.55,C Jeff Mathis P Zack Greinke 2B Daniel Descalso OF Chris Herrmann OF Randal Grichuk OF Chris Owings 1B Brock Stassi 3B Jedd Gyorko SS Nick Ahmed P Michael Wacha,,,
93,774807055,AndreGV (3/30),0,146.55,C Jeff Mathis 1B Joey Votto P Zack Greinke 2B Daniel Descalso OF Randal Grichuk OF Rey Fuentes OF Stephen Piscotty 3B Jedd Gyorko SS Nick Ahmed P Michael Wacha,,,
104,774627130,Awesemo (93/150),0,145.7,1B Joey Votto OF Tommy Pham C Chris Herrmann OF Randal Grichuk SS Chris Owings 3B Jedd Gyorko OF Adam Duvall P Michael Wacha P Nick Pivetta 2B Paul DeJong,,,
105,774600548,Metalrulz,0,145.55,C Jeff Mathis 1B Joey Votto P Zack Greinke 2B Daniel Descalso OF Chris Herrmann OF Randal Grichuk OF Rey Fuentes SS Chris Owings 3B Eugenio Suárez P Michael Wacha,,,
105,774616944,thewickedestslam,0,145.55,C Jeff Mathis 1B Joey Votto P Zack Greinke OF Daniel Descalso OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko P Michael Wacha SS Aledmys Díaz 2B Paul DeJong,,,
