"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Sale","Asher Wojciechowski","Salvador Perez","Eric Hosmer","DJ LeMahieu","Kyle Seager","Trevor Story","Nelson Cruz","Lorenzo Cain","Jorge Bonifacio"
"Chris Sale","Dinelson Lamet","Francisco Cervelli","Josh Bell","Rougned Odor","David Freese","Trevor Story","Nelson Cruz","Guillermo Heredia","Andrew McCutchen"
"Chris Sale","Dinelson Lamet","Salvador Perez","Kendrys Morales","Rougned Odor","Josh Donaldson","Allen Cordoba","Jose Bautista","Kevin Pillar","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Jesus Sucre","Danny Valencia","Daniel Robertson","Kyle Seager","Alcides Escobar","Corey Dickerson","Kevin Kiermaier","Kevin Pillar"
"Chris Sale","Asher Wojciechowski","Gary Sanchez","Danny Valencia","Dee Gordon","Kyle Seager","Allen Cordoba","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Robbie Ray","Jeff Samardzija","Gary Sanchez","Danny Valencia","DJ LeMahieu","Josh Donaldson","Tim Beckham","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Chris Sale","Dinelson Lamet","Jonathan Lucroy","Danny Valencia","Jose Peraza","Josh Donaldson","Zack Cozart","Billy Hamilton","Guillermo Heredia","Patrick Kivlehan"
"Chris Sale","Dinelson Lamet","Russell Martin","Logan Morrison","DJ LeMahieu","Evan Longoria","Alcides Escobar","Corey Dickerson","Kevin Kiermaier","Andrew McCutchen"
"Chris Sale","Dinelson Lamet","Salvador Perez","Logan Morrison","Rougned Odor","Evan Longoria","Tim Beckham","Steven Souza","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Jesus Sucre","Kendrys Morales","DJ LeMahieu","Josh Donaldson","Tim Beckham","Steven Souza","Colby Rasmus","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Justin Smoak","Devon Travis","Kyle Seager","Troy Tulowitzki","Corey Dickerson","Kevin Pillar","Andrew McCutchen"
"Robbie Ray","Jeff Samardzija","Jonathan Lucroy","Logan Morrison","DJ LeMahieu","Evan Longoria","Tim Beckham","Corey Dickerson","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Gary Sanchez","Logan Morrison","DJ LeMahieu","Evan Longoria","Allen Cordoba","Steven Souza","Colby Rasmus","Guillermo Heredia"
"Jeff Samardzija","Dinelson Lamet","Salvador Perez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Kevin Pillar","Jarrod Dyson"
"Chris Sale","Dinelson Lamet","Gary Sanchez","Tommy Joseph","Cesar Hernandez","Kyle Seager","Allen Cordoba","Aaron Altherr","Howie Kendrick","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Russell Martin","Wil Myers","Yangervis Solarte","Evan Longoria","Allen Cordoba","Hunter Renfroe","Guillermo Heredia","Andrew McCutchen"
"Chris Sale","Jeff Samardzija","Russell Martin","Eric Hosmer","DJ LeMahieu","Mike Moustakas","Alcides Escobar","Lorenzo Cain","Guillermo Heredia","Andrew McCutchen"
"Robbie Ray","Jeff Samardzija","Brian McCann","Kendrys Morales","Yangervis Solarte","Josh Donaldson","Trevor Story","Jose Bautista","Kevin Pillar","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Jonathan Lucroy","Logan Morrison","Yangervis Solarte","Evan Longoria","Trevor Story","Steven Souza","Kevin Kiermaier","Jarrod Dyson"
"Chris Sale","Dinelson Lamet","Gary Sanchez","Ian Desmond","Devon Travis","Josh Donaldson","Alcides Escobar","Kevin Kiermaier","Kevin Pillar","Ezequiel Carrera"
"Chris Sale","Asher Wojciechowski","Austin Hedges","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Alcides Escobar","Charlie Blackmon","Jarrod Dyson","Andrew McCutchen"
"Chris Sale","Dinelson Lamet","Russell Martin","Chris Davis","Jonathan Schoop","Manny Machado","Trevor Story","Mark Trumbo","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Jonathan Lucroy","Ian Desmond","Rougned Odor","Adrian Beltre","Alcides Escobar","Nomar Mazara","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Charlie Blackmon","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Jesus Sucre","Logan Morrison","Daniel Robertson","Nolan Arenado","Trevor Story","Corey Dickerson","Kevin Kiermaier","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Gary Sanchez","Kendrys Morales","Jose Altuve","Kyle Seager","Carlos Correa","George Springer","Josh Reddick","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Ryan Hanigan","Ian Desmond","Cliff Pennington","Josh Donaldson","Trevor Story","Carlos Gonzalez","Jarrod Dyson","Andrew McCutchen"
"Chris Sale","Dinelson Lamet","Jonathan Lucroy","Ryan Rua","Rougned Odor","Joey Gallo","Trevor Story","Kevin Kiermaier","Kevin Pillar","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Gary Sanchez","Logan Morrison","Rougned Odor","Evan Longoria","Trevor Story","Corey Dickerson","Kevin Kiermaier","Jarrod Dyson"
"Chris Sale","Dinelson Lamet","Gary Sanchez","Yuli Gurriel","DJ LeMahieu","Alex Bregman","Allen Cordoba","George Springer","Josh Reddick","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Salvador Perez","Eric Hosmer","Yangervis Solarte","Josh Donaldson","Allen Cordoba","Lorenzo Cain","Jorge Bonifacio","Guillermo Heredia"
"Vince Velasquez","Dinelson Lamet","Gary Sanchez","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Tim Beckham","Charlie Blackmon","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Salvador Perez","Kendrys Morales","Devon Travis","Nolan Arenado","Troy Tulowitzki","Christian Yelich","Kevin Pillar","Ezequiel Carrera"
"Chris Sale","Dinelson Lamet","Gary Sanchez","Wil Myers","Yangervis Solarte","Kyle Seager","Trevor Story","Hunter Renfroe","Guillermo Heredia","Franchy Cordero"
"Chris Sale","Jeff Samardzija","Russell Martin","John Hicks","DJ LeMahieu","Kyle Seager","Jose Iglesias","Justin Upton","Guillermo Heredia","JaCoby Jones"
"Robbie Ray","Jeff Samardzija","Russell Martin","Justin Smoak","Devon Travis","Kyle Seager","Troy Tulowitzki","Charlie Blackmon","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Jose Berrios","Russell Martin","Kendrys Morales","Yangervis Solarte","Josh Donaldson","Alcides Escobar","Jose Bautista","Kevin Pillar","Andrew McCutchen"
"Robbie Ray","Dinelson Lamet","Gary Sanchez","Kendrys Morales","Cesar Hernandez","Josh Donaldson","Carlos Correa","Jose Bautista","Kevin Pillar","Jarrod Dyson"
"Robbie Ray","Dinelson Lamet","Gary Sanchez","Logan Morrison","Jose Altuve","Nolan Arenado","Tim Beckham","Steven Souza","Colby Rasmus","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Jonathan Lucroy","John Hicks","Devon Travis","Kyle Seager","Troy Tulowitzki","Kevin Pillar","Guillermo Heredia","Ezequiel Carrera"
"Chris Sale","Robbie Ray","Austin Hedges","Yuli Gurriel","Devon Travis","Josh Donaldson","Tim Beckham","Kevin Pillar","Guillermo Heredia","Ezequiel Carrera"
"Chris Sale","Asher Wojciechowski","Cameron Rupp","Tommy Joseph","Rougned Odor","Nolan Arenado","Trevor Story","Aaron Altherr","Howie Kendrick","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Austin Hedges","Wil Myers","Jose Altuve","Kyle Seager","Carlos Correa","George Springer","Josh Reddick","Jarrod Dyson"
"Chris Sale","Dinelson Lamet","Cameron Rupp","Tommy Joseph","DJ LeMahieu","Josh Donaldson","Tim Beckham","Aaron Altherr","Jarrod Dyson","Howie Kendrick"
"Chris Sale","Dinelson Lamet","Gary Sanchez","Matt Holliday","Starlin Castro","Kyle Seager","Alcides Escobar","Brett Gardner","Guillermo Heredia","Andrew McCutchen"
"Chris Sale","Asher Wojciechowski","Salvador Perez","Wil Myers","Yangervis Solarte","Nolan Arenado","Allen Cordoba","Charlie Blackmon","Kevin Kiermaier","Hunter Renfroe"
"Chris Sale","Dinelson Lamet","Russell Martin","Ryan Rua","DJ LeMahieu","Kyle Seager","Elvis Andrus","Shin-Soo Choo","Delino DeShields","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Salvador Perez","Logan Morrison","Cesar Hernandez","Nolan Arenado","Tim Beckham","Steven Souza","Colby Rasmus","Jarrod Dyson"
"Chris Sale","Dinelson Lamet","JT Realmuto","Justin Bour","Yangervis Solarte","Kyle Seager","Tim Beckham","Marcell Ozuna","Christian Yelich","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Jonathan Lucroy","Logan Morrison","Cesar Hernandez","Evan Longoria","Alcides Escobar","Steven Souza","Colby Rasmus","Kevin Pillar"
"Jeff Samardzija","Dinelson Lamet","Ryan Hanigan","Ian Desmond","DJ LeMahieu","Kyle Seager","Trevor Story","Carlos Gonzalez","Corey Dickerson","Kevin Kiermaier"
