"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
83,746389119,"trulo22",0,103.6,"OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso OF George Springer P Jesse Hahn 2B Rougned Odor 3B Ryon Healy SS Carlos Correa P Lance McCullers Jr.",NA,"","",NA
83,746392204,"bjonesiv",0,103.6,"2B Robinson Canó OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso SS Jean Segura 3B Kyle Seager OF George Springer P Jesse Hahn P Lance McCullers Jr.",NA,"","",NA
83,746403181,"hosscoach3 (1/2)",0,103.6,"OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso OF George Springer P Jesse Hahn 2B Rougned Odor 3B Ryon Healy SS Carlos Correa P Lance McCullers Jr.",NA,"","",NA
83,746405425,"zanelane (8/8)",0,103.6,"OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso OF George Springer P Jesse Hahn 2B Rougned Odor 3B Ryon Healy SS Carlos Correa P Lance McCullers Jr.",NA,"","",NA
83,746406637,"49ersfan1981",0,103.6,"2B Robinson Canó OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso SS Jean Segura 3B Kyle Seager OF George Springer P Jesse Hahn P Lance McCullers Jr.",NA,"","",NA
94,746261597,"pkelly12",0,103.5,"1B Mike Napoli 2B Robinson Canó OF Nelson Cruz OF Justin Upton P Jordan Zimmermann C Alex Avila SS Jean Segura OF George Springer 3B Nicholas Castellanos P Lance McCullers Jr.",NA,"","",NA
94,746363127,"Zooloo",0,103.5,"OF Nelson Cruz C Brian McCann OF Khris Davis P Jordan Zimmermann 1B Yonder Alonso OF Mike Trout 2B Rougned Odor 3B Ryon Healy SS Carlos Correa P Lance McCullers Jr.",NA,"","",NA
96,746029056,"CAP72",0,103.25,"C Robinson Chirinos OF Nelson Cruz P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Mike Trout 2B Rougned Odor 3B Joey Gallo P Lance McCullers Jr. OF Nomar Mazara",NA,"","",NA
96,746242629,"pep8 (2/8)",0,103.25,"2B Robinson Canó OF Nelson Cruz OF Khris Davis C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Mike Trout 3B Joey Gallo P Lance McCullers Jr.",NA,"","",NA
96,746268553,"stevon23 (2/2)",0,103.25,"OF Shin-soo Choo 2B Robinson Canó OF Nelson Cruz C Brian McCann P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Mike Trout 3B Kyle Seager P Lance McCullers Jr.",NA,"","",NA
96,746333782,"THEKID28",0,103.25,"2B Robinson Canó OF Nelson Cruz OF Khris Davis C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Mike Trout 3B Joey Gallo P Lance McCullers Jr.",NA,"","",NA
96,746370591,"Miller421 (3/15)",0,103.25,"OF Nelson Cruz C Brian McCann OF Khris Davis P J.C. Ramírez 1B Yonder Alonso OF George Springer 3B Nicholas Castellanos 2B Rougned Odor SS Carlos Correa P Lance McCullers Jr.",NA,"","",NA
96,746398466,"ChickenFried (15/15)",0,103.25,"2B Robinson Canó OF Nelson Cruz C Brian McCann OF Khris Davis P J.C. Ramírez 1B Yonder Alonso SS Jean Segura OF Mike Trout 3B Kyle Seager P Lance McCullers Jr.",NA,"","",NA
