Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
69,18052,Blake Martinez,ILB,GB,CHI,7,35,73,0,0,0,0,0,24.3
70,16801,Dorial Green-Beckham,WR,PHI,MIN,7,28,48,0,14,7,14,8.80,24.3
71,16088,Timmy Jernigan,DT,BAL,NYJ,7,38,56,0,0,0,0,-1,24.2
72,11256,Ryan Mathews,RB,PHI,MIN,7,26,45,54,4,58,58,8.30,24.2
73,16493,Khyri Thornton,DT,DET,WAS,7,25,34,0,0,0,0,0,24
74,13816,Damon Harrison,DT,NYG,LA,7,45,58,0,0,0,0,0,23.8
75,13749,Chandler Jones,OLB,ARI,SEA,7,55,87,0,0,0,0,0,23.6
76,15196,Kenny Stills,WR,MIA,BUF,7,68,93,0,12,7,12,24,23.5
77,12668,Rafael Bush,SS,DET,WAS,7,40,55,0,0,0,0,0,23.5
78,16879,Ramik Wilson,ILB,KC,NO,7,28,38,0,0,0,0,0,23.2
79,16763,Marcus Mariota,QB,TEN,IND,7,73,100,3,0,53,53,17.68,22.8
80,16258,Marqise Lee,WR,JAX,OAK,7,47,70,0,17,15,17,20.70,22.8
81,12951,Brooks Reed,DE,ATL,SD,7,33,44,0,0,0,0,0,22.7
82,13227,Randall Cobb,WR,GB,CHI,7,78,90,6,19,21,26,28.60,22.6
83,11315,Brandon Graham,DE,PHI,MIN,7,57,75,0,0,0,0,0,22.6
84,14128,Melvin Ingram,OLB,SD,ATL,7,63,97,0,0,0,0,0,22.5
85,14419,Rodney McLeod,S,PHI,MIN,7,75,99,0,0,0,0,0,22.3
86,13799,Ryan Tannehill,QB,MIA,BUF,7,73,100,8,0,43,43,16.26,22.3
87,8529,Mike Wallace,WR,BAL,NYJ,7,54,93,0,24,19,24,25,22.2
88,7420,Lawrence Timmons,ILB,PIT,NE,7,54,95,0,0,0,0,0,22.2
89,16427,Ka'Deem Carey,RB,CHI,GB,7,26,54,39,4,42,42,6.70,21.9
90,12985,DuJuan Harris,RB,SF,TB,7,26,37,42,8,50,50,7.70,21.9
91,15602,Jack Doyle,TE,IND,TEN,7,64,93,0,16,14,16,22.80,21.6
92,13791,Lamar Miller,RB,HOU,DEN,7,31,44,36,13,45,48,9.70,21.6
93,12305,Derrick Morgan,OLB,TEN,IND,7,51,75,0,0,0,0,0,21.4
94,17960,Michael Thomas,WR,NO,KC,7,61,82,0,21,16,21,26,21.3
95,17048,Tyrell Williams,WR,SD,ATL,7,66,88,0,15,11,15,24,21.2
96,732,Matt Ryan,QB,ATL,SD,7,65,100,5,0,57,57,14.72,21.1
97,11611,Golden Tate,WR,DET,WAS,7,44,83,0,27,14,27,15.30,21.1
98,16855,Ty Montgomery,WR,GB,CHI,7,60,69,15,22,32,37,22.60,21
99,11712,Anquan Boldin,WR,DET,WAS,7,42,79,0,10,7,10,11.80,21
100,15215,Tavon Austin,WR,LA,NYG,7,61,78,2,25,18,26,22.70,20.8
101,11197,Demaryius Thomas,WR,DEN,HOU,7,48,75,0,21,13,21,16,20.8
102,14967,Le'Veon Bell,RB,PIT,NE,7,72,99,29,18,43,47,24.90,20.7
103,14925,Shawn Williams,SS,CIN,CLE,7,60,94,0,0,0,0,-1,20.7
104,16524,Devonta Freeman,RB,ATL,SD,7,49,75,31,12,41,43,15,20.4
105,13443,Colin Kaepernick,QB,SF,TB,7,70,100,13,0,61,61,16.12,20.2
106,11514,Gerald McCoy,DT,TB,SF,7,64,91,0,0,0,0,0,20.2
107,11056,Antonio Brown,WR,PIT,NE,7,59,81,2,19,14,20,21.90,20.2
108,16799,Preston Smith,OLB,WAS,DET,7,38,72,0,0,0,0,0,20
109,8283,Ryan Fitzpatrick,QB,NYJ,BAL,7,44,65,2,0,34,34,8.70,19.8
110,16847,David Johnson,RB,ARI,SEA,7,87,92,38,15,47,53,28.10,19.7
111,16245,Blake Bortles,QB,JAX,OAK,7,67,100,8,0,72,72,15.14,19.6
112,16866,Jamison Crowder,WR,WAS,DET,7,55,75,0,16,13,16,20.80,19.6
113,8244,Philip Rivers,QB,SD,ATL,7,75,100,1,0,60,60,19.64,19.5
114,13870,Marvin Jones,WR,DET,WAS,7,49,93,0,10,8,10,13.40,19.2
115,16642,Deone Bucannon,ILB,ARI,SEA,7,63,100,0,0,0,0,0,19
116,13476,Ron Parker,FS,KC,NO,7,74,100,0,0,0,0,0,18.9
117,12239,Chris Ivory,RB,JAX,OAK,7,27,40,19,15,26,33,7.10,18.9
118,16771,Todd Gurley,RB,LA,NYG,7,49,63,31,14,43,45,15.20,18.8
119,8565,Connor Barwin,DE,PHI,MIN,7,49,65,0,0,0,0,0,18.8
120,6198,Darren Sproles,RB,PHI,MIN,7,26,45,12,12,19,23,6.90,18.8
121,18149,Jalen Mills,CB,PHI,MIN,7,27,36,0,0,0,0,0,18.5
122,14971,Landry Jones,QB,PIT,NE,7,73,100,0,0,64,64,14.24,18.1
123,14375,Lavonte David,OLB,TB,SF,7,69,99,0,0,0,0,0,18.1
124,13018,Chris Harris,CB,DEN,HOU,7,69,99,0,0,0,0,0,18.1
125,17956,Noah Spence,DE,TB,SF,7,42,60,0,0,0,0,0,18.1
126,16568,Brandin Cooks,WR,NO,KC,7,66,89,0,14,11,14,18.80,17.9
127,17950,Eli Apple,CB,NYG,LA,7,39,50,0,0,0,0,0,17.9
128,2556,Dominique Rodgers-Cromartie,CB,NYG,LA,7,73,94,0,0,0,0,0,17.8
129,11023,Carlos Dunlap,DE,CIN,CLE,7,54,84,0,0,0,0,0,17.8
130,12923,Karl Klug,DT,TEN,IND,7,27,40,0,0,0,0,0,17.8
131,17977,Kamalei Correa,OLB,BAL,NYJ,7,31,46,0,0,0,0,0,17.7
132,13756,Nigel Bradham,OLB,PHI,MIN,7,76,100,0,0,0,0,0,17.6
133,14037,Julian Stanford,ILB,NYJ,BAL,7,37,64,0,0,0,0,0,17.6
134,16670,Aaron Lynch,OLB,SF,TB,7,48,64,0,0,0,0,0,17.5
135,16133,Christian Kirksey,ILB,CLE,CIN,7,60,98,0,0,0,0,0,17.3
136,16311,Derek Carr,QB,OAK,JAX,7,72,100,6,0,57,57,12.40,17.2
137,15147,Gerald Hodges,ILB,SF,TB,7,61,81,0,0,0,0,0,17.2
138,11054,TJ Ward,SS,DEN,HOU,7,70,100,0,0,0,0,0,17.1
139,15302,Brad McDougald,FS,TB,SF,7,68,97,0,0,0,0,0,16.9
140,11382,Ndamukong Suh,DT,MIA,BUF,7,54,95,0,0,0,0,0,16.9
141,15200,William Gholston,DE,TB,SF,7,65,93,0,0,0,0,0,16.6
142,11940,Lorenzo Alexander,OLB,BUF,MIA,7,64,88,0,0,0,0,0,16.6
143,11063,Emmanuel Sanders,WR,DEN,HOU,7,52,81,0,15,8,15,12.60,16.5
144,2379,Antoine Bethea,SS,SF,TB,7,70,93,0,0,0,0,0,16.4
145,12881,Buster Skrine,CB,NYJ,BAL,7,58,100,0,0,0,0,0,16.4
146,14424,Brian Quick,WR,LA,NYG,7,56,72,0,16,7,16,13.20,16.4
147,15669,Nathan Stupar,OLB,NO,KC,7,52,100,0,0,0,0,0,16.3
148,16323,Khalil Mack,DE,OAK,JAX,7,60,90,0,0,0,0,0,16.2
149,7169,Alan Branch,DT,NE,PIT,7,40,55,0,0,0,0,0,16.2
150,12910,Akeem Ayers,OLB,IND,TEN,7,37,51,0,0,0,0,0,16.2
151,16620,EJ Gaines,CB,LA,NYG,7,56,100,0,0,0,0,0,16.1
152,11181,Perrish Cox,CB,TEN,IND,7,25,37,0,0,0,0,0,16
153,17009,Trevor Siemian,QB,DEN,HOU,7,64,100,2,0,41,41,10.18,15.9
154,852,Jacob Tamme,TE,ATL,SD,7,49,75,0,6,2,6,8.70,15.7
155,5467,Mario Williams,DE,MIA,BUF,7,32,56,0,0,0,0,0,15.6
156,14461,Harrison Smith,FS,MIN,PHI,7,58,100,0,0,0,0,0,15.5
157,15227,Kevin Minter,ILB,ARI,SEA,7,55,87,0,0,0,0,0,15.5
158,16238,Erik Swoope,TE,IND,TEN,7,33,48,0,15,6,15,7.10,15.5
159,16067,Kerry Hyder,DE,DET,WAS,7,52,71,0,0,0,0,0,15.4
160,15012,Jonathan Cyprien,SS,JAX,OAK,7,72,100,0,0,0,0,0,15.3
161,12722,Kamar Aiken,WR,BAL,NYJ,7,36,62,0,17,8,17,8.50,15.3
162,2428,Carson Palmer,QB,ARI,SEA,7,95,100,1,0,53,53,17.48,15.2
163,14225,Tahir Whitehead,ILB,DET,WAS,7,73,100,0,0,0,0,0,15.1
164,13027,Julius Thomas,TE,JAX,OAK,7,54,81,0,13,6,13,11,14.8
165,13932,Sean Spence,ILB,TEN,IND,7,27,40,0,0,0,0,0,14.8
166,16141,Willie Snead,WR,NO,KC,7,59,80,0,19,15,19,17.70,14.7
167,16496,Anthony Barr,OLB,MIN,PHI,7,58,100,0,0,0,0,0,14.7
168,16806,Eric Kendricks,ILB,MIN,PHI,7,58,100,0,0,0,0,0,14.7
169,2503,D'Qwell Jackson,ILB,IND,TEN,7,69,95,0,0,0,0,0,14.5
170,8771,Darrius Heyward-Bey,WR,PIT,NE,7,62,85,0,11,5,11,12,14.5
171,13166,Ryan Kerrigan,OLB,WAS,DET,7,40,76,0,0,0,0,0,14.5
172,14888,Logan Ryan,CB,NE,PIT,7,31,43,0,0,0,0,0,14.5
173,14534,Bobby Wagner,ILB,SEA,ARI,7,94,99,0,0,0,0,0,14.4
174,13999,Jerrell Freeman,ILB,CHI,GB,7,87,100,0,0,0,0,0,14.4
175,16035,Malcolm Butler,CB,NE,PIT,7,73,100,0,0,0,0,0,14.4
176,16020,Jarvis Landry,WR,MIA,BUF,7,68,93,0,12,7,12,14.80,14.4
177,16885,Kwon Alexander,ILB,TB,SF,7,70,100,0,0,0,0,0,14.3
178,15220,Alec Ogletree,ILB,LA,NYG,7,56,100,0,0,0,0,0,14.3
179,17294,Troy Hill,CB,LA,NYG,7,56,100,0,0,0,0,0,14.3
180,16793,Malcom Brown,DT,NE,PIT,7,35,48,0,0,0,0,0,14.3
181,18187,Robby Anderson,WR,NYJ,BAL,7,50,74,2,6,8,8,10.10,14.2
182,8353,Patrick Chung,SS,NE,PIT,7,71,97,0,0,0,0,0,14.1
183,13868,George Iloka,FS,CIN,CLE,7,64,100,0,0,0,0,0,14.1
184,12453,Will Blackmon,FS,WAS,DET,7,39,74,0,0,0,0,0,14.1
185,16913,Kyle Emanuel,OLB,SD,ATL,7,32,49,0,0,0,0,0,14.1
186,16095,Zach Orr,ILB,BAL,NYJ,7,68,100,0,0,0,0,0,14
187,13255,Matt Asiata,RB,MIN,PHI,7,57,75,21,14,32,35,14,14
188,16767,Leonard Williams,DE,NYJ,BAL,7,57,98,0,0,0,0,0,14
189,14975,Vince Williams,ILB,PIT,NE,7,25,44,0,0,0,0,0,14
190,14536,Russell Wilson,QB,SEA,ARI,7,63,100,2,2,62,62,9.70,13.8
191,16804,Benardrick McKinney,ILB,HOU,DEN,7,58,91,0,0,0,0,0,13.8
192,9704,Darius Butler,CB,IND,TEN,7,40,55,0,0,0,0,0,13.8
193,13358,Mason Foster,ILB,WAS,DET,7,40,76,0,0,0,0,0,13.8
194,4932,Eli Manning,QB,NYG,LA,7,56,100,4,0,70,70,7.64,13.6
195,17995,Carl Nassib,DE,CLE,CIN,7,47,77,0,0,0,0,0,13.6
196,13860,Vontaze Burfict,OLB,CIN,CLE,7,63,98,0,0,0,0,0,13.5
197,4096,Ahtyba Rubin,DT,SEA,ARI,7,52,55,0,0,0,0,0,13.5
198,14646,Olivier Vernon,DE,NYG,LA,7,67,86,0,0,0,0,0,13.4
199,15096,David Amerson,CB,OAK,JAX,7,67,100,0,0,0,0,0,13.4
200,17651,Devante Bausby,CB,CHI,GB,7,56,64,0,0,0,0,0,13.4
201,12246,Victor Cruz,WR,NYG,LA,7,41,73,0,20,12,20,10.50,13.4
202,17983,Deion Jones,ILB,ATL,SD,7,75,100,0,0,0,0,0,13.3
203,17157,Todd Davis,ILB,DEN,HOU,7,45,64,0,0,0,0,0,13.3
204,6853,Corey Graham,FS,BUF,MIA,7,72,99,0,0,0,0,0,13.2
205,15327,Will Compton,ILB,WAS,DET,7,53,100,0,0,0,0,0,13.2
206,9051,Clay Matthews,OLB,GB,CHI,7,27,56,0,0,0,0,0,13
207,13484,KJ Wright,OLB,SEA,ARI,7,93,98,0,0,0,0,0,12.9
208,15441,Abry Jones,DT,JAX,OAK,7,31,43,0,0,0,0,0,12.9
209,14980,Daimion Stafford,SS,TEN,IND,7,43,63,0,0,0,0,0,12.8
210,292,Brandon Mebane,NT,SD,ATL,7,39,60,0,0,0,0,0,12.8
211,14271,Keenan Robinson,OLB,NYG,LA,7,67,86,0,0,0,0,0,12.7
212,13941,Zach Brown,ILB,BUF,MIA,7,67,92,0,0,0,0,0,12.7
213,13480,Malcolm Smith,OLB,OAK,JAX,7,63,94,0,0,0,0,0,12.7
214,15234,Marcus Cooper,CB,ARI,SEA,7,63,100,0,0,0,0,0,12.7
215,15960,Beau Allen,DT,PHI,MIN,7,51,67,0,0,0,0,0,12.7
216,13753,Tavon Wilson,SS,DET,WAS,7,51,70,0,0,0,0,0,12.7
217,16214,Marcus Williams,CB,NYJ,BAL,7,40,69,0,0,0,0,0,12.5
218,12207,Leger Douzable,DT,BUF,MIA,7,36,49,0,0,0,0,0,12.5
219,14885,Jamie Collins,OLB,NE,PIT,7,65,89,0,0,0,0,0,12.3
220,16182,Avery Williamson,ILB,TEN,IND,7,57,84,0,0,0,0,0,12.3
221,17942,Keanu Neal,FS,ATL,SD,7,74,99,0,0,0,0,0,12.2
222,13858,Courtney Upshaw,OLB,ATL,SD,7,33,44,0,0,0,0,0,12.1
223,18037,De'vondre Campbell,OLB,ATL,SD,7,75,100,0,0,0,0,0,12
224,16266,Telvin Smith,OLB,JAX,OAK,7,71,99,0,0,0,0,0,12
225,15256,Christine Michael,RB,SEA,ARI,7,46,73,35,7,41,41,8.50,12
226,18239,Briean Boddy-calhoun,CB,CLE,CIN,7,42,69,0,0,0,0,0,11.9
227,16189,Alfred Blue,RB,HOU,DEN,7,36,51,31,8,31,39,5.30,11.9
228,4162,Paul Posluszny,ILB,JAX,OAK,7,72,100,0,0,0,0,0,11.8
229,16618,Aaron Donald,DT,LA,NYG,7,51,91,0,0,0,0,0,11.8
230,16819,Markus Golden,OLB,ARI,SEA,7,51,81,0,0,0,0,0,11.8
231,16778,Arik Armstead,DT,SF,TB,7,47,63,0,0,0,0,0,11.8
232,14440,Robert Blanton,SS,BUF,MIA,7,34,47,0,0,0,0,0,11.8
233,13887,Travis Benjamin,WR,SD,ATL,7,46,61,0,11,11,13,9.40,11.7
234,18178,Cre'von Leblanc,CB,CHI,GB,7,82,94,0,0,0,0,0,11.6
235,16859,Steven Nelson,CB,KC,NO,7,74,100,0,0,0,0,0,11.5
236,15136,Micah Hyde,SS,GB,CHI,7,48,100,0,0,0,0,0,11.5
237,8003,Korey Toomer,ILB,SD,ATL,7,26,40,0,0,0,0,0,11.5
238,5353,Daryl Smith,OLB,TB,SF,7,44,63,0,0,0,0,0,11.4
239,12195,Frank Zombo,OLB,KC,NO,7,35,47,0,0,0,0,0,11.4
240,17953,Artie Burns,CB,PIT,NE,7,35,61,0,0,0,0,0,11.4
241,16811,Ronald Darby,CB,BUF,MIA,7,71,97,0,0,0,0,0,11.3
242,5442,Donte Whitner,SS,WAS,DET,7,53,100,0,0,0,0,0,11.3
243,16890,Jake Ryan,ILB,GB,CHI,7,31,65,0,0,0,0,0,11.3
244,5084,Vernon Davis,TE,WAS,DET,7,71,97,0,9,9,9,13.90,11.1
245,14285,Casey Hayward,CB,SD,ATL,7,63,97,0,0,0,0,0,11.1
246,13460,Doug Baldwin,WR,SEA,ARI,7,62,98,0,15,10,15,12.90,11.1
247,16849,Danielle Hunter,DE,MIN,PHI,7,27,47,0,0,0,0,0,11.1
248,17145,Neville Hewitt,OLB,MIA,BUF,7,27,47,0,0,0,0,0,11.1
249,16919,JJ Nelson,WR,ARI,SEA,7,80,84,1,9,5,10,11.80,11
250,15122,Ezekiel Ansah,DE,DET,WAS,7,41,56,0,0,0,0,0,11
251,16838,Duke Johnson,RB,CLE,CIN,7,30,47,20,17,33,37,7.30,11
252,16625,Lamarcus Joyner,CB,LA,NYG,7,55,98,0,0,0,0,0,10.9
253,11205,Eric Berry,SS,KC,NO,7,74,100,0,0,0,0,0,10.8
254,13886,Johnson Bademosi,CB,DET,WAS,7,51,70,0,0,0,0,0,10.8
255,17872,Dexter Mccoil,FS,SD,ATL,7,42,65,0,0,0,0,0,10.7
256,14020,Antwon Blake,CB,TEN,IND,7,28,41,0,0,0,0,0,10.7
257,13590,Donald Butler,OLB,MIA,BUF,7,28,49,0,0,0,0,0,10.7
258,17920,Carson Wentz,QB,PHI,MIN,7,58,100,9,0,57,57,9.12,10.6
259,15197,Kenny Vaccaro,SS,NO,KC,7,52,100,0,0,0,0,0,10.6
260,16857,Xavier Cooper,DE,CLE,CIN,7,33,54,0,0,0,0,0,10.6
261,4577,Gary Barnidge,TE,CLE,CIN,7,63,98,0,11,10,11,12.60,10.5
262,14583,Bruce Irvin,OLB,OAK,JAX,7,57,85,0,0,0,0,0,10.5
263,611,Joe Flacco,QB,BAL,NYJ,7,58,100,2,0,78,78,8.02,10.4
264,15694,Case Keenum,QB,LA,NYG,7,78,100,1,0,69,69,11.94,10.2
265,18095,DJ White,CB,KC,NO,7,59,80,0,0,0,0,0,10.2
266,13997,Coby Fleener,TE,NO,KC,7,43,58,0,5,5,5,6.40,10.2
267,14793,DeShawn Shead,CB,SEA,ARI,7,95,100,0,0,0,0,0,10
268,16520,Ricardo Allen,SS,ATL,SD,7,75,100,0,0,0,0,0,10
269,13135,Prince Amukamara,CB,JAX,OAK,7,70,97,0,0,0,0,0,10
270,12424,Erik Walden,OLB,IND,TEN,7,59,81,0,0,0,0,0,10
271,7884,Antonio Gates,TE,SD,ATL,7,38,51,0,26,13,26,8.80,10
272,11937,Darryl Tapp,DE,NO,KC,7,35,67,0,0,0,0,0,10
273,1248,Ahmad Brooks,OLB,SF,TB,7,71,95,0,0,0,0,0,9.9
274,14635,Mark Barron,OLB,LA,NYG,7,56,100,0,0,0,0,0,9.8
275,14864,Kiko Alonso,ILB,MIA,BUF,7,56,98,0,0,0,0,0,9.8
276,13400,Sam Acho,OLB,CHI,GB,7,51,59,0,0,0,0,0,9.8
277,13330,Isa Abdul-Quddus,SS,MIA,BUF,7,41,72,0,0,0,0,0,9.8
278,18058,Tajae Sharpe,WR,TEN,IND,7,61,84,0,10,7,10,9.90,9.7
279,12747,Aaron Williams,SS,BUF,MIA,7,31,43,0,0,0,0,0,9.7
280,16837,Chris Conley,WR,KC,NO,7,30,58,0,7,7,7,4.90,9.7
281,2104,Mike Adams,SS,IND,TEN,7,73,100,0,0,0,0,0,9.6
282,17933,Deforest Buckner,DT,SF,TB,7,73,97,0,0,0,0,0,9.6
283,7243,Eric Weddle,SS,BAL,NYJ,7,68,100,0,0,0,0,0,9.6
284,15067,DJ Hayden,CB,OAK,JAX,7,52,78,0,0,0,0,0,9.6
285,16194,Jadeveon Clowney,DE,HOU,DEN,7,47,73,0,0,0,0,0,9.6
286,16784,Shane Ray,OLB,DEN,HOU,7,47,67,0,0,0,0,0,9.6
287,2232,Stefan Charles,DT,DET,WAS,7,26,36,0,0,0,0,0,9.6
288,14743,Lawrence Guy,DE,BAL,NYJ,7,37,54,0,0,0,0,0,9.5
289,4701,Aqib Talib,CB,DEN,HOU,7,69,99,0,0,0,0,0,9.4
290,18027,Tavon Young,CB,BAL,NYJ,7,53,78,0,0,0,0,0,9.4
291,3808,William Hayes,DE,LA,NYG,7,32,57,0,0,0,0,0,9.4
292,11579,Tramaine Brock,CB,SF,TB,7,75,100,0,0,0,0,0,9.3
293,15177,Robert Alford,CB,ATL,SD,7,75,100,0,0,0,0,0,9.3
294,8914,Jeremy Maclin,WR,KC,NO,7,43,83,0,12,9,12,8,9.3
295,17135,Harold Jones-Quartey,SS,CHI,GB,7,87,100,0,0,0,0,0,9.2
296,9196,Malcolm Jenkins,S,PHI,MIN,7,76,100,0,0,0,0,0,9.2
297,14523,Jeremy Lane,CB,SEA,ARI,7,82,86,0,0,0,0,0,9.1
298,14749,Jermaine Kearse,WR,SEA,ARI,7,56,89,0,7,5,7,8.10,9.1
299,16389,Odell Beckham Jr,WR,NYG,LA,7,54,96,0,17,9,17,9.90,9.1
300,18050,Derrick Kindred,SS,CLE,CIN,7,33,54,0,0,0,0,0,9.1
