Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
35,14257,Robert Griffin III,QB,CLE,BUF,15,58,100,14,0,62,62,18.64,32.1
36,16838,Duke Johnson,RB,CLE,BUF,15,29,50,17,24,35,41,14.30,32.1
37,732,Matt Ryan,QB,ATL,SF,15,61,90,2,0,39,39,19.34,31.7
38,13443,Colin Kaepernick,QB,SF,ATL,15,55,100,6,0,66,66,17.42,31.7
39,13791,Lamar Miller,RB,HOU,JAX,15,48,57,46,4,50,50,16.90,31
40,16112,Jeremy Hill,RB,CIN,PIT,15,37,64,54,3,57,57,12.10,30
41,14128,Melvin Ingram,OLB,SD,OAK,15,62,100,0,0,0,0,0,29.8
42,6539,Robert Mathis,OLB,IND,MIN,15,27,47,0,0,0,0,0,29.6
43,5820,Frank Gore,RB,IND,MIN,15,39,56,67,10,77,77,18.50,29.5
44,14008,Andrew Luck,QB,IND,MIN,15,65,93,2,0,45,45,18.80,28.9
45,14496,Garrett Celek,TE,SF,ATL,15,29,53,0,21,7,21,10.20,28.3
46,17480,Eli Rogers,WR,PIT,CIN,15,48,64,0,13,10,13,18.50,28.1
47,3808,William Hayes,DE,LA,SEA,15,34,56,0,0,0,0,0,27.9
48,16793,Malcom Brown,DT,NE,DEN,15,27,44,0,0,0,0,0,27.8
49,5451,Jonathan Stewart,RB,CAR,WAS,15,51,70,49,4,51,53,18,27.5
50,13320,Cam Newton,QB,CAR,WAS,15,73,100,4,0,55,55,23,27.4
51,13124,DeMarco Murray,RB,TEN,KC,15,52,79,35,12,44,46,19.10,27.1
52,12831,Tyrod Taylor,QB,BUF,CLE,15,59,88,12,0,53,53,15.86,26.9
53,2550,Kyle Williams,DT,BUF,CLE,15,41,71,0,0,0,0,0,26.8
54,16862,Trey Flowers,DE,NE,DEN,15,41,66,0,0,0,0,0,26.8
55,16637,Ethan Westbrooks,DE,LA,SEA,15,28,46,0,0,0,0,0,26.8
56,2104,Mike Adams,SS,IND,MIN,15,58,100,0,0,0,0,0,26.7
57,9331,Michael Crabtree,WR,OAK,SD,15,45,73,0,18,13,18,18,26.7
58,9026,DeAndre Levy,OLB,DET,NYG,15,30,47,0,0,0,0,0,26.7
59,15261,Spencer Ware,RB,KC,TEN,15,36,62,50,8,58,58,12.50,26.4
60,14225,Tahir Whitehead,ILB,DET,NYG,15,46,72,0,0,0,0,0,26.1
61,11977,Julius Peppers,OLB,GB,CHI,15,52,79,0,0,0,0,0,26
62,8244,Philip Rivers,QB,SD,OAK,15,55,100,0,0,55,55,15.24,25.9
63,15136,Micah Hyde,SS,GB,CHI,15,31,47,0,0,0,0,0,25.8
64,12800,Bilal Powell,RB,NYJ,MIA,15,64,84,25,19,42,44,27.20,25.3
65,4932,Eli Manning,QB,NYG,DET,15,64,100,0,0,44,44,16.04,25.1
66,13962,Jared Crick,DE,DEN,NE,15,55,74,0,0,0,0,0,24.5
67,14187,Alshon Jeffery,WR,CHI,GB,15,61,92,0,15,10,15,20.90,24.4
68,11611,Golden Tate,WR,DET,NYG,15,50,81,0,26,16,26,23.20,24.4
69,17281,Trovon Reed,CB,SD,OAK,15,33,53,0,0,0,0,0,24.2
70,12880,Jabaal Sheard,DE,NE,DEN,15,31,50,0,0,0,0,0,24.2
71,17942,Keanu Neal,FS,ATL,SF,15,52,95,0,0,0,0,0,24
72,16194,Jadeveon Clowney,DE,HOU,JAX,15,53,100,0,0,0,0,0,23.6
73,13856,Deonte Thompson,WR,CHI,GB,15,47,71,0,21,17,21,22,23.4
74,16913,Kyle Emanuel,OLB,SD,OAK,15,30,48,0,0,0,0,0,23.3
75,12722,Kamar Aiken,WR,BAL,PHI,15,34,59,0,6,6,6,9.90,23.2
76,15071,Latavius Murray,RB,OAK,SD,15,31,50,42,3,45,45,9.20,23.2
77,11940,Lorenzo Alexander,OLB,BUF,CLE,15,58,100,0,0,0,0,0,22.4
78,13337,Mark Ingram,RB,NO,ARI,15,41,48,42,10,46,51,11.20,22.4
79,17972,Paul Perkins,RB,NYG,DET,15,25,39,44,4,44,48,5.60,22.4
80,11205,Eric Berry,SS,KC,TEN,15,65,99,0,0,0,0,0,22.3
81,16389,Odell Beckham Jr,WR,NYG,DET,15,60,94,2,13,12,15,19.30,22.2
82,13460,Doug Baldwin,WR,SEA,LA,15,43,71,0,14,12,14,14.50,22.1
83,12751,Charles Clay,TE,BUF,CLE,15,60,90,0,12,12,12,20.20,22
84,14855,Matt Barkley,QB,CHI,GB,15,66,100,0,0,65,65,21.48,21.9
85,17157,Todd Davis,ILB,DEN,NE,15,46,62,0,0,0,0,0,21.7
86,16919,JJ Nelson,WR,ARI,NO,15,46,78,0,24,11,24,14.80,21.3
87,16834,Tevin Coleman,RB,ATL,SF,15,31,46,45,7,52,52,8.60,21.3
88,8534,Jared Cook,TE,GB,CHI,15,40,66,0,20,15,20,14.50,21.2
89,611,Joe Flacco,QB,BAL,PHI,15,58,100,2,0,53,53,14.14,20.9
90,11132,Jerry Hughes,OLB,BUF,CLE,15,43,74,0,0,0,0,0,20.9
91,16510,Jerick McKinnon,RB,MIN,IND,15,34,59,9,27,35,35,16.10,20.9
92,15263,Luke Willson,TE,SEA,LA,15,38,62,0,8,8,8,10.90,20.8
93,4556,Jordy Nelson,WR,GB,CHI,15,60,98,0,17,12,17,22.40,20.7
94,7420,Lawrence Timmons,ILB,PIT,CIN,15,58,100,0,0,0,0,0,20.7
95,13941,Zach Brown,ILB,BUF,CLE,15,56,97,0,0,0,0,0,20.5
96,13810,Demario Davis,ILB,CLE,BUF,15,54,81,0,0,0,0,0,20.4
97,4358,Steve Smith,WR,BAL,PHI,15,49,85,0,14,4,14,12,20.4
98,2556,Dominique Rodgers-Cromartie,CB,NYG,DET,15,59,95,0,0,0,0,0,20.3
99,13171,Aldrick Robinson,WR,ATL,SF,15,55,81,0,9,7,9,18.10,20.2
100,16804,Benardrick McKinney,ILB,HOU,JAX,15,52,98,0,0,0,0,0,20.2
101,6739,Alex Smith,QB,KC,TEN,15,58,100,7,0,55,55,12.62,20
102,12668,Rafael Bush,SS,DET,NYG,15,25,39,0,0,0,0,0,20
103,3807,Ben Roethlisberger,QB,PIT,CIN,15,75,100,5,0,53,53,14.94,19.9
104,18187,Robby Anderson,WR,NYJ,MIA,15,71,93,0,9,6,9,18,19.7
105,13476,Ron Parker,FS,KC,TEN,15,66,100,0,0,0,0,0,19.7
106,2593,Aaron Rodgers,QB,GB,CHI,15,61,100,5,0,56,56,11.98,19.6
107,17988,TJ Green,FS,IND,MIN,15,28,48,0,0,0,0,0,19.6
108,16790,Phillip Dorsett,WR,IND,MIN,15,57,81,0,2,2,2,12,19.3
109,12538,Chris Baker,DE,WAS,CAR,15,52,71,0,0,0,0,0,19.2
110,3943,DeSean Jackson,WR,WAS,CAR,15,58,89,0,17,12,17,21.10,19.1
111,17961,Sterling Shepard,WR,NYG,DET,15,61,95,0,8,7,8,15.60,19
112,16157,Ryan Shazier,ILB,PIT,CIN,15,58,100,0,0,0,0,0,19
113,16310,Denico Autry,DE,OAK,SD,15,42,76,0,0,0,0,0,19
114,15220,Alec Ogletree,ILB,LA,SEA,15,61,100,0,0,0,0,0,18.9
115,17187,Anthony Harris,FS,MIN,IND,15,70,100,0,0,0,0,0,18.6
116,17991,Vonn Bell,FS,NO,ARI,15,59,100,0,0,0,0,0,18.6
117,16824,Frank Clark,DE,SEA,LA,15,43,72,0,0,0,0,0,18.6
118,5442,Donte Whitner,SS,WAS,CAR,15,43,59,0,0,0,0,0,18.6
119,15012,Jonathan Cyprien,SS,JAX,HOU,15,84,100,0,0,0,0,0,18.5
120,11311,Kurt Coleman,SS,CAR,WAS,15,65,100,0,0,0,0,0,18.5
121,13721,Fletcher Cox,DT,PHI,BAL,15,46,79,0,0,0,0,0,18.5
122,16670,Aaron Lynch,OLB,SF,ATL,15,27,40,0,0,0,0,0,18.5
123,8950,Brian Orakpo,OLB,TEN,KC,15,49,85,0,0,0,0,0,18.4
124,16688,Cassius Marsh,OLB,SEA,LA,15,30,50,0,0,0,0,0,18.3
125,16473,Ha'Sean Clinton-Dix,FS,GB,CHI,15,66,100,0,0,0,0,0,18.2
126,17167,Cameron Meredith,WR,CHI,GB,15,57,86,0,23,16,23,22.40,18.2
127,17919,Jalen Ramsey,CB,JAX,HOU,15,83,99,0,0,0,0,0,18.1
128,12450,Al Woods,NT,TEN,KC,15,25,43,0,0,0,0,0,18
129,12841,Andy Dalton,QB,CIN,PIT,15,58,100,2,0,48,48,11.38,17.9
130,12606,Quintin Demps,SS,HOU,JAX,15,53,100,0,0,0,0,0,17.9
131,18330,Brandon Williams,CB,ARI,NO,15,39,45,0,0,0,0,0,17.9
132,17082,TY McGill,NT,IND,MIN,15,28,48,0,0,0,0,0,17.9
133,16311,Derek Carr,QB,OAK,SD,15,62,100,8,0,57,57,12.02,17.8
134,18012,Jordan Jenkins,OLB,NYJ,MIA,15,45,94,0,0,0,0,0,17.8
135,14888,Logan Ryan,CB,NE,DEN,15,62,100,0,0,0,0,0,17.7
136,16467,Kyle VanNoy,ILB,NE,DEN,15,51,82,0,0,0,0,0,17.6
137,16784,Shane Ray,OLB,DEN,NE,15,34,46,0,0,0,0,0,17.6
138,14967,Le'Veon Bell,RB,PIT,CIN,15,75,100,31,11,37,41,18.10,17.5
139,13756,Nigel Bradham,OLB,PHI,BAL,15,57,98,0,0,0,0,0,17.5
140,11302,Linval Joseph,NT,MIN,IND,15,57,81,0,0,0,0,0,17.5
141,15234,Marcus Cooper,CB,ARI,NO,15,46,54,0,0,0,0,0,17.4
142,13275,Kyle Rudolph,TE,MIN,IND,15,56,97,0,18,14,18,17.70,17.3
143,6767,Pierre Garcon,WR,WAS,CAR,15,45,69,0,24,16,24,14.80,17.3
144,11463,Brandon LaFell,WR,CIN,PIT,15,53,91,0,17,13,17,16.10,17.2
145,17963,Austin Hooper,TE,ATL,SF,15,40,59,0,3,3,3,7.90,17.2
146,9801,Paul Kruger,DE,NO,ARI,15,29,49,0,0,0,0,0,17.2
147,17983,Deion Jones,ILB,ATL,SF,15,53,96,0,0,0,0,0,17
148,8355,Julian Edelman,WR,NE,DEN,15,44,59,0,27,14,27,13.50,17
149,14782,Michael Wilhoite,ILB,SF,ATL,15,68,100,0,0,0,0,0,16.9
150,14646,Olivier Vernon,DE,NYG,DET,15,62,100,0,0,0,0,0,16.9
151,16668,Carlos Hyde,RB,SF,ATL,15,34,62,38,9,41,47,7.70,16.8
152,16819,Markus Golden,OLB,ARI,NO,15,60,70,0,0,0,0,0,16.7
153,8914,Jeremy Maclin,WR,KC,TEN,15,49,85,0,16,12,16,14.20,16.7
154,15105,Demontre Hurst,SS,CHI,GB,15,48,79,0,0,0,0,0,16.7
155,11151,Tyson Alualu,DE,JAX,HOU,15,45,54,0,0,0,0,0,16.7
156,14122,Ladarius Green,TE,PIT,CIN,15,43,57,0,19,12,19,12.20,16.7
157,15090,Johnathan Hankins,DT,NYG,DET,15,39,63,0,0,0,0,0,16.7
158,9038,Matthew Stafford,QB,DET,NYG,15,62,100,3,0,66,66,11.22,16.5
159,12307,Perry Riley,ILB,OAK,SD,15,55,100,0,0,0,0,0,16.4
160,15122,Ezekiel Ansah,DE,DET,NYG,15,46,72,0,0,0,0,0,16.3
161,11315,Brandon Graham,DE,PHI,BAL,15,43,74,0,0,0,0,0,16.3
162,16767,Leonard Williams,DE,NYJ,MIA,15,37,77,0,0,0,0,0,16.2
163,17960,Michael Thomas,WR,NO,ARI,15,70,81,0,14,10,14,18.20,16
164,16211,Tom Savage,QB,HOU,JAX,15,65,77,5,0,60,60,10.40,16
165,11197,Demaryius Thomas,WR,DEN,NE,15,57,92,0,19,12,19,16.10,16
166,16797,TJ Yeldon,RB,JAX,HOU,15,39,74,21,18,33,39,11.20,15.9
167,16901,Martrell Spaight,ILB,WAS,CAR,15,73,100,0,0,0,0,0,15.8
168,11382,Ndamukong Suh,DT,MIA,NYJ,15,60,79,0,0,0,0,0,15.8
169,17009,Trevor Siemian,QB,DEN,NE,15,62,100,2,0,66,66,10.68,15.6
170,18092,Jatavis Brown,ILB,SD,OAK,15,48,77,0,0,0,0,0,15.6
171,9369,Justin Forsett,RB,DEN,NE,15,34,55,29,15,41,44,9.30,15.6
172,15070,Sio Moore,ILB,ARI,NO,15,84,98,0,0,0,0,0,15.5
173,16845,Jordan Hicks,ILB,PHI,BAL,15,58,100,0,0,0,0,0,15.5
174,16303,Daniel Sorensen,SS,KC,TEN,15,26,39,0,0,0,0,0,15.4
175,832,Elvis Dumervil,OLB,BAL,PHI,15,49,56,0,0,0,0,0,15.3
176,16879,Ramik Wilson,ILB,KC,TEN,15,66,100,0,0,0,0,0,15.2
177,8649,Rashad Jennings,RB,NYG,DET,15,25,39,72,0,72,72,3.80,15.2
178,16280,Corey Nelson,ILB,DEN,NE,15,73,99,0,0,0,0,0,15.1
179,16859,Steven Nelson,CB,KC,TEN,15,63,96,0,0,0,0,0,15.1
180,17175,John Timu,ILB,CHI,GB,15,53,87,0,0,0,0,0,15.1
181,13753,Tavon Wilson,SS,DET,NYG,15,53,83,0,0,0,0,0,15.1
182,15227,Kevin Minter,ILB,ARI,NO,15,84,98,0,0,0,0,0,14.9
183,14252,Kirk Cousins,QB,WAS,CAR,15,65,100,3,0,75,75,14.70,14.9
184,14859,Bennie Logan,DT,PHI,BAL,15,37,64,0,0,0,0,0,14.9
185,17915,Joey Bosa,DE,SD,OAK,15,51,82,0,0,0,0,0,14.7
186,18252,Michael Jordan,CB,LA,SEA,15,41,67,0,0,0,0,0,14.6
187,18040,Juston Burris,CB,NYJ,MIA,15,41,85,0,0,0,0,0,14.6
188,12196,Brice McCain,CB,TEN,KC,15,42,72,0,0,0,0,0,14.3
189,16853,Jeff Heuerman,TE,DEN,NE,15,28,45,0,14,7,14,6,14.3
190,16266,Telvin Smith,OLB,JAX,HOU,15,81,96,0,0,0,0,0,14.2
191,16728,Dontrelle Inman,WR,SD,OAK,15,48,87,0,17,10,17,11.80,14.2
192,13358,Mason Foster,ILB,WAS,CAR,15,71,97,0,0,0,0,0,14.1
193,2379,Antoine Bethea,SS,SF,ATL,15,68,100,0,0,0,0,0,14
194,15280,Rontez Miles,FS,NYJ,MIA,15,43,90,0,0,0,0,0,14
195,14635,Mark Barron,OLB,LA,SEA,15,61,100,0,0,0,0,0,13.9
196,13484,KJ Wright,OLB,SEA,LA,15,54,90,0,0,0,0,0,13.9
197,11021,Geno Atkins,DT,CIN,PIT,15,54,72,0,0,0,0,0,13.9
198,17950,Eli Apple,CB,NYG,DET,15,62,100,0,0,0,0,0,13.7
199,10978,Devin McCourty,FS,NE,DEN,15,62,100,0,0,0,0,0,13.7
200,13338,Cameron Jordan,DE,NO,ARI,15,59,100,0,0,0,0,0,13.6
201,16890,Jake Ryan,ILB,GB,CHI,15,55,83,0,0,0,0,0,13.6
202,13480,Malcolm Smith,OLB,OAK,SD,15,55,100,0,0,0,0,0,13.6
203,13788,Rishard Matthews,WR,TEN,KC,15,63,96,0,16,6,16,16.50,13.5
204,1658,Greg Olsen,TE,CAR,WAS,15,63,86,0,14,10,14,14.50,13.5
205,16245,Blake Bortles,QB,JAX,HOU,15,53,100,4,0,57,57,8.18,13.5
206,16769,Vic Beasley,OLB,ATL,SF,15,37,67,0,0,0,0,0,13.5
207,7383,Terrell Suggs,OLB,BAL,PHI,15,67,77,0,0,0,0,0,13.4
208,17920,Carson Wentz,QB,PHI,BAL,15,87,100,5,0,53,53,12.60,13.3
209,18178,Cre'von Leblanc,CB,CHI,GB,15,60,98,0,0,0,0,0,13.3
210,16093,CJ Mosley,ILB,BAL,PHI,15,87,100,0,0,0,0,0,13.2
211,11527,Sam Bradford,QB,MIN,IND,15,58,100,0,0,72,72,9.64,13.2
212,15177,Robert Alford,CB,ATL,SF,15,53,96,0,0,0,0,0,13.2
213,13520,Albert McClellan,OLB,BAL,PHI,15,38,44,0,0,0,0,0,13.2
214,16881,Josh Shaw,CB,CIN,PIT,15,42,56,0,0,0,0,0,13.1
215,14985,Ryan Griffin,TE,HOU,JAX,15,66,79,0,12,12,12,16.50,12.9
216,1248,Ahmad Brooks,OLB,SF,ATL,15,62,91,0,0,0,0,0,12.9
217,15306,Jahleel Addae,SS,SD,OAK,15,62,100,0,0,0,0,0,12.9
218,1370,James Harrison,OLB,PIT,CIN,15,58,100,0,0,0,0,0,12.9
219,16864,Bryce Petty,QB,NYJ,MIA,15,58,76,2,0,64,64,10.40,12.8
220,15141,Charles Johnson,WR,MIN,IND,15,39,67,0,13,13,13,10,12.8
221,16133,Christian Kirksey,ILB,CLE,BUF,15,67,100,0,0,0,0,0,12.7
222,16807,Jaquiski Tartt,FS,SF,ATL,15,67,99,0,0,0,0,0,12.7
223,15096,David Amerson,CB,OAK,SD,15,55,100,0,0,0,0,0,12.7
224,16553,Corey Brown,WR,CAR,WAS,15,33,45,0,12,9,12,7.20,12.7
225,13330,Isa Abdul-Quddus,SS,MIA,NYJ,15,72,95,0,0,0,0,0,12.5
226,15373,Darryl Morris,CB,IND,MIN,15,48,83,0,0,0,0,0,12.5
227,16420,Trent Murphy,OLB,WAS,CAR,15,48,66,0,0,0,0,0,12.5
228,12951,Brooks Reed,DE,ATL,SF,15,36,66,0,0,0,0,0,12.5
229,15176,Paul Worrilow,ILB,ATL,SF,15,36,66,0,0,0,0,0,12.5
230,7169,Alan Branch,DT,NE,DEN,15,36,58,0,0,0,0,0,12.5
231,16909,Jay Ajayi,RB,MIA,NYJ,15,41,85,46,0,46,46,5.10,12.4
232,16823,Quinten Rollins,CB,GB,CHI,15,65,99,0,0,0,0,0,12.3
233,4895,Thomas Davis,OLB,CAR,WAS,15,65,100,0,0,0,0,0,12.3
234,16876,Ibraheim Campbell,SS,CLE,BUF,15,53,79,0,0,0,0,0,12.3
235,14021,Andre Branch,DE,MIA,NYJ,15,49,65,0,0,0,0,0,12.2
236,16492,Joe Thomas,ILB,GB,CHI,15,49,74,0,0,0,0,0,12.2
237,7175,Delanie Walker,TE,TEN,KC,15,45,68,0,16,13,16,11.50,12.2
238,4096,Ahtyba Rubin,DT,SEA,LA,15,37,62,0,0,0,0,0,12.2
239,16794,Landon Collins,SS,NYG,DET,15,62,100,0,0,0,0,0,12.1
240,13949,Coty Sensabaugh,CB,NYG,DET,15,25,40,0,0,0,0,0,12
241,14081,Dontari Poe,NT,KC,TEN,15,59,89,0,0,0,0,0,11.9
242,16840,Eli Harold,OLB,SF,ATL,15,42,62,0,0,0,0,0,11.9
243,18469,Brian Poole,CB,ATL,SF,15,55,100,0,0,0,0,0,11.8
244,12167,Reggie Nelson,FS,OAK,SD,15,55,100,0,0,0,0,0,11.8
245,17970,Devontae Booker,RB,DEN,NE,15,28,45,21,14,29,36,5.30,11.8
246,16962,AJ Derby,TE,DEN,NE,15,30,48,0,20,13,20,7.50,11.7
247,8532,Kenny Britt,WR,LA,SEA,15,43,72,0,19,9,19,9,11.6
248,8529,Mike Wallace,WR,BAL,PHI,15,52,90,0,10,4,10,8,11.5
249,15986,Preston Brown,ILB,BUF,CLE,15,57,98,0,0,0,0,0,11.4
250,14827,Cam Johnson,OLB,CLE,BUF,15,44,66,0,0,0,0,0,11.4
251,17958,Emmanuel Ogbah,DE,CLE,BUF,15,44,66,0,0,0,0,0,11.4
252,11026,Jermaine Gresham,TE,ARI,NO,15,37,63,0,14,8,14,7.20,11.4
253,18046,Antonio Morrison,ILB,IND,MIN,15,35,60,0,0,0,0,0,11.4
254,9956,Dan Skuta,OLB,JAX,HOU,15,31,37,0,0,0,0,0,11.3
255,17138,Edwin Jackson,ILB,IND,MIN,15,58,100,0,0,0,0,0,11.2
256,16070,Calvin Pryor,SS,NYJ,MIA,15,45,94,0,0,0,0,0,11.1
257,15189,Kawann Short,DT,CAR,WAS,15,45,69,0,0,0,0,0,11.1
258,15150,Cordarrelle Patterson,WR,MIN,IND,15,44,76,0,18,11,18,9.90,11.1
259,16854,Henry Anderson,DE,IND,MIN,15,27,47,0,0,0,0,0,11.1
260,1903,Pat Sims,NT,CIN,PIT,15,27,36,0,0,0,0,0,11.1
261,11548,Darian Stewart,FS,DEN,NE,15,73,99,0,0,0,0,0,11
262,16323,Khalil Mack,DE,OAK,SD,15,50,91,0,0,0,0,0,11
263,16370,Terrance Mitchell,CB,KC,TEN,15,41,62,0,0,0,0,0,11
264,12847,Andrew Hawkins,WR,CLE,BUF,15,30,52,0,3,3,3,4.30,11
265,11308,Nate Allen,FS,OAK,SD,15,55,100,0,0,0,0,0,10.9
266,4162,Paul Posluszny,ILB,JAX,HOU,15,84,100,0,0,0,0,0,10.7
267,13860,Vontaze Burfict,OLB,CIN,PIT,15,61,81,0,0,0,0,0,10.7
268,11023,Carlos Dunlap,DE,CIN,PIT,15,56,75,0,0,0,0,0,10.7
269,13722,Vinny Curry,DE,PHI,BAL,15,28,48,0,0,0,0,0,10.7
270,14986,DeAndre Hopkins,WR,HOU,JAX,15,82,98,0,21,10,21,16.70,10.6
271,16407,Bashaud Breeland,CB,WAS,CAR,15,71,97,0,0,0,0,0,10.6
272,17922,Jared Goff,QB,LA,SEA,15,51,85,0,0,49,49,5.40,10.6
273,13841,Asa Jackson,CB,DET,NYG,15,47,73,0,0,0,0,0,10.6
274,15186,AJ Klein,ILB,CAR,WAS,15,48,74,0,0,0,0,0,10.4
275,15371,MarQueis Gray,TE,MIA,NYJ,15,27,56,0,11,11,11,5.80,10.4
276,18202,Trevor Williams,CB,SD,OAK,15,58,94,0,0,0,0,0,10.3
277,15102,Chris Thompson,RB,WAS,CAR,15,35,54,6,20,20,26,8.60,10.3
278,13070,Sterling Moore,CB,NO,ARI,15,59,100,0,0,0,0,0,10.2
279,14534,Bobby Wagner,ILB,SEA,LA,15,54,90,0,0,0,0,0,10.2
280,16141,Willie Snead,WR,NO,ARI,15,75,87,0,15,11,15,15.60,10.1
281,16806,Eric Kendricks,ILB,MIN,IND,15,70,100,0,0,0,0,0,10
282,18045,Deon Bush,SS,CHI,GB,15,60,98,0,0,0,0,0,10
283,9681,Jerraud Powers,CB,BAL,PHI,15,55,63,0,0,0,0,0,10
284,14424,Brian Quick,WR,LA,SEA,15,46,77,0,11,7,11,7.60,10
285,14856,Zach Ertz,TE,PHI,BAL,15,81,93,0,10,7,10,14,9.9
286,4314,Tom Brady,QB,NE,DEN,15,75,100,1,0,44,44,7.42,9.9
287,18035,Nick Kwiatkoski,ILB,CHI,GB,15,61,100,0,0,0,0,0,9.8
288,14906,Brandon Williams,NT,BAL,PHI,15,61,70,0,0,0,0,0,9.8
289,16618,Aaron Donald,DT,LA,SEA,15,46,75,0,0,0,0,0,9.8
290,16932,DJ Alexander,ILB,KC,TEN,15,41,62,0,0,0,0,0,9.8
291,17993,Adam Gotsis,DE,DEN,NE,15,41,55,0,0,0,0,0,9.8
292,13816,Damon Harrison,DT,NYG,DET,15,31,50,0,0,0,0,0,9.7
293,16127,Isaiah Crowell,RB,CLE,BUF,15,29,50,28,7,28,35,2.80,9.7
294,14340,Josh Norman,CB,WAS,CAR,15,73,100,0,0,0,0,0,9.6
295,16063,Quincy Enunwa,WR,NYJ,MIA,15,67,88,0,13,8,13,11.40,9.6
296,14020,Antwon Blake,CB,TEN,KC,15,52,90,0,0,0,0,0,9.6
297,13878,Mohamed Sanu,WR,ATL,SF,15,46,68,0,7,7,7,7.40,9.6
298,17989,Sean Davis,FS,PIT,CIN,15,58,100,0,0,0,0,0,9.5
299,15359,Rashaan Melvin,CB,IND,MIN,15,42,72,0,0,0,0,0,9.5
300,6285,Chad Greenway,OLB,MIN,IND,15,37,53,0,0,0,0,0,9.5
