P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Nate Karns,Caleb Joseph,Yonder Alonso,Ben Zobrist,Manny Machado,Corey Seager,Kyle Schwarber,Adam Jones,Joey Rickard
Blake Snell,Nate Karns,Miguel Montero,Ryan Zimmerman,Josh Harrison,Kris Bryant,Wilmer Difo,Bryce Harper,Kyle Schwarber,Jayson Werth
Jacob deGrom,Nate Karns,JT Realmuto,Justin Bour,Whit Merrifield,Kris Bryant,Corey Seager,Kyle Schwarber,Giancarlo Stanton,Marcell Ozuna
Jacob deGrom,Gio Gonzalez,Salvador Perez,Eric Hosmer,Brad Miller,Kris Bryant,Corey Seager,Lorenzo Cain,Kevin Pillar,Jorge Soler
Jacob deGrom,Nate Karns,Stephen Vogt,Ryon Healy,Ben Zobrist,Trevor Plouffe,Corey Seager,Bryce Harper,Kyle Schwarber,Jaff Decker
Jacob deGrom,Nate Karns,Ryan Hanigan,Mark Reynolds,Whit Merrifield,Kris Bryant,Trevor Story,Kyle Schwarber,Gerardo Parra,Andrew Toles
Jacob deGrom,Masahiro Tanaka,Salvador Perez,Eric Hosmer,Ben Zobrist,Yandy Diaz,Aledmys Diaz,Kyle Schwarber,Lorenzo Cain,Jorge Soler
Jacob deGrom,Trevor Cahill,Miguel Montero,Cody Bellinger,Chris Taylor,Justin Turner,Andrelton Simmons,Bryce Harper,Kyle Schwarber,Joc Pederson
Jacob deGrom,Gio Gonzalez,Salvador Perez,Cody Bellinger,Whit Merrifield,Justin Turner,Corey Seager,Kyle Schwarber,Khris Davis,Joc Pederson
Jacob deGrom,Nate Karns,Miguel Montero,Matt Holliday,Whit Merrifield,Kris Bryant,Andrelton Simmons,Brett Gardner,Jacoby Ellsbury,Aaron Hicks
Jacob deGrom,Blake Snell,Roberto Perez,Carlos Santana,Ben Zobrist,Yandy Diaz,Corey Seager,Bryce Harper,Kyle Schwarber,Abraham Almonte
Jacob deGrom,Trevor Cahill,Yasmani Grandal,Cody Bellinger,Ben Zobrist,Justin Turner,Corey Seager,Bryce Harper,Kevin Pillar,Andrew Toles
