P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Kevin Gausman,Miguel Montero,Justin Bour,Wilmer Difo,Kris Bryant,Orlando Arcia,Bryce Harper,Ryan Braun,Domingo Santana
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Jonathan Villar,Eduardo Nunez,Francisco Lindor,Ryan Braun,Keon Broxton,Seth Smith
Yu Darvish,Kevin Gausman,Miguel Montero,Chris Davis,Jonathan Villar,Anthony Rendon,Orlando Arcia,Bryce Harper,Ryan Braun,Josh Reddick
Max Scherzer,Brian Johnson,Francisco Cervelli,Eric Thames,Dee Gordon,Manny Machado,Francisco Lindor,Ryan Braun,Kyle Schwarber,Domingo Santana
Max Scherzer,Kevin Gausman,Alex Avila,Anthony Rizzo,Jonathan Villar,Mike Moustakas,Freddy Galvis,Kyle Schwarber,Keon Broxton,Domingo Santana
Yu Darvish,Shelby Miller,Alex Avila,Eric Thames,Daniel Murphy,Kris Bryant,Aledmys Diaz,Ryan Braun,Domingo Santana,Josh Reddick
Max Scherzer,Luis Severino,Salvador Perez,Anthony Rizzo,Dee Gordon,Eduardo Nunez,Orlando Arcia,Ryan Braun,Domingo Santana,Jason Heyward
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Ben Zobrist,Yunel Escobar,Aledmys Diaz,Ryan Braun,Denard Span,Domingo Santana
Max Scherzer,Kevin Gausman,Miguel Montero,Buster Posey,Jonathan Villar,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Josh Reddick,Jaff Decker
Max Scherzer,Kevin Gausman,Alex Avila,Eric Thames,Jonathan Villar,Manny Machado,Orlando Arcia,Ryan Braun,Domingo Santana,Daniel Nava
Yu Darvish,Luis Severino,Matt Wieters,Victor Martinez,Daniel Murphy,Kris Bryant,Dansby Swanson,Bryce Harper,Ryan Braun,Kyle Schwarber
Max Scherzer,Brian Johnson,Salvador Perez,Anthony Rizzo,Jose Altuve,Mike Moustakas,Francisco Lindor,Ryan Braun,Keon Broxton,Domingo Santana
Max Scherzer,Brian Johnson,Matt Wieters,Eric Thames,Jose Altuve,Kris Bryant,Aledmys Diaz,Ryan Braun,Seth Smith,Domingo Santana
Yu Darvish,Matt Andriese,Matt Wieters,Anthony Rizzo,Jonathan Villar,Kris Bryant,Brandon Crawford,Mark Trumbo,Kyle Schwarber,Josh Reddick
Max Scherzer,Mike Foltynewicz,Miguel Montero,Anthony Rizzo,Jonathan Villar,Eduardo Nunez,Orlando Arcia,Kyle Schwarber,Josh Reddick,Jason Heyward
Max Scherzer,Brian Johnson,Brian McCann,Anthony Rizzo,Jonathan Villar,Manny Machado,Andrelton Simmons,Ryan Braun,George Springer,Josh Reddick
Yu Darvish,Luis Severino,Nick Hundley,Eric Thames,Jonathan Villar,Anthony Rendon,Elvis Andrus,Mike Trout,Ryan Braun,Kyle Schwarber
Max Scherzer,Mike Foltynewicz,Francisco Cervelli,Eric Thames,Cesar Hernandez,Kris Bryant,Orlando Arcia,Ryan Braun,Kyle Schwarber,Josh Reddick
Max Scherzer,Kevin Gausman,Manny Pina,Brandon Belt,Jonathan Villar,Kris Bryant,Troy Tulowitzki,Ryan Braun,Keon Broxton,Jaff Decker
Yu Darvish,Kevin Gausman,Manny Pina,Anthony Rizzo,Jonathan Villar,Mike Moustakas,Orlando Arcia,Mike Trout,Ryan Braun,Adam Eaton
Max Scherzer,Luis Severino,Miguel Montero,Eric Thames,Jonathan Villar,Eduardo Nunez,Jose Iglesias,Mike Trout,Kyle Schwarber,Domingo Santana
Yu Darvish,Luis Severino,Alex Avila,Albert Pujols,Jonathan Villar,Kris Bryant,Troy Tulowitzki,Bryce Harper,Keon Broxton,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Eric Thames,Kolten Wong,Kris Bryant,Orlando Arcia,Bryce Harper,Kyle Schwarber,Jason Heyward
Max Scherzer,Matt Andriese,Miguel Montero,Anthony Rizzo,Jonathan Villar,Kris Bryant,Aledmys Diaz,Adam Eaton,Domingo Santana,Matt Joyce
Yu Darvish,Luis Severino,Miguel Montero,Eric Thames,Daniel Murphy,Kris Bryant,Francisco Lindor,Kyle Schwarber,Keon Broxton,Josh Reddick
Max Scherzer,Brian Johnson,Nick Hundley,Eric Thames,Jonathan Villar,Kris Bryant,Orlando Arcia,Bryce Harper,Mark Trumbo,Josh Reddick
Max Scherzer,Luis Severino,Miguel Montero,Ryan Zimmerman,Ben Zobrist,Mike Moustakas,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Domingo Santana
Yu Darvish,Mike Foltynewicz,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Keon Broxton,Domingo Santana
Yu Darvish,Kevin Gausman,Miguel Montero,Eric Thames,Logan Forsythe,Kris Bryant,Brandon Crawford,Bryce Harper,Kyle Schwarber,Domingo Santana
Max Scherzer,Luis Severino,Manny Pina,Anthony Rizzo,Jonathan Villar,Anthony Rendon,Orlando Arcia,Mark Trumbo,Adam Eaton,Josh Reddick
Max Scherzer,Marcus Stroman,Matt Wieters,Eric Thames,Jonathan Villar,Mike Moustakas,Orlando Arcia,Kyle Schwarber,Domingo Santana,Jason Heyward
Yu Darvish,Marcus Stroman,Manny Pina,Brandon Belt,Jonathan Villar,Kris Bryant,Orlando Arcia,Bryce Harper,Domingo Santana,Jason Heyward
Yu Darvish,Shelby Miller,Brian McCann,Albert Pujols,Jonathan Villar,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Josh Reddick,Jason Heyward
Max Scherzer,Kevin Gausman,Manny Pina,Justin Bour,Jonathan Villar,Yunel Escobar,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Domingo Santana
Max Scherzer,Kevin Gausman,Stephen Vogt,Albert Pujols,Jonathan Villar,Kris Bryant,Orlando Arcia,Keon Broxton,Domingo Santana,Jason Heyward
Max Scherzer,Kevin Gausman,Miguel Montero,Anthony Rizzo,Adam Frazier,Kris Bryant,Elvis Andrus,Domingo Santana,Josh Reddick,Jason Heyward
Max Scherzer,Luis Severino,Miguel Montero,Anthony Rizzo,Cesar Hernandez,Anthony Rendon,Troy Tulowitzki,Bryce Harper,Domingo Santana,Jason Heyward
Max Scherzer,Kevin Gausman,Manny Pina,Brandon Belt,Dee Gordon,Kris Bryant,Brandon Crawford,Kyle Schwarber,Domingo Santana,Jason Heyward
Max Scherzer,Brian Johnson,Matt Wieters,Anthony Rizzo,Daniel Murphy,Kris Bryant,Francisco Lindor,Adam Eaton,Domingo Santana,Josh Reddick
Yu Darvish,Luis Severino,Carlos Ruiz,Eric Thames,Jonathan Villar,Manny Machado,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Keon Broxton
Yu Darvish,Brian Johnson,Manny Pina,Eric Thames,Ben Zobrist,Kris Bryant,Aledmys Diaz,Mike Trout,Bryce Harper,Kyle Schwarber
Yu Darvish,Luis Severino,Miguel Montero,Anthony Rizzo,Wilmer Difo,Kris Bryant,Aledmys Diaz,Bryce Harper,Mark Trumbo,Josh Reddick
Yu Darvish,Luis Severino,Miguel Montero,Albert Pujols,Jonathan Villar,Yunel Escobar,Orlando Arcia,Mike Trout,Bryce Harper,Kyle Schwarber
Yu Darvish,Kevin Gausman,Manny Pina,Anthony Rizzo,Daniel Murphy,Anthony Rendon,Orlando Arcia,Bryce Harper,Kyle Schwarber,Keon Broxton
Yu Darvish,Marcus Stroman,Brian McCann,Anthony Rizzo,Jonathan Villar,Anthony Rendon,Orlando Arcia,Kyle Schwarber,Domingo Santana,Michael Conforto
Yu Darvish,Kevin Gausman,Manny Pina,Chris Davis,Jonathan Villar,Kris Bryant,Asdrubal Cabrera,Kyle Schwarber,Adam Eaton,Domingo Santana
Yu Darvish,Marcus Stroman,Manny Pina,Anthony Rizzo,Jonathan Villar,Mike Moustakas,Aledmys Diaz,Mark Trumbo,Domingo Santana,Josh Reddick
Yu Darvish,Mike Foltynewicz,Francisco Cervelli,Eric Hosmer,Jonathan Villar,Kris Bryant,Orlando Arcia,Mike Trout,Kyle Schwarber,Domingo Santana
Yu Darvish,Kevin Gausman,Salvador Perez,Anthony Rizzo,Jonathan Villar,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Denard Span,Michael Conforto
Yu Darvish,Shelby Miller,Salvador Perez,Ryan Zimmerman,Jonathan Villar,Anthony Rendon,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Domingo Santana
Yu Darvish,Luis Severino,Brian McCann,Anthony Rizzo,Ben Zobrist,Anthony Rendon,Brandon Crawford,Bryce Harper,Kyle Schwarber,Josh Reddick
Yu Darvish,Luis Severino,Manny Pina,Brandon Belt,Jonathan Villar,Manny Machado,Francisco Lindor,Mike Trout,Domingo Santana,Josh Reddick
Marcus Stroman,Shelby Miller,Manny Pina,Anthony Rizzo,Jonathan Villar,Kris Bryant,Aledmys Diaz,Bryce Harper,Kyle Schwarber,Adam Eaton
