Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
37,12841,Andy Dalton,QB,CIN,SEA,5,85,100,8,0,60,60,31.04,31.8
38,16797,TJ Yeldon,RB,JAX,TB,5,39,66,28,15,41,44,17.30,31.5
39,16389,Odell Beckham Jr,WR,NYG,SF,5,59,75,2,19,14,20,28.40,31.2
40,16879,Ramik Wilson,ILB,KC,CHI,5,39,50,0,0,0,0,0,30.8
41,13443,Colin Kaepernick,QB,SF,NYG,5,68,100,4,0,56,56,20.78,30.6
42,16253,Allen Hurns,WR,JAX,TB,5,58,98,0,10,9,10,25.60,30.3
43,12880,Jabaal Sheard,DE,NE,DAL,5,46,64,0,0,0,0,0,29.3
44,16141,Willie Snead,WR,NO,PHI,5,49,71,0,22,12,22,23.10,28.8
45,12626,George Johnson,DE,TB,JAX,5,26,44,0,0,0,0,0,28.8
46,13393,Robert Quinn,DE,LA,GB,5,39,63,0,0,0,0,0,28.7
47,16271,Shaquil Barrett,OLB,DEN,OAK,5,38,55,0,0,0,0,0,28.2
48,16182,Avery Williamson,ILB,TEN,BUF,5,47,89,0,0,0,0,0,28.1
49,11023,Carlos Dunlap,DE,CIN,SEA,5,56,93,0,0,0,0,0,27.9
50,8244,Philip Rivers,QB,SD,PIT,5,75,100,0,0,64,64,24.60,27.5
51,13029,Allen Bailey,DE,KC,CHI,5,57,73,0,0,0,0,0,27.5
52,12912,Jurrell Casey,DT,TEN,BUF,5,42,79,0,0,0,0,0,27.5
53,16568,Brandin Cooks,WR,NO,PHI,5,61,88,0,15,8,15,24.70,27.4
54,15441,Abry Jones,DT,JAX,TB,5,26,39,0,0,0,0,0,26.9
55,14946,Armonty Bryant,DE,CLE,BAL,5,37,53,0,0,0,0,0,26.8
56,11712,Anquan Boldin,WR,SF,NYG,5,63,93,0,19,13,19,27.70,26.5
57,12317,Danny Woodhead,RB,SD,PIT,5,29,39,14,24,31,38,12.60,26.2
58,16266,Telvin Smith,OLB,JAX,TB,5,67,100,0,0,0,0,0,26.1
59,14782,Michael Wilhoite,ILB,SF,NYG,5,56,71,0,0,0,0,0,25.9
60,5334,Wesley Woodyard,ILB,TEN,BUF,5,29,55,0,0,0,0,0,25.9
61,14749,Jermaine Kearse,WR,SEA,CIN,5,38,63,0,8,5,8,11.80,25.8
62,16668,Carlos Hyde,RB,SF,NYG,5,61,90,34,8,36,43,16.70,25.7
63,11792,Arian Foster,RB,HOU,IND,5,46,61,41,22,61,63,20.80,25.7
64,14918,Tyler Eifert,TE,CIN,SEA,5,82,97,0,15,10,15,29,25.6
65,13291,Julio Jones,WR,ATL,WAS,5,73,91,0,14,7,14,23.70,25.6
66,15085,Joseph Randle,RB,DAL,NE,5,29,40,52,14,66,66,11.40,25.5
67,11096,Alterraun Verner,CB,TB,JAX,5,27,46,0,0,0,0,0,25.2
68,2593,Aaron Rodgers,QB,GB,LA,5,62,100,13,0,61,61,18.54,25.1
69,1034,Matt Hasselbeck,QB,IND,HOU,5,65,100,5,0,49,49,16.22,25
70,15177,Robert Alford,CB,ATL,WAS,5,60,98,0,0,0,0,0,25
71,16334,Jeremiah Attaochu,OLB,SD,PIT,5,48,84,0,0,0,0,0,25
72,12538,Chris Baker,DE,WAS,ATL,5,44,55,0,0,0,0,0,25
73,4577,Gary Barnidge,TE,CLE,BAL,5,80,91,0,13,10,13,30.90,24.9
74,13595,Bryan Walters,WR,JAX,TB,5,26,44,0,15,15,15,10.40,24.6
75,2699,Matt Forte,RB,CHI,KC,5,69,89,26,10,33,36,21.90,24.5
76,14375,Lavonte David,OLB,TB,JAX,5,59,100,0,0,0,0,0,24.4
77,8066,Darren McFadden,RB,DAL,NE,5,32,44,16,31,44,47,16.80,24.4
78,13019,Nate Irving,ILB,IND,HOU,5,27,36,0,0,0,0,0,24.1
79,6302,James Jones,WR,GB,LA,5,57,92,0,5,4,5,15.70,24
80,7969,Jamaal Charles,RB,KC,CHI,5,36,62,33,11,36,44,9.40,23.3
81,384,Stephen Tulloch,ILB,DET,ARI,5,30,79,0,0,0,0,0,23.3
82,15669,Nathan Stupar,OLB,ATL,WAS,5,28,46,0,0,0,0,0,23.2
83,2957,Danny Lansanah,OLB,TB,JAX,5,28,48,0,0,0,0,0,23.2
84,6739,Alex Smith,QB,KC,CHI,5,58,100,5,0,57,57,13.34,23
85,8590,Dan Orlovsky,QB,DET,ARI,5,42,44,0,0,91,91,10.64,23
86,12253,Rolando McClain,ILB,DAL,NE,5,52,88,0,0,0,0,0,22.9
87,16762,Jameis Winston,QB,TB,JAX,5,67,100,6,0,34,34,15.26,22.8
88,13022,Von Miller,OLB,DEN,OAK,5,56,81,0,0,0,0,0,22.7
89,8972,Jay Cutler,QB,CHI,KC,5,78,100,5,0,63,63,18.58,22.5
90,15122,Ezekiel Ansah,DE,DET,ARI,5,30,79,0,0,0,0,0,22.3
91,8649,Rashad Jennings,RB,NYG,SF,5,30,38,37,13,50,50,10.70,22.3
92,14986,DeAndre Hopkins,WR,HOU,IND,5,76,100,0,18,15,18,30.90,22.2
93,15516,Tony Jefferson,SS,ARI,DET,5,72,77,0,0,0,0,0,22.2
94,7242,Drew Brees,QB,NO,PHI,5,69,100,1,0,64,64,21.30,22.2
95,15118,Marquess Wilson,WR,CHI,KC,5,66,85,0,12,9,12,20.50,22
96,9447,Michael Vick,QB,PIT,SD,5,57,100,2,0,47,47,13.52,22
97,2556,Dominique Rodgers-Cromartie,CB,NYG,SF,5,57,86,0,0,0,0,0,21.9
98,15126,Theo Riddick,RB,DET,ARI,5,52,55,0,25,19,25,21.30,21.7
99,13018,Chris Harris,CB,DEN,OAK,5,67,97,0,0,0,0,0,21.6
100,11977,Julius Peppers,OLB,GB,LA,5,48,68,0,0,0,0,0,21.5
101,16129,Taylor Gabriel,WR,CLE,BAL,5,35,40,0,14,11,14,11.50,21.4
102,5511,Brent Celek,TE,PHI,NO,5,49,58,0,6,6,6,13.40,21.2
103,13337,Mark Ingram,RB,NO,PHI,5,35,51,34,9,40,43,9.40,21.1
104,11527,Sam Bradford,QB,PHI,NO,5,84,100,1,0,55,55,22.62,21
105,14536,Russell Wilson,QB,SEA,CIN,5,60,100,5,0,43,43,13.62,21
106,2670,Charles Woodson,SS,OAK,DEN,5,50,86,0,0,0,0,0,21
107,4096,Ahtyba Rubin,DT,SEA,CIN,5,38,45,0,0,0,0,0,20.5
108,15071,Latavius Murray,RB,OAK,DEN,5,28,40,46,14,57,61,8.70,20.4
109,11063,Emmanuel Sanders,WR,DEN,OAK,5,55,95,0,22,16,22,23.10,20.2
110,14146,Tyrone Crawford,DE,DAL,NE,5,41,70,0,0,0,0,0,20.2
111,13932,Sean Spence,ILB,PIT,SD,5,40,53,0,0,0,0,0,20
112,15843,Jacquies Smith,DE,TB,JAX,5,46,78,0,0,0,0,0,19.6
113,14048,Malik Jackson,DT,DEN,OAK,5,46,67,0,0,0,0,0,19.6
114,16855,Ty Montgomery,WR,GB,LA,5,61,98,0,8,7,8,15.90,19.5
115,14534,Bobby Wagner,ILB,SEA,CIN,5,83,98,0,0,0,0,0,19.3
116,11578,NaVorro Bowman,ILB,SF,NYG,5,75,95,0,0,0,0,0,19.3
117,11731,Adam Jones,CB,CIN,SEA,5,60,100,0,0,0,0,0,19.3
118,15247,Darren Fells,TE,ARI,DET,5,44,96,0,5,5,5,10.50,19.3
119,14730,Neiko Thorpe,CB,OAK,DEN,5,26,45,0,0,0,0,0,19.2
120,17754,Will Tye,TE,NYG,SF,5,25,32,0,16,16,16,8.80,19.2
121,12305,Derrick Morgan,OLB,TEN,BUF,5,49,93,0,0,0,0,0,19.1
122,14057,Danny Trevathan,ILB,DEN,OAK,5,50,73,0,0,0,0,0,19
123,14280,Mike Daniels,DT,GB,LA,5,45,63,0,0,0,0,0,18.9
124,9051,Clay Matthews,OLB,GB,LA,5,71,100,0,0,0,0,0,18.5
125,9274,James Laurinaitis,ILB,LA,GB,5,62,100,0,0,0,0,0,18.5
126,15102,Chris Thompson,RB,WAS,ATL,5,26,43,12,27,35,39,10.80,18.5
127,13460,Doug Baldwin,WR,SEA,CIN,5,38,63,0,8,8,8,10,18.4
128,9994,Michael Bennett,DE,SEA,CIN,5,72,85,0,0,0,0,0,18.2
129,16870,Clayton Geathers,FS,IND,HOU,5,25,33,0,0,0,0,0,18
130,16885,Kwon Alexander,ILB,TB,JAX,5,59,100,0,0,0,0,0,17.9
131,16625,Lamarcus Joyner,CB,LA,GB,5,53,86,0,0,0,0,0,17.9
132,8441,Rey Maualuga,ILB,CIN,SEA,5,42,70,0,0,0,0,0,17.9
133,14397,Michael Brockers,DT,LA,GB,5,38,61,0,0,0,0,0,17.9
134,16866,Jamison Crowder,WR,WAS,ATL,5,49,80,2,16,18,18,16.70,17.8
135,11514,Gerald McCoy,DT,TB,JAX,5,48,81,0,0,0,0,0,17.8
136,16783,Bud Dupree,OLB,PIT,SD,5,36,48,0,0,0,0,0,17.8
137,13166,Ryan Kerrigan,OLB,WAS,ATL,5,69,86,0,0,0,0,0,17.7
138,12506,James Starks,RB,GB,LA,5,26,42,19,23,31,42,7.60,17.7
139,14005,TY Hilton,WR,IND,HOU,5,50,77,0,18,10,18,13.80,17.6
140,16407,Bashaud Breeland,CB,WAS,ATL,5,80,100,0,0,0,0,0,17.5
141,12581,Vincent Rey,ILB,CIN,SEA,5,60,100,0,0,0,0,0,17.5
142,15123,Corey Fuller,WR,DET,ARI,5,32,34,0,13,6,13,7.60,17.5
143,6768,Lance Moore,WR,DET,ARI,5,66,70,0,12,9,12,17.50,17.4
144,16249,Aaron Colvin,CB,JAX,TB,5,63,94,0,0,0,0,0,17.3
145,15782,Larry Donnell,TE,NYG,SF,5,55,70,0,13,11,13,15.50,17.3
146,14793,DeShawn Shead,CB,SEA,CIN,5,58,68,0,0,0,0,0,17.2
147,13400,Sam Acho,OLB,CHI,KC,5,35,60,0,0,0,0,0,17.1
148,11021,Geno Atkins,DT,CIN,SEA,5,35,58,0,0,0,0,0,17.1
149,13480,Malcolm Smith,OLB,OAK,DEN,5,58,100,0,0,0,0,0,16.9
150,16088,Timmy Jernigan,DT,BAL,CLE,5,36,41,0,0,0,0,0,16.9
151,14020,Antwon Blake,CB,PIT,SD,5,75,100,0,0,0,0,0,16.7
152,14885,Jamie Collins,OLB,NE,DAL,5,72,100,0,0,0,0,0,16.7
153,11574,Phillip Adams,CB,ATL,WAS,5,42,69,0,0,0,0,0,16.7
154,1590,Tyvon Branch,SS,KC,CHI,5,27,35,0,0,0,0,0,16.7
155,15216,Stedman Bailey,WR,LA,GB,5,44,62,0,11,7,11,10.30,16.6
156,2104,Mike Adams,SS,IND,HOU,5,70,92,0,0,0,0,0,16.4
157,16776,Melvin Gordon,RB,SD,PIT,5,46,61,33,20,48,52,15.40,16.1
158,9681,Jerraud Powers,CB,ARI,DET,5,94,100,0,0,0,0,0,16
159,2550,Kyle Williams,DT,BUF,TEN,5,55,80,0,0,0,0,0,16
160,15215,Tavon Austin,WR,LA,GB,5,55,78,6,9,9,15,10.80,16
161,9783,Rashad Johnson,FS,ARI,DET,5,92,98,0,0,0,0,0,15.8
162,11756,Benjamin Watson,TE,NO,PHI,5,62,90,0,8,5,8,12.60,15.5
163,8914,Jeremy Maclin,WR,KC,CHI,5,55,95,0,22,15,22,16.50,15.5
164,14519,Jaye Howard,DE,KC,CHI,5,51,65,0,0,0,0,0,15.5
165,12450,Al Woods,NT,TEN,BUF,5,26,49,0,0,0,0,0,15.4
166,14916,Giovani Bernard,RB,CIN,SEA,5,66,78,23,12,30,35,15.10,15.3
167,6310,James Ihedigbo,SS,DET,ARI,5,36,95,0,0,0,0,0,15.3
168,322,Jason Jones,DE,DET,ARI,5,30,79,0,0,0,0,0,15.3
169,16804,Benardrick McKinney,ILB,HOU,IND,5,43,66,0,0,0,0,0,15.1
170,15640,Derek Carrier,TE,WAS,ATL,5,58,95,0,5,3,5,10.70,15
171,16078,Terrence Brooks,FS,BAL,CLE,5,40,46,0,0,0,0,0,15
172,14750,Emmanuel Lamur,OLB,CIN,SEA,5,26,43,0,0,0,0,0,15
173,6853,Corey Graham,FS,BUF,TEN,5,67,97,0,0,0,0,0,14.9
174,852,Jacob Tamme,TE,ATL,WAS,5,63,79,0,16,13,16,17.40,14.9
175,16763,Marcus Mariota,QB,TEN,BUF,5,69,100,7,0,54,54,11.18,14.8
176,15176,Paul Worrilow,ILB,ATL,WAS,5,61,100,0,0,0,0,0,14.8
177,6198,Darren Sproles,RB,PHI,NO,5,25,30,20,8,24,28,4.70,14.8
178,14414,Trumaine Johnson,CB,LA,GB,5,62,100,0,0,0,0,0,14.5
179,14252,Kirk Cousins,QB,WAS,ATL,5,61,100,2,0,54,54,10.86,14.5
180,11548,Darian Stewart,FS,DEN,OAK,5,55,80,0,0,0,0,0,14.5
181,8593,Glover Quin,FS,DET,ARI,5,38,100,0,0,0,0,0,14.5
182,13140,Mark Herzlich,OLB,NYG,SF,5,38,58,0,0,0,0,0,14.5
183,14189,Shea McClellin,OLB,CHI,KC,5,31,53,0,0,0,0,0,14.5
184,7350,Tarell Brown,CB,NE,DAL,5,45,63,0,0,0,0,0,14.4
185,4399,Cliff Avril,DE,SEA,CIN,5,68,80,0,0,0,0,0,14.3
186,16838,Duke Johnson,RB,CLE,BAL,5,54,61,17,15,28,32,13.70,14.3
187,4750,Glenn Dorsey,NT,SF,NYG,5,35,44,0,0,0,0,0,14.3
188,14975,Vince Williams,ILB,PIT,SD,5,35,47,0,0,0,0,0,14.3
189,16642,Deone Bucannon,ILB,ARI,DET,5,85,90,0,0,0,0,0,14.1
190,13687,Brandon Browner,SS,NO,PHI,5,78,93,0,0,0,0,0,14.1
191,15136,Micah Hyde,SS,GB,LA,5,71,100,0,0,0,0,0,14.1
192,16473,Ha'Sean Clinton-Dix,FS,GB,LA,5,71,100,0,0,0,0,0,14.1
193,16311,Derek Carr,QB,OAK,DEN,5,70,100,1,0,57,57,11.86,14.1
194,14496,Garrett Celek,TE,SF,NYG,5,61,90,0,8,5,8,11.60,14.1
195,15227,Kevin Minter,ILB,ARI,DET,5,86,92,0,0,0,0,0,14
196,11579,Tramaine Brock,CB,SF,NYG,5,79,100,0,0,0,0,0,13.9
197,11054,TJ Ward,SS,DEN,OAK,5,69,100,0,0,0,0,0,13.8
198,17211,Devin Unga,ILB,NYG,SF,5,65,99,0,0,0,0,0,13.8
199,12424,Erik Walden,OLB,IND,HOU,5,58,76,0,0,0,0,0,13.8
200,14888,Logan Ryan,CB,NE,DAL,5,47,65,0,0,0,0,0,13.8
201,9214,EJ Biggers,CB,PHI,NO,5,29,42,0,0,0,0,0,13.8
202,13236,Davon House,CB,JAX,TB,5,44,66,0,0,0,0,0,13.6
203,14032,Brandon Marshall,ILB,DEN,OAK,5,63,91,0,0,0,0,0,13.5
204,16091,Jamie Meder,DE,CLE,BAL,5,26,37,0,0,0,0,0,13.5
205,16796,Mario Edwards Jr,DE,OAK,DEN,5,50,86,0,0,0,0,0,13.4
206,13091,Corey Liuget,DT,SD,PIT,5,47,83,0,0,0,0,0,13.4
207,15197,Kenny Vaccaro,SS,NO,PHI,5,83,99,0,0,0,0,0,13.3
208,12763,Jimmy Wilson,SS,SD,PIT,5,57,100,0,0,0,0,0,13.2
209,11493,Patrick Robinson,CB,SD,PIT,5,34,60,0,0,0,0,0,13.2
210,12453,Will Blackmon,FS,WAS,ATL,5,80,100,0,0,0,0,0,13.1
211,11613,Walter Thurmond,S,PHI,NO,5,69,100,0,0,0,0,0,13
212,11151,Tyson Alualu,DE,JAX,TB,5,46,69,0,0,0,0,0,13
213,16792,Stephone Anthony,OLB,NO,PHI,5,78,93,0,0,0,0,0,12.8
214,16812,Nate Orchard,OLB,CLE,BAL,5,43,61,0,0,0,0,0,12.8
215,2379,Antoine Bethea,SS,SF,NYG,5,79,100,0,0,0,0,0,12.7
216,9793,Dannell Ellerbe,OLB,NO,PHI,5,63,75,0,0,0,0,0,12.7
217,16845,Jordan Hicks,ILB,PHI,NO,5,55,80,0,0,0,0,0,12.7
218,4939,Brandon Flowers,CB,SD,PIT,5,55,97,0,0,0,0,0,12.7
219,16829,Clive Walford,TE,OAK,DEN,5,26,37,0,4,4,4,4.30,12.7
220,2503,D'Qwell Jackson,ILB,IND,HOU,5,76,100,0,0,0,0,0,12.5
221,14906,Brandon Williams,NT,BAL,CLE,5,63,72,0,0,0,0,0,12.5
222,11271,Barry Church,SS,DAL,NE,5,52,88,0,0,0,0,0,12.5
223,16323,Khalil Mack,DE,OAK,DEN,5,48,83,0,0,0,0,0,12.5
224,5476,DeMeco Ryans,ILB,PHI,NO,5,40,58,0,0,0,0,0,12.5
225,13590,Donald Butler,OLB,SD,PIT,5,36,63,0,0,0,0,0,12.5
226,12460,Clinton McDonald,DT,TB,JAX,5,32,54,0,0,0,0,0,12.5
227,11722,Cory Redding,DE,ARI,DET,5,32,34,0,0,0,0,0,12.5
228,17023,Zach Zenner,RB,DET,ARI,5,30,32,33,7,37,40,4.70,12.3
229,12722,Kamar Aiken,WR,BAL,CLE,5,64,91,0,14,6,14,11.80,12.2
230,4517,Jay Ratliff,NT,CHI,KC,5,37,64,0,0,0,0,0,12.2
231,15469,Nickell Robey,CB,BUF,TEN,5,33,48,0,0,0,0,0,12.1
232,15020,CJ Anderson,RB,DEN,OAK,5,33,57,33,6,39,39,6,12.1
233,14512,Trenton Robinson,FS,WAS,ATL,5,75,94,0,0,0,0,0,12
234,7420,Lawrence Timmons,ILB,PIT,SD,5,75,100,0,0,0,0,0,12
235,15079,Manti Te'o,ILB,SD,PIT,5,54,95,0,0,0,0,0,12
236,14635,Mark Barron,OLB,LA,GB,5,50,81,0,0,0,0,0,12
237,5094,Marques Colston,WR,NO,PHI,5,30,44,0,17,10,17,6.60,12
238,12753,Jonathan Freeny,OLB,NE,DAL,5,25,35,0,0,0,0,0,12
239,17321,Delvin Breaux,CB,NO,PHI,5,84,100,0,0,0,0,0,11.9
240,13761,Stephon Gilmore,CB,BUF,TEN,5,67,97,0,0,0,0,0,11.9
241,10974,Rob Gronkowski,TE,NE,DAL,5,57,97,0,9,7,9,10.70,11.8
242,15302,Brad McDougald,FS,TB,JAX,5,55,93,0,0,0,0,0,11.8
243,16777,Kevin Johnson,CB,HOU,IND,5,38,59,0,0,0,0,0,11.8
244,16194,Jadeveon Clowney,DE,HOU,IND,5,34,52,0,0,0,0,0,11.8
245,11371,Major Wright,SS,TB,JAX,5,34,58,0,0,0,0,0,11.8
246,12822,Pernell McPhee,OLB,CHI,KC,5,49,85,0,0,0,0,0,11.6
247,5315,Jonathan Babineaux,DT,ATL,WAS,5,43,71,0,0,0,0,0,11.6
248,16779,Marcus Peters,CB,KC,CHI,5,78,100,0,0,0,0,0,11.5
249,5442,Donte Whitner,SS,CLE,BAL,5,70,100,0,0,0,0,0,11.4
250,7328,Peyton Manning,QB,DEN,OAK,5,58,100,0,0,60,60,8.64,11.4
251,16434,Christian Jones,ILB,CHI,KC,5,53,91,0,0,0,0,0,11.3
252,11598,Kam Chancellor,SS,SEA,CIN,5,85,100,0,0,0,0,0,11.2
253,11197,Demaryius Thomas,WR,DEN,OAK,5,49,85,0,16,10,16,10.50,11.2
254,8595,Antonio Smith,DE,DEN,OAK,5,27,39,0,0,0,0,0,11.1
255,13878,Mohamed Sanu,WR,CIN,SEA,5,63,74,0,8,8,8,11.90,11
256,8353,Patrick Chung,SS,NE,DAL,5,64,89,0,0,0,0,0,10.9
257,16794,Landon Collins,SS,NYG,SF,5,64,97,0,0,0,0,0,10.9
258,13472,Byron Maxwell,CB,PHI,NO,5,55,80,0,0,0,0,0,10.9
259,6767,Pierre Garcon,WR,WAS,ATL,5,47,77,0,17,6,17,8.10,10.9
260,5353,Daryl Smith,OLB,BAL,CLE,5,88,100,0,0,0,0,0,10.8
261,9038,Matthew Stafford,QB,DET,ARI,5,53,56,2,0,62,62,8.72,10.8
262,9331,Michael Crabtree,WR,OAK,DEN,5,50,71,0,18,8,18,9.40,10.8
263,14856,Zach Ertz,TE,PHI,NO,5,56,67,0,13,9,13,11,10.7
264,13887,Travis Benjamin,WR,CLE,BAL,5,78,89,0,15,8,15,14.30,10.6
265,12725,Marcell Dareus,NT,BUF,TEN,5,52,75,0,0,0,0,0,10.6
266,9782,Greg Toler,CB,IND,HOU,5,76,100,0,0,0,0,0,10.5
267,17203,Thurston Armbrister,ILB,JAX,TB,5,62,93,0,0,0,0,0,10.5
268,10978,Devin McCourty,FS,NE,DAL,5,72,100,0,0,0,0,0,10.4
269,14122,Ladarius Green,TE,SD,PIT,5,48,64,0,10,10,10,10,10.4
270,11105,Kareem Jackson,CB,HOU,IND,5,63,97,0,0,0,0,0,10.3
271,13135,Prince Amukamara,CB,NYG,SF,5,63,96,0,0,0,0,0,10.3
272,1370,James Harrison,OLB,PIT,SD,5,39,52,0,0,0,0,0,10.3
273,12285,Anthony Dixon,RB,BUF,TEN,5,38,72,18,8,26,26,6.90,10.3
274,9827,Desmond Bryant,DE,CLE,BAL,5,29,41,0,0,0,0,0,10.3
275,13910,Brandon Weeden,QB,DAL,NE,5,72,100,4,0,58,58,8.28,10.1
276,9196,Malcolm Jenkins,S,PHI,NO,5,69,100,0,0,0,0,0,10.1
277,5940,Dashon Goldson,FS,WAS,ATL,5,80,100,0,0,0,0,0,10
278,15988,Ross Cockrell,CB,PIT,SD,5,70,93,0,0,0,0,0,10
279,8776,Mike Mitchell,FS,PIT,SD,5,70,93,0,0,0,0,0,10
280,12747,Aaron Williams,SS,BUF,TEN,5,60,87,0,0,0,0,0,10
281,13868,George Iloka,FS,CIN,SEA,5,55,92,0,0,0,0,0,10
282,16597,Mike Evans,WR,TB,JAX,5,41,61,0,12,7,12,7.10,10
283,16203,Andre Hal,FS,HOU,IND,5,30,46,0,0,0,0,0,10
284,16234,Jonathan Newsome,OLB,IND,HOU,5,25,33,0,0,0,0,0,10
285,14860,Jordan Poyer,FS,CLE,BAL,5,66,94,0,0,0,0,0,9.8
286,3341,Calais Campbell,DE,ARI,DET,5,51,54,0,0,0,0,0,9.8
287,17135,Harold Jones-Quartey,SS,CHI,KC,5,41,71,0,0,0,0,0,9.8
288,13355,Adrian Clayborn,DE,ATL,WAS,5,41,67,0,0,0,0,0,9.8
289,12829,Jimmy Smith,CB,BAL,CLE,5,88,100,0,0,0,0,0,9.7
290,12212,Kendrick Lewis,FS,BAL,CLE,5,88,100,0,0,0,0,0,9.7
291,16678,Jimmie Ward,CB,SF,NYG,5,77,98,0,0,0,0,0,9.7
292,13117,Dwayne Harris,WR,NYG,SF,5,74,94,0,11,8,11,13.20,9.7
293,5467,Mario Williams,DE,BUF,TEN,5,67,97,0,0,0,0,0,9.7
294,15218,TJ McDonald,SS,LA,GB,5,62,100,0,0,0,0,0,9.7
295,15138,Eddie Lacy,RB,GB,LA,5,36,58,36,3,39,39,4.50,9.7
296,15011,Chris Banjo,SS,GB,LA,5,31,44,0,0,0,0,0,9.7
297,16670,Aaron Lynch,OLB,SF,NYG,5,73,92,0,0,0,0,0,9.6
298,12847,Andrew Hawkins,WR,CLE,BAL,5,72,82,0,13,10,13,13.90,9.6
299,14059,Derek Wolfe,DE,DEN,OAK,5,47,68,0,0,0,0,0,9.6
300,9057,BJ Raji,NT,GB,LA,5,26,37,0,0,0,0,0,9.6
