Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
24,15263,Luke Willson,TE,SEA,DAL,8,28,45,0,7,7,7,12.10,36.1
25,8244,Philip Rivers,QB,SD,BAL,8,67,100,2,0,57,57,27.04,35.9
26,16307,Charcandrick West,RB,KC,DET,8,53,82,38,11,45,49,22.20,34.3
27,16568,Brandin Cooks,WR,NO,NYG,8,60,77,2,13,12,15,26.50,34.2
28,611,Joe Flacco,QB,BAL,SD,8,68,100,6,0,60,60,25.96,33.8
29,7711,Malcom Floyd,WR,SD,BAL,8,64,96,0,9,6,9,25.20,33.1
30,13117,Dwayne Harris,WR,NYG,NO,8,48,66,0,15,6,15,18.70,32.7
31,8649,Rashad Jennings,RB,NYG,NO,8,26,36,39,12,46,50,10.50,32.7
32,5282,Josh McCown,QB,CLE,ARI,8,56,89,9,0,70,70,20.24,32.6
33,8972,Jay Cutler,QB,CHI,MIN,8,61,100,3,0,57,57,19.54,32
34,11756,Benjamin Watson,TE,NO,NYG,8,65,83,0,15,14,15,32.70,31.8
35,11197,Demaryius Thomas,WR,DEN,GB,8,53,79,0,21,15,21,27.80,31.7
36,5094,Marques Colston,WR,NO,NYG,8,55,71,0,16,15,16,28.40,31.6
37,16906,Stefon Diggs,WR,MIN,CHI,8,49,85,0,25,12,25,21.50,31.6
38,14895,Geno Smith,QB,NYJ,OAK,8,65,89,3,0,68,68,21,30.8
39,14187,Alshon Jeffery,WR,CHI,MIN,8,58,95,0,26,17,26,30.60,30.3
40,8330,Brian Hartline,WR,CLE,ARI,8,51,81,0,20,8,20,19.20,29.8
41,16143,K'Waun Williams,CB,CLE,ARI,8,42,52,0,0,0,0,0,29.8
42,8355,Julian Edelman,WR,NE,MIA,8,68,94,0,13,10,13,27.10,29.6
43,13036,Justin Houston,OLB,KC,DET,8,46,77,0,0,0,0,0,29.6
44,15071,Latavius Murray,RB,OAK,NYJ,8,41,65,49,5,51,54,15.90,29
45,13476,Ron Parker,FS,KC,DET,8,52,87,0,0,0,0,0,28.7
46,4807,Adrian Peterson,RB,MIN,CHI,8,38,66,53,5,58,58,15.90,28.7
47,13291,Julio Jones,WR,ATL,TB,8,72,90,0,18,17,18,36.20,28.1
48,5334,Wesley Woodyard,ILB,TEN,HOU,8,25,39,0,0,0,0,0,28
49,16141,Willie Snead,WR,NO,NYG,8,68,87,0,12,9,12,25,27.9
50,16762,Jameis Winston,QB,TB,ATL,8,70,100,4,0,46,46,19.48,27.8
51,12845,AJ Green,WR,CIN,PIT,8,64,96,0,27,17,27,31.80,27.8
52,12296,LeGarrette Blount,RB,NE,MIA,8,27,38,63,4,67,67,8.40,27.4
53,4131,Dwight Freeney,DE,ARI,CLE,8,25,40,0,0,0,0,0,27.2
54,8358,Brian Hoyer,QB,HOU,TEN,8,64,100,2,0,56,56,17.30,27
55,14986,DeAndre Hopkins,WR,HOU,TEN,8,57,89,0,19,14,19,23.40,27
56,13393,Robert Quinn,DE,LA,SF,8,39,58,0,0,0,0,0,26.9
57,13791,Lamar Miller,RB,MIA,NE,8,35,56,26,14,40,40,14.40,26.9
58,16163,Antonio Andrews,RB,TEN,HOU,8,31,53,52,10,61,61,11.20,26.5
59,15377,Devin Taylor,DE,DET,KC,8,39,60,0,0,0,0,0,26.2
60,14081,Dontari Poe,NT,KC,DET,8,28,47,0,0,0,0,0,25.7
61,10974,Rob Gronkowski,TE,NE,MIA,8,68,94,0,13,9,13,26.30,25.4
62,8564,Nate Washington,WR,HOU,TEN,8,53,83,0,11,8,11,17.40,25.3
63,732,Matt Ryan,QB,ATL,TB,8,80,100,4,0,60,60,25.08,25.1
64,852,Jacob Tamme,TE,ATL,TB,8,65,81,0,19,15,19,29.30,25.1
65,14478,Michael Floyd,WR,ARI,CLE,8,67,83,0,12,6,12,23.60,24.8
66,16885,Kwon Alexander,ILB,TB,ATL,8,75,94,0,0,0,0,0,24.7
67,16323,Khalil Mack,DE,OAK,NYJ,8,52,71,0,0,0,0,0,24.2
68,13320,Cam Newton,QB,CAR,IND,8,75,100,13,0,60,60,20.02,24
69,8066,Darren McFadden,RB,DAL,SEA,8,47,80,43,17,57,62,17.30,24
70,13337,Mark Ingram,RB,NO,NYG,8,50,64,32,10,40,42,15.90,23.8
71,15076,Keenan Allen,WR,SD,BAL,8,40,60,0,13,13,13,14.50,23.8
72,2699,Matt Forte,RB,CHI,MIN,8,29,48,35,14,48,48,10.90,23.8
73,16366,Demarcus Lawrence,DE,DAL,SEA,8,34,55,0,0,0,0,0,23.5
74,4358,Steve Smith,WR,BAL,SD,8,35,52,0,20,14,20,13.20,23.4
75,5451,Jonathan Stewart,RB,CAR,IND,8,53,71,45,4,47,49,14.30,23.2
76,16189,Alfred Blue,RB,HOU,TEN,8,31,48,45,16,61,61,12.20,23.2
77,12433,O'Brien Schofield,OLB,ATL,TB,8,28,41,0,0,0,0,0,22.9
78,11455,Greg Hardy,DE,DAL,SEA,8,49,79,0,0,0,0,0,22.4
79,11357,Henry Melton,DT,TB,ATL,8,45,56,0,0,0,0,0,22.2
80,16876,Ibraheim Campbell,SS,CLE,ARI,8,36,44,0,0,0,0,0,22.2
81,13941,Zach Brown,ILB,TEN,HOU,8,33,52,0,0,0,0,0,22.1
82,14536,Russell Wilson,QB,SEA,DAL,8,62,100,10,0,58,58,14.60,21.9
83,14032,Brandon Marshall,ILB,DEN,GB,8,46,90,0,0,0,0,0,21.7
84,13748,Dont'a Hightower,ILB,NE,MIA,8,50,79,0,0,0,0,0,21.6
85,14338,Luke Kuechly,ILB,CAR,IND,8,86,100,0,0,0,0,0,21.5
86,8343,Cameron Wake,DE,MIA,NE,8,29,40,0,0,0,0,0,21.4
87,15122,Ezekiel Ansah,DE,DET,KC,8,36,55,0,0,0,0,0,21.1
88,2429,Andre Johnson,WR,IND,CAR,8,67,78,0,12,6,12,18.10,21
89,16310,Denico Autry,DE,OAK,NYJ,8,54,74,0,0,0,0,0,20.9
90,7580,DeAngelo Williams,RB,PIT,CIN,8,53,71,17,8,25,25,15,20.8
91,13962,Jared Crick,DE,HOU,TEN,8,50,85,0,0,0,0,0,20.8
92,14059,Derek Wolfe,DE,DEN,GB,8,29,57,0,0,0,0,0,20.7
93,4577,Gary Barnidge,TE,CLE,ARI,8,55,87,0,20,13,20,18.30,20.5
94,13749,Chandler Jones,OLB,NE,MIA,8,56,89,0,0,0,0,0,20.4
95,8534,Jared Cook,TE,LA,SF,8,38,55,0,8,5,8,9.70,20.3
96,16637,Ethan Westbrooks,DE,LA,SF,8,31,46,0,0,0,0,0,20.3
97,6539,Robert Mathis,OLB,IND,CAR,8,54,72,0,0,0,0,0,20.2
98,734,Roman Harper,SS,CAR,IND,8,72,84,0,0,0,0,0,20.1
99,16497,Teddy Bridgewater,QB,MIN,CHI,8,58,100,3,0,55,55,12.58,20
100,15048,Travis Kelce,TE,KC,DET,8,55,85,0,15,11,15,16.90,19.8
101,13022,Von Miller,OLB,DEN,GB,8,35,69,0,0,0,0,0,19.7
102,16524,Devonta Freeman,RB,ATL,TB,8,67,84,31,12,40,43,19.10,19.6
103,9667,Sean Smith,CB,KC,DET,8,56,93,0,0,0,0,0,19.6
104,15565,Jonas Gray,RB,MIA,NE,8,26,41,8,19,23,27,9.10,19.6
105,8571,Brian Cushing,ILB,HOU,TEN,8,59,100,0,0,0,0,0,19.5
106,16777,Kevin Johnson,CB,HOU,TEN,8,59,100,0,0,0,0,0,19.5
107,16112,Jeremy Hill,RB,CIN,PIT,8,35,52,43,3,46,46,7.80,19.4
108,13723,Nick Foles,QB,LA,SF,8,69,100,4,0,38,38,13.34,19.3
109,9827,Desmond Bryant,DE,CLE,ARI,8,45,56,0,0,0,0,0,19.3
110,16791,Damarious Randall,CB,GB,DEN,8,55,82,0,0,0,0,0,19.1
111,14946,Armonty Bryant,DE,CLE,ARI,8,47,58,0,0,0,0,0,19.1
112,15516,Tony Jefferson,SS,ARI,CLE,8,34,54,0,0,0,0,0,19.1
113,11182,Eric Decker,WR,NYJ,OAK,8,63,86,0,11,10,11,18,19
114,14385,Doug Martin,RB,TB,ATL,8,41,59,56,2,59,59,8.80,19
115,6768,Lance Moore,WR,DET,KC,8,47,78,0,6,6,6,11.90,18.9
116,14397,Michael Brockers,DT,LA,SF,8,44,66,0,0,0,0,0,18.9
117,16151,Howard Jones,DE,TB,ATL,8,38,48,0,0,0,0,0,18.9
118,14128,Melvin Ingram,OLB,SD,BAL,8,67,100,0,0,0,0,0,18.7
119,5353,Daryl Smith,OLB,BAL,SD,8,67,100,0,0,0,0,0,18.7
120,1658,Greg Olsen,TE,CAR,IND,8,75,100,0,16,8,16,19.90,18.5
121,6029,Calvin Johnson,WR,DET,KC,8,46,77,0,22,11,22,13.50,18.5
122,8595,Antonio Smith,DE,DEN,GB,8,26,51,0,0,0,0,0,18.5
123,8231,Derrick Johnson,ILB,KC,DET,8,53,88,0,0,0,0,0,18.3
124,8914,Jeremy Maclin,WR,KC,DET,8,52,80,0,10,6,10,12.50,18.3
125,13909,Trevin Wade,CB,NYG,NO,8,30,39,0,0,0,0,0,18.3
126,12317,Danny Woodhead,RB,SD,BAL,8,25,37,12,12,20,24,6.50,18
127,14020,Antwon Blake,CB,PIT,CIN,8,67,100,0,0,0,0,0,17.9
128,16776,Melvin Gordon,RB,SD,BAL,8,34,51,53,18,68,71,11.10,17.9
129,11021,Geno Atkins,DT,CIN,PIT,8,50,67,0,0,0,0,0,17.6
130,13997,Coby Fleener,TE,IND,CAR,8,59,69,0,19,12,19,17.30,17.5
131,13886,Johnson Bademosi,CB,CLE,ARI,8,43,53,0,0,0,0,0,17.4
132,12167,Reggie Nelson,FS,CIN,PIT,8,75,100,0,0,0,0,0,17.3
133,7328,Peyton Manning,QB,DEN,GB,8,67,100,0,0,43,43,15.60,17.3
134,14730,Neiko Thorpe,CB,OAK,NYJ,8,52,71,0,0,0,0,0,17.3
135,14405,Chris Givens,WR,BAL,SD,8,33,49,0,12,9,12,8.70,17.3
136,622,Jared Allen,OLB,CAR,IND,8,65,76,0,0,0,0,0,17.2
137,14008,Andrew Luck,QB,IND,CAR,8,86,100,7,0,62,62,17.74,17.1
138,7884,Antonio Gates,TE,SD,BAL,8,33,49,0,15,12,15,9.60,17
139,11311,Kurt Coleman,SS,CAR,IND,8,86,100,0,0,0,0,0,16.9
140,7175,Delanie Walker,TE,TEN,HOU,8,37,63,0,16,16,16,12.20,16.8
141,16157,Ryan Shazier,ILB,PIT,CIN,8,67,100,0,0,0,0,0,16.7
142,14888,Logan Ryan,CB,NE,MIA,8,63,100,0,0,0,0,0,16.7
143,9707,Rob Ninkovich,OLB,NE,MIA,8,51,81,0,0,0,0,0,16.7
144,12386,Marshawn Lynch,RB,SEA,DAL,8,49,79,43,4,47,47,10.20,16.7
145,11667,Brandon Marshall,WR,NYJ,OAK,8,66,90,0,27,14,27,22.80,16.4
146,11578,NaVorro Bowman,ILB,SF,LA,8,61,88,0,0,0,0,0,16.4
147,5820,Frank Gore,RB,IND,CAR,8,56,65,39,5,45,45,12.20,16.4
148,9038,Matthew Stafford,QB,DET,KC,8,56,93,2,0,66,66,11.18,16.4
149,384,Stephen Tulloch,ILB,DET,KC,8,55,85,0,0,0,0,0,16.4
150,12912,Jurrell Casey,DT,TEN,HOU,8,54,84,0,0,0,0,0,16.3
151,5571,Larry Fitzgerald,WR,ARI,CLE,8,77,95,0,14,12,14,22.40,16.1
152,16553,Corey Brown,WR,CAR,IND,8,72,96,1,7,6,8,14.60,16.1
153,11276,Sean Lee,OLB,DAL,SEA,8,62,100,0,0,0,0,0,16.1
154,16353,Jason Verrett,CB,SD,BAL,8,56,84,0,0,0,0,0,16.1
155,9369,Justin Forsett,RB,BAL,SD,8,46,68,37,2,39,39,8.40,16.1
156,16609,Charles Sims,RB,TB,ATL,8,29,41,21,14,31,35,7.60,15.9
157,14635,Mark Barron,OLB,LA,SF,8,67,100,0,0,0,0,0,15.7
158,12806,Muhammad Wilkerson,DE,NYJ,OAK,8,59,94,0,0,0,0,0,15.3
159,16193,Max Bullough,ILB,HOU,TEN,8,33,56,0,0,0,0,0,15.2
160,8776,Mike Mitchell,FS,PIT,CIN,8,60,90,0,0,0,0,0,15
161,322,Jason Jones,DE,DET,KC,8,38,59,0,0,0,0,0,15
162,14901,Kyle Juszczyk,FB,BAL,SD,8,26,38,0,8,4,8,4.90,15
163,13016,Virgil Green,TE,DEN,GB,8,41,61,0,7,7,7,9.10,14.9
164,14887,Duron Harmon,SS,NE,MIA,8,37,59,0,0,0,0,0,14.9
165,12742,Kelvin Sheppard,ILB,MIA,NE,8,44,61,0,0,0,0,0,14.8
166,11056,Antonio Brown,WR,PIT,CIN,8,73,97,0,15,8,15,16.70,14.7
167,11658,Karlos Dansby,OLB,CLE,ARI,8,79,98,0,0,0,0,0,14.6
168,11271,Barry Church,SS,DAL,SEA,8,48,77,0,0,0,0,0,14.6
169,7635,Heath Miller,TE,PIT,CIN,8,73,97,0,18,14,18,23.50,14.4
170,12841,Andy Dalton,QB,CIN,PIT,8,67,100,9,0,66,66,11.64,14.4
171,14285,Casey Hayward,CB,GB,DEN,8,66,99,0,0,0,0,0,14.4
172,2556,Dominique Rodgers-Cromartie,CB,NYG,NO,8,77,99,0,0,0,0,0,14.3
173,15227,Kevin Minter,ILB,ARI,CLE,8,63,100,0,0,0,0,0,14.3
174,9051,Clay Matthews,OLB,GB,DEN,8,63,94,0,0,0,0,0,14.3
175,11488,Jimmy Graham,TE,SEA,DAL,8,53,86,0,19,13,19,14.50,14.2
176,13443,Colin Kaepernick,QB,SF,LA,8,67,100,9,0,70,70,9.28,13.9
177,8723,Matt Cassel,QB,DAL,SEA,8,59,100,7,0,49,49,8.18,13.9
178,13860,Vontaze Burfict,OLB,CIN,PIT,8,36,48,0,0,0,0,0,13.9
179,16867,Jeremy Langford,RB,CHI,MIN,8,33,54,36,3,36,39,4.60,13.9
180,13018,Chris Harris,CB,DEN,GB,8,51,100,0,0,0,0,0,13.7
181,10978,Devin McCourty,FS,NE,MIA,8,61,97,0,0,0,0,0,13.6
182,4490,Johnathan Joseph,CB,HOU,TEN,8,55,93,0,0,0,0,0,13.6
183,16555,Kony Ealy,DE,CAR,IND,8,60,70,0,0,0,0,0,13.5
184,6828,Chris Johnson,RB,ARI,CLE,8,51,63,59,2,59,61,11.90,13.5
185,16335,Ryan Carrethers,NT,SD,BAL,8,37,55,0,0,0,0,0,13.5
186,11574,Phillip Adams,CB,ATL,TB,8,37,54,0,0,0,0,0,13.5
187,9274,James Laurinaitis,ILB,LA,SF,8,67,100,0,0,0,0,0,13.4
188,13484,KJ Wright,OLB,SEA,DAL,8,56,95,0,0,0,0,0,13.4
189,12822,Pernell McPhee,OLB,CHI,MIN,8,50,86,0,0,0,0,0,13.4
190,8281,Jairus Byrd,FS,NO,NYG,8,64,88,0,0,0,0,0,13.3
191,8550,Jason McCourty,CB,TEN,HOU,8,45,70,0,0,0,0,0,13.3
192,12722,Kamar Aiken,WR,BAL,SD,8,47,69,0,13,13,13,12.20,13.2
193,5916,Terence Newman,CB,MIN,CHI,8,61,100,0,0,0,0,0,13.1
194,16792,Stephone Anthony,OLB,NO,NYG,8,73,100,0,0,0,0,0,13
195,1214,Frostee Rucker,DT,ARI,CLE,8,46,73,0,0,0,0,0,13
196,13687,Brandon Browner,SS,NO,NYG,8,70,96,0,0,0,0,0,12.9
197,1286,Michael Griffin,SS,TEN,HOU,8,58,91,0,0,0,0,0,12.9
198,6465,Kevin Williams,DT,NO,NYG,8,35,48,0,0,0,0,0,12.9
199,9810,Jonathan Casillas,OLB,NYG,NO,8,47,60,0,0,0,0,0,12.8
200,15096,David Amerson,CB,OAK,NYJ,8,71,97,0,0,0,0,0,12.7
201,15090,Johnathan Hankins,DT,NYG,NO,8,55,71,0,0,0,0,0,12.7
202,1650,Leon Hall,CB,CIN,PIT,8,55,73,0,0,0,0,0,12.7
203,8950,Brian Orakpo,OLB,TEN,HOU,8,61,95,0,0,0,0,0,12.6
204,4819,Charles Tillman,CB,CAR,IND,8,72,84,0,0,0,0,0,12.5
205,13799,Ryan Tannehill,QB,MIA,NE,8,63,100,3,0,73,73,12.90,12.5
206,11096,Alterraun Verner,CB,TB,ATL,8,44,55,0,0,0,0,0,12.5
207,16037,Dominique Easley,DT,NE,MIA,8,32,51,0,0,0,0,0,12.5
208,9704,Darius Butler,CB,IND,CAR,8,32,43,0,0,0,0,0,12.5
209,8435,Michael Johnson,DE,CIN,PIT,8,58,77,0,0,0,0,0,12.4
210,16807,Jaquiski Tartt,FS,SF,LA,8,69,100,0,0,0,0,0,12.3
211,16520,Ricardo Allen,SS,ATL,TB,8,69,100,0,0,0,0,0,12.3
212,16570,Kasim Edebali,DE,NO,NYG,8,47,64,0,0,0,0,0,12.3
213,11220,Dexter McCluster,RB,TEN,HOU,8,31,53,10,19,23,29,7.80,12.3
214,15236,Quinton Dial,DT,SF,LA,8,45,65,0,0,0,0,0,12.2
215,3533,Kroy Biermann,DE,ATL,TB,8,41,59,0,0,0,0,0,12.2
216,13457,Ian Williams,NT,SF,LA,8,37,54,0,0,0,0,0,12.2
217,16432,Kyle Fuller,CB,CHI,MIN,8,58,100,0,0,0,0,0,12.1
218,2593,Aaron Rodgers,QB,GB,DEN,8,51,96,4,0,47,47,6.18,12.1
219,15126,Theo Riddick,RB,DET,KC,8,39,65,13,18,28,31,10.70,12.1
220,2957,Danny Lansanah,OLB,TB,ATL,8,29,36,0,0,0,0,0,12.1
221,9057,BJ Raji,NT,GB,DEN,8,29,43,0,0,0,0,0,12.1
222,10977,Kyle Love,DT,CAR,IND,8,29,34,0,0,0,0,0,12.1
223,2503,D'Qwell Jackson,ILB,IND,CAR,8,75,100,0,0,0,0,0,12
224,14646,Olivier Vernon,DE,MIA,NE,8,64,89,0,0,0,0,0,12
225,6411,Husain Abdullah,FS,KC,DET,8,50,83,0,0,0,0,0,12
226,16830,Tyler Lockett,WR,SEA,DAL,8,30,48,0,13,10,13,6.60,12
227,184,David Harris,ILB,NYJ,OAK,8,63,100,0,0,0,0,0,11.9
228,15177,Robert Alford,CB,ATL,TB,8,38,55,0,0,0,0,0,11.8
229,14048,Malik Jackson,DT,DEN,GB,8,38,75,0,0,0,0,0,11.8
230,15241,Quinton Patton,WR,SF,LA,8,28,42,0,14,7,14,5.30,11.8
231,13999,Jerrell Freeman,ILB,IND,CAR,8,73,97,0,0,0,0,0,11.6
232,16020,Jarvis Landry,WR,MIA,NE,8,61,97,0,13,10,13,13.10,11.6
233,16457,Nevin Lawson,CB,DET,KC,8,65,100,0,0,0,0,0,11.5
234,16093,CJ Mosley,ILB,BAL,SD,8,65,97,0,0,0,0,0,11.5
235,15988,Ross Cockrell,CB,PIT,CIN,8,44,66,0,0,0,0,0,11.4
236,14970,Jarvis Jones,OLB,PIT,CIN,8,28,42,0,0,0,0,0,11.4
237,3807,Ben Roethlisberger,QB,PIT,CIN,8,75,100,0,0,60,60,11.48,11.3
238,16526,Ra'Shede Hageman,DE,ATL,TB,8,31,45,0,0,0,0,0,11.3
239,12794,Jeremy Kerley,WR,NYJ,OAK,8,56,77,0,9,7,9,10.30,11.2
240,15196,Kenny Stills,WR,MIA,NE,8,52,83,0,14,6,14,8.80,11.2
241,2670,Charles Woodson,SS,OAK,NYJ,8,72,99,0,0,0,0,0,11.1
242,17037,Justin Coleman,CB,NE,MIA,8,54,86,0,0,0,0,0,11.1
243,11767,Steve McLendon,NT,PIT,CIN,8,53,79,0,0,0,0,0,11.1
244,2220,Ahmad Bradshaw,RB,IND,CAR,8,28,33,25,4,25,29,3.10,11.1
245,16960,Quandre Diggs,CB,DET,KC,8,27,42,0,0,0,0,0,11.1
246,16083,Crockett Gillmore,TE,BAL,SD,8,62,91,0,7,3,7,8.80,11
247,832,Elvis Dumervil,OLB,BAL,SD,8,55,82,0,0,0,0,0,10.9
248,16806,Eric Kendricks,ILB,MIN,CHI,8,60,98,0,0,0,0,0,10.8
249,16812,Nate Orchard,OLB,CLE,ARI,8,37,46,0,0,0,0,0,10.8
250,16783,Bud Dupree,OLB,PIT,CIN,8,37,55,0,0,0,0,0,10.8
251,13355,Adrian Clayborn,DE,ATL,TB,8,28,41,0,0,0,0,0,10.7
252,13911,Billy Winn,DE,IND,CAR,8,28,37,0,0,0,0,0,10.7
253,3942,Tramon Williams,CB,CLE,ARI,8,80,99,0,0,0,0,0,10.6
254,15067,DJ Hayden,CB,OAK,NYJ,8,71,97,0,0,0,0,0,10.6
255,11414,Everson Griffen,DE,MIN,CHI,8,52,85,0,0,0,0,0,10.6
256,7121,Wallace Gilberry,DE,CIN,PIT,8,49,65,0,0,0,0,0,10.6
257,14916,Giovani Bernard,RB,CIN,PIT,8,32,48,3,9,9,13,5.40,10.6
258,13788,Rishard Matthews,WR,MIA,NE,8,59,94,0,20,12,20,13.20,10.5
259,14135,Kendall Reyes,DE,SD,BAL,8,56,84,0,0,0,0,0,10.4
260,12581,Vincent Rey,ILB,CIN,PIT,8,73,97,0,0,0,0,0,10.3
261,9782,Greg Toler,CB,IND,CAR,8,73,97,0,0,0,0,0,10.3
262,16434,Christian Jones,ILB,CHI,MIN,8,58,100,0,0,0,0,0,10.3
263,12910,Akeem Ayers,OLB,LA,SF,8,39,58,0,0,0,0,0,10.3
264,1370,James Harrison,OLB,PIT,CIN,8,39,58,0,0,0,0,0,10.3
265,15509,Jaron Brown,WR,ARI,CLE,8,38,47,0,11,3,11,4.90,10.3
266,7857,Jerome Simpson,WR,SF,LA,8,33,49,0,30,9,30,6.40,10.3
267,17172,Jonathan Anderson,ILB,CHI,MIN,8,29,50,0,0,0,0,0,10.3
268,9788,Lardarius Webb,FS,BAL,SD,8,64,96,0,0,0,0,0,10.2
269,13479,Richard Sherman,CB,SEA,DAL,8,59,100,0,0,0,0,0,10.2
270,15302,Brad McDougald,FS,TB,ATL,8,80,100,0,0,0,0,0,10
271,2104,Mike Adams,SS,IND,CAR,8,75,100,0,0,0,0,0,10
272,11611,Golden Tate,WR,DET,KC,8,59,98,0,12,10,12,11.90,10
273,14583,Bruce Irvin,OLB,SEA,DAL,8,46,78,0,0,0,0,0,10
274,1590,Tyvon Branch,SS,KC,DET,8,40,67,0,0,0,0,0,10
275,16444,Will Sutton,NT,CHI,MIN,8,30,52,0,0,0,0,0,10
276,16724,Adrian Phillips,SS,SD,BAL,8,25,37,0,0,0,0,0,10
277,15042,Sylvester Williams,NT,DEN,GB,8,25,49,0,0,0,0,0,10
278,9664,Vontae Davis,CB,IND,CAR,8,71,95,0,0,0,0,0,9.9
279,14232,Will Hill,SS,BAL,SD,8,66,99,0,0,0,0,0,9.8
280,12212,Kendrick Lewis,FS,BAL,SD,8,66,99,0,0,0,0,0,9.8
281,14461,Harrison Smith,FS,MIN,CHI,8,61,100,0,0,0,0,0,9.8
282,14904,John Simon,OLB,HOU,TEN,8,51,86,0,0,0,0,0,9.8
283,11397,Mike Neal,OLB,GB,DEN,8,51,76,0,0,0,0,0,9.8
284,12109,Ted Ginn,WR,CAR,IND,8,62,83,0,16,3,16,8,9.7
285,15589,Michael Thomas,FS,MIA,NE,8,36,50,0,0,0,0,0,9.7
286,3808,William Hayes,DE,LA,SF,8,36,54,0,0,0,0,0,9.7
287,12215,Reshad Jones,SS,MIA,NE,8,68,94,0,0,0,0,0,9.6
288,2406,Tamba Hali,OLB,KC,DET,8,45,75,0,0,0,0,0,9.6
289,11493,Patrick Robinson,CB,SD,BAL,8,26,39,0,0,0,0,0,9.6
290,3989,Andre Caldwell,WR,DEN,GB,8,25,37,0,8,4,8,3.40,9.6
291,9783,Rashad Johnson,FS,ARI,CLE,8,63,100,0,0,0,0,0,9.5
292,16796,Mario Edwards Jr,DE,OAK,NYJ,8,63,86,0,0,0,0,0,9.5
293,15843,Jacquies Smith,DE,TB,ATL,8,42,53,0,0,0,0,0,9.5
294,16773,Danny Shelton,NT,CLE,ARI,8,37,46,0,0,0,0,0,9.5
295,15139,Nate Palmer,ILB,GB,DEN,8,53,79,0,0,0,0,0,9.4
296,11598,Kam Chancellor,SS,SEA,DAL,8,59,100,0,0,0,0,0,9.3
297,17211,Devin Unga,ILB,NYG,NO,8,43,55,0,0,0,0,0,9.3
298,9169,Captain Munnerlyn,CB,MIN,CHI,8,43,71,0,0,0,0,0,9.3
299,16767,Leonard Williams,DE,NYJ,OAK,8,43,68,0,0,0,0,0,9.3
300,13957,Kendall Wright,WR,TEN,HOU,8,30,51,3,23,17,27,6.80,9.3
