Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
21,14885,Jamie Collins,OLB,NE,BUF,2,72,100,0,0,0,0,0,34.4
22,14946,Armonty Bryant,DE,CLE,TEN,2,55,69,0,0,0,0,0,34.1
23,16776,Melvin Gordon,RB,SD,CIN,2,29,46,55,3,59,59,10.80,33.8
24,3533,Kroy Biermann,DE,ATL,NYG,2,27,38,0,0,0,0,0,33.7
25,4807,Adrian Peterson,RB,MIN,DET,2,52,80,56,4,60,60,23.20,33.1
26,8972,Jay Cutler,QB,CHI,ARI,2,28,39,11,0,43,43,10.20,32.9
27,4314,Tom Brady,QB,NE,BUF,2,86,100,4,0,72,72,32.24,32.8
28,12841,Andy Dalton,QB,CIN,SD,2,66,100,8,0,47,47,21.56,32.7
29,12317,Danny Woodhead,RB,SD,CIN,2,32,51,22,19,41,41,16.40,32.5
30,8675,David Bruton,SS,DEN,KC,2,34,53,0,0,0,0,0,32.4
31,2593,Aaron Rodgers,QB,GB,SEA,2,71,100,9,0,55,55,22.26,31.4
32,16099,Lorenzo Taliaferro,RB,BAL,OAK,2,34,42,21,9,29,29,13.60,31.2
33,14916,Giovani Bernard,RB,CIN,SD,2,45,68,44,7,51,51,19.90,30.9
34,16389,Odell Beckham Jr,WR,NYG,ATL,2,67,94,0,18,10,18,30.60,30.7
35,16135,Johnny Manziel,QB,CLE,TEN,2,49,100,6,0,37,37,14.98,30.6
36,1545,Anthony Fasano,TE,TEN,CLE,2,47,59,0,15,11,15,19.40,30.6
37,8355,Julian Edelman,WR,NE,BUF,2,75,87,1,25,16,27,33.90,30.5
38,11063,Emmanuel Sanders,WR,DEN,KC,2,68,93,2,21,13,22,28.70,30.4
39,7121,Wallace Gilberry,DE,CIN,SD,2,29,46,0,0,0,0,0,30
40,7169,Alan Branch,DT,NE,BUF,2,25,35,0,0,0,0,0,30
41,11276,Sean Lee,OLB,DAL,PHI,2,62,100,0,0,0,0,0,29.8
42,8771,Darrius Heyward-Bey,WR,PIT,SF,2,46,81,0,11,9,11,17.70,29.8
43,15496,Justin Tuggle,ILB,HOU,CAR,2,32,41,0,0,0,0,0,29.7
44,16245,Blake Bortles,QB,JAX,MIA,2,73,100,3,0,48,48,21.62,29.6
45,13443,Colin Kaepernick,QB,SF,PIT,2,90,100,10,0,61,61,30.50,29.4
46,11182,Eric Decker,WR,NYJ,IND,2,54,78,0,20,15,20,23.70,29.1
47,16334,Jeremiah Attaochu,OLB,SD,CIN,2,38,58,0,0,0,0,0,28.9
48,13016,Virgil Green,TE,DEN,KC,2,25,34,0,12,8,12,9.20,28.8
49,12305,Derrick Morgan,OLB,TEN,CLE,2,45,92,0,0,0,0,0,28.7
50,13162,Leonard Hankerson,WR,ATL,NYG,2,48,67,0,23,13,23,19.70,28.5
51,16762,Jameis Winston,QB,TB,NO,2,66,100,9,0,41,41,19.58,28.2
52,16765,Amari Cooper,WR,OAK,BAL,2,60,81,0,18,12,18,26.90,28.2
53,13910,Brandon Weeden,QB,DAL,PHI,2,27,32,11,0,37,37,7.62,28.2
54,4932,Eli Manning,QB,NYG,ATL,2,71,100,3,0,59,59,20.98,28.1
55,16497,Teddy Bridgewater,QB,MIN,DET,2,65,100,9,0,37,37,18.22,28
56,15974,Jordan Matthews,WR,PHI,DAL,2,50,81,0,18,12,18,20,28
57,13188,Chris Conte,SS,TB,NO,2,43,55,0,0,0,0,0,27.9
58,7328,Peyton Manning,QB,DEN,KC,2,73,100,0,0,62,62,21.24,27.7
59,16083,Crockett Gillmore,TE,BAL,OAK,2,76,93,0,8,7,8,25.80,27.4
60,16143,K'Waun Williams,CB,CLE,TEN,2,47,59,0,0,0,0,0,27.2
61,7969,Jamaal Charles,RB,KC,DEN,2,55,86,38,9,46,47,23.70,26.7
62,15122,Ezekiel Ansah,DE,DET,MIN,2,48,74,0,0,0,0,0,26.5
63,16283,Bradley Roby,CB,DEN,KC,2,34,53,0,0,0,0,0,26.5
64,11220,Dexter McCluster,RB,TEN,CLE,2,47,59,21,9,30,30,16.40,26.4
65,611,Joe Flacco,QB,BAL,OAK,2,82,100,2,0,57,57,25.56,26.3
66,14795,Josh Bellamy,WR,CHI,ARI,2,41,57,0,5,2,5,11.80,26.3
67,15071,Latavius Murray,RB,OAK,BAL,2,56,76,27,5,32,32,17.70,26.2
68,9331,Michael Crabtree,WR,OAK,BAL,2,66,89,0,24,14,24,29.10,25.9
69,16031,Damien Williams,RB,MIA,JAX,2,31,46,7,13,16,19,11,25.8
70,732,Matt Ryan,QB,ATL,NYG,2,72,100,1,0,65,65,21.42,25.6
71,16779,Marcus Peters,CB,KC,DEN,2,71,97,0,0,0,0,0,25.4
72,16845,Jordan Hicks,ILB,PHI,DAL,2,54,64,0,0,0,0,0,25.2
73,12780,Shane Vereen,RB,NYG,ATL,2,38,54,16,21,37,37,17.50,25
74,9038,Matthew Stafford,QB,DET,MIN,2,78,100,5,0,73,73,20.44,24.9
75,12708,Dion Lewis,RB,NE,BUF,2,73,85,10,12,18,22,24.80,24.4
76,16524,Devonta Freeman,RB,ATL,NYG,2,49,68,25,16,33,41,15.90,24.3
77,4877,Demarcus Ware,OLB,DEN,KC,2,47,73,0,0,0,0,0,24.3
78,12450,Al Woods,NT,TEN,CLE,2,31,63,0,0,0,0,0,24.2
79,15773,Jordan Hill,DE,SEA,GB,2,25,35,0,0,0,0,0,24
80,11023,Carlos Dunlap,DE,CIN,SD,2,48,76,0,0,0,0,0,23.9
81,8283,Ryan Fitzpatrick,QB,NYJ,IND,2,69,100,1,0,51,51,17.36,23.7
82,11932,LeSean McCoy,RB,BUF,NE,2,49,68,31,8,37,39,14.60,23.7
83,8777,Louis Murphy,WR,TB,NO,2,35,53,0,11,9,11,11.20,23.4
84,11667,Brandon Marshall,WR,NYJ,IND,2,69,100,0,15,10,15,26.10,23.3
85,2503,D'Qwell Jackson,ILB,IND,NYJ,2,45,65,0,0,0,0,0,23.3
86,13036,Justin Houston,OLB,KC,DEN,2,73,100,0,0,0,0,0,23.2
87,13291,Julio Jones,WR,ATL,NYG,2,59,82,0,25,22,25,29.50,22.9
88,12881,Buster Skrine,CB,NYJ,IND,2,46,72,0,0,0,0,0,22.8
89,13749,Chandler Jones,OLB,NE,BUF,2,62,86,0,0,0,0,0,22.7
90,14871,Robert Woods,WR,BUF,NE,2,53,74,0,6,6,6,15,22.6
91,622,Jared Allen,OLB,CHI,ARI,2,31,53,0,0,0,0,0,22.6
92,8244,Philip Rivers,QB,SD,CIN,2,63,100,2,0,44,44,16.14,22.4
93,16491,Richard Rodgers,TE,GB,SEA,2,46,65,0,9,7,9,13.30,22.4
94,6310,James Ihedigbo,SS,DET,MIN,2,63,97,0,0,0,0,0,22.2
95,8670,Robert Ayers Jr,DE,NYG,ATL,2,50,69,0,0,0,0,0,22.2
96,12742,Kelvin Sheppard,ILB,MIA,JAX,2,27,37,0,0,0,0,0,22.2
97,4358,Steve Smith,WR,BAL,OAK,2,68,83,0,24,15,24,28,22.1
98,6304,Darrelle Revis,CB,NYJ,IND,2,61,95,0,0,0,0,0,22.1
99,14711,Craig Robertson,ILB,CLE,TEN,2,34,43,0,0,0,0,0,22.1
100,12861,Jordan Cameron,TE,MIA,JAX,2,28,41,0,14,11,14,9.20,22.1
101,2699,Matt Forte,RB,CHI,ARI,2,48,67,31,10,40,42,14.50,21.9
102,13484,KJ Wright,OLB,SEA,GB,2,62,87,0,0,0,0,0,21.8
103,16805,Hau'oli Kikaha,OLB,NO,TB,2,54,82,0,0,0,0,0,21.7
104,13788,Rishard Matthews,WR,MIA,JAX,2,53,78,0,13,11,13,20.50,21.7
105,8532,Kenny Britt,WR,LA,WAS,2,48,92,0,8,4,8,12.40,21.7
106,15088,Terrance Williams,WR,DAL,PHI,2,67,79,0,10,6,10,18.40,21.5
107,16141,Willie Snead,WR,NO,TB,2,39,50,0,15,10,15,13.40,21.5
108,10974,Rob Gronkowski,TE,NE,BUF,2,81,94,0,16,9,16,27.30,21.4
109,6465,Kevin Williams,DT,NO,TB,2,28,42,0,0,0,0,0,21.4
110,14269,Alfred Morris,RB,WAS,LA,2,34,47,53,6,59,59,9.20,21.2
111,6828,Chris Johnson,RB,ARI,CHI,2,34,58,59,3,59,62,7.20,21.2
112,16364,Anthony Hitchens,ILB,DAL,PHI,2,38,61,0,0,0,0,0,21.1
113,15757,Jake Stoneburner,TE,MIA,JAX,2,37,54,0,5,5,5,9.80,21.1
114,5748,Mike DeVito,DE,KC,DEN,2,28,38,0,0,0,0,0,21.1
115,12771,Ryan Mallett,QB,HOU,CAR,2,88,100,1,0,67,67,19.36,20.9
116,13870,Marvin Jones,WR,CIN,SD,2,53,80,2,9,6,11,13.10,20.9
117,3519,Vincent Jackson,WR,TB,NO,2,55,83,0,9,6,9,14.40,20.7
118,12109,Ted Ginn,WR,CAR,HOU,2,49,63,0,18,8,18,14.10,20.6
119,16769,Vic Beasley,OLB,ATL,NYG,2,44,62,0,0,0,0,0,20.5
120,13731,Mychal Kendricks,OLB,PHI,DAL,2,39,46,0,0,0,0,0,20.5
121,16397,Devon Kennard,OLB,NYG,ATL,2,54,75,0,0,0,0,0,20.4
122,16763,Marcus Mariota,QB,TEN,CLE,2,80,100,4,0,50,50,18.18,20.2
123,14385,Doug Martin,RB,TB,NO,2,39,59,54,5,59,59,10.80,20
124,16091,Jamie Meder,DE,CLE,TEN,2,33,41,0,0,0,0,0,20
125,16625,Lamarcus Joyner,CB,LA,WAS,2,25,35,0,0,0,0,0,20
126,10962,Jared Odrick,DE,JAX,MIA,2,54,79,0,0,0,0,0,19.8
127,7635,Heath Miller,TE,PIT,SF,2,48,84,0,4,4,4,11.50,19.8
128,16553,Corey Brown,WR,CAR,HOU,2,60,77,0,7,5,7,14.70,19.5
129,13723,Nick Foles,QB,LA,WAS,2,52,100,2,0,64,64,10.10,19.4
130,11197,Demaryius Thomas,WR,DEN,KC,2,60,82,0,23,13,23,22.60,19.3
131,16020,Jarvis Landry,WR,MIA,JAX,2,60,88,2,17,15,18,22.60,19.3
132,16609,Charles Sims,RB,TB,NO,2,27,41,30,11,41,41,8.20,19.3
133,4992,Justin Durant,OLB,ATL,NYG,2,60,85,0,0,0,0,0,19.2
134,7711,Malcom Floyd,WR,SD,CIN,2,60,95,0,7,3,7,13.50,19.2
135,13337,Mark Ingram,RB,NO,TB,2,51,65,31,6,37,37,13.80,19.2
136,12562,Ramon Humber,ILB,NO,TB,2,26,39,0,0,0,0,0,19.2
137,15136,Micah Hyde,SS,GB,SEA,2,47,78,0,0,0,0,0,19.1
138,12150,Josh Wilson,CB,DET,MIN,2,34,52,0,0,0,0,0,19.1
139,9369,Justin Forsett,RB,BAL,OAK,2,42,51,36,10,45,45,12,19
140,15079,Manti Te'o,ILB,SD,CIN,2,66,100,0,0,0,0,0,18.9
141,13590,Donald Butler,OLB,SD,CIN,2,56,85,0,0,0,0,0,18.8
142,12239,Chris Ivory,RB,NYJ,IND,2,32,46,44,6,50,50,8,18.8
143,14750,Emmanuel Lamur,OLB,CIN,SD,2,27,43,0,0,0,0,0,18.5
144,14057,Danny Trevathan,ILB,DEN,KC,2,38,59,0,0,0,0,0,18.4
145,8595,Antonio Smith,DE,DEN,KC,2,37,58,0,0,0,0,0,18.4
146,6029,Calvin Johnson,WR,DET,MIN,2,78,100,0,22,13,22,24.30,18.3
147,15220,Alec Ogletree,ILB,LA,WAS,2,71,99,0,0,0,0,0,18.3
148,14730,Neiko Thorpe,CB,OAK,BAL,2,52,63,0,0,0,0,0,18.3
149,2950,Steve Johnson,WR,SD,CIN,2,58,92,0,10,9,10,15.50,18.1
150,15085,Joseph Randle,RB,DAL,PHI,2,36,42,50,3,53,53,7.50,18.1
151,13748,Dont'a Hightower,ILB,NE,BUF,2,69,96,0,0,0,0,0,17.9
152,14280,Mike Daniels,DT,GB,SEA,2,39,65,0,0,0,0,0,17.9
153,15147,Gerald Hodges,ILB,MIN,DET,2,28,36,0,0,0,0,0,17.9
154,14731,Lance Dunbar,RB,DAL,PHI,2,30,35,3,17,13,20,8.30,17.7
155,14918,Tyler Eifert,TE,CIN,SD,2,62,94,0,8,7,8,14.90,17.6
156,14519,Jaye Howard,DE,KC,DEN,2,40,55,0,0,0,0,0,17.5
157,14873,Jelani Jenkins,OLB,MIA,JAX,2,72,99,0,0,0,0,0,17.4
158,15986,Preston Brown,ILB,BUF,NE,2,84,98,0,0,0,0,0,17.3
159,12845,AJ Green,WR,CIN,SD,2,61,92,0,7,5,7,13.50,17.2
160,12506,James Starks,RB,GB,SEA,2,50,70,40,8,48,48,13.60,17.2
161,5094,Marques Colston,WR,NO,TB,2,40,51,0,13,10,13,10.90,17.2
162,14020,Antwon Blake,CB,PIT,SF,2,76,84,0,0,0,0,0,17.1
163,16003,Sammy Watkins,WR,BUF,NE,2,70,97,0,11,9,11,18,17.1
164,13022,Von Miller,OLB,DEN,KC,2,50,78,0,0,0,0,0,17
165,14888,Logan Ryan,CB,NE,BUF,2,50,69,0,0,0,0,0,17
166,12716,Cedric Thornton,DT,PHI,DAL,2,45,53,0,0,0,0,0,16.9
167,14252,Kirk Cousins,QB,WAS,LA,2,72,100,0,0,38,38,12.12,16.8
168,13227,Randall Cobb,WR,GB,SEA,2,70,99,0,16,11,16,22.60,16.6
169,16854,Henry Anderson,DE,IND,NYJ,2,55,80,0,0,0,0,0,16.5
170,16838,Duke Johnson,RB,CLE,TEN,2,26,53,46,0,46,46,4.30,16.5
171,13275,Kyle Rudolph,TE,MIN,DET,2,55,85,0,13,9,13,14,16.4
172,6767,Pierre Garcon,WR,WAS,LA,2,51,71,0,14,12,14,14.30,16.3
173,4096,Ahtyba Rubin,DT,SEA,GB,2,34,48,0,0,0,0,0,16.2
174,3785,Curtis Lofton,ILB,OAK,BAL,2,81,99,0,0,0,0,0,16
175,15509,Jaron Brown,WR,ARI,CHI,2,50,85,0,6,4,6,10,16
176,13338,Cameron Jordan,DE,NO,TB,2,66,100,0,0,0,0,0,15.9
177,11731,Adam Jones,CB,CIN,SD,2,63,100,0,0,0,0,0,15.9
178,11021,Geno Atkins,DT,CIN,SD,2,44,70,0,0,0,0,0,15.9
179,16093,CJ Mosley,ILB,BAL,OAK,2,73,99,0,0,0,0,0,15.8
180,14583,Bruce Irvin,OLB,SEA,GB,2,36,51,0,0,0,0,0,15.8
181,12902,Cameron Heyward,DE,PIT,SF,2,68,76,0,0,0,0,0,15.7
182,11302,Linval Joseph,NT,MIN,DET,2,35,45,0,0,0,0,0,15.7
183,14294,Nick Perry,OLB,GB,SEA,2,32,53,0,0,0,0,0,15.6
184,16258,Marqise Lee,WR,JAX,MIA,2,25,34,4,16,12,20,5.90,15.6
185,7242,Drew Brees,QB,NO,TB,2,78,100,1,0,50,50,13.10,15.5
186,9169,Captain Munnerlyn,CB,MIN,DET,2,65,83,0,0,0,0,0,15.4
187,12955,JJ Watt,DE,HOU,CAR,2,78,100,0,0,0,0,0,15.3
188,16783,Bud Dupree,OLB,PIT,SF,2,51,57,0,0,0,0,0,15.3
189,16070,Calvin Pryor,SS,NYJ,IND,2,53,83,0,0,0,0,0,15.1
190,11712,Anquan Boldin,WR,SF,PIT,2,80,89,0,13,8,13,18,15
191,7202,Brian Robison,DE,MIN,DET,2,64,82,0,0,0,0,0,14.8
192,184,David Harris,ILB,NYJ,IND,2,64,100,0,0,0,0,0,14.8
193,16855,Ty Montgomery,WR,GB,SEA,2,25,35,0,16,16,16,7.70,14.8
194,16159,Stephon Tuitt,DE,PIT,SF,2,73,81,0,0,0,0,0,14.7
195,15782,Larry Donnell,TE,NYG,ATL,2,60,85,0,10,7,10,12.80,14.7
196,16618,Aaron Donald,DT,LA,WAS,2,57,79,0,0,0,0,0,14.7
197,16326,Seth Roberts,WR,OAK,BAL,2,49,66,0,2,2,2,8.20,14.7
198,13205,JT Thomas,OLB,NYG,ATL,2,34,47,0,0,0,0,0,14.7
199,12800,Bilal Powell,RB,NYJ,IND,2,37,54,32,14,43,46,9.40,14.6
200,12215,Reshad Jones,SS,MIA,JAX,2,73,100,0,0,0,0,0,14.4
201,16451,Eric Ebron,TE,DET,MIN,2,72,92,0,14,7,14,15.30,14.3
202,9196,Malcolm Jenkins,S,PHI,DAL,2,85,100,0,0,0,0,0,14.1
203,14534,Bobby Wagner,ILB,SEA,GB,2,71,100,0,0,0,0,0,14.1
204,12822,Pernell McPhee,OLB,CHI,ARI,2,39,66,0,0,0,0,0,14.1
205,6853,Corey Graham,FS,BUF,NE,2,83,97,0,0,0,0,0,13.9
206,11132,Jerry Hughes,OLB,BUF,NE,2,79,92,0,0,0,0,0,13.9
207,16865,James Sample,FS,JAX,MIA,2,36,53,0,0,0,0,0,13.9
208,9157,Nick Hayden,DE,DAL,PHI,2,36,58,0,0,0,0,0,13.9
209,12763,Jimmy Wilson,SS,SD,CIN,2,65,99,0,0,0,0,0,13.8
210,852,Jacob Tamme,TE,ATL,NYG,2,56,78,0,11,7,11,11.70,13.8
211,12386,Marshawn Lynch,RB,SEA,GB,2,45,75,33,13,40,47,9.20,13.8
212,1214,Frostee Rucker,DT,ARI,CHI,2,40,56,0,0,0,0,0,13.8
213,14989,DJ Swearinger,FS,TB,NO,2,29,37,0,0,0,0,0,13.8
214,15100,Jordan Reed,TE,WAS,LA,2,60,83,0,10,10,10,14.20,13.7
215,11514,Gerald McCoy,DT,TB,NO,2,59,76,0,0,0,0,0,13.7
216,16642,Deone Bucannon,ILB,ARI,CHI,2,59,82,0,0,0,0,0,13.6
217,16668,Carlos Hyde,RB,SF,PIT,2,45,50,29,9,38,38,10.10,13.6
218,5315,Jonathan Babineaux,DT,ATL,NYG,2,44,62,0,0,0,0,0,13.6
219,9373,David Hawthorne,OLB,NO,TB,2,33,50,0,0,0,0,0,13.6
220,13166,Ryan Kerrigan,OLB,WAS,LA,2,52,100,0,0,0,0,0,13.5
221,14397,Michael Brockers,DT,LA,WAS,2,52,72,0,0,0,0,0,13.5
222,11574,Phillip Adams,CB,ATL,NYG,2,48,68,0,0,0,0,0,13.5
223,16797,TJ Yeldon,RB,JAX,MIA,2,62,85,40,7,45,47,11.30,13.4
224,16473,Ha'Sean Clinton-Dix,FS,GB,SEA,2,60,100,0,0,0,0,0,13.3
225,5984,Cullen Jenkins,DE,NYG,ATL,2,46,64,0,0,0,0,0,13.3
226,12307,Perry Riley,ILB,WAS,LA,2,30,58,0,0,0,0,0,13.3
227,16927,Damian Swann,CB,NO,TB,2,34,52,0,0,0,0,0,13.2
228,14008,Andrew Luck,QB,IND,NYJ,2,64,100,6,0,64,64,12.40,13.1
229,16178,Bishop Sankey,RB,TEN,CLE,2,32,40,38,6,38,44,4.20,13.1
230,3760,Brandon Meriweather,SS,NYG,ATL,2,69,96,0,0,0,0,0,13
231,7243,Eric Weddle,SS,SD,CIN,2,66,100,0,0,0,0,0,12.9
232,15197,Kenny Vaccaro,SS,NO,TB,2,66,100,0,0,0,0,0,12.9
233,9707,Rob Ninkovich,OLB,NE,BUF,2,63,88,0,0,0,0,0,12.9
234,13871,Dre Kirkpatrick,CB,CIN,SD,2,62,98,0,0,0,0,0,12.9
235,14973,Markus Wheaton,WR,PIT,SF,2,52,91,0,8,4,8,8.70,12.9
236,12430,Josh Mauga,ILB,KC,DEN,2,31,43,0,0,0,0,0,12.9
237,14461,Harrison Smith,FS,MIN,DET,2,78,100,0,0,0,0,0,12.8
238,2253,Randy Starks,DE,CLE,TEN,2,43,54,0,0,0,0,0,12.8
239,16182,Avery Williamson,ILB,TEN,CLE,2,43,88,0,0,0,0,0,12.8
240,13124,DeMarco Murray,RB,PHI,DAL,2,43,69,30,12,42,42,10.50,12.8
241,6302,James Jones,WR,GB,SEA,2,70,99,0,4,1,4,9.90,12.7
242,12581,Vincent Rey,ILB,CIN,SD,2,63,100,0,0,0,0,0,12.7
243,11527,Sam Bradford,QB,PHI,DAL,2,62,100,3,0,63,63,10.86,12.7
244,14477,Jamell Fleming,FS,KC,DEN,2,51,70,0,0,0,0,0,12.7
245,8534,Jared Cook,TE,LA,WAS,2,37,71,0,19,14,19,9.70,12.7
246,11658,Karlos Dansby,OLB,CLE,TEN,2,80,100,0,0,0,0,0,12.5
247,16035,Malcolm Butler,CB,NE,BUF,2,72,100,0,0,0,0,0,12.5
248,16266,Telvin Smith,OLB,JAX,MIA,2,68,100,0,0,0,0,0,12.5
249,13018,Chris Harris,CB,DEN,KC,2,64,100,0,0,0,0,0,12.5
250,14032,Brandon Marshall,ILB,DEN,KC,2,60,94,0,0,0,0,0,12.5
251,12722,Kamar Aiken,WR,BAL,OAK,2,55,67,0,13,9,13,12.90,12.5
252,14048,Malik Jackson,DT,DEN,KC,2,51,80,0,0,0,0,0,12.5
253,16403,Kerry Wynn,DE,NYG,ATL,2,32,44,0,0,0,0,0,12.5
254,4738,Mike Tolbert,FB,CAR,HOU,2,28,36,18,11,25,29,5.50,12.5
255,14886,Aaron Dobson,WR,NE,BUF,2,70,81,0,11,10,11,15.70,12.4
256,12829,Jimmy Smith,CB,BAL,OAK,2,73,99,0,0,0,0,0,12.3
257,11271,Barry Church,SS,DAL,PHI,2,57,92,0,0,0,0,0,12.3
258,12157,Arthur Moats,OLB,PIT,SF,2,39,43,0,0,0,0,0,12.3
259,7802,Chris Long,DE,LA,WAS,2,50,69,0,0,0,0,0,12.2
260,13941,Zach Brown,ILB,TEN,CLE,2,49,100,0,0,0,0,0,12.2
261,13393,Robert Quinn,DE,LA,WAS,2,58,81,0,0,0,0,0,12.1
262,15186,AJ Klein,ILB,CAR,HOU,2,58,66,0,0,0,0,0,12.1
263,3867,Tony Romo,QB,DAL,PHI,2,58,68,2,0,48,48,8,12.1
264,9664,Vontae Davis,CB,IND,NYJ,2,33,48,0,0,0,0,0,12.1
265,13480,Malcolm Smith,OLB,OAK,BAL,2,79,96,0,0,0,0,0,12
266,9810,Jonathan Casillas,OLB,NYG,ATL,2,25,35,0,0,0,0,0,12
267,4162,Paul Posluszny,ILB,JAX,MIA,2,68,100,0,0,0,0,0,11.8
268,11646,Dwan Edwards,NT,CAR,HOU,2,51,58,0,0,0,0,0,11.8
269,15215,Tavon Austin,WR,LA,WAS,2,39,75,10,8,13,18,5.60,11.8
270,15200,William Gholston,DE,TB,NO,2,38,49,0,0,0,0,0,11.8
271,11548,Darian Stewart,FS,DEN,KC,2,60,94,0,0,0,0,0,11.7
272,16253,Allen Hurns,WR,JAX,MIA,2,58,80,0,7,7,7,10.80,11.7
273,12751,Charles Clay,TE,BUF,NE,2,68,94,0,7,4,7,10.90,11.6
274,10968,Sergio Brown,FS,JAX,MIA,2,68,100,0,0,0,0,0,11.6
275,14232,Will Hill,SS,BAL,OAK,2,74,100,0,0,0,0,0,11.5
276,9994,Michael Bennett,DE,SEA,GB,2,55,78,0,0,0,0,0,11.5
277,13085,Marcus Gilchrist,FS,NYJ,IND,2,62,97,0,0,0,0,0,11.3
278,15469,Nickell Robey,CB,BUF,NE,2,53,62,0,0,0,0,0,11.3
279,12847,Andrew Hawkins,WR,CLE,TEN,2,38,78,0,11,8,11,7.30,11.3
280,14743,Lawrence Guy,DE,BAL,OAK,2,31,42,0,0,0,0,0,11.3
281,11043,Joe Haden,CB,CLE,TEN,2,80,100,0,0,0,0,0,11.2
282,11101,Garrett Graham,TE,HOU,CAR,2,60,68,0,8,2,8,7.70,11.2
283,12056,Roy Miller,DT,JAX,MIA,2,26,38,0,0,0,0,0,11.2
284,9783,Rashad Johnson,FS,ARI,CHI,2,72,100,0,0,0,0,0,11.1
285,9788,Lardarius Webb,FS,BAL,OAK,2,72,97,0,0,0,0,0,11.1
286,4701,Aqib Talib,CB,DEN,KC,2,63,98,0,0,0,0,0,11.1
287,14233,Jayron Hosley,CB,NYG,ATL,2,63,88,0,0,0,0,0,11.1
288,13070,Sterling Moore,CB,TB,NO,2,45,58,0,0,0,0,0,11.1
289,8428,Chase Coffman,TE,TEN,CLE,2,38,48,0,16,11,16,8.20,11.1
290,11611,Golden Tate,WR,DET,MIN,2,73,94,0,14,8,14,14,11
291,9118,William Moore,SS,ATL,NYG,2,68,96,0,0,0,0,0,11
292,14189,Shea McClellin,OLB,CHI,ARI,2,59,100,0,0,0,0,0,11
293,14046,Ronnie Hillman,RB,DEN,KC,2,31,43,29,3,29,32,3.40,11
294,12554,Andrew Sendejo,SS,MIN,DET,2,78,100,0,0,0,0,0,10.9
295,2104,Mike Adams,SS,IND,NYJ,2,69,100,0,0,0,0,0,10.9
296,13810,Demario Davis,ILB,NYJ,IND,2,64,100,0,0,0,0,0,10.9
297,13735,Chris Polk,RB,HOU,CAR,2,43,49,33,19,37,51,6.70,10.9
298,11357,Henry Melton,DT,TB,NO,2,32,41,0,0,0,0,0,10.9
299,14340,Josh Norman,CB,CAR,HOU,2,88,100,0,0,0,0,0,10.8
300,8565,Connor Barwin,DE,PHI,DAL,2,80,94,0,0,0,0,0,10.8
