"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
66,737718707,"Qdawwwg (3/3)",0,156.65,"P Dylan Bundy P Cole Hamels C John Hicks 1B Ryan Rua 2B Daniel Murphy 3B Jake Lamb SS Elvis Andrus OF David Peralta OF A.J. Pollock OF Bryce Harper",NA,"Aaron Judge","5.02%",20
67,737822462,"wanders64",0,156.4,"P James Paxton P Dylan Bundy C Jett Bandy 1B Eric Thames 2B Brian Dozier 3B Travis Shaw SS Hernán Pérez OF Nelson Cruz OF Billy Hamilton OF Scott Schebler",NA,"Robinson Chirinos","4.85%",7
68,737822471,"socjok11 (6/7)",0,156.35,"P James Paxton P Rick Porcello C Geovany Soto 1B Eric Thames 2B Jonathan Villar 3B Yunel Escobar SS Trea Turner OF Nelson Cruz OF Jason Heyward OF A.J. Pollock",NA,"Joey Gallo","4.85%",15
69,737566240,"jdkbld",0,156.2,"P Luis Severino P Vince Velasquez C Willson Contreras 1B Anthony Rizzo 2B Robinson Canó 3B Chase Headley SS Trea Turner OF Nelson Cruz OF Jason Heyward OF Adam Eaton",NA,"Sean Manaea","4.85%",-1.9
70,737533156,"STEELERSRULE7",0,156.05,"P James Paxton P José Quintana C J.T. Realmuto 1B Eric Thames 2B Daniel Murphy 3B Travis Shaw SS Addison Russell OF Avisaíl García OF Nick Markakis OF Chris Owings",NA,"Kyle Schwarber","4.76%",2
70,737623528,"jnarris",0,156.05,"P Luis Severino P Alex Wood C Geovany Soto 1B Jay Bruce 2B Daniel Murphy 3B Jake Lamb SS Trea Turner OF Michael Conforto OF Bryce Harper OF Adam Eaton",NA,"Andrew Benintendi","4.68%",4
72,737723353,"golfnn (2/2)",0,155.75,"P James Paxton P Cole Hamels C Geovany Soto 1B Brandon Belt 2B Jonathan Villar 3B Kris Bryant SS Trea Turner OF Leury García OF Billy Hamilton OF Scott Schebler",NA,"Wily Peralta","4.68%",15.25
73,737778310,"TerribleToms",0,155.4,"P Dylan Bundy P Luis Severino C Welington Castillo 1B Anthony Rizzo 2B Robinson Canó 3B Travis Shaw SS Jean Segura OF Nelson Cruz OF Ryan Braun OF Hernán Pérez",NA,"Elvis Andrus","4.59%",14
74,737839801,"Anthonyr300",0,155.35,"P James Paxton P Rick Porcello C Jett Bandy 1B Joey Votto 2B César Hernández 3B Eugenio Suárez SS Trea Turner OF Mookie Betts OF Scott Schebler OF Andrew Romine",NA,"Adam Duvall","4.59%",16
75,737476441,"Caiman",0,154.55,"P Héctor Santiago P Alex Wood C Willson Contreras 1B Yuli Gurriel 2B Daniel Murphy 3B Kris Bryant SS Trea Turner OF Kyle Schwarber OF David Peralta OF Bryce Harper",NA,"Adam Jones","4.51%",3
76,737594551,"TherealT.Hall",0,154.5,"P James Paxton P Luis Severino C J.T. Realmuto 1B Ryan Zimmerman 2B Neil Walker 3B Jake Lamb SS Xander Bogaerts OF Nelson Cruz OF Jackie Bradley Jr. OF Bryce Harper",NA,"Marcell Ozuna","4.51%",0
77,737510182,"Bbondsmvp",0,153.4,"P Dylan Bundy P Luis Severino C Jett Bandy 1B Ryan Zimmerman 2B César Hernández 3B Jake Lamb SS Trea Turner OF Jacoby Ellsbury OF A.J. Pollock OF Charlie Blackmon",NA,"Rick Porcello","4.08%",23.6
77,737652017,"msj212 (2/2)",0,153.4,"P Dylan Bundy P Luis Severino C Austin Hedges 1B Eric Thames 2B Yangervis Solarte 3B Travis Shaw SS Trea Turner OF Nelson Cruz OF David Peralta OF Carlos González",NA,"Corey Seager","4.08%",17
77,737663659,"princessnicole93 (3/6)",0,153.4,"P James Paxton P Dylan Bundy C Salvador Pérez 1B Eric Thames 2B César Hernández 3B Jake Lamb SS Trea Turner OF Nelson Cruz OF David Peralta OF A.J. Pollock",NA,"Jonathan Schoop","4.00%",8
80,737503265,"yoshi99 (3/11)",0,152.75,"P Dylan Bundy P Johnny Cueto C Robinson Chirinos 1B Ryan Zimmerman 2B Cory Spangenberg 3B Joey Gallo SS Tim Anderson OF Josh Reddick OF Shin-soo Choo OF Delino DeShields",NA,"Yoenis Céspedes","3.91%",3
81,737838743,"tburke2211",0,152.7,"P James Paxton P Trevor Cahill C Robinson Chirinos 1B Eric Thames 2B Daniel Murphy 3B Kris Bryant SS Francisco Lindor OF Mookie Betts OF Andrew Benintendi OF Bryce Harper",NA,"Geovany Soto","3.83%",3
82,737750513,"royhamer (1/2)",0,152.6,"P Luis Severino P Tanner Roark C Welington Castillo 1B Anthony Rizzo 2B Rougned Odor 3B Kris Bryant SS Francisco Lindor OF Khris Davis OF Mike Trout OF Ryan Braun",NA,"Carlos González","3.74%",4
83,737625963,"tayeule911",0,152.55,"P José Quintana P Héctor Santiago C Jett Bandy 1B Paul Goldschmidt 2B César Hernández 3B Kris Bryant SS Chris Owings OF Mike Trout OF Bryce Harper OF Jay Bruce",NA,"Freddie Freeman","3.74%",10
84,737800571,"donprovolono",0,152.35,"P Trevor Bauer P Dylan Bundy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Jean Segura OF Alex Gordon OF Ryan Braun OF Scott Schebler",NA,"Chase Headley","3.66%",12
