"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Oliver Perez",4100,"WAS@MIA 12:10PM ET",2.102,"WAS"
"RP","Joe Blanton",4100,"WAS@MIA 12:10PM ET",0.992,"WAS"
"RP","Shawn Kelley",4100,"WAS@MIA 12:10PM ET",2.141,"WAS"
"RP","Sammy Solis",4100,"WAS@MIA 12:10PM ET",0.592,"WAS"
"OF","Michael A. Taylor",4100,"WAS@MIA 12:10PM ET",6.69,"WAS"
"RP","Enny Romero",4100,"WAS@MIA 12:10PM ET",3.332,"WAS"
"RP","Matt Grace",4100,"WAS@MIA 12:10PM ET",1.285,"WAS"
"OF","Christian Yelich",4100,"WAS@MIA 12:10PM ET",8.212,"MIA"
"RP","Blake Treinen",4100,"WAS@MIA 12:10PM ET",1.547,"WAS"
"RP","Tayron Guerrero",4100,"WAS@MIA 12:10PM ET",0,"MIA"
"RP","Koda Glover",4100,"WAS@MIA 12:10PM ET",1.787,"WAS"
"RP","Blaine Boyer",4000,"BOS@KC 02:15PM ET",2.39,"BOS"
"SP","Brandon Workman",4000,"BOS@KC 02:15PM ET",5,"BOS"
"RP","Fernando Abad",4000,"BOS@KC 02:15PM ET",2.37,"BOS"
"RP","Robbie Ross Jr.",4000,"BOS@KC 02:15PM ET",1.531,"BOS"
"RP","Craig Kimbrel",4000,"BOS@KC 02:15PM ET",6.075,"BOS"
"SP","Joe Kelly",4000,"BOS@KC 02:15PM ET",3.468,"BOS"
"RP","Austin Maddox",4000,"BOS@KC 02:15PM ET",2.95,"BOS"
"RP","Matt Barnes",4000,"BOS@KC 02:15PM ET",3.789,"BOS"
"RP","Tyler Thornburg",4000,"BOS@KC 02:15PM ET",0,"BOS"
"RP","Heath Hembree",4000,"BOS@KC 02:15PM ET",2.6,"BOS"
"RP","Henry Owens",4000,"BOS@KC 02:15PM ET",0,"BOS"
"RP","Noe Ramirez",4000,"BOS@KC 02:15PM ET",6.05,"BOS"
"RP","Carson Smith",4000,"BOS@KC 02:15PM ET",0,"BOS"
"RP","Robby Scott",4000,"BOS@KC 02:15PM ET",1.793,"BOS"
"RP","Ben Taylor",4000,"BOS@KC 02:15PM ET",2.105,"BOS"
"SP","Pierce Johnson",4000,"SD@CHC 02:20PM ET",4.45,"CHC"
"OF","Hunter Renfroe",4000,"SD@CHC 02:20PM ET",7.014,"SD"
"RP","Phil Maton",4000,"SD@CHC 02:20PM ET",3.93,"SD"
"2B/OF","Scooter Gennett",4000,"CIN@TB 12:10PM ET",6.446,"CIN"
"RP","Ryne Stanek",4000,"CIN@TB 12:10PM ET",1.85,"TB"
"SP","Taylor Guerrieri",4000,"CIN@TB 12:10PM ET",0,"TB"
"SP","Keury Mella",4000,"CIN@TB 12:10PM ET",0,"CIN"
"RP","Jackson Stephens",4000,"CIN@TB 12:10PM ET",0,"CIN"
"SP","Edwin Jackson",4000,"WAS@MIA 12:10PM ET",-0.583,"WAS"
"SP","Vance Worley",4000,"WAS@MIA 12:10PM ET",2.9,"MIA"
"OF","Adam Eaton",4000,"WAS@MIA 12:10PM ET",10.13,"WAS"
"RP","Drew Steckenrider",4000,"WAS@MIA 12:10PM ET",1.375,"MIA"
"RP","Trevor Gott",4000,"WAS@MIA 12:10PM ET",-1.15,"WAS"
"2B","Whit Merrifield",3900,"BOS@KC 02:15PM ET",7.75,"KC"
"2B","Dee Gordon",3900,"WAS@MIA 12:10PM ET",8.627,"MIA"
"1B","Justin Bour",3900,"WAS@MIA 12:10PM ET",9.068,"MIA"
"1B","Eric Hosmer",3800,"BOS@KC 02:15PM ET",7.754,"KC"
"OF","Colby Rasmus",3800,"CIN@TB 12:10PM ET",7.649,"TB"
"OF","Scott Schebler",3800,"CIN@TB 12:10PM ET",8.215,"CIN"
"2B","Brad Miller",3800,"CIN@TB 12:10PM ET",6.279,"TB"
"OF","Mallex Smith",3800,"CIN@TB 12:10PM ET",8.55,"TB"
"1B","Adam Lind",3800,"WAS@MIA 12:10PM ET",6.023,"WAS"
"2B","Dustin Pedroia",3700,"BOS@KC 02:15PM ET",6.945,"BOS"
"C","Salvador Perez",3700,"BOS@KC 02:15PM ET",7.547,"KC"
"OF","Jason Heyward",3700,"SD@CHC 02:20PM ET",6.582,"CHC"
"SS","Addison Russell",3700,"SD@CHC 02:20PM ET",6.032,"CHC"
"3B","Evan Longoria",3700,"CIN@TB 12:10PM ET",7.507,"TB"
"SS","Zack Cozart",3700,"CIN@TB 12:10PM ET",9.016,"CIN"
"3B","Eugenio Suarez",3700,"CIN@TB 12:10PM ET",8.072,"CIN"
"OF","Marcell Ozuna",3700,"WAS@MIA 12:10PM ET",9.588,"MIA"
"2B","Jose Pirela",3600,"SD@CHC 02:20PM ET",11.417,"SD"
"1B","Hanley Ramirez",3500,"BOS@KC 02:15PM ET",6.983,"BOS"
"1B","Mitch Moreland",3500,"BOS@KC 02:15PM ET",7.606,"BOS"
"3B","Ryan Schimpf",3500,"SD@CHC 02:20PM ET",6.377,"SD"
"2B/SS","Javier Baez",3500,"SD@CHC 02:20PM ET",6.131,"CHC"
"OF","Kyle Schwarber",3500,"SD@CHC 02:20PM ET",6.484,"CHC"
"3B","Trevor Plouffe",3500,"CIN@TB 12:10PM ET",4.754,"TB"
"C","Wilson Ramos",3500,"CIN@TB 12:10PM ET",0,"TB"
"C","Devin Mesoraco",3500,"CIN@TB 12:10PM ET",6.355,"CIN"
"SS","Tim Beckham",3500,"CIN@TB 12:10PM ET",7.136,"TB"
"OF","Kevin Kiermaier",3500,"CIN@TB 12:10PM ET",7.403,"TB"
"OF","Jayson Werth",3500,"WAS@MIA 12:10PM ET",7.894,"WAS"
"OF","Brian Goodwin",3500,"WAS@MIA 12:10PM ET",5.379,"WAS"
"OF","Jorge Soler",3400,"BOS@KC 02:15PM ET",4,"KC"
"OF","Jon Jay",3400,"SD@CHC 02:20PM ET",4.19,"CHC"
"OF","Phillip Ervin",3400,"CIN@TB 12:10PM ET",0.667,"CIN"
"OF","Ryan Raburn",3400,"WAS@MIA 12:10PM ET",3.364,"WAS"
"C","Matt Wieters",3400,"WAS@MIA 12:10PM ET",6.086,"WAS"
"OF","Alex Dickerson",3300,"SD@CHC 02:20PM ET",0,"SD"
"OF","Franchy Cordero",3300,"SD@CHC 02:20PM ET",7.619,"SD"
"OF","Manuel Margot",3300,"SD@CHC 02:20PM ET",6.553,"SD"
"2B","Jose Peraza",3300,"CIN@TB 12:10PM ET",6.692,"CIN"
"2B/3B","Matt Duffy",3300,"CIN@TB 12:10PM ET",0,"TB"
"OF","Albert Almora Jr.",3200,"SD@CHC 02:20PM ET",4.069,"CHC"
"2B/3B","Daniel Robertson",3200,"CIN@TB 12:10PM ET",4.962,"TB"
"1B/OF","Tyler Moore",3200,"WAS@MIA 12:10PM ET",4.944,"MIA"
"C","J.T. Realmuto",3200,"WAS@MIA 12:10PM ET",7.293,"MIA"
"OF","Chris Young",3100,"BOS@KC 02:15PM ET",5.372,"BOS"
"2B/OF","Brock Holt",3100,"BOS@KC 02:15PM ET",3.333,"BOS"
"OF","Jorge Bonifacio",3100,"BOS@KC 02:15PM ET",6.7,"KC"
"3B","Cheslor Cuthbert",3100,"BOS@KC 02:15PM ET",3.267,"KC"
"C","Miguel Montero",3100,"SD@CHC 02:20PM ET",4.325,"CHC"
"1B/3B","Jeimer Candelario",3100,"SD@CHC 02:20PM ET",3.167,"CHC"
"C","Austin Hedges",3100,"SD@CHC 02:20PM ET",5.672,"SD"
"OF","Mark Zagunis",3100,"SD@CHC 02:20PM ET",0,"CHC"
"2B/OF","Arismendy Alcantara",3100,"CIN@TB 12:10PM ET",2.378,"CIN"
"3B","Martin Prado",3100,"WAS@MIA 12:10PM ET",6.588,"MIA"
"OF","Paulo Orlando",3000,"BOS@KC 02:15PM ET",3,"KC"
"OF","Billy Burns",3000,"BOS@KC 02:15PM ET",0,"KC"
"OF","Travis Jankowski",3000,"SD@CHC 02:20PM ET",3.765,"SD"
"3B/OF","Cory Spangenberg",3000,"SD@CHC 02:20PM ET",5.413,"SD"
"1B","Jake Bauers",3000,"CIN@TB 12:10PM ET",0,"TB"
"3B","Derek Dietrich",3000,"WAS@MIA 12:10PM ET",5.033,"MIA"
"3B","Pablo Sandoval",2900,"BOS@KC 02:15PM ET",4.844,"BOS"
"OF","Matt Szczur",2900,"SD@CHC 02:20PM ET",2.87,"SD"
"OF","Peter Bourjos",2900,"CIN@TB 12:10PM ET",3.61,"TB"
"OF","Jesse Winker",2900,"CIN@TB 12:10PM ET",5.333,"CIN"
"OF","Brandon Moss",2800,"BOS@KC 02:15PM ET",5.34,"KC"
"OF","Alex Gordon",2800,"BOS@KC 02:15PM ET",4.887,"KC"
"OF","Steve Selsky",2800,"BOS@KC 02:15PM ET",0.625,"BOS"
"3B/SS","Marco Hernandez",2800,"BOS@KC 02:15PM ET",3.619,"BOS"
"SS","Chase d'Arnaud",2800,"SD@CHC 02:20PM ET",3.207,"SD"
"2B/3B","Tommy La Stella",2800,"SD@CHC 02:20PM ET",3.4,"CHC"
"OF","Allen Cordoba",2800,"SD@CHC 02:20PM ET",3.75,"SD"
"3B/SS","Stephen Drew",2800,"WAS@MIA 12:10PM ET",4.19,"WAS"
"SS","Alcides Escobar",2700,"BOS@KC 02:15PM ET",4.319,"KC"
"1B","Ryan O'Hearn",2700,"BOS@KC 02:15PM ET",0,"KC"
"C","Christian Bethancourt",2700,"SD@CHC 02:20PM ET",0.375,"SD"
"SS","Jose Rondon",2700,"SD@CHC 02:20PM ET",0,"SD"
"2B","Luis Urias",2700,"SD@CHC 02:20PM ET",0,"SD"
"1B","Rickie Weeks Jr.",2700,"CIN@TB 12:10PM ET",4.486,"TB"
"C","Jesus Sucre",2700,"CIN@TB 12:10PM ET",5,"TB"
"SS","JT Riddle",2700,"WAS@MIA 12:10PM ET",5.356,"MIA"
"C","Sandy Leon",2600,"BOS@KC 02:15PM ET",5.125,"BOS"
"3B","Deven Marrero",2600,"BOS@KC 02:15PM ET",4.03,"BOS"
"OF","Terrance Gore",2600,"BOS@KC 02:15PM ET",0,"KC"
"1B","Sam Travis",2600,"BOS@KC 02:15PM ET",8.167,"BOS"
"SS","Erick Aybar",2600,"SD@CHC 02:20PM ET",4.689,"SD"
"C","Derek Norris",2600,"CIN@TB 12:10PM ET",5.308,"TB"
"C","Curt Casali",2600,"CIN@TB 12:10PM ET",0,"TB"
"2B/SS","Wilmer Difo",2600,"WAS@MIA 12:10PM ET",2.725,"WAS"
"C","Christian Vazquez",2500,"BOS@KC 02:15PM ET",5.324,"BOS"
"OF","Patrick Kivlehan",2500,"CIN@TB 12:10PM ET",2.68,"CIN"
"OF","Ichiro Suzuki",2500,"WAS@MIA 12:10PM ET",2.053,"MIA"
"OF","Chris Heisey",2500,"WAS@MIA 12:10PM ET",1.69,"WAS"
"OF","Destin Hood",2500,"WAS@MIA 12:10PM ET",0,"MIA"
"C","Tomas Telis",2500,"WAS@MIA 12:10PM ET",1.714,"MIA"
"OF","Jabari Blash",2400,"SD@CHC 02:20PM ET",3.286,"SD"
"SS","Carlos Asuaje",2400,"SD@CHC 02:20PM ET",0,"SD"
"2B/3B","Christian Colon",2400,"WAS@MIA 12:10PM ET",1.696,"MIA"
"2B/OF","Steve Lombardozzi",2400,"WAS@MIA 12:10PM ET",0,"MIA"
"SS","Adeiny Hechavarria",2400,"WAS@MIA 12:10PM ET",5,"MIA"
"C","Pedro Severino",2400,"WAS@MIA 12:10PM ET",0,"WAS"
"2B","Raul Mondesi",2300,"BOS@KC 02:15PM ET",4.133,"KC"
"C","Hector Sanchez",2300,"SD@CHC 02:20PM ET",1.389,"SD"
"2B/3B","Michael Martinez",2300,"CIN@TB 12:10PM ET",1.214,"TB"
"C","A.J. Ellis",2300,"WAS@MIA 12:10PM ET",4,"MIA"
"OF","Rafael Bautista",2300,"WAS@MIA 12:10PM ET",1,"WAS"
"2B/3B","Josh Rutledge",2200,"BOS@KC 02:15PM ET",3.917,"BOS"
"OF","Eloy Jimenez",2200,"SD@CHC 02:20PM ET",0,"CHC"
"OF","Shane Peterson",2200,"CIN@TB 12:10PM ET",4.929,"TB"
"2B/OF","Mike Aviles",2200,"WAS@MIA 12:10PM ET",1.333,"MIA"
"C","Jose Lobaton",2200,"WAS@MIA 12:10PM ET",3.895,"WAS"
"C","Drew Butera",2100,"BOS@KC 02:15PM ET",3.214,"KC"
"C","Tucker Barnhart",2100,"CIN@TB 12:10PM ET",4.553,"CIN"
"3B","Nick Senzel",2100,"CIN@TB 12:10PM ET",0,"CIN"
"SS","Ramon Torres",2000,"BOS@KC 02:15PM ET",7.2,"KC"
"3B","Hunter Dozier",2000,"BOS@KC 02:15PM ET",0,"KC"
"C","Luis Torrens",2000,"SD@CHC 02:20PM ET",1.857,"SD"
"2B","Taylor Featherston",2000,"CIN@TB 12:10PM ET",3.714,"TB"
"SS","Willy Adames",2000,"CIN@TB 12:10PM ET",0,"TB"
"C","Stuart Turner",2000,"CIN@TB 12:10PM ET",1.857,"CIN"
"2B/SS","Grant Green",2000,"WAS@MIA 12:10PM ET",0,"WAS"
"3B/SS","Miguel Rojas",2000,"WAS@MIA 12:10PM ET",5.333,"MIA"
