Rk,ID,Player,Pos,Week,Team,Opp,Pass Yds,TD,Int,Rush Yds,TD,Rec,Yds,TD,Sck,Int,FF,FR,Fantasy Points
259,16765,Amari Cooper,WR,11,OAK,DET,0,0,0,0,0,1,4,0,0,0,0,0,1.40
260,12548,Scott Chandler,TE,11,NE,BUF,0,0,0,0,0,1,3,0,0,0,0,0,1.30
261,16899,Rashad Greene,WR,11,JAX,TEN,0,0,0,0,0,1,2,0,0,0,0,0,1.20
262,16869,Jalston Fowler,RB,11,TEN,JAX,0,0,0,0,0,1,2,0,0,0,0,0,1.20
263,16915,Karlos Williams,RB,11,BUF,NE,0,0,0,11,0,0,0,0,0,0,0,0,1.10
264,67,Minnesota Vikings,DST,11,MIN,GB,0,0,0,0,0,0,0,0,2,0,0,0,1
265,16305,De'Anthony Thomas,WR,11,KC,SD,0,0,0,7,0,0,0,0,0,0,0,0,0.70
266,8529,Mike Wallace,WR,11,MIN,GB,0,0,0,6,0,0,0,0,0,0,0,0,0.60
267,13852,Bobby Rainey,RB,11,TB,PHI,0,0,0,5,0,0,0,0,0,0,0,0,0.50
268,12774,Stevan Ridley,RB,11,NYJ,HOU,0,0,0,0,0,1,-5,0,0,0,0,0,0.50
269,17199,Akeem Hunt,RB,11,HOU,NYJ,0,0,0,4,0,0,0,0,0,0,0,0,0.40
270,1589,John Kuhn,FB,11,GB,MIN,0,0,0,4,0,0,0,0,0,0,0,0,0.40
271,16210,Jay Prosch,FB,11,HOU,NYJ,0,0,0,3,0,0,0,0,0,0,0,0,0.30
272,13063,Taiwan Jones,RB,11,OAK,DET,0,0,0,2,0,0,0,0,0,0,0,0,0.20
273,3382,Marcel Reece,FB,11,OAK,DET,0,0,0,2,0,0,0,0,0,0,0,0,0.20
274,12083,Derek Anderson,QB,11,CAR,WAS,0,0,0,2,0,0,0,0,0,0,0,0,0.20
275,2503,D'Qwell Jackson,ILB,11,IND,ATL,0,0,0,0,0,0,0,0,1,1,0,1,0
276,12955,JJ Watt,DE,11,HOU,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,0
277,14375,Lavonte David,OLB,11,TB,PHI,0,0,0,0,0,0,0,0,0,2,0,0,0
278,1694,Mason Crosby,K,11,GB,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
279,16642,Deone Bucannon,ILB,11,ARI,CIN,0,0,0,0,0,0,0,0,1,0,0,1,0
280,2406,Tamba Hali,OLB,11,KC,SD,0,0,0,0,0,0,0,0,2,0,0,0,0
281,16551,Bene' Benwikere,CB,11,CAR,WAS,0,0,0,0,0,0,0,0,1,0,1,1,0
282,15137,Datone Jones,OLB,11,GB,MIN,0,0,0,0,0,0,0,0,2,0,0,0,0
283,16249,Aaron Colvin,CB,11,JAX,TEN,0,0,0,0,0,0,0,0,1,0,0,0,0
284,8435,Michael Johnson,DE,11,CIN,ARI,0,0,0,0,0,0,0,0,1,0,1,0,0
285,14419,Rodney McLeod,S,11,LA,BAL,0,0,0,0,0,0,0,0,0,1,1,0,0
286,4399,Cliff Avril,DE,11,SEA,SF,0,0,0,0,0,0,0,0,2,0,0,0,0
287,12253,Rolando McClain,ILB,11,DAL,MIA,0,0,0,0,0,0,0,0,0,1,0,0,0
288,13858,Courtney Upshaw,OLB,11,BAL,LA,0,0,0,0,0,0,0,0,1,0,1,1,0
289,12742,Kelvin Sheppard,ILB,11,MIA,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
290,10333,Graham Gano,K,11,CAR,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
291,9707,Rob Ninkovich,OLB,11,NE,BUF,0,0,0,0,0,0,0,0,2,0,1,0,0
292,16093,CJ Mosley,ILB,11,BAL,LA,0,0,0,0,0,0,0,0,0,0,0,1,0
293,13188,Chris Conte,SS,11,TB,PHI,0,0,0,0,0,0,0,0,0,1,0,0,0
294,16618,Aaron Donald,DT,11,LA,BAL,0,0,0,0,0,0,0,0,1,0,0,0,0
295,17215,Jason Myers,K,11,JAX,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0
296,13999,Jerrell Freeman,ILB,11,IND,ATL,0,0,0,0,0,0,0,0,0,0,0,1,0
297,16473,Ha'Sean Clinton-Dix,FS,11,GB,MIN,0,0,0,0,0,0,0,0,1,0,0,0,0
298,15176,Paul Worrilow,ILB,11,ATL,IND,0,0,0,0,0,0,0,0,0,1,0,1,0
299,549,Matt Prater,K,11,DET,OAK,0,0,0,0,0,0,0,0,0,0,0,0,0
300,16214,Marcus Williams,CB,11,NYJ,HOU,0,0,0,0,0,0,0,0,1,0,1,1,0
