"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
43,754341337,"ur1ndanger (21/50)",0,142.35,"1B Albert Pujols 3B Luis Valbuena OF Cameron Maybin OF Ben Revere 2B Eric Sogard P Matt Shoemaker OF Mike Trout SS Hernán Pérez P Christian Bergman C Jett Bandy",NA,"Melky Cabrera","4.25%",10
44,754193249,"blowjobbles (35/50)",0,141.6,"OF Nelson Cruz C Martín Maldonado P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel 1B C.J. Cron",NA,"Danny Valencia","3.60%",0
44,754249831,"A_BrU1n (29/29)",0,141.6,"OF Cameron Maybin P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager 1B Wil Myers OF Ben Gamel C Austin Hedges",NA,"Leury García","3.17%",4
44,754445375,"MLemaire (26/50)",0,141.6,"OF Nelson Cruz P Matt Garza 3B Todd Frazier 2B Danny Espinosa 1B José Abreu OF Avisaíl García OF Mike Trout P Christian Bergman SS Taylor Motter C Kevan Smith",NA,"Trevor Plouffe","3.12%",3
47,754071213,"detroitpuddytatsSuck (1/5)",0,140.85,"OF Nelson Cruz OF Melky Cabrera C Martín Maldonado P Matt Garza 3B Todd Frazier P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura 1B José Abreu OF Avisaíl García",NA,"Adam Rosales","2.75%",0
48,754193247,"blowjobbles (33/50)",0,140.6,"OF Nelson Cruz C Martín Maldonado 1B Danny Valencia OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Tim Anderson","2.66%",13
49,754132462,"Spowers5633 (34/50)",0,140.45,"OF Nelson Cruz OF Melky Cabrera P Jhoulys Chacin SS Jean Segura 1B José Abreu 3B Kyle Seager 2B Yolmer Sánchez OF Ben Gamel P Christian Bergman C Kevan Smith",NA,"Erick Aybar","2.49%",0
50,754277379,"umadd2 (2/8)",0,140.15,"OF Nelson Cruz 3B Todd Frazier 2B Yangervis Solarte SS Jean Segura 1B José Abreu OF Avisaíl García OF Mike Trout P Jesse Hahn P Christian Bergman C Jett Bandy",NA,"Hunter Renfroe","2.32%",2
51,754139742,"mdb770 (26/50)",0,139.75,"1B Albert Pujols C Martín Maldonado P Matt Garza OF Cameron Maybin 2B Eric Sogard SS Jean Segura P Matt Shoemaker OF Mike Trout OF Ben Gamel 3B Travis Shaw",NA,"Matt Davidson","2.30%",5
52,754356193,"tonntonn1 (1/6)",0,139.6,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado OF Ben Revere P Jhoulys Chacin SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager 2B Jonathan Villar",NA,"Tuffy Gosewisch","2.13%",0
52,754360625,"tonntonn1 (2/6)",0,139.6,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado OF Ben Revere P Jhoulys Chacin SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager 2B Jonathan Villar",NA,"Ben Revere","1.98%",19
54,754394467,"thoroughnut (15/29)",0,139.45,"OF Cameron Maybin C Stephen Vogt 2B Eric Sogard P Jhoulys Chacin SS Jean Segura OF Mike Trout 3B Kyle Seager 1B Wil Myers OF Ben Gamel P Christian Bergman",NA,"C.J. Cron","1.98%",7
55,754063347,"eagsixcards (2/6)",0,139.35,"1B Albert Pujols OF Nelson Cruz 2B Yangervis Solarte SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel P Christian Bergman C Jett Bandy",NA,"Orlando Arcia","1.73%",2
56,754162721,"lakersmvilla (2/4)",0,138.6,"1B Albert Pujols OF Nelson Cruz OF Cameron Maybin C Stephen Vogt P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Kevan Smith","1.56%",5
56,754249824,"A_BrU1n (22/29)",0,138.6,"C Martín Maldonado OF Matt Joyce P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager 1B Wil Myers OF Ben Gamel",NA,"Manny Piña","1.45%",0
56,754303580,"sloman",0,138.6,"1B Albert Pujols OF Nelson Cruz P Matt Garza OF Cameron Maybin 3B Todd Frazier 2B Danny Espinosa SS Jean Segura OF Mike Trout P Christian Bergman C Austin Hedges",NA,"Guillermo Heredia","1.19%",7
56,754418800,"mbolt1 (14/48)",0,138.6,"OF Nelson Cruz C Martín Maldonado OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa P Matt Shoemaker OF Mike Trout 3B Kyle Seager 1B C.J. Cron SS Taylor Motter",NA,"Boog Powell","0.96%",7
56,754418801,"mbolt1 (15/48)",0,138.6,"OF Nelson Cruz C Martín Maldonado P Jhoulys Chacin 2B Danny Espinosa P Matt Shoemaker OF Mike Trout 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel 1B C.J. Cron",NA,"Kole Calhoun","0.88%",0
61,754439337,"sjbrown10",0,138.45,"OF Melky Cabrera P Jhoulys Chacin 2B Yangervis Solarte OF Avisaíl García OF Mike Trout 3B Kyle Seager 1B Wil Myers SS Andrelton Simmons P Christian Bergman C Austin Hedges",NA,"Allen Cordoba","0.54%",16
62,754418797,"mbolt1 (11/48)",0,137.85,"OF Nelson Cruz C Martín Maldonado P Matt Garza OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura OF Mike Trout 3B Kyle Seager 1B C.J. Cron",NA,"Eric Thames","0.40%",0
63,754418787,"mbolt1 (1/48)",0,137.75,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado P Matt Garza OF Cameron Maybin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Rajai Davis","0.31%",0
64,754418789,"mbolt1 (3/48)",0,137.6,"1B Albert Pujols OF Nelson Cruz C Tuffy Gosewisch OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa P Matt Shoemaker OF Mike Trout 3B Kyle Seager SS Andrelton Simmons",NA,"Mike Zunino","0.20%",0
64,754418825,"mbolt1 (39/48)",0,137.6,"C Martín Maldonado P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel 1B Taylor Motter OF Guillermo Heredia",NA,"Ryan Schimpf","0.17%",0
64,754445364,"MLemaire (15/50)",0,137.6,"OF Nelson Cruz OF Melky Cabrera C Martín Maldonado P Matt Garza 2B Eric Sogard SS Jean Segura 1B José Abreu OF Mike Trout 3B Kyle Seager P Christian Bergman",NA,"Ryan Braun","0.17%",0
67,754341340,"ur1ndanger (24/50)",0,137.45,"1B Albert Pujols 3B Luis Valbuena OF Cameron Maybin P Jhoulys Chacin OF Leury García OF Mike Trout 2B Yolmer Sánchez SS Andrelton Simmons P Christian Bergman C Kevan Smith",NA,"Andrew Susac","0.14%",0
68,754193260,"blowjobbles (46/50)",0,136.75,"1B Albert Pujols P Matt Garza OF Ben Revere 2B Danny Espinosa P Matt Shoemaker OF Mike Trout SS Hernán Pérez OF Domingo Santana C Jett Bandy 3B Travis Shaw",NA,"Matt Szczur","0.11%",0
69,754341345,"ur1ndanger (29/50)",0,136.6,"OF Nelson Cruz C Martín Maldonado 1B Luis Valbuena OF Cameron Maybin P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Jarrod Dyson","0.11%",0
69,754418796,"mbolt1 (10/48)",0,136.6,"OF Nelson Cruz C Martín Maldonado 1B Luis Valbuena OF Cameron Maybin P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Josh Phegley","0.09%",0
69,754445355,"MLemaire (6/50)",0,136.6,"1B Albert Pujols OF Melky Cabrera P Matt Garza OF Cameron Maybin 3B Todd Frazier SS Jean Segura OF Avisaíl García 2B Yolmer Sánchez P Christian Bergman C Kevan Smith",NA,"Nick Franklin","0.09%",0
69,754445376,"MLemaire (27/50)",0,136.6,"OF Melky Cabrera C Martín Maldonado P Matt Garza 3B Todd Frazier SS Jean Segura OF Avisaíl García OF Mike Trout 1B Jesús Aguilar 2B Yolmer Sánchez P Christian Bergman",NA,"Bruce Maxwell","0.06%",0
69,754445380,"MLemaire (31/50)",0,136.6,"OF Melky Cabrera P Matt Garza OF Cameron Maybin 3B Todd Frazier 1B José Abreu 2B Yolmer Sánchez SS Andrelton Simmons OF Ben Gamel P Christian Bergman C Kevan Smith",NA,"Omar Narváez","0.03%",0
74,753932746,"therealboobiedixon (3/3)",0,136.35,"2B Danny Espinosa OF Keon Broxton P Matt Shoemaker OF Mike Trout SS Hernán Pérez OF Ben Gamel P Christian Bergman C Jett Bandy 1B Taylor Motter 3B Travis Shaw",NA,"Chad Pinder","0.03%",0
75,753922410,"DK1337 (1/50)",0,135.75,"1B Albert Pujols OF Nelson Cruz C Martín Maldonado P Matt Garza 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel",NA,"Jefry Marte","0.03%",0
76,754126485,"Spowers5633 (27/50)",0,135.6,"OF Melky Cabrera P Matt Garza 1B José Abreu OF Avisaíl García SS Hernán Pérez OF Domingo Santana 2B Yolmer Sánchez P Christian Bergman C Jett Bandy 3B Travis Shaw",NA,"Tyler Saladino","0.03%",0
76,754241019,"gfay63 (24/50)",0,135.6,"1B Albert Pujols C Martín Maldonado OF Cameron Maybin OF Khris Davis P Jhoulys Chacin 2B Yangervis Solarte SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager",NA,"Juan Graterol","0.03%",0
76,754468374,"joeman1344 (5/30)",0,135.6,"OF Nelson Cruz SS Erick Aybar C Martín Maldonado OF Ben Revere P Jhoulys Chacin 2B Danny Espinosa P Matt Shoemaker 3B Kyle Seager 1B Wil Myers OF Allen Cordoba",NA,"Kirk Nieuwenhuis","0.03%",0
79,753824101,"mikewv (1/2)",0,134.85,"P Matt Garza P Jhoulys Chacin SS Jean Segura OF Leury García 1B José Abreu OF Avisaíl García OF Mike Trout 3B Matt Davidson 2B Yolmer Sánchez C Jett Bandy",NA,"","",NA
80,754193263,"blowjobbles (49/50)",0,134.75,"1B Albert Pujols P Matt Garza OF Ben Revere 2B Danny Espinosa OF Keon Broxton P Matt Shoemaker OF Mike Trout SS Hernán Pérez C Jett Bandy 3B Travis Shaw",NA,"","",NA
81,754127367,"jgAllDay (35/50)",0,134.6,"1B Albert Pujols OF Nelson Cruz C Tuffy Gosewisch P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel",NA,"","",NA
81,754127368,"jgAllDay (36/50)",0,134.6,"OF Nelson Cruz C Martín Maldonado 1B Danny Valencia P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel",NA,"","",NA
81,754127371,"jgAllDay (39/50)",0,134.6,"OF Nelson Cruz C Martín Maldonado P Jhoulys Chacin 2B Danny Espinosa SS Jean Segura P Matt Shoemaker OF Mike Trout 3B Kyle Seager OF Ben Gamel 1B Taylor Motter",NA,"","",NA
