P,P,C,1B,2B,3B,SS,OF,OF,OF
Michael Wacha,Matt Moore,Gary Sanchez,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Xander Bogaerts,JD Martinez,Christian Yelich,Mikie Mahtook
Corey Kluber,Amir Garrett,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Trea Turner,Justin Upton,Jackie Bradley,Gregory Polanco
Corey Kluber,Matt Moore,Gary Sanchez,Matt Carpenter,Kolten Wong,Jedd Gyorko,Aledmys Diaz,Tommy Pham,Josh Reddick,Mallex Smith
Corey Kluber,Matt Moore,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Chase Headley,Xander Bogaerts,Michael Brantley,Jackie Bradley,Josh Reddick
Corey Kluber,Amir Garrett,James McCann,Eric Thames,Dustin Pedroia,Pablo Sandoval,Xander Bogaerts,Mookie Betts,David Peralta,Jackie Bradley
Rich Hill,Matt Moore,James McCann,Miguel Cabrera,Daniel Murphy,Nicholas Castellanos,Jose Iglesias,Justin Upton,Michael Conforto,Giancarlo Stanton
Tanner Roark,Matt Moore,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Hernan Perez,Francisco Lindor,Bryce Harper,Michael Brantley,Mookie Betts
Corey Kluber,Matt Moore,Manny Pina,Eric Thames,Eric Sogard,Hernan Perez,Trea Turner,David Peralta,Brett Phillips,Eric Young
Corey Kluber,Matt Moore,Yan Gomes,Miguel Cabrera,Jose Ramirez,Derek Dietrich,Aledmys Diaz,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Corey Kluber,Amir Garrett,Gary Sanchez,Hanley Ramirez,Dustin Pedroia,Pablo Sandoval,Francisco Lindor,Andrew Benintendi,Mookie Betts,Mallex Smith
Rich Hill,Matt Moore,Brian McCann,Miguel Cabrera,Dee Gordon,Nicholas Castellanos,Carlos Correa,JD Martinez,Justin Upton,Mikie Mahtook
Corey Kluber,Matt Moore,AJ Ellis,Eric Thames,Jason Kipnis,Derek Dietrich,JT Riddle,Giancarlo Stanton,Marcell Ozuna,David Peralta
Corey Kluber,Matt Moore,Jeff Mathis,Paul Goldschmidt,Daniel Descalso,Nicholas Castellanos,Nick Ahmed,Mookie Betts,David Peralta,Mallex Smith
Rich Hill,Matt Moore,James McCann,Hanley Ramirez,Ian Kinsler,Hernan Perez,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Jackie Bradley
Corey Kluber,Tyler Glasnow,Sandy Leon,Mitch Moreland,Dustin Pedroia,Jedd Gyorko,Trea Turner,Mookie Betts,David Peralta,Jackie Bradley
Corey Kluber,Tyler Glasnow,James McCann,Trey Mancini,Ian Kinsler,Jake Lamb,Jose Iglesias,Justin Upton,Mookie Betts,Mikie Mahtook
Corey Kluber,Andrew Triggs,Jonathan Lucroy,Hanley Ramirez,Dustin Pedroia,Nicholas Castellanos,Xander Bogaerts,Mookie Betts,Jackie Bradley,Christian Yelich
Ervin Santana,Matt Moore,Sandy Leon,Mitch Moreland,Dustin Pedroia,Hernan Perez,Francisco Lindor,Andrew Benintendi,Mookie Betts,Christian Yelich
Corey Kluber,Amir Garrett,Jeff Mathis,Paul Goldschmidt,Ian Kinsler,Jake Lamb,Francisco Lindor,David Peralta,Christian Yelich,Gregor Blanco
Corey Kluber,Matt Moore,James McCann,Matt Carpenter,Kolten Wong,Nicholas Castellanos,Aledmys Diaz,Dexter Fowler,David Peralta,Stephen Piscotty
Matt Moore,Amir Garrett,Gary Sanchez,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Mookie Betts,Christian Yelich
Corey Kluber,Matt Moore,Jonathan Lucroy,Eric Thames,Ian Kinsler,Hernan Perez,Orlando Arcia,Domingo Santana,Michael Brantley,Brett Phillips
Corey Kluber,Matt Moore,Manny Pina,Carlos Santana,Jason Kipnis,Nicholas Castellanos,JJ Hardy,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Corey Kluber,Matt Moore,Austin Romine,Miguel Cabrera,Starlin Castro,Chase Headley,Didi Gregorius,Aaron Judge,Christian Yelich,Mallex Smith
Michael Wacha,Matt Moore,Gary Sanchez,Matt Holliday,Ian Kinsler,Chase Headley,Trea Turner,Aaron Judge,Brett Gardner,Mookie Betts
Tanner Roark,Matt Moore,Gary Sanchez,Eric Thames,Jonathan Villar,Hernan Perez,Trea Turner,Domingo Santana,Mookie Betts,Brett Phillips
Corey Kluber,Amir Garrett,Jonathan Lucroy,Victor Martinez,Jason Kipnis,Nicholas Castellanos,Jose Iglesias,JD Martinez,Justin Upton,David Peralta
Corey Kluber,Matt Moore,AJ Ellis,Tyler Moore,Dee Gordon,Jake Lamb,Francisco Lindor,Marcell Ozuna,Christian Yelich,Mallex Smith
Corey Kluber,Michael Wacha,James McCann,Miguel Cabrera,Jose Pirela,Nicholas Castellanos,Asdrubal Cabrera,JD Martinez,Christian Yelich,Mikie Mahtook
Ervin Santana,Matt Moore,Manny Pina,Mitch Moreland,Dustin Pedroia,Pablo Sandoval,Xander Bogaerts,Michael Brantley,Mookie Betts,David Peralta
Michael Wacha,Matt Moore,Jeff Mathis,Paul Goldschmidt,Jason Kipnis,Jake Lamb,Trea Turner,Bryce Harper,David Peralta,Gregor Blanco
Corey Kluber,Tyler Glasnow,Sandy Leon,Victor Martinez,Dustin Pedroia,Pablo Sandoval,Xander Bogaerts,Bryce Harper,Mookie Betts,Gregory Polanco
