"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","David Robertson",4200,"KC@CWS 08:10PM ET",4.857,"CWS"
"RP","Nate Jones",4200,"KC@CWS 08:10PM ET",3.713,"CWS"
"RP","Zach Putnam",4200,"KC@CWS 08:10PM ET",4.814,"CWS"
"RP","Dan Jennings",4200,"KC@CWS 08:10PM ET",2.483,"CWS"
"RP","Jake Petricka",4200,"KC@CWS 08:10PM ET",3.05,"CWS"
"RP","Tommy Kahnle",4200,"KC@CWS 08:10PM ET",5.257,"CWS"
"RP","Michael Ynoa",4200,"KC@CWS 08:10PM ET",3.1,"CWS"
"1B","Kennys Vargas",4200,"Min@Tex 08:05PM ET",2,"Min"
"OF","Robbie Grossman",4200,"Min@Tex 08:05PM ET",7.625,"Min"
"SP","Kyle Freeland",4200,"Was@Col 08:40PM ET",12.088,"Col"
"OF","Gerardo Parra",4200,"Was@Col 08:40PM ET",6.933,"Col"
"OF","Melky Cabrera",4100,"KC@CWS 08:10PM ET",5.357,"CWS"
"SP","Nick Martinez",4100,"Min@Tex 08:05PM ET",16.75,"Tex"
"RP","Craig Breslow",4100,"Min@Tex 08:05PM ET",1.686,"Min"
"RP","Matt Belisle",4100,"Min@Tex 08:05PM ET",2.813,"Min"
"RP","Matt Bush",4100,"Min@Tex 08:05PM ET",5.379,"Tex"
"RP","Brandon Kintzler",4100,"Min@Tex 08:05PM ET",2.744,"Min"
"RP","Glen Perkins",4100,"Min@Tex 08:05PM ET",0,"Min"
"RP","Jeremy Jeffress",4100,"Min@Tex 08:05PM ET",1.132,"Tex"
"RP","Tony Barnette",4100,"Min@Tex 08:05PM ET",2.6,"Tex"
"RP","Sam Dyson",4100,"Min@Tex 08:05PM ET",-3.942,"Tex"
"RP","Ryan Pressly",4100,"Min@Tex 08:05PM ET",0.625,"Min"
"RP","Tanner Scheppers",4100,"Min@Tex 08:05PM ET",0,"Tex"
"RP","Buddy Boshers",4100,"Min@Tex 08:05PM ET",6.65,"Min"
"RP","Anthony Bass",4100,"Min@Tex 08:05PM ET",0,"Tex"
"RP","Michael Tonkin",4100,"Min@Tex 08:05PM ET",3.99,"Min"
"RP","Taylor Rogers",4100,"Min@Tex 08:05PM ET",2.35,"Min"
"RP","Dario Alvarez",4100,"Min@Tex 08:05PM ET",4.86,"Tex"
"RP","Ryan O'Rourke",4100,"Min@Tex 08:05PM ET",0,"Min"
"RP","Alex Claudio",4100,"Min@Tex 08:05PM ET",2.9,"Tex"
"RP","Justin Haley",4100,"Min@Tex 08:05PM ET",6.17,"Min"
"RP","Jose Leclerc",4100,"Min@Tex 08:05PM ET",5.917,"Tex"
"RP","Keone Kela",4100,"Min@Tex 08:05PM ET",6.133,"Tex"
"RP","Yohander Mendez",4100,"Min@Tex 08:05PM ET",0,"Tex"
"SS","Elvis Andrus",4100,"Min@Tex 08:05PM ET",8.222,"Tex"
"OF","Nomar Mazara",4100,"Min@Tex 08:05PM ET",9.053,"Tex"
"SP","Jeremy Guthrie",4100,"Was@Col 08:40PM ET",-24.5,"Was"
"SP","Jordan Lyles",4100,"Was@Col 08:40PM ET",3.7,"Col"
"SP","Chris Rusin",4100,"Was@Col 08:40PM ET",7.263,"Col"
"SP","Austin Voth",4100,"Was@Col 08:40PM ET",0,"Was"
"SP","Antonio Senzatela",4100,"Was@Col 08:40PM ET",19.525,"Col"
"RP","Oliver Perez",4100,"Was@Col 08:40PM ET",1.6,"Was"
"RP","Chad Qualls",4100,"Was@Col 08:40PM ET",0,"Col"
"RP","Joe Blanton",4100,"Was@Col 08:40PM ET",2.286,"Was"
"RP","Matt Albers",4100,"Was@Col 08:40PM ET",3.733,"Was"
"RP","Jason Motte",4100,"Was@Col 08:40PM ET",0,"Col"
"RP","Jake McGee",4100,"Was@Col 08:40PM ET",2.65,"Col"
"RP","Mike Dunn",4100,"Was@Col 08:40PM ET",3.905,"Col"
"RP","Adam Ottavino",4100,"Was@Col 08:40PM ET",3.572,"Col"
"RP","Shawn Kelley",4100,"Was@Col 08:40PM ET",3.844,"Was"
"RP","Greg Holland",4100,"Was@Col 08:40PM ET",3.65,"Col"
"RP","Sammy Solis",4100,"Was@Col 08:40PM ET",0.592,"Was"
"RP","Enny Romero",4100,"Was@Col 08:40PM ET",2.479,"Was"
"RP","Jairo Diaz",4100,"Was@Col 08:40PM ET",0,"Col"
"RP","Scott Oberg",4100,"Was@Col 08:40PM ET",3.05,"Col"
"RP","Blake Treinen",4100,"Was@Col 08:40PM ET",1.128,"Was"
"RP","Carlos Estevez",4100,"Was@Col 08:40PM ET",2.356,"Col"
"RP","Shane Carle",4100,"Was@Col 08:40PM ET",4.25,"Col"
"RP","Koda Glover",4100,"Was@Col 08:40PM ET",2.165,"Was"
"OF","Lorenzo Cain",4000,"KC@CWS 08:10PM ET",8.353,"KC"
"3B","Joey Gallo",4000,"Min@Tex 08:05PM ET",9.263,"Tex"
"OF","Eddie Rosario",4000,"Min@Tex 08:05PM ET",5.471,"Min"
"OF","Byron Buxton",4000,"Min@Tex 08:05PM ET",2.059,"Min"
"3B/SS","Stephen Drew",4000,"Was@Col 08:40PM ET",3.75,"Was"
"1B","Eric Hosmer",3900,"KC@CWS 08:10PM ET",4.389,"KC"
"SS","Jorge Polanco",3900,"Min@Tex 08:05PM ET",7.125,"Min"
"OF","Delino DeShields",3900,"Min@Tex 08:05PM ET",2.222,"Tex"
"C","Jose Lobaton",3900,"Was@Col 08:40PM ET",6,"Was"
"OF","Stephen Cardullo",3900,"Was@Col 08:40PM ET",2,"Col"
"OF","Raimel Tapia",3900,"Was@Col 08:40PM ET",0,"Col"
"SS","Tim Anderson",3800,"KC@CWS 08:10PM ET",4.625,"CWS"
"C","Dustin Garneau",3800,"Was@Col 08:40PM ET",4,"Col"
"C","Tom Murphy",3800,"Was@Col 08:40PM ET",0,"Col"
"SS","Wilmer Difo",3800,"Was@Col 08:40PM ET",4,"Was"
"OF","Alex Gordon",3700,"KC@CWS 08:10PM ET",4.111,"KC"
"1B/OF","Brandon Moss",3600,"KC@CWS 08:10PM ET",4.846,"KC"
"2B","Tyler Saladino",3600,"KC@CWS 08:10PM ET",4.846,"CWS"
"OF","Jorge Soler",3600,"KC@CWS 08:10PM ET",0,"KC"
"OF","Jurickson Profar",3600,"Min@Tex 08:05PM ET",3.615,"Tex"
"OF","Chris Heisey",3600,"Was@Col 08:40PM ET",4.111,"Was"
"2B/OF","Whit Merrifield",3500,"KC@CWS 08:10PM ET",7,"KC"
"OF","Avisail Garcia",3500,"KC@CWS 08:10PM ET",9.235,"CWS"
"OF","Peter O'Brien",3500,"KC@CWS 08:10PM ET",0,"KC"
"OF","Danny Santana",3500,"Min@Tex 08:05PM ET",1.111,"Min"
"C","Salvador Perez",3400,"KC@CWS 08:10PM ET",6.882,"KC"
"3B","Cheslor Cuthbert",3400,"KC@CWS 08:10PM ET",2.667,"KC"
"SS","Alcides Escobar",3400,"KC@CWS 08:10PM ET",3.111,"KC"
"C","Robinson Chirinos",3400,"Min@Tex 08:05PM ET",13,"Tex"
"C","Jason Castro",3400,"Min@Tex 08:05PM ET",6.267,"Min"
"SS","Pat Valaika",3400,"Was@Col 08:40PM ET",0,"Col"
"3B","Mike Moustakas",3300,"KC@CWS 08:10PM ET",8.471,"KC"
"OF","Paulo Orlando",3300,"KC@CWS 08:10PM ET",3,"KC"
"OF","Billy Burns",3300,"KC@CWS 08:10PM ET",0,"KC"
"C","Brett Nicholas",3300,"Min@Tex 08:05PM ET",0,"Tex"
"C","Tony Wolters",3300,"Was@Col 08:40PM ET",5.091,"Col"
"3B","Matt Davidson",3200,"KC@CWS 08:10PM ET",8.636,"CWS"
"OF","Charlie Tilson",3200,"KC@CWS 08:10PM ET",0,"CWS"
"C","Chris Gimenez",3200,"Min@Tex 08:05PM ET",3.5,"Min"
"1B/OF","Ryan Rua",3200,"Min@Tex 08:05PM ET",2.8,"Tex"
"SS","Eduardo Escobar",3200,"Min@Tex 08:05PM ET",5.6,"Min"
"2B/SS","Cristhian Adames",3100,"Was@Col 08:40PM ET",0,"Col"
"1B","Ryan O'Hearn",3000,"KC@CWS 08:10PM ET",0,"KC"
"2B/SS","Hanser Alberto",3000,"Min@Tex 08:05PM ET",0,"Tex"
"3B/SS","Alexi Amarista",3000,"Was@Col 08:40PM ET",2.333,"Col"
"OF","Leury Garcia",2900,"KC@CWS 08:10PM ET",4.143,"CWS"
"OF","Jacob May",2900,"KC@CWS 08:10PM ET",1.583,"CWS"
"OF","Terrance Gore",2900,"KC@CWS 08:10PM ET",0,"KC"
"2B/SS","Ehire Adrianza",2900,"Min@Tex 08:05PM ET",0,"Min"
"1B","Cody Asche",2800,"KC@CWS 08:10PM ET",1.818,"CWS"
"2B/SS","Christian Colon",2800,"KC@CWS 08:10PM ET",0.5,"KC"
"2B/SS","Grant Green",2800,"Was@Col 08:40PM ET",0,"Was"
"C","Geovany Soto",2700,"KC@CWS 08:10PM ET",7.857,"CWS"
"C","Omar Narvaez",2700,"KC@CWS 08:10PM ET",3.222,"CWS"
"OF","Willy Garcia",2700,"KC@CWS 08:10PM ET",4,"CWS"
"OF","Jorge Bonifacio",2700,"KC@CWS 08:10PM ET",8.5,"KC"
"2B","Yolmer Sanchez",2600,"KC@CWS 08:10PM ET",5.444,"CWS"
"2B","Raul Mondesi",2600,"KC@CWS 08:10PM ET",4.429,"KC"
"2B/OF","Drew Robinson",2600,"Min@Tex 08:05PM ET",0,"Tex"
"C","Kevan Smith",2400,"KC@CWS 08:10PM ET",2.333,"CWS"
"C","Drew Butera",2200,"KC@CWS 08:10PM ET",1.857,"KC"
"C","Zack Collins",2100,"KC@CWS 08:10PM ET",0,"CWS"
