"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
79,785962343,"dwashing65 (16/20)",0,152.4,"2B Chase Utley OF Shin-soo Choo OF Brandon Moss 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer SS Brandon Crawford OF Jorge Bonifacio P Luis Severino",NA,"Kurt Suzuki","2.27%",19
81,785900466,"theMush415 (2/20)",0,152.25,"3B Adrián Béltre OF Shin-soo Choo 1B Miguel Cabrera P Felix Hernandez OF Mark Trumbo P Jhoulys Chacin C Salvador Perez 2B Jonathan Schoop OF Aaron Judge SS Corey Seager",NA,"Joey Rickard","1.96%",12
82,785911720,"tommytpot",0,152.1,"1B Mike Napoli OF Shin-soo Choo P Felix Hernandez OF Carlos Gómez 3B Mike Moustakas C Jonathan Lucroy 2B Jonathan Schoop P Luis Severino SS Corey Seager OF Trey Mancini",NA,"Mike Zunino","1.88%",4
82,785983188,"TrumpPalin2020 (1/20)",0,152.1,"OF Nick Markakis OF Matt Kemp P Felix Hernandez C Kurt Suzuki SS Elvis Andrus 3B Mike Moustakas 1B Eric Hosmer 2B Jonathan Schoop OF Delino DeShields P Luis Severino",NA,"Andrew Romine","1.72%",2
84,785761747,"jgAllDay (9/20)",0,151.9,"OF Brandon Moss OF Adam Jones 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Joc Pederson SS Corey Seager",NA,"Wil Myers","1.56%",9
84,785897241,"feverish (1/2)",0,151.9,"OF Adam Jones SS Alcides Escobar OF Mark Trumbo 1B Chris Davis 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Salvador Perez 2B Jonathan Schoop OF Trey Mancini",NA,"José Pirela","1.26%",5
84,785901880,"feverish (2/2)",0,151.9,"OF Adam Jones SS Alcides Escobar OF Mark Trumbo 1B Chris Davis 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Salvador Perez 2B Jonathan Schoop OF Trey Mancini",NA,"Cory Spangenberg","1.19%",19
84,785989548,"bbrookie9 (6/9)",0,151.9,"2B Chase Utley 1B Mike Napoli OF Brandon Moss OF Adam Jones OF Mark Trumbo 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Yasmani Grandal SS Corey Seager",NA,"Jarrod Dyson","1.12%",0
88,785909260,"ehlowel (16/20)",0,151.8,"3B Adrián Béltre 1B Mike Napoli P Felix Hernandez OF Adam Jones OF Carlos Gómez SS Elvis Andrus C Welington Castillo P Madison Bumgarner 2B Jonathan Schoop OF Joey Rickard",NA,"Mitch Haniger","1.12%",3
88,785958663,"abo21 (10/20)",0,151.8,"OF Shin-soo Choo P Felix Hernandez OF Lorenzo Cain 1B Chris Davis 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 2B Whit Merrifield OF Jorge Bonifacio SS Corey Seager",NA,"Danny Valencia","1.09%",6
90,786016191,"Gliss090",0,151.5,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Adam Jones SS Elvis Andrus P Madison Bumgarner C Salvador Perez 2B Jonathan Schoop OF Delino DeShields P Mike Foltynewicz",NA,"Erick Aybar","1.08%",8
91,785762699,"treywinborn (1/2)",0,151.1,"3B Adrián Béltre P Felix Hernandez OF Mark Trumbo C Salvador Perez SS Rubén Tejada 1B Wil Myers OF Ender Inciarte 2B Whit Merrifield P Luis Severino OF Yasiel Puig",NA,"Hunter Renfroe","0.94%",16
91,785782346,"jgorejr14 (1/7)",0,151.1,"2B Ian Kinsler P Felix Hernandez OF Justin Upton C Yasmani Grandal SS Didi Gregorius 1B Wil Myers 3B Nicholas Castellanos OF Hunter Renfroe OF Cory Spangenberg P Luis Severino",NA,"Chase Headley","0.87%",8
91,785884903,"tumorgroomer (6/20)",0,151.1,"3B Adrián Béltre 2B Chase Utley 1B Mike Napoli OF Shin-soo Choo P Felix Hernandez C Yasmani Grandal OF Jabari Blash OF José Pirela P Luis Severino SS Corey Seager",NA,"Johan Camargo","0.85%",5
91,785983192,"TrumpPalin2020 (5/20)",0,151.1,"1B Miguel Cabrera P Felix Hernandez OF Adam Jones SS Alcides Escobar OF Carlos Gómez OF Lorenzo Cain 3B Justin Turner C Welington Castillo 2B Jonathan Schoop P Luis Severino",NA,"Matt Szczur","0.61%",0
95,785775235,"SKUPINRA (1/3)",0,150.8,"OF Adam Jones OF Mark Trumbo C Salvador Perez SS Didi Gregorius 2B Jonathan Schoop 3B Manny Machado P Mike Foltynewicz OF Chris Taylor P Luis Severino 1B Trey Mancini",NA,"Luis Torrens","0.60%",5
95,785958537,"ryanpapi305 (4/4)",0,150.8,"P Felix Hernandez OF Adam Jones OF Mark Trumbo SS Elvis Andrus 3B Mike Moustakas P Madison Bumgarner C Jonathan Lucroy 1B Eric Hosmer 2B Jonathan Schoop OF Trey Mancini",NA,"Gorkys Hernández","0.50%",10
97,785972316,"nicklesjustin",0,150.6,"3B Adrián Béltre 1B Mike Napoli P Felix Hernandez OF Adam Jones OF Brandon Belt P Danny Duffy C Salvador Perez 2B Jonathan Schoop SS Corey Seager OF Cody Bellinger",NA,"Kiké Hernández","0.48%",0
